timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
120122000,2.9214,2.8258,-31.1875,12.125,-39.4062,31.8438,12.8125,-41.6875,-0.0668,0.0073,0.9977,-0.0668,-0.0024,0.9978,-0.0516,-0.0506,0.0127,-0.1181,-0.115,0.0339,63.07631699481193
125123000,2.7174,2.3445,-32.5,11.3125,-37.75,30.4062,13.125,-40.0938,-0.0454,0.0015,0.999,-0.061,-0.0083,0.9981,-0.1715,-0.1666,0.0537,-0.1224,-0.12,0.0263,62.97593630213051
130123000,3.0169,1.9917,-31.3125,12.0625,-38.7812,31.5312,14.0625,-42.6875,-0.0501,-0.0883,0.9948,-0.0501,-0.0931,0.9944,-0.0951,-0.0897,0.0588,0.013,0.0083,0.0515,62.99674443477218
135123000,2.3077,2.8038,-32.1875,12.5,-38.75,30.7812,12.9688,-41.5,0.0483,0.0112,0.9988,0.0561,0.0034,0.9984,-0.067,-0.0662,0.0083,-0.1011,-0.0964,0.0512,63.0304644844856
140123000,2.9655,2.7726,-31.9062,11.5938,-39.8438,31.0312,13.125,-42.0625,-0.061,0.0044,0.9981,0.0181,-0.0024,0.9998,-0.0934,-0.0864,0.0759,-0.0757,-0.0704,0.0582,62.99510712658563
145123000,2.5208,2.609,-31.5625,11.5938,-39.5938,31.4375,12.125,-42.375,-0.0483,0.021,0.9986,-0.021,0.0083,0.9997,-0.111,-0.1034,0.0833,-0.1594,-0.1635,0.0445,63.06359684382108
150123000,2.8993,2.3077,-30.9688,9.7188,-40.875,32.0625,10.5625,-42.4375,-0.1308,0.0522,0.99,-0.0668,0.0405,0.9969,-0.2932,-0.3206,0.3018,-0.3066,-0.3303,0.2616,63.0563082936989
155123000,2.2636,2.1534,-31.1875,8.5938,-42.4375,31.8906,10.4688,-42.0,-0.1257,0.0824,0.9886,-0.1007,0.0659,0.9927,-0.3477,-0.3767,0.3221,-0.3477,-0.3738,0.2896,63.107477614463406
160133000,2.2857,2.0413,-31.2812,10.0625,-41.5625,31.7969,11.2188,-42.375,-0.0551,0.0093,0.9984,-0.0239,-0.0044,0.9997,-0.2393,-0.2571,0.1959,-0.2122,-0.2524,0.4422,63.09392907047397
165128000,2.372,2.4841,-31.0,9.125,-41.9375,32.0,10.6562,-41.375,-0.1172,0.0629,0.9911,-0.1308,0.0503,0.9901,-0.3225,-0.3518,0.3241,-0.1956,-0.4092,2.3574,63.02111534787369
170131000,2.6458,2.7836,-31.1875,10.0,-42.125,31.8594,11.4375,-41.625,-0.1116,-0.0161,0.9936,-0.1174,-0.0259,0.9928,-0.215,-0.2419,0.296,-0.1251,-0.3289,2.2367,63.06526782516665
175123000,2.6035,3.1033,-30.9062,9.8438,-41.6875,32.1562,10.875,-42.0,-0.0853,-0.0015,0.9963,-0.0912,-0.0103,0.9958,-0.2469,-0.2737,0.2941,-0.1765,-0.3579,1.9964,63.07160473184426
180123000,2.6899,2.6623,-30.6562,9.5312,-41.5938,32.375,10.9375,-41.75,-0.1329,0.0102,0.9911,-0.1223,-0.0044,0.9925,-0.245,-0.2849,0.4391,-0.0274,-0.4172,4.2834,63.04707964346961
185129000,2.655,2.7156,-30.6562,9.625,-41.375,32.375,10.5938,-41.9375,-0.1184,0.0171,0.9928,-0.1145,0.0044,0.9934,-0.01,-0.3711,3.9597,-0.01,-0.4868,5.2519,63.0411544400164
190123000,2.7156,2.7229,-30.875,8.7812,-41.9688,32.2188,10.3438,-42.0,-0.125,0.0522,0.9908,-0.0969,0.0415,0.9944,-0.074,-0.4485,4.1241,-0.0175,-0.4973,5.2883,63.113154656062
195123000,2.5649,2.6403,-31.0625,8.9375,-42.3125,32.0312,10.5625,-41.8438,-0.1434,0.0376,0.9889,-0.0912,0.0268,0.9955,-0.0782,-0.4136,3.6891,-0.0206,-0.4761,5.0154,63.116363047786585
200123000,2.8001,2.7597,-30.5938,8.875,-42.5,32.4688,10.4688,-42.1875,-0.1782,0.02,0.9838,-0.1145,0.0122,0.9933,-0.0576,-0.4192,3.9763,-0.0176,-0.521,5.554,63.083511105914205
205124000,2.8589,2.7744,-30.5625,8.6875,-42.3125,32.5312,10.3438,-42.2188,-0.1676,0.0308,0.9854,-0.1077,0.02,0.994,-0.0533,-0.4424,4.2815,-0.0179,-0.5234,5.5777,63.11550593214
210128000,2.8203,2.8258,-30.8125,9.1875,-42.0938,32.25,10.9375,-42.0,-0.1281,-0.0054,0.9918,-0.1038,-0.0151,0.9945,0.0121,-0.4011,4.5352,0.0299,-0.446,5.2301,63.08684652675231
215123000,3.0243,2.9251,-30.6875,8.9062,-42.375,32.375,10.6875,-42.1875,-0.1503,-0.0024,0.9886,-0.0912,-0.0122,0.9958,0.0075,-0.4197,4.691,0.0305,-0.47,5.504,63.08793143058346
220123000,2.8699,2.655,-30.7812,8.875,-42.625,32.25,11.1875,-41.5312,-0.1648,-0.0054,0.9863,-0.1251,-0.0181,0.992,0.0132,-0.4053,4.5933,0.0801,-0.4429,5.7416,63.083089874624875
225123000,2.9765,2.8718,-30.4688,9.0,-42.4375,32.5625,11.0,-41.6875,-0.1677,-0.0024,0.9858,-0.1397,-0.0132,0.9901,0.041,-0.4187,5.0454,0.0837,-0.4617,5.9912,63.0674819513987
230123000,3.0316,2.8185,-30.6875,8.5625,-42.7812,32.375,10.8125,-41.4688,-0.1782,0.0132,0.9839,-0.1329,0.0054,0.9911,0.0362,-0.46,5.4539,0.0431,-0.478,5.7323,63.116272069966236
235124000,3.1143,2.8883,-30.9375,8.5,-42.1875,32.125,10.6875,-41.9375,-0.1251,0.019,0.992,-0.0902,0.0083,0.9959,0.0364,-0.4844,5.73,0.0524,-0.4629,5.6637,63.10092362636224
240123000,3.1125,2.9104,-30.6562,8.2812,-42.2188,32.4062,10.2812,-41.9375,-0.154,0.0464,0.987,-0.1037,0.0376,0.9939,0.0311,-0.5166,6.0351,0.0296,-0.5283,6.1506,63.09473372199933
245131000,3.0941,2.8699,-30.6875,8.6875,-42.375,32.375,10.6562,-41.8125,-0.158,0.019,0.9873,-0.1145,0.0093,0.9934,0.0731,-0.46,5.8562,0.0922,-0.4761,6.2459,63.095729587587776
250249000,3.1235,2.9342,-30.6562,8.6875,-42.375,32.4062,10.8125,-41.5625,-0.1522,0.0132,0.9883,-0.131,0.0024,0.9914,0.0553,-0.4597,5.6598,0.0731,-0.4817,6.0999,63.10342363937158
255249000,3.1345,3.0371,-30.7812,8.625,-42.0625,32.2812,10.8125,-41.5938,-0.1435,0.02,0.9894,-0.1126,0.0093,0.9936,0.0429,-0.48,5.7515,0.0952,-0.4629,6.1301,63.10206913960904
260254000,3.0739,2.9967,-30.5938,8.6875,-41.6875,32.4375,10.625,-41.5,-0.1338,0.0386,0.9903,-0.1338,0.0268,0.9906,0.0468,-0.4763,5.7534,0.0649,-0.5034,6.2556,63.06134982848052
265249000,3.0426,2.8883,-30.7812,8.25,-42.5,32.3125,10.4375,-41.6875,-0.1752,0.0444,0.9835,-0.1202,0.0356,0.9921,0.0559,-0.4993,6.1104,0.049,-0.5254,6.3296,63.136837838064075
270249000,3.0169,2.9324,-30.9375,8.875,-42.1875,32.125,10.9062,-41.375,-0.1416,0.019,0.9897,-0.1184,0.0093,0.9929,0.0806,-0.4468,5.7912,0.0959,-0.4656,6.1682,63.100434514668756
275262000,3.0096,2.9324,-30.6875,8.9062,-42.3125,32.375,10.75,-41.875,-0.1599,0.0122,0.9871,-0.1145,0.0024,0.9934,0.1015,-0.4292,5.8226,0.0979,-0.4829,6.3846,63.09096536700005
280249000,2.9912,2.7983,-30.6562,8.6875,-42.3125,32.4062,10.6562,-41.875,-0.1541,0.02,0.9878,-0.1116,0.0102,0.9937,0.0992,-0.4592,6.1337,0.13,-0.48,6.7022,63.09463907258682
285258000,2.8497,2.8479,-30.7812,9.0938,-41.9375,32.25,10.9375,-41.9688,-0.1281,0.0054,0.9918,-0.1009,-0.0054,0.9949,0.108,-0.4197,5.787,0.146,-0.4399,6.4286,63.058166662376095
290249000,2.767,2.7817,-30.6562,8.4062,-42.2188,32.4375,10.375,-41.75,-0.1549,0.0571,0.9863,-0.1182,0.0473,0.9919,0.0602,-0.4951,6.111,0.0597,-0.5156,6.3356,63.12615089303323
295249000,2.8644,2.8295,-30.375,8.8125,-42.2188,32.6875,10.9062,-41.625,-0.1859,0.0142,0.9825,-0.1435,0.0044,0.9896,0.0939,-0.4443,5.9084,0.1322,-0.4717,6.6331,63.10004028825972
300257000,2.8369,2.7707,-30.7812,8.7812,-42.25,32.25,10.5625,-42.0,-0.1609,0.0268,0.9866,-0.1038,0.0171,0.9945,0.085,-0.4441,5.8091,0.1084,-0.498,6.6693,63.05686087278687
305249000,2.8424,2.7266,-30.5938,8.3125,-42.3125,32.5,10.5,-41.5312,-0.1703,0.0581,0.9837,-0.1463,0.0483,0.9881,0.0575,-0.5044,6.1854,0.0975,-0.5171,6.7652,63.13654396924178
310249000,2.7597,2.6825,-30.7812,8.5,-42.5,32.2812,10.75,-41.4375,-0.1656,0.0395,0.9854,-0.1309,0.0298,0.9909,0.0964,-0.478,6.3138,0.1368,-0.4912,6.9031,63.11147043137245
315249000,2.8938,2.734,-30.75,8.0,-42.3438,32.3125,10.2812,-41.375,-0.1651,0.0844,0.9827,-0.1354,0.0746,0.988,0.0443,-0.5435,6.4822,0.0699,-0.5479,6.8118,63.11118247291838
320249000,2.8203,2.734,-30.9375,8.5,-42.1562,32.1562,10.5625,-41.375,-0.1384,0.0629,0.9884,-0.1221,0.0522,0.9911,0.0792,-0.4863,6.2192,0.1006,-0.5146,6.7717,63.13223550120809
325249000,2.8277,2.6495,-30.6562,8.5,-42.5,32.4062,10.9688,-40.9375,-0.1819,0.0434,0.9824,-0.155,0.0347,0.9873,0.0809,-0.4756,6.1166,0.1479,-0.4744,6.8353,63.13004572665855
330249000,2.8405,2.6697,-30.875,8.4375,-42.6875,32.1562,10.9062,-41.25,-0.1656,0.0376,0.9855,-0.129,0.0278,0.9913,0.0787,-0.4863,6.2132,0.1362,-0.4805,6.7757,63.09590366561049
335253000,2.9012,2.7836,-30.5938,8.8125,-42.2812,32.5312,10.75,-41.9062,-0.1753,0.0239,0.9842,-0.1358,0.0151,0.9906,0.1094,-0.4492,6.1323,0.1578,-0.4893,7.1106,63.15584023865093
340250000,2.9361,2.7376,-30.4688,8.5,-42.1562,32.5938,10.5625,-41.25,-0.176,0.06,0.9826,-0.1569,0.0483,0.9864,0.0878,-0.4863,6.3131,0.1168,-0.541,7.246,63.10282579607668
345249000,2.8571,2.6715,-30.625,8.5625,-42.3438,32.4375,10.9375,-41.25,-0.1685,0.0405,0.9849,-0.1435,0.0298,0.9892,0.096,-0.4905,6.449,0.1512,-0.47,6.8221,63.11668503407003
350250000,2.7836,2.688,-30.4688,8.625,-42.0,32.5625,10.8125,-41.1875,-0.1674,0.0522,0.9845,-0.1646,0.0405,0.9855,0.069,-0.4773,6.0066,0.1616,-0.4951,7.2179,63.074480514626515
355249000,2.8938,2.7854,-31.0938,8.375,-42.4375,31.9688,10.6562,-41.375,-0.1365,0.0629,0.9886,-0.1017,0.0532,0.9934,0.0724,-0.5054,6.3595,0.1232,-0.5049,6.9082,63.11279029206362
360259000,2.903,2.6072,-30.625,8.25,-42.3125,32.4375,10.5,-41.125,-0.1778,0.0707,0.9815,-0.1549,0.059,0.9862,0.0707,-0.5107,6.4013,0.1227,-0.54,7.299,63.113798511102154
365250000,2.8497,2.6531,-30.5938,9.0625,-42.3125,32.5312,11.1875,-41.4688,-0.1792,0.0024,0.9838,-0.1522,-0.0083,0.9883,0.1471,-0.4211,6.2307,0.2186,-0.4517,7.3548,63.16639201102117
370250000,2.8203,2.7046,-30.5,8.1875,-42.25,32.5625,10.1875,-41.4375,-0.1749,0.0756,0.9817,-0.15,0.0659,0.9865,0.0682,-0.5078,6.3404,0.1047,-0.5571,7.2959,63.099437893692844
375250000,2.8479,2.745,-30.875,8.5938,-42.4688,32.1875,10.5938,-41.4375,-0.157,0.0356,0.987,-0.1251,0.0278,0.9918,0.1273,-0.4607,6.4566,0.1571,-0.5054,7.2839,63.10263454040568
380258000,2.8295,2.8111,-31.0625,8.1562,-42.625,32.0,10.2812,-41.4375,-0.1548,0.0639,0.9859,-0.1114,0.0581,0.9921,0.1025,-0.5093,6.7311,0.0966,-0.5278,6.8765,63.10946591043217
385257000,2.9434,2.9214,-31.0,8.6875,-42.6875,32.0625,10.5,-41.8438,-0.1522,0.0308,0.9879,-0.097,0.0249,0.995,0.1509,-0.4485,6.5775,0.1667,-0.5098,7.4389,63.09418271275094
390375000,2.9489,2.8203,-30.9375,8.25,-42.625,32.125,10.2812,-41.4375,-0.1673,0.0629,0.9839,-0.1221,0.0561,0.9909,0.1031,-0.4983,6.6141,0.1418,-0.5488,7.6078,63.106377141616996
395375000,2.7248,2.8222,-30.6875,8.4688,-42.5312,32.375,10.5938,-41.3125,-0.1704,0.0376,0.9847,-0.1647,0.0308,0.9859,0.1065,-0.4749,6.3881,0.1582,-0.5161,7.417,63.11006069510629
400375000,2.8313,2.7634,-31.125,8.4062,-42.375,31.9375,10.125,-41.75,-0.1355,0.0629,0.9888,-0.0881,0.0542,0.9946,0.1092,-0.4861,6.5435,0.1117,-0.541,7.19,63.08901492882894
405375000,2.9177,2.8295,-30.8125,8.7812,-42.4375,32.25,10.5625,-41.7188,-0.1715,0.0249,0.9849,-0.1116,0.02,0.9936,0.1337,-0.438,6.272,0.1635,-0.5264,7.5901,63.09174641448753
410375000,2.9728,2.9067,-30.9688,8.9062,-42.5,32.125,10.6562,-41.9688,-0.1522,0.0122,0.9883,-0.099,0.0054,0.9951,0.1569,-0.4309,6.4464,0.192,-0.4932,7.5286,63.12029999833651
415380000,2.8607,2.8626,-30.9062,8.3125,-42.5625,32.1562,10.4375,-41.4688,-0.1597,0.0512,0.9858,-0.125,0.0444,0.9912,0.1048,-0.4932,6.5751,0.1417,-0.5288,7.3801,63.10767067837316
420375000,2.9287,2.8479,-31.0625,8.9062,-42.5625,32.0312,10.9062,-41.5,-0.1551,0.0122,0.9878,-0.1155,0.0054,0.9933,0.1541,-0.4297,6.4021,0.1965,-0.4905,7.5479,63.13433207011855
425375000,2.9324,2.8222,-30.6562,7.7812,-42.4375,32.4062,9.75,-41.4375,-0.1801,0.1058,0.9779,-0.138,0.099,0.9855,0.0405,-0.5493,6.5073,0.0805,-0.6172,7.7159,63.10104965212544
430385000,2.8938,2.8773,-30.9062,8.5,-42.4375,32.1562,10.5625,-41.5625,-0.1598,0.0405,0.9863,-0.1232,0.0337,0.9918,0.1109,-0.4651,6.3266,0.1602,-0.5034,7.2953,63.10218558029508
435375000,2.8442,2.8644,-31.0625,8.8125,-42.5625,32.0,10.8125,-41.625,-0.1522,0.0142,0.9882,-0.1096,0.0083,0.9939,0.1479,-0.4397,6.4472,0.1956,-0.4807,7.4275,63.101171245072784
440375000,2.8405,2.767,-30.75,8.4062,-42.5625,32.3125,10.6875,-41.25,-0.1684,0.0483,0.9845,-0.1463,0.0395,0.9884,0.1082,-0.4829,6.4972,0.1759,-0.5283,7.7483,63.11739769817827
445375000,2.8111,2.8222,-30.7812,8.7812,-42.4375,32.3125,10.6562,-41.5625,-0.1647,0.0268,0.986,-0.128,0.019,0.9916,0.1411,-0.4385,6.3588,0.1816,-0.5166,7.6789,63.12761859669664
450375000,2.993,2.8258,-31.0,8.5625,-42.6875,32.0312,10.6562,-41.0938,-0.1608,0.0434,0.986,-0.1222,0.0366,0.9918,0.1384,-0.4631,6.6053,0.1523,-0.5229,7.43,63.08609698515196
455375000,2.9306,2.8056,-30.6875,8.625,-42.4375,32.375,10.75,-41.375,-0.1839,0.0308,0.9825,-0.1387,0.0239,0.99,0.109,-0.4668,6.3251,0.1913,-0.5068,7.6744,63.10723759997739
460375000,2.9048,2.8203,-30.9688,8.6875,-42.5625,32.0938,10.4688,-41.75,-0.1656,0.0337,0.9856,-0.1018,0.0268,0.9944,0.132,-0.45,6.3871,0.1595,-0.522,7.4977,63.09298459179119
465375000,2.8993,2.914,-30.9062,8.4375,-42.6562,32.1875,10.4688,-41.6875,-0.1685,0.0386,0.9849,-0.1232,0.0327,0.9918,0.107,-0.4851,6.5085,0.17,-0.5366,7.778,63.13382246522065
470375000,2.9122,2.8516,-30.6562,8.9062,-42.3438,32.375,10.9062,-41.4375,-0.1753,0.0151,0.9844,-0.1368,0.0083,0.9906,0.1401,-0.4336,6.2936,0.2271,-0.4829,7.7975,63.069434380926545
475377000,2.9361,2.8277,-30.75,8.2812,-42.3125,32.3438,10.1562,-41.75,-0.1673,0.0698,0.9834,-0.1181,0.0629,0.991,0.0743,-0.5083,6.4124,0.1477,-0.5464,7.6442,63.1241604276049
480376000,2.9177,2.8295,-30.625,8.625,-42.5625,32.4375,10.6562,-41.375,-0.1858,0.0327,0.982,-0.1493,0.0239,0.9885,0.1206,-0.4563,6.3341,0.1833,-0.52,7.7362,63.106377141616996
485376000,2.8589,2.8332,-30.875,8.4062,-42.4688,32.2188,10.3438,-41.5,-0.1646,0.0522,0.985,-0.1231,0.0464,0.9913,0.1007,-0.4917,6.514,0.1501,-0.5312,7.4997,63.13097865263931
490377000,2.8369,2.7799,-30.6875,8.8125,-42.5625,32.375,10.9062,-41.625,-0.1753,0.0142,0.9844,-0.131,0.0083,0.9914,0.1403,-0.4473,6.4477,0.2249,-0.4937,7.8941,63.10421057417643
495376000,2.8552,2.7744,-30.6875,8.6875,-42.4375,32.375,10.6562,-41.5938,-0.1782,0.0278,0.9836,-0.1261,0.021,0.9918,0.1287,-0.4561,6.4194,0.1841,-0.5098,7.6286,63.09886302961409
500376000,2.9324,2.8148,-30.9375,8.625,-42.5,32.125,10.5,-41.75,-0.1579,0.0415,0.9866,-0.1067,0.0347,0.9937,0.1197,-0.4736,6.5183,0.1891,-0.5234,7.8375,63.09482570900723
505376000,2.9802,2.8332,-30.9375,8.3125,-42.5625,32.125,10.3125,-41.5625,-0.1606,0.06,0.9852,-0.1124,0.0542,0.9922,0.0971,-0.4995,6.5626,0.1417,-0.5225,7.3084,63.102130758398324
510376000,2.8663,2.9434,-30.8125,8.5625,-42.375,32.25,10.5,-41.75,-0.1608,0.0415,0.9861,-0.1261,0.0337,0.9915,0.1109,-0.4751,6.4388,0.1733,-0.5264,7.6982,63.09535194845972
515501000,2.8846,2.8222,-30.9062,8.7812,-42.375,32.1875,10.75,-41.8125,-0.1551,0.0239,0.9876,-0.1077,0.0161,0.9941,0.1368,-0.4512,6.4541,0.224,-0.4939,7.8874,63.126916282834536
520501000,2.8552,2.8626,-30.8125,8.7188,-42.6875,32.2188,10.8125,-41.25,-0.1763,0.0249,0.984,-0.1339,0.0181,0.9908,0.1388,-0.4548,6.5164,0.1981,-0.4775,7.42,63.0824441951166
525513000,2.9287,2.846,-30.7812,8.4062,-42.3125,32.3125,10.25,-41.8125,-0.1645,0.0542,0.9849,-0.1231,0.0454,0.9914,0.101,-0.4907,6.5057,0.1578,-0.5635,7.9487,63.12261542529745
530501000,2.824,2.8185,-30.875,8.5938,-42.3125,32.2188,10.5,-41.4062,-0.1598,0.0405,0.9863,-0.1261,0.0327,0.9915,0.124,-0.48,6.6369,0.174,-0.5151,7.5782,63.12909453310731
535501000,2.8846,2.8387,-30.9375,8.625,-42.5,32.1562,10.6562,-41.5625,-0.1647,0.0249,0.986,-0.1174,0.019,0.9929,0.1172,-0.4619,6.3597,0.1886,-0.5024,7.5955,63.13334823514432
540505000,2.9471,2.8516,-31.0,8.75,-42.625,32.0625,10.9688,-41.25,-0.1609,0.0142,0.9869,-0.1252,0.0073,0.9921,0.1399,-0.4453,6.4219,0.2146,-0.4717,7.5348,63.1165002569851
545501000,2.8552,2.7928,-31.0625,8.7812,-42.5625,32.0,10.9688,-41.2812,-0.1571,0.0132,0.9875,-0.1261,0.0054,0.992,0.1427,-0.4397,6.3898,0.2133,-0.4824,7.6407,63.11343937466885
550501000,3.0077,2.8369,-30.9062,8.7812,-42.75,32.1562,10.875,-41.6875,-0.1782,0.0102,0.9839,-0.1126,0.0044,0.9936,0.1499,-0.4441,6.5176,0.2159,-0.4773,7.6126,63.106094780536054
555501000,2.9636,2.8405,-31.0,8.7812,-42.8438,32.0312,10.875,-41.3438,-0.1676,0.0171,0.9857,-0.1174,0.0112,0.993,0.1554,-0.4468,6.6077,0.1895,-0.48,7.3524,63.083802769649196
560501000,2.9067,2.8405,-30.9375,8.7188,-42.375,32.125,10.8125,-41.375,-0.1676,0.0239,0.9856,-0.1251,0.0161,0.992,0.129,-0.4612,6.4808,0.1893,-0.4944,7.5129,63.10517004128901
565503000,2.9324,2.8185,-30.9375,8.375,-42.5,32.1562,10.2812,-41.75,-0.1607,0.0512,0.9857,-0.1095,0.0444,0.993,0.0948,-0.4895,6.4253,0.1704,-0.5366,7.782,63.12694415326945
570501000,2.971,2.8167,-31.2188,8.6875,-42.8125,31.8594,10.625,-41.6562,-0.1609,0.0229,0.9867,-0.096,0.0171,0.9952,0.1508,-0.448,6.5707,0.1925,-0.4949,7.5532,63.118541263086875
575501000,3.0041,2.8828,-30.9375,8.4688,-42.5,32.125,10.5,-41.4688,-0.1607,0.0483,0.9858,-0.1222,0.0415,0.9916,0.1159,-0.4792,6.54,0.1628,-0.501,7.2972,63.103629476679075
580501000,2.9526,2.8387,-30.5938,8.9062,-42.5,32.5312,10.75,-41.875,-0.1917,0.0083,0.9814,-0.1252,0.0015,0.9921,0.1372,-0.438,6.3107,0.2454,-0.4849,8.0204,63.15501443622668
