section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982098734095,3.4101,3.0831,-31.0,11.2188,-39.6875,31.9531,12.5625,-40.1875,0.1175,0.2165,0.9692,-0.147,0.2098,0.9666,0.0122,-0.7139,8.0848,-0.0638,-0.7256,7.3927
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982103737095,3.4064,3.0849,-30.9688,10.9062,-39.5,32.0,12.2188,-40.1875,0.1186,0.2422,0.963,-0.148,0.2346,0.9608,-0.032,-0.7622,8.1671,-0.1037,-0.7822,7.6193
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982108734095,3.3421,2.9949,-30.9062,11.125,-39.4062,32.0625,12.4688,-40.2812,0.1202,0.2213,0.9678,-0.1458,0.2156,0.9655,-0.0078,-0.7451,8.2303,-0.0611,-0.7529,7.7408
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982113734095,3.3844,2.9985,-30.9062,11.3125,-39.875,32.0625,12.6562,-40.1875,0.1035,0.2051,0.9733,-0.1578,0.1965,0.9677,0.0324,-0.6953,8.0904,-0.0466,-0.7231,7.552
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982118734095,3.3623,3.0371,-30.8125,11.125,-39.5625,32.1562,12.4375,-40.25,0.1049,0.227,0.9682,-0.156,0.2203,0.9629,-0.0038,-0.7261,8.0526,-0.0597,-0.7646,7.8932
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982123743095,3.3513,3.1602,-30.8125,11.1875,-39.4062,32.1562,12.1875,-40.8125,0.1172,0.2251,0.9673,-0.1306,0.2184,0.9671,-0.004,-0.7192,7.9704,-0.0683,-0.7998,8.2123
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982128738095,3.4138,3.0959,-30.9375,11.375,-39.625,32.0312,12.625,-40.375,0.1169,0.2012,0.9725,-0.1446,0.1955,0.97,0.026,-0.7046,8.1277,-0.0329,-0.7319,7.803
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982133734095,3.3936,3.0904,-30.9688,11.0,-39.7188,32.0,12.3438,-40.375,0.117,0.2327,0.9655,-0.1426,0.227,0.9634,-0.0106,-0.7383,8.1209,-0.0803,-0.7656,7.6796
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982138735095,3.3899,3.1106,-30.875,11.2188,-39.75,32.0938,12.5312,-40.5,0.1062,0.2118,0.9715,-0.149,0.206,0.9671,0.0208,-0.7104,8.1394,-0.0342,-0.7563,8.0742
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982143734095,3.3954,3.1051,-30.9062,11.0938,-39.625,32.0625,12.3438,-40.3125,0.1058,0.228,0.9679,-0.1532,0.2213,0.9631,-0.0168,-0.7441,8.1206,-0.066,-0.7549,7.7104
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982148734095,3.3715,3.0831,-30.9062,11.0,-39.7188,32.125,12.375,-40.0938,0.1038,0.2308,0.9674,-0.1691,0.2222,0.9602,-0.0064,-0.7402,8.1894,-0.0775,-0.7603,7.648
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982153734095,3.3899,3.0537,-30.8125,11.0625,-39.4375,32.125,12.3438,-40.1875,0.1115,0.2289,0.967,-0.1588,0.2222,0.962,-0.0191,-0.7344,7.9825,-0.084,-0.7778,7.7828
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982158734095,3.3936,3.0941,-31.0,11.125,-39.9375,31.9688,12.5,-40.375,0.1041,0.2184,0.9703,-0.1431,0.2137,0.9664,0.0199,-0.7285,8.339,-0.0531,-0.7539,7.8394
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982163734095,3.3238,3.0077,-31.0,11.375,-39.6875,31.9688,12.6875,-40.25,0.1188,0.2012,0.9723,-0.155,0.1936,0.9688,0.0349,-0.6948,8.112,-0.0442,-0.7153,7.4875
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982168734095,3.3991,3.0151,-30.9375,11.1875,-39.4688,32.0625,12.5,-40.25,0.1136,0.2184,0.9692,-0.1564,0.2089,0.9653,0.0026,-0.7231,8.0877,-0.0529,-0.7529,7.8297
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982173735095,3.344,3.1014,-30.9375,11.375,-39.8125,32.0625,12.6562,-40.3438,0.1065,0.2003,0.9739,-0.1541,0.1936,0.9689,0.0285,-0.7021,8.1272,-0.0233,-0.749,8.1073
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982178859095,3.423,3.039,-30.9688,11.5312,-39.7812,32.0,12.8125,-40.25,0.1162,0.1917,0.9746,-0.1581,0.185,0.9699,0.0583,-0.687,8.2759,-0.013,-0.7085,7.7478
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982183862095,3.4432,3.0849,-31.0,11.2188,-39.9375,31.9531,12.625,-40.125,0.1101,0.2089,0.9717,-0.1548,0.2022,0.967,0.0407,-0.709,8.339,-0.055,-0.7305,7.5454
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982188860095,3.3219,3.0096,-30.9062,11.4062,-39.2812,32.0938,12.625,-40.3125,0.1272,0.2051,0.9704,-0.1578,0.1965,0.9677,0.0244,-0.6997,8.0533,-0.0351,-0.731,7.768
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982193860095,3.3954,3.1125,-31.0938,11.2812,-39.8125,31.875,12.6562,-40.3125,0.1207,0.2012,0.9721,-0.1418,0.1936,0.9708,0.0374,-0.7178,8.4051,-0.0349,-0.7271,7.7252
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982198860095,3.377,3.1051,-30.875,11.0938,-39.5,32.125,12.3438,-40.375,0.1153,0.2261,0.9673,-0.1486,0.2184,0.9645,-0.0074,-0.7378,8.1501,-0.0707,-0.7754,7.8986
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982203860095,3.2925,3.0923,-30.875,11.2812,-39.2188,32.125,12.375,-40.5,0.125,0.2165,0.9682,-0.1441,0.2108,0.9668,0.0089,-0.71,8.003,-0.0526,-0.7754,8.097
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982208860095,3.4028,3.1253,-31.0938,11.25,-39.6875,31.8906,12.375,-40.5625,0.1279,0.2156,0.9681,-0.1309,0.2089,0.9691,0.0248,-0.7275,8.3814,-0.0676,-0.7466,7.5954
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982213860095,3.4175,3.1253,-30.875,11.2188,-39.8125,32.125,12.5625,-40.5,0.1024,0.2108,0.9721,-0.1472,0.2022,0.9682,0.0297,-0.7153,8.2929,-0.0346,-0.7402,7.8811
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982218865095,3.3954,3.0923,-31.0,10.9375,-39.7812,31.9688,12.4688,-40.125,0.1124,0.2289,0.9669,-0.1428,0.2213,0.9647,-0.0019,-0.7549,8.4093,-0.0555,-0.752,7.791
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982223860095,3.3936,3.0353,-31.0625,10.9375,-39.625,31.9531,12.1562,-40.3125,0.1178,0.2393,0.9638,-0.1434,0.2318,0.9621,-0.0131,-0.7607,8.3557,-0.0915,-0.7832,7.764
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982228867095,3.3752,3.0353,-30.9062,11.0625,-39.625,32.0625,12.25,-40.3438,0.1096,0.2289,0.9673,-0.1513,0.2213,0.9634,-0.0045,-0.7324,8.1186,-0.0601,-0.7837,8.1126
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982233860095,3.3899,2.9802,-31.0938,11.0625,-39.75,31.8906,12.375,-40.2812,0.1209,0.2289,0.9659,-0.1466,0.2194,0.9646,0.0153,-0.7476,8.5112,-0.0673,-0.7686,7.8558
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982238860095,3.4616,3.1308,-30.875,11.375,-39.75,32.125,12.625,-40.4688,0.1055,0.2003,0.974,-0.1513,0.1926,0.9695,0.0341,-0.7021,8.1875,-0.0348,-0.7529,8.0276
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982243860095,3.3899,3.0831,-30.7812,11.0938,-39.8125,32.2188,12.4688,-40.5,0.0985,0.2184,0.9709,-0.1507,0.2108,0.9658,0.0087,-0.7388,8.3364,-0.046,-0.7681,8.0827
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982248860095,3.3476,3.0426,-30.9375,11.2812,-39.4062,32.0625,12.6562,-40.25,0.1233,0.2098,0.9699,-0.1548,0.2012,0.9672,0.019,-0.7192,8.2213,-0.0293,-0.7324,7.8484
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982253860095,3.4175,3.061,-30.9375,11.2812,-39.6875,32.0625,12.625,-40.4375,0.1168,0.2041,0.972,-0.1474,0.1965,0.9694,0.0286,-0.7134,8.2582,-0.0273,-0.7466,8.0347
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982258860095,3.3826,3.0684,-31.0938,11.0,-39.7812,31.8906,12.2188,-40.25,0.1237,0.2299,0.9653,-0.1361,0.2251,0.9648,0.0049,-0.751,8.4375,-0.089,-0.793,7.9061
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982263871095,3.4009,3.0482,-30.9688,11.25,-39.75,31.9688,12.625,-40.3125,0.1147,0.2137,0.9702,-0.1461,0.206,0.9676,0.033,-0.7217,8.4026,-0.0345,-0.7549,8.0541
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982268860095,3.4322,3.1327,-31.0625,11.25,-39.625,31.9062,12.5,-40.3125,0.1271,0.2098,0.9694,-0.1406,0.2032,0.969,0.0201,-0.7231,8.279,-0.0532,-0.7549,7.8502
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982273865095,3.3844,3.0463,-30.9688,10.9062,-39.6562,32.0,12.125,-40.4375,0.1147,0.2469,0.9622,-0.143,0.2422,0.9596,-0.0124,-0.7666,8.4317,-0.1115,-0.8018,7.7638
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982278862095,3.4836,3.0371,-31.125,11.4062,-39.875,31.8438,12.75,-40.5625,0.1246,0.1974,0.9724,-0.1333,0.1907,0.9725,0.0656,-0.7134,8.6609,-0.0276,-0.7295,7.8325
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982283860095,3.4634,3.0684,-30.8125,11.125,-39.625,32.125,12.4688,-40.0938,0.1115,0.2289,0.967,-0.171,0.2213,0.9601,0.0128,-0.7632,8.666,-0.0756,-0.7749,7.8397
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982288860095,3.4505,2.9067,-30.9062,11.2188,-39.6562,32.0625,12.4688,-40.0625,0.1134,0.2251,0.9677,-0.1561,0.2184,0.9633,0.0174,-0.7666,8.7564,-0.0852,-0.7886,7.8957
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982293860095,3.3899,3.0941,-31.0938,11.3125,-39.5312,31.875,12.6875,-40.375,0.1471,0.2337,0.9611,-0.1201,0.2241,0.9671,-0.011,-0.7598,8.3664,-0.0693,-0.7769,7.9311
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982298860095,3.4322,3.1235,-31.125,10.9375,-39.625,31.875,12.1562,-40.5625,0.1415,0.2808,0.9493,-0.0969,0.278,0.9557,-0.0482,-0.8174,8.6391,-0.1484,-0.8472,7.898
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982303861095,3.3973,3.2062,-30.9688,11.25,-39.25,32.0,12.5312,-40.5312,0.1701,0.2808,0.9446,-0.1026,0.2743,0.9562,-0.0595,-0.8003,8.3136,-0.1555,-0.8384,7.7162
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982308860095,3.3054,2.9545,-30.7812,11.0625,-39.0,32.1875,12.3438,-40.6875,0.1819,0.3292,0.9266,-0.0936,0.3246,0.9412,-0.1342,-0.8594,8.1993,-0.1807,-0.8633,7.7373
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982313861095,3.5001,3.2245,-30.9688,10.9688,-39.5312,32.0312,12.4688,-41.0312,0.1847,0.3402,0.922,-0.0731,0.3347,0.9395,-0.1692,-0.8809,8.0728,-0.184,-0.8545,7.5965
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982318986095,3.3881,2.8754,-31.0,10.75,-39.4375,32.0,12.25,-40.75,0.1924,0.3893,0.9008,-0.0743,0.3839,0.9204,-0.194,-0.9209,8.2824,-0.2194,-0.896,7.7046
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982323986095,3.4156,3.0978,-31.125,10.75,-39.5,31.8594,12.4375,-41.0,0.2027,0.401,0.8934,-0.0632,0.3965,0.9159,-0.2058,-0.9463,8.4596,-0.2198,-0.8945,7.6816
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982328986095,3.5479,3.2723,-31.0625,11.1875,-39.6562,31.9375,12.5,-41.125,0.2059,0.3956,0.895,-0.0571,0.3902,0.919,-0.1886,-0.9258,8.4001,-0.2393,-0.9214,7.7916
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982333986095,3.6857,3.2117,-30.9688,11.0625,-39.5312,31.9688,12.4688,-42.2812,0.2032,0.4223,0.8834,-0.0066,0.4223,0.9064,-0.22,-0.9385,8.2097,-0.239,-0.9375,7.9889
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982338995095,3.603,3.0445,-31.1875,11.25,-39.625,31.7812,12.6875,-42.1875,0.2149,0.4179,0.8827,-0.0067,0.4179,0.9085,-0.2268,-0.9326,8.0639,-0.2308,-0.9238,7.9135
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982343986095,3.5645,2.519,-30.9375,10.9688,-39.375,32.0,12.7812,-42.0312,0.2064,0.44,0.874,-0.0311,0.4391,0.8979,-0.2751,-0.9634,7.9055,-0.2424,-0.9463,8.0578
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982348994095,3.7114,2.6384,-30.9062,10.6562,-39.7188,32.0312,12.5312,-41.9688,0.1778,0.4687,0.8653,-0.028,0.4695,0.8825,-0.3057,-0.999,8.0042,-0.2815,-0.9785,8.02
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982353986095,3.7408,3.0132,-30.9062,10.9062,-39.75,32.0625,12.625,-42.0,0.1819,0.4539,0.8723,-0.0266,0.4531,0.8911,-0.2908,-0.9785,7.9178,-0.2681,-0.9761,8.138
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982358986095,3.7316,2.6972,-31.0938,11.4375,-39.75,31.8438,13.125,-42.3438,0.2077,0.4206,0.8832,-0.0111,0.4223,0.9064,-0.241,-0.9248,7.8141,-0.2318,-0.9272,7.944
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982363986095,3.7923,3.0831,-31.1875,11.1875,-39.875,31.75,12.9375,-41.625,0.1995,0.4408,0.8751,-0.0022,0.4408,0.8976,-0.2578,-0.9536,7.9776,-0.2561,-0.9424,7.8602
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982368986095,3.7813,3.0353,-31.0,11.25,-39.5625,31.9531,12.5625,-41.9375,0.1986,0.4408,0.8753,-0.0118,0.4391,0.8984,-0.2632,-0.9473,7.8415,-0.2937,-0.9961,8.1003
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982373986095,3.796,3.1216,-30.8125,11.125,-39.75,32.1562,12.5625,-41.625,0.1711,0.4417,0.8807,-0.0408,0.44,0.8971,-0.2625,-0.9536,7.9266,-0.2944,-1.0156,8.3318
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982378986095,3.7096,3.039,-31.0625,10.9062,-39.75,31.9375,12.4375,-42.0,0.1903,0.4626,0.8659,-0.0143,0.4609,0.8873,-0.2871,-0.9888,8.0833,-0.3018,-1.002,8.0832
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982383986095,3.6986,2.9912,-30.9375,11.0,-39.9688,32.0312,12.5625,-41.8438,0.1761,0.4522,0.8744,-0.031,0.447,0.894,-0.2849,-0.9761,7.9525,-0.2783,-0.9912,8.21
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982388986095,3.6949,2.9434,-30.875,10.7812,-39.75,32.125,12.25,-41.6875,0.166,0.4764,0.8634,-0.052,0.4747,0.8786,-0.3066,-0.999,7.9934,-0.3132,-1.0381,8.4011
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982393994095,3.66,2.8258,-31.0625,10.9062,-39.75,31.9062,12.4688,-41.875,0.1838,0.46,0.8687,-0.023,0.4592,0.8881,-0.2915,-0.999,8.1604,-0.2925,-1.0117,8.3053
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982398994095,3.7023,2.9692,-31.0938,10.875,-39.6562,31.8906,12.3125,-41.5,0.1842,0.4713,0.8625,-0.0134,0.4687,0.8833,-0.3,-1.0059,8.15,-0.3191,-1.0312,8.2521
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982403986095,3.7592,2.9692,-30.9062,10.7812,-39.625,32.0625,12.3438,-41.6562,0.18,0.4713,0.8634,-0.0393,0.4678,0.883,-0.3079,-1.0195,8.2317,-0.3115,-1.0361,8.3959
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982408987095,3.7372,2.8589,-31.0,10.9688,-39.625,31.9688,12.4375,-41.9375,0.1835,0.4626,0.8674,-0.0108,0.4592,0.8883,-0.2849,-0.9888,8.1075,-0.2993,-1.0156,8.2779
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982413986095,3.6416,2.8038,-30.75,11.0,-39.5625,32.25,12.5,-41.2812,0.1618,0.4592,0.8735,-0.0569,0.4548,0.8888,-0.2837,-0.9888,8.121,-0.3147,-1.0283,8.2645
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982418987095,3.7059,2.9012,-31.1875,10.875,-40.0,31.7969,12.1875,-41.625,0.1788,0.4669,0.866,-0.0134,0.4669,0.8842,-0.291,-1.0156,8.3695,-0.3289,-1.0322,8.1562
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982423986095,3.6747,2.982,-31.0938,11.5938,-39.625,31.875,12.8438,-42.2812,0.2018,0.4099,0.8895,0.0031,0.4099,0.9121,-0.228,-0.9336,8.0623,-0.2649,-0.9727,8.1313
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1761215982428987095,3.7188,3.0206,-31.0938,10.9375,-39.8125,31.8906,12.25,-41.8125,0.1815,0.4652,0.8664,-0.0013,0.4661,0.8847,-0.2942,-1.0039,8.1906,-0.3147,-1.0381,8.385
