section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143859499649,3.3421,3.0243,-31.5938,16.2812,-38.8125,31.4375,17.7812,-38.625,0.059,0.3857,0.9207,-0.0736,0.3794,0.9223,-0.2092,-0.7998,6.672,-0.1925,-0.7402,6.157
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143864499649,3.1621,2.9912,-32.0625,16.5312,-39.0625,30.9375,17.7812,-38.625,0.0969,0.3803,0.9198,-0.0177,0.3749,0.9269,-0.1829,-0.7817,6.7483,-0.1771,-0.729,6.1945
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143869499649,3.491,2.9122,-31.8438,16.375,-39.0312,31.1875,17.7812,-38.625,0.0698,0.3839,0.9207,-0.0565,0.3776,0.9242,-0.2052,-0.8086,6.8198,-0.174,-0.7202,6.127
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143874499649,3.4395,2.8552,-31.7188,16.6875,-38.875,31.3125,17.9375,-38.5625,0.0782,0.3485,0.934,-0.0729,0.343,0.9365,-0.1624,-0.7446,6.5382,-0.1488,-0.7114,6.3
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143879511649,3.3403,2.9324,-31.875,16.5625,-39.0625,31.1094,17.9375,-38.4062,0.0825,0.3549,0.9313,-0.0498,0.3494,0.9356,-0.1815,-0.769,6.614,-0.1798,-0.7134,5.9835
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143884499649,3.3679,3.2411,-31.875,16.375,-39.125,31.125,17.625,-38.25,0.0645,0.3812,0.9222,-0.0593,0.3731,0.9259,-0.1969,-0.8091,6.9165,-0.1943,-0.7573,6.3365
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143889499649,3.3679,3.2154,-31.875,16.4062,-39.0625,31.1562,17.75,-38.5,0.0709,0.3767,0.9236,-0.0512,0.3704,0.9275,-0.1855,-0.7949,6.8739,-0.1838,-0.7358,6.2006
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143894499649,3.3385,2.9802,-32.125,16.4375,-38.6875,30.9375,17.7812,-38.5,0.1045,0.3722,0.9223,-0.0313,0.3676,0.9294,-0.1984,-0.7905,6.6818,-0.1804,-0.7192,6.0449
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143899499649,3.3881,2.6917,-31.8438,16.4375,-38.8438,31.1875,18.1562,-38.9062,0.0865,0.3704,0.9249,-0.045,0.3667,0.9292,-0.1925,-0.7837,6.6656,-0.1232,-0.6851,6.2741
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143904499649,3.3789,2.9581,-31.625,16.4375,-38.7812,31.3906,17.9688,-38.5,0.0613,0.3676,0.928,-0.0669,0.3613,0.9301,-0.1931,-0.7861,6.6876,-0.1549,-0.7158,6.2843
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143909506649,3.2631,2.9655,-31.9375,16.375,-38.75,31.0938,17.8438,-38.7188,0.0916,0.3794,0.9207,-0.0267,0.3749,0.9267,-0.2039,-0.7954,6.6791,-0.1796,-0.7202,6.0656
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143914499649,3.5148,3.0206,-31.7188,16.2812,-38.7188,31.2812,17.8438,-38.5312,0.0718,0.3785,0.9228,-0.0674,0.374,0.925,-0.2054,-0.8076,6.8056,-0.1737,-0.7358,6.3115
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143919499649,3.3274,2.8699,-31.9375,16.7188,-39.0625,31.0781,17.8438,-38.3125,0.0762,0.3521,0.9328,-0.0599,0.3476,0.9357,-0.1597,-0.7529,6.6645,-0.1896,-0.7188,5.939
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143924499649,3.4616,3.1014,-32.0,16.8125,-38.9375,31.0625,18.1875,-39.0625,0.0994,0.3402,0.9351,-0.0152,0.3347,0.9422,-0.1611,-0.7446,6.5516,-0.1255,-0.6729,6.1085
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143929499649,3.4799,3.1014,-31.75,16.0625,-38.8125,31.25,17.375,-38.5,0.0602,0.4046,0.9125,-0.047,0.3974,0.9164,-0.2302,-0.8242,6.73,-0.2178,-0.7852,6.4059
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143934499649,3.6582,2.7376,-31.9375,16.6875,-38.9688,31.0625,18.375,-39.0938,0.0977,0.3384,0.9359,-0.04,0.3347,0.9415,-0.1598,-0.7583,6.726,-0.096,-0.6445,6.1045
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143939500649,3.4652,2.9673,-31.7188,16.375,-38.875,31.3125,18.0,-38.5,0.0593,0.3749,0.9252,-0.0667,0.3685,0.9272,-0.1934,-0.792,6.7539,-0.1461,-0.7026,6.2274
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143944625649,3.3495,2.5043,-31.625,16.875,-38.9062,31.4062,18.3125,-38.75,0.0656,0.3393,0.9384,-0.0603,0.3338,0.9407,-0.1364,-0.709,6.4078,-0.1173,-0.6602,6.0516
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143949625649,3.1272,3.1529,-32.0625,16.5,-39.0312,30.9375,17.5312,-38.3438,0.0942,0.3803,0.92,-0.0339,0.3749,0.9264,-0.1809,-0.7852,6.8098,-0.2172,-0.748,5.9779
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143954625649,3.3697,3.0757,-31.75,16.5938,-38.875,31.25,17.9688,-38.5312,0.0779,0.3558,0.9313,-0.0626,0.3512,0.9342,-0.175,-0.7598,6.5762,-0.1562,-0.6919,5.9923
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143959625649,3.3917,2.7836,-31.9375,16.2188,-39.0,31.0781,17.6562,-38.75,0.0847,0.3938,0.9153,-0.0392,0.3866,0.9214,-0.2181,-0.8115,6.7125,-0.1913,-0.7559,6.3528
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143964625649,3.3201,2.734,-31.9062,16.375,-39.0312,31.0938,17.9375,-38.8125,0.0743,0.3848,0.92,-0.0465,0.3785,0.9244,-0.208,-0.7954,6.6336,-0.1576,-0.7168,6.2663
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143969625649,3.3532,3.0537,-31.8125,16.7188,-38.75,31.1875,18.0,-38.3438,0.0934,0.3558,0.9299,-0.0526,0.3494,0.9355,-0.1726,-0.7563,6.5629,-0.1564,-0.6997,6.0814
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143974625649,3.3954,3.0371,-31.9375,16.5312,-38.5625,31.0625,17.875,-38.625,0.1009,0.3704,0.9234,-0.0323,0.3649,0.9305,-0.1976,-0.7666,6.409,-0.1593,-0.7183,6.2646
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143979625649,3.3146,3.05,-31.7188,16.6875,-38.875,31.3125,18.0938,-38.5938,0.0688,0.3585,0.931,-0.0653,0.3531,0.9333,-0.1675,-0.7598,6.659,-0.1471,-0.6909,6.0811
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143984628649,3.3238,2.9067,-31.9062,16.0938,-38.75,31.1094,17.625,-38.75,0.0847,0.4161,0.9053,-0.0343,0.4108,0.9111,-0.2416,-0.8408,6.8022,-0.2035,-0.7554,6.2133
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143989625649,3.3238,3.0665,-31.8438,16.5625,-38.875,31.1719,17.7812,-38.1562,0.0726,0.3812,0.9216,-0.0538,0.3749,0.9255,-0.1844,-0.7896,6.8227,-0.2041,-0.7402,6.0299
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143994637649,3.377,3.0518,-31.8438,16.0938,-38.5625,31.2188,17.4688,-38.625,0.0929,0.4099,0.9074,-0.0344,0.4055,0.9135,-0.2507,-0.8345,6.6263,-0.2284,-0.7798,6.2263
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143999625649,3.2852,2.8534,-31.8125,16.5625,-38.625,31.2344,17.9688,-38.6875,0.0826,0.3776,0.9223,-0.0521,0.3713,0.9271,-0.1923,-0.7769,6.588,-0.17,-0.7119,6.0734
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144004625649,3.2797,2.4088,-31.6875,16.5625,-38.875,31.3281,18.1875,-39.4062,0.0782,0.3758,0.9234,-0.0313,0.3694,0.9287,-0.1854,-0.7725,6.6113,-0.142,-0.6919,6.1484
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144009635649,3.6196,3.1713,-31.6875,16.75,-38.8438,31.3281,18.4375,-38.8125,0.0755,0.3476,0.9346,-0.0527,0.3421,0.9382,-0.1689,-0.7451,6.4718,-0.1125,-0.6533,6.0256
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144014625649,3.366,3.1014,-31.6875,16.5,-38.75,31.3281,17.875,-38.625,0.0718,0.3785,0.9228,-0.0566,0.3713,0.9268,-0.2008,-0.7832,6.569,-0.1763,-0.7427,6.3632
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144019625649,3.3182,3.1033,-31.5625,16.5,-39.0625,31.4219,17.8438,-38.3125,0.0573,0.3794,0.9235,-0.0747,0.3722,0.9252,-0.1964,-0.7798,6.577,-0.1927,-0.7388,6.1372
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144024625649,3.2797,2.8773,-31.5625,16.5312,-38.7188,31.4375,18.1875,-38.8125,0.0716,0.3857,0.9198,-0.0591,0.3812,0.9226,-0.1921,-0.7637,6.4348,-0.149,-0.6895,6.0428
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144029625649,3.4175,3.0169,-31.625,16.4375,-38.8125,31.4062,17.9375,-38.375,0.0735,0.3812,0.9216,-0.0764,0.3758,0.9236,-0.2015,-0.7822,6.5495,-0.1689,-0.7319,6.3181
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144034625649,3.3605,2.993,-31.7188,16.0938,-38.5312,31.2656,17.6562,-38.7188,0.0712,0.4206,0.9045,-0.0413,0.4161,0.9084,-0.2318,-0.8247,6.7184,-0.2047,-0.7529,6.1714
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144039626649,3.1639,3.0316,-31.875,16.2188,-38.8125,31.1094,17.4375,-38.1875,0.0796,0.4108,0.9082,-0.0504,0.4055,0.9127,-0.23,-0.8193,6.6749,-0.2224,-0.7793,6.2862
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144044626649,3.2833,2.8626,-31.5938,16.625,-38.5,31.4219,17.9688,-38.5938,0.0766,0.3685,0.9264,-0.0614,0.3622,0.9301,-0.1908,-0.7642,6.4553,-0.1774,-0.7207,6.0953
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144049626649,3.2723,2.9894,-31.7188,16.4375,-38.4688,31.3125,17.9375,-38.5312,0.0828,0.3956,0.9147,-0.0561,0.3911,0.9186,-0.2098,-0.793,6.5848,-0.1654,-0.7178,6.1922
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144054626649,3.3035,3.0059,-31.75,16.4062,-38.625,31.25,17.7812,-38.4375,0.0919,0.3929,0.915,-0.0535,0.3875,0.9203,-0.2062,-0.7891,6.579,-0.1887,-0.7407,6.2041
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144059626649,3.3366,3.2558,-31.4375,16.0938,-38.5938,31.5625,17.5,-38.5625,0.0572,0.417,0.9071,-0.0663,0.4108,0.9093,-0.2352,-0.8066,6.4673,-0.2028,-0.792,6.6509
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144064630649,3.3991,3.1088,-31.8125,16.4062,-38.625,31.2344,17.75,-38.4062,0.0787,0.3875,0.9185,-0.0474,0.3812,0.9233,-0.2162,-0.8013,6.613,-0.2037,-0.7402,6.0339
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144069626649,3.412,3.186,-32.0312,16.625,-38.8125,30.9531,17.9375,-38.25,0.0962,0.3749,0.9221,-0.0349,0.3694,0.9286,-0.1855,-0.7778,6.673,-0.1744,-0.7095,5.997
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144074626649,3.5791,2.914,-31.6875,16.8125,-38.6875,31.3438,18.375,-38.875,0.0743,0.3549,0.932,-0.0444,0.3494,0.9359,-0.1637,-0.7446,6.5235,-0.1225,-0.665,6.0512
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144079751649,3.298,2.9912,-31.4375,16.4062,-38.4688,31.5625,17.9375,-38.6875,0.0723,0.3911,0.9175,-0.067,0.3866,0.9198,-0.2096,-0.7798,6.4325,-0.1788,-0.7222,6.0963
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144084751649,3.2686,2.9324,-31.8125,16.4062,-38.5938,31.2188,17.8438,-38.5625,0.0903,0.3875,0.9174,-0.032,0.383,0.9232,-0.2144,-0.7954,6.564,-0.1801,-0.7334,6.2136
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144089751649,3.4597,3.1088,-32.0312,16.5938,-38.7188,30.9531,18.1562,-38.375,0.0964,0.3713,0.9235,-0.0268,0.3676,0.9296,-0.1833,-0.7925,6.8692,-0.1569,-0.6782,5.8276
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144094751649,3.4542,3.0096,-31.5312,16.5312,-39.0625,31.5,18.0625,-38.8438,0.052,0.3776,0.9245,-0.0549,0.3704,0.9273,-0.1899,-0.7656,6.4818,-0.1582,-0.7095,6.1746
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144099751649,3.3881,3.05,-31.8125,16.5,-38.6875,31.2344,17.8438,-38.125,0.0769,0.3857,0.9194,-0.0591,0.3812,0.9226,-0.1985,-0.7847,6.6116,-0.1946,-0.7466,6.2083
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144104764649,3.4266,3.1143,-31.8438,16.625,-38.6562,31.1719,18.125,-38.8438,0.1017,0.3731,0.9222,-0.0295,0.3685,0.9291,-0.1855,-0.7627,6.4956,-0.1373,-0.6968,6.2556
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144109751649,3.2705,2.7376,-31.3125,16.75,-38.75,31.6875,18.4375,-38.625,0.047,0.3558,0.9334,-0.0818,0.3503,0.9331,-0.1669,-0.7314,6.3351,-0.1186,-0.6582,6.0151
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144114751649,3.434,3.2778,-31.6875,16.5312,-38.875,31.3281,18.0,-38.6562,0.078,0.3803,0.9216,-0.0466,0.374,0.9263,-0.1897,-0.7739,6.5817,-0.1755,-0.7158,6.0586
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144119762649,3.1308,2.9287,-31.7188,16.4062,-38.7188,31.3125,17.7812,-37.9375,0.0737,0.401,0.9131,-0.0855,0.3956,0.9144,-0.209,-0.7974,6.6459,-0.1907,-0.7422,6.1998
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144124752649,3.5167,3.1198,-31.9375,16.4062,-38.75,31.0625,17.6875,-38.5,0.0929,0.3911,0.9156,-0.0446,0.3866,0.9212,-0.2134,-0.7954,6.5747,-0.1975,-0.7485,6.199
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144129762649,3.3274,3.1786,-31.75,16.0,-38.4375,31.25,17.3438,-38.3125,0.0879,0.4241,0.9013,-0.0554,0.417,0.9072,-0.2556,-0.8447,6.6943,-0.2448,-0.793,6.2017
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144134751649,3.2723,2.9912,-31.9062,16.5312,-38.875,31.0781,18.0625,-38.5,0.0894,0.3875,0.9175,-0.0438,0.3812,0.9234,-0.1998,-0.7715,6.4421,-0.1555,-0.7012,6.1077
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144139752649,3.377,2.9912,-31.5938,16.25,-38.75,31.4062,17.8125,-38.5625,0.0567,0.4019,0.9139,-0.0605,0.3947,0.9168,-0.2234,-0.7969,6.4822,-0.1991,-0.7466,6.1588
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144144752649,3.2741,2.8516,-31.875,16.9062,-38.875,31.125,18.3125,-38.375,0.0898,0.3549,0.9306,-0.0526,0.3512,0.9348,-0.1586,-0.73,6.4089,-0.1407,-0.668,5.8855
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144149752649,3.2962,2.993,-31.5312,16.4375,-38.5312,31.4688,17.8438,-38.6875,0.058,0.3866,0.9204,-0.0691,0.3785,0.923,-0.2166,-0.7896,6.471,-0.1818,-0.7427,6.3031
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144154752649,3.4064,3.0555,-31.5938,16.5,-38.6875,31.4219,17.875,-38.4688,0.0676,0.3974,0.9152,-0.0803,0.392,0.9164,-0.1997,-0.7822,6.5695,-0.1874,-0.7266,6.0539
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144159765649,3.4303,3.0261,-31.3125,16.6875,-38.6875,31.7031,18.25,-38.9062,0.0532,0.3613,0.9309,-0.0671,0.3549,0.9325,-0.1805,-0.7549,6.459,-0.126,-0.686,6.2554
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144164752649,3.3256,3.0426,-31.4375,16.4062,-38.9062,31.5625,18.0,-38.6875,0.0544,0.3875,0.9203,-0.0771,0.3803,0.9216,-0.1984,-0.7837,6.6014,-0.1719,-0.7163,6.1044
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144169752649,3.3238,2.9214,-31.7188,16.5,-38.4688,31.3125,17.8438,-38.375,0.0842,0.383,0.9199,-0.0547,0.3785,0.924,-0.1993,-0.7798,6.5449,-0.1873,-0.7344,6.1461
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144174752649,3.2797,2.8203,-32.0625,16.5312,-38.875,30.9531,17.9688,-38.5938,0.1003,0.3839,0.9179,-0.0294,0.3785,0.9251,-0.1989,-0.7798,6.5502,-0.1711,-0.7134,6.0784
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144179752649,3.3715,2.9122,-31.875,16.375,-38.4062,31.1562,17.8125,-38.4062,0.0934,0.4001,0.9117,-0.039,0.3956,0.9176,-0.2136,-0.8071,6.7102,-0.1882,-0.7358,6.1525
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144184752649,3.2521,3.0573,-31.75,16.5625,-38.5,31.25,17.6562,-38.0,0.0786,0.3902,0.9174,-0.0671,0.3839,0.9209,-0.189,-0.7666,6.5039,-0.2152,-0.7578,6.1134
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144189752649,3.2282,2.6164,-32.0,16.4062,-38.9688,31.0312,17.8438,-38.6875,0.0901,0.3929,0.9151,-0.0392,0.3875,0.921,-0.21,-0.7886,6.5318,-0.1842,-0.7329,6.1625
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144194752649,3.3219,2.9985,-31.875,16.5625,-38.8438,31.1562,18.0,-38.6875,0.0817,0.3785,0.922,-0.0349,0.3731,0.9271,-0.1906,-0.7842,6.6928,-0.1666,-0.7026,6.0032
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144199755649,3.3329,3.0978,-31.75,16.5312,-38.4062,31.2656,17.8438,-38.4375,0.0941,0.383,0.9189,-0.0538,0.3785,0.924,-0.2021,-0.7739,6.4453,-0.1866,-0.7354,6.1642
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144204765649,3.4799,3.2154,-31.75,16.75,-39.125,31.2344,18.0,-38.75,0.074,0.3667,0.9274,-0.0478,0.3594,0.9319,-0.1572,-0.749,6.6456,-0.1638,-0.7144,6.1698
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516144209752649,3.1841,2.9581,-31.8125,16.4062,-38.4688,31.2188,17.6875,-38.4062,0.0932,0.4028,0.9105,-0.0417,0.3974,0.9167,-0.2068,-0.7954,6.647,-0.2074,-0.7554,6.1705
