section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905473661019,3.6967,3.5571,-30.8125,15.0625,-39.375,32.125,18.5,-39.875,-0.0821,-0.0912,0.9924,-0.1706,-0.1019,0.9801,0.386,-0.4011,8.6374,0.4844,-0.3101,8.7273
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905478667019,3.6269,3.5167,-31.25,15.25,-39.3125,31.7031,18.7188,-39.625,-0.0403,-0.1019,0.994,-0.1532,-0.1126,0.9818,0.4292,-0.3796,8.8798,0.4937,-0.2783,8.4817
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905483658019,3.6361,3.491,-30.75,15.0,-39.1562,32.1875,18.4062,-39.5,-0.0715,-0.0795,0.9943,-0.1919,-0.0902,0.9773,0.3772,-0.4045,8.5778,0.4763,-0.3149,8.6907
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905488659019,3.7004,3.5736,-30.875,15.125,-39.4375,32.0938,18.5938,-39.6875,-0.083,-0.096,0.9919,-0.1801,-0.1077,0.9777,0.4006,-0.3833,8.6021,0.4861,-0.3013,8.6495
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905493659019,3.7059,3.5387,-30.9688,15.1875,-39.4062,31.9531,18.625,-39.4688,-0.0713,-0.1038,0.992,-0.1847,-0.1126,0.9763,0.4077,-0.3862,8.7135,0.4861,-0.2986,8.6199
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905498659019,3.6931,3.5828,-30.9062,15.1562,-39.4062,32.0312,18.625,-39.625,-0.0743,-0.096,0.9926,-0.1782,-0.1048,0.9784,0.4058,-0.3811,8.6348,0.5103,-0.2927,8.8272
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905503659019,3.7114,3.6747,-31.0,15.0,-39.5,31.9062,18.5625,-39.75,-0.0685,-0.0883,0.9937,-0.165,-0.097,0.9815,0.3955,-0.4094,8.8357,0.4832,-0.3113,8.7271
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905508659019,3.7298,3.6324,-30.9375,15.0312,-39.5,31.9688,18.5938,-39.6875,-0.0762,-0.0941,0.9926,-0.1744,-0.1048,0.9791,0.4031,-0.3979,8.7921,0.4875,-0.2944,8.5906
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905513784019,3.7188,3.5791,-31.0625,15.0625,-39.25,31.875,18.4375,-39.6562,-0.0549,-0.0883,0.9946,-0.165,-0.097,0.9815,0.4023,-0.4011,8.8193,0.4573,-0.3125,8.4504
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905518784019,3.728,3.6085,-30.875,15.25,-39.25,32.0625,18.5938,-39.8438,-0.0742,-0.1048,0.9917,-0.1704,-0.1155,0.9786,0.4155,-0.3809,8.7409,0.4993,-0.2986,8.7681
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905523784019,3.671,3.6049,-30.8125,15.0312,-39.1562,32.125,18.4688,-39.6875,-0.0637,-0.0834,0.9945,-0.1803,-0.0941,0.9791,0.3843,-0.4009,8.6157,0.4785,-0.3164,8.7316
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905528784019,3.7519,3.5865,-30.7812,15.125,-39.4375,32.1562,18.5938,-39.75,-0.0879,-0.0931,0.9918,-0.1802,-0.1019,0.9783,0.4016,-0.3889,8.6754,0.4937,-0.2988,8.7077
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905533794019,3.807,3.6471,-30.9062,15.1562,-39.2812,32.0312,18.5625,-40.0,-0.0695,-0.0941,0.9931,-0.1696,-0.1048,0.9799,0.4041,-0.3911,8.727,0.498,-0.3079,8.8567
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905538784019,3.7537,3.6967,-30.75,15.0312,-39.5,32.2188,18.5,-40.0,-0.0927,-0.0912,0.9915,-0.1725,-0.1038,0.9795,0.3958,-0.3975,8.7052,0.4919,-0.3123,8.8366
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905543784019,3.7078,3.4579,-30.9062,15.125,-39.375,32.0,18.5938,-39.5,-0.0763,-0.0931,0.9927,-0.1849,-0.1038,0.9773,0.3999,-0.3923,8.6944,0.4949,-0.2903,8.6272
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905548784019,3.7225,3.6232,-30.8125,14.9375,-39.3438,32.125,18.375,-40.0625,-0.0822,-0.0727,0.994,-0.1652,-0.0834,0.9827,0.3748,-0.4097,8.6078,0.4785,-0.3145,8.71
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905553784019,3.7372,3.5645,-30.8125,15.1562,-39.5,32.125,18.5938,-39.75,-0.0878,-0.1009,0.991,-0.18,-0.1116,0.9773,0.4087,-0.3806,8.662,0.5,-0.2847,8.623
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905558784019,3.7813,3.6876,-30.9062,15.125,-39.375,32.0625,18.5625,-39.9062,-0.0724,-0.0931,0.993,-0.1783,-0.1019,0.9787,0.4036,-0.3911,8.7216,0.501,-0.2993,8.7954
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905563792019,3.6876,3.5387,-30.6562,15.1562,-39.3125,32.25,18.7188,-39.5312,-0.0908,-0.097,0.9911,-0.201,-0.1077,0.9736,0.3955,-0.3835,8.5478,0.52,-0.2881,8.8862
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905568795019,3.6931,3.6747,-30.9375,15.0312,-39.25,32.0,18.4375,-39.8125,-0.0637,-0.0834,0.9945,-0.1775,-0.0931,0.9797,0.3889,-0.397,8.6238,0.4729,-0.3079,8.5743
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905573785019,3.7188,3.682,-30.9062,15.0312,-39.4375,32.0625,18.5,-40.0,-0.0772,-0.0902,0.9929,-0.1668,-0.1009,0.9808,0.3894,-0.3987,8.6482,0.4805,-0.3025,8.5999
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905578784019,3.7188,3.6435,-30.75,15.25,-39.3125,32.1875,18.6875,-39.375,-0.082,-0.1048,0.9911,-0.2066,-0.1145,0.9717,0.4116,-0.3733,8.6133,0.5127,-0.2805,8.7203
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905583784019,3.6729,3.5883,-30.7812,15.1562,-39.25,32.1562,18.5,-39.5625,-0.0821,-0.0883,0.9927,-0.1936,-0.097,0.9763,0.3984,-0.3855,8.6021,0.4893,-0.3193,8.8846
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905588785019,3.6967,3.6049,-30.8125,15.0625,-39.4375,32.125,18.4688,-39.625,-0.085,-0.0853,0.9927,-0.1879,-0.096,0.9775,0.3965,-0.4072,8.8221,0.4761,-0.3069,8.5991
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905593785019,3.8254,3.7298,-30.6562,15.0312,-39.25,32.25,18.5,-39.75,-0.0831,-0.0834,0.993,-0.1918,-0.0941,0.9769,0.385,-0.4001,8.6157,0.4917,-0.3135,8.8473
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905598785019,3.7298,3.5938,-30.9062,15.1562,-39.4375,32.0625,18.5938,-39.6875,-0.0791,-0.097,0.9921,-0.1743,-0.1096,0.9786,0.407,-0.3857,8.6999,0.5015,-0.292,8.7202
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905603785019,3.7151,3.6876,-30.6875,15.0,-39.375,32.25,18.375,-40.0625,-0.0957,-0.0853,0.9917,-0.1726,-0.097,0.9802,0.377,-0.4065,8.5969,0.4912,-0.3181,8.8931
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905608785019,3.7408,3.6618,-30.7812,15.0625,-39.375,32.1562,18.4375,-39.875,-0.0879,-0.0883,0.9922,-0.1802,-0.099,0.9786,0.3965,-0.3955,8.6916,0.4851,-0.325,8.9
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905613785019,3.7427,3.7096,-30.7812,15.0,-39.3125,32.1562,18.25,-39.9688,-0.0793,-0.0766,0.9939,-0.1776,-0.0873,0.9802,0.3811,-0.4109,8.6919,0.4648,-0.3372,8.8076
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905618785019,3.7298,3.6085,-30.8125,15.125,-39.3125,32.125,18.4688,-39.8125,-0.0772,-0.0941,0.9926,-0.1744,-0.1048,0.9791,0.4014,-0.3889,8.6727,0.4875,-0.3176,8.8465
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905623785019,3.7206,3.6747,-30.875,14.9375,-39.4375,32.0938,18.3125,-39.9375,-0.0793,-0.0776,0.9938,-0.1708,-0.0883,0.9813,0.3816,-0.4121,8.7109,0.4736,-0.3308,8.8359
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905628785019,3.7776,3.5332,-30.875,14.875,-39.625,32.0625,18.375,-39.8125,-0.0851,-0.0795,0.9932,-0.1756,-0.0902,0.9803,0.3838,-0.4272,8.9041,0.4751,-0.323,8.766
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905633799019,3.7463,3.6324,-30.75,15.0625,-39.375,32.1562,18.5625,-39.5938,-0.0898,-0.0931,0.9916,-0.1849,-0.1038,0.9773,0.3901,-0.4011,8.6835,0.4973,-0.2939,8.695
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905638785019,3.761,3.6931,-31.0,14.875,-39.4375,31.9062,18.4062,-39.7812,-0.0657,-0.0746,0.995,-0.1603,-0.0853,0.9834,0.3789,-0.4187,8.7546,0.4663,-0.3181,8.6135
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905643785019,3.7813,3.7335,-30.75,15.125,-39.25,32.2188,18.2812,-40.125,-0.0763,-0.0873,0.9933,-0.1698,-0.096,0.9808,0.3955,-0.3933,8.6563,0.4744,-0.3196,8.7201
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905648910019,3.7169,3.6232,-30.7812,15.125,-39.25,32.1562,18.4688,-39.7812,-0.0802,-0.0902,0.9927,-0.1859,-0.1009,0.9774,0.4031,-0.394,8.7487,0.4893,-0.3101,8.7821
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905653910019,3.7004,3.5534,-30.7812,15.0625,-39.25,32.1562,18.5,-39.625,-0.0743,-0.0902,0.9931,-0.186,-0.099,0.9776,0.3887,-0.396,8.6102,0.4861,-0.3091,8.7357
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905658910019,3.7353,3.649,-31.0938,14.9375,-39.5625,31.8438,18.4375,-39.75,-0.0714,-0.0883,0.9935,-0.1669,-0.097,0.9812,0.396,-0.4099,8.8465,0.4785,-0.3223,8.7963
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905663910019,3.7078,3.6159,-30.7812,15.25,-39.1875,32.1562,18.4688,-39.5625,-0.0762,-0.096,0.9925,-0.1916,-0.1048,0.9759,0.408,-0.3826,8.6755,0.4861,-0.3171,8.8247
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905668910019,3.7041,3.6141,-30.9062,14.9688,-39.1875,32.0312,18.3125,-40.0625,-0.0608,-0.0776,0.9951,-0.1641,-0.0883,0.9825,0.3877,-0.4104,8.7597,0.4597,-0.3352,8.7286
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905673910019,3.7261,3.5994,-30.7812,15.125,-39.2812,32.1562,18.4375,-39.6562,-0.0724,-0.0873,0.9935,-0.1879,-0.096,0.9775,0.4009,-0.397,8.7568,0.4731,-0.3181,8.6902
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905678911019,3.7537,3.6085,-30.9688,15.0,-39.5625,31.9531,18.5938,-39.375,-0.0821,-0.0834,0.9931,-0.1918,-0.0941,0.9769,0.407,-0.407,8.9362,0.4812,-0.2959,8.5355
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905683910019,3.728,3.6343,-30.875,15.1875,-39.3438,32.0625,18.5625,-39.8125,-0.0762,-0.0941,0.9926,-0.1754,-0.1038,0.979,0.4075,-0.3933,8.7895,0.4919,-0.2983,8.6831
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905688910019,3.7335,3.7923,-30.6875,15.0,-39.3438,32.25,18.4375,-39.9688,-0.0899,-0.0834,0.9925,-0.1755,-0.0941,0.98,0.3799,-0.4048,8.6104,0.4795,-0.3191,8.7722
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905693910019,3.7316,3.5957,-31.0938,15.0312,-39.25,31.8594,18.4375,-39.7812,-0.0501,-0.0824,0.9953,-0.1622,-0.0912,0.9825,0.4014,-0.4048,8.8492,0.4729,-0.3123,8.6228
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905698914019,3.7225,3.6067,-30.75,15.0625,-39.25,32.2188,18.5,-39.9062,-0.0772,-0.0931,0.9927,-0.1801,-0.1038,0.9781,0.3887,-0.4011,8.6673,0.4937,-0.3096,8.8262
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905703911019,3.7335,3.7243,-30.6875,15.0,-39.25,32.2188,18.4062,-39.8125,-0.0831,-0.0834,0.993,-0.1832,-0.0941,0.9786,0.3843,-0.4058,8.6701,0.4888,-0.3181,8.8656
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905708911019,3.7482,3.7629,-30.75,14.9688,-39.3125,32.1875,18.4062,-39.875,-0.0851,-0.0824,0.993,-0.1803,-0.0931,0.9792,0.3809,-0.4084,8.662,0.4851,-0.3159,8.8002
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905713911019,3.7206,3.5626,-30.75,15.0625,-39.2812,32.1875,18.4688,-39.6875,-0.0763,-0.0883,0.9932,-0.1879,-0.099,0.9772,0.3831,-0.4016,8.6103,0.4951,-0.3059,8.8022
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905718911019,3.6839,3.5167,-31.0625,15.0,-39.25,31.8906,18.375,-39.6875,-0.0559,-0.0824,0.995,-0.1641,-0.0912,0.9822,0.3931,-0.4055,8.765,0.4731,-0.3279,8.7981
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905723911019,3.807,3.6986,-30.75,14.9375,-39.4375,32.1875,18.4375,-39.6875,-0.0929,-0.0776,0.9927,-0.1862,-0.0883,0.9785,0.3845,-0.4136,8.7598,0.4805,-0.3193,8.7859
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905728911019,3.7114,3.6508,-30.6875,15.125,-39.3125,32.2188,18.5,-40.0938,-0.0879,-0.096,0.9915,-0.1744,-0.1067,0.9789,0.3933,-0.3933,8.6319,0.501,-0.3169,8.9894
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905733911019,3.75,3.6508,-30.6562,15.125,-39.3125,32.2812,18.4375,-39.9375,-0.0869,-0.0912,0.992,-0.185,-0.1019,0.9775,0.3982,-0.3889,8.6374,0.4932,-0.3159,8.8907
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905738920019,3.7463,3.6416,-30.7812,15.0625,-39.4375,32.125,18.625,-39.625,-0.082,-0.096,0.992,-0.1887,-0.1067,0.9762,0.394,-0.4036,8.7541,0.5024,-0.2971,8.7877
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905743911019,3.807,3.6637,-30.7812,15.1562,-39.3125,32.1562,18.5625,-39.6875,-0.0791,-0.096,0.9922,-0.181,-0.1067,0.9777,0.4038,-0.3899,8.7107,0.4875,-0.301,8.6633
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905748911019,3.7408,3.7059,-30.625,15.0,-39.25,32.3125,18.375,-39.9375,-0.088,-0.0824,0.9927,-0.1966,-0.0912,0.9762,0.3838,-0.4043,8.6483,0.4917,-0.3193,8.912
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905753912019,3.7151,3.6085,-30.875,15.0,-39.5,32.0938,18.375,-39.75,-0.0792,-0.0853,0.9932,-0.1784,-0.096,0.9793,0.3987,-0.4016,8.784,0.4817,-0.3215,8.8238
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905758911019,3.7849,3.5755,-30.75,14.9375,-39.3125,32.1875,18.4375,-39.8125,-0.0821,-0.0824,0.9932,-0.188,-0.0931,0.9777,0.3804,-0.4062,8.6321,0.4812,-0.3176,8.7752
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905763911019,3.7078,3.5938,-30.7812,14.9375,-39.25,32.1562,18.25,-39.75,-0.0745,-0.0698,0.9948,-0.1853,-0.0805,0.9794,0.3716,-0.4121,8.5998,0.468,-0.3257,8.7163
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905768918019,3.7482,3.6361,-30.9062,14.9375,-39.4688,32.0312,18.4375,-39.75,-0.0763,-0.0834,0.9936,-0.1784,-0.0931,0.9795,0.3933,-0.4111,8.8303,0.4724,-0.3181,8.682
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905773911019,3.7261,3.6269,-30.75,15.2812,-39.0938,32.1562,18.5,-39.625,-0.0694,-0.097,0.9929,-0.1906,-0.1067,0.9759,0.4097,-0.3823,8.6919,0.4905,-0.3154,8.8552
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905778919019,3.7702,3.5938,-30.9062,15.0625,-39.375,32.0312,18.5625,-39.6875,-0.0743,-0.0912,0.9931,-0.185,-0.1019,0.9775,0.4016,-0.397,8.765,0.4893,-0.2983,8.6529
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905784036019,3.8217,3.6618,-30.9062,15.0312,-39.5,32.0625,18.5,-40.0312,-0.0801,-0.0941,0.9923,-0.1677,-0.1048,0.9803,0.4055,-0.4014,8.8574,0.4929,-0.3096,8.8179
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905789036019,3.739,3.6435,-30.9688,14.9688,-39.4688,31.9375,18.4375,-39.5625,-0.0686,-0.0834,0.9942,-0.1803,-0.0941,0.9791,0.3909,-0.4033,8.7161,0.4839,-0.3176,8.8054
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905794036019,3.7408,3.5369,-31.0625,14.8438,-39.5,31.8594,18.3125,-39.4375,-0.0667,-0.0746,0.995,-0.1776,-0.0834,0.9806,0.3877,-0.4175,8.8386,0.4573,-0.3289,8.631
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905799037019,3.75,3.6857,-30.9688,15.1562,-39.375,31.9688,18.5938,-39.875,-0.0685,-0.097,0.9929,-0.1619,-0.1077,0.9809,0.4143,-0.3911,8.8412,0.502,-0.2979,8.7903
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905804037019,3.818,3.5424,-30.8125,15.2812,-39.25,32.125,18.5938,-39.8125,-0.0742,-0.1067,0.9915,-0.1751,-0.1155,0.9777,0.4165,-0.3784,8.7246,0.5068,-0.3013,8.8829
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905809037019,3.7592,3.6398,-30.8125,14.8125,-39.375,32.125,18.0938,-39.6875,-0.0793,-0.0639,0.9948,-0.1883,-0.0746,0.9793,0.3711,-0.4275,8.7659,0.4487,-0.3572,8.8489
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1762168905814040019,3.7078,3.682,-30.625,15.0,-39.25,32.3125,18.3125,-39.75,-0.0909,-0.0795,0.9927,-0.1966,-0.0902,0.9763,0.3826,-0.4089,8.6864,0.4761,-0.3406,8.9713
