fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
31,12051241000,12156242000,105,834.051,631.726,1.2962751549810116,-1.25858694732697,17.659999999999968,21.766463102672475,1.0003532171577862,25126000.0,499.5980903846154,keyboard,0
33,12816873000,13042126000,225,694.256,512.154,-7.771185185314094,6.452606108188583,62.97999999999996,183.95680256244947,-2.434007656512572,660631000.0,499.5980903846154,keyboard,0
34,13077126000,13187252000,110,697.569,550.001,-7.538103009709236,4.015014066720757,19.182999999999993,37.99172775750003,1.483482231746886,35000000.0,499.5980903846154,keyboard,0
37,13797758000,14353263000,556,927.851,484.38,7.401839030899818,8.240849247323514,71.16500000000002,239.44919119721413,-0.2776015241771374,610506000.0,499.5980903846154,screen,1
38,14393389000,14603516000,210,858.487,536.4,2.88189524744915,4.904696170537125,33.23700000000008,86.70320003321679,2.4981192254357403,40126000.0,499.5980903846154,keyboard,1
39,14628516000,14793767000,165,835.802,549.801,1.4112975370317244,4.0402833429459575,24.58699999999999,26.347600004554483,2.6080077384918634,25000000.0,499.5980903846154,keyboard,0
40,14833768000,15144021000,310,682.19,559.326,-8.529146898354755,3.410762289261056,25.259000000000015,153.9070244303358,3.0796650653957025,40001000.0,499.5980903846154,keyboard,0
41,15194146000,15374273000,180,892.869,487.808,5.127284497499333,8.034094328123388,23.740000000000066,222.48700044047516,-0.3272582415251632,50125000.0,499.5980903846154,screen,1
44,16069905000,16175031000,105,925.043,471.642,7.22899729766516,9.062004917660603,34.91500000000002,36.00702475906609,-0.465609998115521,695632000.0,499.5980903846154,screen,0
45,16205031000,16335158000,130,900.675,481.639,5.637840396373079,8.429050794875938,26.30000000000001,26.33893378631722,2.7522804350278287,30000000.0,499.5980903846154,screen,0
46,16390158000,16875663000,486,536.532,471.708,-18.0465574154499,8.922239438512275,46.81400000000008,364.2783952007035,-3.11432715912078,55000000.0,499.5980903846154,screen,0
47,16915663000,17351042000,435,693.0,566.819,-7.828041829669722,2.930028060605144,60.7589999999999,183.10744754105437,0.5461805637699777,40000000.0,499.5980903846154,keyboard,1
48,17396168000,17691421000,295,893.712,525.295,5.166496512709075,5.615757631713537,27.05899999999997,204.96231243816507,-0.20400545857041208,45126000.0,499.5980903846154,keyboard,0
51,18362052000,18787431000,425,673.846,484.968,-9.116572281809256,8.192386536253345,77.66000000000003,223.53372203092758,-2.960192647775853,670631000.0,499.5980903846154,screen,1
52,18812438000,19518067000,706,699.745,463.516,-7.4510880470520915,9.586221784993729,43.31099999999998,33.62954809390099,-0.6917571768016674,25007000.0,499.5980903846154,screen,0
55,20058579000,20218820000,160,926.813,534.744,7.3054373947832465,4.997736700997355,57.22100000000006,237.97752962832433,0.30396477614793793,540512000.0,499.5980903846154,keyboard,1
56,20238821000,20433947000,195,939.813,559.461,8.136150275914538,3.402086034182372,24.604999999999905,27.9272284518174,1.0866019092233192,20001000.0,499.5980903846154,keyboard,0
57,20453950000,21259706000,806,971.938,564.133,10.207641730535853,3.094080009471055,69.43400000000008,32.46295132916908,0.1444194085102559,20003000.0,499.5980903846154,keyboard,0
58,21409832000,21595084000,185,757.124,297.28,-3.833609193323616,20.30242514114597,69.86100000000005,342.57200440929205,-2.2485725622995516,150126000.0,499.5980903846154,screen,1
59,21620084000,22060463000,440,700.046,377.97,-7.531233348583481,15.08360993389898,130.61699999999996,98.83710934664168,2.186454092325618,25000000.0,499.5980903846154,screen,0
60,22095464000,23356726000,1261,629.869,420.723,-12.07066138156442,12.276415863920732,88.52800000000002,82.17438979390113,2.5944237191371893,35001000.0,499.5980903846154,screen,0
