section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920744732170,3.3679,2.9692,-31.5,14.375,-39.0312,31.5469,16.875,-39.4375,-0.0433,0.227,0.9729,-0.1278,0.2175,0.9677,0.1169,-0.6357,8.3254,0.0974,-0.6006,7.7101
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920749740170,3.3054,2.8663,-31.5312,14.9688,-39.0312,31.5,17.5625,-39.9375,-0.037,0.1725,0.9843,-0.1082,0.1609,0.981,0.1892,-0.5791,8.4695,0.1956,-0.5229,7.9029
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920754732170,3.3458,2.8773,-31.5,14.4375,-39.1875,31.5312,17.25,-39.6875,-0.0491,0.2108,0.9763,-0.1208,0.1984,0.9727,0.1398,-0.6353,8.5698,0.1613,-0.5542,7.8808
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920759743170,3.2686,2.903,-31.25,14.8125,-38.9375,31.75,17.3125,-39.375,-0.0551,0.1898,0.9803,-0.1517,0.1782,0.9722,0.1691,-0.5742,8.1935,0.1479,-0.5586,7.7852
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920764732170,3.2962,2.7817,-31.25,14.6562,-38.8125,31.7812,17.2188,-39.0938,-0.0492,0.2041,0.9777,-0.1626,0.1936,0.9675,0.1367,-0.5952,8.0787,0.1348,-0.5552,7.6023
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920769732170,3.3293,2.8552,-31.25,14.6875,-39.1875,31.7812,17.3438,-39.75,-0.0646,0.1965,0.9784,-0.1335,0.184,0.9738,0.1635,-0.6035,8.4657,0.1665,-0.5508,7.8995
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920774732170,3.3568,2.8865,-31.3125,14.625,-39.0312,31.7031,17.1875,-39.6875,-0.054,0.206,0.9771,-0.1313,0.1936,0.9723,0.1453,-0.6006,8.2334,0.1538,-0.5645,7.9157
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920779732170,3.3238,2.7781,-31.2812,14.625,-38.9375,31.7188,17.3125,-39.625,-0.054,0.2003,0.9782,-0.1334,0.1888,0.9729,0.1439,-0.6021,8.2354,0.1639,-0.542,7.772
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920784732170,3.3513,3.0353,-31.0625,14.6875,-38.9688,31.9531,17.4375,-39.8125,-0.0675,0.1936,0.9788,-0.1412,0.1821,0.9731,0.1519,-0.5884,8.1663,0.1754,-0.543,7.9086
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920789732170,3.2962,2.8258,-31.5938,14.8125,-39.0938,31.4219,17.5625,-40.0,-0.0312,0.1821,0.9828,-0.0899,0.1696,0.9814,0.1702,-0.583,8.3054,0.2177,-0.5054,7.9469
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920794732170,3.3091,2.8479,-31.4062,14.6562,-39.0,31.6406,17.3125,-39.6875,-0.0435,0.1984,0.9792,-0.1211,0.1869,0.9749,0.141,-0.5981,8.1588,0.1674,-0.5332,7.71
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920799733170,3.3532,2.9195,-31.2188,14.6562,-38.9375,31.8125,17.375,-39.4375,-0.0579,0.1955,0.979,-0.1468,0.185,0.9717,0.1401,-0.5996,8.1662,0.1782,-0.5503,8.0222
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920804733170,3.3091,2.9581,-31.4375,14.875,-38.9375,31.5781,17.5,-39.9375,-0.0341,0.1811,0.9829,-0.1023,0.1696,0.9802,0.1625,-0.5747,8.1269,0.191,-0.5278,7.9085
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920809733170,3.3109,2.9195,-31.5938,14.5,-39.1562,31.4062,17.1562,-39.8125,-0.0358,0.2108,0.9769,-0.0884,0.1984,0.9761,0.1346,-0.6406,8.5754,0.1589,-0.562,7.9441
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920814733170,3.3201,2.903,-31.5,14.625,-38.8438,31.5312,17.3125,-39.75,-0.0292,0.2012,0.9791,-0.1048,0.1907,0.976,0.1372,-0.605,8.1955,0.1591,-0.5557,7.8734
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920819733170,3.2815,2.9471,-31.375,14.7188,-38.9688,31.6875,17.3125,-39.875,-0.0465,0.1898,0.9807,-0.1155,0.1782,0.9772,0.1469,-0.5942,8.1783,0.1725,-0.562,8.0923
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920824733170,3.3109,2.8846,-31.2812,14.8125,-39.0,31.7188,17.4375,-39.875,-0.0551,0.1888,0.9805,-0.1203,0.1782,0.9766,0.1552,-0.5811,8.119,0.1912,-0.5361,8.0037
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920829733170,3.2944,2.7854,-31.375,15.0625,-38.9375,31.6562,17.6875,-39.6875,-0.0419,0.1648,0.9854,-0.1266,0.1522,0.9802,0.1791,-0.5635,8.181,0.2212,-0.5132,8.0738
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920834734170,3.2558,2.8479,-31.2188,14.8125,-38.9375,31.8125,17.5,-39.75,-0.0572,0.1763,0.9827,-0.132,0.1657,0.9773,0.1577,-0.5864,8.2081,0.1906,-0.5317,7.9473
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920839733170,3.3072,2.8883,-31.4375,14.6875,-39.0,31.5938,17.2188,-39.625,-0.0397,0.1965,0.9797,-0.123,0.185,0.975,0.1442,-0.603,8.2492,0.1643,-0.5684,8.0748
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920844734170,3.2484,2.7909,-31.4062,15.0,-39.0625,31.5938,17.6875,-39.9375,-0.0438,0.1638,0.9855,-0.116,0.1522,0.9815,0.1794,-0.5698,8.2571,0.2274,-0.5024,8.0211
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920849733170,3.377,2.96,-31.0625,14.6562,-38.9375,31.9688,17.1875,-39.6562,-0.0684,0.1993,0.9775,-0.1439,0.1869,0.9718,0.1378,-0.5933,8.0685,0.1512,-0.5693,7.9431
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920854733170,3.2778,2.914,-31.3125,14.875,-38.9375,31.6875,17.4688,-39.9375,-0.0476,0.1744,0.9835,-0.1139,0.1628,0.9801,0.1566,-0.583,8.1572,0.1934,-0.5293,7.9505
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920859733170,3.2999,2.8295,-31.4062,14.6562,-38.875,31.5938,17.3438,-39.8125,-0.0464,0.1965,0.9794,-0.1125,0.1859,0.9761,0.1365,-0.5928,8.0483,0.1587,-0.5376,7.6649
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920864733170,3.2778,2.9636,-31.3125,14.625,-39.0312,31.6875,17.3438,-39.5938,-0.0502,0.1974,0.979,-0.1315,0.1859,0.9737,0.1326,-0.6045,8.1392,0.1649,-0.5532,7.9098
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920869733170,3.3182,2.9838,-31.4375,14.4375,-39.0,31.5781,17.1875,-39.8125,-0.0463,0.207,0.9772,-0.1076,0.1945,0.975,0.1146,-0.6338,8.2783,0.1562,-0.5596,7.887
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920874733170,3.3127,2.8111,-31.4375,14.625,-39.0625,31.5938,17.3438,-39.7188,-0.0541,0.1955,0.9792,-0.1154,0.184,0.9761,0.1415,-0.605,8.2422,0.1573,-0.5479,7.7662
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920879738170,3.3109,2.8883,-31.5,14.8438,-39.1875,31.5469,17.5,-39.75,-0.0476,0.1763,0.9832,-0.1129,0.1657,0.9797,0.1661,-0.5811,8.2392,0.1874,-0.5322,7.9181
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920884744170,3.3513,3.0077,-31.4375,14.7188,-39.2812,31.5625,17.4375,-39.6562,-0.0552,0.185,0.9812,-0.1156,0.1725,0.9782,0.1486,-0.6035,8.3028,0.1753,-0.5469,7.9515
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920889866170,3.3109,2.9251,-31.2188,14.6875,-38.8438,31.8125,17.25,-39.5312,-0.057,0.1955,0.979,-0.1411,0.184,0.9727,0.1396,-0.6016,8.1831,0.1439,-0.5698,7.8686
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920894862170,3.2521,2.9214,-31.1875,14.5312,-39.0,31.8594,17.25,-39.5625,-0.0645,0.2003,0.9776,-0.1391,0.1878,0.9723,0.1294,-0.6064,8.1268,0.1293,-0.5713,7.7252
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920899858170,3.2778,2.8846,-31.2188,14.5312,-38.9688,31.7969,17.2188,-39.75,-0.0597,0.2032,0.9773,-0.1333,0.1917,0.9724,0.1293,-0.605,8.1088,0.1498,-0.5645,7.8717
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920904859170,3.2797,2.8056,-31.2812,14.75,-39.0625,31.7344,17.4688,-39.4375,-0.06,0.183,0.9813,-0.1414,0.1715,0.975,0.1534,-0.5859,8.1559,0.1608,-0.5366,7.6765
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920909859170,3.3219,3.0831,-31.3125,14.5,-39.0,31.6875,17.25,-39.7812,-0.0577,0.2108,0.9758,-0.1055,0.1993,0.9742,0.1259,-0.6255,8.3059,0.1342,-0.5703,7.7674
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920914859170,3.2448,2.9177,-31.2812,14.8438,-39.125,31.7188,17.5,-39.8438,-0.061,0.1782,0.9821,-0.1215,0.1657,0.9787,0.1667,-0.5776,8.207,0.162,-0.5352,7.6733
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920919859170,3.2999,3.0022,-31.2188,14.875,-38.9688,31.7969,17.5625,-39.8125,-0.0572,0.1763,0.9827,-0.1273,0.1657,0.9779,0.1676,-0.583,8.2774,0.1688,-0.5303,7.6929
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920924859170,3.344,2.9618,-31.3125,14.5625,-39.125,31.6562,17.4688,-39.625,-0.0608,0.1945,0.979,-0.1164,0.183,0.9762,0.1378,-0.6201,8.3751,0.1401,-0.5371,7.4565
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920929859170,3.3072,2.8718,-31.375,14.3438,-38.75,31.625,17.0625,-39.375,-0.0338,0.2222,0.9744,-0.1195,0.2108,0.9702,0.0969,-0.644,8.2027,0.0997,-0.6016,7.7466
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920934859170,3.2631,3.0041,-31.3125,14.8438,-39.0625,31.6875,17.5,-39.8125,-0.0552,0.1763,0.9828,-0.1139,0.1628,0.9801,0.163,-0.5815,8.21,0.166,-0.5273,7.6291
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920939859170,3.2962,2.8736,-31.4062,14.5625,-39.1875,31.5938,17.3438,-39.5625,-0.0522,0.1955,0.9793,-0.1211,0.183,0.9756,0.1403,-0.6133,8.3236,0.1279,-0.5386,7.3397
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920944859170,3.3054,3.0463,-31.375,14.75,-39.0625,31.6406,17.4375,-39.75,-0.0466,0.1792,0.9827,-0.1157,0.1677,0.979,0.1564,-0.5898,8.2324,0.1514,-0.5396,7.6069
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920949859170,3.366,3.0279,-31.0938,14.6562,-39.0312,31.9375,17.375,-39.9062,-0.0761,0.1917,0.9785,-0.1231,0.1792,0.9761,0.1368,-0.5942,8.069,0.1591,-0.5503,7.8126
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920954859170,3.2907,2.9985,-31.4375,14.8125,-39.125,31.5781,17.4375,-39.9375,-0.0466,0.1811,0.9824,-0.0956,0.1686,0.981,0.1656,-0.5776,8.1949,0.1683,-0.5259,7.638
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920959859170,3.2521,2.9655,-31.375,14.8125,-39.125,31.6562,17.4688,-39.375,-0.0524,0.1773,0.9828,-0.132,0.1657,0.9773,0.1595,-0.583,8.1893,0.1331,-0.5259,7.2523
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920964864170,3.3091,2.8699,-31.2812,14.6875,-39.1875,31.7344,17.4375,-39.5,-0.0657,0.183,0.9809,-0.1262,0.1715,0.9771,0.15,-0.604,8.3244,0.147,-0.5269,7.4154
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920969859170,3.3072,2.8883,-31.2188,14.6875,-38.8125,31.8125,17.4375,-39.6875,-0.057,0.1898,0.9802,-0.1308,0.1782,0.9753,0.1342,-0.5923,8.0174,0.1536,-0.5474,7.7193
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920974867170,3.366,3.0684,-31.125,14.75,-39.0625,31.8906,17.5312,-39.8125,-0.0686,0.1802,0.9812,-0.1263,0.1667,0.9779,0.1533,-0.5864,8.1601,0.1691,-0.5337,7.7342
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920979859170,3.2999,2.881,-31.5312,14.8438,-39.25,31.4844,17.625,-39.625,-0.0543,0.1763,0.9828,-0.1024,0.1648,0.981,0.1664,-0.5874,8.3141,0.1643,-0.519,7.5167
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920984864170,3.2833,2.8993,-31.2812,14.6562,-39.0,31.7344,17.4688,-39.9688,-0.0522,0.1945,0.9795,-0.1107,0.183,0.9769,0.1517,-0.6006,8.3041,0.1552,-0.5376,7.6262
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920989859170,3.2503,2.9269,-31.4062,15.1562,-38.75,31.5938,17.9375,-39.75,-0.0313,0.158,0.9869,-0.1008,0.1464,0.9841,0.1874,-0.5493,8.1114,0.1802,-0.4695,7.1331
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920994860170,3.3091,2.9306,-31.2812,14.8438,-38.875,31.7188,17.5312,-39.5312,-0.0523,0.1802,0.9822,-0.1262,0.1696,0.9774,0.1559,-0.5762,8.0715,0.1504,-0.5205,7.3811
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608920999860170,3.2613,2.9894,-31.2812,14.75,-38.875,31.7188,17.4688,-39.75,-0.0523,0.1869,0.981,-0.1203,0.1763,0.9769,0.1464,-0.5918,8.1452,0.1564,-0.5317,7.5733
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921004875170,3.2705,2.9379,-31.2812,14.6562,-38.9688,31.7031,17.375,-39.375,-0.0522,0.1917,0.9801,-0.1288,0.1802,0.9752,0.1398,-0.6006,8.1733,0.1189,-0.5605,7.4899
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921009864170,3.287,2.9214,-31.0,14.5625,-38.6875,31.9688,17.25,-39.75,-0.0607,0.2041,0.9771,-0.1446,0.1936,0.9704,0.123,-0.6006,7.99,0.1349,-0.5669,7.7366
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921014867170,3.3109,2.9251,-31.25,14.625,-39.0,31.7812,17.25,-39.6562,-0.0569,0.2041,0.9773,-0.1313,0.1936,0.9723,0.1379,-0.6089,8.2481,0.1163,-0.5688,7.5554
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921019991170,3.2484,2.8516,-31.1875,14.4062,-38.5625,31.8438,17.1875,-39.4688,-0.0472,0.2184,0.9747,-0.131,0.206,0.9697,0.0972,-0.6353,8.1052,0.1095,-0.5674,7.4648
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921024985170,3.2888,3.0261,-31.4062,14.875,-39.0,31.5938,17.625,-39.75,-0.0476,0.1773,0.983,-0.1053,0.1657,0.9805,0.1609,-0.583,8.204,0.1489,-0.5068,7.211
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921029985170,3.2301,2.7891,-31.3125,14.9375,-38.8125,31.6875,17.6562,-39.5,-0.0399,0.1725,0.9842,-0.1264,0.1609,0.9788,0.1631,-0.5771,8.1614,0.1539,-0.5151,7.3592
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921034985170,3.2521,2.9361,-31.25,15.0312,-38.9062,31.7812,17.6562,-39.25,-0.0553,0.1696,0.984,-0.1417,0.159,0.9771,0.1738,-0.5605,8.0904,0.1478,-0.5112,7.2485
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921039992170,3.2374,2.881,-31.1875,14.5625,-38.5938,31.8125,17.3125,-39.4375,-0.0463,0.207,0.9772,-0.136,0.1965,0.971,0.1164,-0.6089,8.0127,0.1145,-0.5518,7.3423
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921044985170,3.2392,2.8552,-31.0,14.625,-38.7812,31.9688,17.3438,-39.4375,-0.0683,0.2012,0.9772,-0.1495,0.1898,0.9704,0.1259,-0.6001,8.0157,0.1139,-0.5713,7.5572
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921049985170,3.3348,2.8883,-31.2812,14.9375,-38.8125,31.7344,17.625,-39.4062,-0.0447,0.1782,0.983,-0.1396,0.1667,0.9761,0.1595,-0.5786,8.1393,0.1362,-0.5161,7.1768
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921054985170,3.2778,3.1088,-31.2812,14.5312,-38.6562,31.7344,17.1875,-39.7812,-0.0434,0.2127,0.9762,-0.1103,0.2003,0.9735,0.1186,-0.6128,8.0813,0.101,-0.5659,7.3556
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921059988170,3.298,2.8846,-30.9375,14.6562,-38.7812,32.0625,17.3438,-39.4375,-0.0684,0.1945,0.9785,-0.1516,0.183,0.9714,0.132,-0.5923,7.9933,0.1103,-0.5601,7.3904
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921064985170,3.2741,2.9067,-31.25,14.8438,-38.8125,31.7812,17.5312,-39.5625,-0.0523,0.185,0.9814,-0.1271,0.1734,0.9766,0.1465,-0.5879,8.102,0.1343,-0.54,7.4256
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1760608921069985170,3.3072,2.9434,-31.375,14.75,-38.8125,31.6562,17.4375,-39.4375,-0.0436,0.1898,0.9809,-0.127,0.1773,0.9759,0.141,-0.5952,8.1254,0.1209,-0.5415,7.2962
