section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226889390195,3.9246,3.5093,-31.125,17.0312,-37.9688,31.875,19.0312,-37.625,-0.0715,-0.0746,0.9946,-0.1469,-0.0853,0.9855,0.3928,-0.4551,9.3155,0.4404,-0.3655,8.8481
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226894394195,3.8511,3.4597,-31.0,17.3125,-37.5938,32.0,19.2188,-37.6875,-0.0636,-0.0941,0.9935,-0.1466,-0.1038,0.9837,0.4192,-0.4141,9.151,0.4541,-0.3423,8.744
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226899389195,3.8584,3.5167,-31.0,17.2188,-37.75,32.0,19.2188,-37.6875,-0.0801,-0.0912,0.9926,-0.1495,-0.1019,0.9835,0.4109,-0.4175,9.0966,0.4675,-0.354,9.0242
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226904390195,3.7923,3.5498,-31.0625,17.0625,-37.6875,31.9531,19.0,-37.9062,-0.0638,-0.0727,0.9953,-0.1382,-0.0824,0.987,0.3901,-0.4373,9.0864,0.4336,-0.3691,8.8123
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226909389195,3.8694,3.5259,-31.1875,17.2188,-37.75,31.8438,19.0938,-37.4375,-0.0637,-0.0883,0.9941,-0.1467,-0.097,0.9844,0.4241,-0.4255,9.3334,0.4331,-0.3545,8.6445
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226914390195,3.9025,3.6526,-31.0625,17.125,-37.75,31.9531,19.0625,-37.9375,-0.0657,-0.0824,0.9944,-0.1352,-0.0931,0.9864,0.4001,-0.4343,9.165,0.4548,-0.3608,8.9577
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226919395195,3.8511,3.5645,-31.1875,17.3438,-37.8125,31.8438,19.25,-37.75,-0.0685,-0.099,0.9927,-0.1388,-0.1096,0.9842,0.4299,-0.4229,9.3689,0.46,-0.3411,8.7961
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226924390195,3.8841,3.6416,-30.9688,17.25,-37.6562,32.0625,19.1875,-37.9062,-0.0743,-0.0912,0.9931,-0.1457,-0.1009,0.9842,0.4065,-0.4136,9.0042,0.4668,-0.3464,8.9322
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226929390195,3.8952,3.5351,-31.0625,17.1875,-37.8125,31.9531,19.0625,-37.6875,-0.0763,-0.0805,0.9938,-0.1468,-0.0902,0.985,0.4131,-0.4309,9.2709,0.4424,-0.3582,8.7887
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226934393195,3.8805,3.5718,-31.0938,17.0625,-37.8125,31.9375,19.0312,-37.8125,-0.0715,-0.0776,0.9944,-0.1391,-0.0883,0.9863,0.3926,-0.4487,9.2418,0.4375,-0.3701,8.8668
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226939390195,3.8401,3.6196,-31.0625,17.375,-37.625,31.9688,19.1875,-37.875,-0.0685,-0.099,0.9927,-0.1331,-0.1096,0.985,0.4241,-0.4165,9.2327,0.4707,-0.3469,8.9814
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226944390195,3.8437,3.5608,-30.9688,17.125,-37.75,32.0625,19.0938,-37.6875,-0.0763,-0.0795,0.9939,-0.1516,-0.0883,0.9845,0.3923,-0.4363,9.0999,0.4561,-0.3547,8.9038
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226949390195,3.8364,3.6637,-30.9688,17.0,-37.625,32.0,18.9375,-37.875,-0.0657,-0.0688,0.9955,-0.1354,-0.0795,0.9876,0.3755,-0.446,9.0219,0.4312,-0.3801,8.907
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226954395195,3.8731,3.5112,-31.0,17.375,-37.625,32.0,19.25,-37.8125,-0.0723,-0.1009,0.9923,-0.1407,-0.1116,0.9837,0.4197,-0.4045,9.0504,0.4663,-0.3433,8.8916
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226959390195,3.8364,3.513,-31.0625,17.0,-37.75,31.9531,18.9375,-37.6562,-0.0686,-0.0688,0.9953,-0.1518,-0.0776,0.9854,0.3828,-0.4512,9.1606,0.4292,-0.3765,8.8446
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226964390195,3.8364,3.6931,-31.125,17.125,-37.75,31.9062,19.0312,-37.9062,-0.0637,-0.0795,0.9948,-0.1305,-0.0883,0.9875,0.4009,-0.4331,9.1595,0.4417,-0.366,8.8671
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226969390195,3.829,3.6894,-31.0625,17.25,-37.4375,31.9688,19.0312,-38.25,-0.0481,-0.0883,0.9949,-0.1275,-0.097,0.9871,0.4136,-0.4209,9.1647,0.4424,-0.3601,8.8104
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226974401195,3.8805,3.5645,-31.2188,17.1875,-37.8438,31.7969,19.125,-37.625,-0.0637,-0.0883,0.9941,-0.139,-0.097,0.9855,0.4187,-0.4292,9.3144,0.4436,-0.3491,8.7023
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226979515195,3.9135,3.5314,-31.0938,17.125,-37.8125,31.9375,19.0625,-37.5,-0.0715,-0.0766,0.9945,-0.1603,-0.0853,0.9834,0.4014,-0.4343,9.1786,0.4409,-0.3633,8.8292
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226984515195,3.8952,3.5387,-31.0938,17.0625,-37.75,31.9062,19.0,-37.6875,-0.0667,-0.0746,0.995,-0.1517,-0.0834,0.9849,0.3933,-0.4468,9.2281,0.4309,-0.3745,8.8419
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226989515195,3.829,3.5534,-31.0938,17.1562,-37.7812,31.9375,18.9375,-37.7812,-0.0695,-0.0824,0.9942,-0.143,-0.0912,0.9855,0.4089,-0.4287,9.2001,0.4304,-0.3743,8.8338
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226994516195,3.8731,3.5112,-31.0,17.25,-37.75,32.0,19.25,-37.625,-0.0772,-0.096,0.9924,-0.1562,-0.1067,0.9819,0.4172,-0.4199,9.1946,0.4619,-0.3418,8.8261
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226999515195,3.8841,3.5351,-30.9375,17.125,-37.8438,32.0625,19.0938,-37.8125,-0.0909,-0.0834,0.9924,-0.1535,-0.0941,0.9837,0.4016,-0.4392,9.2358,0.4551,-0.3562,8.9091
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227004515195,3.8952,3.5222,-31.0938,17.1875,-37.875,31.9375,19.125,-37.625,-0.0714,-0.0873,0.9936,-0.1468,-0.0941,0.9847,0.4092,-0.4236,9.1457,0.4443,-0.3503,8.724
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227009526195,3.8731,3.5773,-31.2188,17.2188,-37.75,31.7969,19.125,-37.6875,-0.0579,-0.0873,0.9945,-0.1323,-0.096,0.9865,0.4131,-0.4199,9.1483,0.4473,-0.3499,8.7513
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227014516195,3.9613,3.5828,-30.9688,17.2188,-37.75,32.0,19.125,-37.5625,-0.0773,-0.0883,0.9931,-0.1573,-0.099,0.9826,0.4082,-0.4272,9.1756,0.4443,-0.3557,8.7835
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227019516195,3.8584,3.5994,-30.9688,17.1875,-37.625,32.0625,19.0,-37.75,-0.0725,-0.0805,0.9941,-0.1468,-0.0902,0.985,0.4006,-0.4253,9.0696,0.4448,-0.3669,8.9134
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227024516195,3.8805,3.5938,-31.0625,17.2188,-37.75,31.9688,19.0938,-37.75,-0.0744,-0.0883,0.9933,-0.1467,-0.097,0.9844,0.4121,-0.4287,9.2355,0.4429,-0.3621,8.8375
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227029519195,3.9429,3.649,-31.1875,17.3125,-37.8125,31.8594,19.2188,-37.8438,-0.0695,-0.0931,0.9932,-0.1322,-0.1019,0.986,0.4348,-0.4128,9.3118,0.4585,-0.3481,8.8581
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227034516195,3.8511,3.4873,-30.9688,17.2188,-37.6875,32.0312,19.1875,-37.5625,-0.0763,-0.0912,0.9929,-0.1563,-0.1009,0.9825,0.4104,-0.4243,9.1674,0.4685,-0.3467,8.954
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227039516195,3.9062,3.6232,-31.0938,17.25,-37.8125,31.9375,19.125,-37.5938,-0.0743,-0.0912,0.9931,-0.1534,-0.1009,0.983,0.4167,-0.4341,9.3471,0.4363,-0.3567,8.7043
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227044522195,3.8915,3.6508,-31.0938,17.2188,-37.75,31.9375,19.0938,-37.6875,-0.0695,-0.0883,0.9937,-0.1486,-0.099,0.9839,0.4148,-0.4255,9.23,0.4468,-0.3579,8.8351
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227049516195,3.8915,3.6141,-31.0625,17.25,-37.8125,31.9688,19.1875,-37.75,-0.0724,-0.0931,0.993,-0.138,-0.1019,0.9852,0.4229,-0.4275,9.3416,0.4617,-0.3462,8.872
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227054516195,3.9135,3.7629,-31.0625,17.0625,-37.625,31.9531,19.0625,-37.8438,-0.0637,-0.0824,0.9946,-0.143,-0.0912,0.9855,0.4009,-0.4487,9.3341,0.4424,-0.3606,8.8158
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227059516195,3.9282,3.5461,-31.125,17.2188,-37.9375,31.8594,19.25,-37.6875,-0.0724,-0.097,0.9926,-0.1389,-0.1067,0.9845,0.4216,-0.4192,9.2354,0.4651,-0.3347,8.7833
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227064516195,3.9172,3.6618,-31.1875,17.0625,-37.8125,31.8594,18.9375,-37.7188,-0.0657,-0.0805,0.9946,-0.1353,-0.0902,0.9867,0.4053,-0.4492,9.3885,0.4175,-0.3696,8.638
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227069516195,3.9503,3.6416,-31.0938,17.0,-37.75,31.9375,18.9375,-37.75,-0.0637,-0.0766,0.995,-0.1392,-0.0853,0.9866,0.3921,-0.4568,9.3265,0.4248,-0.365,8.6682
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227074516195,3.8805,3.592,-30.9375,17.1875,-37.5625,32.0625,19.0312,-37.625,-0.0695,-0.0805,0.9943,-0.1535,-0.0912,0.9839,0.4055,-0.4272,9.1457,0.4448,-0.3706,8.9541
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227079516195,3.9172,3.5167,-31.0,17.2188,-37.8125,32.0312,19.125,-37.8438,-0.0772,-0.0902,0.9929,-0.1457,-0.099,0.9844,0.4185,-0.4231,9.2436,0.4561,-0.3567,8.9254
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227084516195,3.8327,3.6416,-30.9375,17.1562,-37.5625,32.125,19.0312,-37.7188,-0.0724,-0.0824,0.994,-0.1535,-0.0912,0.9839,0.3999,-0.4443,9.2741,0.4519,-0.3647,8.9683
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227089519195,3.9099,3.6085,-31.0625,17.25,-37.75,31.9688,19.2188,-37.8125,-0.0714,-0.097,0.9927,-0.1437,-0.1077,0.9837,0.4175,-0.4236,9.2381,0.4575,-0.3408,8.7661
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227094516195,3.8805,3.5314,-30.9688,17.1875,-37.625,32.0312,19.0625,-37.625,-0.0666,-0.0931,0.9934,-0.1486,-0.1019,0.9836,0.4028,-0.4343,9.1949,0.4392,-0.3567,8.737
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227099516195,3.9466,3.671,-31.125,17.1562,-37.75,31.9062,19.0,-37.75,-0.0686,-0.0795,0.9945,-0.1382,-0.0902,0.9863,0.4111,-0.4292,9.2301,0.4292,-0.3696,8.7687
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227104516195,3.8548,3.6085,-31.125,17.1562,-37.625,31.8906,19.0312,-37.7188,-0.0579,-0.0795,0.9952,-0.1362,-0.0883,0.9867,0.4084,-0.4441,9.3665,0.4385,-0.3652,8.8235
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227109641195,3.8952,3.6214,-30.9688,17.25,-37.6562,32.0312,19.0938,-37.7188,-0.0743,-0.0941,0.9928,-0.1485,-0.1038,0.9834,0.4265,-0.4243,9.3471,0.4536,-0.3608,8.9441
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227114642195,3.8731,3.7114,-31.0625,17.3125,-37.75,32.0,19.125,-37.875,-0.0743,-0.0902,0.9931,-0.1332,-0.099,0.9861,0.4231,-0.4116,9.1674,0.4519,-0.3584,8.8979
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515227119650195,3.9062,3.6471,-31.0938,17.2188,-37.75,31.9375,19.2188,-37.8125,-0.0685,-0.0931,0.9933,-0.138,-0.1019,0.9852,0.4175,-0.4165,9.1592,0.4597,-0.3333,8.707
