timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
165127000,3.1786,3.1455,-31.625,14.5,-39.4375,31.3906,16.2812,-40.125,0.0015,-0.0717,0.9974,-0.0501,-0.0805,0.9955,0.3669,-0.5078,9.6202,0.4292,-0.4331,9.4751,63.04451739088816
170127000,3.197,3.0684,-31.8438,14.125,-39.0625,31.1719,15.9062,-39.8438,0.0239,-0.0376,0.999,-0.0502,-0.0483,0.9976,0.3301,-0.5542,9.7361,0.3748,-0.4624,9.1968,63.04571000171225
175127000,3.2172,3.1051,-31.375,14.5312,-39.3125,31.6562,16.4375,-39.8438,-0.018,-0.0727,0.9972,-0.087,-0.0834,0.9927,0.3621,-0.5151,9.6486,0.4463,-0.4165,9.4808,63.06225838661346
180127000,3.208,3.0904,-31.75,14.25,-39.1875,31.25,16.125,-39.75,0.0171,-0.0474,0.9987,-0.0551,-0.0561,0.9969,0.3406,-0.541,9.7029,0.4023,-0.448,9.3422,63.030405609118525
185127000,3.2098,3.061,-31.75,14.4375,-39.3438,31.2656,16.2812,-39.8125,-0.0024,-0.062,0.9981,-0.0657,-0.0727,0.9952,0.3811,-0.5293,10.0197,0.4128,-0.4324,9.2845,63.04430785360404
190127000,3.1492,2.9655,-31.8125,14.6875,-39.375,31.2344,16.625,-39.7188,0.0024,-0.0912,0.9958,-0.0665,-0.1009,0.9927,0.3813,-0.4968,9.6564,0.4424,-0.3943,9.1898,63.07760065427346
195127000,3.186,3.1014,-31.875,14.375,-39.4062,31.125,16.4062,-39.75,0.0024,-0.0688,0.9976,-0.0666,-0.0776,0.9948,0.3335,-0.5195,9.3819,0.4165,-0.4092,9.0667,63.033673317362684
200127000,3.1694,3.1584,-31.8438,14.5,-39.375,31.1719,16.4375,-39.75,-0.0015,-0.0688,0.9976,-0.0764,-0.0776,0.9941,0.3491,-0.5117,9.4667,0.4353,-0.4248,9.4506,63.04659370449763
205132000,3.1639,3.0867,-32.0,14.2188,-39.5625,31.0,16.4375,-39.6875,0.0034,-0.062,0.9981,-0.0618,-0.0717,0.9955,0.3391,-0.5293,9.5543,0.4309,-0.4167,9.3117,63.039180314229974
210127000,3.1749,3.0904,-31.8125,14.375,-39.375,31.2188,16.2812,-39.75,-0.0044,-0.0639,0.9979,-0.0696,-0.0746,0.9948,0.3279,-0.5166,9.2868,0.4153,-0.4297,9.2818,63.061232172627264
215135000,3.1933,3.0904,-31.6875,14.3438,-39.0312,31.3438,16.1875,-39.9375,0.0015,-0.0561,0.9984,-0.0745,-0.0659,0.995,0.3176,-0.5239,9.2562,0.4204,-0.4429,9.4862,63.06477137887681
220127000,3.1786,3.0629,-31.9375,14.4062,-39.5625,31.0781,16.4375,-39.3125,-0.0044,-0.0688,0.9976,-0.088,-0.0776,0.9931,0.3523,-0.5239,9.6396,0.4089,-0.4192,9.0939,63.04882650018158
225127000,3.2117,3.0647,-31.875,14.5312,-39.4375,31.1562,16.5312,-39.75,-0.0024,-0.0746,0.9972,-0.0666,-0.0834,0.9943,0.3611,-0.5054,9.5278,0.4373,-0.4136,9.3472,63.06369660660561
230128000,3.2558,3.1014,-31.8125,14.3125,-39.4062,31.2344,16.2812,-39.75,-0.0044,-0.0552,0.9985,-0.0774,-0.0639,0.9949,0.3369,-0.5312,9.552,0.4124,-0.4355,9.3145,63.07856670644951
235129000,3.1125,3.1125,-31.6875,14.5625,-39.4062,31.3438,16.5312,-39.8438,-0.0151,-0.0853,0.9962,-0.0801,-0.0941,0.9923,0.3572,-0.501,9.435,0.4463,-0.3987,9.2824,63.06355566521761
240128000,3.2043,2.9692,-31.9062,14.375,-39.5625,31.0938,16.4062,-39.625,-0.0015,-0.0688,0.9976,-0.0744,-0.0776,0.9942,0.3564,-0.5156,9.5919,0.4185,-0.4131,9.132,63.032766714543
245128000,3.1474,3.0867,-31.4375,14.4375,-39.3438,31.5625,16.3125,-39.6875,-0.0346,-0.0668,0.9972,-0.1006,-0.0766,0.992,0.3318,-0.5068,9.2199,0.4253,-0.4355,9.4588,63.02883272511082
250131000,3.1639,3.0463,-31.625,14.25,-39.25,31.3438,16.2188,-39.6562,-0.0161,-0.0532,0.9985,-0.0852,-0.062,0.9944,0.3052,-0.5229,9.1077,0.4094,-0.4443,9.3801,63.00088051225951
255128000,3.118,3.118,-31.625,14.5,-39.4375,31.3438,16.5625,-39.625,-0.019,-0.0766,0.9969,-0.0909,-0.0853,0.9922,0.3621,-0.5049,9.5331,0.4519,-0.4009,9.3696,63.00284783991911
260130000,3.1382,3.0353,-31.7188,14.2188,-39.5312,31.2656,16.3125,-39.4375,-0.019,-0.0503,0.9986,-0.0959,-0.061,0.9935,0.322,-0.5283,9.3543,0.4028,-0.4385,9.2412,63.01925898279033
265128000,3.1951,3.0353,-31.9375,14.0625,-39.5,31.0625,16.2188,-39.375,-0.0102,-0.0474,0.9988,-0.0794,-0.0581,0.9952,0.3149,-0.5508,9.5302,0.387,-0.4373,9.0511,63.0370149570076
270253000,3.1676,3.0573,-31.5938,14.3438,-39.3438,31.4219,16.2812,-39.5625,-0.0258,-0.0552,0.9981,-0.1017,-0.0639,0.9928,0.3213,-0.5156,9.203,0.4077,-0.4436,9.3529,63.045854700685915
275253000,3.2062,3.0978,-31.5312,14.4375,-39.375,31.4688,16.5312,-39.8125,-0.0287,-0.0688,0.9972,-0.0899,-0.0795,0.9928,0.3379,-0.5083,9.3039,0.4409,-0.4131,9.3827,63.03629895496721
280253000,3.1602,3.0573,-31.75,14.4062,-39.25,31.2656,16.4062,-39.75,-0.0024,-0.0659,0.9978,-0.0773,-0.0746,0.9942,0.3452,-0.5156,9.4675,0.4368,-0.4065,9.2629,63.049312790545144
285253000,3.2374,3.0316,-31.8125,14.4375,-39.6562,31.1719,16.5938,-39.5,-0.0209,-0.0727,0.9971,-0.087,-0.0834,0.9927,0.3655,-0.5156,9.692,0.428,-0.4048,9.1458,63.02149372626771
290253000,3.1529,3.0573,-31.75,14.4062,-39.75,31.25,16.5625,-39.5,-0.0287,-0.0776,0.9966,-0.0908,-0.0873,0.992,0.3425,-0.5073,9.3443,0.4297,-0.4121,9.2464,63.03738676127049
295254000,3.107,3.0592,-31.9062,14.25,-39.5625,31.0938,16.2812,-39.5312,-0.0073,-0.061,0.9981,-0.0832,-0.0698,0.9941,0.3328,-0.521,9.3904,0.4041,-0.4341,9.2057,63.03274349994612
300253000,3.1933,3.0684,-31.8438,14.6875,-39.4375,31.1719,16.6875,-39.625,-0.0073,-0.0834,0.9965,-0.0762,-0.0941,0.9926,0.3801,-0.4893,9.5578,0.4441,-0.3955,9.2225,63.04770894124544
305253000,3.1915,3.1749,-31.8438,14.2188,-39.625,31.1719,16.5312,-39.75,-0.0122,-0.0668,0.9977,-0.0715,-0.0795,0.9943,0.3357,-0.5317,9.544,0.4355,-0.4099,9.2873,63.05823709278591
310253000,3.2558,3.1235,-31.6875,14.375,-39.25,31.3281,16.3125,-39.8125,-0.0122,-0.061,0.9981,-0.0764,-0.0698,0.9946,0.3191,-0.5122,9.1402,0.4292,-0.4353,9.4997,63.0478877985615
315253000,3.1602,3.0408,-31.625,14.6562,-39.5625,31.375,16.625,-39.6875,-0.0238,-0.0853,0.9961,-0.0869,-0.096,0.9916,0.3599,-0.4817,9.248,0.4456,-0.3967,9.2525,63.030879721292166
320253000,3.2337,3.1676,-31.875,14.4062,-39.6875,31.1562,16.5625,-39.5625,-0.0102,-0.0698,0.9975,-0.0802,-0.0795,0.9936,0.3555,-0.519,9.6196,0.4255,-0.4094,9.1702,63.06819664561529
325253000,3.1051,3.0831,-31.625,14.75,-39.25,31.375,16.5938,-39.75,-0.0083,-0.0902,0.9959,-0.0801,-0.099,0.9919,0.3613,-0.4829,9.2779,0.4543,-0.4043,9.435,63.028958411511134
330260000,3.1639,3.129,-31.75,14.375,-39.5938,31.2656,16.5,-39.8125,-0.018,-0.0727,0.9972,-0.0763,-0.0824,0.9937,0.3481,-0.5112,9.4504,0.4385,-0.4131,9.3554,63.051798531445556
335253000,3.1731,3.1125,-32.0312,14.4375,-39.625,31.0,16.5312,-39.625,-0.0083,-0.0766,0.997,-0.0559,-0.0853,0.9948,0.3528,-0.5142,9.5348,0.4231,-0.4087,9.1348,63.06596350750537
340254000,3.2172,3.0978,-31.625,14.5312,-39.5,31.3906,16.5312,-39.8438,-0.0287,-0.0805,0.9963,-0.0801,-0.0912,0.9926,0.3547,-0.5054,9.4574,0.4392,-0.4099,9.3283,63.048267555897205
345254000,3.1014,3.0904,-31.6875,14.5312,-39.3125,31.3438,16.5625,-39.8125,0.0005,-0.0795,0.9968,-0.0714,-0.0902,0.9934,0.3757,-0.5078,9.7178,0.4397,-0.4026,9.2522,63.06600478371846
350254000,3.219,3.107,-31.75,14.5312,-39.4375,31.2812,16.4375,-39.9375,0.0238,-0.0766,0.9968,-0.053,-0.0834,0.9951,0.3777,-0.5078,9.7394,0.4385,-0.4009,9.2195,63.06200245100055
355254000,3.2558,3.1051,-31.6875,14.125,-39.0625,31.3281,16.0625,-40.0625,0.0327,-0.0395,0.9987,-0.0453,-0.0483,0.9978,0.3213,-0.5474,9.5615,0.397,-0.4531,9.3398,63.05330879192621
360254000,3.1529,3.0096,-31.8125,14.6562,-39.25,31.2344,16.4062,-39.9375,0.0423,-0.0766,0.9962,-0.0472,-0.0824,0.9955,0.3843,-0.4839,9.5436,0.4336,-0.4204,9.3825,63.074929693658795
365254000,3.129,3.0206,-31.8125,14.4375,-39.0312,31.25,16.25,-39.875,0.056,-0.0591,0.9967,-0.0482,-0.0659,0.9967,0.3577,-0.5088,9.5284,0.4136,-0.4353,9.3254,63.09418405003745
370254000,3.0923,3.05,-31.8438,14.5312,-39.25,31.1719,16.4375,-40.0,0.0424,-0.0717,0.9965,-0.0404,-0.0795,0.996,0.3767,-0.5054,9.7011,0.4319,-0.4185,9.3417,63.04898830417503
375254000,3.2301,2.9857,-31.9062,14.3125,-39.3438,31.0938,16.2812,-39.7188,0.0404,-0.0591,0.9974,-0.0424,-0.0668,0.9969,0.3545,-0.5278,9.708,0.4058,-0.4375,9.2629,63.03186816753887
380254000,3.1455,2.9967,-31.75,14.5312,-39.1875,31.25,16.5312,-39.8438,0.0375,-0.0766,0.9964,-0.053,-0.0824,0.9952,0.3689,-0.5122,9.6914,0.4373,-0.4067,9.2711,63.03515471298536
385254000,3.1657,3.0243,-32.0312,14.5625,-39.3438,31.0156,16.5,-39.9062,0.0501,-0.0776,0.9957,-0.0345,-0.0834,0.9959,0.3833,-0.4968,9.6781,0.4221,-0.4077,9.113,63.079070936801216
390254000,3.1235,3.0335,-31.75,14.5625,-39.125,31.2656,16.375,-39.875,0.0414,-0.0688,0.9968,-0.0482,-0.0766,0.9959,0.3745,-0.5049,9.6712,0.4316,-0.4185,9.3389,63.04612200294321
395254000,3.1161,3.05,-32.0,14.6562,-39.1562,31.0312,16.5938,-39.8125,0.055,-0.0776,0.9955,-0.0268,-0.0834,0.9962,0.387,-0.4944,9.6914,0.4265,-0.3945,9.0153,63.064389292928226
400254000,3.1786,3.0592,-32.0,14.4375,-39.125,31.0312,16.5,-39.6875,0.0501,-0.0746,0.9959,-0.0404,-0.0824,0.9958,0.3667,-0.52,9.7551,0.4299,-0.4077,9.2002,63.067443946461
405379000,3.186,3.0151,-31.7188,14.625,-39.125,31.3281,16.5312,-40.0312,0.0326,-0.0834,0.996,-0.0472,-0.0902,0.9948,0.3787,-0.5063,9.7338,0.4429,-0.4167,9.4453,63.082219337068345
410379000,3.1161,2.9838,-32.0,14.625,-39.375,31.0156,16.5625,-39.9062,0.0462,-0.0853,0.9953,-0.0345,-0.0941,0.995,0.4014,-0.5054,9.9752,0.4355,-0.4111,9.3009,63.04761631536913
415379000,3.1731,2.971,-32.0312,14.5625,-39.0625,30.9688,16.4375,-40.0,0.0628,-0.0717,0.9954,-0.019,-0.0795,0.9967,0.3816,-0.4973,9.6647,0.426,-0.416,9.2491,63.03486758334628
420379000,3.0867,2.9655,-31.9375,14.4062,-39.1875,31.0625,16.375,-39.875,0.056,-0.0659,0.9963,-0.0346,-0.0727,0.9968,0.3572,-0.5244,9.6992,0.4275,-0.4275,9.3934,63.03450507214283
425386000,3.1308,3.0371,-31.7188,14.4375,-39.1562,31.3125,16.3125,-40.0,0.0424,-0.0639,0.9971,-0.0453,-0.0698,0.9965,0.3591,-0.5103,9.5611,0.4253,-0.4331,9.4315,63.06482698882159
430379000,3.1566,3.0206,-31.8125,14.4375,-39.375,31.2188,16.4062,-39.7812,0.0346,-0.0688,0.997,-0.055,-0.0776,0.9955,0.3628,-0.5054,9.5467,0.426,-0.4172,9.2627,63.06334559647149
435379000,3.14,3.039,-31.9375,14.4062,-39.0625,31.0781,16.375,-39.75,0.0482,-0.0659,0.9967,-0.0365,-0.0727,0.9967,0.3555,-0.5186,9.6141,0.4099,-0.4241,9.1593,63.05009653481904
440380000,3.0647,3.0831,-31.8125,14.5625,-39.0312,31.2344,16.3125,-40.0,0.054,-0.0717,0.996,-0.0375,-0.0776,0.9963,0.3647,-0.5112,9.6344,0.4231,-0.4287,9.358,63.07862294826988
445386000,3.1345,3.0684,-31.75,14.75,-39.0625,31.25,16.5312,-39.9062,0.0413,-0.0853,0.9955,-0.0423,-0.0912,0.9949,0.4011,-0.4888,9.7857,0.4417,-0.4109,9.3664,63.03082185034556
450380000,3.1713,3.0353,-31.875,14.4062,-39.1875,31.1719,16.25,-40.1875,0.0473,-0.0561,0.9973,-0.0268,-0.0639,0.9976,0.3464,-0.52,9.5306,0.4082,-0.4348,9.2601,63.08178182367711
455380000,3.1308,3.0463,-31.8125,14.4375,-39.1562,31.2344,16.2812,-40.25,0.0482,-0.0668,0.9966,-0.0317,-0.0727,0.9969,0.3579,-0.5142,9.5916,0.4221,-0.4348,9.4152,63.0833355787406
460380000,3.1198,3.0335,-31.625,14.4375,-39.0312,31.3906,16.25,-40.1875,0.0395,-0.0639,0.9972,-0.0443,-0.0698,0.9966,0.3401,-0.5083,9.3282,0.4336,-0.4419,9.6224,63.052264267827844
465380000,3.1713,3.1014,-31.8125,14.3438,-39.25,31.2344,16.2188,-40.0312,0.0385,-0.0591,0.9975,-0.0395,-0.0668,0.997,0.3596,-0.5166,9.6381,0.4148,-0.4431,9.4263,63.079612380308745
470380000,3.1088,3.1051,-31.75,14.4375,-39.25,31.2656,16.2812,-40.1875,0.0404,-0.061,0.9973,-0.0375,-0.0698,0.9969,0.3667,-0.5186,9.7386,0.4265,-0.4387,9.5079,63.049535916610836
475383000,3.1474,3.0739,-31.5625,14.3438,-39.0625,31.4844,16.125,-40.375,0.0317,-0.0532,0.9981,-0.0395,-0.062,0.9973,0.3391,-0.52,9.4495,0.4199,-0.4468,9.5244,63.085710975624266
480392000,3.1345,3.1088,-31.875,14.5625,-38.9688,31.125,16.4375,-39.75,0.0618,-0.0698,0.9956,-0.0423,-0.0776,0.9961,0.3689,-0.5,9.554,0.4221,-0.4211,9.2626,63.032736720215475
485390000,3.1896,3.0592,-31.8438,14.6875,-39.0938,31.1875,16.5,-40.0,0.0472,-0.0805,0.9956,-0.0365,-0.0883,0.9954,0.3899,-0.4932,9.7102,0.4412,-0.4116,9.3691,63.06386552043888
490380000,3.186,3.0904,-31.7188,14.625,-39.0938,31.3281,16.4062,-40.0,0.0453,-0.0698,0.9965,-0.0453,-0.0776,0.996,0.3723,-0.4956,9.5424,0.4265,-0.4199,9.2981,63.07856586424583
495380000,3.1639,3.1768,-31.875,14.5625,-39.3125,31.1719,16.5312,-40.0625,0.0414,-0.0746,0.9964,-0.0365,-0.0824,0.9959,0.3733,-0.4937,9.5313,0.4353,-0.407,9.252,63.082088418979914
500380000,3.1327,3.1198,-31.625,14.8438,-39.0625,31.3906,16.6875,-40.0,0.0355,-0.0902,0.9953,-0.0471,-0.099,0.994,0.3923,-0.4817,9.6084,0.4641,-0.3977,9.471,63.049535916610836
505381000,3.0923,3.061,-31.875,14.3125,-39.0,31.1719,15.9688,-40.25,0.057,-0.0503,0.9971,-0.019,-0.0561,0.9982,0.3376,-0.519,9.4223,0.3799,-0.4695,9.3331,63.08103858767704
510380000,3.1161,3.0665,-31.7188,14.6562,-39.125,31.3125,16.4375,-40.0,0.0394,-0.0766,0.9963,-0.0472,-0.0834,0.9954,0.3723,-0.4883,9.4601,0.4348,-0.4216,9.4098,63.062535901912476
515380000,3.1676,3.0978,-31.8438,14.375,-39.125,31.1875,16.3125,-39.9688,0.0482,-0.0581,0.9971,-0.0395,-0.0659,0.997,0.3477,-0.5254,9.6047,0.4241,-0.4297,9.3798,63.066716137595115
520380000,3.1014,3.0573,-31.7188,14.625,-39.0625,31.2812,16.5,-39.7812,0.0385,-0.0746,0.9965,-0.0579,-0.0824,0.9949,0.3721,-0.4949,9.5315,0.4368,-0.4175,9.3853,63.031993104216525
525381000,3.1014,3.0684,-31.75,14.5625,-39.125,31.25,16.5,-39.9688,0.0423,-0.0766,0.9962,-0.0501,-0.0834,0.9953,0.3667,-0.4939,9.4609,0.4412,-0.418,9.4398,63.03543372334325
530383000,3.2282,3.0978,-31.875,14.375,-39.0,31.1562,16.25,-40.3125,0.0521,-0.0552,0.9971,-0.018,-0.062,0.9979,0.3511,-0.5239,9.626,0.4197,-0.4285,9.3171,63.07273939421055
535381000,3.1235,3.0647,-31.875,14.4062,-39.1562,31.125,16.2812,-39.9375,0.0463,-0.0591,0.9972,-0.0375,-0.0668,0.9971,0.3552,-0.52,9.6279,0.4143,-0.4373,9.3554,63.032737959650774
540505000,3.186,3.061,-31.8125,14.6875,-39.1875,31.2344,16.5625,-39.8438,0.0375,-0.0766,0.9964,-0.0443,-0.0853,0.9954,0.3813,-0.4917,9.5988,0.4424,-0.4099,9.3637,63.07818921227844
545506000,3.0867,3.0206,-31.8125,14.75,-39.0625,31.2188,16.5625,-39.7188,0.0452,-0.0853,0.9953,-0.0501,-0.0941,0.9943,0.3787,-0.4917,9.569,0.4312,-0.408,9.2165,63.06076962446621
550512000,3.219,3.1161,-31.8125,14.5312,-39.1875,31.2344,16.4062,-40.0,0.0375,-0.0659,0.9971,-0.0453,-0.0746,0.9962,0.3762,-0.5044,9.6847,0.4312,-0.4187,9.3362,63.08000777473002
555506000,3.1363,3.0537,-31.75,14.6875,-38.875,31.2656,16.5312,-39.8438,0.054,-0.0795,0.9954,-0.0481,-0.0873,0.995,0.3696,-0.4895,9.444,0.4412,-0.4128,9.3827,63.050009091910525
560506000,3.129,2.9875,-32.0,14.5312,-39.375,31.0156,16.375,-39.9375,0.0502,-0.0668,0.9965,-0.0365,-0.0746,0.9965,0.3691,-0.4993,9.5484,0.4175,-0.4136,9.1266,63.045077905019674
565506000,3.1474,3.0794,-31.5938,14.7188,-39.2188,31.4375,16.5,-40.0,0.0277,-0.0766,0.9967,-0.0656,-0.0853,0.9942,0.3728,-0.4939,9.5286,0.448,-0.4131,9.4619,63.06130133901457
570506000,3.129,3.0794,-31.7188,14.375,-39.1875,31.3125,16.3125,-39.75,0.0336,-0.0581,0.9977,-0.0618,-0.0668,0.9958,0.3435,-0.5234,9.5367,0.4197,-0.4309,9.3444,63.063579760349796
