fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
44,15539403000,15734530000,195,945.973,759.177,8.595005648745671,-9.45234771164387,68.82400000000007,80.28661206577353,0.03962632061736443,34996000.0,614.90245625,keyboard,0
45,15824656000,15949782000,125,826.572,754.825,0.8180207173484046,-9.214209267955258,41.747999999999934,119.4802858424769,-0.054195268863346184,90126000.0,614.90245625,keyboard,0
48,16500287000,17035793000,536,966.901,699.172,9.902088962785204,-5.586013175761046,75.28700000000003,150.96186488646723,-0.006589713797006942,550505000.0,614.90245625,keyboard,0
49,17075805000,17291045000,215,1014.747,759.533,13.062741660427015,-9.42091130406632,48.4140000000001,77.02395755217982,0.015717466684053688,40012000.0,614.90245625,keyboard,0
50,17431172000,17601303000,170,715.117,683.197,-6.405433144490122,-4.576897496113227,48.94500000000005,309.20110251420516,-0.050477224853488746,140127000.0,614.90245625,keyboard,0
51,17666301000,18256930000,591,849.328,483.069,2.297826882586954,8.350544012829241,55.36600000000004,240.96433118824868,-0.017105235318456525,64998000.0,614.90245625,screen,1
53,19272825000,19442941000,170,858.529,744.032,2.896877520788021,-8.513246918277957,49.535999999999945,261.125153460941,0.026800456631261137,1015895000.0,614.90245625,keyboard,1
54,19498072000,19698194000,200,947.9,759.353,8.720470087639415,-9.462420975546282,53.33899999999994,90.6747411465839,0.002963238662943463,55131000.0,614.90245625,keyboard,0
56,20198699000,20393826000,195,838.073,706.417,1.5609860554034027,-6.087438919605365,33.73000000000002,121.9187845452865,-0.04699216973777463,500505000.0,614.90245625,keyboard,0
57,20423963000,20894331000,470,887.344,717.042,4.759779267715825,-6.765091238836594,50.78800000000001,50.40359179661711,0.003706934672535276,30137000.0,614.90245625,keyboard,0
58,20924331000,21229709000,305,845.626,709.393,2.0513605198487324,-6.278963985449959,46.17199999999991,42.41342623509691,-0.0516662251687382,30000000.0,614.90245625,keyboard,0
59,21274710000,21389836000,115,850.029,511.468,2.3377524444573763,6.516533341144725,35.26500000000004,197.97396807156238,-0.027027369351175643,45001000.0,614.90245625,screen,1
60,21404836000,21820215000,415,856.168,486.249,2.741996658901544,8.144119323007253,41.674999999999955,25.955448021561867,-0.02324801213794796,15000000.0,614.90245625,screen,0
62,22485846000,22630973000,145,902.248,721.536,5.728486405744817,-7.050525190346589,57.791000000000054,239.7568325804292,0.02404013444481782,665631000.0,614.90245625,keyboard,1
63,22700974000,22871225000,170,1008.783,734.715,12.643003833446182,-7.839686107752168,66.05999999999995,107.3470645430046,0.0021481604413555837,70001000.0,614.90245625,keyboard,0
64,22966226000,23521741000,556,860.69,477.487,3.038632682539579,8.708723072706048,49.68700000000001,296.8127029508676,-0.03653282155651575,95001000.0,614.90245625,screen,1
65,23546857000,24197363000,651,827.245,475.473,0.8614453062518941,8.843546053558224,30.375000000000057,33.50558492251707,-0.053781396145521285,25116000.0,614.90245625,screen,0
66,24242489000,25223377000,981,774.174,493.268,-2.5903854015973167,7.692281091362964,33.07100000000008,55.97493247874446,0.049184568110967004,45126000.0,614.90245625,screen,0
