timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
170252000,3.5332,3.6232,-30.9375,16.3125,-38.375,32.125,18.0625,-37.625,-0.1308,-0.0454,0.9904,-0.199,-0.0581,0.9783,0.3306,-0.4448,8.5106,0.3811,-0.3835,8.3877,63.09123478146548
175259000,3.5865,3.6857,-30.7812,16.5,-38.2812,32.25,18.1875,-37.9062,-0.1395,-0.0552,0.9887,-0.1922,-0.0688,0.9789,0.3347,-0.4275,8.3629,0.408,-0.3767,8.6105,63.05490032257604
180252000,3.5736,3.7482,-30.9062,16.625,-38.3125,32.1562,18.2812,-38.0,-0.1355,-0.0668,0.9885,-0.1815,-0.0805,0.9801,0.3457,-0.4084,8.2722,0.4255,-0.3674,8.7035,63.08491854991968
185252000,3.5259,3.7298,-30.8125,16.5,-38.25,32.2188,18.125,-37.8125,-0.1366,-0.0561,0.989,-0.1884,-0.0688,0.9797,0.3291,-0.4275,8.3008,0.4033,-0.3762,8.5534,63.05376127512141
190252000,3.5589,3.581,-30.9062,16.4062,-38.4375,32.125,18.25,-37.5625,-0.1414,-0.0532,0.9885,-0.1999,-0.0668,0.9775,0.333,-0.4329,8.404,0.4211,-0.3679,8.6598,63.06423231024064
195255000,3.5755,3.7023,-30.9688,16.5312,-38.5,32.0625,18.1562,-38.0,-0.1365,-0.062,0.9887,-0.1777,-0.0766,0.9811,0.3486,-0.4167,8.3971,0.4031,-0.3843,8.6402,63.054225906674965
200252000,3.5001,3.6379,-30.875,16.5,-38.2812,32.1562,18.125,-37.6875,-0.1356,-0.0532,0.9893,-0.1999,-0.0668,0.9775,0.3367,-0.4297,8.409,0.3967,-0.3828,8.5533,63.05493857050374
205252000,3.5369,3.6379,-30.9688,16.5312,-38.2812,32.0625,18.25,-37.625,-0.1288,-0.061,0.9898,-0.1959,-0.0746,0.9778,0.3555,-0.4255,8.5708,0.4116,-0.3647,8.5185,63.05814500578018
210252000,3.5773,3.6802,-30.8125,16.6875,-38.3125,32.2188,18.3125,-37.7188,-0.1393,-0.0717,0.9876,-0.2024,-0.0853,0.9756,0.3521,-0.4077,8.3343,0.4292,-0.3684,8.7551,63.05503853285636
215252000,3.5057,3.6839,-30.9688,16.3125,-38.375,32.0625,18.0625,-37.7188,-0.125,-0.0444,0.9912,-0.1885,-0.0561,0.9805,0.3276,-0.4487,8.5219,0.3872,-0.3835,8.4555,63.05900314887637
220252000,3.5516,3.6508,-30.7812,16.5312,-38.2812,32.25,18.25,-37.8125,-0.1394,-0.0591,0.9885,-0.194,-0.0727,0.9783,0.3467,-0.4221,8.4354,0.4211,-0.3579,8.5489,63.05637260872211
225252000,3.524,3.5938,-30.875,16.5625,-38.3438,32.1562,18.3125,-37.5,-0.1336,-0.0668,0.9888,-0.2073,-0.0795,0.975,0.3491,-0.4255,8.5005,0.4224,-0.3542,8.5219,63.06113440051645
230252000,3.4983,3.7335,-30.8125,16.7188,-38.2812,32.2188,18.3125,-37.75,-0.1355,-0.0717,0.9882,-0.1958,-0.0853,0.9769,0.3591,-0.4033,8.3638,0.416,-0.3589,8.5025,63.05368215116386
235252000,3.5277,3.6563,-30.8125,16.6875,-38.3125,32.2188,18.4062,-37.75,-0.1412,-0.0746,0.9872,-0.1957,-0.0883,0.9767,0.3542,-0.4094,8.3777,0.4363,-0.3499,8.6286,63.05723682203336
240253000,3.5259,3.5351,-30.875,16.5,-38.3438,32.1562,18.1562,-37.5,-0.1366,-0.0552,0.9891,-0.2103,-0.0668,0.9753,0.3506,-0.4253,8.514,0.4041,-0.3833,8.6402,63.05860108121651
245252000,3.57,3.6508,-30.9688,16.375,-38.4062,32.0938,18.0,-37.75,-0.1357,-0.0454,0.9897,-0.1885,-0.0581,0.9804,0.3318,-0.4355,8.4205,0.3821,-0.3955,8.5315,63.08694589374255
250253000,3.4873,3.5736,-30.9688,16.5625,-38.25,32.0625,18.25,-37.75,-0.1259,-0.0561,0.9904,-0.1855,-0.0698,0.9802,0.3411,-0.4197,8.346,0.4185,-0.3682,8.6326,63.05586757741107
255253000,3.5093,3.649,-30.9062,16.4375,-38.375,32.125,18.1562,-37.5625,-0.1395,-0.0552,0.9887,-0.2018,-0.0668,0.9772,0.3438,-0.4292,8.4819,0.3962,-0.3789,8.5044,63.059862506827585
260253000,3.5589,3.682,-30.7812,16.4062,-38.1875,32.25,18.0938,-37.75,-0.1357,-0.0425,0.9898,-0.1971,-0.0552,0.9788,0.3254,-0.4299,8.2876,0.4043,-0.3845,8.6565,63.055305672480884
265253000,3.4836,3.6159,-30.9062,16.6875,-38.3125,32.1562,18.2812,-37.75,-0.1336,-0.0668,0.9888,-0.1958,-0.0805,0.9773,0.3633,-0.4099,8.4832,0.4155,-0.3645,8.5593,63.08504244034397
270254000,3.5167,3.7408,-30.9375,16.7188,-38.3125,32.125,18.4062,-37.75,-0.1354,-0.0746,0.988,-0.1862,-0.0873,0.9786,0.3694,-0.4023,8.4667,0.4385,-0.3552,8.7126,63.08757905689519
275253000,3.5112,3.6839,-31.125,16.5938,-38.375,31.9062,18.25,-37.8125,-0.1201,-0.0659,0.9906,-0.1758,-0.0776,0.9814,0.3608,-0.4231,8.6031,0.4153,-0.3674,8.5891,63.05546430032848
280256000,3.5314,3.6306,-30.875,16.5625,-38.3125,32.1875,18.25,-37.4062,-0.1385,-0.0591,0.9886,-0.2103,-0.0717,0.975,0.3472,-0.4165,8.3782,0.416,-0.3608,8.5242,63.091583766695855
285253000,3.4744,3.5883,-30.8125,16.1875,-38.1875,32.1875,17.875,-37.5625,-0.1309,-0.0288,0.991,-0.203,-0.0405,0.9783,0.3059,-0.4531,8.3312,0.3752,-0.4019,8.5263,63.02569540473155
290378000,3.5442,3.6288,-30.875,16.4062,-38.4375,32.1562,18.1562,-37.8125,-0.1434,-0.0474,0.9885,-0.1942,-0.061,0.9791,0.3394,-0.4287,8.4278,0.406,-0.3779,8.6023,63.05858623883031
295378000,3.4469,3.5314,-30.875,16.3125,-38.2812,32.1875,18.0,-37.625,-0.1463,-0.0376,0.9885,-0.2077,-0.0513,0.9769,0.3159,-0.4424,8.3215,0.3884,-0.3975,8.6238,63.08848675424066
300384000,3.4836,3.6379,-31.0,16.5,-38.375,32.0312,18.125,-37.8438,-0.1288,-0.0552,0.9901,-0.1836,-0.0688,0.9806,0.3445,-0.418,8.3648,0.4009,-0.373,8.491,63.054381068090734
305379000,3.5112,3.6802,-30.875,16.5,-38.3125,32.1875,18.125,-38.0625,-0.1395,-0.0532,0.9888,-0.1788,-0.0668,0.9816,0.3467,-0.4248,8.4653,0.4072,-0.3867,8.7135,63.08392847033228
310378000,3.4854,3.6379,-30.875,16.5625,-38.3125,32.1562,18.1875,-37.6875,-0.1365,-0.0591,0.9889,-0.2046,-0.0717,0.9762,0.345,-0.418,8.3702,0.3999,-0.3787,8.5425,63.055241046561704
315378000,3.456,3.5755,-30.9062,16.5,-38.1875,32.1562,18.125,-37.75,-0.1279,-0.0532,0.9904,-0.1894,-0.0659,0.9797,0.3413,-0.4265,8.4249,0.4104,-0.3711,8.5753,63.08485020200967
320378000,3.4763,3.6012,-30.9688,16.5938,-38.4688,32.0625,18.3125,-37.6562,-0.1326,-0.0688,0.9888,-0.1911,-0.0805,0.9783,0.3584,-0.4185,8.5243,0.4204,-0.3665,8.6354,63.05996374991029
325381000,3.5516,3.5847,-30.9062,16.5625,-38.3438,32.1562,18.2812,-37.8125,-0.1385,-0.061,0.9885,-0.1911,-0.0746,0.9787,0.3501,-0.4192,8.4405,0.4224,-0.3684,8.6789,63.08805356911877
330386000,3.4946,3.6122,-30.875,16.5938,-38.3125,32.1875,18.2812,-37.7188,-0.1413,-0.062,0.988,-0.1988,-0.0746,0.9772,0.3464,-0.4131,8.332,0.4299,-0.3745,8.831,63.08786495594854
335378000,3.4671,3.6288,-30.8125,16.5938,-38.25,32.2188,18.1875,-37.8125,-0.1356,-0.0591,0.989,-0.1921,-0.0717,0.9787,0.343,-0.4185,8.354,0.4021,-0.3743,8.5181,63.05296238583878
340378000,3.4799,3.6159,-30.8125,16.4062,-38.25,32.2188,18.0,-37.75,-0.1357,-0.0454,0.9897,-0.199,-0.0581,0.9783,0.3257,-0.4343,8.3394,0.3828,-0.394,8.5234,63.05342955089755
345378000,3.5314,3.6379,-31.0,16.4375,-38.3438,32.0,18.125,-37.8125,-0.126,-0.0483,0.9909,-0.1837,-0.062,0.981,0.3403,-0.4309,8.4632,0.4026,-0.3904,8.7025,63.02483586602983
350381000,3.4873,3.5663,-30.9062,16.375,-38.3438,32.125,18.0625,-37.5625,-0.1395,-0.0444,0.9892,-0.2047,-0.0581,0.9771,0.3342,-0.4375,8.4693,0.3977,-0.3892,8.6347,63.05862557477763
355378000,3.4763,3.5828,-30.875,16.5,-38.375,32.1875,18.25,-37.6875,-0.1443,-0.0561,0.9879,-0.1941,-0.0698,0.9785,0.345,-0.4255,8.4546,0.4275,-0.3633,8.6792,63.09052276293168
360379000,3.5167,3.6306,-30.9375,16.5,-38.3438,32.0938,18.1875,-37.75,-0.1279,-0.0532,0.9904,-0.1865,-0.0668,0.9802,0.345,-0.4297,8.5009,0.4004,-0.3623,8.3664,63.05668112404902
365379000,3.4946,3.5681,-30.9688,16.5938,-38.4062,32.0625,18.375,-37.5625,-0.1336,-0.0639,0.989,-0.194,-0.0776,0.9779,0.3623,-0.4229,8.6166,0.4268,-0.3479,8.5006,63.062106552350436
370379000,3.4285,3.6435,-30.9062,16.5938,-38.25,32.1562,18.1875,-37.75,-0.1307,-0.062,0.9895,-0.194,-0.0746,0.9782,0.3494,-0.4211,8.4542,0.4077,-0.3799,8.643,63.08451611489146
375379000,3.5075,3.6251,-30.875,16.625,-38.3125,32.1875,18.3125,-37.875,-0.1336,-0.0688,0.9886,-0.1863,-0.0824,0.979,0.355,-0.4153,8.4511,0.4236,-0.3679,8.6871,63.086591037636516
380379000,3.4965,3.6141,-30.8125,16.4375,-38.3125,32.2188,18.1562,-37.6875,-0.1433,-0.0561,0.9881,-0.1998,-0.0698,0.9773,0.3403,-0.4368,8.5286,0.4075,-0.3872,8.7216,63.057825322318244
385379000,3.5185,3.5369,-30.9375,16.5,-38.4375,32.0938,18.1875,-37.7812,-0.1414,-0.0561,0.9884,-0.1893,-0.0688,0.9795,0.3457,-0.4243,8.4491,0.4041,-0.3733,8.529,63.057300652898235
390379000,3.4873,3.6526,-30.9062,16.4375,-38.375,32.1562,18.0938,-37.875,-0.1395,-0.0503,0.9889,-0.1836,-0.0639,0.9809,0.3413,-0.438,8.5531,0.3989,-0.3962,8.727,63.08612861358667
395379000,3.4836,3.5828,-30.9375,16.5,-38.375,32.125,18.1875,-37.7188,-0.1394,-0.0591,0.9885,-0.196,-0.0717,0.978,0.3457,-0.4221,8.4246,0.4055,-0.3777,8.5941,63.08848675424066
400379000,3.4965,3.5314,-30.9062,16.5938,-38.375,32.1562,18.2812,-37.5625,-0.1384,-0.062,0.9884,-0.1997,-0.0766,0.9769,0.3562,-0.4167,8.4809,0.4116,-0.3687,8.5619,63.090203429454874
405379000,3.5093,3.5718,-30.9375,16.5,-38.3125,32.125,18.1875,-37.625,-0.1327,-0.0552,0.9896,-0.1999,-0.0668,0.9775,0.3459,-0.4241,8.449,0.3994,-0.3711,8.453,63.088820077332244
410379000,3.5148,3.5883,-30.7812,16.5625,-38.1875,32.25,18.1875,-37.7188,-0.1365,-0.061,0.9888,-0.1998,-0.0727,0.9771,0.3459,-0.4143,8.3402,0.4155,-0.3857,8.7951,63.05388551175891
415379000,3.4781,3.5957,-30.9062,16.5,-38.375,32.125,18.25,-37.6875,-0.1394,-0.061,0.9884,-0.194,-0.0727,0.9783,0.3452,-0.4231,8.43,0.4197,-0.3689,8.6543,63.059236672275055
420382000,3.4634,3.5957,-30.9062,16.4375,-38.3125,32.125,18.125,-37.75,-0.1279,-0.0532,0.9904,-0.1894,-0.0659,0.9797,0.3347,-0.4355,8.4529,0.4038,-0.3782,8.5805,63.056294181786484
425504000,3.5295,3.5902,-30.6875,16.625,-38.1875,32.3438,18.1875,-37.8125,-0.1413,-0.0639,0.9879,-0.2045,-0.0776,0.9758,0.3423,-0.4089,8.2398,0.4077,-0.3796,8.6403,63.051778808690244
430521000,3.4836,3.5938,-30.8125,16.5938,-38.25,32.2188,18.3125,-37.625,-0.1384,-0.0639,0.9883,-0.2026,-0.0766,0.9763,0.3433,-0.4172,8.3431,0.4143,-0.3638,8.5376,63.057825322318244
435504000,3.5093,3.5534,-30.875,16.625,-38.3125,32.1562,18.375,-37.6875,-0.1355,-0.0688,0.9884,-0.1968,-0.0805,0.9771,0.356,-0.4062,8.3613,0.4331,-0.3499,8.5931,63.05858623883031
440510000,3.4965,3.513,-30.8125,16.5,-38.1875,32.2188,18.125,-37.5938,-0.1308,-0.0532,0.99,-0.2094,-0.0659,0.9756,0.3372,-0.4231,8.3409,0.3967,-0.3835,8.5614,63.05503853285636
445504000,3.5222,3.5718,-30.8125,16.5625,-38.2812,32.1875,18.25,-37.625,-0.1356,-0.0581,0.9891,-0.1969,-0.0717,0.9778,0.3545,-0.418,8.4756,0.416,-0.3679,8.6027,63.026012524115785
450504000,3.513,3.5259,-30.7812,16.4375,-38.125,32.25,18.1562,-37.9375,-0.126,-0.0483,0.9909,-0.1856,-0.061,0.9807,0.3247,-0.4275,8.2523,0.4097,-0.3806,8.6729,63.05490670344378
455505000,3.5461,3.5314,-30.9688,16.5,-38.4375,32.0625,18.25,-37.75,-0.1279,-0.0561,0.9902,-0.1864,-0.0688,0.9801,0.3474,-0.4229,8.4516,0.416,-0.3687,8.6108,63.05933662781428
460505000,3.4983,3.5075,-30.9062,16.4062,-38.3125,32.125,18.0938,-37.5,-0.1308,-0.0474,0.9903,-0.2019,-0.0581,0.9777,0.3374,-0.4316,8.4389,0.3899,-0.3857,8.5098,63.05902253801592
465509000,3.4689,3.5259,-30.9375,16.4375,-38.3125,32.0625,18.25,-37.625,-0.1279,-0.0561,0.9902,-0.1922,-0.0688,0.9789,0.3352,-0.4316,8.4146,0.406,-0.3669,8.4804,63.02981685281974
470505000,3.5387,3.5755,-30.9062,16.375,-38.375,32.125,18.125,-37.5,-0.1366,-0.0454,0.9896,-0.199,-0.0581,0.9783,0.334,-0.4448,8.5484,0.4009,-0.3752,8.5154,63.061559594098206
475509000,3.4744,3.4597,-30.9375,16.4375,-38.3125,32.0938,18.25,-37.8125,-0.1308,-0.0581,0.9897,-0.1807,-0.0698,0.9811,0.3381,-0.4348,8.4825,0.4148,-0.3708,8.6216,63.05933662781428
480508000,3.5461,3.6049,-30.875,16.4375,-38.3125,32.1562,18.1562,-37.6875,-0.1337,-0.0513,0.9897,-0.1894,-0.0639,0.9798,0.3369,-0.4336,8.4553,0.4077,-0.3779,8.6213,63.05772536438338
485505000,3.5277,3.5001,-31.0625,16.2812,-38.3438,32.0,18.0625,-37.625,-0.1231,-0.0425,0.9915,-0.1818,-0.0552,0.9818,0.3313,-0.4497,8.5733,0.3879,-0.3774,8.3959,63.09174755370151
490505000,3.4671,3.5093,-30.875,16.5,-38.25,32.1562,18.1562,-37.8438,-0.1327,-0.0513,0.9898,-0.1817,-0.0639,0.9813,0.3406,-0.4221,8.3678,0.4031,-0.3918,8.7243,63.054263696597076
495505000,3.4946,3.502,-30.7812,16.5938,-38.25,32.25,18.25,-37.6875,-0.1414,-0.0581,0.9883,-0.1989,-0.0698,0.9775,0.3503,-0.4185,8.4351,0.4299,-0.3679,8.7579,63.05546430032848
500505000,3.5093,3.4505,-30.875,16.5312,-38.3125,32.1562,18.25,-37.5625,-0.1366,-0.0561,0.989,-0.197,-0.0688,0.978,0.3457,-0.4187,8.3864,0.4216,-0.3623,8.603,63.059090913840485
505515000,3.4763,3.491,-30.9375,16.5,-38.3125,32.0625,18.2812,-37.5625,-0.1279,-0.0532,0.9904,-0.1989,-0.0639,0.9779,0.3447,-0.4297,8.4982,0.4077,-0.3635,8.4615,63.02963726248153
510512000,3.4671,3.5332,-31.0,16.4375,-38.4375,32.0,18.1562,-37.5,-0.1279,-0.0513,0.9905,-0.1913,-0.0639,0.9794,0.344,-0.4329,8.5255,0.3982,-0.377,8.5045,63.030411992465986
515505000,3.5093,3.5755,-31.0,16.2812,-38.5625,32.0,18.0625,-37.4688,-0.1434,-0.0405,0.9888,-0.1924,-0.0532,0.9799,0.3428,-0.4453,8.6511,0.387,-0.3862,8.4827,63.03466672696858
520505000,3.5185,3.6784,-30.875,16.5,-38.375,32.1562,18.1875,-37.875,-0.1366,-0.0561,0.989,-0.1883,-0.0698,0.9796,0.3496,-0.4224,8.4705,0.4072,-0.3811,8.6511,63.05576761637273
525505000,3.3991,3.5498,-30.75,16.5312,-38.0625,32.3125,18.1875,-37.7188,-0.1327,-0.0513,0.9898,-0.1989,-0.0639,0.9779,0.3406,-0.4197,8.3406,0.4143,-0.3772,8.6866,63.085183408071345
530508000,3.5277,3.5498,-30.9688,16.4375,-38.4062,32.0625,18.1562,-37.6875,-0.1366,-0.0513,0.9893,-0.1865,-0.0639,0.9804,0.3416,-0.4353,8.5258,0.4026,-0.3867,8.6618,63.058823641660176
535505000,3.4707,3.4854,-30.9688,16.5938,-38.25,32.0625,18.4062,-37.7188,-0.1249,-0.0659,0.99,-0.1854,-0.0776,0.9796,0.3582,-0.4187,8.5244,0.4353,-0.3516,8.6366,63.05958885760357
540505000,3.5093,3.5167,-30.9062,16.3125,-38.3438,32.125,18.1562,-37.5938,-0.1357,-0.0425,0.9898,-0.1885,-0.0532,0.9806,0.3271,-0.4429,8.451,0.4111,-0.3799,8.6811,63.06261890478384
545505000,3.412,3.4799,-30.9062,16.5,-38.125,32.1562,18.1875,-37.5938,-0.126,-0.0503,0.9908,-0.1961,-0.0639,0.9785,0.3423,-0.4243,8.4112,0.4065,-0.3789,8.6186,63.08721045861831
550505000,3.4836,3.5314,-30.9375,16.3125,-38.4375,32.125,18.125,-37.6562,-0.1367,-0.0405,0.9898,-0.1856,-0.0552,0.9811,0.3323,-0.4424,8.5022,0.3987,-0.3784,8.5262,63.09337914702302
555505000,3.5093,3.5498,-30.7812,16.5312,-38.25,32.25,18.1875,-37.5625,-0.1472,-0.0561,0.9875,-0.2065,-0.0688,0.976,0.3369,-0.4187,8.2892,0.4141,-0.3789,8.7029,63.05670590333751
560630000,3.4303,3.4689,-30.75,16.625,-38.125,32.3125,18.375,-37.5,-0.1394,-0.061,0.9884,-0.2093,-0.0727,0.9751,0.3508,-0.4136,8.3861,0.4392,-0.3613,8.7884,63.08987265203505
565634000,3.4652,3.5112,-30.75,16.5625,-38.125,32.3125,18.1875,-37.625,-0.1385,-0.0552,0.9888,-0.2075,-0.0668,0.976,0.3452,-0.4155,8.3457,0.4172,-0.3833,8.787,63.085414568266096
570631000,3.5038,3.5442,-30.9688,16.375,-38.4375,32.0625,18.1875,-37.6875,-0.1415,-0.0454,0.9889,-0.1866,-0.0581,0.9807,0.3347,-0.4399,8.502,0.4021,-0.373,8.5046,63.061814404122565
