section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,32,1762168250025567888,1762168250260819888,235,728.124,762.504,-5.602084803144894,-9.69341676444211
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,33,1762168250315819888,1762168250440946888,125,884.14,752.538,4.566883225132483,-9.054997481310131
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,34,1762168250475946888,1762168250671202888,195,948.667,745.261,8.75703639074945,-8.55663994641919
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,35,1762168250706204888,1762168250901325888,195,868.234,738.272,3.526344032048789,-8.139542452972332
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,36,1762168250946450888,1762168251081576888,135,736.643,699.136,-5.016637503813286,-5.610037430966051
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,37,1762168251106577888,1762168251521955888,415,716.8,685.245,-6.297172123302094,-4.709357015088197
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,38,1762168251561956888,1762168251697082888,135,876.125,745.929,4.042401517406192,-8.631338170144735
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,39,1762168251732082888,1762168251902334888,170,921.33,744.822,6.981046540396557,-8.542924812056576
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,40,1762168251922334888,1762168252042460888,120,945.103,745.782,8.526088292580097,-8.592218346869796
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,41,1762168252117461888,1762168252272587888,155,749.031,467.384,-4.236581635670298,9.357223271079212
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,42,1762168252292712888,1762168252467839888,175,714.545,484.202,-6.471819376412702,8.261138941636524
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,43,1762168252637969888,1762168252948218888,310,702.794,469.665,-7.247219162213011,9.192049460208349
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,44,1762168252988348888,1762168253163470888,175,809.718,514.645,-0.2786311552065158,6.313706513603806
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,45,1762168253178470888,1762168253498723888,320,818.896,510.993,0.3170615886550632,6.549635214562656
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,46,1762168253538848888,1762168253799102888,260,688.065,466.181,-8.209438583376363,9.40837243900938
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,47,1762168253829101888,1762168254634861888,806,689.412,491.998,-8.099526596914723,7.748216609150044
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,48,1762168254669858888,1762168255290492888,621,612.928,525.692,-13.025993038490194,5.545547864940712
