section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,11,1759316539167038888,1759316539257039888,90,717.672,809.135,-6.324471472171353,-12.688831083778298
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,12,1759316539272039888,1759316539442298888,170,735.036,799.931,-5.1777894842666825,-12.10593772630022
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,13,1759316539482291888,1759316539687418888,205,827.628,738.661,0.8855023636588297,-8.17076557126347
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,14,1759316539727544888,1759316539857670888,130,718.622,759.602,-6.2193331026887915,-9.502482421871623
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,15,1759316539942671888,1759316540578316888,636,672.146,383.245,-9.363243186826573,14.7199704770575
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,16,1759316540663442888,1759316540788430888,125,616.773,696.898,-12.77506848555304,-5.421633755288547
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,17,1759316540848556888,1759316541063684888,215,882.472,689.274,4.435332429540112,-4.974073493583215
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,18,1759316541133808888,1759316541549188888,415,689.831,361.756,-8.232427268577819,16.11458843189442
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,19,1759316541614313888,1759316541849441888,235,698.288,713.301,-7.509887091090859,-6.512292783032277
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,20,1759316541884566888,1759316541964567888,80,690.501,679.431,-7.996951796967874,-4.328094001874955
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,21,1759316542024695888,1759316542334946888,310,678.537,339.088,-9.024991456411493,17.555135536139996
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,22,1759316542399946888,1759316542620199888,220,621.513,647.922,-12.440236235225244,-2.2854435777675857
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,23,1759316542685199888,1759316542865454888,180,691.763,324.731,-8.172774791202826,18.489083917007356
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,24,1759316542895452888,1759316543115704888,220,726.962,330.164,-5.813957994234961,18.17266005025957
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,25,1759316543370832888,1759316543531088888,160,724.499,937.956,-6.0456444826974485,-20.959147769025407
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,26,1759316543606084888,1759316543751211888,145,660.814,572.965,-9.905517367061877,2.528498570954701
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,27,1759316543781211888,1759316543926462888,145,597.157,593.42,-14.005597537760629,1.2060600346267567
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,28,1759316544001468888,1759316544241716888,240,907.899,572.498,6.071525357411401,2.566943470250179
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,29,1759316544311716888,1759316544541978888,230,705.978,1027.161,-7.515794066905016,-26.651570707434274
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,30,1759316544556969888,1759316544712095888,155,713.01,1008.664,-6.978522621648999,-25.475639519424707
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,31,1759316544787221888,1759316544902353888,115,630.502,561.687,-11.866719328479917,3.2458698375912287
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,32,1759316544947348888,1759316545242601888,295,670.459,522.156,-9.30677313629652,5.799536544665568
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,33,1759316545282601888,1759316545587980888,305,739.572,540.047,-4.822497411698689,4.665615614266687
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,34,1759316545713106888,1759316545788107888,75,800.328,972.227,-0.9393769659024918,-23.195505413700086
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,35,1759316545828117888,1759316545913233888,85,751.998,977.103,-4.241211402965231,-23.489288673292165
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,36,1759316545948233888,1759316546063365888,115,785.546,964.988,-1.9425056955892432,-22.728215350525396
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,37,1759316546138485888,1759316546263618888,125,836.699,608.627,1.4673283007567413,0.23557981260981092
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,38,1759316546293612888,1759316546553879888,260,780.689,576.669,-2.155409338441037,2.3025932744237623
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,39,1759316546603868888,1759316546763992888,160,669.351,558.467,-9.359228564732843,3.4630936858736705
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,40,1759316546799117888,1759316546969244888,170,702.408,563.871,-7.220652575704599,3.1217291912920326
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,41,1759316547069370888,1759316547289497888,220,736.168,977.733,-5.323029915346988,-23.51769090751053
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,42,1759316547399624888,1759316547504750888,105,760.078,977.105,-3.6895111052987635,-23.494431087000464
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,43,1759316547704877888,1759316547880016888,175,866.069,514.452,3.3778025276964674,6.321380129155214
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,44,1759316547910129888,1759316548040260888,130,875.273,531.68,3.970155265390734,5.207227826209543
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,45,1759316548070256888,1759316548345508888,275,898.847,522.47,5.500120003530574,5.796769957445512
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,46,1759316548385509888,1759316548690771888,305,819.168,558.254,0.33410887004357187,3.4941837216273877
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,47,1759316548841013888,1759316548966146888,125,761.407,953.879,-3.5721358889893216,-22.005872065077703
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,48,1759316548981140888,1759316549051141888,70,775.024,938.681,-2.636891938285002,-21.037194161346996
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,49,1759316549136266888,1759316549261400888,125,756.624,910.971,-3.8496012625338123,-19.25122316768869
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,50,1759316549536655888,1759316549611646888,75,690.65,554.693,-7.983840889061207,3.7110423032799815
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,51,1759316549636647888,1759316549841899888,205,680.223,539.222,-8.66490590756441,4.704800727204361
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,52,1759316549896900888,1759316550267278888,370,894.263,460.208,5.233147180441843,9.812440718952788
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,53,1759316550437405888,1759316550512531888,75,715.472,902.608,-6.592430077740886,-18.686263421687293
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,54,1759316550802784888,1759316550962914888,160,761.731,918.589,-3.5144445612526383,-19.742551950051876
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,55,1759316551008039888,1759316551143163888,135,791.963,903.219,-1.4784857220194219,-18.765699380456315
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,56,1759316551253163888,1759316551368290888,115,560.279,498.893,-16.461334843376886,7.219558608516232
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,57,1759316551398290888,1759316552018921888,621,599.151,461.246,-14.001144585867893,9.655180924510947
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,58,1759316552063935888,1759316552269174888,205,700.365,548.08,-7.357925058165731,4.139453702127493
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,59,1759316552299174888,1759316552639556888,340,717.22,532.288,-6.272925792245275,5.16183032014739
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,60,1759316552849680888,1759316552939806888,90,785.277,908.478,-1.9283466604002282,-19.102024132826816
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,61,1759316552969806888,1759316553069933888,100,788.776,938.934,-1.7087250253093578,-21.05750780785771
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,62,1759316553079932888,1759316553195059888,115,795.567,931.809,-1.2475106213157465,-20.601652899141456
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,63,1759316553210059888,1759316553315068888,105,810.185,935.314,-0.2630195592988998,-20.827767382195972
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,64,1759316553515324888,1759316553660438888,145,862.257,523.636,3.128517930852516,5.728868970300368
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,65,1759316553680439888,1759316553765570888,85,882.406,535.407,4.431245647962284,4.965312060228545
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,66,1759316553830570888,1759316554841576888,1011,723.382,255.882,-6.179562737952128,22.93272750523449
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,67,1759316555031703888,1759316555106829888,75,827.542,951.226,0.9110024756809462,-21.847321153270187
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,68,1759316555116829888,1759316555251955888,135,823.192,962.176,0.6178978159909131,-22.55052980366318
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,69,1759316555367081888,1759316555697335888,330,701.503,542.09,-7.28659946373424,4.525875023865633
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,70,1759316555792461888,1759316555922590888,130,797.335,989.946,-1.150830271076326,-24.331874209248586
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,71,1759316555942587888,1759316556177840888,235,817.937,970.943,0.2610670198120739,-23.113495415876457
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,72,1759316556187842888,1759316556407967888,220,835.702,986.88,1.4784928676135385,-24.132600268843788
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,73,1759316556683220888,1759316556888472888,205,605.389,636.454,-13.476220375688396,-1.5477536155715639
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,74,1759316556943473888,1759316557228731888,285,739.245,549.626,-4.84120226794878,4.046976645518589
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,75,1759316557253726888,1759316557964483888,711,769.493,559.42,-2.8814521943301634,3.417322734278998
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,76,1759316558114617888,1759316558304737888,190,841.663,1016.261,1.9047830670670238,-26.015612658172486
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,77,1759316558655116888,1759316559010369888,355,725.9,262.948,-5.994688953861946,22.482131511502406
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,78,1759316559085507888,1759316559265622888,180,885.182,686.218,4.610035891585993,-4.776293647733466
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,79,1759316559280622888,1759316559380748888,100,903.155,672.438,5.769254546920931,-3.8836175007054514
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,80,1759316559465874888,1759316560717012888,1251,699.873,282.577,-7.71741599493273,21.19776227129504
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,81,1759316560857138888,1759316560992273888,135,739.078,940.592,-5.065912938588018,-21.139833734664823
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,82,1759316561002265888,1759316561137391888,135,734.391,960.095,-5.413808713362043,-22.38603306362718
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,83,1759316561162394888,1759316561277518888,115,762.206,981.236,-3.549090627074711,-23.760502390654768
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,84,1759316561377644888,1759316561537770888,160,686.505,187.944,-8.904432760495737,27.239445391887315
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,85,1759316561577771888,1759316562293403888,716,720.352,242.61,-6.413629247604904,23.78036352739597
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,86,1759316562678782888,1759316562798909888,120,759.956,945.302,-3.6610795052697034,-21.455120031110447
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,87,1759316562828909888,1759316562909035888,80,789.227,940.061,-1.678816487013693,-21.129923551111386
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,88,1759316563059161888,1759316564400425888,1341,703.356,217.333,-7.642892945888457,25.38048800519173
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,89,1759316564445426888,1759316565461436888,1016,580.494,243.719,-15.96153881619323,23.461014922931493
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,90,1759316565511437888,1759316565651563888,140,729.527,197.186,-5.882461562045043,26.702915559202292
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,91,1759316565696564888,1759316565881816888,185,617.94,279.282,-13.259000642653037,21.282407572852502
