timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
135127000,3.1308,3.2098,-30.875,15.4375,-35.5,32.1562,18.0,-34.5625,-0.0289,-0.2422,0.9698,-0.0156,-0.2498,0.9682,0.4829,-0.4492,10.2565,0.6089,-0.3293,10.3501,63.09023288861755
140127000,3.1602,3.2172,-30.7812,15.625,-35.4062,32.25,18.1562,-34.4688,-0.0335,-0.2554,0.9662,-0.0287,-0.263,0.9644,0.5083,-0.426,10.2829,0.6382,-0.3232,10.618,63.0889678599991
145127000,3.1547,3.2245,-30.8125,15.6562,-35.4062,32.1875,18.1875,-34.4062,-0.0325,-0.2592,0.9653,-0.0231,-0.2649,0.964,0.52,-0.4143,10.2844,0.6294,-0.3123,10.3959,63.05876211669557
150127000,3.1033,3.2613,-30.7812,15.6875,-35.3438,32.2188,18.1875,-34.375,-0.0306,-0.262,0.9646,-0.0249,-0.2677,0.9632,0.5122,-0.4116,10.1664,0.626,-0.3101,10.3325,63.05702636058887
155127000,3.1455,3.2705,-30.6562,15.6562,-35.25,32.3438,18.125,-34.5938,-0.0354,-0.2554,0.9662,-0.0231,-0.263,0.9645,0.4995,-0.4368,10.3039,0.6382,-0.3325,10.7205,63.051768982955586
160127000,3.1419,3.1896,-30.7812,15.4688,-35.4688,32.2188,18.0625,-34.4688,-0.0383,-0.2488,0.9678,-0.025,-0.2545,0.9667,0.4988,-0.4312,10.233,0.6216,-0.323,10.4251,63.06129779579548
165127000,3.1345,3.2503,-30.9375,15.625,-35.4062,32.0625,18.1875,-34.3438,-0.0203,-0.2602,0.9654,-0.0202,-0.2658,0.9638,0.5156,-0.4197,10.2947,0.6274,-0.3003,10.2415,63.06104264924581
170127000,3.1253,3.186,-30.8125,15.5625,-35.375,32.2188,18.1562,-34.375,-0.0279,-0.2545,0.9667,-0.0278,-0.2602,0.9652,0.4956,-0.4275,10.1564,0.6382,-0.321,10.5937,63.092567386182665
175127000,3.151,3.1841,-30.8125,15.6562,-35.375,32.2188,18.2812,-34.1875,-0.0306,-0.263,0.9643,-0.039,-0.2696,0.9622,0.5244,-0.4204,10.402,0.6333,-0.3098,10.4137,63.097112144217824
180127000,3.1382,3.2007,-30.6875,15.625,-35.3125,32.3125,18.0938,-34.375,-0.0364,-0.2526,0.9669,-0.0382,-0.2602,0.9648,0.4983,-0.4229,10.1348,0.6274,-0.3469,10.7568,63.05532395991634
185127000,3.1639,3.2135,-30.7812,15.5938,-35.3125,32.2188,18.125,-34.3438,-0.0232,-0.2526,0.9673,-0.0278,-0.2573,0.9659,0.5,-0.4417,10.364,0.6138,-0.3193,10.2953,63.05826950630663
190128000,3.1125,3.2503,-30.875,15.5938,-35.375,32.125,18.125,-34.3438,-0.0231,-0.2545,0.9668,-0.0222,-0.2602,0.9653,0.502,-0.4319,10.2769,0.6143,-0.3184,10.2901,63.059260595728524
195127000,3.1308,3.2227,-30.9062,15.625,-35.3125,32.125,18.0938,-34.375,-0.0203,-0.2517,0.9676,-0.0175,-0.2573,0.9662,0.5166,-0.4136,10.2377,0.6104,-0.3206,10.2697,63.08649659895531
200127000,3.1143,3.219,-30.875,15.5625,-35.4375,32.1562,18.125,-34.375,-0.0279,-0.2526,0.9672,-0.0222,-0.2602,0.9653,0.5142,-0.4431,10.5398,0.6162,-0.3203,10.334,63.09221414675506
205127000,3.1529,3.2925,-30.875,15.8125,-35.1875,32.1562,18.375,-34.3125,-0.0174,-0.2677,0.9633,-0.023,-0.2752,0.9611,0.5425,-0.4087,10.4756,0.6558,-0.2825,10.3701,63.08933511053988
210128000,3.1235,3.2392,-30.9375,15.6875,-35.3125,32.0938,18.25,-34.4062,-0.0203,-0.2602,0.9654,-0.0118,-0.2677,0.9634,0.5405,-0.4124,10.4943,0.6406,-0.2959,10.3442,63.08987688710448
215128000,3.1419,3.2466,-30.875,15.6875,-35.2188,32.1562,18.1562,-34.375,-0.0175,-0.2545,0.9669,-0.0278,-0.2602,0.9652,0.5264,-0.4141,10.3533,0.6138,-0.3154,10.2522,63.08516982278798
220128000,3.1621,3.2245,-30.7812,15.625,-35.25,32.2188,18.1875,-34.2812,-0.0222,-0.2554,0.9666,-0.0287,-0.262,0.9646,0.5107,-0.4155,10.1934,0.6279,-0.3149,10.4088,63.05953520039614
225128000,3.1419,3.2668,-30.7812,15.5938,-35.3438,32.2188,18.0625,-34.375,-0.0288,-0.2517,0.9674,-0.026,-0.2573,0.966,0.5068,-0.4143,10.1358,0.6074,-0.3323,10.3658,63.05579317659877
230128000,3.1529,3.2962,-30.8125,15.625,-35.3438,32.1875,18.1875,-34.4375,-0.0231,-0.2545,0.9668,-0.0127,-0.2602,0.9655,0.5103,-0.4185,10.2205,0.6313,-0.3015,10.2997,63.05860596254884
235129000,3.1363,3.2007,-30.9375,15.6875,-35.375,32.0625,18.25,-34.3125,-0.0203,-0.262,0.9648,-0.0155,-0.2677,0.9634,0.5381,-0.4053,10.3878,0.6187,-0.3042,10.184,63.06104433404192
240128000,3.1327,3.2539,-30.7812,15.625,-35.2188,32.2188,18.125,-34.375,-0.0222,-0.2469,0.9688,-0.026,-0.2526,0.9672,0.5054,-0.4224,10.2091,0.6118,-0.3364,10.4619,63.05522974694486
245133000,3.1345,3.2484,-30.8125,15.625,-35.3438,32.2188,18.125,-34.375,-0.025,-0.2526,0.9672,-0.025,-0.2602,0.9652,0.5132,-0.4192,10.2617,0.6162,-0.3079,10.1965,63.088298068104514
250128000,3.1363,3.2521,-30.7812,15.6875,-35.2188,32.2188,18.25,-34.375,-0.0231,-0.2592,0.9655,-0.0287,-0.2649,0.9639,0.5181,-0.4104,10.2188,0.6494,-0.2913,10.394,63.0577386582329
255253000,3.1804,3.298,-30.75,15.7812,-35.1562,32.25,18.1875,-34.5,-0.0231,-0.2602,0.9653,-0.0202,-0.2658,0.9638,0.5317,-0.4062,10.3269,0.6279,-0.3123,10.3791,63.04935271777181
260253000,3.1161,3.2227,-30.75,15.6875,-35.1875,32.2812,18.1875,-34.3125,-0.0259,-0.2602,0.9652,-0.0278,-0.2649,0.9639,0.5234,-0.4211,10.3992,0.6348,-0.2964,10.2824,63.086827455816795
265253000,3.2007,3.2631,-30.875,15.75,-35.375,32.1562,18.4062,-34.3125,-0.0306,-0.2658,0.9635,-0.0202,-0.2724,0.962,0.5322,-0.4241,10.5311,0.6538,-0.2751,10.267,63.09608924592712
270265000,3.1419,3.1786,-30.9062,15.75,-35.1875,32.125,18.4062,-34.25,-0.0127,-0.2649,0.9642,-0.023,-0.2705,0.9624,0.5327,-0.4175,10.4631,0.6538,-0.2871,10.3988,63.09410810947405
275258000,3.1639,3.3293,-30.7812,15.6875,-35.375,32.2188,18.25,-34.375,-0.0306,-0.2602,0.9651,-0.0202,-0.2658,0.9638,0.5303,-0.4187,10.4491,0.6353,-0.304,10.3714,63.06002225063039
280253000,3.151,3.2466,-30.8125,15.625,-35.3438,32.1875,18.25,-34.3125,-0.0279,-0.2545,0.9667,-0.0278,-0.2592,0.9654,0.522,-0.428,10.4589,0.6406,-0.281,10.1801,63.06309701156454
285253000,3.1382,3.1988,-30.75,15.6562,-35.2812,32.25,18.25,-34.3125,-0.0288,-0.2554,0.9664,-0.0306,-0.262,0.9646,0.5049,-0.4312,10.3017,0.6475,-0.2976,10.4415,63.0608133322906
290253000,3.151,3.2337,-30.875,15.875,-35.2188,32.1562,18.4062,-34.3125,-0.0249,-0.2696,0.9627,-0.023,-0.2752,0.9611,0.5459,-0.4111,10.5415,0.665,-0.2917,10.5791,63.088513428119384
295254000,3.1602,3.2411,-30.6875,15.6562,-35.3125,32.3125,18.1562,-34.3438,-0.0326,-0.2526,0.967,-0.0335,-0.2592,0.9652,0.5171,-0.4209,10.3248,0.6313,-0.3047,10.3348,63.05702482428108
300260000,3.1529,3.2043,-30.875,15.75,-35.25,32.1562,18.4062,-34.125,-0.0259,-0.2658,0.9637,-0.0287,-0.2705,0.9623,0.5518,-0.4148,10.6486,0.6479,-0.2761,10.2104,63.0971726536142
305254000,3.1253,3.2392,-30.8125,15.6875,-35.1875,32.1875,18.1875,-34.25,-0.0203,-0.2545,0.9669,-0.0288,-0.2602,0.9651,0.5273,-0.4167,10.3943,0.6216,-0.2974,10.1422,63.05655323794665
310254000,3.1584,3.3274,-30.875,15.75,-35.1562,32.1562,18.2812,-34.375,-0.0156,-0.2592,0.9657,-0.0155,-0.2649,0.9642,0.5293,-0.4229,10.4844,0.645,-0.293,10.3623,63.08684031016294
315254000,3.1216,3.2392,-30.8125,15.875,-35.125,32.1875,18.3125,-34.3125,-0.0174,-0.2658,0.9639,-0.0183,-0.2705,0.9625,0.5439,-0.4092,10.4976,0.6465,-0.3044,10.5057,63.05237158505618
320254000,3.1125,3.2245,-30.75,15.5625,-35.1875,32.25,18.0,-34.3438,-0.0251,-0.2394,0.9706,-0.0289,-0.245,0.9691,0.4844,-0.4329,10.0901,0.606,-0.3262,10.2816,63.0527813497549
325254000,3.1455,3.2852,-30.8125,15.6562,-35.25,32.2188,18.1562,-34.4062,-0.0156,-0.2526,0.9674,-0.0184,-0.2592,0.9656,0.5098,-0.4209,10.2423,0.6401,-0.3213,10.6188,63.08650234503416
330254000,3.1786,3.2264,-30.8125,15.6875,-35.375,32.2188,18.2812,-34.3438,-0.0288,-0.2592,0.9654,-0.0231,-0.2649,0.964,0.5298,-0.4185,10.4409,0.6484,-0.3062,10.547,63.09306961006098
335254000,3.1602,3.2705,-30.8125,15.8125,-35.1875,32.1875,18.3125,-34.25,-0.0231,-0.263,0.9645,-0.0259,-0.2696,0.9626,0.5449,-0.3955,10.3565,0.6533,-0.2832,10.3501,63.05655323794665
340254000,3.1529,3.2925,-30.8125,15.8125,-35.0625,32.1562,18.25,-34.4062,-0.0146,-0.2602,0.9655,-0.0184,-0.2658,0.9638,0.5298,-0.4004,10.2397,0.6489,-0.2949,10.4287,63.01927733344774
345254000,3.1731,3.2098,-30.9062,15.7812,-35.375,32.125,18.375,-34.25,-0.0231,-0.263,0.9645,-0.0221,-0.2696,0.9627,0.5518,-0.4104,10.5997,0.6514,-0.2776,10.2658,63.09457660433264
350254000,3.1566,3.2392,-30.75,15.6562,-35.1875,32.25,18.25,-34.25,-0.0232,-0.2526,0.9673,-0.0325,-0.2592,0.9653,0.5142,-0.4128,10.202,0.6255,-0.2949,10.1599,63.0603417742879
355254000,3.14,3.2301,-30.7812,15.6562,-35.1562,32.2188,18.1875,-34.2812,-0.0128,-0.2488,0.9685,-0.025,-0.2545,0.9667,0.5088,-0.4124,10.136,0.6274,-0.3059,10.3035,63.05690370363899
360254000,3.1951,3.2484,-31.0,15.5938,-35.4375,32.0,18.2812,-34.2188,-0.0203,-0.2554,0.9666,-0.0156,-0.262,0.9649,0.5356,-0.426,10.5915,0.6318,-0.2908,10.1869,63.06906807976474
365254000,3.219,3.265,-30.875,15.7812,-35.25,32.1562,18.2812,-34.375,-0.025,-0.2554,0.9665,-0.0203,-0.262,0.9648,0.5366,-0.4216,10.5535,0.6636,-0.2952,10.5999,63.086827455816795
370254000,3.219,3.2392,-30.8125,15.7812,-35.1875,32.1875,18.2812,-34.2188,-0.0222,-0.2573,0.9661,-0.0259,-0.263,0.9645,0.5366,-0.4087,10.4093,0.6348,-0.2957,10.2743,63.05702482428108
375254000,3.2043,3.2264,-30.6875,15.75,-35.25,32.2812,18.2812,-34.1875,-0.0278,-0.2573,0.9659,-0.0382,-0.262,0.9643,0.5127,-0.4153,10.2127,0.6494,-0.2903,10.3832,63.028509893380786
380257000,3.1749,3.2888,-30.875,15.8125,-35.25,32.125,18.375,-34.3125,-0.0203,-0.263,0.9646,-0.0221,-0.2677,0.9632,0.5454,-0.4209,10.6448,0.6582,-0.2759,10.3256,63.059062096577364
385259000,3.1786,3.298,-30.6875,15.8125,-35.1875,32.2812,18.375,-34.3438,-0.0278,-0.263,0.9644,-0.0306,-0.2696,0.9625,0.5386,-0.3933,10.2602,0.6699,-0.2854,10.5654,63.02646599350149
390380000,3.186,3.3256,-30.8125,15.5938,-35.3125,32.1875,18.125,-34.4375,-0.0185,-0.2469,0.9689,-0.0128,-0.2526,0.9675,0.5122,-0.4312,10.3842,0.6309,-0.3096,10.383,63.0568996894075
395379000,3.219,3.2888,-30.6875,15.6875,-35.2188,32.3125,18.1562,-34.4375,-0.0355,-0.2498,0.9677,-0.026,-0.2573,0.966,0.5132,-0.4109,10.1692,0.645,-0.3169,10.6263,63.05319111179068
400385000,3.197,3.2392,-30.8125,15.6875,-35.3125,32.1875,18.1562,-34.4062,-0.0288,-0.2488,0.9681,-0.0222,-0.2545,0.9668,0.5269,-0.4204,10.4296,0.6201,-0.3123,10.2897,63.054863883605364
405383000,3.2172,3.2888,-30.8125,15.7812,-35.25,32.2188,18.25,-34.375,-0.0231,-0.2545,0.9668,-0.0222,-0.2602,0.9653,0.5464,-0.4136,10.5742,0.6416,-0.2817,10.1994,63.08569868147614
410380000,3.2521,3.3274,-30.6875,15.75,-35.3125,32.3125,18.1875,-34.375,-0.0383,-0.2526,0.9668,-0.0288,-0.2602,0.9651,0.5176,-0.4028,10.1291,0.6382,-0.3015,10.3781,63.05410623028448
415380000,3.1933,3.2686,-30.9375,15.625,-35.25,32.0938,18.125,-34.4062,-0.0147,-0.245,0.9694,-0.0147,-0.2517,0.9677,0.5156,-0.4275,10.3818,0.6138,-0.3062,10.1498,63.08650234503416
420380000,3.2245,3.3164,-30.8125,15.875,-35.25,32.1875,18.4062,-34.3438,-0.0249,-0.2677,0.9632,-0.0174,-0.2733,0.9618,0.5415,-0.3855,10.2065,0.6719,-0.2776,10.5019,63.057340348923695
425380000,3.2448,3.2999,-30.6562,15.75,-35.3438,32.3125,18.2812,-34.3125,-0.0439,-0.2573,0.9653,-0.0334,-0.263,0.9642,0.5176,-0.4124,10.2351,0.6646,-0.2942,10.6004,63.027991661007256
430380000,3.1878,3.2705,-30.6875,15.6562,-35.1562,32.3125,18.125,-34.3438,-0.0308,-0.245,0.969,-0.0279,-0.2517,0.9674,0.5015,-0.4192,10.1297,0.6406,-0.3147,10.5516,63.053588059681424
435386000,3.2337,3.2723,-30.875,15.6875,-35.25,32.1562,18.25,-34.3438,-0.0222,-0.2554,0.9666,-0.0184,-0.262,0.9649,0.5117,-0.4167,10.218,0.6328,-0.3113,10.4243,63.08977554350625
440383000,3.186,3.3201,-30.7812,15.5938,-35.25,32.2188,18.0625,-34.3125,-0.0261,-0.2422,0.9699,-0.0251,-0.2488,0.9682,0.5015,-0.4275,10.2223,0.6196,-0.3147,10.3111,63.0553200447036
445391000,3.2007,3.2999,-30.875,15.6875,-35.25,32.1562,18.1875,-34.4375,-0.0279,-0.2545,0.9667,-0.0156,-0.2602,0.9654,0.52,-0.4099,10.2354,0.6372,-0.3035,10.3885,63.085991548758265
450380000,3.2521,3.3458,-30.7812,15.6562,-35.3125,32.25,18.1562,-34.4688,-0.0326,-0.2498,0.9678,-0.0146,-0.2554,0.9667,0.5073,-0.4121,10.1168,0.6294,-0.3088,10.3582,63.086401095085456
455380000,3.2558,3.2999,-30.75,15.6562,-35.25,32.2812,18.125,-34.4375,-0.0327,-0.2441,0.9692,-0.0222,-0.2498,0.968,0.5122,-0.4121,10.1718,0.6265,-0.3047,10.2788,63.08476284436678
460386000,3.2631,3.3329,-30.8125,15.6875,-35.2812,32.2188,18.125,-34.375,-0.0279,-0.2498,0.9679,-0.0222,-0.2554,0.9666,0.5244,-0.4111,10.2986,0.6416,-0.2971,10.3689,63.08492200502431
465390000,3.2833,3.3293,-30.7812,15.8125,-35.3125,32.2188,18.3125,-34.3125,-0.0325,-0.263,0.9643,-0.0277,-0.2705,0.9623,0.5391,-0.4065,10.4125,0.6567,-0.2959,10.5293,63.05751343020116
470380000,3.3605,3.3219,-30.7812,15.8125,-35.375,32.25,18.2812,-34.375,-0.0382,-0.2602,0.9648,-0.0231,-0.2658,0.9637,0.5498,-0.3887,10.3358,0.6592,-0.2852,10.439,63.08745242225271
475380000,3.3109,3.3072,-30.875,15.5938,-35.4062,32.1562,18.1562,-34.375,-0.0336,-0.2469,0.9684,-0.0175,-0.2526,0.9674,0.5088,-0.4224,10.2476,0.6094,-0.3103,10.1454,63.09169074164996
480380000,3.3881,3.3311,-30.6562,15.75,-35.4375,32.3438,18.1875,-34.4375,-0.0496,-0.2498,0.967,-0.0335,-0.2554,0.9662,0.5117,-0.4053,10.0902,0.623,-0.304,10.2316,63.05506645980163
485380000,3.3127,3.287,-31.0,15.4688,-35.4375,32.0,17.9688,-34.4375,-0.0157,-0.2156,0.9764,-0.0233,-0.2213,0.9749,0.4707,-0.4172,9.7624,0.5742,-0.3401,10.074,63.05751343020116
490380000,3.3054,3.2778,-30.8125,15.5625,-35.4688,32.2188,17.9375,-34.6875,-0.058,-0.1898,0.9801,-0.0388,-0.1974,0.9796,0.4253,-0.4058,9.1267,0.5483,-0.376,10.1782,63.08086741936893
495381000,3.4303,3.3826,-30.9062,15.0312,-35.8125,32.1562,17.6562,-34.75,-0.0797,-0.1358,0.9875,-0.0372,-0.1445,0.9888,0.3511,-0.5034,9.3949,0.5024,-0.4348,10.3151,63.125952072107395
500381000,3.3881,3.4028,-30.8125,15.0312,-35.875,32.2188,17.625,-34.6875,-0.0898,-0.099,0.991,-0.0665,-0.1077,0.992,0.3228,-0.5171,9.2357,0.4844,-0.4717,10.5245,63.09582184566582
505381000,3.4064,3.4156,-30.7812,14.8438,-36.0,32.25,17.4688,-34.7812,-0.1066,-0.0483,0.9931,-0.0823,-0.0581,0.9949,0.269,-0.543,8.9358,0.4624,-0.5005,10.6017,63.09760908211974
510381000,3.5057,3.3826,-30.6875,14.7188,-36.0625,32.3125,17.375,-34.9375,-0.1223,-0.0054,0.9925,-0.1048,-0.0161,0.9944,0.2106,-0.5688,8.587,0.4221,-0.5303,10.4872,63.066005291599055
515381000,3.456,3.3991,-30.625,14.875,-35.75,32.375,17.4688,-34.875,-0.1232,0.0181,0.9922,-0.1223,0.0063,0.9925,0.1947,-0.561,8.3244,0.4004,-0.5244,10.179,63.05944357065007
520381000,3.3587,3.3973,-30.875,14.8438,-36.0625,32.1562,17.5625,-34.8125,-0.1338,0.0386,0.9903,-0.1232,0.0278,0.992,0.1686,-0.5913,8.3826,0.3767,-0.5352,10.0371,63.10218699165663
525508000,3.4432,3.5222,-30.9375,14.8125,-35.9375,32.0938,17.4688,-34.9375,-0.1277,0.0707,0.9893,-0.1153,0.059,0.9916,0.1414,-0.5947,8.1239,0.3499,-0.5576,9.9937,63.09517183889747
530389000,3.3035,3.4707,-30.9062,14.5,-35.75,32.1562,17.2188,-35.1562,-0.1273,0.1125,0.9855,-0.1139,0.1009,0.9884,0.0941,-0.6313,8.0265,0.314,-0.6001,10.0799,63.123773379290306
535506000,3.4211,3.4285,-30.9688,14.5625,-36.0625,32.0625,17.3125,-34.7188,-0.1378,0.1125,0.984,-0.1322,0.1038,0.9858,0.0932,-0.6543,8.2799,0.2988,-0.5938,9.8405,63.10556876678952
540507000,3.3017,3.5148,-30.75,14.5625,-35.75,32.25,17.3125,-34.9062,-0.1542,0.1106,0.9818,-0.1303,0.0999,0.9864,0.0738,-0.6558,8.085,0.2952,-0.6108,9.9951,63.06563643094391
545506000,3.3734,3.4395,-30.9375,14.5625,-35.9062,32.0625,17.4375,-34.7188,-0.1408,0.1058,0.9844,-0.1256,0.0951,0.9875,0.0812,-0.6582,8.1943,0.292,-0.5898,9.7207,63.07674328752238
550506000,3.3164,3.4266,-30.75,14.6562,-35.875,32.2812,17.375,-34.6875,-0.1543,0.1058,0.9824,-0.141,0.0951,0.9854,0.0873,-0.6348,7.9911,0.2878,-0.6099,9.9032,63.100984169266326
555506000,3.3936,3.5075,-30.6875,14.4375,-35.7812,32.3125,17.25,-34.8125,-0.157,0.1155,0.9808,-0.1303,0.1048,0.9859,0.0582,-0.6616,7.9823,0.2644,-0.6182,9.7401,63.07018737834858
560506000,3.3201,3.4542,-30.5938,14.6875,-35.8125,32.4375,17.375,-34.9375,-0.1668,0.1019,0.9807,-0.1362,0.0902,0.9866,0.0808,-0.6396,7.9765,0.2795,-0.6138,9.8564,63.09463575407976
565506000,3.3623,3.4395,-30.75,14.75,-35.875,32.3125,17.5,-34.9062,-0.1602,0.0921,0.9828,-0.1277,0.0805,0.9885,0.0816,-0.6265,7.834,0.2876,-0.5928,9.7056,63.129865988215116
570506000,3.4009,3.4891,-30.8125,14.8438,-35.875,32.2188,17.625,-34.8438,-0.1594,0.0863,0.9834,-0.1287,0.0756,0.9888,0.085,-0.6279,7.8874,0.2881,-0.5771,9.5332,63.10105566921999
