section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919251315550,3.151,3.0849,-30.9062,17.9688,-37.4375,32.1562,18.75,-37.0,-0.0559,-0.096,0.9938,-0.1177,-0.1067,0.9873,0.3647,-0.4312,8.7363,0.4128,-0.3391,8.2482
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919256315550,3.2374,3.0426,-30.875,18.0625,-37.4688,32.2188,18.7812,-36.8438,-0.0655,-0.1009,0.9927,-0.135,-0.1116,0.9845,0.3728,-0.418,8.6786,0.4155,-0.3264,8.1377
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919261315550,3.2007,3.0518,-30.8125,17.9375,-37.375,32.25,18.625,-36.9375,-0.0578,-0.0912,0.9942,-0.1303,-0.1009,0.9863,0.3525,-0.4312,8.601,0.3975,-0.3467,8.1607
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919266315550,3.2154,3.0224,-30.9688,18.0625,-37.5625,32.125,18.75,-36.875,-0.0656,-0.097,0.9931,-0.1244,-0.1077,0.9864,0.3831,-0.4221,8.8388,0.4128,-0.3411,8.2698
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919271317550,3.2576,3.0555,-30.8125,17.9688,-37.625,32.25,18.75,-37.0,-0.0869,-0.0941,0.9918,-0.1408,-0.1048,0.9845,0.3611,-0.4287,8.6685,0.4199,-0.3335,8.265
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919276315550,3.2613,3.0463,-30.9688,18.0,-37.5625,32.0938,18.8125,-37.0312,-0.0772,-0.1019,0.9918,-0.1273,-0.1126,0.9855,0.3604,-0.4211,8.5759,0.4187,-0.3401,8.3243
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919281315550,3.1951,2.9949,-30.9062,17.9375,-37.75,32.1562,18.7188,-37.0625,-0.0937,-0.096,0.991,-0.1379,-0.1077,0.9846,0.3584,-0.4329,8.685,0.4185,-0.3386,8.3054
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919286318550,3.219,3.0096,-30.9062,17.875,-37.6875,32.1562,18.6875,-37.0938,-0.0898,-0.0941,0.9915,-0.1331,-0.1067,0.9853,0.3579,-0.438,8.7369,0.4097,-0.3359,8.1777
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919291326550,3.2631,3.0059,-30.875,17.875,-37.6562,32.1875,18.6875,-37.0312,-0.0966,-0.0912,0.9911,-0.1438,-0.1019,0.9844,0.3494,-0.4397,8.6613,0.4143,-0.3445,8.3239
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919296315550,3.2558,3.0206,-30.875,17.8438,-37.5625,32.2188,18.5938,-37.1562,-0.0879,-0.0873,0.9923,-0.1352,-0.097,0.9861,0.3535,-0.446,8.7783,0.4036,-0.353,8.2989
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919301315550,3.2411,3.0757,-30.875,17.7812,-37.625,32.25,18.5625,-37.125,-0.0928,-0.0853,0.992,-0.1361,-0.097,0.9859,0.3423,-0.4453,8.6457,0.3987,-0.3523,8.2365
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919306315550,3.1694,3.0077,-30.875,17.8438,-37.7188,32.2188,18.625,-36.9062,-0.0956,-0.0931,0.9911,-0.1428,-0.1038,0.9843,0.3523,-0.4429,8.7292,0.4026,-0.3501,8.2556
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919311315550,3.2007,2.9985,-30.9375,17.875,-37.5,32.125,18.6875,-37.0625,-0.0762,-0.0941,0.9926,-0.1303,-0.1048,0.9859,0.3562,-0.4355,8.6907,0.4028,-0.3411,8.1583
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919316315550,3.2466,3.0408,-30.9688,17.875,-37.6562,32.125,18.7188,-37.25,-0.0791,-0.1009,0.9917,-0.1225,-0.1116,0.9862,0.3555,-0.4341,8.6662,0.4175,-0.3474,8.3918
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919321315550,3.1419,3.0316,-30.9375,17.9375,-37.5625,32.1562,18.6875,-37.0938,-0.0821,-0.0912,0.9924,-0.1303,-0.1038,0.986,0.3604,-0.4353,8.734,0.4143,-0.343,8.3077
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919326315550,3.1602,3.0022,-30.9062,17.6562,-37.6562,32.1562,18.5625,-37.0,-0.0899,-0.0766,0.993,-0.1411,-0.0883,0.9861,0.3411,-0.4607,8.8043,0.3916,-0.3555,8.1929
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919331315550,3.1088,3.0206,-31.0,17.8125,-37.5312,32.0625,18.5938,-37.0625,-0.0685,-0.0883,0.9937,-0.1245,-0.099,0.9873,0.3574,-0.4412,8.7669,0.395,-0.3542,8.2174
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919336315550,3.1253,3.0022,-30.8125,17.8125,-37.5625,32.25,18.6875,-37.0625,-0.0937,-0.0912,0.9914,-0.1409,-0.1038,0.9846,0.3513,-0.4429,8.7184,0.4072,-0.3416,8.2127
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919341316550,3.1602,3.072,-30.9375,17.875,-37.5938,32.125,18.7188,-37.125,-0.0801,-0.096,0.9921,-0.1254,-0.1077,0.9862,0.3601,-0.4343,8.7203,0.4121,-0.3308,8.1482
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919346315550,3.2411,3.0059,-30.9062,17.9375,-37.625,32.1562,18.6875,-37.0938,-0.083,-0.097,0.9918,-0.1302,-0.1096,0.9854,0.3652,-0.4329,8.7608,0.416,-0.3447,8.3457
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919351316550,3.2576,3.0629,-31.0,17.9688,-37.5625,32.0625,18.6875,-37.3125,-0.0772,-0.096,0.9924,-0.1148,-0.1077,0.9875,0.3735,-0.4287,8.8066,0.4187,-0.3489,8.4216
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919356315550,3.219,3.0353,-30.8125,17.625,-37.5625,32.25,18.5,-37.125,-0.087,-0.0766,0.9933,-0.1391,-0.0873,0.9864,0.3315,-0.4597,8.6881,0.3901,-0.363,8.2605
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919361318550,3.2319,3.0482,-31.0625,17.8125,-37.7188,32.0312,18.6875,-37.2188,-0.0772,-0.0931,0.9927,-0.1148,-0.1038,0.9879,0.3655,-0.4399,8.8426,0.4111,-0.3333,8.1643
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919366316550,3.219,3.072,-30.875,17.8125,-37.5625,32.2188,18.7188,-36.9688,-0.0879,-0.0931,0.9918,-0.1409,-0.1038,0.9846,0.3516,-0.4399,8.6884,0.4224,-0.3298,8.2517
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919371316550,3.2521,2.96,-30.9375,17.875,-37.625,32.125,18.6875,-37.0625,-0.083,-0.099,0.9916,-0.1273,-0.1116,0.9856,0.3701,-0.4392,8.8859,0.4116,-0.3391,8.2346
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919376316550,3.276,3.0077,-30.9375,17.8438,-37.625,32.125,18.625,-37.125,-0.0831,-0.0902,0.9925,-0.1322,-0.1009,0.9861,0.3601,-0.4424,8.8104,0.4041,-0.355,8.326
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919381316550,3.1749,3.0794,-30.9688,17.8125,-37.5625,32.125,18.625,-37.0938,-0.0802,-0.0883,0.9929,-0.1284,-0.1009,0.9866,0.3591,-0.4463,8.8432,0.4048,-0.3555,8.3396
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919386316550,3.3293,2.8993,-30.9375,17.8125,-37.625,32.1562,18.625,-37.0312,-0.0821,-0.0902,0.9925,-0.1361,-0.1019,0.9854,0.3525,-0.4399,8.6992,0.4031,-0.3428,8.18
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919391441550,3.219,3.0041,-31.0,17.8125,-37.6875,32.0625,18.6875,-36.875,-0.0801,-0.0912,0.9926,-0.138,-0.1019,0.9852,0.3655,-0.4417,8.8617,0.4089,-0.3369,8.1804
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919396441550,3.2043,2.9838,-30.9062,17.8438,-37.6875,32.1875,18.6875,-37.0625,-0.0898,-0.0931,0.9916,-0.136,-0.1038,0.9852,0.3545,-0.4385,8.7045,0.4124,-0.3323,8.1671
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919401441550,3.208,2.9875,-30.8125,17.6562,-37.5,32.25,18.4688,-37.1875,-0.0802,-0.0795,0.9936,-0.1352,-0.0912,0.9866,0.3328,-0.4536,8.6332,0.3914,-0.3684,8.3336
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919406441550,3.1419,2.9655,-30.9375,17.75,-37.5,32.1562,18.5625,-37.0,-0.0763,-0.0824,0.9937,-0.1333,-0.0931,0.9867,0.3538,-0.4453,8.7728,0.4004,-0.3572,8.3096
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919411441550,3.2301,2.971,-30.9688,17.8438,-37.5312,32.0938,18.625,-37.1562,-0.0772,-0.0941,0.9926,-0.1225,-0.1048,0.9869,0.3555,-0.4348,8.6744,0.4026,-0.3435,8.1826
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919416451550,3.1933,2.9802,-30.9375,17.75,-37.6875,32.125,18.5938,-37.0,-0.0899,-0.0853,0.9923,-0.1381,-0.096,0.9858,0.3555,-0.4504,8.849,0.4104,-0.3496,8.3372
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919421443550,3.2411,3.0151,-30.7812,17.8125,-37.5312,32.3125,18.6875,-37.0625,-0.0908,-0.0902,0.9918,-0.1457,-0.1019,0.9841,0.3423,-0.4385,8.5693,0.4192,-0.3379,8.3054
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919426441550,3.1676,2.9802,-30.9375,17.8125,-37.5938,32.1562,18.5938,-37.0938,-0.085,-0.0912,0.9922,-0.1284,-0.1019,0.9865,0.3557,-0.4409,8.7453,0.4023,-0.3499,8.2502
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919431441550,3.1492,2.9912,-31.0,17.7812,-37.4688,32.0625,18.5938,-37.0,-0.0695,-0.0912,0.9934,-0.1255,-0.1019,0.9869,0.3535,-0.4497,8.8192,0.3984,-0.3386,8.0824
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919436441550,3.2172,2.9985,-30.9375,17.8125,-37.375,32.125,18.625,-36.9062,-0.0724,-0.0883,0.9935,-0.1409,-0.099,0.9851,0.3477,-0.4419,8.667,0.3972,-0.3435,8.1229
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919441441550,3.1492,2.9912,-31.0625,18.1562,-37.4375,32.0312,18.9375,-36.9375,-0.0683,-0.1184,0.9906,-0.127,-0.129,0.9835,0.3945,-0.4121,8.8547,0.4375,-0.3123,8.2265
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919446441550,3.1915,2.9159,-31.0,17.9375,-37.625,32.0625,18.6875,-36.8438,-0.0801,-0.1009,0.9917,-0.133,-0.1126,0.9847,0.3757,-0.4331,8.88,0.4028,-0.3428,8.1772
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919451441550,3.2025,3.0261,-31.0625,17.875,-37.5625,32.0312,18.6875,-37.25,-0.0695,-0.0912,0.9934,-0.1197,-0.1019,0.9876,0.3677,-0.4368,8.8315,0.4116,-0.343,8.2778
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919456441550,3.2301,3.0371,-30.8125,17.9375,-37.5938,32.25,18.75,-36.9062,-0.0908,-0.0941,0.9914,-0.1485,-0.1067,0.9831,0.3582,-0.4268,8.6142,0.4229,-0.334,8.3031
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919461441550,3.197,3.0279,-31.0,17.9375,-37.5,32.0625,18.75,-37.0,-0.0684,-0.1038,0.9922,-0.1224,-0.1145,0.9859,0.3679,-0.4319,8.7797,0.4187,-0.3279,8.1893
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919466442550,3.1308,2.9526,-30.9688,17.8125,-37.5625,32.0938,18.5,-37.125,-0.0744,-0.0873,0.9934,-0.1304,-0.097,0.9867,0.3604,-0.4424,8.8131,0.397,-0.3623,8.3284
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919471441550,3.2172,2.9618,-30.9062,17.9688,-37.625,32.1562,18.6875,-37.0625,-0.0879,-0.0941,0.9917,-0.135,-0.1067,0.9851,0.3733,-0.4272,8.7875,0.4104,-0.3347,8.1724
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919476442550,3.2466,3.0114,-30.9375,17.75,-37.625,32.1562,18.5,-37.25,-0.087,-0.0776,0.9932,-0.1304,-0.0902,0.9873,0.3477,-0.4468,8.7216,0.4041,-0.3601,8.3828
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919481442550,3.197,2.9783,-30.9688,17.8125,-37.5625,32.0938,18.5,-37.1562,-0.0851,-0.0805,0.9931,-0.1304,-0.0931,0.9871,0.3547,-0.4429,8.7563,0.3972,-0.3633,8.3419
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919486442550,3.2117,2.9985,-30.9062,17.8125,-37.4375,32.1562,18.5938,-37.0938,-0.0744,-0.0873,0.9934,-0.1352,-0.097,0.9861,0.3459,-0.4375,8.5989,0.4087,-0.3545,8.3722
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919491445550,3.186,2.9747,-30.9062,17.9375,-37.5625,32.1562,18.7188,-37.0312,-0.0869,-0.099,0.9913,-0.1408,-0.1096,0.984,0.3711,-0.4292,8.7849,0.4204,-0.3257,8.1841
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919496442550,3.2227,2.9306,-30.9062,17.875,-37.4375,32.1562,18.6875,-37.0312,-0.0791,-0.096,0.9922,-0.1389,-0.1067,0.9845,0.3621,-0.4348,8.7474,0.4116,-0.3328,8.1644
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919501442550,3.1676,2.8938,-30.9688,17.8438,-37.625,32.125,18.625,-37.125,-0.083,-0.0931,0.9922,-0.1283,-0.1048,0.9862,0.3665,-0.4456,8.9162,0.4121,-0.3479,8.3373
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919506442550,3.2264,2.9655,-30.9375,17.9375,-37.4375,32.125,18.625,-37.125,-0.0695,-0.0941,0.9931,-0.1274,-0.1048,0.9863,0.376,-0.4299,8.8473,0.4092,-0.3469,8.2939
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919511447550,3.208,3.0684,-30.9688,17.6875,-37.75,32.0938,18.5938,-36.9688,-0.0879,-0.0853,0.9925,-0.1323,-0.096,0.9865,0.3491,-0.4543,8.8224,0.4036,-0.3525,8.2935
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919516442550,3.1896,2.9416,-30.9375,18.0,-37.4062,32.1562,18.75,-37.0,-0.0762,-0.1038,0.9917,-0.1349,-0.1145,0.9842,0.3806,-0.4209,8.798,0.4231,-0.325,8.2059
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919521442550,3.1161,2.9912,-31.0,17.875,-37.5,32.0625,18.625,-37.0312,-0.0685,-0.0902,0.9936,-0.1284,-0.1019,0.9865,0.3679,-0.4329,8.7906,0.397,-0.3464,8.1526
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919531567550,3.1933,3.0059,-31.0,17.9688,-37.375,32.0625,18.6875,-37.0938,-0.0636,-0.097,0.9932,-0.1225,-0.1077,0.9866,0.3745,-0.4255,8.782,0.4199,-0.3372,8.3055
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919536567550,3.1749,2.9985,-30.9688,17.9688,-37.4688,32.0938,18.7188,-37.0312,-0.0724,-0.0941,0.9929,-0.1302,-0.1067,0.9857,0.3762,-0.4285,8.8337,0.4209,-0.3391,8.338
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919541567550,3.1455,2.9875,-30.875,17.9688,-37.4375,32.2188,18.7812,-37.0,-0.0791,-0.099,0.9919,-0.1379,-0.1096,0.9844,0.375,-0.4253,8.7847,0.4297,-0.3225,8.2525
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919546567550,3.2282,2.9655,-31.0,17.9688,-37.5,32.0625,18.75,-36.9688,-0.0684,-0.1019,0.9924,-0.1244,-0.1126,0.9858,0.3799,-0.4216,8.7981,0.4253,-0.3279,8.2628
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919551567550,3.1639,2.9747,-31.0625,17.9375,-37.625,32.0312,18.6875,-37.0312,-0.0743,-0.0941,0.9928,-0.1254,-0.1048,0.9866,0.3752,-0.4304,8.8446,0.4175,-0.3357,8.2621
aaab1ecb-5841-4aae-8b3d-9724f450f050,899c9e84-aaf9-4be6-ab4a-c8a2db66d3b6,1759911919556567550,3.1492,2.9508,-30.9062,18.0,-37.5,32.1562,18.75,-37.0312,-0.0801,-0.1009,0.9917,-0.1301,-0.1126,0.9851,0.3818,-0.4248,8.8552,0.4348,-0.3364,8.4636
