fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
19,7892351000,8037478000,145,692.271,757.134,-7.933723001966045,-9.330560881382546,33.37200000000007,178.87168550108768,0.04968650626443317,45000000.0,586.5942821428571,keyboard,0
20,8087479000,8352735000,265,860.621,708.793,3.0239865004854574,-6.238227958617825,37.900999999999954,175.15300391657576,-0.004880336054330687,50001000.0,586.5942821428571,keyboard,0
21,8417858000,8567985000,150,663.453,434.648,-9.851943071741848,11.41647895658923,34.43199999999996,337.68432188806156,-0.03829774790785534,65123000.0,586.5942821428571,screen,1
22,8597990000,8713112000,115,680.81,462.42,-8.685690384397958,9.645797158828117,15.77699999999993,32.74980050320915,0.017666396489781144,30005000.0,586.5942821428571,screen,0
23,8758112000,9043366000,285,613.764,682.253,-12.958102637139769,-4.482449697730942,46.87299999999982,229.8297500433745,0.032582176231670375,45000000.0,586.5942821428571,keyboard,1
24,9083492000,9318625000,235,746.657,761.036,-4.392891949819159,-9.605437918637865,31.791000000000054,154.49048688511533,0.009339797869732415,40126000.0,586.5942821428571,keyboard,0
25,9363761000,9583873000,220,872.166,726.532,3.7779809962810793,-7.381108964971706,24.265999999999963,130.16541436572157,-0.0046824550681475305,45136000.0,586.5942821428571,keyboard,0
26,9633998000,10139380000,505,707.835,695.205,-6.881723920814928,-5.349390430563815,66.51400000000012,167.2903418909771,-0.05154340055660243,50125000.0,586.5942821428571,keyboard,0
27,10199506000,10825014000,626,690.932,455.848,-8.032804678390523,10.074444508936075,71.85199999999992,239.95308886947052,-0.02864604802688102,60126000.0,586.5942821428571,screen,1
28,10880139000,11150393000,270,931.824,736.235,7.656382552249138,-7.9853406382124,44.902000000000044,369.656361277606,0.015027620908459086,55125000.0,586.5942821428571,keyboard,1
29,11215393000,11355520000,140,743.871,486.571,-4.563329847889535,8.11823526758982,29.82800000000003,312.5035089482996,-0.03867828023522627,65000000.0,586.5942821428571,screen,1
30,11390646000,11595774000,205,711.874,459.822,-6.663755994554799,9.83013433958044,28.178999999999974,41.7051197096951,-0.042678391692130925,35126000.0,586.5942821428571,screen,0
31,11615776000,11856027000,240,700.328,432.899,-7.443129400677323,11.55569643191094,29.119000000000028,29.294334691199275,-0.0344864088169135,20002000.0,586.5942821428571,screen,0
32,11896030000,12656787000,761,814.1,469.777,0.0052538061742359,9.211774804297566,43.43299999999999,119.59956048414229,0.0054707941593638895,40003000.0,586.5942821428571,screen,0
33,12701787000,13307420000,606,689.646,459.048,-8.11340737964424,9.867953147627183,54.89100000000002,124.9156097411369,-0.05333022324144545,45000000.0,586.5942821428571,screen,0
34,13342420000,14098056000,756,616.901,485.362,-12.812735262234652,8.129408600011288,45.5209999999999,77.35800941725428,0.04877334805675957,35000000.0,586.5942821428571,screen,0
