section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782521978740,3.4818,3.2668,-31.2188,16.7188,-38.625,31.8125,18.6875,-38.2812,-0.0531,-0.0746,0.9958,-0.1276,-0.0834,0.9883,0.2976,-0.4304,7.9858,0.3892,-0.376,8.3932
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782526978740,3.4432,3.1804,-31.1875,16.7188,-38.7812,31.8594,18.8125,-38.0938,-0.0618,-0.0824,0.9947,-0.1352,-0.0931,0.9864,0.3086,-0.4297,8.0988,0.3972,-0.3572,8.2743
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782531978740,3.4818,3.2521,-31.2188,16.7188,-38.9062,31.7969,18.7812,-38.0,-0.0695,-0.0824,0.9942,-0.1468,-0.0912,0.985,0.3013,-0.4299,8.0208,0.3845,-0.3635,8.2035
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782536978740,3.5645,3.3238,-30.9688,16.625,-38.9688,32.0312,18.75,-38.25,-0.088,-0.0795,0.9929,-0.1497,-0.0883,0.9848,0.2952,-0.4399,8.0653,0.4021,-0.365,8.4152
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782541978740,3.57,3.2686,-31.0938,16.6875,-38.7188,31.9062,18.625,-38.2812,-0.0666,-0.0776,0.9948,-0.1411,-0.0853,0.9863,0.2979,-0.4385,8.0785,0.3708,-0.3721,8.1465
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782546978740,3.6177,3.3752,-31.0,16.8125,-38.6562,32.0,18.875,-38.4688,-0.0666,-0.0902,0.9937,-0.1351,-0.1009,0.9857,0.3103,-0.4172,7.9788,0.4104,-0.3562,8.4102
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782551978740,3.5902,3.3623,-30.9688,16.5,-38.875,32.0,18.625,-37.8438,-0.0823,-0.0639,0.9946,-0.1778,-0.0727,0.9814,0.2886,-0.4441,8.039,0.3706,-0.364,8.0544
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782556978740,3.5645,3.1768,-31.0938,16.5938,-38.7188,31.8906,18.6875,-37.9062,-0.0725,-0.0698,0.9949,-0.1681,-0.0795,0.9826,0.2913,-0.4443,8.0713,0.3782,-0.3623,8.1195
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782561978740,3.6526,3.219,-30.9688,16.5,-38.5625,32.0,18.5625,-37.8125,-0.0658,-0.061,0.996,-0.1701,-0.0688,0.983,0.2759,-0.4475,7.9374,0.3616,-0.3701,8.0219
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782566978740,3.5975,3.3568,-31.125,16.7188,-38.8125,31.875,18.7188,-38.2812,-0.0657,-0.0824,0.9944,-0.1381,-0.0912,0.9862,0.3127,-0.4375,8.2319,0.3831,-0.3591,8.1385
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782571978740,3.6269,3.2815,-31.1875,16.7188,-38.875,31.8125,18.875,-38.25,-0.0715,-0.0834,0.9939,-0.1391,-0.0941,0.9858,0.3242,-0.4312,8.2877,0.4165,-0.3491,8.3998
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782576978740,3.6618,3.3017,-31.125,16.7188,-38.8125,31.875,18.7188,-38.3438,-0.0637,-0.0795,0.9948,-0.1256,-0.0883,0.9881,0.313,-0.4336,8.191,0.3899,-0.3584,8.2064
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782581978740,3.6159,3.2154,-31.0625,16.875,-38.75,31.9375,19.0,-38.0938,-0.0763,-0.0931,0.9927,-0.1534,-0.1019,0.9829,0.3196,-0.4143,8.0486,0.4209,-0.3254,8.1868
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782586978740,3.7335,3.366,-31.0938,16.625,-39.0,31.8906,18.7812,-38.1562,-0.0851,-0.0805,0.9931,-0.1545,-0.0883,0.984,0.3115,-0.4343,8.183,0.3911,-0.3513,8.1415
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782591978740,3.5865,3.2043,-31.125,16.75,-38.8125,31.8594,18.875,-38.25,-0.0695,-0.0853,0.9939,-0.1391,-0.0941,0.9858,0.314,-0.4309,8.1718,0.4072,-0.3445,8.2451
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782596978740,3.5259,3.2797,-31.2188,16.7188,-38.875,31.7969,18.7812,-38.25,-0.0656,-0.0853,0.9942,-0.1439,-0.0941,0.9851,0.3213,-0.4312,8.2554,0.3921,-0.3513,8.1524
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782602104740,3.6104,3.3495,-31.3125,16.8438,-38.875,31.6875,18.8125,-38.1875,-0.0588,-0.0931,0.9939,-0.1303,-0.1019,0.9862,0.3423,-0.4297,8.4712,0.3933,-0.3467,8.1146
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782607104740,3.649,3.423,-31.25,16.8125,-38.75,31.75,18.7188,-38.4375,-0.053,-0.0853,0.9949,-0.1256,-0.0941,0.9876,0.3298,-0.4253,8.2844,0.3994,-0.3643,8.3772
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782612104740,3.5791,3.2888,-31.0938,16.7188,-38.8125,31.8906,18.75,-38.4688,-0.0715,-0.0824,0.994,-0.1275,-0.0912,0.9876,0.3152,-0.4304,8.1798,0.3936,-0.3362,8.0011
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782617104740,3.6416,3.366,-30.9375,16.5938,-38.7188,32.0625,18.6875,-38.4375,-0.0822,-0.0776,0.9936,-0.1382,-0.0873,0.9866,0.2942,-0.4436,8.0954,0.4036,-0.3652,8.4342
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782622104740,3.5828,3.276,-31.1875,16.625,-38.7188,31.8125,18.75,-38.3125,-0.0559,-0.0795,0.9953,-0.1334,-0.0873,0.9872,0.3076,-0.4412,8.2162,0.3838,-0.3484,8.0277
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782627104740,3.7169,3.4175,-31.125,16.7188,-38.9375,31.8594,18.9062,-38.5,-0.0724,-0.0912,0.9932,-0.1351,-0.1009,0.9857,0.3247,-0.4348,8.334,0.416,-0.3391,8.2836
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782632104740,3.6673,3.355,-31.0625,16.625,-38.875,31.9375,18.7188,-38.3125,-0.0764,-0.0746,0.9943,-0.1488,-0.0834,0.9853,0.3008,-0.4368,8.0917,0.3999,-0.3711,8.4585
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782637104740,3.7041,3.3715,-31.0,16.7188,-38.8438,32.0,18.75,-38.25,-0.0821,-0.0834,0.9931,-0.1497,-0.0931,0.9843,0.3167,-0.4363,8.2614,0.3989,-0.3516,8.2311
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782642104740,3.5847,3.298,-31.2188,16.625,-38.6875,31.7969,18.7188,-38.3125,-0.055,-0.0746,0.9957,-0.1276,-0.0834,0.9883,0.3101,-0.4404,8.235,0.3884,-0.3655,8.2686
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782647104740,3.6104,3.3991,-31.1875,16.5938,-38.875,31.8438,18.5625,-38.125,-0.0657,-0.0727,0.9952,-0.144,-0.0824,0.9861,0.3113,-0.4429,8.2757,0.3811,-0.3726,8.2657
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782652104740,3.6012,3.4083,-31.0938,16.7188,-38.6562,31.9062,18.625,-38.3125,-0.0618,-0.0746,0.9953,-0.144,-0.0834,0.9861,0.3064,-0.4312,8.091,0.377,-0.3669,8.1574
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782657104740,3.6912,3.4064,-31.2812,16.7188,-39.0,31.7031,18.7812,-38.1562,-0.0685,-0.0883,0.9937,-0.1438,-0.097,0.9848,0.3279,-0.4319,8.3364,0.4038,-0.3455,8.2178
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782662104740,3.6343,3.2705,-31.1875,16.9062,-38.5,31.875,18.7812,-38.4375,-0.051,-0.0902,0.9946,-0.1246,-0.097,0.9875,0.3315,-0.4197,8.2407,0.3962,-0.3447,8.1255
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782667104740,3.6196,3.3329,-31.1875,16.75,-38.75,31.8594,18.875,-38.125,-0.0656,-0.0853,0.9942,-0.1468,-0.0931,0.9848,0.3225,-0.4319,8.277,0.4104,-0.3347,8.1724
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782672104740,3.5975,3.3385,-31.0,16.7188,-38.8125,32.0,18.8125,-38.125,-0.0792,-0.0824,0.9934,-0.1516,-0.0912,0.9842,0.3113,-0.4236,8.0604,0.4021,-0.3425,8.1664
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782677104740,3.6379,3.4285,-31.1875,16.625,-38.8125,31.8594,18.625,-38.5938,-0.0667,-0.0717,0.9952,-0.1277,-0.0805,0.9885,0.3059,-0.446,8.252,0.3958,-0.3613,8.304
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782682104740,3.5902,3.4046,-31.0938,16.75,-38.75,31.8906,18.7812,-38.4375,-0.0666,-0.0824,0.9944,-0.1352,-0.0912,0.9866,0.3213,-0.4248,8.1845,0.4023,-0.3438,8.1826
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782687105740,3.6324,3.3495,-31.125,16.875,-38.875,31.8906,18.9062,-38.4062,-0.0772,-0.097,0.9923,-0.1379,-0.1067,0.9847,0.3418,-0.418,8.335,0.4092,-0.3206,8.0023
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782692104740,3.5424,3.3421,-31.0938,16.5625,-39.0,31.8906,18.625,-38.375,-0.0725,-0.0727,0.9947,-0.1363,-0.0805,0.9874,0.3081,-0.4404,8.2134,0.3811,-0.3628,8.1574
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782697105740,3.6122,3.3219,-31.1875,16.875,-38.75,31.8594,18.875,-38.3438,-0.0656,-0.0931,0.9935,-0.139,-0.1019,0.985,0.333,-0.418,8.2378,0.4043,-0.3401,8.1638
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782702108740,3.5498,3.3109,-31.2812,16.75,-38.8438,31.7344,18.7188,-38.4375,-0.0589,-0.0805,0.995,-0.1179,-0.0902,0.9889,0.3315,-0.428,8.3333,0.3936,-0.3535,8.193
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782707107740,3.5534,3.1878,-31.1875,16.6875,-39.0625,31.8438,18.875,-38.1875,-0.0792,-0.0853,0.9932,-0.1333,-0.0931,0.9867,0.3274,-0.4409,8.4319,0.4229,-0.3467,8.4435
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782712105740,3.6177,3.3274,-31.25,16.75,-38.8125,31.75,18.6875,-38.4062,-0.0637,-0.0776,0.9949,-0.1257,-0.0853,0.9884,0.3318,-0.4319,8.3796,0.3955,-0.3643,8.3338
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782717113740,3.6104,3.265,-31.1875,16.875,-38.6875,31.8594,18.7812,-38.2812,-0.0617,-0.0883,0.9942,-0.1381,-0.097,0.9857,0.3391,-0.4199,8.3271,0.3975,-0.3489,8.185
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782722105740,3.5975,3.4009,-31.2188,16.9062,-38.875,31.7812,18.9062,-38.4062,-0.0636,-0.096,0.9933,-0.1283,-0.1038,0.9863,0.3447,-0.4197,8.3865,0.4053,-0.3384,8.1558
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782727105740,3.6141,3.3513,-31.1875,16.8438,-38.7812,31.8594,18.7188,-38.4375,-0.0637,-0.0834,0.9945,-0.1323,-0.0941,0.9867,0.3354,-0.4204,8.292,0.4004,-0.3555,8.2907
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782732117740,3.5387,3.3623,-30.9688,16.7188,-38.5938,32.0312,18.6875,-38.3438,-0.0715,-0.0776,0.9944,-0.1517,-0.0873,0.9846,0.3198,-0.4336,8.2664,0.3953,-0.3655,8.3446
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782737230740,3.5553,3.3991,-31.0625,16.7188,-38.7188,31.9688,18.6875,-38.5312,-0.0696,-0.0766,0.9946,-0.1286,-0.0834,0.9882,0.3188,-0.4404,8.332,0.4023,-0.3638,8.4044
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782742241740,3.6232,3.344,-31.2188,16.875,-38.875,31.7969,18.9062,-38.2812,-0.0714,-0.0912,0.9933,-0.1332,-0.1009,0.9859,0.3469,-0.4224,8.4408,0.4104,-0.3379,8.2075
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782747230740,3.5847,3.3072,-31.125,16.8438,-38.7812,31.8594,18.9375,-38.125,-0.0695,-0.0941,0.9931,-0.1437,-0.1038,0.9842,0.3313,-0.4241,8.287,0.4187,-0.3403,8.327
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782752230740,3.649,3.4248,-31.0,16.8125,-38.9062,32.0,18.75,-38.4375,-0.0909,-0.0853,0.9922,-0.1458,-0.0941,0.9848,0.3267,-0.4331,8.3365,0.4038,-0.3604,8.3828
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782757234740,3.5406,3.2944,-31.1875,16.9062,-38.625,31.8594,18.7812,-38.5,-0.055,-0.0834,0.995,-0.1217,-0.0912,0.9884,0.3445,-0.4165,8.3484,0.4004,-0.3496,8.2258
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782762230740,3.5718,3.4303,-31.125,16.875,-38.9375,31.9062,18.7812,-38.5625,-0.0792,-0.0912,0.9927,-0.1332,-0.1019,0.9858,0.3481,-0.4255,8.4897,0.3938,-0.3413,8.0605
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782767243740,3.5865,3.3697,-30.875,16.8125,-38.6875,32.1562,18.8125,-38.375,-0.087,-0.0834,0.9927,-0.1468,-0.0931,0.9848,0.3188,-0.4268,8.1794,0.4153,-0.3462,8.3537
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782772230740,3.5902,3.1602,-31.125,16.6875,-38.8125,31.875,18.6875,-38.0625,-0.0725,-0.0698,0.9949,-0.1393,-0.0776,0.9872,0.3228,-0.4448,8.4243,0.3818,-0.3601,8.1358
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782777240740,3.5406,3.3293,-31.0,16.9062,-38.625,32.0,18.7812,-38.4062,-0.0714,-0.0873,0.9936,-0.139,-0.096,0.9856,0.3289,-0.4111,8.1158,0.4026,-0.3511,8.2664
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782782230740,3.6177,3.3182,-31.0,16.625,-38.8438,32.0,18.5938,-38.5,-0.0852,-0.0668,0.9941,-0.1431,-0.0766,0.9867,0.3083,-0.4443,8.2598,0.3867,-0.3733,8.3363
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782787230740,3.6545,3.3164,-30.9688,16.8125,-38.625,32.0312,18.7812,-38.1875,-0.0792,-0.0824,0.9934,-0.1497,-0.0912,0.9845,0.3203,-0.4268,8.1955,0.4031,-0.3521,8.2827
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782792242740,3.5442,3.3623,-31.0625,16.9062,-38.6562,31.9688,18.75,-38.4062,-0.0685,-0.0873,0.9938,-0.141,-0.096,0.9853,0.3357,-0.4209,8.3002,0.3987,-0.3481,8.1905
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782797231740,3.5755,3.3862,-31.0938,16.9062,-38.5938,31.9375,18.9062,-38.25,-0.0685,-0.0912,0.9935,-0.1457,-0.1009,0.9842,0.3389,-0.416,8.2809,0.4094,-0.3464,8.2912
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782802231740,3.5865,3.2301,-31.1875,16.8438,-38.7188,31.8438,18.7812,-38.2812,-0.0618,-0.0834,0.9946,-0.1362,-0.0912,0.9865,0.3298,-0.4209,8.2354,0.4009,-0.354,8.2799
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782807231740,3.5847,3.4101,-31.1875,17.125,-38.5625,31.8438,18.9375,-38.5312,-0.0617,-0.099,0.9932,-0.1177,-0.1077,0.9872,0.3611,-0.3933,8.2741,0.4241,-0.3381,8.3626
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782812231740,3.5883,3.4193,-31.0938,17.0,-38.6562,31.8906,18.9062,-38.375,-0.0685,-0.0912,0.9935,-0.1332,-0.1009,0.9859,0.3413,-0.4124,8.2671,0.4199,-0.3301,8.2272
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782817231740,3.5406,3.2135,-31.3125,16.6875,-38.7188,31.6875,18.625,-38.3125,-0.0482,-0.0717,0.9963,-0.118,-0.0795,0.9898,0.3159,-0.4375,8.2669,0.3799,-0.3743,8.2712
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782822231740,3.5718,3.3072,-31.1875,16.6875,-38.5938,31.8438,18.625,-38.5625,-0.055,-0.0698,0.996,-0.1199,-0.0795,0.9896,0.3125,-0.4373,8.2265,0.3872,-0.3728,8.3363
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782827231740,3.5828,3.3219,-31.0938,16.9375,-38.5625,31.9062,18.875,-38.3438,-0.0656,-0.0902,0.9938,-0.1323,-0.097,0.9865,0.3379,-0.4185,8.2973,0.4094,-0.3315,8.1264
