timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
80001000,4.0899,4.2112,-31.4062,7.6875,-41.375,31.4844,9.9688,-39.625,0.0083,-0.0717,0.9974,-0.2695,-0.0853,0.9592,0.6865,-0.3911,11.9267,0.7134,-0.4473,12.8638,62.956289582932065
85126000,4.0385,4.1157,-31.7188,7.375,-41.375,31.1719,9.8125,-39.25,0.0385,-0.0405,0.9984,-0.255,-0.0561,0.9653,0.6777,-0.4253,12.2058,0.6538,-0.4695,12.4244,62.973781669358246
90126000,4.1046,4.1671,-31.6875,7.2188,-41.4375,31.1875,9.6875,-39.5,0.0327,-0.0425,0.9986,-0.2484,-0.0552,0.9671,0.6426,-0.4412,11.9784,0.647,-0.4663,12.3102,62.953268469079504
95126000,4.0569,4.1708,-31.6875,7.25,-41.375,31.2188,9.6875,-39.25,0.0346,-0.0347,0.9988,-0.257,-0.0503,0.9651,0.646,-0.4399,12.004,0.6401,-0.4805,12.3906,62.98936109328305
100126000,4.1377,4.1157,-31.8125,7.1875,-41.625,31.0938,9.75,-39.3125,0.0307,-0.0395,0.9987,-0.2513,-0.0532,0.9664,0.6538,-0.4387,12.0801,0.625,-0.4651,12.0446,63.00092572486535
105126000,4.1891,4.1561,-31.5938,7.0625,-41.75,31.2656,9.5312,-39.625,0.0141,-0.0347,0.9993,-0.2514,-0.0474,0.9667,0.6313,-0.4431,11.8714,0.6597,-0.4785,12.5931,62.94373895035152
110126000,4.1083,4.1928,-31.8125,7.3438,-41.5312,31.0781,9.8125,-39.5625,0.0336,-0.0503,0.9982,-0.2389,-0.062,0.9691,0.665,-0.4243,12.0485,0.6919,-0.4551,12.7022,62.96981679932061
115126000,4.101,4.1928,-31.6875,7.4375,-41.5312,31.2188,9.7188,-39.7188,0.0268,-0.0483,0.9985,-0.2389,-0.061,0.9691,0.689,-0.4153,12.2239,0.6846,-0.4695,12.7789,62.97373820204737
120126000,4.0863,4.1891,-31.5312,7.3438,-41.4375,31.3438,9.6875,-39.7188,0.0161,-0.0483,0.9987,-0.2521,-0.062,0.9657,0.6479,-0.428,11.8928,0.6709,-0.4719,12.6485,62.9421360010923
125126000,4.1083,4.2038,-31.8438,7.25,-41.5625,31.0625,9.6562,-39.8125,0.0405,-0.0503,0.9979,-0.2304,-0.061,0.9712,0.6704,-0.4331,12.2085,0.668,-0.4604,12.4861,62.97662167923904
130126000,4.0826,4.1267,-31.8125,7.0312,-41.625,31.0781,9.625,-39.5938,0.0317,-0.0347,0.9989,-0.2419,-0.0483,0.9691,0.6353,-0.4575,12.0773,0.6479,-0.4744,12.4118,62.976830185711954
135126000,4.0826,4.1597,-31.6875,7.0,-41.4688,31.1719,9.5,-39.4375,0.0288,-0.023,0.9993,-0.2496,-0.0347,0.9677,0.6118,-0.4651,11.8938,0.6318,-0.4912,12.4161,62.94188071586358
140126000,4.0936,4.1818,-31.6875,7.25,-41.6875,31.1875,9.8125,-39.4375,0.0239,-0.0503,0.9984,-0.2521,-0.0639,0.9656,0.6587,-0.4341,12.0844,0.6841,-0.4717,12.7979,62.96740848446917
145126000,4.1451,4.2369,-31.5938,7.1562,-41.5312,31.2812,9.5,-39.75,0.02,-0.0376,0.9991,-0.2466,-0.0483,0.9679,0.6367,-0.4468,11.9739,0.6719,-0.4788,12.7365,62.94387735816725
150126000,4.0863,4.1671,-31.5625,7.25,-41.375,31.3281,9.75,-39.375,0.0239,-0.0395,0.9989,-0.2654,-0.0532,0.9627,0.6328,-0.4412,11.8664,0.6631,-0.4692,12.5284,62.97203798798321
155133000,4.1634,4.123,-31.8125,7.3125,-41.5625,31.0781,9.8438,-39.375,0.0366,-0.0513,0.998,-0.2408,-0.0639,0.9685,0.668,-0.4292,12.1368,0.6553,-0.4629,12.3673,62.97952210282323
160126000,4.1487,4.1157,-31.875,7.1875,-41.75,31.0,9.9375,-39.2188,0.0307,-0.0532,0.9981,-0.2464,-0.0659,0.9669,0.665,-0.4387,12.2093,0.667,-0.4519,12.3792,62.985991287269584
165137000,4.1671,4.2112,-31.8125,7.125,-41.625,31.0781,9.5312,-39.6875,0.0366,-0.0376,0.9986,-0.2362,-0.0503,0.9704,0.6455,-0.4543,12.1594,0.667,-0.4888,12.7926,62.96642973084944
170126000,4.0789,4.1046,-31.6875,7.1562,-41.625,31.1719,9.8438,-39.3125,0.0141,-0.0444,0.9989,-0.2626,-0.0561,0.9633,0.6396,-0.4456,11.9939,0.6675,-0.4636,12.5161,62.9593124038851
175130000,4.134,4.1597,-31.875,7.0625,-41.8125,30.9688,9.6875,-39.25,0.022,-0.023,0.9995,-0.2647,-0.0347,0.9637,0.6382,-0.4529,12.059,0.6553,-0.4919,12.6934,62.950776243744606
180127000,4.1928,4.2553,-31.625,7.3438,-41.5938,31.2188,9.7188,-39.5312,0.0005,-0.0366,0.9993,-0.2758,-0.0483,0.96,0.6338,-0.4329,11.7848,0.7061,-0.4937,13.299,62.9224772414437
185127000,4.3325,4.1928,-31.5312,7.5312,-41.5938,31.3281,9.9688,-39.1562,-0.019,-0.0395,0.999,-0.3131,-0.0513,0.9483,0.6211,-0.4099,11.3835,0.7153,-0.4861,13.3216,62.95375591662502
190127000,4.2369,4.1414,-31.5312,7.625,-41.625,31.3281,10.0312,-39.0,-0.0259,-0.0366,0.999,-0.3288,-0.0503,0.9431,0.627,-0.4077,11.4261,0.7007,-0.4805,13.0886,62.9600827503427
195127000,4.1708,4.1377,-31.875,7.4688,-41.4375,30.9688,9.9375,-39.0,0.0171,-0.0132,0.9998,-0.2957,-0.0269,0.9549,0.6206,-0.4541,11.8713,0.6577,-0.498,12.7901,62.93948748107185
200127000,4.1965,4.2002,-31.625,7.4688,-41.5625,31.2188,9.9688,-39.0938,-0.0122,-0.019,0.9997,-0.304,-0.0317,0.9521,0.6235,-0.4453,11.8065,0.6826,-0.4824,12.9016,62.941938944792604
205128000,4.1304,4.1818,-31.7188,7.3438,-41.4375,31.1094,9.7188,-39.0625,0.0005,-0.0044,1.0,-0.2995,-0.0161,0.954,0.5972,-0.4619,11.6911,0.6289,-0.5264,12.7786,62.917914501674325
210127000,4.1634,4.1524,-31.625,7.25,-41.4375,31.1875,9.6875,-39.0625,-0.0024,0.0024,1.0,-0.3032,-0.0103,0.9529,0.564,-0.4736,11.4448,0.6328,-0.5195,12.7462,62.904627711321844
215127000,4.2185,4.1377,-31.75,7.3438,-41.5625,31.0938,9.875,-39.0625,-0.0054,-0.0083,1.0,-0.2985,-0.021,0.9542,0.603,-0.4541,11.6705,0.6514,-0.4995,12.7336,62.94442129275636
220259000,4.2663,4.1744,-31.625,7.3438,-41.6875,31.2188,9.875,-39.1562,-0.021,-0.019,0.9996,-0.304,-0.0337,0.9521,0.6064,-0.4507,11.6712,0.6777,-0.4973,13.0126,62.945672222719175
225252000,4.1965,4.2185,-31.625,7.5,-41.4375,31.2344,9.8125,-39.25,-0.0054,-0.0161,0.9999,-0.2957,-0.0298,0.9548,0.6143,-0.4392,11.6322,0.6719,-0.502,12.9972,62.93994741704191
230253000,4.2259,4.2406,-31.5938,7.5625,-41.5938,31.2656,9.9375,-39.4375,-0.0122,-0.0317,0.9994,-0.2936,-0.0444,0.9549,0.6206,-0.4397,11.7102,0.709,-0.4861,13.2479,62.941198138024035
235256000,4.259,4.2149,-31.5312,7.375,-41.5,31.3125,9.8438,-39.0,-0.0132,-0.0103,0.9999,-0.3162,-0.0259,0.9484,0.5996,-0.4519,11.6069,0.665,-0.5039,12.9404,62.941843022984315
240252000,4.1891,4.1671,-31.625,7.625,-41.25,31.2344,9.8438,-39.1875,0.0015,-0.019,0.9998,-0.3031,-0.0337,0.9524,0.6182,-0.4287,11.5596,0.6587,-0.5044,12.8728,62.93235374630445
245255000,4.2773,4.2112,-31.5938,7.0,-41.6562,31.2344,9.4375,-39.3125,-0.0161,0.0054,0.9999,-0.2995,-0.0054,0.9541,0.5332,-0.4888,11.2664,0.6323,-0.5366,12.9336,62.91913104279175
250252000,4.2112,4.1891,-31.5938,7.375,-41.375,31.25,9.875,-39.0938,-0.0054,-0.0083,1.0,-0.3134,-0.0239,0.9493,0.5767,-0.4619,11.4576,0.6729,-0.5044,13.0359,62.93486372337673
255252000,4.1818,4.1965,-31.7188,7.2188,-41.4375,31.1094,9.7188,-39.0625,-0.0024,-0.0015,1.0,-0.2958,-0.0151,0.9551,0.5786,-0.4768,11.6468,0.6406,-0.5215,12.8578,62.92275693451456
260252000,4.2038,4.1597,-31.625,7.5312,-41.5938,31.1875,10.125,-38.7812,-0.0122,-0.021,0.9997,-0.317,-0.0347,0.9478,0.6191,-0.438,11.6744,0.6772,-0.4924,12.952,62.92891762496794
265256000,4.1671,4.2332,-31.5938,7.4375,-41.25,31.2812,9.6875,-39.4688,-0.0044,-0.0103,0.9999,-0.2938,-0.0259,0.9555,0.5942,-0.4531,11.5593,0.6699,-0.5122,13.0901,62.940454386983895
270252000,4.2038,4.2112,-31.5625,7.3438,-41.5625,31.3125,9.5312,-39.4375,-0.021,-0.0073,0.9998,-0.2958,-0.019,0.9551,0.5845,-0.4575,11.4973,0.6406,-0.5317,12.9736,62.94891554872093
275253000,4.1965,4.1891,-31.6875,7.3438,-41.3125,31.1719,9.7188,-39.0625,0.0054,-0.0044,1.0,-0.2967,-0.0181,0.9548,0.5674,-0.4717,11.4617,0.6514,-0.5161,12.9206,62.94447786231927
280259000,4.2149,4.1965,-31.5625,7.5,-41.3438,31.2812,9.875,-39.1875,-0.0044,-0.019,0.9998,-0.3059,-0.0337,0.9515,0.605,-0.4492,11.6381,0.6738,-0.4993,12.9895,62.92551854677083
285253000,4.1781,4.2222,-31.6875,7.5312,-41.5,31.1875,9.9688,-39.1875,-0.0024,-0.0288,0.9996,-0.2983,-0.0425,0.9535,0.6128,-0.4468,11.7,0.6826,-0.4856,12.9372,62.96471372927856
290253000,4.2259,4.1597,-31.5625,7.375,-41.5,31.2812,9.8125,-39.125,-0.0181,-0.0103,0.9998,-0.3041,-0.023,0.9524,0.5923,-0.4517,11.5207,0.665,-0.5034,12.9349,62.935782039631476
295256000,4.2847,4.1561,-31.5625,7.2188,-41.5625,31.3125,9.6875,-39.0625,-0.0103,-0.0054,0.9999,-0.3134,-0.019,0.9494,0.563,-0.4712,11.4064,0.6548,-0.52,13.004,62.9730903218986
300253000,4.2002,4.2038,-31.75,7.0625,-41.6875,31.0938,9.5312,-39.375,-0.0024,0.0024,1.0,-0.2883,-0.0103,0.9575,0.563,-0.4856,11.568,0.6377,-0.5303,12.9234,62.9347704721325
305262000,4.2369,4.2553,-31.625,7.375,-41.375,31.2188,9.75,-39.375,-0.0024,-0.0132,0.9999,-0.2938,-0.0269,0.9555,0.5786,-0.4636,11.499,0.6719,-0.5088,13.0741,62.920456319387895
310263000,4.1818,4.1965,-31.7188,7.3125,-41.4375,31.1562,9.5625,-39.375,-0.0015,-0.0083,1.0,-0.2901,-0.021,0.9568,0.5742,-0.4688,11.5065,0.6514,-0.5234,13.0032,62.94904313212394
315253000,4.2112,4.2185,-31.75,7.4375,-41.5312,31.0938,9.8438,-39.25,0.0083,-0.0151,0.9999,-0.2938,-0.0288,0.9554,0.5952,-0.4517,11.554,0.6616,-0.5054,12.9175,62.9312112673036
320253000,4.1451,4.1597,-31.625,7.4375,-41.5,31.2188,9.8125,-39.3438,-0.0083,-0.0161,0.9998,-0.2957,-0.0288,0.9549,0.5972,-0.4561,11.6255,0.6763,-0.4995,13.0204,62.92561499008175
325253000,4.0789,4.1524,-31.8125,7.4688,-41.4375,31.0625,10.125,-38.6875,-0.0015,-0.0103,0.9999,-0.3097,-0.023,0.9506,0.6138,-0.4612,11.8724,0.6733,-0.5005,12.9976,62.99113845169017
330253000,4.0458,4.2259,-31.6875,7.375,-41.4375,31.1719,10.0,-38.875,-0.0103,-0.0015,0.9999,-0.319,-0.0161,0.9476,0.5742,-0.4812,11.6462,0.6621,-0.5142,13.0221,62.966349740238236
335254000,4.0495,4.2737,-31.6875,7.4375,-41.5,31.1719,10.0,-39.0938,-0.0132,-0.0122,0.9998,-0.3087,-0.0259,0.9508,0.5928,-0.4719,11.7532,0.6582,-0.5068,12.8947,62.957607745609266
340253000,4.0679,4.2406,-31.75,7.4375,-41.6875,31.0781,10.0625,-38.9062,-0.0083,-0.0103,0.9999,-0.3069,-0.0239,0.9514,0.6172,-0.4751,12.0675,0.665,-0.5044,12.9459,62.94439136491829
345253000,4.0716,4.1597,-31.9062,7.3125,-41.625,30.9219,9.9375,-38.9062,0.0024,-0.0044,1.0,-0.2967,-0.0181,0.9548,0.5962,-0.4907,12.0032,0.6279,-0.5278,12.7839,62.941660671212034
350253000,4.0201,4.1524,-31.7188,7.25,-41.3125,31.1094,9.9688,-38.6875,-0.0015,0.0093,1.0,-0.3218,-0.0054,0.9468,0.5547,-0.4951,11.5809,0.6279,-0.5249,12.7509,62.941760490790216
355378000,4.0789,4.2332,-31.75,7.3125,-41.4375,31.1094,9.8438,-39.0625,0.0015,0.0054,1.0,-0.307,-0.0103,0.9517,0.5825,-0.4849,11.7817,0.645,-0.5181,12.8697,62.95516081347104
360378000,4.0569,4.1891,-31.625,7.375,-41.3125,31.2188,9.8438,-39.0938,-0.0103,0.0024,0.9999,-0.3014,-0.0122,0.9534,0.5806,-0.4707,11.6006,0.6533,-0.5283,13.0808,62.93139758157291
365378000,4.0128,4.1524,-31.625,7.3438,-41.375,31.1875,9.9375,-38.875,-0.0083,0.0005,1.0,-0.3144,-0.0132,0.9492,0.5679,-0.4883,11.6536,0.6592,-0.519,13.0435,62.91571692303919
370382000,4.0017,4.1744,-31.6875,7.1875,-41.25,31.1719,9.75,-38.75,-0.0015,0.02,0.9998,-0.3163,0.0034,0.9487,0.5679,-0.4976,11.7579,0.6245,-0.5322,12.7944,62.961262492186414
375378000,4.0495,4.1781,-31.75,7.5,-41.3125,31.0938,9.9688,-38.875,0.0005,-0.0015,1.0,-0.3069,-0.0161,0.9516,0.605,-0.4536,11.6873,0.6558,-0.5166,12.9766,62.939491403490074
380378000,4.1083,4.2332,-31.75,7.375,-41.5625,31.0938,9.9688,-39.0938,-0.0083,-0.0083,0.9999,-0.306,-0.023,0.9518,0.5874,-0.4717,11.6893,0.6763,-0.5015,13.0424,62.945734379463715
385378000,4.0495,4.1487,-31.7188,7.4375,-41.4062,31.125,9.9375,-38.875,-0.0024,0.0005,1.0,-0.3144,-0.0151,0.9492,0.5938,-0.4812,11.8684,0.6611,-0.5122,12.9889,62.94442129275636
390379000,4.0128,4.2112,-31.75,7.5,-41.375,31.0781,9.875,-38.9375,-0.0015,-0.0054,1.0,-0.3013,-0.021,0.9533,0.6177,-0.4585,11.887,0.6587,-0.5156,12.9993,62.92020486981904
395378000,3.9687,4.1634,-31.7188,7.625,-41.375,31.1562,10.1562,-38.9375,-0.0054,-0.0181,0.9998,-0.3142,-0.0337,0.9488,0.6299,-0.4448,11.8737,0.6953,-0.4895,13.1279,62.97312128749853
400379000,4.0017,4.112,-31.7188,7.5625,-41.1875,31.1094,10.1562,-38.625,0.0093,-0.0083,0.9999,-0.3263,-0.0259,0.9449,0.5786,-0.4629,11.4908,0.6748,-0.5015,13.0255,62.933905020902685
405378000,4.1046,4.1818,-31.7188,7.25,-41.5,31.1094,10.0,-38.6875,-0.0083,0.0024,1.0,-0.3144,-0.0103,0.9492,0.5757,-0.4895,11.7561,0.6445,-0.5225,12.9137,62.95121421775755
410379000,4.0716,4.1708,-31.7188,7.4375,-41.375,31.1562,10.0312,-38.6562,-0.0015,-0.0015,1.0,-0.3236,-0.0161,0.9461,0.5947,-0.4685,11.7371,0.6489,-0.5234,12.9752,62.987179474318424
415392000,4.0642,4.1818,-31.75,7.6562,-41.5,31.1094,10.1875,-38.8438,-0.0073,-0.0239,0.9997,-0.3095,-0.0376,0.9501,0.6255,-0.4468,11.8452,0.6758,-0.4912,12.9214,62.966396168829604
420379000,4.0495,4.1083,-31.8125,7.6562,-41.625,31.0625,10.375,-38.7188,-0.0103,-0.0298,0.9995,-0.3141,-0.0444,0.9484,0.6567,-0.4392,12.1192,0.6973,-0.478,13.0216,63.0008213984548
425379000,4.0569,4.2296,-31.7188,7.4375,-41.5312,31.1562,9.9375,-39.0,-0.0132,-0.0103,0.9999,-0.3041,-0.0259,0.9523,0.605,-0.4604,11.7638,0.665,-0.5098,13.0064,62.97557144194882
430379000,3.9944,4.1487,-31.625,7.5312,-41.2188,31.2344,9.8125,-38.875,-0.0024,0.0044,1.0,-0.3199,-0.0103,0.9474,0.603,-0.4573,11.706,0.6436,-0.5254,12.9355,62.94443499222151
435379000,4.0348,4.101,-31.7188,7.6562,-41.3125,31.1094,10.1875,-38.75,0.0024,-0.021,0.9998,-0.3161,-0.0347,0.9481,0.6216,-0.4436,11.765,0.6772,-0.4893,12.9163,62.93136420879497
440379000,4.0936,4.2075,-31.8125,7.3438,-41.6562,31.0625,9.9375,-39.0,-0.0122,-0.0103,0.9999,-0.3013,-0.0239,0.9532,0.6172,-0.4656,11.9607,0.6558,-0.5112,12.9161,62.984508437630915
445379000,4.0716,4.2112,-31.7188,7.4375,-41.4375,31.125,10.0312,-39.0,-0.0054,-0.0083,1.0,-0.3097,-0.0239,0.9505,0.5942,-0.4775,11.8329,0.6626,-0.5068,12.9452,62.94451433111547
450379000,4.0128,4.1451,-31.75,7.6562,-41.3438,31.0938,10.1562,-38.8125,-0.0054,-0.0161,0.9999,-0.3041,-0.0288,0.9522,0.6357,-0.4563,12.0692,0.6582,-0.502,12.8397,62.944425314161066
455379000,4.0642,4.2075,-31.75,7.375,-41.4375,31.1094,9.9688,-39.0,-0.0122,0.0005,0.9999,-0.307,-0.0132,0.9516,0.583,-0.478,11.7105,0.6494,-0.5225,12.9698,62.96009349619805
460379000,4.0348,4.1597,-31.875,7.25,-41.5625,30.9688,9.9688,-38.8438,-0.0044,0.0044,1.0,-0.3097,-0.0122,0.9507,0.583,-0.4907,11.8531,0.6338,-0.5166,12.7243,62.961308766336806
465379000,4.0201,4.1561,-31.8125,7.75,-41.4375,31.0625,10.3125,-38.75,-0.0044,-0.0288,0.9996,-0.3132,-0.0444,0.9487,0.6357,-0.4448,11.9409,0.6743,-0.4868,12.8551,62.984559119676305
470379000,4.0348,4.1597,-31.6875,7.4375,-41.5,31.1562,10.125,-38.6875,-0.0132,-0.0103,0.9999,-0.3217,-0.0259,0.9465,0.6011,-0.4719,11.8478,0.6694,-0.5073,13.0295,62.96398527880839
475379000,4.0385,4.1818,-31.8125,7.1875,-41.5938,31.0781,9.7188,-39.0938,-0.0132,0.0073,0.9999,-0.2986,-0.0073,0.9544,0.5898,-0.4836,11.8514,0.6396,-0.5386,13.0397,62.991150553470604
480379000,4.0936,4.2075,-31.75,7.5625,-41.5312,31.0938,10.1875,-38.9062,-0.0083,-0.0239,0.9997,-0.3068,-0.0366,0.9511,0.6147,-0.4551,11.8152,0.6973,-0.4924,13.1834,62.95335136781838
485379000,4.0495,4.1855,-31.5938,7.4375,-41.375,31.2656,9.9375,-38.9688,-0.0161,0.0044,0.9999,-0.3199,-0.0103,0.9474,0.5825,-0.4719,11.6365,0.6562,-0.5361,13.2028,62.9550948438647
490508000,4.0605,4.2406,-31.8125,7.75,-41.5,31.0781,10.25,-38.9688,-0.0103,-0.0288,0.9995,-0.3067,-0.0444,0.9508,0.6489,-0.446,12.1058,0.7002,-0.4932,13.2256,62.99114653504888
495504000,4.0458,4.1708,-31.8125,7.625,-41.3125,31.0625,10.1875,-38.7812,0.0044,-0.0132,0.9999,-0.3096,-0.0288,0.9504,0.623,-0.4668,12.0414,0.6694,-0.4983,12.9278,62.978087545907584
500504000,3.9907,4.2332,-31.5312,7.4375,-41.25,31.3281,9.8125,-39.125,-0.0122,0.0044,0.9999,-0.3236,-0.0103,0.9461,0.5908,-0.4719,11.731,0.6509,-0.5278,13.0472,62.940033734420574
505504000,4.0128,4.2222,-32.0,7.5312,-41.375,30.875,10.125,-39.0,0.0151,-0.0132,0.9998,-0.2901,-0.0269,0.9566,0.625,-0.4712,12.113,0.6748,-0.4949,12.9513,62.97328043257711
510510000,4.0716,4.2002,-32.0625,7.3125,-41.6875,30.7969,9.875,-38.9375,0.0044,-0.0054,1.0,-0.2836,-0.0161,0.9588,0.625,-0.4817,12.2308,0.6318,-0.519,12.7295,62.97168470519111
515505000,4.0569,4.2149,-31.8125,7.5,-41.4375,31.0625,10.125,-38.7812,-0.0054,-0.0044,1.0,-0.3097,-0.019,0.9506,0.6094,-0.4651,11.866,0.6675,-0.5098,13.0345,62.98580935171033
520505000,4.0422,4.1671,-31.8438,7.5312,-41.375,31.0156,10.1562,-38.875,0.0024,-0.0151,0.9999,-0.3059,-0.0288,0.9516,0.6191,-0.4736,12.0734,0.666,-0.498,12.8857,62.96383718738876
525505000,4.0385,4.2479,-31.8125,7.8125,-41.375,31.0781,10.1875,-39.0312,-0.0044,-0.0288,0.9996,-0.303,-0.0405,0.9521,0.668,-0.4373,12.2267,0.7061,-0.488,13.2359,62.97905677127913
530505000,4.0275,4.1744,-31.875,7.5,-41.5312,30.9688,10.0312,-38.9062,0.0015,-0.0103,0.9999,-0.3013,-0.0239,0.9532,0.6143,-0.4751,12.034,0.667,-0.5054,12.9794,62.949509901825294
535507000,4.0936,4.1708,-31.875,7.4688,-41.5312,31.0,9.9688,-39.0,0.0005,-0.0073,1.0,-0.2967,-0.021,0.9547,0.6201,-0.4792,12.1476,0.665,-0.5024,12.9239,62.97557144194882
540514000,4.0716,4.1744,-31.875,7.4375,-41.5,30.9688,10.0,-38.9375,0.0015,-0.0083,1.0,-0.2939,-0.023,0.9556,0.6162,-0.4832,12.1467,0.6665,-0.5015,12.9298,62.94820101432606
545505000,3.9981,4.1451,-31.6875,7.375,-41.1875,31.1875,9.8438,-38.7812,0.0005,0.0102,0.9999,-0.319,-0.0054,0.9477,0.5698,-0.4863,11.6538,0.6367,-0.5386,13.0061,62.969444003659426
550505000,4.0201,4.1451,-31.875,7.3438,-41.375,30.9688,9.9688,-38.8125,0.0093,0.0034,1.0,-0.2986,-0.0103,0.9543,0.5898,-0.4912,11.9364,0.647,-0.521,12.9252,62.950776243744606
555509000,4.0275,4.1965,-31.7188,7.5312,-41.5,31.125,10.125,-38.8125,-0.0132,-0.0103,0.9999,-0.3115,-0.0259,0.9499,0.625,-0.4629,12.02,0.6753,-0.501,13.0256,62.954695242928466
560505000,4.0275,4.2002,-31.8125,7.5312,-41.4375,31.0625,10.0312,-39.0,-0.0073,-0.0122,0.9999,-0.3032,-0.0259,0.9526,0.626,-0.4695,12.1051,0.6797,-0.4993,13.0571,62.97187492246042
565505000,3.9907,4.1597,-31.75,7.5,-41.3125,31.0938,9.9688,-39.0,-0.0015,-0.0015,1.0,-0.3032,-0.0161,0.9528,0.6069,-0.4724,11.9202,0.6655,-0.5098,13.012,62.9347743948447
570516000,4.0495,4.1708,-31.6875,7.3125,-41.4062,31.1562,9.9688,-38.8125,-0.0103,0.0044,0.9999,-0.3116,-0.0122,0.9501,0.5791,-0.4868,11.7648,0.6558,-0.519,13.0042,62.95326710401931
