section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530565386115,2.4473,2.3004,-30.6875,11.0625,-37.6875,32.375,11.875,-37.4375,-0.0596,-0.2156,0.9747,-0.0442,-0.2261,0.9731,0.5498,-0.3467,9.87,0.4988,-0.3557,9.3941
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530570386115,2.4455,2.3242,-30.75,11.2188,-37.75,32.3438,12.0625,-37.5,-0.0545,-0.2384,0.9696,-0.0383,-0.2498,0.9675,0.5845,-0.3252,10.0259,0.5137,-0.3425,9.4158
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530575386115,2.497,2.3647,-30.7812,11.1875,-37.75,32.2812,12.0625,-37.625,-0.0575,-0.2308,0.9713,-0.026,-0.2441,0.9694,0.5942,-0.3291,10.1803,0.5225,-0.3357,9.4393
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530580386115,2.4676,2.2765,-30.875,10.9375,-38.0,32.2188,12.0,-37.375,-0.0642,-0.2232,0.9727,-0.046,-0.2346,0.971,0.5903,-0.345,10.3113,0.4849,-0.3398,9.0619
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530585386115,2.4878,2.3004,-30.9688,10.7812,-38.125,32.125,11.875,-37.375,-0.0625,-0.2108,0.9755,-0.0281,-0.2232,0.9744,0.563,-0.3579,10.1438,0.4736,-0.3494,9.0412
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530590386115,2.462,2.3169,-30.875,11.125,-37.8125,32.1875,12.0312,-37.4688,-0.0537,-0.228,0.9722,-0.0327,-0.2365,0.9711,0.5864,-0.334,10.1453,0.5269,-0.3381,9.5159
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530595386115,2.4841,2.3775,-30.8125,11.1875,-37.75,32.25,12.1562,-37.5625,-0.0564,-0.2394,0.9693,-0.0326,-0.2517,0.9673,0.5786,-0.3391,10.1131,0.5366,-0.3162,9.3834
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530600396115,2.4473,2.2857,-30.6562,10.75,-38.0,32.4375,11.7188,-37.625,-0.0777,-0.2099,0.9746,-0.0443,-0.2213,0.9742,0.5312,-0.3623,9.8332,0.4785,-0.385,9.4914
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530605386115,2.4914,2.2305,-30.9688,10.9375,-37.9375,32.0938,11.9062,-37.75,-0.05,-0.2203,0.9741,-0.0176,-0.2308,0.9728,0.5835,-0.3464,10.2497,0.4963,-0.3235,9.01
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530610386115,2.4767,2.2544,-30.75,11.0,-37.7812,32.3125,11.875,-37.625,-0.0671,-0.2203,0.9731,-0.0413,-0.2318,0.9719,0.5522,-0.3455,9.8841,0.5122,-0.3667,9.6671
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530615389115,2.4823,2.1938,-30.6875,11.0938,-37.8125,32.3438,12.0,-37.4375,-0.0642,-0.2261,0.972,-0.046,-0.2384,0.9701,0.5654,-0.3308,9.8716,0.5107,-0.3398,9.3531
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530620386115,2.508,2.3279,-30.6562,11.2812,-37.8125,32.4062,12.25,-37.1875,-0.0771,-0.2441,0.9667,-0.0646,-0.2554,0.9647,0.5786,-0.3245,9.9512,0.5312,-0.3142,9.3011
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530625386115,2.5135,2.3022,-30.75,11.0938,-37.8125,32.3125,12.125,-37.4062,-0.065,-0.2337,0.9701,-0.0412,-0.245,0.9686,0.5742,-0.3376,10.047,0.5142,-0.3303,9.2863
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530630386115,2.4473,2.3151,-30.875,11.2188,-37.75,32.2188,12.0312,-37.4688,-0.0546,-0.2346,0.9706,-0.0393,-0.245,0.9687,0.5869,-0.3357,10.1698,0.5122,-0.3484,9.4641
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530635386115,2.4859,2.2948,-30.9375,10.8125,-38.0,32.125,11.7188,-37.5312,-0.0624,-0.2156,0.9745,-0.029,-0.2261,0.9737,0.5518,-0.3655,10.1004,0.4607,-0.3723,9.1506
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530640390115,2.5429,2.2875,-30.625,10.9688,-37.75,32.4375,12.0,-37.5,-0.0709,-0.2203,0.9728,-0.0499,-0.2318,0.9715,0.5557,-0.3484,9.9553,0.522,-0.3628,9.7339
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530645386115,2.4694,2.3059,-30.8125,11.1875,-37.8125,32.2188,12.125,-37.4062,-0.0565,-0.2346,0.9704,-0.044,-0.245,0.9685,0.5713,-0.3352,9.9867,0.5103,-0.3264,9.1991
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530650396115,2.4804,2.3481,-30.75,10.9062,-37.8125,32.3125,11.9375,-37.1875,-0.0681,-0.2184,0.9735,-0.047,-0.2308,0.9719,0.5508,-0.3499,9.9162,0.4492,-0.3669,8.9626
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530655386115,2.4749,2.3187,-30.7812,11.0938,-37.8438,32.2812,12.0625,-37.4688,-0.0669,-0.2346,0.9698,-0.0459,-0.245,0.9684,0.582,-0.3403,10.1655,0.5073,-0.3403,9.3199
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530660386115,2.519,2.282,-30.75,11.0,-37.8438,32.3125,12.0,-37.4688,-0.0707,-0.2308,0.9704,-0.0412,-0.2422,0.9694,0.5757,-0.342,10.1123,0.5122,-0.3372,9.3399
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530665511115,2.4841,2.2618,-30.625,11.2812,-37.625,32.4375,12.0,-37.4375,-0.065,-0.2337,0.9701,-0.0535,-0.2441,0.9683,0.5649,-0.3306,9.8633,0.5132,-0.3525,9.5211
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530670395115,2.5098,2.304,-30.75,11.2812,-37.75,32.2812,12.1875,-37.4375,-0.0592,-0.2422,0.9684,-0.0392,-0.2526,0.9668,0.5781,-0.325,9.951,0.49,-0.3357,9.0736
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530675512115,2.4951,2.3114,-30.75,11.0,-37.75,32.3125,11.8438,-37.5312,-0.0642,-0.2232,0.9727,-0.0413,-0.2346,0.9712,0.5454,-0.3477,9.831,0.4944,-0.3638,9.4339
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530680512115,2.4437,2.1626,-30.9062,11.25,-37.75,32.1562,12.2188,-37.4062,-0.0516,-0.2413,0.9691,-0.0288,-0.2526,0.9671,0.5898,-0.3298,10.1383,0.5146,-0.3264,9.2486
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530685524115,2.5043,2.3206,-30.6562,11.0,-37.8125,32.4062,11.9062,-37.5625,-0.0727,-0.2261,0.9714,-0.0412,-0.2384,0.9703,0.5498,-0.3384,9.7781,0.4995,-0.3347,9.1699
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530690512115,2.4914,2.3132,-30.625,11.1875,-37.8125,32.4375,12.125,-37.4375,-0.0697,-0.2337,0.9698,-0.0535,-0.245,0.968,0.5654,-0.3225,9.7798,0.5244,-0.3313,9.4127
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530695512115,2.5502,2.3683,-30.7812,11.0625,-37.8125,32.25,12.0625,-37.4688,-0.0669,-0.2346,0.9698,-0.0355,-0.245,0.9689,0.5518,-0.3477,9.9029,0.5176,-0.3286,9.3059
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530700512115,2.4676,2.3389,-30.6875,11.0,-37.8125,32.375,12.0312,-37.4375,-0.0708,-0.2261,0.9715,-0.0431,-0.2394,0.97,0.5415,-0.3423,9.7274,0.5015,-0.3345,9.1892
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530705517115,2.4547,2.3445,-30.6562,10.6875,-37.9375,32.4375,11.6875,-37.4375,-0.0789,-0.1993,0.9768,-0.0472,-0.2099,0.9766,0.5239,-0.3728,9.8669,0.4661,-0.3689,9.1729
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530710512115,2.508,2.3151,-30.7812,11.25,-37.75,32.25,12.2188,-37.4062,-0.0592,-0.2422,0.9684,-0.0411,-0.2517,0.9669,0.5835,-0.3274,10.0391,0.541,-0.323,9.5086
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530715512115,2.4363,2.2011,-30.875,11.0938,-37.8125,32.2188,11.9375,-37.75,-0.0546,-0.228,0.9721,-0.0223,-0.2384,0.9709,0.561,-0.3391,9.9135,0.5063,-0.3181,9.0634
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530720518115,2.5006,2.3371,-30.8125,11.125,-37.7188,32.25,12.0,-37.5,-0.0575,-0.2308,0.9713,-0.0441,-0.2413,0.9695,0.5659,-0.3442,10.0257,0.5176,-0.3357,9.3842
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530725512115,2.4823,2.3224,-30.875,10.9375,-37.875,32.1875,11.875,-37.4688,-0.0596,-0.2108,0.9757,-0.0357,-0.2203,0.9748,0.5435,-0.3545,9.8846,0.4724,-0.3711,9.2684
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530730512115,2.5337,2.361,-30.7812,11.5,-37.7188,32.2812,12.5312,-37.0625,-0.0618,-0.2573,0.9643,-0.0569,-0.2677,0.9618,0.6079,-0.301,10.0263,0.5508,-0.3,9.3658
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530735515115,2.4455,2.2342,-30.9688,10.9688,-37.8125,32.0938,12.1562,-37.1562,-0.05,-0.2184,0.9746,-0.0395,-0.228,0.9729,0.583,-0.3557,10.3469,0.4905,-0.3311,9.0278
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530740512115,2.429,2.2967,-30.6875,11.0,-37.7812,32.3438,11.875,-37.3125,-0.0595,-0.2203,0.9736,-0.0537,-0.2308,0.9715,0.541,-0.3501,9.8083,0.4893,-0.3477,9.1978
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530745515115,2.5135,2.2305,-30.8125,11.2188,-37.8125,32.25,12.2188,-37.3438,-0.0602,-0.2384,0.9693,-0.0496,-0.2488,0.9673,0.5659,-0.3262,9.8258,0.5366,-0.325,9.4805
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530750512115,2.4565,2.304,-30.75,11.3125,-37.625,32.3438,12.0312,-37.5625,-0.0536,-0.2384,0.9697,-0.0355,-0.2498,0.9677,0.5791,-0.3291,10.008,0.5171,-0.3218,9.2249
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530755515115,2.4731,2.3775,-30.875,11.0938,-37.8438,32.2188,12.0625,-37.375,-0.0622,-0.2337,0.9703,-0.0383,-0.2441,0.969,0.5942,-0.334,10.2343,0.4993,-0.3472,9.3049
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530760512115,2.5061,2.3445,-30.7812,11.0938,-37.8438,32.25,12.125,-37.5312,-0.0602,-0.2384,0.9693,-0.0355,-0.2488,0.9679,0.5596,-0.334,9.8402,0.5352,-0.3186,9.3938
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530765526115,2.4841,2.3885,-30.8125,11.2812,-37.625,32.25,12.1875,-37.4688,-0.0488,-0.2422,0.969,-0.0354,-0.2526,0.9669,0.5664,-0.3303,9.8773,0.5186,-0.3081,9.0904
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530770513115,2.4951,2.3151,-30.75,11.2188,-37.9375,32.3125,12.0625,-37.5312,-0.0724,-0.2413,0.9678,-0.043,-0.2526,0.9666,0.583,-0.321,9.9634,0.521,-0.3291,9.3499
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530775512115,2.4878,2.2875,-30.9375,11.1875,-37.9375,32.125,12.3125,-37.2812,-0.0601,-0.2422,0.9684,-0.0383,-0.2526,0.9668,0.5918,-0.325,10.1066,0.5474,-0.3049,9.381
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530780513115,2.4712,2.2526,-30.7812,11.1875,-37.75,32.3125,12.0312,-37.375,-0.0622,-0.2337,0.9703,-0.0365,-0.2441,0.9691,0.5757,-0.3369,10.0555,0.521,-0.3486,9.566
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530785513115,2.4767,2.361,-30.875,11.0625,-37.875,32.2188,12.0312,-37.375,-0.0603,-0.2289,0.9716,-0.0355,-0.2413,0.9698,0.5762,-0.3401,10.0962,0.5317,-0.3313,9.4954
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530790513115,2.4731,2.2305,-30.75,11.0,-37.75,32.3125,12.0312,-37.375,-0.0595,-0.2213,0.9734,-0.0489,-0.2337,0.9711,0.542,-0.3562,9.887,0.5034,-0.3337,9.203
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530795513115,2.497,2.2746,-30.8125,11.0,-37.875,32.2188,11.9375,-37.3125,-0.0623,-0.2242,0.9726,-0.0394,-0.2346,0.9713,0.5708,-0.3459,10.1,0.4817,-0.3589,9.2371
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530800520115,2.5392,2.3665,-30.7812,11.3125,-37.8125,32.25,12.1562,-37.5,-0.0618,-0.2545,0.9651,-0.0391,-0.2649,0.9635,0.5859,-0.3203,9.9887,0.5234,-0.3301,9.3882
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530805638115,2.5392,2.3904,-30.875,10.9688,-38.0,32.1875,12.0312,-37.5,-0.0679,-0.2308,0.9706,-0.0336,-0.2413,0.9699,0.5601,-0.3452,9.97,0.4939,-0.3303,9.0581
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530810638115,2.4933,2.2838,-30.9375,10.9062,-37.9375,32.125,11.9062,-37.4375,-0.0548,-0.2184,0.9743,-0.0309,-0.2308,0.9725,0.562,-0.3599,10.1544,0.4668,-0.3452,8.9186
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530815638115,2.462,2.2728,-30.6875,11.2188,-37.625,32.375,12.1875,-37.375,-0.0602,-0.2365,0.9698,-0.044,-0.2488,0.9675,0.563,-0.3262,9.7926,0.4983,-0.311,8.8945
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530820638115,2.4179,2.2857,-30.6875,11.25,-37.6562,32.3438,12.0,-37.4688,-0.0593,-0.2337,0.9705,-0.0431,-0.245,0.9686,0.5737,-0.3301,9.9577,0.5264,-0.3542,9.6888
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530825638115,2.4418,2.2673,-30.8125,11.0,-37.875,32.25,11.9062,-37.4375,-0.0642,-0.2261,0.972,-0.0384,-0.2365,0.9709,0.5747,-0.3555,10.2498,0.4993,-0.3296,9.1104
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530830641115,2.4804,2.3261,-30.7812,10.7812,-37.9062,32.2812,11.7188,-37.5938,-0.0673,-0.2099,0.9754,-0.029,-0.2232,0.9743,0.5103,-0.3633,9.6071,0.4888,-0.3801,9.5523
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530835638115,2.4253,2.2801,-30.6562,11.2812,-37.7188,32.375,12.0312,-37.5625,-0.0697,-0.2384,0.9687,-0.043,-0.2488,0.9676,0.5688,-0.3162,9.7485,0.5122,-0.3398,9.3696
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530840641115,2.4584,2.372,-30.7812,11.0625,-37.75,32.25,12.0312,-37.4375,-0.0547,-0.2242,0.973,-0.0309,-0.2346,0.9716,0.5435,-0.3491,9.8252,0.5249,-0.3369,9.4803
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530845640115,2.5061,2.1736,-30.8125,10.7812,-38.0,32.25,11.8438,-37.5,-0.0681,-0.2175,0.9737,-0.0433,-0.228,0.9727,0.5518,-0.3601,10.0409,0.4968,-0.3513,9.3234
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530850649115,2.4547,2.2857,-30.9062,10.875,-37.9375,32.1562,11.8125,-37.3125,-0.0624,-0.2137,0.9749,-0.0414,-0.2242,0.9737,0.5435,-0.3577,9.9198,0.4688,-0.3657,9.1678
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530855638115,2.4988,2.3004,-30.7812,11.0,-37.8125,32.2812,11.875,-37.4688,-0.0642,-0.2261,0.972,-0.0365,-0.2384,0.9705,0.5586,-0.3511,10.0182,0.4932,-0.3542,9.3147
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530860638115,2.5539,2.2893,-30.9062,11.3125,-37.8125,32.1562,12.375,-37.1875,-0.0619,-0.2469,0.9671,-0.0382,-0.2573,0.9656,0.5898,-0.3354,10.2004,0.5664,-0.3044,9.5915
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530865651115,2.5172,2.3463,-30.9688,11.125,-37.9375,32.125,11.9375,-37.4375,-0.0574,-0.2318,0.9711,-0.0251,-0.2422,0.9699,0.583,-0.3333,10.0983,0.4719,-0.3589,9.1276
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530870644115,2.4749,2.2765,-30.8125,10.9688,-37.9375,32.25,11.8438,-37.5938,-0.0651,-0.228,0.9715,-0.0327,-0.2384,0.9706,0.5645,-0.353,10.1063,0.5234,-0.3513,9.6232
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530875638115,2.4584,2.3261,-30.7812,11.1875,-37.75,32.3125,11.9375,-37.4688,-0.064,-0.2346,0.97,-0.0355,-0.2469,0.9684,0.5737,-0.3333,9.9928,0.5039,-0.3569,9.4653
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530880638115,2.4326,2.2912,-30.75,10.9062,-37.8125,32.3125,11.75,-37.5,-0.0606,-0.2099,0.9759,-0.0357,-0.2213,0.9746,0.522,-0.3569,9.6689,0.4919,-0.373,9.5094
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530885639115,2.5245,2.3224,-30.9375,11.125,-37.75,32.125,12.0312,-37.4375,-0.0461,-0.2289,0.9724,-0.0289,-0.2413,0.97,0.584,-0.3416,10.2013,0.4651,-0.3538,8.9941
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530890639115,2.4933,2.3114,-30.9062,10.9375,-37.9375,32.1562,12.0625,-37.375,-0.0669,-0.2308,0.9707,-0.0355,-0.2413,0.9698,0.5498,-0.3528,9.9376,0.501,-0.3499,9.3539
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1759995530895639115,2.4694,2.3555,-30.7812,11.0938,-37.8125,32.2812,11.9375,-37.5,-0.0698,-0.2318,0.9703,-0.0459,-0.2422,0.9691,0.5605,-0.3381,9.8972,0.5,-0.3445,9.2834
