section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,41,1761215564902795219,1761215565373169219,470,793.751,783.785,-1.3260438801229348,-11.082010098240941
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,42,1761215565403294219,1761215565528419219,125,752.063,804.981,-4.0651292265200105,-12.43802746654077
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,43,1761215565553419219,1761215565668544219,115,793.334,809.129,-1.3587586355473464,-12.71513725936695
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,44,1761215565723551219,1761215565993793219,270,805.45,623.904,-0.5532029987257272,-0.7526821497521665
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,45,1761215566123918219,1761215566654418219,530,869.163,1005.345,3.792727706692788,-25.30029044185957
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,46,1761215566679418219,1761215566929667219,250,867.365,1029.04,3.699754657858252,-26.821427184753503
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,47,1761215567089792219,1761215568456041219,1366,819.035,573.194,0.32536454318920616,2.527882962294749
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,48,1761215568561166219,1761215568671290219,110,863.594,971.254,3.372163966038789,-23.118154481260163
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,49,1761215568691296219,1761215569011540219,320,870.704,996.703,3.8876005706808208,-24.74511002961533
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,50,1761215569121665219,1761215569376931219,255,969.934,706.673,10.103386699595825,-6.0663984697698705
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,51,1761215569396918219,1761215569622164219,225,979.332,705.447,10.710010900375423,-5.9830717408400655
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,52,1761215569732289219,1761215569827289219,95,852.702,996.362,2.650740713504875,-24.734128018164366
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,53,1761215569872414219,1761215570207671219,335,859.929,969.39,3.120747201361959,-23.00076599337513
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,54,1761215570257663219,1761215570573040219,315,833.494,742.531,1.2675599447707424,-8.420123832071184
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,55,1761215570638038219,1761215570818165219,180,859.306,976.828,3.0852419264514177,-23.478013621451527
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,56,1761215570833288219,1761215571148537219,315,864.25,970.528,3.4160714994325168,-23.071230462090504
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,57,1761215571218548219,1761215571493787219,275,944.568,706.675,8.46247859830368,-6.0778295049496895
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,58,1761215571513912219,1761215571694036219,180,965.413,693.587,9.802434377667709,-5.2278010625777185
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,59,1761215571739036219,1761215571914286219,175,883.69,718.595,4.523278650191884,-6.8662296543915105
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,60,1761215571964286219,1761215573005285219,1041,824.604,512.956,0.6875054765679421,6.422594096323465
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,61,1761215573105285219,1761215573750909219,646,862.749,974.857,3.3181849885383583,-23.349683641150147
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,62,1761215573841034219,1761215574296412219,455,822.28,530.273,0.5361482771842995,5.303397926357617
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,63,1761215574351408219,1761215574611671219,260,948.333,727.952,8.72094138073575,-7.444407733064692
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,64,1761215574671783219,1761215575307407219,636,817.919,557.846,0.25327064935738774,3.520588504912452
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,65,1761215575377407219,1761215575712784219,335,922.95,776.649,7.112038201929519,-10.589442127270376
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,66,1761215575772782219,1761215576103031219,330,815.389,534.431,0.08944026068585069,5.034719159594229
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,67,1761215576203156219,1761215576318281219,115,859.989,993.516,3.148316330173957,-24.547717866561925
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,68,1761215576358284219,1761215576463406219,105,847.977,946.525,2.292099576053695,-21.53999098745033
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,69,1761215576498420219,1761215576958905219,460,857.309,967.031,2.9402766468733277,-22.850853653600797
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,70,1761215577013913219,1761215577489404219,475,761.46,737.782,-3.4189036121632084,-8.109503507164186
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,71,1761215577639529219,1761215577879663219,240,955.114,686.201,9.132883738937345,-4.756811204925919
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,72,1761215577974779219,1761215578480278219,505,852.842,963.975,2.633996949132109,-22.657059071549316
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,73,1761215578545278219,1761215578670403219,125,741.707,689.395,-4.6854193556032815,-4.9822020273746785
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,74,1761215578700409219,1761215578950657219,250,716.944,672.455,-6.283668148512837,-3.884284692113246
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,75,1761215579015782219,1761215579906526219,891,893.944,960.62,5.421700449324337,-22.413995172167496
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,76,1761215579971651219,1761215580347026219,375,813.591,761.135,-0.028031347581306564,-9.62189964246084
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,77,1761215580457026219,1761215580692275219,235,889.476,973.47,5.138295566472564,-23.24119632028449
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,78,1761215580807400219,1761215581202775219,395,902.166,979.333,6.013881623295563,-23.604510623687972
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,79,1761215581257774219,1761215581543024219,285,799.034,723.058,-0.9731718629934227,-7.163431351362419
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,80,1761215581628149219,1761215582193648219,565,895.069,969.784,5.513145774209431,-22.99996956746627
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,81,1761215582273773219,1761215582724148219,450,826.641,506.192,0.8201118752946595,6.859531625613385
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,82,1761215582839273219,1761215582919279219,80,893.582,1013.172,5.489609981309571,-25.78095252566139
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,83,1761215582954397219,1761215583074529219,120,910.215,964.205,6.5326106620824715,-22.627433777250182
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,84,1761215583194647219,1761215583424772219,230,893.903,971.479,5.436586003865396,-23.109648335219187
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,85,1761215583484897219,1761215583620021219,135,796.587,732.911,-1.1332225307333057,-7.799637012973636
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,86,1761215583665021219,1761215583750146219,85,763.5,685.032,-3.2725028805138496,-4.703536350865994
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,87,1761215583785161219,1761215584170521219,385,805.057,692.971,-0.5803337499956286,-5.219453691501778
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,88,1761215584195521219,1761215584325653219,130,823.952,704.84,0.6449057990739621,-5.986406510855893
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,89,1761215584385645219,1761215584706020219,320,819.475,527.3,0.354377898439227,5.495660223781732
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,90,1761215584796020219,1761215585086269219,290,897.558,975.803,5.693036224351846,-23.38312373338823
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,91,1761215585151394219,1761215585301519219,150,776.303,737.082,-2.4532151123213044,-8.066906845981809
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,92,1761215585341519219,1761215585421648219,80,902.569,778.816,5.784091549840174,-10.739843187558668
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,93,1761215585446644219,1761215585777018219,330,949.413,763.346,8.822890292659402,-9.717925238384247
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,94,1761215585797018219,1761215585997146219,200,980.842,771.23,10.876837616844353,-10.199650406065224
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,95,1761215586062268219,1761215586532643219,470,840.124,604.221,1.6887846450074033,0.5206012288236611
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,96,1761215586557642219,1761215587178267219,621,836.02,652.874,1.4242289823533845,-2.6263414941654646
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,97,1761215587208267219,1761215587603641219,395,795.469,626.674,-1.198636644893252,-0.9318389600304019
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,98,1761215587693766219,1761215587838891219,145,827.689,1025.606,0.9406290080575522,-26.619619492743
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,99,1761215587858891219,1761215588024015219,165,840.075,1040.023,1.8099139808724167,-27.541632337702932
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,100,1761215588164140219,1761215588249272219,85,849.435,620.724,2.2906575133381923,-0.546804973378507
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,101,1761215588274265219,1761215588409396219,135,853.436,591.942,2.5496734811161317,1.3145057272754896
a5a8b5a9-d7c9-47dc-8250-96b3d802ddbc,855adef5-aedd-4931-8387-6c4e48607834,102,1761215588429390219,1761215589820638219,1391,837.086,602.787,1.4923962933115718,0.6133736779112786
