timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50001000,3.8217,4.0495,-31.125,16.2188,-37.25,31.8906,17.375,-37.9375,0.094,0.0464,0.9945,0.0171,0.0405,0.999,0.2468,-0.4919,8.1161,0.2725,-0.4585,8.0227,63.029955561225016
55001000,3.8584,4.1451,-31.0938,16.125,-37.625,31.9688,17.3438,-37.875,0.0677,0.0532,0.9963,0.0034,0.0464,0.9989,0.2418,-0.5015,8.1682,0.2737,-0.4604,8.058,63.07487211402018
60001000,3.8584,3.9135,-30.9688,16.2188,-37.5,32.0625,17.3438,-38.0,0.0668,0.0503,0.9965,-0.0044,0.0434,0.999,0.2515,-0.4888,8.1314,0.2739,-0.4497,7.9405,63.04332165019544
65001000,3.8805,4.1708,-31.0625,16.1875,-37.375,32.0,17.3125,-38.0625,0.0745,0.0483,0.996,0.0083,0.0415,0.9991,0.2517,-0.4907,8.156,0.2795,-0.458,8.0952,63.07628070439791
70001000,3.8474,4.0936,-31.0625,16.4062,-37.5312,31.9688,17.5625,-37.875,0.0746,0.0308,0.9967,-0.0044,0.0268,0.9996,0.2756,-0.4644,8.1233,0.2981,-0.4375,8.0703,63.042842637527066
75001000,3.8401,4.0201,-31.1875,16.1875,-37.4375,31.8594,17.375,-37.875,0.0843,0.0454,0.9954,0.0073,0.0405,0.9992,0.2496,-0.4919,8.1469,0.27,-0.4441,7.8347,63.05960007889362
80001000,3.8217,4.1046,-30.9062,16.375,-37.4375,32.1562,17.5625,-38.125,0.0629,0.0317,0.9975,-0.0024,0.0239,0.9997,0.2617,-0.478,8.1235,0.3115,-0.4297,8.1312,63.07732640386718
85001000,3.829,4.0679,-31.0625,16.25,-37.5,32.0,17.5,-38.0625,0.0726,0.0425,0.9965,0.0005,0.0356,0.9994,0.2539,-0.4824,8.0869,0.2874,-0.436,7.9355,63.0773954162662
90001000,3.8143,3.9907,-31.0,16.2812,-37.3125,32.0312,17.4688,-38.0625,0.0804,0.0444,0.9958,0.0044,0.0376,0.9993,0.2517,-0.4785,8.0189,0.2952,-0.4431,8.1007,63.04684819402156
95132000,3.8511,4.0899,-31.1875,16.0625,-37.375,31.875,17.1562,-38.0,0.0852,0.059,0.9946,0.0112,0.0532,0.9985,0.241,-0.5098,8.2523,0.2465,-0.4517,7.6603,63.07507995191128
100126000,3.8437,4.0348,-31.125,16.375,-37.5,31.9375,17.4688,-38.0,0.0795,0.0347,0.9962,0.0161,0.0278,0.9995,0.2671,-0.4717,8.1113,0.2866,-0.4417,7.9902,63.07396693319677
105126000,3.8437,4.123,-31.0625,16.375,-37.4375,32.0,17.4688,-38.0625,0.0736,0.0337,0.9967,0.0083,0.0268,0.9996,0.2805,-0.4839,8.3961,0.2888,-0.4363,7.9544,63.07508168595582
110126000,3.9025,4.1083,-31.125,16.25,-37.625,31.8906,17.4688,-37.875,0.0736,0.0415,0.9964,0.0024,0.0347,0.9994,0.2617,-0.4863,8.2167,0.2808,-0.4429,7.9393,63.02788126535748
115126000,3.8364,4.0826,-31.0938,16.2188,-37.4375,31.9531,17.4688,-37.9375,0.0785,0.0434,0.996,0.0054,0.0376,0.9993,0.2649,-0.4937,8.3339,0.2822,-0.4431,7.9582,63.061272581593215
120126000,3.8584,4.1414,-31.0625,16.2812,-37.4375,32.0,17.4688,-37.8125,0.0736,0.0444,0.9963,-0.0044,0.0386,0.9992,0.2632,-0.4851,8.2191,0.2839,-0.4392,7.9333,63.074796274026916
125126000,3.8731,4.1304,-31.2188,16.25,-37.4375,31.8594,17.5,-38.0,0.0862,0.0425,0.9954,0.0093,0.0366,0.9993,0.2595,-0.4924,8.2611,0.2888,-0.4404,8.0008,63.09309170971098
130126000,3.8364,4.1597,-31.0,16.0625,-37.1875,32.0,17.2188,-38.0625,0.0842,0.062,0.9945,0.0093,0.0561,0.9984,0.24,-0.5,8.1316,0.2646,-0.4663,8.0243,63.0166855260573
135126000,3.7996,4.0348,-30.9688,16.0938,-37.25,32.0625,17.2188,-38.0938,0.0803,0.059,0.995,0.0024,0.0522,0.9986,0.2393,-0.498,8.1016,0.2688,-0.4675,8.0836,63.04698567838117
140127000,3.8437,4.1965,-31.0938,16.2188,-37.5,31.9531,17.4688,-37.9375,0.0736,0.0483,0.9961,0.0063,0.0415,0.9991,0.2581,-0.4917,8.2368,0.2837,-0.4336,7.8679,63.06080800195951
145127000,3.8878,4.0532,-31.25,16.3125,-37.5312,31.8125,17.4688,-38.125,0.0853,0.0366,0.9957,0.0181,0.0308,0.9994,0.282,-0.4824,8.3958,0.282,-0.4387,7.9064,63.0758950343156
150127000,3.8254,4.0936,-31.0625,16.25,-37.5,32.0,17.5312,-38.125,0.0697,0.0425,0.9967,0.0034,0.0356,0.9994,0.2686,-0.488,8.3111,0.3015,-0.4419,8.1571,63.07860972382001
155127000,3.7996,4.1083,-31.0938,16.125,-37.5625,31.9688,17.3125,-38.125,0.0736,0.0522,0.9959,0.0073,0.0473,0.9989,0.2505,-0.5034,8.2854,0.2759,-0.4517,7.9838,63.076287789152595
160127000,3.8621,4.1046,-31.0938,16.0,-37.5,31.9688,17.1875,-37.9375,0.0716,0.0649,0.9953,-0.0044,0.059,0.9982,0.2394,-0.5098,8.2349,0.2537,-0.4661,7.9007,63.07529691773159
165127000,3.8143,4.0275,-30.9375,16.1875,-37.4375,32.125,17.3438,-37.8438,0.0648,0.0483,0.9967,-0.0151,0.0434,0.9989,0.2465,-0.4851,8.0352,0.2722,-0.4497,7.9217,63.07440856345781
170130000,3.8584,4.1377,-31.2812,16.1875,-37.375,31.7812,17.375,-37.875,0.094,0.0522,0.9942,0.0132,0.0464,0.9988,0.2622,-0.4968,8.3401,0.2595,-0.4504,7.7902,63.07556143238045
175127000,3.8584,4.1928,-30.9062,16.2812,-37.5,32.125,17.5,-38.0625,0.0668,0.0395,0.997,-0.0024,0.0327,0.9995,0.2654,-0.4807,8.1939,0.2979,-0.4299,7.9831,63.045491933444374
180127000,3.8658,4.1781,-31.2188,16.125,-37.5,31.8594,17.3438,-37.9375,0.0774,0.0522,0.9956,0.0093,0.0454,0.9989,0.2539,-0.5005,8.29,0.2727,-0.4517,7.9489,63.09149066974088
185127000,3.829,4.0569,-31.2188,16.125,-37.4062,31.8594,17.3125,-38.0,0.0842,0.0561,0.9949,0.0132,0.0503,0.9986,0.2578,-0.4995,8.322,0.2673,-0.4585,7.9663,63.092171225358854
190127000,3.8364,4.0164,-31.0938,16.3125,-37.5625,31.9531,17.4688,-37.75,0.0717,0.0376,0.9967,-0.0024,0.0308,0.9995,0.2693,-0.4773,8.1985,0.2803,-0.4409,7.9121,63.05778132435362
195127000,3.8474,4.101,-31.0,16.25,-37.5625,32.0312,17.4688,-38.0,0.0658,0.0415,0.997,-0.0015,0.0356,0.9994,0.2654,-0.4873,8.2679,0.2959,-0.4363,8.0324,63.04450057800442
200131000,3.8511,4.0458,-31.0,16.5625,-37.4375,32.0312,17.75,-37.75,0.0688,0.02,0.9974,-0.0122,0.0142,0.9998,0.2925,-0.4524,8.1749,0.3132,-0.4204,8.0466,63.0431597077748
205127000,3.829,3.9981,-30.9062,16.2188,-37.3438,32.1562,17.375,-38.0,0.0658,0.0464,0.9968,-0.0073,0.0395,0.9992,0.2488,-0.4817,8.0223,0.281,-0.4517,8.0403,63.07641152316767
210130000,3.8511,4.1708,-30.9375,16.2188,-37.4688,32.125,17.4375,-38.125,0.0648,0.0425,0.997,-0.0073,0.0356,0.9993,0.2551,-0.4873,8.1552,0.2974,-0.4409,8.1004,63.077688086834634
215130000,3.8364,4.1267,-31.0938,16.125,-37.4375,31.9531,17.4375,-38.0,0.0765,0.0522,0.9957,0.0054,0.0454,0.999,0.2496,-0.4988,8.2238,0.2891,-0.438,7.9762,63.06306892397483
220127000,3.8437,4.0164,-31.0625,16.2812,-37.625,32.0,17.3438,-37.9375,0.0648,0.0434,0.997,0.0024,0.0366,0.9993,0.2693,-0.4812,8.2424,0.2727,-0.4419,7.8397,63.072225910142095
225127000,3.829,4.1524,-31.0625,16.0938,-37.5,32.0,17.2188,-37.9375,0.0706,0.06,0.9957,-0.0083,0.0532,0.9985,0.2517,-0.4956,8.2109,0.2571,-0.47,7.9821,63.074051221560204
230133000,3.8731,4.0569,-31.0938,16.2812,-37.5625,31.9531,17.5,-38.0,0.0726,0.0366,0.9967,0.0054,0.0298,0.9995,0.2744,-0.4839,8.3289,0.2837,-0.4331,7.8625,63.06019726658013
235253000,3.829,4.123,-31.0,16.2188,-37.3438,32.0312,17.3438,-37.9375,0.0804,0.0473,0.9956,-0.0161,0.0415,0.999,0.2571,-0.4893,8.1986,0.2834,-0.4556,8.1109,63.04403443728835
240252000,3.8841,4.1597,-31.0938,16.5312,-37.4375,31.9531,17.75,-38.0,0.0766,0.02,0.9969,0.0063,0.0132,0.9999,0.2937,-0.4531,8.1965,0.3127,-0.4082,7.9051,63.06118837525979
245261000,3.8658,4.2296,-31.125,16.4375,-37.625,31.9375,17.625,-38.125,0.0688,0.0278,0.9972,0.0073,0.02,0.9998,0.2893,-0.4685,8.3204,0.3013,-0.4272,7.9908,63.075661411514346
250255000,3.8548,4.1157,-31.0,16.0938,-37.4375,32.0312,17.2188,-38.0625,0.0667,0.0581,0.9961,0.0024,0.0493,0.9988,0.2482,-0.5015,8.2379,0.26,-0.4629,7.935,63.0443369656625
255253000,3.8658,4.1267,-31.0938,16.2812,-37.5312,31.9688,17.4375,-37.8125,0.0736,0.0405,0.9965,-0.0054,0.0347,0.9994,0.2712,-0.4829,8.283,0.2849,-0.4453,8.0123,63.07382720384106
260253000,3.8915,4.0642,-30.9375,16.3125,-37.4062,32.0938,17.5,-37.875,0.0697,0.0356,0.9969,-0.0103,0.0298,0.9995,0.2664,-0.4756,8.1471,0.2908,-0.4363,7.9759,63.0442282003674
265255000,3.9246,4.101,-31.0938,16.5,-37.625,31.9531,17.625,-38.2812,0.0707,0.0249,0.9972,0.0142,0.0171,0.9998,0.3022,-0.4648,8.422,0.3059,-0.428,8.0501,63.060350641667064
270253000,3.8364,4.112,-31.0,16.125,-37.4375,32.0312,17.3438,-37.9375,0.0755,0.0522,0.9958,-0.0024,0.0473,0.9989,0.2474,-0.4968,8.1777,0.2737,-0.448,7.9187,63.04496527780787
275253000,3.8217,4.0899,-31.2188,16.25,-37.4375,31.8125,17.4375,-37.9688,0.0892,0.0415,0.9952,0.0122,0.0356,0.9993,0.2773,-0.4849,8.3722,0.2749,-0.4355,7.7929,63.04472393174547
280253000,3.8364,4.1414,-31.125,16.0938,-37.4375,31.8906,17.3125,-37.9688,0.0823,0.0542,0.9951,0.0073,0.0483,0.9988,0.2532,-0.5054,8.3369,0.2673,-0.4573,7.9526,63.02962281927443
285253000,3.8805,4.123,-31.0625,16.2812,-37.375,32.0,17.5,-38.0938,0.0775,0.0395,0.9962,0.0054,0.0337,0.9994,0.2668,-0.4736,8.1306,0.2971,-0.4329,8.0077,63.078372308819134
290253000,3.8621,4.123,-31.125,16.2812,-37.5,31.9062,17.4375,-37.9375,0.0736,0.0405,0.9965,0.0005,0.0347,0.9994,0.2827,-0.4807,8.3847,0.2837,-0.4424,7.9661,63.04332327360289
295253000,3.9429,4.1377,-31.0938,16.2812,-37.5312,31.9688,17.5,-38.125,0.0668,0.0366,0.9971,0.0063,0.0308,0.9995,0.2756,-0.48,8.2985,0.2878,-0.4299,7.8727,63.07717170767884
300253000,3.8841,4.0569,-31.125,16.4062,-37.5,31.9375,17.5312,-38.0,0.0746,0.0288,0.9968,0.0083,0.022,0.9997,0.2874,-0.4668,8.2797,0.2957,-0.4387,8.057,63.07451570365008
305253000,3.8731,4.0826,-31.1875,16.3125,-37.5625,31.875,17.5,-38.0,0.0775,0.0366,0.9963,0.0024,0.0308,0.9995,0.2815,-0.4839,8.4069,0.2852,-0.4368,7.9195,63.0751969378614
310253000,3.8584,4.1597,-31.1875,16.1875,-37.3125,31.875,17.375,-38.0,0.0901,0.0532,0.9945,0.0141,0.0464,0.9988,0.2664,-0.4907,8.3171,0.2722,-0.4443,7.8616,63.07742638020356
315255000,3.9246,4.1708,-31.0938,16.2188,-37.5938,31.9688,17.375,-37.9375,0.0697,0.0415,0.9967,0.0044,0.0356,0.9994,0.2666,-0.4919,8.3335,0.2793,-0.4592,8.1062,63.07413453143848
320253000,3.8878,4.0826,-31.0625,16.125,-37.5312,32.0,17.3125,-38.0,0.0697,0.0493,0.9964,0.0024,0.0434,0.9991,0.2527,-0.4983,8.2519,0.27,-0.45,7.9002,63.07542180548617
325258000,3.9025,4.2406,-30.9062,16.375,-37.5625,32.125,17.5625,-38.125,0.06,0.0327,0.9977,0.0034,0.0259,0.9997,0.2771,-0.4741,8.2489,0.3076,-0.428,8.069,63.044894606462776
330255000,3.8805,4.0422,-31.0625,16.2188,-37.5625,32.0,17.3438,-38.0625,0.0697,0.0425,0.9967,0.0005,0.0347,0.9994,0.2646,-0.49,8.2901,0.2793,-0.4448,7.945,63.07451570365008
335266000,3.8694,3.9613,-31.0625,16.2812,-37.4375,31.9688,17.4375,-38.0,0.0755,0.0415,0.9963,0.0083,0.0347,0.9994,0.2749,-0.4788,8.2768,0.2842,-0.4431,7.9797,63.044414626753415
340254000,3.9099,4.0569,-31.0625,16.375,-37.625,32.0,17.625,-37.875,0.0629,0.0288,0.9976,0.0005,0.022,0.9998,0.2837,-0.4744,8.3242,0.3047,-0.4268,8.0231,63.075382727733015
345260000,3.8841,4.1671,-31.125,16.5,-37.5,31.9062,17.6875,-38.0938,0.0805,0.0239,0.9965,0.0073,0.019,0.9998,0.2944,-0.4585,8.2647,0.3101,-0.4175,7.9789,63.04518164086768
350254000,3.8621,4.1193,-31.0938,16.3125,-37.4375,31.9531,17.5,-37.9375,0.0794,0.0405,0.996,-0.0103,0.0347,0.9993,0.2771,-0.4775,8.2872,0.2937,-0.4363,8.0082,63.0600646674264
355254000,3.9356,4.3104,-31.2812,16.2812,-37.625,31.75,17.4375,-38.0625,0.0824,0.0415,0.9957,0.021,0.0347,0.9992,0.2893,-0.4849,8.5039,0.2739,-0.4397,7.8286,63.04332327360289
360254000,3.8731,4.1597,-31.2188,16.2188,-37.5,31.8438,17.375,-37.875,0.0853,0.0425,0.9955,0.0044,0.0376,0.9993,0.2703,-0.4932,8.3875,0.2681,-0.4429,7.7996,63.07431285555159
365379000,3.9135,4.1304,-31.0938,16.25,-37.5625,31.9531,17.4375,-38.125,0.0716,0.0415,0.9966,0.0161,0.0356,0.9992,0.2715,-0.4824,8.2802,0.2825,-0.4387,7.9117,63.06059119695914
370379000,3.9135,4.1818,-31.125,16.4062,-37.5938,31.9375,17.5312,-38.0,0.0726,0.0337,0.9968,0.0132,0.0268,0.9996,0.2871,-0.4692,8.3044,0.2952,-0.4312,7.9671,63.07384188148047
375379000,3.9246,4.1744,-31.125,16.25,-37.4375,31.9375,17.5,-38.125,0.0843,0.0415,0.9956,0.0093,0.0366,0.9993,0.271,-0.4832,8.2831,0.293,-0.4419,8.0629,63.07863396190504
380379000,3.954,4.0899,-31.0625,16.25,-37.625,32.0,17.375,-38.0938,0.0658,0.0434,0.9969,0.0093,0.0366,0.9993,0.2693,-0.4849,8.2835,0.2727,-0.4456,7.8806,63.074276093269596
385391000,3.8878,4.1671,-31.1875,16.125,-37.625,31.875,17.3125,-38.0,0.0736,0.0522,0.9959,0.0112,0.0454,0.9989,0.2561,-0.498,8.2867,0.2749,-0.4487,7.9403,63.07479439126219
390385000,3.8805,4.1377,-31.2188,16.3125,-37.625,31.8438,17.625,-37.8125,0.0736,0.0317,0.9968,0.0083,0.0259,0.9996,0.2798,-0.4788,8.3305,0.2939,-0.4167,7.793,63.076535504575716
395379000,3.9172,4.2663,-31.0,16.1875,-37.5,32.0312,17.4375,-38.0,0.0639,0.0454,0.9969,0.0054,0.0386,0.9992,0.2639,-0.4829,8.2025,0.2805,-0.4392,7.8957,63.045576160742634
400391000,3.8694,4.2553,-31.0,16.2812,-37.375,32.0,17.4375,-38.0625,0.0707,0.0376,0.9968,0.0024,0.0308,0.9995,0.2649,-0.48,8.1803,0.2869,-0.4336,7.9029,63.01436095002472
405379000,3.9025,4.2075,-31.0938,16.3125,-37.5625,31.9531,17.5,-37.9375,0.0717,0.0395,0.9966,-0.0024,0.0347,0.9994,0.28,-0.4863,8.4182,0.2788,-0.4299,7.7733,63.059197432729825
410379000,3.8952,4.1708,-30.9375,16.25,-37.4375,32.125,17.3438,-38.25,0.0677,0.0473,0.9966,0.0005,0.0405,0.9992,0.2656,-0.4861,8.2569,0.2839,-0.446,8.0097,63.07721824034411
415379000,3.9356,4.2038,-31.0625,16.2188,-37.625,32.0,17.5,-37.9375,0.0609,0.0444,0.9972,0.0044,0.0376,0.9993,0.2659,-0.488,8.2815,0.291,-0.4492,8.1232,63.076287429905065
420379000,4.123,4.1377,-31.1875,16.125,-38.0625,31.9062,17.4375,-37.9375,0.0297,0.0425,0.9987,-0.0181,0.0356,0.9992,0.2551,-0.5,8.2979,0.2827,-0.4417,7.9472,63.10747389129119
425379000,4.101,4.0422,-31.25,16.0,-38.125,31.8125,17.3125,-38.0625,0.0141,0.0444,0.9989,-0.0298,0.0366,0.9989,0.2424,-0.5034,8.1969,0.2791,-0.4543,8.0488,63.07618781085299
430380000,3.976,4.1524,-31.25,15.9688,-38.3125,31.8438,17.3125,-37.8125,-0.019,0.0308,0.9993,-0.0902,0.021,0.9957,0.2332,-0.4863,7.9028,0.2825,-0.448,8.0154,63.110087372226005
435379000,4.0826,4.3655,-31.375,16.0625,-38.6875,31.7344,17.3125,-38.0,-0.0532,0.0122,0.9985,-0.1048,0.0005,0.9945,0.2593,-0.4663,7.9652,0.2791,-0.4197,7.6615,63.12552197495083
440380000,4.1083,4.2038,-31.0625,16.4062,-38.5,32.0,17.7812,-37.9375,-0.0746,-0.0298,0.9968,-0.1434,-0.0395,0.9889,0.272,-0.4187,7.5727,0.3557,-0.3523,7.7594,63.07999633402019
445380000,4.1157,4.0017,-30.875,16.4375,-38.4375,32.2188,17.8125,-38.0625,-0.094,-0.0337,0.995,-0.1492,-0.0444,0.9878,0.2693,-0.4121,7.4697,0.3782,-0.3657,8.1574,63.10989501211359
450380000,4.1891,4.0422,-30.8125,16.3125,-38.4375,32.25,17.75,-38.125,-0.097,-0.0337,0.9947,-0.1463,-0.0444,0.9882,0.2639,-0.4324,7.6366,0.373,-0.3428,7.8462,63.0796557437499
455383000,4.2038,3.9981,-30.9062,16.2188,-38.5,32.1875,17.6562,-37.9375,-0.096,-0.0239,0.9951,-0.1502,-0.0347,0.988,0.2737,-0.4385,7.8122,0.3528,-0.3474,7.6729,63.11257802292661
460381000,4.1597,4.0789,-30.9375,16.1875,-38.5312,32.1562,17.5312,-38.125,-0.0912,-0.0151,0.9957,-0.1329,-0.0269,0.9908,0.2783,-0.4468,7.9561,0.3423,-0.374,7.8517,63.10931395459786
465383000,4.1597,4.0275,-31.0625,16.2188,-38.5625,32.0312,17.5312,-38.0625,-0.0912,-0.0151,0.9957,-0.1309,-0.0269,0.991,0.3003,-0.4475,8.2064,0.3347,-0.3733,7.7598,63.109328735536394
470380000,4.1781,4.0716,-30.7812,16.375,-38.2812,32.3125,17.6875,-38.125,-0.097,-0.0269,0.9949,-0.1444,-0.0376,0.9888,0.2959,-0.4385,8.057,0.3745,-0.3645,8.1032,63.107543403146344
475380000,4.0936,3.9981,-30.9688,16.3125,-38.3125,32.0938,17.75,-37.875,-0.0873,-0.0269,0.9958,-0.1415,-0.0376,0.9892,0.2988,-0.4341,8.0402,0.3672,-0.3535,7.9002,63.08049881904867
480380000,4.123,4.1267,-30.9688,16.2812,-38.4062,32.0938,17.5625,-38.0,-0.0931,-0.0181,0.9955,-0.1387,-0.0269,0.99,0.3042,-0.4331,8.0885,0.3445,-0.377,7.9085,63.076923251613984
485380000,4.1451,4.1304,-31.0625,16.3125,-38.25,32.0,17.6875,-37.9375,-0.0766,-0.0269,0.9967,-0.128,-0.0366,0.9911,0.3184,-0.4368,8.2857,0.3691,-0.3672,8.0734,63.078262400766874
490380000,4.2443,4.0973,-30.9688,16.3125,-38.375,32.125,17.6562,-38.125,-0.0882,-0.0288,0.9957,-0.1231,-0.0395,0.9916,0.3047,-0.4336,8.0994,0.3682,-0.3699,8.0923,63.10860185529386
495380000,4.0936,4.0716,-31.0,16.4375,-38.2812,32.0625,17.75,-38.1875,-0.0775,-0.0337,0.9964,-0.1231,-0.0444,0.9914,0.3206,-0.4211,8.1356,0.3762,-0.3486,7.9463,63.07622644221831
500395000,4.1451,4.1377,-30.7812,16.5625,-38.3125,32.3125,17.875,-38.0625,-0.1096,-0.0405,0.9932,-0.1501,-0.0513,0.9873,0.3357,-0.4097,8.175,0.3962,-0.3562,8.2526,63.10784528044037
505505000,4.2259,4.1414,-31.0,16.25,-38.4375,32.0625,17.75,-38.125,-0.0931,-0.0269,0.9953,-0.1183,-0.0376,0.9923,0.3091,-0.4417,8.2378,0.3655,-0.3662,8.0219,63.081110980229255
510505000,4.1818,4.1524,-30.9688,16.5,-38.4062,32.125,17.8438,-38.0625,-0.096,-0.0366,0.9947,-0.1328,-0.0474,0.99,0.3391,-0.4167,8.2917,0.3845,-0.3455,8.0034,63.109044728707474
515508000,4.1671,4.0495,-31.0938,16.375,-38.4375,31.9688,17.8125,-37.8438,-0.0834,-0.0317,0.996,-0.128,-0.0425,0.9909,0.321,-0.4312,8.2527,0.373,-0.354,7.9706,63.08177553541118
520505000,4.2332,4.0899,-31.0938,16.2188,-38.4062,32.0,17.625,-37.9375,-0.0853,-0.019,0.9962,-0.1338,-0.0298,0.9906,0.3091,-0.4517,8.3498,0.3499,-0.3743,7.9382,63.111208802953534
525506000,4.2185,4.0789,-31.0,16.25,-38.5,32.0625,17.7812,-37.6562,-0.097,-0.0259,0.9949,-0.1415,-0.0366,0.9893,0.3137,-0.4453,8.33,0.3694,-0.3552,7.9435,63.08672981007971
530505000,4.2038,4.0899,-31.0938,16.25,-38.3125,32.0,17.625,-37.9688,-0.0853,-0.021,0.9961,-0.1328,-0.0337,0.9906,0.3047,-0.4536,8.3231,0.3479,-0.3755,7.9301,63.10971678854216
535506000,4.2296,4.123,-30.875,16.375,-38.3125,32.2188,17.8125,-38.0938,-0.097,-0.0337,0.9947,-0.1337,-0.0444,0.99,0.3135,-0.4368,8.2318,0.3977,-0.3577,8.2851,63.11055248038952
540506000,4.2884,4.3251,-30.875,16.4375,-38.4688,32.2188,17.8125,-38.0938,-0.1096,-0.0395,0.9932,-0.1366,-0.0503,0.9893,0.3232,-0.4224,8.1789,0.396,-0.3604,8.2959,63.10989501211359
545509000,4.2332,4.1524,-30.9375,16.4062,-38.4375,32.125,17.875,-37.9375,-0.1018,-0.0317,0.9943,-0.1337,-0.0444,0.99,0.3333,-0.4241,8.3086,0.3953,-0.3496,8.1687,63.0815843149964
550506000,4.2516,4.1597,-31.0,16.2188,-38.4062,32.0625,17.625,-38.0,-0.0902,-0.023,0.9957,-0.1328,-0.0337,0.9906,0.304,-0.4575,8.3588,0.3647,-0.3735,8.0951,63.07948401128532
555506000,4.2773,4.2553,-30.9062,16.3125,-38.3125,32.1875,17.75,-37.9062,-0.097,-0.0317,0.9948,-0.1473,-0.0405,0.9883,0.304,-0.4397,8.1595,0.3792,-0.3735,8.2549,63.11138142704531
560509000,4.2443,4.1597,-30.8125,16.25,-38.2812,32.25,17.6562,-38.0625,-0.0989,-0.019,0.9949,-0.1444,-0.0317,0.989,0.2986,-0.4373,8.0729,0.377,-0.3779,8.2793,63.0785552654783
565506000,4.27,4.2773,-31.0,16.4375,-38.4375,32.0625,17.875,-37.9688,-0.094,-0.0376,0.9949,-0.1279,-0.0503,0.9905,0.332,-0.4224,8.276,0.3936,-0.3486,8.1389,63.080622953407804
570509000,4.2847,4.101,-31.0625,16.0938,-38.375,32.0312,17.5625,-38.0625,-0.0873,-0.0151,0.9961,-0.1338,-0.0269,0.9906,0.3015,-0.4631,8.3948,0.3503,-0.3789,7.9951,63.11156562493122
575506000,4.2149,4.1487,-30.9062,16.3125,-38.3438,32.1875,17.6875,-37.9375,-0.097,-0.0259,0.9949,-0.1367,-0.0366,0.9899,0.3057,-0.4397,8.1783,0.3735,-0.3745,8.2034,63.10998878450225
580506000,4.2626,4.1377,-30.875,16.5312,-38.4375,32.2188,17.9688,-37.625,-0.1115,-0.0454,0.9927,-0.1597,-0.0581,0.9855,0.3438,-0.4148,8.3213,0.3977,-0.3406,8.0959,63.115405793276814
