saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
159,66411589000,66481716000,70,328.6207275390625,21.21666145324707,4865.27734375,7699.06591796875,23.428424541643,1.58245160018659
160,67082230000,67172354000,90,354.22625732421875,22.841083526611328,4022.5107421875,7211.076171875,20.357260431077513,1.7926804013837168
161,68158236000,68238358000,80,363.43743896484375,23.42196083068848,4709.28369140625,7422.47607421875,20.42298145001166,1.5761369585280405
162,68398485000,68428485000,30,37.16538238525391,2.384509801864624,1224.6141357421875,1714.856689453125,46.141236263279445,1.400324101610849
163,69419378000,69444499000,25,24.54591560363769,1.5682156085968018,1087.4293212890625,1236.0491943359375,50.35661387806433,1.1366708347267092
164,69564498000,69709757000,145,9.293702125549316,0.5963308811187744,2004.220458984375,3017.016357421875,324.6301975966924,1.5053315836076873
165,69990002000,70165129000,175,445.6226806640625,28.76923942565918,3441.10107421875,5864.263671875,13.159706465425261,1.7041823373951295
166,70280255000,70305268000,25,33.503211975097656,2.1618635654449463,1402.88818359375,1780.732177734375,53.15108829141402,1.2693329365514432
167,70430382000,70455382000,25,20.84221649169922,1.3435173034667969,901.5841674804688,960.5523681640624,46.08686262071116,1.0654050978383791
168,70800761000,70830761000,30,35.43947982788086,2.2640392780303955,1226.0748291015625,1394.4302978515625,39.346804880429985,1.1373125560968955
170,71991774000,72187026000,195,508.1810607910156,32.79785919189453,3440.10009765625,6495.8662109375,12.782582256856006,1.8882782554388904
173,73368038000,73398164000,30,50.55469131469727,3.213801145553589,1668.0693359375,2061.354736328125,40.77474676873059,1.235772813466167
174,73688425000,73708417000,20,19.76785659790039,1.2552142143249512,970.6732788085938,1045.8929443359375,52.90876829038841,1.0774922594136602
181,77992341000,78032463000,40,118.5920867919922,7.6414079666137695,2935.050537109375,4167.021484375,35.137432834653296,1.4197443729466235
182,78302716000,78337717000,35,68.2098388671875,4.3967461585998535,2057.50390625,2824.218505859375,41.40485526374659,1.3726430833401364
183,79188476000,79213476000,25,28.6674747467041,1.832259178161621,1156.6187744140625,1364.0994873046875,47.58352451192158,1.1793855654779024
184,79408736000,79583855000,175,415.0854187011719,26.79549026489257,3459.267822265625,5738.99609375,13.826060456923965,1.6590204599975962
185,79658981000,79693981000,35,74.0464096069336,4.772355556488037,2189.472900390625,2982.213134765625,40.27491880560236,1.3620689866650402
186,79849108000,79959234000,110,520.5599975585938,33.56637954711914,5185.53466796875,11184.2880859375,21.48510861071035,2.156824474633886
187,80945119000,80990123000,45,113.01350402832033,7.275459289550781,2373.249755859375,4059.990966796875,35.92483041477479,1.7107305949460494
