timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
49997000,4.0716,3.9172,-31.875,13.7812,-45.3125,30.9688,15.75,-44.0,0.1144,-0.1329,0.9845,-0.2238,-0.1416,0.9643,0.833,-0.4417,14.2042,0.916,-0.4988,15.8367,62.888329824618495
54993000,4.1193,4.0017,-31.8125,13.8125,-45.5625,31.0625,15.9062,-44.0938,0.0979,-0.1435,0.9848,-0.2262,-0.1522,0.9621,0.8462,-0.4387,14.328,0.8535,-0.4705,14.7703,62.92699169974678
59993000,4.1524,3.9687,-31.8125,13.7188,-45.5938,31.0312,15.9062,-43.625,0.1028,-0.1397,0.9848,-0.2366,-0.1503,0.9599,0.8271,-0.4441,14.1621,0.9038,-0.4812,15.4923,62.91257046004399
64993000,4.1451,4.0238,-31.625,13.5938,-45.4375,31.2188,15.5625,-44.1875,0.0954,-0.1184,0.9884,-0.2345,-0.129,0.9635,0.7944,-0.4529,13.8741,0.8296,-0.5342,15.2035,62.88705334271912
69993000,4.0679,3.9429,-31.8438,13.5,-45.2188,31.0156,15.625,-43.9062,0.1215,-0.1126,0.9862,-0.2347,-0.1232,0.9642,0.7861,-0.4761,14.0363,0.8037,-0.5195,14.7322,62.90900342653665
74993000,4.0936,3.9944,-32.0,13.5625,-45.625,30.875,15.625,-44.25,0.1097,-0.1252,0.986,-0.2061,-0.1329,0.9695,0.8062,-0.4668,14.168,0.8921,-0.5054,15.6234,62.923844099434994
79993000,4.0789,4.0017,-31.8438,13.8125,-45.1562,31.0156,15.7812,-43.9375,0.1211,-0.1358,0.9833,-0.219,-0.1445,0.965,0.8145,-0.4324,13.881,0.8066,-0.5034,14.5852,62.90202840719844
85004000,4.1597,4.0054,-31.8438,13.7188,-45.4688,31.0156,15.8125,-43.8438,0.1125,-0.131,0.985,-0.2361,-0.1397,0.9616,0.8242,-0.4512,14.2066,0.8862,-0.5024,15.5202,62.915247540242575
89993000,4.0789,3.9797,-31.8438,13.7188,-45.2812,31.0156,15.75,-43.9375,0.1202,-0.1329,0.9838,-0.2322,-0.1435,0.962,0.8086,-0.4387,13.8827,0.8101,-0.5088,14.686,62.906561434320984
95004000,4.1083,4.0348,-31.75,14.0625,-45.25,31.1094,15.9375,-44.2812,0.1122,-0.1522,0.982,-0.2202,-0.1629,0.9618,0.8535,-0.4072,14.0638,0.9282,-0.4883,15.8659,62.89481987254594
99993000,4.0826,3.8915,-31.8438,13.75,-45.5,31.0312,15.6875,-44.25,0.1096,-0.1339,0.9849,-0.2237,-0.1435,0.964,0.8135,-0.4424,13.9812,0.895,-0.4912,15.4992,62.917263380172535
104994000,4.123,3.9503,-31.9062,13.9375,-45.3125,30.9375,16.0,-43.9062,0.12,-0.1464,0.9819,-0.2186,-0.1571,0.9631,0.8423,-0.4265,14.1453,0.9009,-0.4556,15.1697,62.89326049450767
109994000,4.0275,3.9907,-31.8438,13.7812,-45.3125,31.0156,15.875,-44.0,0.1144,-0.1368,0.984,-0.2293,-0.1464,0.9623,0.8281,-0.4397,14.1245,0.8574,-0.4729,14.8442,62.90795516506637
114994000,4.101,3.9613,-31.75,13.8125,-45.625,31.0938,15.9375,-44.0,0.0979,-0.1474,0.9842,-0.2261,-0.1551,0.9617,0.8418,-0.4331,14.213,0.8271,-0.4856,14.6272,62.900711032865125
120119000,4.0605,4.0385,-31.8125,14.0,-45.4375,31.0625,15.875,-44.1875,0.1084,-0.1474,0.9831,-0.2186,-0.1571,0.9631,0.8569,-0.4199,14.2459,0.9048,-0.4939,15.6467,62.91536974380743
125119000,4.0789,3.976,-32.0312,13.5625,-45.5625,30.7969,15.75,-43.625,0.1252,-0.1223,0.9846,-0.2118,-0.131,0.9685,0.7974,-0.4707,14.1082,0.8384,-0.5029,14.9552,62.896019048187775
130124000,4.0569,4.0238,-31.9375,13.6875,-45.3125,30.9219,15.7812,-44.1562,0.127,-0.1261,0.9838,-0.206,-0.1358,0.9691,0.7993,-0.4563,13.9699,0.8745,-0.4856,15.1906,62.90488675564085
135119000,4.1304,3.954,-31.8438,13.4062,-45.6875,31.0625,15.5625,-44.0625,0.1051,-0.1126,0.9881,-0.2291,-0.1232,0.9656,0.7915,-0.4788,14.1296,0.7852,-0.5151,14.4642,62.96421868315369
140119000,4.0936,3.9687,-31.75,13.75,-45.5312,31.1094,15.6562,-44.375,0.101,-0.1329,0.986,-0.2162,-0.1416,0.966,0.8184,-0.4419,14.0335,0.8457,-0.519,15.2238,62.898923402869144
145119000,4.1193,3.9466,-31.875,13.7812,-45.5,30.9688,15.9062,-43.6875,0.1076,-0.1368,0.9847,-0.2293,-0.1464,0.9623,0.835,-0.4431,14.2437,0.8369,-0.4839,14.7237,62.905834226166974
150119000,4.0679,3.9834,-31.875,13.5938,-45.4062,30.9531,15.6562,-43.875,0.1166,-0.1174,0.9862,-0.2223,-0.1281,0.9665,0.79,-0.4685,13.9974,0.7866,-0.5049,14.3659,62.88058696298882
155119000,4.0826,3.9393,-31.8125,13.75,-45.3125,31.0781,15.875,-44.0,0.1115,-0.1339,0.9847,-0.2237,-0.1435,0.964,0.8257,-0.4397,14.0956,0.8442,-0.4756,14.7175,62.94017675229392
160128000,4.0422,3.9834,-31.875,13.5938,-45.25,31.0,15.5625,-44.2188,0.1263,-0.1126,0.9856,-0.2121,-0.1223,0.9696,0.7803,-0.4668,13.8634,0.793,-0.5273,14.6938,62.91426529913546
165119000,4.123,4.0275,-31.9062,13.7812,-45.4375,30.9219,15.8125,-44.2812,0.1135,-0.1339,0.9845,-0.2105,-0.1435,0.967,0.8198,-0.4343,13.9663,0.8594,-0.4919,15.0813,62.871562402965615
170119000,4.0569,3.9687,-31.8438,13.4375,-45.4062,31.0,15.5625,-44.125,0.1128,-0.1096,0.9875,-0.2216,-0.1203,0.9677,0.7676,-0.4688,13.7364,0.8174,-0.5117,14.8055,62.8927682399177
175119000,4.0495,4.0642,-32.0,13.9062,-45.2812,30.875,15.7812,-44.3438,0.1239,-0.1397,0.9824,-0.2047,-0.1493,0.9674,0.8394,-0.4355,14.2113,0.8408,-0.5044,15.0007,62.90993537399319
180125000,4.0973,3.9834,-31.9062,13.5938,-45.4375,30.9219,15.75,-44.0625,0.1214,-0.1203,0.9853,-0.2166,-0.129,0.9677,0.8042,-0.4663,14.1395,0.855,-0.4983,15.1003,62.88012383138252
185119000,4.0348,4.0201,-31.7188,13.8125,-45.2188,31.125,15.7812,-44.4688,0.1143,-0.1435,0.983,-0.2131,-0.1503,0.9654,0.8281,-0.438,14.1054,0.8818,-0.521,15.6767,62.87910207795592
190119000,4.1597,4.0201,-31.8438,13.5,-45.5,31.0156,15.625,-44.2812,0.1069,-0.1203,0.987,-0.2119,-0.129,0.9687,0.7886,-0.4741,14.0431,0.791,-0.488,14.2281,62.90711618569079
195121000,4.123,4.0238,-31.6875,13.5625,-45.25,31.1719,15.5,-44.1562,0.1147,-0.1126,0.987,-0.2244,-0.1223,0.9668,0.7725,-0.4712,13.821,0.7603,-0.5366,14.4147,62.89876368459081
200119000,4.1304,4.0973,-32.0312,13.5938,-45.5938,30.8438,15.75,-44.4375,0.1241,-0.131,0.9836,-0.1955,-0.1397,0.9707,0.8149,-0.4692,14.2992,0.832,-0.488,14.7124,62.92258619232048
205119000,4.0679,4.0716,-31.9062,13.4062,-45.5,30.9219,15.5,-44.5,0.1244,-0.1077,0.9864,-0.2009,-0.1155,0.9728,0.7856,-0.4717,13.9813,0.8271,-0.5254,15.0753,62.87093245729699
210120000,4.0642,3.9466,-31.8438,13.5,-45.375,31.0156,15.625,-43.8125,0.1138,-0.1126,0.9871,-0.2291,-0.1223,0.9657,0.7734,-0.468,13.7969,0.8286,-0.5166,14.9935,62.914713697274344
215121000,4.101,4.0164,-31.875,13.6875,-45.5,31.0,15.6875,-44.125,0.1117,-0.1261,0.9857,-0.2164,-0.1358,0.9668,0.8179,-0.46,14.2299,0.8066,-0.5151,14.7172,62.92182649923634
220120000,4.1157,4.0569,-31.6875,13.875,-45.4062,31.1719,15.9375,-44.1562,0.1037,-0.1435,0.9842,-0.2252,-0.1542,0.962,0.833,-0.4275,14.0461,0.9561,-0.4763,16.0686,62.905648193226654
225120000,4.1267,4.0348,-31.8125,13.5938,-45.5312,31.0625,15.6875,-44.4375,0.1116,-0.1281,0.9855,-0.2136,-0.1368,0.9673,0.8184,-0.4673,14.3177,0.8569,-0.5161,15.3243,62.9193561980731
230120000,4.0899,3.9981,-31.875,13.625,-45.4375,31.0156,15.8125,-44.0938,0.1117,-0.1252,0.9858,-0.2193,-0.1339,0.9664,0.8042,-0.4492,13.9482,0.8823,-0.5024,15.4734,62.942976211011825
235120000,4.1083,4.0201,-31.75,13.8125,-45.3438,31.0781,15.9062,-44.1875,0.1125,-0.1368,0.9842,-0.2152,-0.1445,0.9658,0.8052,-0.4429,13.8887,0.8423,-0.4849,14.7984,62.87360940004955
240120000,4.1524,4.0128,-31.9062,13.375,-45.8438,30.9531,15.5,-44.3438,0.1012,-0.1155,0.9881,-0.2054,-0.1223,0.971,0.7778,-0.48,13.9827,0.7559,-0.5205,14.1813,62.9130926078984
245128000,4.1083,3.987,-31.75,13.625,-45.25,31.0938,15.6562,-44.0,0.1137,-0.1203,0.9862,-0.2289,-0.1281,0.965,0.7876,-0.4607,13.8811,0.8184,-0.5127,14.8281,62.88904095214046
250120000,4.1671,3.9907,-31.75,13.9375,-45.25,31.1094,15.9688,-44.1875,0.119,-0.1445,0.9823,-0.2215,-0.1542,0.9629,0.8374,-0.428,14.1036,0.8862,-0.4888,15.3664,62.90118642998715
255120000,4.1965,4.0863,-32.0,13.8125,-45.5,30.8438,15.7812,-44.5,0.1229,-0.1445,0.9818,-0.1923,-0.1522,0.9695,0.8442,-0.4392,14.3102,0.8975,-0.4829,15.4352,62.88258088000206
260245000,4.101,3.9613,-31.75,14.0625,-45.1875,31.1094,16.0938,-44.0,0.1208,-0.1522,0.9809,-0.2278,-0.1609,0.9603,0.8545,-0.4136,14.1461,0.9272,-0.4705,15.654,62.90342203966331
265245000,4.0973,4.0275,-32.0,13.7188,-45.4375,30.8594,15.6875,-44.0625,0.126,-0.129,0.9836,-0.2107,-0.1368,0.9679,0.8169,-0.4619,14.2402,0.8423,-0.4961,14.9247,62.905250758978774
270245000,4.123,4.0495,-31.8125,13.75,-45.2812,31.0781,15.75,-44.3125,0.1212,-0.1329,0.9837,-0.2154,-0.1397,0.9665,0.8242,-0.4329,14.0019,0.8618,-0.4839,15.0199,62.92984942020758
275251000,4.101,4.0348,-31.8438,13.75,-45.3125,31.0156,15.6562,-44.3125,0.1261,-0.1261,0.984,-0.2089,-0.1358,0.9685,0.8105,-0.4443,13.9685,0.8608,-0.5142,15.3488,62.89624604696213
280245000,4.0789,4.1083,-31.9062,13.75,-45.1562,30.9531,15.75,-44.8438,0.1288,-0.1339,0.9826,-0.1907,-0.1416,0.9714,0.811,-0.4531,14.0726,0.9058,-0.5034,15.7655,62.89188493160306
285253000,4.0752,3.9246,-31.7188,13.875,-45.0,31.125,15.8125,-43.9688,0.1222,-0.1261,0.9845,-0.2268,-0.1358,0.9644,0.7822,-0.4355,13.5368,0.8623,-0.4819,15.0037,62.882115725617886
290245000,4.1561,4.1046,-31.7188,13.7812,-45.4062,31.1562,15.6562,-44.5,0.1096,-0.1329,0.985,-0.2106,-0.1397,0.9675,0.8242,-0.4468,14.1574,0.8926,-0.5161,15.7503,62.90947820829545
295245000,4.1451,4.0164,-31.9375,13.4688,-45.625,30.9219,15.6562,-44.25,0.1165,-0.1223,0.9856,-0.2014,-0.131,0.9707,0.8018,-0.4729,14.1847,0.8447,-0.5186,15.2067,62.912475011876616
300245000,4.1744,4.0716,-31.8438,13.5938,-45.3438,31.0156,15.6875,-44.375,0.1146,-0.1203,0.9861,-0.2034,-0.1281,0.9707,0.7764,-0.47,13.8532,0.8647,-0.5103,15.3514,62.90171954318896
305246000,4.0936,4.0385,-31.875,13.9062,-45.0,31.0,15.7812,-44.2188,0.1364,-0.1368,0.9812,-0.2104,-0.1464,0.9666,0.8174,-0.436,13.9565,0.8242,-0.5078,14.8424,62.90780176925593
310249000,4.1671,4.0128,-31.9062,13.2812,-45.625,30.9531,15.375,-44.125,0.1139,-0.1009,0.9884,-0.2067,-0.1096,0.9722,0.7568,-0.5005,13.9672,0.8296,-0.5225,15.0711,62.91204650088884
315249000,4.1524,3.9907,-31.875,13.5,-45.125,30.9531,15.625,-44.1562,0.1388,-0.1096,0.9842,-0.2084,-0.1184,0.9709,0.769,-0.4597,13.6524,0.8408,-0.5073,15.0337,62.87149074143224
320246000,4.1451,3.9907,-31.6875,13.5938,-45.1562,31.1875,15.75,-44.125,0.1127,-0.1184,0.9865,-0.2327,-0.129,0.964,0.7505,-0.4656,13.5009,0.9146,-0.5098,15.9428,62.92041160768102
325246000,4.1304,4.0238,-31.75,13.4375,-45.125,31.0938,15.4688,-44.4375,0.1293,-0.1019,0.9864,-0.2019,-0.1096,0.9732,0.7485,-0.4819,13.6616,0.8662,-0.5264,15.5506,62.880378770964796
330246000,4.112,3.976,-31.875,13.8125,-45.25,30.9688,15.9375,-43.8125,0.1259,-0.1339,0.983,-0.2218,-0.1445,0.9643,0.8066,-0.4436,13.9142,0.8657,-0.4839,15.0664,62.89614638187303
335246000,4.1451,3.9981,-31.8438,13.6875,-45.0625,31.0,15.5938,-44.3438,0.1378,-0.1126,0.984,-0.2064,-0.1223,0.9708,0.7954,-0.4536,13.8938,0.8506,-0.5078,15.1552,62.876813753720064
340246000,4.1193,4.0348,-31.8438,13.625,-45.0625,31.0156,15.6562,-44.375,0.1339,-0.1184,0.9839,-0.2081,-0.129,0.9696,0.7876,-0.4651,13.9304,0.8896,-0.5112,15.6601,62.89596646884441
345246000,4.101,4.0642,-31.8125,13.75,-44.9688,31.0625,15.5938,-44.3125,0.1328,-0.1252,0.9832,-0.2118,-0.1339,0.9681,0.79,-0.4473,13.7596,0.8623,-0.5039,15.2508,62.90545249125866
350246000,4.1671,4.0752,-31.8125,13.75,-45.5312,31.0625,15.6875,-44.4375,0.1144,-0.1329,0.9845,-0.2106,-0.1416,0.9673,0.8394,-0.4417,14.2795,0.876,-0.5093,15.4745,62.914352185649975
355246000,4.0569,3.9981,-31.8438,13.75,-45.0,31.0625,15.6562,-44.25,0.1329,-0.1203,0.9838,-0.2109,-0.129,0.9689,0.7847,-0.4517,13.7456,0.8794,-0.5044,15.4604,62.939643136341346
360246000,4.1524,4.0311,-31.7188,13.4688,-45.4688,31.1562,15.6875,-44.2188,0.1128,-0.1155,0.9869,-0.2196,-0.1252,0.9675,0.752,-0.4893,13.7838,0.9185,-0.5205,16.1109,62.92655047505782
365246000,4.1708,4.0128,-31.9062,13.7188,-45.4375,30.9375,15.8125,-44.0625,0.126,-0.131,0.9833,-0.2116,-0.1397,0.9673,0.8149,-0.4419,13.9931,0.877,-0.4949,15.324,62.893599311694665
370246000,4.1414,3.9319,-31.9062,13.375,-45.75,30.9531,15.625,-44.0938,0.109,-0.1077,0.9882,-0.2113,-0.1174,0.9704,0.7969,-0.498,14.4096,0.8833,-0.5093,15.5621,62.921356429514454
375247000,4.2038,4.0128,-32.1562,13.5625,-45.5625,30.7031,15.5938,-44.3438,0.1397,-0.1155,0.9834,-0.1883,-0.1232,0.9743,0.8022,-0.4695,14.1521,0.8433,-0.5127,15.1232,62.9039188435029
380247000,4.0789,3.9613,-31.7188,13.2812,-44.75,31.125,15.25,-44.375,0.1383,-0.0805,0.9871,-0.2099,-0.0912,0.9735,0.7002,-0.5127,13.4454,0.7725,-0.5703,14.9395,62.87575046772802
385246000,4.1157,4.0128,-31.9375,13.5625,-45.375,30.9062,15.6562,-44.2812,0.1301,-0.1126,0.9851,-0.2036,-0.1203,0.9716,0.7808,-0.47,13.9048,0.8423,-0.5151,15.1391,62.88808001378321
390246000,4.1083,4.0275,-31.9375,13.5625,-45.2188,30.9219,15.75,-44.25,0.133,-0.1116,0.9848,-0.2083,-0.1223,0.9704,0.7891,-0.4736,14.0434,0.8882,-0.502,15.5381,62.904911557445175
395372000,4.101,4.0679,-31.8125,13.6875,-45.2188,31.0781,15.6875,-44.5,0.1262,-0.1184,0.9849,-0.2015,-0.1261,0.9713,0.7866,-0.4517,13.7685,0.9121,-0.519,16.0179,62.926498725099904
400372000,4.1304,4.0348,-31.875,13.375,-45.3125,30.9688,15.3438,-44.4688,0.1265,-0.099,0.987,-0.2021,-0.1048,0.9738,0.7578,-0.4792,13.7399,0.8496,-0.5298,15.3915,62.88029263266831
405372000,4.101,3.9834,-31.8125,13.5938,-45.125,31.0625,15.5938,-44.4375,0.1312,-0.1077,0.9855,-0.2113,-0.1174,0.9704,0.7817,-0.4688,13.9025,0.8193,-0.5278,15.0104,62.91055778841895
410372000,4.1561,4.0422,-31.9062,13.5625,-45.5312,30.9688,15.7812,-44.3438,0.1194,-0.1232,0.9852,-0.2014,-0.131,0.9707,0.791,-0.4668,13.9897,0.8521,-0.4973,15.0545,62.92533808768929
415372000,4.0826,4.0275,-31.875,13.4688,-45.2812,31.0,15.5625,-44.4688,0.1264,-0.1048,0.9864,-0.2066,-0.1145,0.9717,0.7656,-0.4807,13.8478,0.8662,-0.5327,15.6223,62.915095155693756
420388000,4.112,4.0164,-31.9062,13.5625,-45.4688,30.9531,15.75,-44.2812,0.1195,-0.1145,0.9862,-0.2083,-0.1223,0.9704,0.7764,-0.4756,13.9162,0.853,-0.5078,15.1843,62.908561790109296
425372000,4.1524,3.987,-31.6875,13.9375,-45.1875,31.1875,15.9688,-44.3125,0.1134,-0.1387,0.9838,-0.2179,-0.1474,0.9648,0.8174,-0.4297,13.8856,0.8496,-0.4917,14.9623,62.91388900465461
430372000,4.1157,4.101,-31.8125,13.5938,-45.375,31.0781,15.5938,-44.8125,0.1194,-0.1203,0.9855,-0.1977,-0.1281,0.9719,0.7842,-0.4641,13.8792,0.8062,-0.5254,14.8271,62.924907426312515
435372000,4.0899,3.9576,-31.75,13.5938,-45.4062,31.1094,15.6875,-44.0625,0.1166,-0.1174,0.9862,-0.2214,-0.1261,0.967,0.771,-0.4695,13.7847,0.7998,-0.5068,14.543,62.90861052145406
440372000,4.0936,4.0238,-31.8438,13.6875,-45.1875,31.0156,15.8125,-44.0625,0.1281,-0.1174,0.9848,-0.212,-0.1252,0.9692,0.7974,-0.4636,14.0289,0.8047,-0.488,14.3891,62.90536875625164
445372000,4.123,3.9944,-32.0312,13.5,-45.4688,30.7969,15.875,-44.0,0.1234,-0.1155,0.9856,-0.2092,-0.1232,0.9701,0.7925,-0.4668,14.0069,0.8105,-0.4956,14.5434,62.8901275881199
450372000,4.1193,4.0458,-31.875,13.75,-45.25,30.9688,15.9375,-44.25,0.13,-0.1232,0.9838,-0.208,-0.1329,0.9691,0.8066,-0.4517,14.0043,0.832,-0.4729,14.5425,62.88981121525171
455381000,4.1157,4.0275,-31.9062,13.5,-45.7812,30.9688,15.6562,-44.4375,0.1118,-0.1126,0.9873,-0.2008,-0.1184,0.9725,0.8052,-0.4761,14.2606,0.7832,-0.5186,14.4798,62.926308910740985
460372000,4.1046,3.9393,-31.9062,13.875,-45.1875,30.9219,15.9688,-44.1562,0.1366,-0.129,0.9822,-0.2154,-0.1397,0.9665,0.8159,-0.4375,13.9555,0.9023,-0.4741,15.3952,62.871438091871255
465372000,4.0716,4.0422,-31.8438,13.7188,-45.1562,31.0625,15.75,-44.5,0.132,-0.1174,0.9843,-0.2035,-0.1252,0.971,0.7803,-0.4573,13.7568,0.8623,-0.4968,15.1711,62.94250512626583
470372000,4.0716,4.0348,-31.8125,13.625,-45.25,31.0625,15.6875,-44.6875,0.1233,-0.1184,0.9853,-0.1987,-0.1261,0.9719,0.7964,-0.4673,14.0584,0.8794,-0.5054,15.4713,62.91133393515035
480373000,4.0495,3.9025,-32.1562,13.9062,-45.0625,30.7031,16.0,-44.0625,0.1518,-0.1339,0.9793,-0.1944,-0.1435,0.9704,0.8242,-0.4375,14.0537,0.8833,-0.4741,15.1669,62.90211121202531
485373000,4.1157,4.0569,-31.8438,13.5,-45.3438,31.0312,15.5625,-44.625,0.1168,-0.1048,0.9876,-0.1981,-0.1126,0.9737,0.7749,-0.4807,13.9565,0.8169,-0.5273,14.976,62.91292557726115
490373000,4.0826,3.9907,-31.9062,13.6875,-45.2188,30.9375,15.6562,-44.3125,0.1291,-0.1184,0.9845,-0.2062,-0.1281,0.9701,0.7949,-0.4592,13.9509,0.8115,-0.5322,14.9677,62.881060654779034
495373000,4.1377,4.0128,-31.9062,13.625,-45.5,30.9688,15.6875,-44.375,0.1156,-0.1184,0.9862,-0.2016,-0.1252,0.9714,0.8179,-0.4729,14.3749,0.813,-0.501,14.6326,62.91887758256659
500373000,4.123,3.9613,-31.9375,13.7812,-45.4062,30.9062,15.9062,-44.0625,0.129,-0.1261,0.9836,-0.2117,-0.1358,0.9679,0.8232,-0.4409,14.0803,0.8496,-0.4824,14.8581,62.893972560015634
505373000,4.1304,3.9466,-31.875,13.5625,-45.3125,31.0,15.625,-44.1562,0.1264,-0.1038,0.9865,-0.2095,-0.1116,0.9714,0.7822,-0.4785,14.0178,0.8262,-0.521,15.0141,62.9194450145581
510376000,4.1597,3.976,-31.9062,13.375,-45.625,30.9531,15.6562,-44.375,0.112,-0.099,0.9888,-0.2086,-0.1077,0.972,0.7856,-0.4917,14.2061,0.8511,-0.5127,15.2161,62.913098556103556
515373000,4.0642,3.9135,-31.875,13.8125,-45.0312,30.9688,16.0938,-43.9688,0.128,-0.1281,0.9835,-0.2154,-0.1368,0.9669,0.8027,-0.448,13.9173,0.8994,-0.4529,15.1221,62.89416683516843
520373000,4.1157,3.976,-31.8125,13.4688,-45.2188,31.0938,15.6562,-44.0625,0.1245,-0.1009,0.9871,-0.2125,-0.1067,0.9713,0.7524,-0.4912,13.8115,0.8335,-0.5156,15.0403,62.95493887011566
525373000,4.1708,3.954,-31.8125,13.4375,-45.25,31.0781,15.625,-44.0938,0.1206,-0.1019,0.9875,-0.2171,-0.1116,0.9698,0.7554,-0.5,13.9445,0.7905,-0.5215,14.5989,62.93925264133663
530498000,4.1304,4.0458,-31.875,13.7812,-45.2188,30.9531,15.7812,-44.2812,0.1242,-0.1232,0.9846,-0.2005,-0.131,0.9709,0.7856,-0.4468,13.7024,0.8994,-0.4919,15.5602,62.86691692273449
535505000,4.112,4.0789,-31.9375,13.5938,-45.4062,30.9062,15.7812,-44.1875,0.1214,-0.1184,0.9855,-0.2034,-0.1261,0.9709,0.7969,-0.4775,14.1792,0.8599,-0.501,15.1887,62.893565474856004
540498000,4.112,4.1046,-31.875,13.5938,-45.125,30.9531,15.6562,-44.5,0.1368,-0.1145,0.984,-0.1959,-0.1232,0.9728,0.7822,-0.4741,13.9685,0.8569,-0.5127,15.2858,62.865048066234706
545498000,4.1487,3.9576,-31.9062,13.75,-45.1875,30.9531,16.0,-43.9375,0.1271,-0.1232,0.9842,-0.2156,-0.1329,0.9674,0.7954,-0.4612,13.9785,0.9023,-0.4712,15.3624,62.91197498481509
550498000,4.0752,3.9834,-31.8438,13.7188,-45.3438,31.0312,15.7812,-44.0625,0.1157,-0.1116,0.987,-0.2215,-0.1223,0.9675,0.8047,-0.4624,14.1015,0.8887,-0.5073,15.6044,62.92186304020249
555498000,4.1157,3.9393,-31.9375,13.875,-45.3125,30.9062,16.0,-44.0625,0.1146,-0.1252,0.9855,-0.2241,-0.1329,0.9655,0.8232,-0.4363,14.0285,0.9214,-0.4651,15.5231,62.89204047166859
560498000,4.0679,3.9613,-31.9375,13.5,-45.4062,30.9375,15.7812,-44.0625,0.1052,-0.099,0.9895,-0.2323,-0.1077,0.9667,0.7578,-0.4868,13.8249,0.9448,-0.4849,16.0283,62.93071609420951
565513000,4.0789,4.0054,-31.875,13.3125,-45.4375,30.9688,15.4375,-44.0312,0.1034,-0.0873,0.9908,-0.2297,-0.096,0.9685,0.7456,-0.5151,14.001,0.8569,-0.5571,15.7881,62.89544103613552
570499000,4.1414,3.9944,-32.125,13.5,-45.375,30.75,15.75,-44.0625,0.1206,-0.1067,0.9869,-0.2113,-0.1145,0.9707,0.7798,-0.4917,14.1372,0.8223,-0.5098,14.8413,62.92893437243316
575499000,4.1487,3.9393,-31.875,13.7812,-45.3125,30.9688,16.0,-43.9688,0.1069,-0.1223,0.9867,-0.2325,-0.1329,0.9635,0.7983,-0.4556,13.9501,0.9038,-0.4807,15.4868,62.897311560749564
