timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
130125000,2.6531,2.3794,-30.9688,8.1562,-39.8125,32.0625,9.5625,-38.1562,-0.0504,0.1782,0.9827,-0.0072,0.1686,0.9857,0.021,-0.6309,7.2238,0.0814,-0.6001,7.53,63.06873860376471
135126000,2.6348,2.3316,-30.9062,8.4375,-39.8125,32.1875,9.8125,-38.3125,-0.0631,0.159,0.9853,-0.0024,0.1503,0.9886,0.0629,-0.6064,7.4014,0.1194,-0.5762,7.6727,63.12650477168841
140122000,2.6642,2.4253,-30.9375,8.0,-39.8125,32.125,9.4375,-38.25,-0.0523,0.1878,0.9808,-0.0014,0.1782,0.984,0.0246,-0.6528,7.5149,0.0581,-0.6133,7.4273,63.09823071013957
145122000,2.6017,2.383,-30.7812,8.4375,-39.75,32.2812,9.6875,-38.375,-0.0582,0.1648,0.9846,-0.0072,0.1532,0.9882,0.0539,-0.6016,7.2472,0.106,-0.5874,7.6545,63.08977269542188
150123000,2.6292,2.3665,-30.8125,8.1875,-39.5625,32.25,9.375,-38.4062,-0.0504,0.184,0.9816,0.0034,0.1744,0.9847,0.0206,-0.6362,7.2804,0.0676,-0.6138,7.5363,63.08427769412914
155123000,2.6201,2.4326,-31.0938,8.125,-39.6562,31.9688,9.5,-38.125,-0.0369,0.1869,0.9817,-0.0024,0.1763,0.9843,0.0215,-0.6475,7.4199,0.0699,-0.6045,7.455,63.0961703845804
160123000,2.6531,2.3922,-31.0625,8.1875,-39.8438,32.0312,9.5,-38.3125,-0.0476,0.1763,0.9832,0.0005,0.1657,0.9862,0.0269,-0.6343,7.3267,0.0864,-0.6074,7.6689,63.12592585958641
165123000,2.5907,2.3683,-30.9688,7.9375,-39.5625,32.0938,9.3125,-38.1875,-0.0444,0.2041,0.9779,0.0062,0.1936,0.9811,-0.0115,-0.6597,7.2001,0.0447,-0.6284,7.4537,63.09257300792226
170123000,2.6274,2.3408,-30.875,8.1562,-39.7188,32.2188,9.4375,-38.125,-0.0647,0.1878,0.9801,-0.0159,0.1773,0.984,-0.0069,-0.645,7.0821,0.0622,-0.6196,7.5441,63.126931864062584
175126000,2.6054,2.3812,-30.5938,8.4688,-39.6875,32.5,9.875,-38.125,-0.0794,0.1609,0.9838,-0.0391,0.1503,0.9879,0.0244,-0.6021,6.9315,0.1248,-0.582,7.7986,63.1288080287439
180123000,2.5631,2.3959,-30.8125,8.25,-39.4062,32.25,9.5312,-38.1875,-0.0503,0.1878,0.9809,-0.0101,0.1773,0.9841,-0.0022,-0.627,6.9259,0.0637,-0.6074,7.4206,63.0872856396596
185123000,2.6035,2.3812,-30.75,8.5,-39.6562,32.3438,9.8125,-38.375,-0.0631,0.158,0.9854,-0.0159,0.1464,0.9891,0.0243,-0.6055,6.9689,0.125,-0.5728,7.6951,63.120454118534354
190123000,2.5778,2.4529,-30.9062,8.0,-39.625,32.1562,9.5625,-38.1875,-0.0522,0.1936,0.9797,-0.0101,0.183,0.9831,-0.0378,-0.666,6.9867,0.0854,-0.605,7.6297,63.09813076676677
195123000,2.5521,2.3904,-30.8125,8.5938,-39.625,32.25,9.9688,-38.1875,-0.0545,0.1551,0.9864,-0.0188,0.1445,0.9893,0.0409,-0.5894,6.966,0.1245,-0.5713,7.6732,63.093866084588605
200123000,2.5723,2.4032,-31.0,8.1875,-39.75,32.0625,9.5625,-38.25,-0.0494,0.1811,0.9822,-0.0014,0.1715,0.9852,0.0073,-0.6406,7.1862,0.0655,-0.5991,7.3458,63.095320993319305
205123000,2.5943,2.4767,-30.75,8.4375,-39.75,32.3125,9.9688,-38.2812,-0.0708,0.159,0.9847,-0.0227,0.1484,0.9887,0.0071,-0.6084,6.8148,0.1298,-0.564,7.6473,63.09818665682874
210129000,2.6164,2.3775,-30.875,8.2812,-39.9375,32.2188,9.6562,-38.25,-0.0659,0.1686,0.9835,-0.0121,0.158,0.9874,0.0137,-0.6099,6.9035,0.0866,-0.5977,7.5595,63.13133833279634
215128000,2.5998,2.4326,-30.7812,8.125,-39.6562,32.2812,9.625,-38.2812,-0.0657,0.1821,0.9811,-0.0149,0.1725,0.9849,-0.022,-0.6602,7.0912,0.093,-0.6001,7.6566,63.095221045337496
220123000,2.6072,2.3922,-30.9062,8.0,-39.625,32.1562,9.4375,-38.125,-0.0522,0.1974,0.9789,-0.013,0.1869,0.9823,-0.0449,-0.6494,6.7178,0.0548,-0.6206,7.4751,63.09661401382803
225123000,2.6348,2.4473,-30.875,7.8438,-39.625,32.2188,9.125,-38.3125,-0.0539,0.2089,0.9764,-0.0014,0.1984,0.9801,-0.0464,-0.6602,6.8257,0.038,-0.6387,7.4987,63.120454118534354
230123000,2.6017,2.4106,-30.9375,8.0625,-39.5312,32.125,9.3125,-38.3438,-0.0465,0.1926,0.9802,0.0014,0.183,0.9831,-0.0324,-0.6616,6.9946,0.041,-0.6211,7.3299,63.086062842834
235123000,2.6495,2.4584,-30.6875,8.625,-39.625,32.375,9.875,-38.4375,-0.0584,0.1513,0.9868,0.0005,0.1416,0.9899,0.0262,-0.6006,6.9341,0.1282,-0.5742,7.7464,63.08606472510391
240248000,2.6164,2.5392,-31.0,8.25,-39.7812,32.0625,9.5,-38.2812,-0.0082,0.184,0.9829,0.0447,0.1744,0.9837,0.0051,-0.6494,7.2636,0.0683,-0.6001,7.3876,63.092720707305055
245248000,2.6182,2.5649,-31.2188,8.4375,-39.8125,31.8594,9.5312,-38.6875,0.0476,0.1725,0.9839,0.1072,0.1628,0.9808,0.0381,-0.6284,7.3818,0.057,-0.583,7.0701,63.09771089294762
250136000,2.5172,2.3996,-31.3125,8.0625,-40.0312,31.7344,9.375,-38.4375,0.0657,0.1869,0.9802,0.1307,0.1802,0.9749,0.039,-0.646,7.5931,0.0028,-0.6011,6.6844,63.08069542696878
255248000,2.4676,2.5723,-31.4375,8.5625,-39.5,31.5938,9.5625,-38.4062,0.1266,0.1513,0.9804,0.1639,0.1474,0.9754,0.0718,-0.6221,7.6765,0.0162,-0.5439,6.1812,63.04872067005008
260249000,2.4731,2.4804,-31.0,8.5938,-39.8125,32.0625,9.4375,-38.5,0.0932,0.1406,0.9857,0.1326,0.1348,0.9819,0.0714,-0.5898,7.304,0.009,-0.5806,6.5186,63.08179921490826
265251000,2.5172,2.7321,-31.25,8.9062,-39.75,31.7812,9.875,-38.5625,0.1254,0.1058,0.9865,0.163,0.099,0.9817,0.1317,-0.5527,7.5413,0.0503,-0.5322,6.4211,63.04982873196405
270249000,2.5741,2.6182,-31.2188,8.5625,-39.875,31.8438,9.8125,-38.5625,0.1107,0.1271,0.9857,0.1511,0.1222,0.9809,0.0895,-0.5923,7.5302,0.0825,-0.5278,6.7226,63.0886414103997
275249000,2.4731,2.5429,-31.0938,9.0938,-39.5625,31.9688,9.875,-38.75,0.1052,0.1058,0.9888,0.1515,0.098,0.9836,0.1321,-0.5278,7.2637,0.0869,-0.54,6.9085,63.07267196218978
280249000,2.5282,2.6531,-31.4062,8.8125,-39.6562,31.6406,10.0312,-38.1562,0.1233,0.1193,0.9852,0.1589,0.1145,0.9806,0.135,-0.561,7.6714,0.0835,-0.5234,6.6837,63.07641571879302
285249000,2.4455,2.5337,-31.0938,9.0938,-39.25,31.9688,9.9688,-38.4375,0.1109,0.1135,0.9873,0.1321,0.1077,0.9854,0.136,-0.5498,7.5548,0.1146,-0.5425,7.2386,63.0739034784593
290249000,2.4933,2.6531,-31.2812,8.5,-39.4375,31.7969,9.5312,-38.5,0.118,0.1513,0.9814,0.1554,0.1445,0.9772,0.0726,-0.6084,7.5289,0.0497,-0.5796,6.9517,63.09349395381429
295249000,2.4914,2.6623,-31.0,9.0,-39.3438,32.0312,10.0312,-38.4375,0.105,0.1193,0.9873,0.1263,0.1125,0.9856,0.1323,-0.5498,7.5148,0.1312,-0.5356,7.3426,63.046149181135554
300249000,2.4473,2.6568,-31.25,9.0,-39.25,31.8125,9.875,-38.625,0.1252,0.1203,0.9848,0.157,0.1145,0.9809,0.1383,-0.5566,7.6576,0.1062,-0.5469,7.1964,63.071666826317504
305249000,2.4767,2.541,-31.3125,8.875,-39.4688,31.7344,9.875,-38.4375,0.1165,0.1222,0.9856,0.1522,0.1164,0.9815,0.1309,-0.5669,7.6926,0.0975,-0.542,7.0458,63.06326330994932
310249000,2.4878,2.5576,-31.0,8.375,-39.4375,32.0312,9.4062,-38.4375,0.0987,0.1571,0.9826,0.1314,0.1503,0.9799,0.0601,-0.6089,7.3984,0.062,-0.603,7.3528,63.04756574904379
315249000,2.4914,2.519,-31.0938,8.9062,-39.3125,31.9531,9.9375,-38.375,0.1021,0.1193,0.9876,0.1311,0.1135,0.9849,0.1298,-0.5659,7.6695,0.1243,-0.5503,7.433,63.06230320524299
320255000,2.508,2.5668,-31.375,8.625,-39.5625,31.7031,9.6562,-38.375,0.1077,0.1339,0.9851,0.1433,0.1271,0.9815,0.1113,-0.5938,7.7847,0.076,-0.5684,7.1103,63.09770383540118
325249000,2.4878,2.4951,-31.25,8.625,-39.4375,31.8125,9.625,-38.5625,0.1018,0.1435,0.9844,0.1499,0.1358,0.9793,0.1129,-0.5933,7.7965,0.1096,-0.5791,7.5993,63.07649745547069
330249000,2.4473,2.5998,-31.125,8.375,-39.6875,31.8906,9.4375,-38.25,0.0814,0.1561,0.9844,0.1266,0.1484,0.9808,0.0944,-0.6143,7.8342,0.066,-0.5996,7.3574,63.04094824683398
335249000,2.4437,2.4823,-30.9688,8.5625,-39.5625,32.0938,9.625,-38.4062,0.0739,0.1416,0.9872,0.1202,0.1339,0.9837,0.1011,-0.5952,7.6902,0.0898,-0.5806,7.3995,63.08214846293681
340249000,2.451,2.3794,-31.0,8.2812,-39.75,32.0625,9.5,-38.4062,0.0592,0.1609,0.9852,0.1054,0.1542,0.9824,0.0736,-0.6211,7.6853,0.0902,-0.5981,7.6043,63.088589920285905
345249000,2.4584,2.3298,-30.875,8.4375,-39.6875,32.2188,9.3438,-38.5,0.0294,0.1609,0.9865,0.0911,0.1513,0.9843,0.076,-0.5972,7.438,0.089,-0.6157,7.7917,63.111481795153566
350255000,2.4933,2.4878,-31.0625,8.4375,-39.5625,32.0,9.5312,-38.25,0.0159,0.1696,0.9854,0.066,0.16,0.9849,0.0602,-0.5713,6.9718,0.0776,-0.5952,7.4331,63.08563816107435
355249000,2.6274,2.4032,-30.7812,7.9375,-39.6875,32.25,9.0,-38.25,-0.0339,0.2108,0.9769,0.0148,0.2003,0.9796,0.0057,-0.6162,6.8891,0.0315,-0.6519,7.5785,63.05654197575379
360249000,2.5355,2.3573,-30.6875,8.4062,-39.625,32.4062,9.5312,-38.5,-0.0687,0.1744,0.9823,-0.0043,0.1648,0.9863,0.0178,-0.5728,6.5258,0.0742,-0.6006,7.4577,63.113756263511995
365249000,2.4767,2.3702,-30.9062,8.1562,-39.8125,32.1875,9.3125,-38.5,-0.0734,0.184,0.9802,-0.0082,0.1744,0.9846,-0.0099,-0.5781,6.2846,0.0497,-0.6274,7.4977,63.11794250155814
370249000,2.6256,2.3059,-31.0,7.9375,-40.375,32.0625,9.1875,-38.5625,-0.1123,0.1945,0.9744,-0.0331,0.1869,0.9818,0.0015,-0.5869,6.5096,0.0564,-0.6294,7.5926,63.10092362636224
375261000,2.4749,2.3187,-30.9062,7.7812,-39.9375,32.1562,9.0938,-38.1875,-0.1224,0.2089,0.9702,-0.0674,0.1984,0.9778,-0.0212,-0.6108,6.5346,0.0135,-0.647,7.3272,63.10033052623417
380374000,2.4584,2.4032,-30.6562,8.1875,-39.9375,32.375,9.4062,-38.0625,-0.1518,0.1763,0.9726,-0.1024,0.1648,0.981,-0.0003,-0.5723,6.3232,0.0259,-0.6143,7.0867,63.0708572014841
385375000,2.5557,2.4326,-30.4688,8.5625,-40.125,32.625,9.8125,-38.375,-0.1737,0.1387,0.975,-0.1039,0.129,0.9862,0.038,-0.5312,6.2753,0.1262,-0.5747,7.7307,63.130441139279235
390375000,2.5337,2.3316,-30.625,8.4062,-40.125,32.4375,9.6875,-38.3125,-0.1551,0.1561,0.9755,-0.0873,0.1474,0.9852,0.0303,-0.5439,6.3359,0.105,-0.5815,7.5765,63.1015514245886
395376000,2.5741,2.3757,-30.75,8.2812,-40.1562,32.375,9.5312,-38.5,-0.1379,0.16,0.9774,-0.0757,0.1493,0.9859,0.0513,-0.5566,6.7081,0.121,-0.5981,7.9401,63.159093750939775
400375000,2.5723,2.3555,-30.8125,8.7188,-40.3438,32.25,9.9688,-38.5,-0.1386,0.1271,0.9822,-0.0654,0.1193,0.9907,0.0962,-0.5078,6.646,0.1561,-0.5674,7.9743,63.1018304385063
405375000,2.5484,2.2618,-30.9375,7.9688,-40.125,32.0938,9.4062,-38.125,-0.1362,0.1907,0.9722,-0.0677,0.1802,0.9813,0.0231,-0.5913,6.7951,0.0856,-0.6182,7.7823,63.079401538457866
410375000,2.5429,2.3665,-30.6875,8.625,-40.0938,32.3438,9.8438,-38.375,-0.1402,0.1435,0.9797,-0.0865,0.1339,0.9872,0.0674,-0.5254,6.5299,0.1346,-0.5508,7.5512,63.066508755202236
415387000,2.5521,2.4198,-30.7812,8.25,-39.9062,32.3125,9.375,-38.4688,-0.1347,0.1734,0.9756,-0.065,0.1638,0.9844,0.0399,-0.5698,6.7332,0.1019,-0.6162,7.9378,63.12009761914187
420375000,2.5153,2.2746,-30.4375,8.5,-39.75,32.625,9.6562,-38.25,-0.1501,0.1677,0.9744,-0.1064,0.1561,0.982,0.0705,-0.542,6.7515,0.1245,-0.5972,7.9677,63.090932032186686
425375000,2.5098,2.3334,-30.625,8.4688,-39.9375,32.4375,9.8125,-38.3125,-0.1485,0.1551,0.9767,-0.0893,0.1445,0.9855,0.0756,-0.5371,6.7515,0.1687,-0.5752,8.2006,63.09774212236124
430382000,2.5815,2.3757,-30.6562,8.4688,-40.125,32.4062,9.875,-38.3125,-0.1477,0.1484,0.9778,-0.0826,0.1377,0.987,0.0854,-0.5312,6.7925,0.1794,-0.5601,8.1463,63.104111185009174
435375000,2.5208,2.3169,-30.6562,8.4688,-40.0625,32.4062,9.75,-38.25,-0.138,0.1551,0.9782,-0.0902,0.1445,0.9854,0.0922,-0.5278,6.8278,0.1661,-0.5732,8.1503,63.101449456014876
440375000,2.5392,2.3022,-30.9062,8.2812,-40.0,32.125,9.6875,-38.1875,-0.1272,0.1696,0.9773,-0.0689,0.159,0.9849,0.0823,-0.5649,7.1401,0.1571,-0.5786,8.1126,63.07293404765629
445376000,2.4749,2.3261,-30.9062,8.375,-40.0625,32.1562,9.6875,-38.125,-0.1272,0.1677,0.9776,-0.066,0.1561,0.9855,0.0773,-0.5542,6.9636,0.1599,-0.5698,8.0434,63.105806834712126
450382000,2.5025,2.3665,-30.7812,7.9688,-39.875,32.2812,9.3438,-38.0,-0.1366,0.2079,0.9686,-0.0808,0.1974,0.977,0.0277,-0.6025,6.9727,0.1173,-0.6162,8.1064,63.105249732173625
455383000,2.4584,2.3555,-30.625,8.2812,-39.5625,32.4375,9.4062,-38.3125,-0.1269,0.1811,0.9752,-0.0793,0.1715,0.982,0.0319,-0.5742,6.6956,0.1631,-0.6113,8.5509,63.08491920617795
460375000,2.5355,2.3022,-30.75,8.4688,-40.0,32.3125,10.0,-38.0,-0.1429,0.1513,0.9781,-0.0845,0.1406,0.9864,0.0765,-0.561,7.0325,0.1912,-0.5464,8.1197,63.112783805580946
465378000,2.451,2.3481,-30.625,8.25,-39.75,32.4375,9.5625,-37.875,-0.144,0.183,0.9725,-0.0955,0.1734,0.9802,0.0584,-0.5781,7.0295,0.1353,-0.605,8.1741,63.104018790406684
470375000,2.5245,2.4437,-30.625,8.5625,-39.75,32.4375,9.75,-38.3125,-0.137,0.1561,0.9782,-0.0709,0.1474,0.9865,0.0903,-0.5645,7.2218,0.1877,-0.5732,8.3868,63.090058398689095
475375000,2.5998,2.4712,-30.625,8.5,-39.875,32.4375,9.75,-38.4062,-0.1402,0.1416,0.9799,-0.0605,0.1329,0.9893,0.1145,-0.5552,7.381,0.207,-0.5718,8.5815,63.09198665195129
480375000,2.5061,2.2728,-30.6562,8.75,-39.7188,32.4062,9.8438,-38.3125,-0.111,0.1019,0.9886,-0.0423,0.0912,0.9949,0.1399,-0.5225,7.2884,0.1982,-0.5542,8.2857,63.08756115027747
485384000,2.6642,2.4253,-30.5625,8.8125,-40.0938,32.5312,10.1562,-38.4375,-0.1076,0.0405,0.9934,-0.0444,0.0298,0.9986,0.1669,-0.4661,6.9491,0.2842,-0.478,8.3707,63.12973815144492
490376000,2.6274,2.4823,-30.9375,8.625,-40.0,32.125,10.0312,-38.375,-0.0551,0.021,0.9983,-0.0181,0.0102,0.9998,0.2021,-0.4839,7.5354,0.2673,-0.4524,7.898,63.09910403238702
495376000,2.6495,2.4437,-30.6875,8.9062,-40.4375,32.3125,10.5625,-38.5312,-0.0832,-0.0698,0.9941,-0.0229,-0.0805,0.9965,0.2754,-0.4319,7.7574,0.3149,-0.3899,7.7257,63.05059325161025
500376000,2.7395,2.5355,-30.75,9.3125,-40.0,32.3125,10.5,-39.125,-0.0605,-0.1261,0.9902,0.0111,-0.1387,0.9903,0.3218,-0.3921,7.8256,0.3845,-0.3655,8.2252,63.07974863218781
505376000,2.6568,2.5245,-30.875,9.3125,-39.9375,32.2188,10.5,-38.9375,-0.0469,-0.1445,0.9884,-0.0072,-0.1551,0.9879,0.384,-0.3728,8.301,0.4136,-0.3555,8.4375,63.112896896672396
510376000,2.6752,2.4235,-30.6562,8.8125,-39.9375,32.375,9.75,-39.3125,-0.0577,-0.1203,0.9911,-0.0024,-0.1329,0.9911,0.4143,-0.4065,9.0123,0.3364,-0.3975,8.0472,63.04126985308909
515501000,2.5227,2.3885,-31.0,9.125,-39.875,32.0312,10.2812,-39.0625,-0.0332,-0.1686,0.9851,0.0043,-0.1763,0.9843,0.4705,-0.3499,9.0111,0.3899,-0.3445,8.0522,63.047039011598315
520501000,2.6127,2.4326,-30.9688,9.2188,-39.8125,32.0312,10.3125,-39.0,-0.0283,-0.1888,0.9816,-0.0043,-0.1974,0.9803,0.46,-0.3386,8.7691,0.3655,-0.3447,7.7839,63.014731102655674
525501000,2.6145,2.4584,-31.0625,8.875,-40.0,32.0,9.8125,-39.25,-0.0438,-0.1677,0.9849,0.011,-0.1763,0.9843,0.4631,-0.3645,9.0913,0.3501,-0.376,7.9598,63.07392735909189
530501000,2.6403,2.4271,-30.9062,9.125,-39.875,32.1562,10.2812,-38.9375,-0.0494,-0.184,0.9817,-0.0148,-0.1965,0.9804,0.4663,-0.3369,8.8213,0.3909,-0.3442,8.0604,63.07996511135687
535501000,2.6145,2.429,-31.0938,9.0625,-40.125,31.9375,10.375,-38.625,-0.0571,-0.1859,0.9809,-0.0024,-0.1965,0.9805,0.4961,-0.3425,9.2179,0.438,-0.3369,8.5044,63.06280548738694
540501000,2.6605,2.5098,-31.0,9.25,-40.125,32.0312,10.75,-38.5,-0.0579,-0.1965,0.9788,-0.0158,-0.207,0.9782,0.5234,-0.3296,9.3828,0.5,-0.3066,8.8652,63.069983339461885
545501000,2.6164,2.5172,-30.9688,9.0312,-40.0312,32.0625,10.375,-38.7188,-0.0553,-0.1734,0.9833,0.0005,-0.184,0.9829,0.5015,-0.3469,9.3269,0.4895,-0.3301,9.006,63.059281409559375
550501000,2.6825,2.4786,-31.1875,9.3438,-40.0625,31.875,10.9062,-38.25,-0.0435,-0.2051,0.9778,-0.0157,-0.2156,0.9764,0.5566,-0.3159,9.6073,0.5068,-0.2861,8.7161,63.10788505614809
555501000,2.6292,2.4859,-31.2188,9.1875,-39.9375,31.8438,10.5625,-38.4375,-0.0369,-0.1869,0.9817,-0.0014,-0.1965,0.9805,0.5322,-0.3523,9.7333,0.5088,-0.3169,9.0774,63.095420941301285
560501000,2.6274,2.4988,-31.2188,9.1875,-39.9062,31.8438,10.8125,-38.1875,-0.0312,-0.1898,0.9813,-0.0101,-0.1993,0.9799,0.5454,-0.3337,9.6771,0.5381,-0.3079,9.3083,63.10694156311174
565501000,2.7211,2.5061,-31.125,9.25,-40.0,31.8906,10.7812,-38.3125,-0.0435,-0.1993,0.979,-0.0129,-0.2079,0.9781,0.5342,-0.3347,9.5608,0.5659,-0.2961,9.4944,63.05678451245353
570501000,2.6954,2.4804,-31.125,9.25,-40.0,31.9062,10.6562,-38.4375,-0.0436,-0.1965,0.9795,-0.0043,-0.2051,0.9787,0.519,-0.3389,9.4358,0.5562,-0.312,9.5587,63.06624277797116
575501000,2.6568,2.5098,-31.0625,9.1875,-39.8438,32.0,10.5938,-38.5938,-0.0398,-0.1869,0.9816,-0.0014,-0.1993,0.9799,0.5312,-0.3525,9.725,0.5972,-0.3191,10.1031,63.090562574286814
580501000,2.6495,2.5061,-31.0625,9.3125,-39.8438,31.9688,10.5938,-38.5625,-0.0388,-0.1917,0.9807,-0.0014,-0.2022,0.9793,0.5283,-0.3345,9.4919,0.5977,-0.3101,10.0089,63.05734088169275
