timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
85001000,3.4579,3.2337,-31.125,14.625,-40.125,31.7344,17.3438,-37.9375,-0.0559,0.099,0.9935,-0.3962,0.0776,0.9149,0.4084,-0.6143,11.289,0.4775,-0.6611,12.599,62.956184748204045
90003000,3.4744,3.1749,-31.3125,14.6562,-40.4375,31.5469,17.375,-37.8125,-0.051,0.0912,0.9945,-0.3956,0.0698,0.9158,0.426,-0.5986,11.3066,0.4719,-0.6714,12.6541,62.97290422713566
95001000,3.4413,3.2227,-31.375,14.5312,-40.25,31.5312,17.4375,-38.25,-0.0365,0.0912,0.9952,-0.374,0.0707,0.9247,0.4048,-0.6206,11.3208,0.501,-0.6597,12.8456,63.00505200481942
100001000,3.4946,3.2282,-31.25,14.6875,-40.25,31.6562,17.4375,-38.1562,-0.053,0.0844,0.995,-0.3867,0.0639,0.92,0.4241,-0.5942,11.2347,0.5039,-0.6665,12.9572,63.00108329925764
105001000,3.4873,3.2245,-31.3125,14.6875,-40.3125,31.5625,17.5,-38.1562,-0.0482,0.0824,0.9954,-0.3769,0.062,0.9242,0.428,-0.6045,11.3952,0.4983,-0.6611,12.8322,62.97479980865362
110001000,3.4597,3.2264,-31.4062,14.6875,-40.4375,31.4688,17.5312,-38.125,-0.0472,0.0795,0.9957,-0.3797,0.059,0.9232,0.4275,-0.5967,11.3007,0.5039,-0.6401,12.6541,62.9817426794464
115001000,3.4579,3.3072,-31.25,14.5312,-40.125,31.625,17.4688,-38.1875,-0.0442,0.0892,0.995,-0.3785,0.0698,0.923,0.3965,-0.6196,11.2173,0.4988,-0.6558,12.7759,62.97339934456453
120001000,3.4597,3.2337,-31.25,14.5,-40.1875,31.625,17.3438,-38.0625,-0.0452,0.096,0.9944,-0.3864,0.0756,0.9192,0.3955,-0.6289,11.3126,0.4763,-0.6602,12.5741,62.97514151186959
130001000,3.4946,3.2117,-31.4375,14.5625,-40.4688,31.4062,17.4688,-37.9375,-0.0452,0.0883,0.9951,-0.3786,0.0668,0.9232,0.4216,-0.6147,11.4415,0.4888,-0.6426,12.5119,62.961771648119935
135126000,3.4652,3.2117,-31.2812,14.3125,-40.4375,31.5469,17.1875,-37.5938,-0.0587,0.1087,0.9923,-0.3976,0.0883,0.9133,0.3789,-0.6562,11.442,0.4412,-0.6865,12.4845,62.95810038668574
140127000,3.4946,3.2521,-31.2188,14.625,-40.3438,31.6406,17.5,-38.0,-0.0588,0.0883,0.9944,-0.3894,0.0668,0.9187,0.4124,-0.6064,11.2433,0.4983,-0.645,12.6469,62.96874773885852
145136000,3.4432,3.1933,-31.375,14.5625,-40.4688,31.4844,17.5,-37.9375,-0.053,0.0873,0.9948,-0.3831,0.0659,0.9214,0.4197,-0.6113,11.3807,0.4929,-0.6455,12.5921,62.978889751249184
150127000,3.4634,3.2925,-31.375,14.375,-40.375,31.4844,17.3125,-38.125,-0.05,0.098,0.9939,-0.3756,0.0776,0.9235,0.3879,-0.6475,11.4413,0.4688,-0.6621,12.5117,62.968210825860375
155127000,3.5057,3.2558,-31.2812,14.6875,-40.4375,31.5781,17.5312,-38.0625,-0.0559,0.0795,0.9953,-0.3815,0.0581,0.9226,0.4248,-0.604,11.3543,0.4976,-0.6426,12.6107,62.968395653534
160127000,3.4285,3.2356,-31.375,14.625,-40.3125,31.4688,17.5,-37.9375,-0.0481,0.0853,0.9952,-0.384,0.0639,0.9211,0.4243,-0.6138,11.4603,0.4993,-0.6382,12.5795,62.95434415860434
165127000,3.5387,3.3182,-31.5312,14.3438,-40.625,31.3438,17.3438,-38.3125,-0.053,0.0951,0.9941,-0.3538,0.0776,0.9321,0.3933,-0.6484,11.5122,0.4763,-0.6616,12.5909,62.98899333415323
170127000,3.4248,3.2319,-31.4062,14.375,-40.25,31.4844,17.3125,-38.0,-0.0403,0.1009,0.9941,-0.3737,0.0805,0.9241,0.3958,-0.6514,11.5731,0.4629,-0.6611,12.4348,62.99935693806724
175127000,3.4505,3.2576,-31.4062,14.4062,-40.5312,31.4375,17.3125,-38.0625,-0.0607,0.097,0.9934,-0.3692,0.0785,0.926,0.4023,-0.6426,11.5454,0.46,-0.6655,12.4526,62.959285963787735
180127000,3.4671,3.2374,-31.2812,14.4375,-40.25,31.5625,17.3438,-37.9062,-0.0529,0.098,0.9938,-0.3855,0.0776,0.9195,0.3945,-0.6357,11.3801,0.47,-0.6523,12.413,62.954512211754924
185127000,3.5424,3.2227,-31.375,14.3438,-40.4375,31.5,17.3438,-37.8125,-0.0617,0.099,0.9932,-0.3863,0.0795,0.9189,0.3921,-0.6494,11.5099,0.4585,-0.6499,12.2564,63.00124006716058
190127000,3.4781,3.2374,-31.4375,14.375,-40.4375,31.4219,17.1875,-38.0,-0.051,0.098,0.9939,-0.3728,0.0795,0.9245,0.4055,-0.6406,11.5584,0.4429,-0.6704,12.3176,62.96948253606663
195128000,3.4707,3.2778,-31.5,14.4375,-40.4375,31.3906,17.4688,-38.0,-0.0501,0.0931,0.9944,-0.3667,0.0727,0.9275,0.4031,-0.6411,11.5368,0.4829,-0.6294,12.2949,63.01077490636026
200127000,3.5038,3.2558,-31.4375,14.25,-40.6562,31.4219,17.1875,-38.1875,-0.0617,0.1019,0.9929,-0.3681,0.0844,0.9259,0.3889,-0.6528,11.5139,0.4404,-0.6738,12.3297,62.976404742570054
205127000,3.5295,3.2944,-31.375,14.375,-40.75,31.4844,17.25,-38.1875,-0.0694,0.096,0.993,-0.3692,0.0776,0.9261,0.4021,-0.6494,11.6212,0.46,-0.667,12.4694,62.97726732409084
210127000,3.4542,3.2301,-31.375,14.3438,-40.4375,31.5,17.2188,-38.0,-0.0578,0.1019,0.9931,-0.3755,0.0805,0.9233,0.3892,-0.646,11.4381,0.4429,-0.6704,12.3176,62.98787705781169
215130000,3.4873,3.2723,-31.5,14.375,-40.5,31.3438,17.2188,-37.875,-0.051,0.0999,0.9937,-0.3692,0.0805,0.9259,0.4006,-0.6416,11.5152,0.4443,-0.6543,12.1485,62.96285430219949
220127000,3.4524,3.2466,-31.5,14.4375,-40.3125,31.3906,17.3438,-37.9375,-0.0442,0.098,0.9942,-0.3665,0.0785,0.9271,0.3992,-0.6333,11.4037,0.4719,-0.6279,12.1548,63.002498149279766
225131000,3.4873,3.2466,-31.375,14.375,-40.375,31.5,17.25,-38.0625,-0.0529,0.1019,0.9934,-0.3682,0.0824,0.9261,0.3911,-0.6372,11.3589,0.4529,-0.6479,12.1711,62.98316367292135
230127000,3.4266,3.1841,-31.4062,14.4375,-40.5625,31.4219,17.4375,-37.9062,-0.0578,0.0892,0.9943,-0.3758,0.0698,0.9241,0.4077,-0.6304,11.4653,0.4949,-0.6074,12.178,62.95574699183546
235135000,3.4046,3.2778,-31.5938,14.375,-40.5625,31.25,17.2188,-37.7188,-0.0452,0.0892,0.995,-0.3767,0.0698,0.9237,0.3987,-0.6382,11.4543,0.4585,-0.6304,12.0323,62.97235128665596
240138000,3.4505,3.2631,-31.5,14.3438,-40.5312,31.375,17.25,-37.8438,-0.055,0.0844,0.9949,-0.3795,0.0649,0.9229,0.4045,-0.6416,11.5587,0.4597,-0.6216,11.9453,62.99947414224979
245140000,3.4763,3.3789,-31.5,14.0625,-40.5,31.3906,16.9062,-38.25,-0.0529,0.1106,0.9925,-0.3661,0.0912,0.9261,0.3701,-0.6787,11.6032,0.4241,-0.6797,12.2147,62.995052964895585
250127000,3.4616,3.2631,-31.5938,14.125,-40.5625,31.25,17.0625,-37.75,-0.0471,0.0951,0.9944,-0.3738,0.0756,0.9244,0.4043,-0.6738,11.9267,0.428,-0.6675,12.1175,62.97525117806201
255128000,3.4469,3.2374,-31.5625,14.0625,-40.5938,31.2812,17.0,-37.7188,-0.051,0.098,0.9939,-0.381,0.0776,0.9213,0.4043,-0.6753,11.9436,0.4155,-0.6709,12.0181,62.9779736172894
260128000,3.4028,3.2154,-31.5312,14.2188,-40.4375,31.3438,17.125,-37.75,-0.0481,0.0883,0.9949,-0.3785,0.0678,0.9231,0.4248,-0.647,11.8462,0.4419,-0.645,12.0146,62.99947840807891
265128000,3.4395,3.1749,-31.6875,14.0312,-40.5625,31.1562,17.0312,-37.6562,-0.0442,0.098,0.9942,-0.3692,0.0795,0.9259,0.4187,-0.6753,12.1041,0.4236,-0.6621,12.0066,62.982356333976576
270269000,3.4395,3.1933,-31.8125,14.0,-40.5625,31.0625,16.9375,-37.625,-0.0364,0.1019,0.9941,-0.3628,0.0824,0.9282,0.4221,-0.6797,12.1929,0.4065,-0.6655,11.8555,63.01208961381935
275253000,3.4175,3.197,-31.5938,13.8125,-40.5625,31.25,16.8125,-37.625,-0.0509,0.1193,0.9915,-0.3784,0.0999,0.9202,0.3923,-0.6968,12.0588,0.385,-0.687,11.8645,62.98390353645922
280268000,3.456,3.2337,-31.5625,13.875,-40.4375,31.2656,16.8125,-37.625,-0.0499,0.1164,0.9919,-0.3777,0.0951,0.921,0.4043,-0.6929,12.1467,0.3921,-0.6982,12.0731,62.95958395756757
285253000,3.4395,3.2227,-31.6875,13.875,-40.5,31.1562,16.8438,-37.875,-0.0471,0.1106,0.9927,-0.3607,0.0912,0.9282,0.3999,-0.6934,12.1035,0.4045,-0.6953,12.1777,62.968524106334264
290266000,3.3991,3.186,-31.5938,14.0312,-40.4375,31.25,16.9062,-37.75,-0.0422,0.1067,0.9934,-0.3707,0.0883,0.9245,0.4211,-0.6724,12.0975,0.4167,-0.6865,12.212,62.96690781426384
295253000,3.4064,3.197,-31.6875,13.9062,-40.5938,31.1562,16.8438,-37.6875,-0.0393,0.1125,0.9929,-0.3678,0.0931,0.9252,0.4087,-0.6899,12.1618,0.3948,-0.6772,11.8602,62.97941491582785
300253000,3.4395,3.219,-31.625,14.0938,-40.5,31.1875,17.1562,-37.5625,-0.0452,0.0892,0.995,-0.3713,0.0698,0.9259,0.4272,-0.6548,11.9632,0.4375,-0.6421,11.9318,62.9556777126575
305253000,3.4689,3.2337,-31.5,13.8125,-40.4375,31.3438,16.875,-37.5312,-0.0509,0.1116,0.9924,-0.3877,0.0912,0.9173,0.385,-0.6997,12.0114,0.4121,-0.6826,12.1152,62.985464072117466
310253000,3.4322,3.2356,-31.5625,14.0,-40.4375,31.2812,16.875,-37.8438,-0.0509,0.1087,0.9928,-0.3662,0.0883,0.9263,0.4067,-0.6865,12.1005,0.4187,-0.6846,12.2112,62.962874254436635
315253000,3.4083,3.1786,-31.5312,13.9375,-40.4375,31.3438,16.875,-37.6875,-0.048,0.1087,0.9929,-0.3824,0.0883,0.9198,0.3982,-0.6821,11.9546,0.4121,-0.6758,12.0363,63.003627127729715
320253000,3.4689,3.2558,-31.5312,14.125,-40.5,31.3438,17.0625,-37.8438,-0.053,0.0921,0.9943,-0.3739,0.0727,0.9246,0.4243,-0.6548,11.9305,0.4419,-0.6616,12.2054,62.99960261533401
325253000,3.4616,3.2484,-31.4375,14.0,-40.25,31.4219,16.875,-37.9062,-0.0451,0.1087,0.9931,-0.3707,0.0883,0.9245,0.406,-0.6714,11.9176,0.4229,-0.6855,12.2688,62.96874773885852
330253000,3.4248,3.2209,-31.5938,14.0312,-40.5,31.25,16.9375,-37.7812,-0.0529,0.1038,0.9932,-0.3691,0.0834,0.9257,0.4285,-0.6543,11.9712,0.4094,-0.6655,11.8882,62.96968835535078
335253000,3.4322,3.186,-31.5625,14.0,-40.6562,31.2812,16.9062,-37.625,-0.0578,0.1028,0.993,-0.3781,0.0844,0.9219,0.4229,-0.6704,12.0941,0.4243,-0.6724,12.1329,62.983845560349835
340253000,3.4505,3.2686,-31.5625,14.125,-40.375,31.3281,17.0312,-37.9375,-0.0452,0.0941,0.9945,-0.3684,0.0746,0.9267,0.4324,-0.6421,11.8746,0.4409,-0.6626,12.2058,63.00488054944633
345253000,3.3917,3.2227,-31.5625,14.0625,-40.375,31.2812,16.875,-37.9375,-0.0422,0.1077,0.9933,-0.3635,0.0883,0.9274,0.4148,-0.6675,11.9705,0.4172,-0.689,12.2457,62.95380998946767
350253000,3.4634,3.2007,-31.5938,14.0625,-40.6562,31.25,17.0,-37.5625,-0.0559,0.098,0.9936,-0.3755,0.0785,0.9235,0.4353,-0.6665,12.188,0.4204,-0.6597,11.9431,62.98843611632218
355260000,3.4156,3.2374,-31.5312,13.9375,-40.375,31.3438,16.9062,-37.75,-0.048,0.1067,0.9931,-0.3789,0.0853,0.9215,0.4004,-0.6787,11.9396,0.4165,-0.6904,12.2545,62.99975737802488
360266000,3.4395,3.2135,-31.5625,14.0312,-40.5625,31.2812,17.0,-37.9062,-0.0578,0.1019,0.9931,-0.3664,0.0834,0.9267,0.4287,-0.6602,12.0413,0.4355,-0.6655,12.1795,62.96983669043457
365254000,3.4303,3.2374,-31.625,14.0,-40.5,31.25,16.875,-37.8438,-0.0442,0.1058,0.9934,-0.3681,0.0863,0.9258,0.4131,-0.6724,12.0077,0.4094,-0.6826,12.0853,62.99671934664534
370254000,3.4175,3.2374,-31.625,14.0,-40.5,31.2188,16.9062,-37.9062,-0.0403,0.1019,0.994,-0.3591,0.0824,0.9296,0.4192,-0.6812,12.1772,0.4209,-0.6729,12.1004,62.96441054532314
375254000,3.445,3.219,-31.6875,13.875,-40.625,31.1875,16.9062,-37.8125,-0.05,0.1106,0.9926,-0.3634,0.0912,0.9272,0.4143,-0.6934,12.2639,0.4172,-0.6831,12.178,63.01082410737063
380257000,3.4285,3.2337,-31.5312,13.9062,-40.5625,31.3281,16.8438,-37.8125,-0.0529,0.1116,0.9923,-0.3688,0.0921,0.9249,0.4121,-0.6851,12.1434,0.4011,-0.6909,12.0888,62.987963852231324
385254000,3.4175,3.2062,-31.5312,14.0312,-40.625,31.3125,17.0312,-37.5,-0.0607,0.1019,0.9929,-0.3809,0.0814,0.921,0.4143,-0.6636,11.9201,0.4331,-0.6553,12.0342,62.992827009827074
390254000,3.4266,3.1639,-31.5312,13.8125,-40.5,31.3281,16.8438,-37.5312,-0.0606,0.1174,0.9912,-0.3849,0.0951,0.9181,0.387,-0.6973,12.0048,0.4055,-0.688,12.1038,63.00233447754139
395254000,3.4818,3.2172,-31.625,13.8125,-40.6562,31.1875,16.8125,-37.7188,-0.0499,0.1164,0.9919,-0.3686,0.098,0.9244,0.3948,-0.6982,12.103,0.4016,-0.6914,12.0999,62.952668529697775
400254000,3.513,3.208,-31.5938,13.75,-40.5625,31.2656,16.8438,-37.7812,-0.0528,0.1155,0.9919,-0.3723,0.0951,0.9232,0.3892,-0.7036,12.1027,0.4023,-0.689,12.0798,62.996915769662884
405379000,3.4726,3.2521,-31.5938,14.0312,-40.625,31.2656,17.0,-37.75,-0.0549,0.1019,0.9933,-0.3727,0.0814,0.9244,0.4185,-0.6787,12.1408,0.4316,-0.6655,12.1359,62.99510748304189
410379000,3.4652,3.2411,-31.5312,14.0,-40.6875,31.3281,16.9062,-37.9375,-0.0617,0.1019,0.9929,-0.3664,0.0834,0.9267,0.4209,-0.6685,12.0498,0.4165,-0.6826,12.1642,62.98650724504416
415383000,3.4322,3.2227,-31.5938,14.125,-40.5625,31.2656,17.0312,-37.7812,-0.051,0.096,0.9941,-0.3711,0.0756,0.9255,0.4348,-0.6685,12.2051,0.438,-0.6743,12.3081,62.987981365416054
420379000,3.4028,3.2595,-31.5938,14.0625,-40.5,31.2656,16.9375,-37.875,-0.051,0.1048,0.9932,-0.3663,0.0844,0.9267,0.4172,-0.6655,11.9752,0.4336,-0.6802,12.3266,62.979841364995515
425387000,3.4156,3.1841,-31.4375,14.0,-40.3438,31.4219,16.875,-37.8125,-0.0529,0.1048,0.9931,-0.378,0.0853,0.9219,0.4033,-0.6738,11.9159,0.4268,-0.6914,12.3801,62.9760055342509
430379000,3.4377,3.1951,-31.75,14.0,-40.5625,31.0938,17.0,-37.6562,-0.0374,0.1048,0.9938,-0.3637,0.0824,0.9279,0.4243,-0.6768,12.1836,0.4185,-0.6626,11.9551,62.98245611382586
435379000,3.344,3.208,-31.5,13.875,-40.3125,31.3906,16.8125,-37.6562,-0.0509,0.1193,0.9915,-0.3776,0.098,0.9208,0.3921,-0.6885,11.9601,0.3999,-0.7007,12.1883,63.015175984043715
440393000,3.3954,3.1951,-31.5312,14.0312,-40.625,31.3125,17.0625,-37.625,-0.0617,0.097,0.9934,-0.3792,0.0776,0.9221,0.4143,-0.6709,12.0044,0.4417,-0.6636,12.2252,62.98824818472093
445380000,3.4211,3.2595,-31.625,14.0312,-40.5938,31.2188,17.0312,-37.8438,-0.0481,0.098,0.994,-0.3656,0.0776,0.9275,0.4172,-0.6758,12.0934,0.4353,-0.6626,12.143,62.975437262793186
450379000,3.4579,3.2337,-31.5,13.9375,-40.625,31.3438,16.875,-37.625,-0.0684,0.1096,0.9916,-0.3851,0.0902,0.9185,0.4031,-0.6821,12.009,0.4099,-0.6787,12.0456,62.98390353645922
455379000,3.4395,3.2962,-31.5312,13.9062,-40.5312,31.3438,16.75,-37.9062,-0.0577,0.1184,0.9913,-0.3722,0.099,0.9229,0.3914,-0.687,11.935,0.3911,-0.708,12.1754,62.99399533638107
460380000,3.4322,3.2025,-31.625,14.0312,-40.5,31.2344,17.0312,-37.5312,-0.0481,0.1028,0.9935,-0.3782,0.0814,0.9222,0.4199,-0.6626,11.9714,0.4253,-0.6572,11.9695,63.00093603907803
465384000,3.4763,3.2595,-31.5312,13.9062,-40.5625,31.3281,16.9375,-37.5625,-0.0548,0.1087,0.9926,-0.3833,0.0883,0.9194,0.3965,-0.6934,12.0654,0.4236,-0.6685,12.0797,63.00381239401311
470380000,3.4707,3.2778,-31.7188,14.0938,-40.6875,31.125,17.0625,-37.75,-0.0442,0.097,0.9943,-0.3657,0.0766,0.9276,0.4336,-0.667,12.1746,0.4385,-0.6548,12.0886,62.98242043919875
475383000,3.434,3.1915,-31.625,13.9062,-40.5,31.2344,16.8438,-37.4375,-0.0509,0.1145,0.9921,-0.3858,0.0931,0.9179,0.3997,-0.6909,12.0725,0.4048,-0.6846,12.0562,63.00248065251082
480380000,3.4781,3.2631,-31.5312,13.875,-40.7812,31.3125,16.8438,-37.7812,-0.0664,0.1106,0.9916,-0.3724,0.0912,0.9236,0.3999,-0.6816,11.968,0.4153,-0.6943,12.286,62.985271319015524
485380000,3.4836,3.2356,-31.4375,14.0938,-40.5625,31.4219,17.0,-37.6562,-0.0607,0.0951,0.9936,-0.3892,0.0737,0.9182,0.416,-0.6597,11.8941,0.4487,-0.6626,12.2931,62.993624649562754
490380000,3.4946,3.2741,-31.5938,14.0,-40.5938,31.25,17.0,-37.75,-0.0578,0.1048,0.9928,-0.3736,0.0834,0.9238,0.4211,-0.6841,12.2328,0.438,-0.6626,12.173,62.97960302256597
495380000,3.4707,3.2374,-31.5625,13.8125,-40.7188,31.3125,16.8125,-37.75,-0.0664,0.1193,0.9906,-0.3721,0.1009,0.9227,0.3877,-0.7007,12.0525,0.4092,-0.689,12.1559,63.0165010012457
500380000,3.4707,3.2741,-31.5625,14.0312,-40.625,31.2812,16.9375,-38.1562,-0.051,0.1019,0.9935,-0.3582,0.0834,0.9299,0.4136,-0.6807,12.109,0.4331,-0.6758,12.2705,62.95928988497249
505380000,3.4101,3.2411,-31.625,14.2188,-40.4375,31.2188,17.125,-37.6875,-0.0345,0.0912,0.9952,-0.3667,0.0707,0.9276,0.4319,-0.6533,11.9981,0.4497,-0.6294,11.9227,62.97103855646658
510380000,3.5295,3.2521,-31.5625,14.4062,-40.375,31.3281,17.3438,-38.0,-0.0239,0.0668,0.9975,-0.3536,0.0473,0.9342,0.4309,-0.6411,11.847,0.4849,-0.5903,11.8706,63.00394977396259
515384000,3.6526,3.2466,-31.3125,14.0938,-40.375,31.5469,16.9062,-38.1875,-0.0258,0.0951,0.9951,-0.3529,0.0776,0.9324,0.4067,-0.6616,11.8133,0.4348,-0.6514,12.0084,62.96029636501086
520380000,3.5902,3.2613,-31.2812,14.0938,-40.5,31.5938,16.9375,-38.5,-0.0258,0.0873,0.9958,-0.3367,0.0698,0.939,0.4231,-0.6514,11.8776,0.458,-0.6309,12.0324,62.971042985565994
525380000,3.6049,3.3054,-31.4062,14.125,-40.5938,31.4688,17.0,-38.375,-0.0073,0.0844,0.9964,-0.3239,0.0668,0.9437,0.428,-0.6426,11.8311,0.4695,-0.5962,11.7648,62.9797929771129
530380000,3.592,3.2356,-31.5938,14.0625,-40.75,31.2656,16.875,-38.2812,0.0034,0.0834,0.9965,-0.3128,0.0668,0.9475,0.4353,-0.6514,12.0139,0.4485,-0.6074,11.6578,62.97070190215447
535380000,3.5773,3.2209,-31.375,14.2188,-40.4375,31.4688,17.125,-38.1562,0.0122,0.0776,0.9969,-0.3295,0.059,0.9423,0.4397,-0.6255,11.7661,0.4819,-0.5806,11.7266,62.95231152682164
540380000,3.5608,3.2852,-31.375,14.4375,-40.3125,31.5312,17.25,-38.2812,0.0132,0.0629,0.9979,-0.3289,0.0454,0.9433,0.4763,-0.5991,11.8749,0.519,-0.5625,11.939,63.00179627899509
545505000,3.603,3.2558,-31.5,14.2188,-40.6875,31.3906,17.1562,-38.25,0.0024,0.0737,0.9973,-0.3194,0.0571,0.9459,0.4587,-0.6353,12.091,0.4937,-0.5776,11.8249,63.00632740741203
550505000,3.5718,3.2448,-31.4062,14.1875,-40.625,31.4688,17.0625,-38.1875,0.0005,0.0795,0.9968,-0.3211,0.0649,0.9448,0.446,-0.6328,11.9209,0.4937,-0.5835,11.8916,62.98787705781169
555505000,3.5828,3.3385,-31.0938,14.2188,-40.5,31.7812,17.0312,-38.3125,-0.019,0.0785,0.9967,-0.3387,0.061,0.9389,0.428,-0.6177,11.5458,0.4961,-0.603,12.1416,62.975871371581675
560505000,3.5314,3.2888,-31.2188,14.125,-40.4375,31.6562,17.0,-38.2812,-0.0102,0.0844,0.9964,-0.334,0.0678,0.9401,0.4224,-0.6343,11.6733,0.4956,-0.6084,12.1974,62.977622054901374
565508000,3.5755,3.3017,-31.4062,14.25,-40.4375,31.4688,17.1562,-38.25,0.0063,0.0698,0.9975,-0.3232,0.0532,0.9448,0.4424,-0.6187,11.7179,0.5049,-0.5767,11.9402,62.9801300386876
570506000,3.5755,3.2301,-31.3125,14.125,-40.5625,31.5469,17.0625,-38.1875,-0.0044,0.0814,0.9967,-0.3285,0.0659,0.9422,0.4248,-0.6406,11.7733,0.4905,-0.5908,11.9393,62.97280126856356
575505000,3.5828,3.2539,-31.375,14.25,-40.4375,31.5312,17.1562,-38.0625,-0.0024,0.0766,0.9971,-0.3314,0.059,0.9416,0.4409,-0.623,11.7518,0.5078,-0.5815,12.0287,63.018065837345404
580506000,3.5387,3.2705,-31.2812,14.2188,-40.4688,31.5781,17.1562,-38.4375,-0.0054,0.0766,0.997,-0.3268,0.059,0.9433,0.4353,-0.6274,11.7394,0.5161,-0.5825,12.1334,62.960671017231064
585505000,3.6159,3.3182,-31.2812,14.1875,-40.6875,31.5781,17.0625,-38.25,-0.0122,0.0737,0.9972,-0.3314,0.0561,0.9418,0.436,-0.6318,11.7979,0.4888,-0.603,12.0592,62.9722051999134
590506000,3.5938,3.2741,-31.375,14.125,-40.7188,31.5,17.125,-38.125,-0.0102,0.0766,0.997,-0.3268,0.059,0.9433,0.4316,-0.6411,11.8552,0.4983,-0.5806,11.9104,62.999947805057744
