section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,19,1760087492976297449,1760087493261550449,285,716.55,291.282,-6.574734408398783,20.657311257511207
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,20,1760087493321550449,1760087493827055449,506,634.801,641.683,-11.581257145499793,-1.887809029963647
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,21,1760087493882061449,1760087494172317449,290,903.476,636.896,5.783523640597397,-1.5896672341939448
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,22,1760087494217434449,1760087494717822449,500,723.93,636.343,-5.8247595843251405,-1.5543293881684535
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,23,1760087494782943449,1760087495168318449,385,759.628,312.441,-3.650173096059964,19.3304544051384
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,24,1760087495203318449,1760087495483571449,280,689.689,342.611,-8.276285528012023,17.341488627784226
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,25,1760087495613701449,1760087495723824449,110,771.459,1033.483,-2.973861568374682,-27.117250094564668
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,26,1760087495753828449,1760087495913950449,160,746.215,1047.562,-4.759654203169599,-28.003950964532578
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,27,1760087496089202449,1760087496344329449,255,620.121,592.199,-12.52596994525309,1.2870329471259319
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,28,1760087496399465449,1760087496644715449,245,939.135,588.604,8.085436472954703,1.5248829295076514
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,29,1760087496689708449,1760087497540466449,851,680.751,561.73,-8.6212678066151,3.2555993031028443
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,30,1760087497590479449,1760087497695592449,105,822.297,613.406,0.5361766626722176,-0.07355023905931883
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,31,1760087497720718449,1760087497825719449,105,834.051,631.726,1.2962751549810116,-1.25858694732697
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,32,1760087497885846449,1760087498336224449,450,781.833,984.79,-2.209833482425978,-23.997258536942763
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,33,1760087498486350449,1760087498711603449,225,694.256,512.154,-7.771185185314094,6.452606108188583
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,34,1760087498746603449,1760087498856729449,110,697.569,550.001,-7.538103009709236,4.015014066720757
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,35,1760087498936730449,1760087499116981449,180,756.083,965.276,-3.9470602943367483,-22.73364650866176
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,36,1760087499136982449,1760087499307108449,170,775.688,981.014,-2.6271100072469693,-23.752803584977336
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,37,1760087499467235449,1760087500022740449,556,927.851,484.38,7.4018390308998185,8.240849247323514
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,38,1760087500062866449,1760087500272993449,210,858.487,536.4,2.88189524744915,4.904696170537125
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,39,1760087500297993449,1760087500463244449,165,835.802,549.801,1.4112975370317244,4.0402833429459575
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,40,1760087500503245449,1760087500813498449,310,682.19,559.326,-8.529146898354755,3.410762289261056
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,41,1760087500863623449,1760087501043750449,180,892.869,487.808,5.127284497499333,8.034094328123388
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,42,1760087501128876449,1760087501248877449,120,779.786,936.335,-2.3138209458025245,-20.888295452116495
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,43,1760087501274002449,1760087501529143449,255,795.624,975.372,-1.2614831835189433,-23.396633259955948
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,44,1760087501739382449,1760087501844508449,105,925.043,471.642,7.22899729766516,9.062004917660603
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,45,1760087501874508449,1760087502004635449,130,900.675,481.639,5.637840396373079,8.429050794875938
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,46,1760087502059635449,1760087502545140449,486,536.532,471.708,-18.0465574154499,8.922239438512275
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,47,1760087502585140449,1760087503020519449,435,693.0,566.819,-7.828041829669722,2.9300280606051436
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,48,1760087503065645449,1760087503360898449,295,893.712,525.295,5.166496512709075,5.615757631713537
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,49,1760087503430902449,1760087503566030449,135,800.428,948.389,-0.9248900210385332,-21.666168473500424
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,50,1760087503591153449,1760087503821277449,230,831.628,967.41,1.1928806628654858,-22.884737181163025
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,51,1760087504031529449,1760087504456908449,425,673.846,484.968,-9.116572281809256,8.192386536253345
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,52,1760087504481915449,1760087505187544449,706,699.745,463.516,-7.4510880470520915,9.586221784993727
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,53,1760087505262666449,1760087505382792449,120,825.681,938.464,0.7825671617727181,-21.028793618198765
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,54,1760087505417793449,1760087505572927449,155,880.86,963.736,4.5378392644918,-22.624543133559218
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,55,1760087505728056449,1760087505888297449,160,926.813,534.744,7.3054373947832465,4.997736700997355
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,56,1760087505908298449,1760087506103424449,195,939.813,559.461,8.136150275914538,3.4020860341823713
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,57,1760087506123427449,1760087506929183449,806,971.938,564.133,10.207641730535853,3.094080009471055
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,58,1760087507079309449,1760087507264561449,185,757.124,297.28,-3.8336091933236163,20.302425141145974
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,59,1760087507289561449,1760087507729940449,440,700.046,377.97,-7.531233348583481,15.08360993389898
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,60,1760087507764941449,1760087509026203449,1261,629.869,420.723,-12.07066138156442,12.276415863920732
