section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,27,1760088835334826033,1760088835409952033,75,608.322,646.572,-13.290233284985694,-2.196044227516154
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,28,1760088835464961033,1760088835640080033,175,892.906,620.869,5.099745424541544,-0.5553632021988671
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,29,1760088835665205033,1760088835825332033,160,919.341,617.51,6.806519641282453,-0.3379828890182652
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,30,1760088835885332033,1760088836320716033,435,743.453,988.132,-4.842499659159284,-24.19008168593206
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,31,1760088836485964033,1760088836580966033,95,710.742,537.426,-6.690418922529481,4.828881921647314
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,32,1760088836610966033,1760088837001345033,390,682.264,558.428,-8.524632035007068,3.468565225746052
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,33,1760088837046471033,1760088837211598033,165,795.039,627.406,-1.226517258295549,-0.9791877413472662
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,34,1760088837251603033,1760088837536852033,285,712.295,603.655,-6.575433328054857,0.5560531957581478
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,35,1760088837666978033,1760088837947232033,280,758.653,975.846,-3.7852137305583815,-23.41291296277213
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,36,1760088838147490033,1760088838282610033,135,907.771,540.818,6.07132907566694,4.610977983026097
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,37,1760088838312611033,1760088838452737033,140,926.792,538.871,7.302356368407447,4.731823162698965
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,38,1760088838492738033,1760088838898117033,405,862.109,594.364,3.1102012555926346,1.157673054326827
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,39,1760088838968243033,1760088839243496033,275,795.964,983.917,-1.242068569540345,-23.944867092409588
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,40,1760088839313501033,1760088839583750033,270,709.679,601.382,-6.744564141619102,0.7026525001822962
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,41,1760088839628876033,1760088839844003033,215,867.779,551.993,3.480993179701042,3.8960484551398387
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,42,1760088839874004033,1760088840134266033,260,896.001,540.645,5.309858826235575,4.624603124321496
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,43,1760088840209383033,1760088840604768033,395,818.749,979.924,0.3169768008555977,-23.689573507491918
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,44,1760088840674763033,1760088840975026033,300,586.922,528.747,-14.7031880369948,5.335763903213359
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,45,1760088841025145033,1760088841220276033,195,697.417,592.887,-7.5374921582334435,1.2500057095482067
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,46,1760088841240270033,1760088841420532033,180,717.823,603.149,-6.218272502535483,0.5888269967757516
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,47,1760088841470522033,1760088841630649033,160,889.355,586.15,4.871540674387904,1.687244622242219
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,48,1760088841725775033,1760088841835901033,110,837.458,945.404,1.5802266403156233,-21.471525255347043
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,49,1760088841860902033,1760088842041029033,180,839.842,962.5,1.749487797985445,-22.56751093338621
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,50,1760088842196156033,1760088843147042033,951,696.532,520.396,-7.618857782129584,5.9225240098665575
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,51,1760088843227168033,1760088843322294033,95,868.388,895.407,3.6254818754980023,-18.25089723831654
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,52,1760088843352295033,1760088843482421033,130,861.746,934.077,3.2124886666613164,-20.7353127965884
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,53,1760088843512433033,1760088843667548033,155,865.133,948.411,3.4540566973337987,-21.652660546607887
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,54,1760088843842800033,1760088843952801033,110,920.601,555.81,6.896186196840317,3.6413799940008773
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,55,1760088843987926033,1760088844308180033,320,961.867,613.862,9.549480479914376,-0.10228236648066943
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,56,1760088844378193033,1760088844508307033,130,769.512,242.051,-3.0517505020313838,23.85318041081722
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,57,1760088844543433033,1760088844803690033,260,706.827,234.088,-7.35968689009481,24.311376530105182
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,58,1760088844893687033,1760088845023817033,130,870.399,926.319,3.7878157342374776,-20.232964643014817
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,59,1760088845053819033,1760088845374193033,320,884.906,957.802,4.804362508491971,-22.2411397273894
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,60,1760088845599328033,1760088846375079033,776,861.445,928.493,3.187588074033387,-20.377266603265724
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,61,1760088846525206033,1760088846720458033,195,706.721,354.03,-7.125447596132268,16.625275452425242
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,62,1760088846755465033,1760088847005711033,250,663.968,338.955,-9.994515565293844,17.546400018631797
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,63,1760088847020724033,1760088847160838033,140,691.019,352.22,-8.170362253871055,16.72700965785571
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,64,1760088847205839033,1760088847776345033,571,814.073,349.653,0.0011377163326087268,16.951152858555105
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,65,1760088847816471033,1760088848056598033,240,682.438,331.34,-8.781335441579904,18.055620921516503
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,66,1760088848081724033,1760088848612232033,531,712.364,333.903,-6.781850815575258,17.92108808584502
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,67,1760088848652230033,1760088849007484033,355,615.543,355.16,-13.166258380696437,16.443891369922593
