timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
75125000,3.7739,3.2852,-31.6875,14.0938,-41.625,31.1562,15.6875,-37.6875,-0.0385,0.2289,0.9727,-0.3543,0.2079,0.9117,0.0392,-0.8496,9.974,0.063,-0.8633,10.396,62.98709721546151
80125000,3.7298,3.265,-31.8125,13.8125,-41.75,31.0312,15.5,-37.5,-0.0364,0.2507,0.9674,-0.3543,0.2289,0.9067,0.0198,-0.8911,10.2581,0.0249,-0.877,10.1445,63.009846737950404
85124000,3.7702,3.3164,-31.875,13.8125,-41.75,30.9531,15.5,-37.5312,-0.0326,0.2517,0.9673,-0.3479,0.2318,0.9084,0.0237,-0.8882,10.2651,0.0316,-0.877,10.2165,62.99219062153657
90124000,3.7776,3.2723,-31.8125,14.0,-41.75,31.0156,15.6562,-37.375,-0.0394,0.2384,0.9704,-0.3554,0.2165,0.9093,0.0526,-0.8682,10.3404,0.0389,-0.8657,10.1626,63.002014039632094
95133000,3.7776,3.2448,-32.125,13.75,-41.875,30.7031,15.5625,-37.375,-0.0222,0.246,0.969,-0.3333,0.2251,0.9156,0.0286,-0.9033,10.5003,0.0291,-0.8638,10.0318,63.01511966076078
100128000,3.7702,3.2209,-31.8438,13.875,-41.7812,30.9531,15.5625,-37.4062,-0.0355,0.245,0.9689,-0.3476,0.2251,0.9102,0.0311,-0.8672,10.0949,0.0274,-0.8794,10.2005,62.97173120424752
105138000,3.7666,3.3146,-31.875,13.7188,-41.8438,30.9219,15.5625,-37.3438,-0.0354,0.2517,0.9672,-0.3445,0.2299,0.9102,0.0142,-0.8926,10.2144,0.0278,-0.875,10.1519,62.98491787166194
110125000,3.7243,3.2888,-31.8125,14.0938,-41.5625,31.0312,15.8125,-37.4375,-0.029,0.2327,0.9721,-0.3486,0.2118,0.913,0.0536,-0.855,10.1946,0.0615,-0.8496,10.2166,63.002382370669125
115125000,3.7519,3.2595,-31.8125,13.9375,-41.75,31.0156,15.6875,-37.5312,-0.0356,0.2393,0.9703,-0.3508,0.2175,0.9108,0.0407,-0.8657,10.1825,0.0571,-0.8623,10.3201,62.9938959189698
120125000,3.7298,3.2741,-31.8438,13.8125,-41.625,30.9531,15.4688,-37.4375,-0.026,0.2545,0.9667,-0.345,0.2346,0.9088,0.0221,-0.8848,10.2072,0.0311,-0.8833,10.287,62.9581538448357
125125000,3.6857,3.2411,-31.5938,13.9062,-41.5312,31.2188,15.6562,-37.4375,-0.0383,0.245,0.9688,-0.3557,0.2232,0.9076,0.013,-0.8618,9.8336,0.0522,-0.8823,10.5057,62.97018023199553
130125000,3.6526,3.2558,-31.6875,13.9062,-41.75,31.0938,15.5938,-37.2188,-0.0223,0.2422,0.97,-0.3488,0.2213,0.9107,0.002,-0.8706,9.818,0.0307,-0.8672,10.0901,62.96722478313619
135124000,3.7078,3.3293,-31.625,13.9375,-41.375,31.2188,15.5,-37.7188,0.0147,0.2498,0.9682,-0.315,0.2299,0.9208,0.0019,-0.8594,9.6835,0.0285,-0.8809,10.23,62.96945611270595
140125000,3.6343,3.2466,-31.625,13.9375,-41.0,31.2188,15.5,-37.5,0.044,0.246,0.9683,-0.2981,0.2261,0.9274,-0.0078,-0.8672,9.6709,0.0111,-0.8633,9.8306,62.96057976774039
145125000,3.671,3.3182,-31.5625,13.6875,-40.875,31.3281,15.1562,-38.0625,0.0504,0.263,0.9635,-0.2751,0.2441,0.9299,-0.0316,-0.8882,9.6627,-0.0164,-0.8838,9.775,62.97058681876801
150131000,3.66,3.2411,-31.8125,13.6875,-41.25,31.0625,15.4375,-38.0,0.0885,0.2403,0.9667,-0.2434,0.2241,0.9437,-0.011,-0.875,9.7288,-0.0006,-0.8198,9.1867,62.98325670366689
155125000,3.513,3.2595,-31.5938,13.625,-40.9688,31.3125,15.125,-38.5,0.0921,0.2498,0.9639,-0.2281,0.2346,0.945,-0.023,-0.8818,9.6803,-0.028,-0.8633,9.4046,62.97259366684844
160125000,3.5167,3.2337,-31.625,13.875,-40.9062,31.2656,15.375,-38.4688,0.1058,0.2289,0.9677,-0.2331,0.2108,0.9493,-0.0168,-0.835,9.1894,-0.0237,-0.8369,9.1369,62.95568669405489
165125000,3.5847,3.2778,-31.6875,13.625,-41.0,31.2188,15.25,-38.4688,0.1017,0.2422,0.9649,-0.2184,0.2251,0.9495,-0.0558,-0.8857,9.3689,-0.038,-0.8447,9.074,62.97817223554523
170136000,3.6232,3.2888,-31.625,13.5625,-40.9688,31.25,15.1875,-38.5625,0.0987,0.2488,0.9635,-0.2245,0.2318,0.9465,-0.0624,-0.8926,9.3793,-0.0529,-0.8506,8.9816,62.942009260032364
175125000,3.5553,3.1492,-31.8438,13.9375,-41.25,31.0625,15.6562,-38.3125,0.109,0.2127,0.971,-0.2217,0.1965,0.9551,-0.0059,-0.8462,9.4421,-0.0153,-0.7974,8.7611,62.99829692642493
180125000,3.5828,3.2521,-31.75,13.4062,-40.875,31.1719,15.0,-38.5625,0.105,0.2564,0.9609,-0.2091,0.2441,0.947,-0.0786,-0.897,9.2559,-0.06,-0.8726,9.166,62.98454853612908
185125000,3.5865,3.2631,-31.6875,13.3125,-40.875,31.2188,15.0312,-38.25,0.104,0.2602,0.96,-0.2237,0.2469,0.9429,-0.0889,-0.9121,9.3246,-0.0685,-0.8721,9.0669,62.98449915955513
190125000,3.5938,3.2723,-31.6875,13.5625,-41.2188,31.2344,15.1562,-38.7188,0.0903,0.2422,0.966,-0.2053,0.228,0.9518,-0.0498,-0.8936,9.5281,-0.0476,-0.853,9.0682,62.99170881393836
195125000,3.5755,3.2833,-31.7188,13.5625,-40.8438,31.1719,15.25,-38.5,0.1129,0.2431,0.9634,-0.2126,0.2289,0.9499,-0.0673,-0.8906,9.3029,-0.037,-0.8457,9.0962,62.95697897119906
200250000,3.5938,3.2172,-31.9062,13.7188,-41.0312,31.0,15.375,-38.4375,0.1141,0.2346,0.9654,-0.2085,0.2184,0.9533,-0.0247,-0.8638,9.4457,-0.0268,-0.8247,8.9587,62.981428028983274
205250000,3.5938,3.2558,-31.875,13.625,-41.0625,31.0312,15.1875,-38.6875,0.1129,0.2441,0.9632,-0.2024,0.2289,0.9522,-0.0449,-0.8594,9.1731,-0.0372,-0.8506,9.153,62.9704059832077
210250000,3.6545,3.3752,-31.75,13.625,-41.0625,31.125,15.1875,-38.5,0.1055,0.2393,0.9652,-0.2129,0.2241,0.951,-0.05,-0.8535,9.0481,-0.0309,-0.8569,9.2969,62.94659194507674
215251000,3.5277,3.2301,-31.625,13.6875,-40.9688,31.25,15.2812,-38.4375,0.0951,0.2422,0.9656,-0.2183,0.228,0.9489,-0.0474,-0.8608,9.1636,-0.0239,-0.8481,9.2683,62.94611174949569
220260000,3.592,3.1823,-31.6875,13.625,-41.0,31.2188,15.1875,-38.3125,0.1016,0.2441,0.9644,-0.2257,0.228,0.9472,-0.0512,-0.8623,9.1394,-0.0405,-0.8584,9.21,62.98306631301782
225253000,3.5938,3.2631,-31.75,13.5625,-40.8438,31.1562,15.1875,-37.875,0.108,0.2498,0.9623,-0.2327,0.2337,0.9441,-0.0583,-0.8906,9.4001,-0.0435,-0.8647,9.2521,62.997177689798136
230250000,3.592,3.2741,-31.625,13.375,-40.6875,31.25,15.0,-38.0938,0.1028,0.2686,0.9577,-0.227,0.2526,0.9406,-0.08,-0.8809,9.0468,-0.0508,-0.8721,9.2603,62.94945217942727
235256000,3.5626,3.2888,-31.625,13.75,-40.6875,31.2656,15.3438,-38.0625,0.1083,0.2412,0.9644,-0.2408,0.2213,0.945,-0.0355,-0.8535,9.2061,-0.0221,-0.8496,9.3057,62.96553336389679
240250000,3.5865,3.2833,-31.75,13.6875,-40.875,31.125,15.2812,-38.0938,0.1093,0.2403,0.9645,-0.225,0.2232,0.9485,-0.0374,-0.8784,9.4826,-0.0244,-0.8574,9.3732,62.95665634490129
245250000,3.5498,3.2852,-31.625,13.7812,-40.5625,31.2812,15.375,-38.375,0.1142,0.2337,0.9656,-0.2282,0.2156,0.9495,-0.0294,-0.8594,9.3418,0.0045,-0.8423,9.5085,62.96439750470102
250250000,3.581,3.2595,-31.8125,13.5625,-40.6875,31.0938,15.1875,-38.125,0.1174,0.2517,0.9607,-0.217,0.2346,0.9476,-0.058,-0.8921,9.4213,-0.0278,-0.8599,9.365,62.97943800114447
255250000,3.5828,3.3366,-31.7188,13.5625,-40.6875,31.1875,15.25,-38.25,0.1089,0.2517,0.9617,-0.2169,0.2356,0.9473,-0.0547,-0.8872,9.3991,-0.0217,-0.856,9.385,62.97611961839186
260250000,3.6012,3.2778,-31.6875,13.5938,-40.875,31.2188,15.3125,-38.0625,0.1034,0.2479,0.9633,-0.2321,0.2289,0.9454,-0.0316,-0.875,9.5052,-0.0181,-0.8506,9.3614,62.99259214883922
265250000,3.6012,3.3219,-31.8125,13.625,-40.8438,31.1094,15.3125,-38.625,0.1111,0.2412,0.9641,-0.1998,0.2251,0.9536,-0.0306,-0.8721,9.4804,0.0105,-0.8481,9.6439,62.983618737732115
270258000,3.6159,3.3072,-31.7188,13.6875,-40.8125,31.1875,15.3438,-38.1562,0.1065,0.2384,0.9653,-0.2186,0.2213,0.9504,-0.0349,-0.8486,9.155,0.0013,-0.8447,9.5021,62.98413958346974
275250000,3.6324,3.355,-31.7188,13.4375,-41.1562,31.1719,15.125,-38.1562,0.0938,0.2535,0.9628,-0.2215,0.2356,0.9463,-0.0353,-0.8882,9.6217,-0.03,-0.8657,9.4118,62.98482200292385
280250000,3.603,3.2631,-31.6875,13.75,-41.0625,31.2188,15.2812,-38.1875,0.0943,0.2365,0.967,-0.2307,0.2203,0.9477,-0.0141,-0.853,9.4335,-0.0044,-0.8608,9.6323,62.99057689948553
285250000,3.6269,3.3311,-31.75,13.5,-41.0312,31.125,15.1562,-37.9375,0.0986,0.2526,0.9625,-0.2215,0.2356,0.9463,-0.04,-0.8833,9.5124,-0.028,-0.8726,9.5153,62.97284814211598
290262000,3.5975,3.3146,-31.75,13.5,-40.8438,31.125,15.1562,-38.25,0.1079,0.2545,0.961,-0.214,0.2375,0.9475,-0.0407,-0.8887,9.569,-0.018,-0.8672,9.56,62.95026943453062
295255000,3.6637,3.3182,-31.5938,13.5,-40.75,31.2656,15.125,-37.9375,0.0947,0.2573,0.9617,-0.2415,0.2403,0.9402,-0.0449,-0.8794,9.4121,-0.0212,-0.8706,9.5659,62.94326770680086
305249000,3.649,3.3605,-31.6875,13.5625,-40.9688,31.2188,15.1562,-38.4062,0.0958,0.2507,0.9633,-0.2151,0.2346,0.948,-0.0289,-0.8857,9.663,-0.0049,-0.8735,9.7783,62.97864223798414
310250000,3.6177,3.3164,-31.8438,13.75,-40.875,31.0781,15.3438,-38.1875,0.1093,0.2375,0.9652,-0.2149,0.2203,0.9514,-0.0098,-0.8638,9.6083,0.0059,-0.8569,9.698,62.99943138076724
315250000,3.5975,3.3256,-31.5625,13.5938,-40.9375,31.3281,15.25,-38.3125,0.0845,0.2517,0.9641,-0.2327,0.2346,0.9438,-0.0222,-0.8638,9.4735,0.0054,-0.8726,9.8789,62.96714374814853
320250000,3.5828,3.2962,-31.625,13.4375,-40.6875,31.2656,15.0312,-38.375,0.101,0.2667,0.9585,-0.2235,0.2498,0.9422,-0.0505,-0.9023,9.6259,-0.003,-0.8818,9.8977,62.95327715298068
325249000,3.5755,3.3182,-31.75,13.5,-40.8125,31.125,15.1875,-38.0,0.1049,0.2602,0.9598,-0.2174,0.2431,0.9453,-0.0287,-0.896,9.7881,-0.0133,-0.8687,9.6287,62.9604910836947
330252000,3.5571,3.2888,-31.6875,13.75,-40.6875,31.25,15.4688,-38.1562,0.1074,0.2403,0.9647,-0.2352,0.2232,0.946,-0.0061,-0.8682,9.7011,0.0316,-0.8384,9.7581,63.01182951938469
335375000,3.4983,3.3274,-31.75,13.6875,-40.875,31.125,15.25,-38.5,0.1062,0.2479,0.963,-0.2078,0.2327,0.9501,0.0037,-0.877,9.9123,0.017,-0.8584,9.8364,62.939237811161966
340259000,3.5498,3.298,-31.7188,13.7188,-40.8125,31.1875,15.4375,-38.25,0.1055,0.2393,0.9652,-0.226,0.2213,0.9487,-0.0101,-0.8823,9.8262,0.0344,-0.8462,9.8805,62.98192530901227
345375000,3.5994,3.2631,-31.75,13.8125,-40.9375,31.1562,15.5625,-38.125,0.0992,0.2289,0.9684,-0.233,0.2127,0.9489,0.0075,-0.8535,9.6742,0.0431,-0.8447,9.9579,62.99335405175692
350374000,3.5902,3.2888,-31.625,13.5625,-40.6875,31.2656,15.25,-38.1875,0.0986,0.2526,0.9625,-0.2224,0.2375,0.9456,-0.0317,-0.896,9.755,0.0212,-0.8711,10.0336,62.962887676868824
355390000,3.6692,3.3605,-31.5625,13.6875,-40.8125,31.3125,15.25,-38.1875,0.0892,0.2507,0.9639,-0.2327,0.2346,0.9438,-0.0036,-0.876,9.8219,0.011,-0.876,9.9813,62.94916724032177
360375000,3.5938,3.2888,-31.5625,13.7188,-40.875,31.3125,15.4375,-38.0625,0.0827,0.2479,0.9653,-0.2458,0.2308,0.9414,0.0132,-0.8896,10.1684,0.0436,-0.8486,10.0106,62.961335047312964
365385000,3.6012,3.2558,-31.75,13.5938,-41.0,31.125,15.375,-38.1562,0.0931,0.246,0.9648,-0.2284,0.2289,0.9463,-0.0003,-0.8862,9.9806,0.0345,-0.8574,10.0161,62.96447805612304
370379000,3.6618,3.3936,-31.625,13.625,-41.0625,31.25,15.25,-38.4688,0.0817,0.2507,0.9646,-0.2215,0.2356,0.9463,0.0305,-0.8726,10.1525,0.0258,-0.8711,10.0838,62.94945217942727
375375000,3.6526,3.355,-31.9062,13.5,-41.1875,31.0,15.125,-38.6875,0.0995,0.2526,0.9624,-0.1935,0.2393,0.9514,0.0236,-0.9033,10.4459,0.0215,-0.877,10.1064,62.976826082615496
380375000,3.649,3.2741,-31.8125,13.4688,-41.3125,31.0781,15.3438,-38.1875,0.0854,0.2526,0.9638,-0.2252,0.2356,0.9454,0.0358,-0.9126,10.6907,0.03,-0.8584,9.9778,62.99610161240138
385375000,3.6416,3.3256,-31.75,13.5938,-41.0625,31.125,15.25,-38.3125,0.0911,0.2517,0.9635,-0.2217,0.2337,0.9467,0.0366,-0.8896,10.4237,0.0298,-0.8726,10.1445,62.95689893442974
390375000,3.6765,3.3366,-31.625,13.4688,-41.0625,31.25,15.1562,-38.25,0.0852,0.262,0.9613,-0.2276,0.2431,0.9429,0.0304,-0.9033,10.5197,0.0057,-0.8926,10.1223,62.96048840352177
395375000,3.5902,3.3329,-31.8438,13.625,-41.0312,31.0938,15.3125,-38.25,0.1024,0.2498,0.9629,-0.2255,0.2318,0.9463,0.0309,-0.9023,10.5136,0.0259,-0.8687,10.056,63.02161711230521
400375000,3.7188,3.3311,-31.6875,13.25,-41.0625,31.2188,14.9688,-38.375,0.0829,0.2771,0.9573,-0.2229,0.2602,0.9395,-0.0105,-0.9302,10.3979,-0.0043,-0.9072,10.1881,62.98713765031715
405390000,3.6453,3.2888,-31.5938,13.4688,-41.125,31.2812,15.1562,-38.3125,0.0767,0.2611,0.9623,-0.2349,0.2441,0.9409,0.0219,-0.9072,10.4742,0.0183,-0.896,10.3,62.96048840352177
410375000,3.6618,3.3072,-31.8438,13.5938,-41.25,31.0312,15.375,-38.125,0.0911,0.2498,0.964,-0.2255,0.2318,0.9463,0.0385,-0.9126,10.7193,0.0347,-0.8569,10.0119,62.97780500652591
415375000,3.649,3.2944,-31.5938,13.4062,-41.0,31.2812,15.0312,-38.3125,0.0784,0.2696,0.9598,-0.2334,0.2526,0.939,-0.0102,-0.9014,10.0539,0.0111,-0.9023,10.2983,62.95338677346915
420375000,3.6765,3.3091,-31.9062,13.5625,-41.25,30.9531,15.25,-38.4375,0.0938,0.2554,0.9623,-0.2066,0.2375,0.9492,0.0452,-0.9146,10.8163,0.03,-0.8618,10.0184,62.94481240729851
425381000,3.6673,3.3146,-31.875,13.5938,-41.2188,31.0312,15.3438,-38.3438,0.093,0.2498,0.9638,-0.2153,0.2318,0.9487,0.043,-0.9038,10.6628,0.0422,-0.8594,10.1232,62.99617546676941
430375000,3.649,3.3917,-31.75,13.5938,-41.3438,31.125,15.2812,-38.6875,0.0863,0.2526,0.9637,-0.2066,0.2384,0.9489,0.0526,-0.9023,10.7497,0.0442,-0.875,10.3309,62.95370420753651
435375000,3.7427,3.3403,-31.8438,13.875,-41.4375,31.0625,15.4375,-38.8125,0.0877,0.2318,0.9688,-0.1983,0.2175,0.9557,0.0919,-0.8726,10.8223,0.069,-0.8574,10.3914,62.980430380714296
440375000,3.649,3.3054,-31.75,13.375,-41.2812,31.1094,15.1562,-38.3125,0.086,0.2667,0.9599,-0.2264,0.2479,0.942,0.0259,-0.917,10.6351,0.0168,-0.8882,10.1896,62.9546663996403
445375000,3.6857,3.2962,-31.8438,13.625,-41.3125,31.0625,15.375,-38.3125,0.0922,0.245,0.9651,-0.2183,0.228,0.9489,0.0547,-0.9048,10.803,0.0562,-0.8584,10.2643,63.00210377193765
450375000,3.6912,3.2723,-31.8125,13.9062,-41.1875,31.1094,15.625,-38.375,0.0916,0.2289,0.9691,-0.2209,0.2118,0.952,0.1008,-0.876,10.9597,0.0812,-0.8296,10.1946,63.00817351185479
455375000,3.6912,3.3091,-31.8438,13.75,-41.3125,31.0312,15.4688,-38.0,0.0923,0.2393,0.9665,-0.2176,0.2232,0.9502,0.0754,-0.8721,10.6367,0.0427,-0.855,10.0758,62.985653562458175
460375000,3.6085,3.2007,-31.7188,13.7812,-41.3125,31.1875,15.4688,-38.25,0.0819,0.2384,0.9677,-0.2352,0.2232,0.946,0.0705,-0.8833,10.7171,0.0569,-0.8535,10.2138,63.00340847684354
465375000,3.5975,3.2337,-31.8438,13.75,-41.0625,31.0625,15.4375,-38.375,0.1045,0.2422,0.9646,-0.2175,0.2251,0.9498,0.0665,-0.8936,10.7966,0.0607,-0.8535,10.2547,62.98629130366385
470500000,3.6398,3.2852,-31.75,13.7812,-41.2188,31.1094,15.4688,-38.5,0.0952,0.2356,0.9672,-0.2206,0.2184,0.9506,0.0798,-0.8818,10.8007,0.0649,-0.8594,10.3701,62.94079786243577
475381000,3.6141,3.2521,-31.6875,13.7812,-41.25,31.1875,15.5625,-38.375,0.0819,0.2384,0.9677,-0.2251,0.2213,0.9489,0.0654,-0.8696,10.4984,0.0792,-0.8345,10.2299,62.96589775179895
480500000,3.5883,3.3238,-31.625,13.8125,-41.1562,31.25,15.5,-38.5312,0.0839,0.2365,0.968,-0.2232,0.2213,0.9493,0.0698,-0.8735,10.5929,0.0846,-0.8545,10.527,62.95239396758474
485500000,3.5865,3.2797,-31.7188,13.8125,-40.9688,31.1719,15.625,-38.25,0.0991,0.2327,0.9675,-0.2264,0.2146,0.9501,0.0734,-0.8848,10.7659,0.0883,-0.8359,10.3465,62.975528391431546
490504000,3.6416,3.2558,-31.5938,13.75,-41.2812,31.25,15.4688,-38.3125,0.08,0.2393,0.9676,-0.2362,0.2213,0.9462,0.0836,-0.877,10.7843,0.0646,-0.8521,10.2802,62.937354977548914
495500000,3.6049,3.2686,-31.6875,13.875,-41.3125,31.1875,15.6875,-38.3125,0.0859,0.2299,0.9694,-0.2254,0.2146,0.9503,0.0952,-0.8521,10.6138,0.092,-0.8262,10.2713,62.97261929799331
500500000,3.6526,3.287,-31.875,13.8125,-41.375,31.0,15.5938,-38.2812,0.0962,0.2346,0.9673,-0.2179,0.2175,0.9514,0.0884,-0.8818,10.8946,0.0748,-0.8359,10.2,62.97626738010121
505506000,3.6471,3.3164,-31.75,13.8125,-41.4062,31.1094,15.5625,-38.8125,0.0877,0.2318,0.9688,-0.2085,0.2184,0.9533,0.0861,-0.877,10.8116,0.1035,-0.8345,10.4956,62.937222277838096
510500000,3.5718,3.2741,-31.75,13.875,-41.125,31.125,15.6562,-38.375,0.0982,0.2299,0.9683,-0.2181,0.2137,0.9523,0.0981,-0.8633,10.7795,0.1007,-0.8345,10.465,62.960311295609074
515500000,3.6306,3.265,-31.75,14.0938,-41.25,31.125,15.875,-38.4375,0.0911,0.2079,0.9739,-0.2303,0.1917,0.9541,0.1335,-0.8311,10.783,0.1331,-0.8086,10.512,62.96307215098386
520500000,3.5718,3.3917,-31.75,13.75,-41.0,31.1562,15.4375,-38.6875,0.0997,0.245,0.9644,-0.208,0.2289,0.951,0.077,-0.8862,10.8234,0.0798,-0.856,10.4918,62.971305456850736
525500000,3.6361,3.3366,-31.8125,13.7188,-41.1875,31.1094,15.5625,-38.4375,0.0943,0.2365,0.967,-0.2159,0.2203,0.9512,0.0937,-0.8857,10.9993,0.0895,-0.8481,10.5047,63.00894562917237
530500000,3.5755,3.2999,-31.75,13.9375,-41.25,31.125,15.6875,-38.375,0.0908,0.2241,0.9703,-0.223,0.2079,0.9524,0.1259,-0.8657,11.1112,0.0972,-0.8223,10.2824,62.965020050818694
535500000,3.5424,3.2723,-31.8125,13.75,-41.0,31.0938,15.5625,-38.3125,0.1084,0.2384,0.9651,-0.2251,0.2213,0.9489,0.0946,-0.8818,10.9625,0.0851,-0.8447,10.4162,62.98976418585801
540499000,3.5994,3.3568,-31.7188,13.875,-41.1562,31.1875,15.5938,-38.5625,0.0869,0.2289,0.9696,-0.2181,0.2127,0.9525,0.1077,-0.8672,10.9307,0.1053,-0.8335,10.5033,62.983205164710384
545499000,3.5883,3.3311,-31.5938,13.6875,-41.0938,31.2812,15.4375,-38.5625,0.0884,0.2441,0.9657,-0.2247,0.228,0.9474,0.0765,-0.8809,10.7537,0.0847,-0.8623,10.6214,62.950262943771726
550499000,3.5608,3.2907,-31.625,13.5625,-40.875,31.25,15.2812,-38.5,0.0947,0.2564,0.9619,-0.2222,0.2403,0.9449,0.0667,-0.9058,10.9445,0.0622,-0.8794,10.5798,62.94330925277126
555500000,3.5975,3.3017,-31.9062,13.8125,-41.2812,30.9688,15.625,-38.3125,0.101,0.2318,0.9675,-0.2151,0.2165,0.9523,0.1115,-0.8721,11.0303,0.095,-0.8306,10.356,62.97113593496627
560499000,3.5534,3.3329,-31.9062,13.75,-41.0312,31.0,15.5,-38.5938,0.112,0.2422,0.9637,-0.2073,0.2251,0.952,0.1014,-0.8823,11.043,0.0905,-0.8423,10.4464,62.97772159422727
565500000,3.6251,3.2668,-31.6875,13.5938,-40.875,31.1875,15.3438,-38.2812,0.0929,0.2526,0.9631,-0.2252,0.2365,0.9452,0.0514,-0.8994,10.7019,0.0571,-0.8647,10.3493,62.95280711326541
570500000,3.5645,3.2852,-31.5,13.7812,-40.9062,31.4062,15.4688,-38.625,0.0829,0.2393,0.9674,-0.2379,0.2241,0.9451,0.0816,-0.8726,10.7098,0.0862,-0.8662,10.684,62.97016647302117
575500000,3.5994,3.3274,-31.875,13.7812,-41.0,31.0156,15.5625,-38.3438,0.1093,0.2384,0.965,-0.2121,0.2222,0.9517,0.0919,-0.8799,10.9092,0.0817,-0.8306,10.2115,62.97186670641105
580506000,3.5608,3.3219,-31.7188,13.5938,-41.2188,31.1719,15.3125,-38.5938,0.0845,0.2507,0.9644,-0.217,0.2337,0.9478,0.0815,-0.9014,11.0535,0.0576,-0.8848,10.5938,62.968918532717396
585500000,3.5589,3.2595,-31.75,13.7812,-40.6875,31.1719,15.4688,-38.5,0.1111,0.2403,0.9643,-0.2157,0.2232,0.9506,0.0821,-0.8838,10.8494,0.0751,-0.856,10.4412,62.98252654204974
