timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
200126000,3.7372,3.5442,-31.2812,13.6875,-36.25,31.6875,14.6875,-34.4375,-0.0967,0.2137,0.9721,-0.2605,0.1993,0.9447,0.0918,-0.689,8.6643,0.1235,-0.7202,9.3724,63.002716893321356
205123000,3.7151,3.5626,-31.4062,13.6875,-36.25,31.5938,14.6875,-34.5,-0.0891,0.2146,0.9726,-0.2521,0.2012,0.9466,0.0884,-0.689,8.627,0.1249,-0.7158,9.3366,63.032233817309695
210123000,3.7629,3.5865,-31.2812,13.7188,-36.3125,31.6875,14.75,-34.5,-0.1015,0.2108,0.9722,-0.2624,0.1974,0.9445,0.0991,-0.6865,8.716,0.1411,-0.7104,9.4517,63.00321983343391
215123000,3.7592,3.5424,-31.375,13.625,-36.3125,31.625,14.6562,-34.5,-0.1023,0.2156,0.9711,-0.2538,0.2041,0.9455,0.0911,-0.6826,8.583,0.1244,-0.7256,9.4448,63.03450269249373
220123000,3.7482,3.581,-31.375,13.7812,-36.4375,31.625,14.7188,-34.75,-0.1026,0.2041,0.9736,-0.2423,0.1926,0.9509,0.1044,-0.6841,8.7451,0.1393,-0.7183,9.5224,63.02957044126193
225133000,3.7592,3.6122,-31.2812,13.6875,-36.25,31.7031,14.6875,-34.6875,-0.0996,0.2108,0.9724,-0.255,0.1974,0.9466,0.0907,-0.687,8.6297,0.1338,-0.7241,9.5305,63.01161363383737
230248000,3.7996,3.649,-31.375,13.625,-36.4062,31.625,14.5625,-34.625,-0.1023,0.2184,0.9705,-0.249,0.206,0.9463,0.0936,-0.6948,8.7521,0.1127,-0.7378,9.459,63.03214719244458
235248000,3.7427,3.5791,-31.25,13.625,-36.125,31.7344,14.5625,-34.5625,-0.0966,0.2184,0.9711,-0.2564,0.206,0.9444,0.0792,-0.6909,8.5497,0.1131,-0.7407,9.4978,63.010752700312985
240248000,3.7261,3.5718,-31.375,13.75,-36.25,31.6406,14.7188,-34.6562,-0.092,0.2089,0.9736,-0.2449,0.1974,0.9492,0.1,-0.6846,8.7028,0.1411,-0.7202,9.5651,63.04319642308756
245248000,3.7923,3.6232,-31.3125,13.5938,-36.25,31.6875,14.5,-34.6875,-0.0994,0.2203,0.9703,-0.2471,0.2079,0.9464,0.087,-0.707,8.8209,0.1076,-0.7495,9.5404,63.02588836890758
250248000,3.7408,3.5865,-31.3125,13.5,-36.1875,31.6562,14.5,-34.7188,-0.0936,0.2251,0.9698,-0.2441,0.2127,0.9461,0.0717,-0.7139,8.7331,0.1045,-0.7471,9.4779,62.993763654666644
255248000,3.807,3.6269,-31.3125,13.7812,-36.5,31.6875,14.75,-34.8125,-0.1026,0.2012,0.9741,-0.2443,0.1907,0.9508,0.1034,-0.6777,8.6611,0.1519,-0.708,9.5408,63.03004227897995
260248000,3.75,3.5259,-31.25,13.75,-36.375,31.7188,14.8125,-34.375,-0.1073,0.207,0.9724,-0.27,0.1936,0.9432,0.1005,-0.6729,8.5735,0.1434,-0.708,9.4487,63.0095126127
265248000,3.7592,3.6049,-31.4375,13.6875,-36.3125,31.5312,14.6562,-34.4688,-0.0938,0.2146,0.9722,-0.2502,0.2012,0.947,0.1058,-0.6953,8.8903,0.1206,-0.7241,9.3865,63.00313316867662
270248000,3.7813,3.5938,-31.4062,13.7188,-36.3438,31.5781,14.7188,-34.6875,-0.0921,0.207,0.974,-0.2441,0.1936,0.9502,0.1016,-0.689,8.7709,0.1372,-0.7271,9.6019,63.01400936442626
275248000,3.7666,3.6343,-31.2812,13.5938,-36.1875,31.7188,14.5312,-34.6875,-0.1012,0.2213,0.9699,-0.2488,0.2098,0.9455,0.0757,-0.7021,8.6411,0.116,-0.7437,9.564,63.02482620967709
280254000,3.7629,3.6085,-31.2812,13.625,-36.1562,31.7188,14.625,-34.5938,-0.0966,0.2175,0.9713,-0.2565,0.2041,0.9447,0.087,-0.6938,8.6682,0.1292,-0.7363,9.6219,63.0273043510509
285249000,3.7849,3.5663,-31.3125,13.5625,-36.25,31.6875,14.5625,-34.5,-0.1012,0.2213,0.9699,-0.2562,0.2108,0.9434,0.073,-0.7017,8.6062,0.1085,-0.7344,9.3738,63.032233817309695
290255000,3.7813,3.5957,-31.3125,13.625,-36.25,31.6875,14.5312,-34.6562,-0.1023,0.2184,0.9705,-0.249,0.207,0.9461,0.0895,-0.6992,8.7583,0.1144,-0.7378,9.4776,63.026672106973884
295249000,3.7463,3.5847,-31.2812,13.5938,-36.2812,31.7031,14.5625,-34.5,-0.1022,0.2213,0.9698,-0.2572,0.2089,0.9435,0.0793,-0.7007,8.6634,0.1108,-0.7373,9.4326,63.01692708804516
300257000,3.829,3.5938,-31.4062,13.5625,-36.3438,31.5938,14.5312,-34.75,-0.1012,0.2222,0.9697,-0.2413,0.2118,0.9471,0.0662,-0.7041,8.5606,0.1173,-0.73,9.4186,63.02760171647022
305249000,3.7225,3.5626,-31.4375,13.5625,-36.1562,31.5625,14.5625,-34.4375,-0.0832,0.2251,0.9708,-0.2497,0.2108,0.9451,0.0545,-0.7046,8.4384,0.1064,-0.73,9.2994,63.031372582944755
310249000,3.807,3.5167,-31.4375,13.5938,-36.25,31.5469,14.625,-34.4688,-0.0965,0.2203,0.9706,-0.2499,0.2079,0.9457,0.0643,-0.7065,8.5676,0.1142,-0.729,9.3733,63.01801877431565
315249000,3.7408,3.5406,-31.4062,13.5938,-36.3125,31.5781,14.625,-34.5,-0.0918,0.2194,0.9713,-0.2472,0.206,0.9468,0.0648,-0.7026,8.5283,0.1105,-0.7246,9.2815,63.01881128821774
320249000,3.75,3.5957,-31.25,13.5,-36.0938,31.7344,14.5,-34.5,-0.0887,0.2308,0.9689,-0.2595,0.2165,0.9412,0.0404,-0.6992,8.2225,0.0958,-0.7544,9.4682,63.0124975048601
325249000,3.7519,3.5424,-31.4062,13.7188,-36.3125,31.5781,14.75,-34.25,-0.0949,0.2098,0.9731,-0.2644,0.1955,0.9444,0.0646,-0.6792,8.2545,0.1132,-0.7158,9.2093,63.02649701657232
330249000,3.6802,3.5148,-31.2812,13.625,-36.25,31.7031,14.625,-34.4375,-0.0937,0.2175,0.9716,-0.2547,0.2041,0.9452,0.0393,-0.6914,8.1204,0.104,-0.731,9.2847,63.01830847253836
335249000,3.7519,3.5847,-31.4375,13.5625,-36.1875,31.5469,14.5625,-34.5,-0.0785,0.2213,0.972,-0.2434,0.2079,0.9474,0.0426,-0.7046,8.3083,0.0841,-0.7349,9.1131,63.014937115020594
340249000,3.7188,3.5773,-31.2812,13.625,-35.875,31.7188,14.625,-34.5,-0.0728,0.2184,0.9731,-0.2593,0.2041,0.944,0.0277,-0.688,7.954,0.0927,-0.7402,9.2696,63.022937292703205
345249000,3.7666,3.7078,-31.4062,13.7812,-36.0625,31.5938,14.6875,-34.5938,-0.0759,0.206,0.9756,-0.2424,0.1917,0.9511,0.056,-0.6719,8.0765,0.0862,-0.7222,8.9887,63.02363413339475
350249000,3.7886,3.671,-31.2188,13.6875,-36.2188,31.7969,14.625,-34.5,-0.0947,0.2175,0.9715,-0.2593,0.2041,0.944,0.0311,-0.6826,7.929,0.0533,-0.728,8.698,63.04610714532659
355249000,3.7519,3.5498,-31.5,13.875,-36.1875,31.5312,14.8125,-34.5312,-0.075,0.2003,0.9769,-0.2426,0.1869,0.952,0.0401,-0.6582,7.7454,0.0504,-0.689,8.2129,63.059927127931246
360249000,3.7188,3.6435,-31.4062,13.8125,-36.375,31.5938,14.75,-34.9375,-0.0865,0.1965,0.9767,-0.2344,0.183,0.9548,0.0129,-0.6558,7.4216,0.0375,-0.6992,8.1912,63.02337116102248
365374000,3.8254,3.6379,-31.5,13.8125,-36.3438,31.5312,14.8125,-34.6875,-0.0809,0.1945,0.9776,-0.2475,0.1802,0.952,0.0014,-0.6523,7.2567,0.0142,-0.6729,7.6318,63.06088726881346
370383000,3.7041,3.7078,-31.5938,13.875,-36.5312,31.4219,14.8438,-35.0625,-0.0752,0.1898,0.9789,-0.2197,0.1763,0.9595,-0.0062,-0.6406,7.0385,0.0128,-0.6494,7.3467,63.040257769301675
375375000,3.7996,3.7923,-31.4375,14.0625,-36.6875,31.5469,15.0,-35.0,-0.0977,0.159,0.9824,-0.2368,0.1445,0.9607,-0.0237,-0.5942,6.3184,0.0299,-0.6431,7.4606,63.01397627399814
380383000,3.4413,3.671,-31.375,14.6562,-36.875,31.6406,15.4375,-35.3125,-0.1032,0.1125,0.9883,-0.2278,0.099,0.9687,-0.0167,-0.5083,5.4205,0.0521,-0.5791,6.9714,63.039810273350284
385375000,2.8552,3.2797,-31.4375,14.8125,-37.4375,31.5625,15.1875,-35.4375,-0.1176,0.1174,0.9861,-0.2219,0.1077,0.9691,-0.0591,-0.468,4.5062,-0.0432,-0.5537,5.6442,63.03285353686599
390375000,1.8576,2.9398,-31.4062,15.125,-35.6562,31.625,15.2812,-35.2188,-0.1164,0.13,0.9847,-0.235,0.1116,0.9656,-0.0945,-0.4436,3.8457,-0.0789,-0.5195,4.8688,63.03291117059404
395382000,3.0169,2.1681,-30.9375,16.0625,-35.8125,32.0625,15.6562,-36.2812,-0.1493,0.1184,0.9817,-0.225,0.098,0.9694,-0.2218,-0.2474,0.2815,-0.0796,-0.4304,3.8616,63.00305357187062
400375000,2.1497,1.6334,-30.9062,15.9062,-34.25,32.1875,16.2188,-33.625,-0.2337,0.1974,0.9521,-0.1868,0.1773,0.9663,-0.272,-0.2981,0.2878,-0.2583,-0.3074,0.5405,63.0975698696075
405375000,2.1809,1.8851,-30.375,14.75,-35.875,32.625,15.0625,-34.9688,-0.1194,0.3227,0.9389,-0.1063,0.3051,0.9464,-0.3567,-0.3833,0.2953,-0.4268,-0.45,0.2591,63.00729207552091
410388000,2.8038,1.8171,-30.125,16.3125,-34.8125,32.8438,17.5,-33.5,-0.2307,0.2194,0.948,-0.196,0.207,0.9585,-0.2024,-0.2218,0.2129,-0.1587,-0.1675,0.0961,62.99367099907736
415375000,2.4455,1.966,-30.625,15.6875,-34.8125,32.25,18.25,-32.875,-0.1099,0.2175,0.9699,-0.1225,0.2051,0.971,-0.2712,-0.2983,0.2985,-0.0474,-0.0453,0.0235,62.95701658671573
420375000,2.1681,2.056,-31.5,14.8125,-36.0,31.5,15.875,-34.0938,0.0673,0.3785,0.9232,0.0349,0.3685,0.929,-0.3523,-0.3811,0.3195,-0.2114,-0.2218,0.1139,63.03778632447367
440375000,2.2048,2.1479,-30.6875,14.3438,-35.1562,32.25,15.0,-34.0,-0.1292,0.3794,0.9162,-0.1192,0.3649,0.9234,-0.3845,-0.4084,0.2661,-0.2476,-0.26,0.1369,62.951539322958574
445386000,2.1699,2.1791,-31.25,15.6875,-35.0625,31.7344,16.3125,-34.75,-0.0831,0.2289,0.9699,-0.0624,0.2184,0.9739,-0.2502,-0.2815,0.3438,-0.1224,-0.1151,0.0793,62.98827608857064
450375000,1.9292,2.4253,-31.75,14.9375,-34.4062,31.2344,16.5,-35.4375,-0.0071,0.2658,0.964,-0.0128,0.2535,0.9672,-0.2815,-0.3081,0.2933,-0.127,-0.1289,0.0215,63.01221809538211
455375000,2.0174,1.9898,-31.1875,14.5,-35.5625,31.7969,15.3125,-32.4375,-0.1014,0.3375,0.9359,-0.1323,0.3218,0.9375,-0.2944,-0.3206,0.2883,-0.2847,-0.2886,0.0432,63.06711048248525
460376000,2.3022,1.7758,-31.2812,15.875,-35.5625,31.7031,16.7188,-33.875,-0.0932,0.1358,0.9863,-0.1807,0.1232,0.9758,-0.1479,-0.1462,0.0192,-0.1276,-0.1156,0.1307,63.0125519335632
465381000,2.3279,1.4129,-29.75,16.25,-35.0312,33.2188,16.9062,-33.5625,-0.3801,0.1028,0.9192,-0.3708,0.0863,0.9247,-0.1038,-0.0969,0.0753,-0.1031,-0.0927,0.1134,62.98934395252898
470375000,2.271,2.1148,-30.1875,16.9062,-34.5625,32.7812,16.1875,-35.9375,-0.2967,0.0239,0.9547,-0.3199,0.0083,0.9474,-0.0509,-0.0383,0.1382,-0.1417,-0.1418,0.0048,62.98781099847811
475376000,3.423,2.2857,-29.9375,17.125,-33.875,33.125,16.2188,-33.8125,-0.2676,0.0327,0.963,-0.1686,0.019,0.9855,-0.0273,-0.0187,0.0933,-0.1617,-0.1625,0.0083,63.06904162059227
480376000,2.0376,2.1552,-30.4688,15.0,-36.25,32.5625,16.375,-35.75,-0.2306,-0.099,0.968,-0.2631,-0.1155,0.9578,-0.0719,-0.2815,2.295,0.0955,-0.2108,3.3439,63.04827836420278
485386000,3.3973,2.6017,-30.9688,17.1875,-34.5312,32.0,16.125,-36.1562,-0.221,-0.1677,0.9608,-0.228,-0.1792,0.957,0.0162,-0.0576,0.8044,0.1829,-0.224,4.443,62.9987246274875
490376000,3.0647,2.9985,-30.5,15.5,-37.0625,32.5,15.9375,-36.3125,-0.2016,-0.184,0.962,-0.2523,-0.1974,0.9473,-0.1143,-0.1534,0.4275,0.2168,-0.2605,5.2158,63.00598309882959
495376000,2.7873,3.2815,-31.0938,14.125,-37.625,31.8906,15.5938,-35.7188,-0.1841,-0.1397,0.9729,-0.2617,-0.1542,0.9528,0.0903,-0.3445,4.7592,0.2325,-0.2971,5.7918,63.030354712947634
500505000,3.7059,3.5314,-31.0938,14.5,-37.125,31.875,15.5,-35.5938,-0.1244,-0.1629,0.9788,-0.2589,-0.1754,0.9498,0.1249,-0.324,4.9096,0.2517,-0.3064,6.1046,62.995351787889874
505501000,3.7004,3.6232,-31.0625,13.875,-37.2812,31.9375,15.25,-35.375,-0.1508,-0.1358,0.9792,-0.2778,-0.1474,0.9493,0.106,-0.3877,5.4097,0.2649,-0.3428,6.6515,63.043827798127865
510501000,4.0128,3.7849,-31.0625,14.5625,-36.9062,31.9531,15.5,-35.5938,-0.1367,-0.1715,0.9757,-0.2789,-0.1821,0.9429,0.1721,-0.3213,5.3963,0.3362,-0.312,7.0978,63.03623674815939
515501000,3.8474,3.7096,-31.0938,14.1875,-36.7812,31.9375,15.1875,-35.6562,-0.1057,-0.1416,0.9843,-0.2729,-0.1542,0.9496,0.1681,-0.3721,5.9145,0.3235,-0.3577,7.4624,63.0492696602427
520501000,3.976,3.7923,-31.0,14.1875,-36.9375,32.0,15.3125,-35.5625,-0.1265,-0.1542,0.9799,-0.2816,-0.1657,0.9451,0.2009,-0.3711,6.2632,0.3567,-0.3477,7.7189,63.02504462513295
525501000,3.987,3.7133,-31.125,13.9375,-37.0625,31.875,15.25,-35.2812,-0.1278,-0.1387,0.9821,-0.2777,-0.1503,0.9488,0.2084,-0.3975,6.6377,0.3792,-0.3467,7.9572,63.03884267608345
530501000,3.9209,3.6747,-31.3125,14.4062,-37.0938,31.6562,15.5938,-35.375,-0.1109,-0.1706,0.9791,-0.2587,-0.1792,0.9492,0.2688,-0.3545,6.8243,0.4275,-0.3203,8.2037,63.00334790223453
535501000,3.9797,3.7151,-31.1875,14.0312,-37.0625,31.8438,15.3125,-35.4375,-0.1295,-0.1493,0.9803,-0.2698,-0.1609,0.9494,0.2561,-0.3784,6.95,0.4363,-0.3455,8.5799,63.0652609158164
540501000,3.8805,3.6104,-31.125,14.0938,-37.0938,31.875,15.3438,-35.25,-0.1295,-0.1493,0.9803,-0.2772,-0.16,0.9474,0.3047,-0.3799,7.5013,0.4519,-0.3469,8.7708,63.03936943244277
545504000,3.8548,3.6545,-31.1875,14.2188,-37.0625,31.8438,15.4688,-35.2812,-0.1321,-0.1609,0.9781,-0.2739,-0.1715,0.9463,0.3318,-0.366,7.6461,0.4844,-0.3394,9.051,63.06885371861455
550510000,3.8584,3.5975,-31.2812,14.4375,-37.0625,31.7031,15.7812,-35.0625,-0.126,-0.1811,0.9754,-0.2701,-0.1917,0.9436,0.3596,-0.3521,7.8,0.5278,-0.3057,9.1682,63.03037026846661
555501000,3.8401,3.6306,-31.25,14.5,-36.875,31.75,15.75,-35.3125,-0.1183,-0.1811,0.9763,-0.2628,-0.1898,0.946,0.3608,-0.3391,7.6703,0.5332,-0.3047,9.2181,63.03176902364394
560507000,3.807,3.6049,-31.1875,14.5312,-36.875,31.8125,15.75,-35.1562,-0.1231,-0.1792,0.9761,-0.2712,-0.1888,0.9438,0.3787,-0.3479,7.9653,0.5537,-0.3125,9.5364,63.03522623803297
565501000,3.7408,3.6398,-31.1875,14.5625,-36.9688,31.8125,15.7812,-35.125,-0.1345,-0.1811,0.9742,-0.2747,-0.1917,0.9422,0.3979,-0.3457,8.1553,0.5913,-0.3069,9.9016,63.038756556026705
570515000,3.7574,3.6673,-31.25,14.5625,-36.8438,31.75,15.6875,-35.3125,-0.1269,-0.1821,0.9751,-0.2572,-0.1917,0.9472,0.4055,-0.3396,8.172,0.5962,-0.3154,10.0515,63.028648285442394
575502000,3.7537,3.581,-31.2188,14.25,-37.1875,31.7969,15.625,-35.1875,-0.1473,-0.1648,0.9753,-0.2617,-0.1754,0.9491,0.3965,-0.3735,8.4475,0.6021,-0.3237,10.21,63.062422023658435
580502000,3.7776,3.6269,-31.2812,14.3438,-37.125,31.7031,15.5938,-35.25,-0.1348,-0.1677,0.9766,-0.2589,-0.1763,0.9497,0.4209,-0.3674,8.6517,0.6128,-0.3225,10.3192,63.02459973288208
585504000,3.7592,3.6306,-31.25,14.4375,-37.0625,31.75,15.75,-35.25,-0.1365,-0.1763,0.9748,-0.2547,-0.1859,0.949,0.448,-0.353,8.7947,0.625,-0.3118,10.3402,63.039732014817446
590502000,3.66,3.581,-31.2812,14.3125,-37.0,31.7031,15.5,-35.25,-0.1245,-0.16,0.9792,-0.2555,-0.1686,0.952,0.436,-0.3679,8.8261,0.5967,-0.3301,10.2189,63.01979611788664
