section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154962853641,2.9581,2.8773,-31.0938,12.625,-36.4062,31.8438,13.7812,-35.375,0.0864,0.6159,0.783,-0.1428,0.6043,0.7838,-0.5791,-1.1299,6.5709,-0.5791,-1.1367,6.6571
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154967862641,2.361,2.8589,-31.0938,12.875,-36.4375,31.8438,13.7812,-35.5,0.0874,0.6043,0.7919,-0.1248,0.5942,0.7946,-0.5474,-1.1064,6.6366,-0.5723,-1.1348,6.7101
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154972853641,2.903,3.0114,-30.7812,12.4688,-37.0938,32.125,13.375,-34.8125,0.0475,0.6274,0.7772,-0.1599,0.6171,0.7705,-0.5698,-1.1416,6.8241,-0.6064,-1.1836,6.9398
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154977853641,3.8437,3.219,-31.1875,12.8125,-36.625,31.7812,13.75,-35.25,0.082,0.6032,0.7934,-0.1359,0.5922,0.7943,-0.5332,-1.1172,6.9315,-0.543,-1.123,6.8947
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154982853641,3.4101,3.219,-31.5625,12.1562,-35.5,31.3906,13.5,-34.625,0.1153,0.6228,0.7738,-0.1249,0.6125,0.7806,-0.6201,-1.2236,7.2961,-0.5542,-1.1475,7.0754
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154987853641,3.66,3.3219,-31.125,12.5,-35.9375,31.8125,13.6875,-34.625,0.0931,0.6008,0.7939,-0.1526,0.589,0.7936,-0.5674,-1.1465,6.9135,-0.5317,-1.1221,7.0094
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154992854641,3.1308,3.4395,-31.2812,13.2812,-36.1562,31.6406,13.75,-35.0938,0.0584,0.5957,0.8011,-0.1125,0.5847,0.8034,-0.4731,-1.0566,6.8521,-0.5142,-1.125,7.2447
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094154997853641,3.377,3.4726,-31.4375,13.25,-35.4375,31.5,14.0625,-35.0625,0.1414,0.5659,0.8122,-0.1106,0.555,0.8245,-0.4976,-1.0605,6.6263,-0.4849,-1.0908,7.1459
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155002854641,3.6765,2.9894,-31.0625,13.375,-36.0,31.8594,14.0,-34.625,0.0806,0.5691,0.8183,-0.139,0.5595,0.8171,-0.4548,-1.0381,6.8277,-0.4961,-1.1055,7.2029
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155007854641,2.6017,3.0077,-31.25,13.125,-36.0625,31.6562,13.5,-34.375,0.0789,0.6039,0.7931,-0.1328,0.5918,0.7951,-0.4817,-1.0771,7.011,-0.5508,-1.1592,7.2625
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155012854641,2.7193,2.9545,-31.375,13.375,-35.7188,31.5469,14.0938,-34.5938,0.1052,0.5615,0.8208,-0.1345,0.5493,0.8247,-0.4607,-1.043,6.8224,-0.4807,-1.082,7.0828
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155017854641,2.9581,3.186,-31.5,13.4688,-36.0625,31.4375,14.1875,-35.0625,0.1178,0.555,0.8235,-0.1081,0.5456,0.831,-0.4373,-1.0332,6.964,-0.4648,-1.0674,7.0785
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155022854641,3.2135,3.219,-31.5625,13.2812,-35.9375,31.4062,13.875,-34.75,0.1076,0.5791,0.8081,-0.1031,0.5667,0.8174,-0.4568,-1.0488,6.9386,-0.4929,-1.1084,7.2753
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155027854641,3.0996,3.2356,-31.5625,13.375,-36.0625,31.3906,14.0625,-34.875,0.1091,0.5623,0.8197,-0.1003,0.5522,0.8277,-0.4424,-1.0566,7.1966,-0.4575,-1.0859,7.3916
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155032854641,3.197,3.0555,-31.5,13.4375,-35.5625,31.4375,14.1875,-34.75,0.1145,0.5558,0.8234,-0.1147,0.5444,0.8309,-0.4543,-1.0537,7.0264,-0.4456,-1.0645,7.258
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155037857641,3.1731,3.0537,-31.4062,13.7812,-35.8125,31.5781,14.25,-34.8125,0.1012,0.5505,0.8287,-0.1195,0.537,0.8351,-0.4097,-1.0059,6.9353,-0.4331,-1.0703,7.4699
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155042859641,3.2337,3.0684,-31.4062,13.875,-35.7812,31.5469,14.3125,-34.8125,0.1252,0.5534,0.8235,-0.1026,0.5432,0.8333,-0.4038,-0.9922,6.8331,-0.4253,-1.0713,7.5693
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155047854641,3.7629,3.2521,-31.3125,13.6875,-35.375,31.6562,14.125,-35.0,0.1303,0.5578,0.8196,-0.108,0.5469,0.8302,-0.4243,-1.0068,6.784,-0.4463,-1.0967,7.6514
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155052865641,3.6582,3.1896,-31.0,13.5938,-36.2812,31.9062,14.1875,-34.6875,0.0557,0.5538,0.8308,-0.1345,0.5415,0.8299,-0.4192,-0.9912,6.6498,-0.4387,-1.0869,7.614
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155057854641,3.6214,3.129,-31.2188,13.4375,-36.3438,31.7344,14.0625,-34.9688,0.0715,0.5595,0.8258,-0.1184,0.5489,0.8275,-0.4255,-1.041,7.1913,-0.4575,-1.0986,7.5502
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155062863641,3.5479,3.2301,-31.0938,13.875,-35.5,31.8594,14.25,-34.9375,0.0997,0.5493,0.8296,-0.1217,0.5395,0.8332,-0.4045,-0.979,6.6639,-0.4297,-1.0859,7.7027
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155067858641,3.7702,3.0573,-31.2812,13.6875,-35.8125,31.6562,14.0312,-34.6875,0.1025,0.5546,0.8258,-0.1033,0.5448,0.8322,-0.4097,-1.0107,6.9953,-0.4485,-1.1074,7.7613
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155072988641,3.377,3.1198,-31.4062,14.0,-35.6875,31.5625,14.1875,-34.625,0.1018,0.5538,0.8264,-0.1083,0.5432,0.8326,-0.3843,-0.98,6.9012,-0.4373,-1.083,7.5817
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155077979641,3.5828,3.2521,-31.625,13.9062,-36.0625,31.3281,14.2188,-34.7188,0.13,0.5456,0.8279,-0.0811,0.5362,0.8402,-0.3799,-1.0059,7.2666,-0.426,-1.0645,7.4762
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155082985641,3.4469,3.0959,-31.5,13.9375,-35.2188,31.4844,13.7812,-34.4375,0.1299,0.5835,0.8017,-0.0939,0.5724,0.8146,-0.3877,-0.9878,6.9586,-0.4832,-1.1328,7.6919
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155087979641,3.3293,3.0077,-31.5,13.75,-35.375,31.4375,13.7812,-34.5,0.1295,0.5867,0.7994,-0.088,0.5759,0.8127,-0.4128,-1.0078,6.9239,-0.4729,-1.126,7.7209
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155092980641,3.0923,2.9471,-31.2812,13.7812,-35.4062,31.6562,13.8125,-34.1875,0.1037,0.5867,0.8032,-0.1096,0.5748,0.811,-0.4062,-0.9985,6.8836,-0.4839,-1.1318,7.6714
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155097979641,3.2062,2.993,-31.5,13.7812,-35.8125,31.4688,13.7812,-34.0,0.1035,0.5803,0.8078,-0.1203,0.5699,0.8128,-0.3826,-1.001,7.1769,-0.4917,-1.1328,7.5959
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155102980641,3.2558,3.0537,-31.5625,13.75,-35.5938,31.3906,13.875,-34.1562,0.1097,0.5736,0.8118,-0.1171,0.5623,0.8186,-0.4131,-1.0166,7.0292,-0.4751,-1.125,7.6839
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155107980641,3.6049,3.1933,-31.5,13.3125,-36.0,31.4219,13.6875,-34.375,0.0791,0.5898,0.8036,-0.1171,0.5779,0.8076,-0.4512,-1.0381,6.8687,-0.4875,-1.1504,7.8645
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155112980641,3.649,3.3973,-30.9062,13.5938,-36.0625,32.0,14.0,-34.6875,0.0431,0.5655,0.8236,-0.1605,0.5534,0.8173,-0.4265,-0.9712,6.3238,-0.46,-1.1299,7.9151
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155117980641,3.8915,3.4138,-31.2812,13.0625,-35.5625,31.6562,13.5938,-34.5625,0.0612,0.6016,0.7965,-0.1464,0.589,0.7947,-0.4744,-1.0508,6.7658,-0.5034,-1.1729,7.9709
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155122980641,3.5167,3.5332,-31.2188,13.1562,-35.75,31.7188,13.6875,-34.5,0.0486,0.5875,0.8078,-0.175,0.5736,0.8003,-0.468,-1.0273,6.5475,-0.4851,-1.1543,7.9414
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155127980641,3.9723,3.4928,-31.375,13.375,-36.0,31.5938,13.7188,-34.875,0.06,0.5803,0.8122,-0.1425,0.5699,0.8092,-0.4331,-1.0381,7.0706,-0.4805,-1.1523,7.9687
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155132980641,3.5314,3.4322,-31.25,13.625,-36.0,31.7188,14.0312,-34.875,0.0657,0.5469,0.8346,-0.1661,0.5337,0.8292,-0.4124,-0.9648,6.4044,-0.4504,-1.125,7.9602
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155137990641,3.5442,3.5406,-31.5625,13.5938,-36.0938,31.4219,13.7812,-34.8438,0.0698,0.5623,0.824,-0.1384,0.5505,0.8233,-0.426,-1.0117,6.8249,-0.4749,-1.1348,7.8097
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155142980641,3.829,3.5663,-31.7188,13.5,-35.8125,31.2344,13.9062,-35.0312,0.114,0.5526,0.8256,-0.119,0.5424,0.8317,-0.4363,-1.0273,6.9027,-0.4524,-1.1084,7.7299
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155147980641,3.5332,3.5534,-31.1875,13.9062,-36.5,31.75,14.2188,-35.0625,0.0443,0.5304,0.8466,-0.1532,0.5188,0.8411,-0.3796,-0.9536,6.6318,-0.4268,-1.0947,7.8451
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155152980641,3.5608,3.2999,-31.2812,13.6875,-35.875,31.6562,13.9375,-35.0625,0.0647,0.5505,0.8323,-0.1478,0.5378,0.83,-0.4097,-0.9951,6.8037,-0.4612,-1.1348,7.9629
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155157980641,3.7702,3.3311,-31.4375,13.4062,-36.0625,31.5312,13.875,-34.7812,0.0747,0.5611,0.8244,-0.14,0.5505,0.823,-0.4268,-1.0283,7.021,-0.4612,-1.1289,7.8891
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155162980641,3.829,3.5534,-31.125,13.625,-36.0,31.8438,13.9062,-35.1875,0.0514,0.5591,0.8275,-0.1452,0.5469,0.8245,-0.405,-0.9897,6.7897,-0.4592,-1.1338,7.9725
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155167981641,3.7298,3.4965,-31.2812,13.2812,-35.8125,31.6875,13.8125,-35.0625,0.0641,0.5627,0.8242,-0.1448,0.5505,0.8222,-0.4331,-1.0322,6.9983,-0.4695,-1.1484,8.0426
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155172981641,3.8217,3.5479,-31.1875,13.5938,-35.7812,31.7969,14.0312,-35.0312,0.0586,0.5603,0.8262,-0.1515,0.5477,0.8229,-0.4055,-1.002,6.9337,-0.4373,-1.1191,8.0339
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155177981641,3.6747,3.4377,-31.25,13.5,-36.0,31.6875,14.0,-34.75,0.0515,0.5566,0.8292,-0.1618,0.5424,0.8244,-0.405,-1.0039,6.963,-0.4436,-1.1211,7.9875
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155182988641,3.9135,3.5277,-31.5312,13.2812,-35.3125,31.4375,13.5938,-34.9062,0.0996,0.5887,0.8022,-0.1109,0.5771,0.8091,-0.4453,-1.0449,7.0187,-0.4849,-1.1572,7.9812
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155187981641,3.434,3.4965,-31.5,13.5,-36.3125,31.4688,13.7188,-34.5,0.0505,0.5787,0.8139,-0.1391,0.5655,0.8129,-0.3943,-1.0166,7.2384,-0.48,-1.1494,7.9371
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155192981641,3.5755,3.5461,-31.25,13.1562,-35.5312,31.6875,13.4688,-34.25,0.0503,0.602,0.7969,-0.1622,0.5867,0.7934,-0.4468,-1.0547,7.1232,-0.5122,-1.1758,7.9091
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155197981641,3.4395,3.6453,-31.375,13.4688,-36.25,31.5938,13.7188,-34.4375,0.0451,0.5748,0.8171,-0.1589,0.5591,0.8137,-0.4011,-1.0205,7.2104,-0.4695,-1.1328,7.8453
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155202981641,3.2484,3.6122,-31.3125,13.5625,-35.75,31.625,13.4375,-34.4375,0.0676,0.5989,0.798,-0.1532,0.5847,0.7967,-0.3953,-1.001,7.0358,-0.5166,-1.1826,7.9466
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155207993641,3.4542,3.5773,-31.0938,13.875,-36.0938,31.8125,13.8125,-34.5625,0.043,0.5679,0.8219,-0.1595,0.5546,0.8167,-0.3667,-0.9697,6.9713,-0.4636,-1.1377,7.9725
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155213122641,3.4395,3.4671,-31.5,13.6875,-35.5625,31.4688,13.6875,-34.3125,0.0719,0.5799,0.8115,-0.1496,0.5639,0.8122,-0.396,-1.0078,7.1115,-0.4839,-1.1494,7.8933
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155218106641,3.739,3.5093,-31.5625,13.5,-35.2812,31.3906,13.4688,-34.2188,0.0923,0.5918,0.8008,-0.1429,0.5799,0.802,-0.4155,-1.0225,7.074,-0.5127,-1.1719,7.8539
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155223106641,3.4193,3.5277,-31.0938,13.25,-35.8125,31.8438,13.2812,-34.1875,0.0459,0.6136,0.7883,-0.169,0.5977,0.7837,-0.4209,-1.0488,7.3396,-0.5312,-1.1982,7.9807
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155228106641,3.0096,3.4652,-31.375,13.375,-35.6875,31.5938,13.1875,-34.0625,0.0562,0.6213,0.7816,-0.144,0.6063,0.7821,-0.4155,-1.0312,7.1823,-0.5469,-1.2129,7.9916
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155233106641,2.9857,3.4285,-31.375,13.4375,-35.8125,31.5781,13.375,-34.25,0.062,0.6016,0.7964,-0.1403,0.5879,0.7967,-0.405,-1.0312,7.2993,-0.5122,-1.1797,7.9588
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155238106641,2.7983,3.3734,-31.4062,13.4375,-36.1875,31.5781,13.3125,-34.25,0.0553,0.6105,0.7901,-0.1501,0.5957,0.789,-0.3911,-1.0293,7.43,-0.5278,-1.1973,8.0068
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155243106641,3.2282,3.4634,-31.1875,13.5,-35.8125,31.7812,13.5,-34.4688,0.0664,0.5922,0.8031,-0.1563,0.5791,0.8001,-0.3899,-1.0107,7.2153,-0.4973,-1.1631,7.9155
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155248106641,2.8571,3.445,-31.4375,13.5625,-35.75,31.5,13.4688,-33.9688,0.0767,0.5902,0.8036,-0.1717,0.5748,0.8001,-0.387,-1.0068,7.1999,-0.5161,-1.1738,7.8402
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155253106641,3.4156,3.4671,-31.375,13.4062,-35.8125,31.5781,13.5938,-34.375,0.0722,0.5875,0.806,-0.1506,0.5748,0.8044,-0.3955,-1.0225,7.2969,-0.4861,-1.1572,7.9675
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155258119641,2.8277,3.3421,-31.2188,13.5938,-35.7812,31.75,13.3125,-34.0312,0.04,0.6051,0.7951,-0.1719,0.589,0.7896,-0.3821,-1.0059,7.2422,-0.5269,-1.2061,8.1303
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155263106641,3.0647,3.5957,-31.375,13.4062,-36.1562,31.5781,13.4688,-34.125,0.0387,0.5977,0.8008,-0.1627,0.5831,0.7959,-0.3867,-1.0371,7.5752,-0.502,-1.1758,8.0246
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155268107641,3.0923,3.4285,-31.4375,13.625,-36.4375,31.4844,13.7188,-34.0312,0.0482,0.5771,0.8152,-0.1654,0.5639,0.8091,-0.3723,-1.0186,7.5065,-0.4829,-1.1426,7.8178
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155273106641,2.8957,3.5681,-31.125,13.4062,-35.7812,31.8125,13.2812,-33.9375,0.0484,0.6082,0.7923,-0.1747,0.5953,0.7842,-0.4021,-1.0312,7.3319,-0.5308,-1.2119,8.1613
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155278107641,3.1143,3.5112,-31.25,13.4062,-35.75,31.6875,13.4375,-34.25,0.0512,0.6136,0.7879,-0.147,0.6016,0.7852,-0.3984,-1.0264,7.3124,-0.5063,-1.1826,8.0622
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155283107641,3.5498,3.6122,-31.0938,13.3125,-35.5625,31.8438,13.5625,-34.4375,0.0494,0.5867,0.8083,-0.1616,0.5744,0.8025,-0.4055,-1.0381,7.3782,-0.4824,-1.167,8.1325
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155288107641,3.5057,3.4763,-31.4375,13.1875,-35.6562,31.4844,13.5,-34.0625,0.0674,0.589,0.8053,-0.1653,0.5759,0.8006,-0.4199,-1.0596,7.4836,-0.5073,-1.166,7.84
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155293107641,3.2558,3.3936,-31.5938,13.4375,-35.6875,31.375,13.5,-34.125,0.0716,0.5847,0.8081,-0.1537,0.5691,0.8078,-0.3896,-1.0322,7.4824,-0.5088,-1.1533,7.6626
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,1760094155298107641,2.7303,3.2925,-31.375,13.9375,-36.9375,31.5781,13.9062,-34.3125,0.0375,0.5623,0.8261,-0.1643,0.5481,0.8201,-0.333,-0.9834,7.5111,-0.4524,-1.123,7.9138
