timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
390379000,3.5534,3.2815,-31.5938,15.7812,-37.625,31.4219,18.25,-38.4375,-0.0332,0.1734,0.9843,-0.1264,0.1628,0.9785,0.1743,-0.6045,8.5957,0.1613,-0.5674,8.0304,63.069276008053244
395379000,3.57,3.2503,-31.5,15.5625,-37.5625,31.5469,18.0625,-38.5,-0.0493,0.1936,0.9798,-0.124,0.183,0.9753,0.1495,-0.6431,8.7661,0.1383,-0.5972,8.1184,63.10341120620976
400385000,3.6104,3.3017,-31.5,15.5625,-37.6875,31.5312,17.9688,-38.4062,-0.0541,0.1936,0.9796,-0.1335,0.183,0.974,0.1526,-0.6436,8.8051,0.1283,-0.5996,8.0368,63.081209427372265
405379000,3.5479,3.1529,-31.5,15.625,-37.4375,31.5312,17.8438,-38.3125,-0.0359,0.1965,0.9799,-0.1363,0.1869,0.9729,0.1487,-0.6274,8.5777,0.1205,-0.6328,8.3311,63.07630991013979
410379000,3.5057,3.1492,-31.5938,15.6562,-37.5,31.4219,18.0625,-38.3125,-0.0293,0.185,0.9823,-0.1308,0.1763,0.9756,0.1549,-0.6313,8.6905,0.1353,-0.5811,7.9015,63.06686041361184
415379000,3.5369,3.2411,-31.5625,15.4688,-37.625,31.4375,17.8125,-38.5312,-0.0416,0.2041,0.9781,-0.1256,0.1955,0.9726,0.1406,-0.6382,8.6127,0.1122,-0.6284,8.1901,63.05009221349323
420379000,3.5369,3.3238,-31.6875,15.9062,-37.75,31.3438,18.25,-38.5,-0.0361,0.1677,0.9852,-0.114,0.158,0.9808,0.1827,-0.603,8.6712,0.1566,-0.5635,7.9353,63.079320526857295
425379000,3.5148,3.1198,-31.7188,15.8125,-37.5625,31.3281,18.25,-38.6562,-0.0255,0.1696,0.9852,-0.1111,0.1609,0.9807,0.1667,-0.6045,8.5129,0.1656,-0.5479,7.857,63.10347997971269
430379000,3.5167,3.14,-31.5,15.5,-37.4688,31.5312,17.875,-38.1875,-0.0388,0.1984,0.9794,-0.1362,0.1888,0.9725,0.1312,-0.6338,8.4596,0.1206,-0.6265,8.2597,63.080023209650136
435391000,3.5663,3.2815,-31.5,15.8125,-37.625,31.5469,18.125,-38.5,-0.0476,0.1744,0.9835,-0.1244,0.1638,0.9786,0.163,-0.6035,8.4603,0.1451,-0.5781,7.9763,63.095363386385216
440379000,3.5295,3.2374,-31.5625,15.5625,-37.4375,31.4375,17.875,-38.5312,-0.0292,0.1936,0.9806,-0.1211,0.183,0.9756,0.1427,-0.6416,8.6746,0.1184,-0.6235,8.2022,63.05191381663209
445379000,3.5645,3.2007,-31.5312,15.5938,-37.5938,31.5,18.0625,-38.3125,-0.0474,0.1898,0.9807,-0.1289,0.1792,0.9753,0.1428,-0.6255,8.4913,0.132,-0.582,7.8766,63.08362055890578
450504000,3.5093,3.1841,-31.5625,15.875,-37.5938,31.4688,18.3125,-38.5625,-0.0332,0.1705,0.9848,-0.1168,0.1609,0.98,0.1631,-0.5972,8.3893,0.1503,-0.5625,7.8548,63.08585075617194
455504000,3.5148,3.197,-31.4375,15.9062,-37.5,31.5625,18.1562,-38.3125,-0.0418,0.1725,0.9841,-0.135,0.1619,0.9775,0.1686,-0.5938,8.4104,0.1469,-0.5762,7.9727,63.04540154721833
460504000,3.5681,3.1602,-31.5625,15.6875,-37.75,31.4375,18.1562,-38.6875,-0.0466,0.1811,0.9824,-0.1214,0.1705,0.9778,0.1541,-0.627,8.6308,0.1526,-0.5771,8.0465,63.0553200447036
465504000,3.4616,3.1951,-31.5312,15.7812,-37.625,31.4688,18.1562,-38.375,-0.0418,0.1725,0.9841,-0.1292,0.1628,0.9782,0.1617,-0.6157,8.5864,0.1473,-0.5762,7.9781,63.04921193004715
470512000,3.5001,3.2668,-31.5625,15.6875,-37.4375,31.4375,18.1562,-38.375,-0.0254,0.1821,0.983,-0.1214,0.1734,0.9773,0.1436,-0.6187,8.421,0.142,-0.583,7.9971,63.0553200447036
475510000,3.5277,3.1676,-31.5312,15.6562,-37.5625,31.5,18.0625,-38.3438,-0.0437,0.185,0.9818,-0.1261,0.1744,0.9766,0.1454,-0.6309,8.5808,0.1313,-0.5898,7.9589,63.081953701672866
480505000,3.4726,3.151,-31.5,15.75,-37.5,31.5312,18.1875,-38.125,-0.036,0.183,0.9824,-0.1366,0.1725,0.9755,0.1488,-0.5991,8.2554,0.1412,-0.5728,7.8725,63.08140934292765
485505000,3.4652,3.2631,-31.6875,15.9688,-37.6562,31.3281,18.4375,-38.625,-0.0256,0.1561,0.9874,-0.1056,0.1474,0.9834,0.1746,-0.5859,8.3869,0.1785,-0.5405,7.9144,63.071379376782296
490505000,3.4487,3.0684,-31.5625,15.625,-37.5312,31.4375,18.0,-38.25,-0.036,0.1898,0.9812,-0.1336,0.1802,0.9745,0.1436,-0.624,8.4825,0.1285,-0.5767,7.7782,63.04884851002435
495505000,3.4781,3.1768,-31.5312,15.625,-37.4688,31.4844,18.0625,-38.3125,-0.034,0.1888,0.9814,-0.1307,0.1802,0.9749,0.1346,-0.6265,8.4131,0.1316,-0.5874,7.9337,63.068368294256665
500505000,3.5222,3.219,-31.5,15.5938,-37.4375,31.5312,17.9375,-38.25,-0.0416,0.1974,0.9794,-0.1267,0.1878,0.974,0.1332,-0.6318,8.4586,0.1094,-0.6006,7.8413,63.07999095894038
505505000,3.5093,3.2154,-31.5312,15.6875,-37.75,31.5,18.1875,-38.375,-0.0476,0.1763,0.9832,-0.1263,0.1648,0.9782,0.1522,-0.6118,8.4376,0.1407,-0.5723,7.8616,63.08385529150861
510508000,3.502,3.107,-31.5938,15.5938,-37.6875,31.4062,18.0625,-38.3125,-0.0436,0.1907,0.9807,-0.124,0.1811,0.9756,0.1436,-0.6313,8.5664,0.1333,-0.5845,7.9191,63.05144807766115
515505000,3.5167,3.1657,-31.4375,15.9375,-37.4375,31.5625,18.2812,-38.2812,-0.039,0.1667,0.9852,-0.1341,0.1571,0.9784,0.1644,-0.585,8.2649,0.1467,-0.5566,7.7497,63.049224891191166
520516000,3.5406,3.2264,-31.5938,15.6562,-37.625,31.4062,18.0625,-38.375,-0.037,0.1811,0.9828,-0.1157,0.1705,0.9785,0.1412,-0.6279,8.5019,0.135,-0.5889,7.9878,63.0503987274466
525505000,3.3826,3.0629,-31.75,15.8125,-37.5312,31.25,18.0938,-38.3125,-0.012,0.1802,0.9836,-0.11,0.1705,0.9792,0.1575,-0.6069,8.4393,0.1353,-0.5703,7.7794,63.04613199380276
530505000,3.4763,3.1786,-31.6875,15.4688,-37.4375,31.3438,17.9688,-38.3125,-0.0206,0.1974,0.9801,-0.1153,0.1888,0.9752,0.1215,-0.6455,8.4881,0.1173,-0.6074,8.006,63.08692736764092
535505000,3.4744,3.2337,-31.5312,15.7812,-37.5625,31.4844,18.1875,-38.3125,-0.0399,0.1744,0.9839,-0.1235,0.1619,0.9791,0.1519,-0.5996,8.2943,0.1383,-0.5703,7.8128,63.065986260820495
540505000,3.4928,3.208,-31.625,15.875,-37.6562,31.3906,18.1562,-38.4062,-0.0341,0.1725,0.9844,-0.1159,0.1619,0.98,0.1667,-0.5962,8.4182,0.1364,-0.5762,7.858,63.06133694110837
545505000,3.5406,3.1713,-31.4062,15.8125,-37.5625,31.5938,18.25,-38.4375,-0.0476,0.1734,0.9837,-0.1235,0.1619,0.9791,0.1566,-0.6021,8.3742,0.1499,-0.5605,7.8287,63.05320793782026
550505000,3.4248,3.1161,-31.5,15.5938,-37.375,31.5469,18.0625,-38.25,-0.0359,0.1955,0.98,-0.1372,0.1869,0.9728,0.1298,-0.6338,8.4436,0.1309,-0.5942,8.0036,63.10128132058809
555505000,3.412,3.1529,-31.5625,15.7812,-37.4375,31.4375,18.0625,-38.25,-0.0264,0.184,0.9826,-0.1309,0.1754,0.9758,0.149,-0.6084,8.3639,0.124,-0.5815,7.7844,63.04652635903108
560506000,3.3881,3.0665,-31.5625,15.6562,-37.375,31.4688,17.9375,-38.2812,-0.0235,0.1974,0.98,-0.1258,0.1888,0.9739,0.1277,-0.6216,8.2812,0.1065,-0.6035,7.8435,63.07907979528554
565506000,3.4432,3.1602,-31.625,15.6875,-37.5625,31.3906,18.125,-38.3125,-0.0283,0.1821,0.9829,-0.1185,0.1725,0.9779,0.1462,-0.624,8.5118,0.136,-0.5747,7.8373,63.06718441162567
570506000,3.4542,3.2962,-31.5625,15.5938,-37.6562,31.4688,17.9688,-38.25,-0.0397,0.1965,0.9797,-0.1268,0.1869,0.9742,0.1364,-0.6313,8.4877,0.1193,-0.6001,7.9444,63.078823729758945
575505000,3.4634,3.1235,-31.5625,16.0,-37.625,31.4375,18.4062,-38.5625,-0.0284,0.1628,0.9862,-0.1131,0.1532,0.9817,0.1699,-0.5815,8.2861,0.1667,-0.5449,7.8359,63.05290401472402
