section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161283731585,3.66,3.6949,-30.75,15.25,-38.9062,32.2188,18.5938,-39.7812,-0.0721,-0.1261,0.9894,-0.1594,-0.1368,0.9777,0.4832,-0.3772,9.4567,0.54,-0.2693,8.9054
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161288856585,3.5957,3.6269,-30.875,15.0,-39.0625,32.0938,18.2812,-39.875,-0.0684,-0.1048,0.9921,-0.1531,-0.1155,0.9814,0.4661,-0.4075,9.6016,0.4944,-0.3152,8.8964
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161293856585,3.5681,3.7408,-31.0,14.9375,-39.375,31.9062,18.4375,-39.75,-0.0713,-0.1116,0.9912,-0.1406,-0.1223,0.9825,0.4829,-0.4067,9.7824,0.5112,-0.2937,8.849
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161298742585,3.603,3.7261,-30.7812,15.0,-39.25,32.1562,18.4375,-39.75,-0.0877,-0.1096,0.9901,-0.1636,-0.1203,0.9792,0.4629,-0.3992,9.4736,0.5142,-0.2993,8.9439
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161303856585,3.5847,3.5847,-30.875,15.1875,-39.0938,32.0625,18.5625,-39.5625,-0.0712,-0.1174,0.9905,-0.1635,-0.1261,0.9785,0.4749,-0.3809,9.4042,0.5273,-0.2834,8.9178
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161308856585,3.5112,3.4799,-30.7812,15.0625,-38.9062,32.1562,18.2812,-39.75,-0.0666,-0.0883,0.9939,-0.1592,-0.097,0.9825,0.4443,-0.3948,9.2171,0.501,-0.3254,9.0838
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161313858585,3.5938,3.5424,-30.6875,15.2812,-39.125,32.25,18.5,-39.9688,-0.0899,-0.0776,0.9929,-0.1574,-0.0902,0.9834,0.4551,-0.3867,9.2477,0.5166,-0.3384,9.4029
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161318856585,3.6894,3.5075,-30.9375,15.25,-39.4688,32.0,18.5938,-39.6875,-0.0823,-0.0513,0.9953,-0.1567,-0.0639,0.9856,0.4387,-0.3899,9.1,0.4905,-0.3386,9.1115
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161323860585,3.728,3.671,-30.8125,14.9375,-39.3438,32.1562,18.1562,-39.8125,-0.0883,0.0063,0.9961,-0.1677,-0.0054,0.9858,0.3716,-0.4424,8.9376,0.4292,-0.4175,9.3008
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161328856585,3.682,3.5093,-31.125,15.0312,-39.1875,31.8125,18.1562,-39.75,-0.0561,0.0503,0.9972,-0.1569,0.0395,0.9868,0.3833,-0.4575,9.237,0.3982,-0.4292,9.086
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161333856585,3.5553,3.5185,-31.3125,14.8125,-39.0,31.6875,17.7812,-39.8125,-0.0238,0.1009,0.9946,-0.1324,0.0902,0.9871,0.3401,-0.5107,9.3558,0.3374,-0.4619,8.7775
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161338856585,3.5442,3.5865,-30.9688,14.5312,-39.25,32.0,17.5312,-40.1875,-0.0545,0.1503,0.9871,-0.1422,0.1377,0.9802,0.2798,-0.5366,8.9823,0.3181,-0.5044,9.0414
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161343856585,3.6343,3.5681,-30.9688,14.5,-39.3125,32.0312,17.5,-40.1875,-0.0466,0.1754,0.9834,-0.1369,0.1628,0.9771,0.2576,-0.5625,9.0309,0.2705,-0.5376,8.8912
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161348856585,3.4634,3.4175,-31.25,14.25,-39.2812,31.75,17.2188,-40.1562,-0.0186,0.2156,0.9763,-0.1282,0.206,0.9701,0.2236,-0.5986,9.0692,0.2224,-0.5771,8.8112
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161353856585,3.456,3.3311,-31.125,14.0625,-39.3125,31.8594,17.0312,-40.0,-0.0356,0.2327,0.9719,-0.1428,0.2232,0.9643,0.1842,-0.623,8.916,0.1654,-0.6104,8.5651
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161358856585,3.4616,3.4854,-31.2812,13.9062,-38.8125,31.6875,16.875,-40.25,-0.0099,0.2535,0.9673,-0.111,0.2441,0.9634,0.1255,-0.6606,8.7054,0.174,-0.6143,8.7032
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161363856585,3.4616,3.5498,-31.2812,14.0312,-38.9375,31.7188,17.0,-40.0625,-0.0128,0.2384,0.9711,-0.1247,0.228,0.9657,0.1531,-0.6431,8.8048,0.1661,-0.6055,8.5173
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161368856585,3.4303,3.4671,-31.2188,13.9062,-39.0625,31.7969,16.8438,-40.25,-0.0203,0.2469,0.9688,-0.1226,0.2365,0.9639,0.15,-0.6484,8.8332,0.1652,-0.6353,8.8474
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161373870585,3.4707,3.5626,-31.375,14.0938,-38.8438,31.6406,17.125,-40.25,-0.0043,0.2337,0.9723,-0.1154,0.2222,0.9681,0.1644,-0.6313,8.7946,0.1927,-0.5884,8.6138
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161378857585,3.4763,3.5148,-31.3125,14.1875,-39.1875,31.6562,17.2188,-40.1875,-0.0186,0.2232,0.9746,-0.1176,0.2108,0.9704,0.1854,-0.6128,8.8121,0.2164,-0.5806,8.7844
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161383857585,3.5185,3.6306,-31.375,14.0938,-38.8125,31.6406,17.0625,-40.125,-0.01,0.2375,0.9713,-0.1248,0.2261,0.9661,0.1572,-0.6289,8.6879,0.1837,-0.5938,8.5761
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161388857585,3.4322,3.4763,-31.2812,14.125,-38.875,31.7031,17.2188,-40.1875,-0.0147,0.2318,0.9727,-0.1145,0.2203,0.9687,0.1738,-0.6338,8.9254,0.205,-0.5825,8.6809
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161393857585,3.4505,3.4891,-31.2812,14.3125,-39.0,31.7031,17.2188,-40.125,-0.0186,0.2175,0.9759,-0.1206,0.207,0.9709,0.1814,-0.6084,8.7178,0.207,-0.5815,8.6925
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161398857585,3.513,3.5406,-31.0625,14.0625,-38.8125,31.9375,17.125,-39.8125,-0.0337,0.2384,0.9706,-0.1464,0.227,0.9628,0.1425,-0.6323,8.5655,0.1877,-0.6084,8.7873
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161403865585,3.5791,3.4707,-31.2188,14.0625,-38.6875,31.75,17.1875,-39.8438,-0.0128,0.2356,0.9718,-0.1352,0.2251,0.9649,0.1382,-0.6348,8.5468,0.1858,-0.5918,8.5765
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161408857585,3.4763,3.3513,-31.0938,14.2188,-38.9375,31.875,17.25,-39.7812,-0.0309,0.2251,0.9738,-0.1506,0.2146,0.965,0.1722,-0.6084,8.6176,0.1974,-0.5898,8.6813
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161413857585,3.4652,3.4616,-31.2812,13.9062,-38.625,31.6875,16.9375,-39.9688,-0.0099,0.2469,0.969,-0.1122,0.2356,0.9654,0.1214,-0.6675,8.7395,0.1646,-0.6313,8.7959
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161418857585,3.4873,3.5534,-31.0625,13.875,-38.5312,31.9062,16.9062,-39.6875,-0.0175,0.2526,0.9674,-0.143,0.2422,0.9596,0.1172,-0.6626,8.6373,0.1448,-0.6406,8.6861
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161423982585,3.4726,3.4616,-31.0625,14.0625,-38.5312,31.9375,17.0312,-39.9688,-0.0251,0.2384,0.9708,-0.1454,0.227,0.963,0.1315,-0.6523,8.6753,0.1818,-0.6357,9.0347
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161428982585,3.4689,3.4322,-31.2812,14.0938,-38.7188,31.7031,17.0312,-40.0625,-0.0119,0.2308,0.9729,-0.1221,0.2213,0.9675,0.1453,-0.6445,8.7363,0.1843,-0.6216,8.9005
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161433982585,3.4469,3.6637,-31.25,14.0938,-38.5,31.7188,17.0625,-40.1875,-0.0024,0.2346,0.9721,-0.1125,0.2241,0.968,0.1427,-0.644,8.7026,0.1827,-0.6108,8.7603
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161438982585,3.4983,3.5204,-30.9688,14.3125,-38.4688,32.0,17.3438,-39.8438,-0.0281,0.2156,0.9761,-0.149,0.2051,0.9673,0.1536,-0.6118,8.4523,0.2048,-0.6006,8.8853
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161443982585,3.4395,3.5498,-31.2812,14.0938,-38.625,31.7031,17.125,-39.75,-0.0119,0.2337,0.9722,-0.1248,0.2241,0.9665,0.1385,-0.6484,8.7077,0.1594,-0.6128,8.5275
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161448982585,3.5259,3.5406,-31.2812,13.9375,-38.625,31.6562,17.0312,-40.0625,-0.0099,0.2526,0.9675,-0.1064,0.2422,0.9644,0.1235,-0.6631,8.7115,0.1616,-0.6338,8.7919
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161453982585,3.4579,3.3513,-31.2812,13.875,-38.875,31.6875,16.9375,-39.75,-0.0251,0.2507,0.9677,-0.1252,0.2412,0.9624,0.1181,-0.6802,8.8499,0.1466,-0.6353,8.6445
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161458982585,3.4928,3.4873,-31.1875,14.0,-38.5,31.7812,17.0312,-39.5938,-0.0156,0.246,0.9691,-0.1273,0.2356,0.9635,0.1185,-0.6562,8.5789,0.1564,-0.6279,8.6673
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161463982585,3.5516,3.4652,-31.2188,14.1875,-38.8125,31.7344,17.3125,-39.7188,-0.0309,0.227,0.9734,-0.1336,0.2156,0.9673,0.1549,-0.6328,8.7073,0.1927,-0.5898,8.6305
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161468982585,3.4707,3.4891,-31.2812,14.3438,-38.5,31.6875,17.3125,-39.625,-0.0043,0.2184,0.9758,-0.131,0.2079,0.9693,0.1572,-0.6128,8.5035,0.173,-0.5918,8.4362
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161473992585,3.5001,3.4358,-31.2188,14.125,-38.9688,31.75,17.2188,-39.6875,-0.0357,0.2251,0.9737,-0.1355,0.2137,0.9675,0.1515,-0.6299,8.6363,0.1814,-0.6035,8.662
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161478982585,3.4634,3.4763,-31.0938,14.0312,-38.625,31.8906,17.0312,-39.8125,-0.0289,0.2412,0.97,-0.1331,0.2308,0.9639,0.1238,-0.6543,8.6137,0.1631,-0.6274,8.7352
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161483991585,3.4818,3.4983,-31.125,14.0625,-38.8125,31.8125,17.125,-40.1875,-0.0356,0.2384,0.9705,-0.1153,0.2261,0.9673,0.1395,-0.6431,8.6567,0.1923,-0.6162,8.926
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161488983585,3.4854,3.4156,-31.2188,14.0312,-38.875,31.75,17.1562,-40.125,-0.0393,0.2393,0.9701,-0.1172,0.227,0.9668,0.1364,-0.647,8.6669,0.1842,-0.6069,8.7318
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161493983585,3.4524,3.5204,-31.2188,14.0625,-38.375,31.7812,17.0,-39.7812,-0.0024,0.2479,0.9688,-0.1244,0.2375,0.9634,0.1148,-0.6416,8.3699,0.1418,-0.6343,8.5813
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161498984585,3.4542,3.5075,-31.375,14.2188,-39.0,31.5938,17.25,-40.0,-0.0252,0.2241,0.9742,-0.1119,0.2118,0.9709,0.1631,-0.6309,8.7743,0.1942,-0.6089,8.8637
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161503983585,3.4432,3.4818,-31.0938,14.0312,-38.625,31.8906,16.9062,-39.625,-0.0364,0.246,0.9686,-0.1405,0.2327,0.9623,0.1103,-0.645,8.3598,0.1479,-0.6543,8.8778
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161508983585,3.4983,3.4156,-31.2812,14.0,-38.6562,31.7031,17.0312,-39.75,-0.0251,0.2469,0.9687,-0.1198,0.2356,0.9645,0.122,-0.6553,8.6056,0.1616,-0.6255,8.6968
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161513983585,3.4248,3.4873,-31.375,14.0625,-38.75,31.5938,17.0312,-39.9375,-0.0128,0.2375,0.9713,-0.1039,0.227,0.9683,0.1298,-0.6489,8.6173,0.1603,-0.6289,8.7212
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161518983585,3.4891,3.5351,-31.0938,14.125,-38.9062,31.875,17.1875,-39.7812,-0.0442,0.2308,0.972,-0.1325,0.2194,0.9666,0.1388,-0.6299,8.4976,0.1877,-0.6138,8.8486
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161523983585,3.4671,3.3403,-31.125,14.0625,-38.75,31.8125,17.1875,-39.4062,-0.0384,0.2393,0.9702,-0.1426,0.228,0.9632,0.1212,-0.6401,8.4231,0.17,-0.6094,8.6047
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161528983585,3.5314,3.5571,-31.1875,14.0625,-38.625,31.8125,17.0312,-39.8125,-0.0279,0.2469,0.9686,-0.1225,0.2375,0.9636,0.113,-0.6416,8.3499,0.1562,-0.6426,8.8339
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161533983585,3.4432,3.3679,-31.25,14.0625,-38.75,31.7031,17.1562,-39.7188,-0.0223,0.2384,0.9709,-0.1275,0.2289,0.9651,0.1152,-0.6392,8.3459,0.1581,-0.6226,8.6245
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161538983585,3.5093,3.5645,-31.0938,14.125,-38.5938,31.8906,17.2188,-39.5625,-0.0327,0.2384,0.9706,-0.1407,0.227,0.9637,0.1168,-0.6406,8.3807,0.1794,-0.6055,8.6629
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161543983585,3.4744,3.4101,-31.2188,14.25,-38.7812,31.75,17.3125,-39.9375,-0.029,0.227,0.9735,-0.1232,0.2146,0.9689,0.1425,-0.6226,8.4537,0.188,-0.5889,8.5672
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161548983585,3.5387,3.5314,-31.0938,14.2188,-38.8125,31.875,17.375,-40.0312,-0.0385,0.228,0.9729,-0.1194,0.2156,0.9692,0.1418,-0.627,8.4974,0.2064,-0.5903,8.7858
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161553986585,3.4707,3.5369,-31.25,14.0938,-38.6875,31.7031,17.1875,-39.6562,-0.0308,0.2393,0.9704,-0.1275,0.2289,0.9651,0.1166,-0.6416,8.3892,0.1703,-0.6138,8.6576
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161558991585,3.5755,3.5277,-31.0625,14.1875,-39.0,31.9062,17.125,-40.0625,-0.0518,0.2289,0.9721,-0.126,0.2165,0.9681,0.1197,-0.6304,8.2945,0.182,-0.6343,9.0205
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161564114585,3.5387,3.4726,-31.25,14.1875,-38.8125,31.7344,17.1875,-39.8438,-0.029,0.2346,0.9717,-0.1249,0.2222,0.967,0.1251,-0.6338,8.393,0.1835,-0.5962,8.6012
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161569108585,3.4634,3.3421,-31.0938,14.0625,-38.4062,31.875,17.0312,-39.6562,-0.0175,0.2441,0.9696,-0.1302,0.2327,0.9638,0.0975,-0.6528,8.3097,0.1641,-0.6406,8.897
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161574108585,3.4083,3.1713,-31.3125,14.375,-38.5625,31.6875,17.3438,-39.9375,0.0005,0.2194,0.9756,-0.1158,0.2079,0.9713,0.1411,-0.6089,8.2827,0.1881,-0.5928,8.613
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161579108585,3.4781,3.4946,-31.2188,13.9375,-38.6875,31.75,17.1562,-39.625,-0.0288,0.2498,0.9679,-0.1225,0.2393,0.9632,0.101,-0.6509,8.3259,0.1532,-0.6187,8.5265
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161584108585,3.4781,3.3881,-31.2812,14.0,-38.8125,31.7031,17.0625,-40.0,-0.028,0.2422,0.9698,-0.1124,0.2299,0.9667,0.103,-0.6567,8.4152,0.1749,-0.6265,8.8535
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161589108585,3.4156,3.5112,-31.375,14.0625,-38.6875,31.6406,17.0312,-40.3438,-0.0052,0.2356,0.9718,-0.0917,0.2251,0.97,0.1098,-0.6514,8.4274,0.184,-0.6226,8.9077
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161594112585,3.4413,3.3954,-31.125,14.0312,-38.6875,31.8594,17.0312,-39.8125,-0.0355,0.2441,0.9691,-0.1293,0.2318,0.9641,0.0986,-0.6484,8.2712,0.1689,-0.6313,8.844
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161599108585,3.4395,3.2503,-31.0,14.0625,-38.5,31.9531,17.125,-39.8125,-0.0327,0.2412,0.9699,-0.1434,0.2308,0.9624,0.1011,-0.6396,8.1976,0.1708,-0.6191,8.7243
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161604108585,3.3697,3.2907,-31.125,14.0,-38.4375,31.8125,17.0312,-39.25,-0.0232,0.2507,0.9678,-0.1459,0.2393,0.9599,0.0898,-0.6543,8.2426,0.1329,-0.6387,8.5343
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161609118585,3.4542,3.456,-31.0938,14.25,-38.5625,31.875,17.3125,-39.8125,-0.0252,0.2241,0.9742,-0.1251,0.2127,0.9691,0.1188,-0.6206,8.1727,0.1857,-0.6006,8.6754
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161614109585,3.4395,3.3973,-31.0,13.9062,-38.6875,31.9688,16.9375,-39.7812,-0.043,0.2498,0.9674,-0.1376,0.2375,0.9616,0.0843,-0.6602,8.2501,0.1434,-0.6514,8.7948
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161619109585,3.456,3.2595,-31.5,14.0938,-38.5938,31.4688,17.125,-39.4688,0.0024,0.2412,0.9705,-0.1048,0.2308,0.9673,0.1118,-0.6465,8.3933,0.1556,-0.6157,8.5196
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161624108585,3.4744,3.3789,-31.2188,14.25,-38.75,31.75,17.2188,-39.75,-0.0224,0.227,0.9736,-0.126,0.2146,0.9685,0.1331,-0.6323,8.4628,0.1837,-0.6025,8.6763
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161629109585,3.4432,3.3017,-31.1875,14.2188,-38.625,31.7969,17.2188,-39.875,-0.0252,0.2327,0.9722,-0.1277,0.2213,0.9668,0.116,-0.6284,8.2321,0.1827,-0.6138,8.7938
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161634109585,3.456,3.4836,-31.1875,14.2188,-38.8438,31.7969,17.25,-39.8125,-0.0366,0.227,0.9732,-0.1194,0.2146,0.9694,0.1209,-0.6353,8.3637,0.179,-0.6147,8.7636
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161639109585,3.4175,3.2888,-31.1875,14.3438,-38.75,31.8125,17.4688,-39.9688,-0.0253,0.2156,0.9762,-0.1254,0.2041,0.9709,0.1324,-0.6104,8.2048,0.2222,-0.5723,8.753
85d674fd-5049-4b37-8304-824fcac9c857,621dd354-1234-422a-ae17-2552d3d1e97c,1762169161644109585,3.4763,3.3238,-31.2188,14.2188,-38.625,31.7812,17.1875,-39.75,-0.028,0.2337,0.9719,-0.1249,0.2213,0.9672,0.1152,-0.625,8.1836,0.181,-0.6138,8.7751
