section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639330924418,4.6889,4.6228,-30.625,6.3125,-41.1562,32.2188,9.75,-41.7812,0.0192,0.5973,0.8018,-0.1426,0.5879,0.7963,-0.394,-1.0059,7.1092,-0.4612,-1.0996,7.5214
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639335920418,4.5529,4.5309,-30.3125,7.125,-41.1562,32.5625,10.2812,-42.0,-0.0012,0.5493,0.8356,-0.1911,0.5345,0.8233,-0.3159,-0.8926,6.6011,-0.4099,-1.0596,7.5952
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639340920418,4.7367,4.6448,-30.3438,6.5938,-41.25,32.4688,10.1875,-41.8125,-0.0044,0.5756,0.8178,-0.1867,0.5639,0.8045,-0.3491,-0.9727,7.2018,-0.4292,-1.0645,7.4407
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639345920418,4.6852,4.7183,-30.375,6.5312,-41.0,32.4688,10.0625,-41.625,0.0115,0.5787,0.8154,-0.1817,0.5659,0.8042,-0.3762,-0.9688,6.8538,-0.438,-1.0957,7.732
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639351045418,4.6154,4.5272,-30.4375,6.1875,-40.625,32.4375,9.625,-41.5625,0.0244,0.6101,0.7919,-0.1744,0.5973,0.7828,-0.4287,-1.0117,6.7949,-0.4861,-1.1299,7.6221
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639356053418,4.7036,4.5235,-30.5625,6.0938,-41.0625,32.3125,9.625,-41.4688,0.0081,0.6125,0.7905,-0.1602,0.6,0.7838,-0.4128,-1.0146,7.0079,-0.4795,-1.1221,7.5978
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639361045418,4.6889,4.6081,-30.5,6.4375,-40.875,32.375,10.0,-41.1875,0.0193,0.5922,0.8056,-0.1906,0.5787,0.7929,-0.3682,-0.981,7.092,-0.4497,-1.085,7.4668
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639366045418,4.7183,4.5309,-30.5625,6.375,-40.9375,32.2812,9.8125,-41.625,0.0247,0.5957,0.8028,-0.1515,0.5855,0.7964,-0.3855,-0.9878,6.983,-0.4463,-1.0908,7.5782
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639371056418,4.6889,4.6081,-30.3438,6.5938,-41.25,32.5312,10.0625,-41.8438,0.002,0.5703,0.8214,-0.1824,0.5611,0.8074,-0.3552,-0.9575,6.9501,-0.4519,-1.083,7.4179
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639376045418,4.7257,4.4758,-30.75,6.7188,-41.3125,32.0938,10.1562,-41.625,0.0268,0.5711,0.8204,-0.1656,0.557,0.8138,-0.3552,-0.9551,6.9204,-0.4224,-1.0557,7.408
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639381049418,4.6411,4.5309,-30.3438,6.5625,-41.4688,32.5312,10.0,-42.0,-0.006,0.5744,0.8186,-0.1883,0.5635,0.8044,-0.3545,-0.9546,6.9226,-0.4551,-1.1016,7.6142
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639386045418,4.6852,4.4978,-30.3438,6.4375,-40.625,32.4688,9.6875,-41.8125,0.0176,0.5989,0.8007,-0.1674,0.5879,0.7914,-0.3945,-0.9985,7.014,-0.4751,-1.1387,7.8562
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639391045418,4.733,4.6448,-30.4688,6.2188,-41.0938,32.4375,9.5625,-41.0625,-0.0058,0.6105,0.792,-0.198,0.5973,0.7772,-0.4023,-1.0117,7.0888,-0.4951,-1.1309,7.5328
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639396045418,4.5787,4.6228,-30.5,6.5625,-41.0625,32.375,10.3125,-41.375,0.0132,0.5699,0.8216,-0.1854,0.557,0.8095,-0.376,-0.9663,6.8268,-0.4128,-1.0508,7.4536
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639401053418,4.6595,4.3913,-30.4375,6.5,-41.5312,32.4375,10.1875,-40.9375,-0.0124,0.5779,0.816,-0.2214,0.5623,0.7968,-0.3545,-0.9663,7.065,-0.4329,-1.0703,7.4727
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639406045418,4.586,4.5897,-30.3125,6.1875,-40.75,32.5312,9.6875,-41.5625,0.0043,0.6039,0.797,-0.1881,0.593,0.7829,-0.4092,-1.0039,6.9168,-0.4688,-1.1299,7.8166
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639411045418,4.7404,4.6558,-30.625,6.5625,-41.5312,32.2188,10.0625,-41.9375,0.0132,0.5699,0.8216,-0.1507,0.5611,0.8139,-0.3674,-0.9775,7.0584,-0.4268,-1.0859,7.7354
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639416045418,4.6301,4.4978,-30.6875,6.625,-41.375,32.1562,10.125,-41.2188,0.0108,0.5744,0.8185,-0.1872,0.5603,0.8069,-0.3662,-0.96,6.8579,-0.4329,-1.0645,7.3999
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639421045418,4.564,4.4868,-30.5,6.375,-40.9375,32.375,9.875,-40.7188,0.0137,0.5996,0.8001,-0.2111,0.5843,0.7836,-0.4021,-0.9912,6.8402,-0.4629,-1.1055,7.5756
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639426045418,4.6669,4.5015,-30.2812,6.4062,-40.4688,32.5625,9.75,-41.625,0.0168,0.602,0.7983,-0.1766,0.5887,0.7889,-0.3953,-0.9775,6.7493,-0.4692,-1.125,7.7497
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639431045418,4.6411,4.4978,-30.2812,6.0625,-41.0625,32.5938,9.625,-41.6562,-0.0121,0.6051,0.7961,-0.1854,0.5957,0.7815,-0.4243,-1.0283,7.0482,-0.49,-1.1436,7.7506
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639436046418,4.7697,4.586,-30.6562,6.1875,-41.625,32.2188,9.625,-41.5625,-0.0059,0.602,0.7985,-0.1695,0.5898,0.7895,-0.3955,-1.0195,7.2609,-0.4741,-1.0908,7.2665
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639441046418,4.6228,4.3766,-30.5,6.5625,-40.875,32.3438,9.9688,-41.375,0.0099,0.5875,0.8092,-0.1865,0.5748,0.7968,-0.3828,-0.9751,6.8579,-0.4529,-1.0742,7.2975
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639446046418,4.6669,4.5787,-30.5938,6.125,-41.0625,32.3125,9.7188,-41.25,0.009,0.6008,0.7993,-0.1852,0.5875,0.7878,-0.4004,-1.0049,7.0266,-0.4688,-1.1172,7.6569
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639451046418,4.6007,4.6558,-30.3125,6.2188,-41.0312,32.5625,9.6875,-41.5,-0.0043,0.5996,0.8003,-0.1961,0.5867,0.7857,-0.3936,-0.9902,6.9233,-0.4661,-1.126,7.7975
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639456046418,4.6705,4.6448,-30.6562,6.5625,-41.375,32.2188,10.0625,-41.1875,0.0132,0.5748,0.8182,-0.2008,0.5591,0.8044,-0.3635,-0.9761,7.0839,-0.4385,-1.0596,7.2765
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639461046418,4.6595,4.6301,-30.5938,6.1875,-40.875,32.3125,9.5625,-41.375,0.0136,0.6028,0.7978,-0.1777,0.591,0.7868,-0.4353,-1.0273,6.9136,-0.4775,-1.1221,7.6197
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639466046418,4.6154,4.4794,-30.4375,6.25,-40.9375,32.4062,9.6562,-41.6562,0.0152,0.6,0.7998,-0.1617,0.5898,0.7912,-0.3997,-0.9976,6.945,-0.4656,-1.1201,7.7293
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639471046418,4.5713,4.4317,-30.625,6.625,-40.9375,32.2188,9.9375,-41.75,0.0425,0.5799,0.8136,-0.1581,0.5655,0.8094,-0.3699,-0.957,6.7817,-0.436,-1.0859,7.6318
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639476046418,4.5934,4.5529,-30.625,6.5938,-41.4062,32.25,9.9688,-41.4688,0.0284,0.5711,0.8204,-0.1717,0.5583,0.8117,-0.3752,-0.9585,6.7399,-0.448,-1.0898,7.5469
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639481046418,4.564,4.5456,-30.7812,6.4375,-41.0625,32.0625,9.7188,-42.0938,0.0304,0.5879,0.8084,-0.1393,0.5767,0.805,-0.3999,-1.0049,7.0321,-0.458,-1.1006,7.5691
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639486181418,4.4978,4.5382,-30.5625,6.4375,-41.0312,32.3125,9.8125,-41.5938,0.0185,0.5898,0.8073,-0.1906,0.5787,0.7929,-0.3796,-0.9824,6.9825,-0.4651,-1.0967,7.441
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639491171418,4.6816,4.4941,-30.3438,6.75,-40.9062,32.4688,10.375,-41.8125,0.0167,0.5534,0.8328,-0.1995,0.537,0.8196,-0.3645,-0.9521,6.782,-0.4033,-1.043,7.463
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639496171418,4.6779,4.4868,-30.5,6.5312,-41.625,32.375,10.125,-40.9062,-0.006,0.5703,0.8214,-0.2243,0.5546,0.8013,-0.3574,-0.9551,6.8961,-0.4348,-1.0713,7.463
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639501171418,4.6411,4.4464,-30.375,6.4375,-40.7812,32.4688,9.75,-40.875,0.017,0.589,0.8079,-0.1957,0.5759,0.7937,-0.3943,-0.9736,6.7125,-0.4636,-1.1016,7.5185
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639506171418,4.6007,4.5529,-30.6562,6.7188,-40.6875,32.125,10.0,-41.9375,0.0549,0.5711,0.819,-0.1418,0.5623,0.8147,-0.3748,-0.9688,6.87,-0.4292,-1.0674,7.4771
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639511171418,4.5419,4.4611,-30.9688,6.3125,-41.0938,31.875,9.9688,-40.9688,0.0438,0.5879,0.8078,-0.1723,0.5759,0.7991,-0.4014,-0.9961,6.9081,-0.4507,-1.0732,7.3099
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639516171418,4.5529,4.3655,-30.9688,6.6875,-40.8438,31.875,9.7188,-41.8125,0.0649,0.5767,0.8143,-0.1325,0.5671,0.8129,-0.365,-0.9585,6.8537,-0.4441,-1.0742,7.3958
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639521171418,4.5456,4.4354,-30.6875,6.5,-41.0625,32.125,10.0,-41.4375,0.025,0.5815,0.8131,-0.1709,0.5699,0.8037,-0.3855,-0.9922,7.0367,-0.4253,-1.0693,7.545
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639526171418,4.5015,4.6485,-30.375,6.5312,-40.8125,32.4688,10.0,-41.625,0.0195,0.5811,0.8136,-0.1857,0.5699,0.8004,-0.3896,-0.9824,6.8713,-0.4272,-1.0742,7.5839
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639531175418,4.564,4.4537,-30.6562,6.1875,-40.9375,32.1562,9.7188,-41.0,0.0269,0.6032,0.7972,-0.1935,0.5887,0.7849,-0.4094,-1.0068,6.95,-0.4612,-1.1172,7.7417
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639536171418,4.564,4.5199,-30.6875,6.4062,-41.0625,32.1562,9.6875,-41.625,0.0377,0.5831,0.8115,-0.1718,0.5744,0.8004,-0.396,-0.9937,6.938,-0.4504,-1.1133,7.8129
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639541171418,4.5088,4.5713,-30.5938,6.6875,-40.4375,32.25,9.75,-42.1875,0.0627,0.5744,0.8162,-0.1536,0.5635,0.8117,-0.3767,-0.9697,6.8602,-0.4355,-1.1035,7.857
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639546171418,4.5934,4.5272,-30.5938,6.25,-40.8125,32.25,9.4375,-41.6562,0.0214,0.6016,0.7985,-0.1632,0.5902,0.7906,-0.4292,-1.0312,7.0299,-0.4917,-1.124,7.4852
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639551171418,4.417,4.564,-30.4688,7.125,-39.8125,32.3125,9.9688,-42.5,0.0814,0.557,0.8265,-0.158,0.5477,0.8216,-0.3669,-0.9458,6.678,-0.4417,-1.0908,7.63
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639556171418,4.5419,4.5125,-31.0,6.5312,-40.9688,31.8438,9.8438,-41.5625,0.0542,0.5843,0.8097,-0.1403,0.5756,0.8056,-0.3977,-0.9922,6.901,-0.4463,-1.0752,7.3834
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639561172418,4.4831,4.5125,-30.3125,6.8125,-40.5625,32.5,10.1875,-41.125,0.0229,0.5655,0.8244,-0.2109,0.5505,0.8077,-0.375,-0.9487,6.6241,-0.4241,-1.0684,7.5465
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639566175418,4.5566,4.5934,-30.0312,6.7188,-40.5,32.8125,9.875,-41.5,0.0076,0.5703,0.8214,-0.2225,0.5558,0.801,-0.3867,-0.9482,6.488,-0.4531,-1.1309,8.0039
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639571172418,4.5052,4.3692,-30.3438,6.3125,-40.5,32.5,9.625,-41.625,0.0232,0.5922,0.8055,-0.1731,0.5811,0.7952,-0.4331,-1.0205,6.8539,-0.4675,-1.1074,7.5481
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639576172418,4.5713,4.5493,-30.375,6.875,-41.4375,32.4688,10.375,-41.2812,-0.0012,0.5513,0.8343,-0.2179,0.5415,0.8119,-0.3557,-0.9463,6.8084,-0.4224,-1.0586,7.4443
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639581172418,4.4758,4.5419,-30.4688,6.875,-41.0,32.4062,9.9688,-42.0,0.0288,0.5546,0.8316,-0.1701,0.5469,0.8198,-0.3528,-0.9375,6.7344,-0.4243,-1.0703,7.568
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639586175418,4.4831,4.6081,-30.625,6.6875,-40.625,32.2188,9.9688,-41.25,0.0483,0.5744,0.8172,-0.178,0.5639,0.8064,-0.3865,-0.9697,6.7518,-0.4309,-1.0645,7.4217
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639591172418,4.5897,4.5934,-30.5,6.9062,-41.3125,32.3125,10.0625,-42.25,0.0257,0.5477,0.8363,-0.1639,0.5387,0.8264,-0.3535,-0.9487,6.8623,-0.4148,-1.0713,7.6863
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639596177418,4.4831,4.5346,-30.25,6.6875,-40.375,32.5938,9.75,-41.5625,0.0123,0.5855,0.8106,-0.1965,0.5711,0.797,-0.3936,-0.9648,6.6137,-0.4409,-1.1074,7.8459
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639601172418,4.5125,4.4611,-30.2812,7.0625,-40.3125,32.5625,10.0312,-42.0,0.0482,0.5566,0.8294,-0.179,0.546,0.8184,-0.3569,-0.9214,6.4939,-0.4097,-1.0732,7.7677
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639606172418,4.5125,4.4096,-30.5,6.7188,-40.125,32.3125,9.5625,-41.9375,0.0591,0.5823,0.8108,-0.1595,0.5724,0.8043,-0.3906,-0.9775,6.8009,-0.4597,-1.1006,7.55
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639611172418,4.4684,4.5052,-30.625,6.7188,-40.5,32.1875,9.8125,-42.125,0.0511,0.5647,0.8237,-0.1484,0.5538,0.8193,-0.3887,-0.9736,6.7749,-0.4387,-1.0752,7.468
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639616172418,4.6081,4.4941,-30.6562,6.8125,-40.8125,32.1562,9.875,-42.0,0.0561,0.5623,0.825,-0.1331,0.555,0.8211,-0.3748,-0.9912,7.1441,-0.436,-1.0898,7.6806
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639621297418,4.6999,4.4427,-30.5,6.4062,-40.75,32.2812,9.5625,-41.625,0.0233,0.5887,0.8081,-0.1635,0.5779,0.7995,-0.4128,-1.001,6.8401,-0.4644,-1.126,7.8167
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639626301418,4.5125,4.6007,-30.3438,6.9062,-40.5312,32.5312,10.0,-41.5625,0.0295,0.5623,0.8264,-0.2025,0.5489,0.811,-0.3706,-0.9375,6.5369,-0.4375,-1.0859,7.6155
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639631297418,4.6191,4.6852,-30.4375,6.75,-41.125,32.4375,10.0625,-41.3125,0.0085,0.5615,0.8274,-0.2225,0.5469,0.8071,-0.3506,-0.9321,6.6938,-0.4341,-1.0801,7.5806
