fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
36,12676733000,12896860000,220,876.4,656.425,4.036187576650406,-2.853302556817765,32.14199999999994,93.93533802036374,2.7262294676681353,34991000.0,506.8472743055556,keyboard,0
37,12941986000,13087112000,145,698.872,666.182,-7.450709470168332,-3.4762199255607484,33.21500000000003,177.79592186830385,3.086687547688702,45126000.0,506.8472743055556,keyboard,0
38,13137113000,13332365000,195,884.799,613.42,4.575924517425521,-0.0743237860582405,34.84699999999998,193.268409143864,-0.27650863269229986,50001000.0,506.8472743055556,keyboard,0
39,13357375000,13447366000,90,906.672,596.318,5.989206231898961,1.0296676319821625,30.354000000000042,27.765203636926586,-0.6635923545055422,25010000.0,506.8472743055556,keyboard,0
40,13507491000,13632618000,125,760.68,310.02,-3.581876309131793,19.486416220649364,34.02600000000001,321.3723834868205,-2.042356510643713,60125000.0,506.8472743055556,screen,1
41,13667622000,13957871000,290,696.285,305.147,-7.910133239932377,19.74834697798477,38.13900000000001,64.57911546312785,-3.0660630301629896,35004000.0,506.8472743055556,screen,0
42,14012999000,14148123000,135,635.824,615.397,-11.511560316046038,-0.200505722299884,30.995999999999867,316.0863727227101,1.7632623827539602,55128000.0,506.8472743055556,keyboard,1
45,14983888000,15244134000,260,631.069,545.212,-11.839160218079542,4.30295497673281,55.391000000000076,70.34589007184434,-1.6384424737564662,835765000.0,506.8472743055556,keyboard,0
46,15289134000,15504389000,215,764.425,666.668,-3.2095864330937856,-3.516932033383576,41.78800000000001,180.37567095370704,0.7387309733388652,45000000.0,506.8472743055556,keyboard,0
47,15549389000,15789639000,240,928.999,645.147,7.432693155420968,-2.119379345625046,51.44800000000009,165.9751635546717,-0.13003008960519175,45000000.0,506.8472743055556,keyboard,0
48,15834646000,16059902000,225,698.285,603.409,-7.480499201865156,0.5715019280535635,32.30799999999999,234.45897389522122,-2.9626203856155295,45007000.0,506.8472743055556,keyboard,0
49,16079892000,16154893000,75,721.868,607.963,-5.956761553054138,0.2781173672633868,19.361999999999966,24.018676170846796,0.19075724274319014,19990000.0,506.8472743055556,keyboard,0
52,16875650000,17010776000,135,786.559,610.491,-1.7747354952199077,0.1150280729872052,29.677999999999997,64.74037584846097,0.039058205077697056,720757000.0,506.8472743055556,keyboard,0
53,17030776000,17225903000,195,768.055,599.337,-2.971353328270239,0.8363099316071722,31.644000000000005,21.605780059974705,-2.599125244575723,20000000.0,506.8472743055556,keyboard,0
54,17245904000,17661283000,415,748.401,600.381,-4.242032061109827,0.768374670874512,33.14999999999998,19.681708564044936,3.088523571775179,20001000.0,506.8472743055556,keyboard,0
55,17706408000,17951661000,245,942.979,695.974,8.353609640618595,-5.389853415762451,51.65599999999995,216.79165051495883,0.45665028741882857,45125000.0,506.8472743055556,keyboard,0
56,17976666000,18116787000,140,946.61,703.68,8.592817875444476,-5.884298941291342,21.295999999999935,8.518602995796806,1.1304601482679169,25005000.0,506.8472743055556,keyboard,0
57,18181788000,18326914000,145,751.377,328.433,-4.186346914522099,18.29942176120108,36.27099999999996,422.99673201810907,-2.0505349287311847,65001000.0,506.8472743055556,screen,1
58,18357043000,18617167000,260,712.846,348.927,-6.72653461801307,16.957711755645708,88.51100000000002,43.642204309590014,2.65276483325604,30129000.0,506.8472743055556,screen,0
59,18637292000,18957546000,320,725.288,387.087,-5.854261362281688,14.516186543559629,77.20000000000005,40.13712700231542,1.2556166426724698,20125000.0,506.8472743055556,screen,0
60,18992546000,19262799000,270,656.626,391.353,-10.37057487611849,14.184597255512523,26.846999999999923,68.7943965741397,3.0795419780061164,35000000.0,506.8472743055556,screen,0
61,19302799000,19548051000,245,653.182,452.48,-10.497627097207191,10.264436128628711,24.665999999999997,61.22394355968913,1.6270785380401842,40000000.0,506.8472743055556,screen,0
62,19568052000,19788304000,220,640.466,473.344,-11.298089323198868,8.916917954102363,26.19500000000005,24.433647947042193,2.118150606538241,20001000.0,506.8472743055556,screen,0
