timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
100120000,3.4634,3.2025,-31.6875,14.8125,-39.8125,31.125,16.2812,-36.0625,-0.0395,0.2213,0.9744,-0.3594,0.1993,0.9117,0.1388,-0.8706,11.3108,0.2029,-0.8638,11.9305,62.94147866026028
105120000,3.5314,3.197,-31.5938,14.8438,-39.75,31.2344,16.375,-36.125,-0.0386,0.2175,0.9753,-0.3632,0.1955,0.911,0.1328,-0.8574,11.0883,0.2196,-0.8545,12.0033,62.9513138360114
110120000,3.4285,3.1382,-31.75,14.875,-39.6562,31.0781,16.2812,-36.125,-0.0262,0.2175,0.9757,-0.3507,0.1955,0.9158,0.1416,-0.856,11.1669,0.2124,-0.8672,12.0757,62.94296562357067
115121000,3.4597,3.2007,-31.8438,14.8125,-39.5312,31.0156,16.2812,-36.5,-0.01,0.2194,0.9756,-0.3334,0.1993,0.9215,0.1364,-0.877,11.36,0.2124,-0.8662,12.064,62.949578405975046
120120000,3.4505,3.1474,-31.7188,15.0312,-39.75,31.1094,16.5,-36.2812,-0.0292,0.2041,0.9785,-0.3534,0.1821,0.9176,0.1639,-0.8447,11.2775,0.2394,-0.8374,12.0173,62.94102527064522
125120000,3.4542,3.1731,-31.75,14.9688,-39.875,31.0938,16.5312,-36.1875,-0.0397,0.2041,0.9781,-0.3506,0.184,0.9183,0.1595,-0.8574,11.3805,0.239,-0.8271,11.8917,62.97127875825613
130120000,3.4726,3.1455,-31.7188,14.75,-39.8125,31.1094,16.25,-35.7812,-0.0357,0.2241,0.9739,-0.3663,0.2022,0.9083,0.1311,-0.8735,11.2618,0.191,-0.8633,11.795,62.97526573925671
135120000,3.3899,3.1345,-31.8438,15.0625,-39.6562,31.0,16.5312,-35.9062,-0.01,0.2041,0.9789,-0.3543,0.183,0.9171,0.1624,-0.8457,11.2718,0.2328,-0.8223,11.7656,62.97271455265368
140128000,3.4965,3.219,-31.7188,15.0,-39.9688,31.1094,16.4375,-36.1875,-0.033,0.2041,0.9784,-0.3444,0.183,0.9208,0.1582,-0.853,11.3135,0.21,-0.8496,11.8395,62.95829850925135
145121000,3.4248,3.1308,-31.6875,14.8125,-39.6875,31.1562,16.25,-35.875,-0.0328,0.227,0.9733,-0.3623,0.207,0.9088,0.1039,-0.8882,11.1398,0.1893,-0.8838,12.0213,62.97564761231122
150121000,3.4083,3.0537,-31.8438,15.0312,-40.0,31.0,16.5,-35.9062,-0.0338,0.2241,0.974,-0.3646,0.2003,0.9094,0.1324,-0.8721,11.259,0.182,-0.8696,11.7718,62.9941248873258
155122000,3.5204,3.2613,-31.7188,15.0312,-40.0,31.1094,16.4375,-36.0,-0.0467,0.2573,0.9652,-0.3616,0.2365,0.9018,0.1121,-0.8809,11.1421,0.1035,-0.9146,11.4525,62.97110762032061
160121000,3.7114,3.2778,-31.9062,14.9688,-40.375,30.9062,16.3125,-36.5,-0.0285,0.2939,0.9554,-0.3291,0.2733,0.9039,0.0927,-0.9282,11.4988,0.069,-0.9434,11.4242,62.94615753523006
680626000,3.671,3.2227,-32.0312,14.6875,-41.125,30.7812,16.125,-36.5312,-0.039,0.2733,0.9611,-0.3504,0.2526,0.9019,-0.0698,-0.915,9.5683,-0.0461,-0.9111,9.7798,62.99656338602924
685626000,3.7923,3.2503,-31.9375,14.7188,-41.125,30.8438,16.0625,-36.4375,-0.0391,0.2602,0.9648,-0.3613,0.2403,0.901,-0.0481,-0.8823,9.4128,-0.0291,-0.8921,9.7366,62.97038840304227
690626000,3.7298,3.2503,-31.625,14.75,-40.625,31.1875,16.0938,-36.75,-0.0288,0.2498,0.9679,-0.3649,0.2289,0.9025,-0.0354,-0.8662,9.3587,-0.0176,-0.8887,9.821,62.946259457492786
695626000,3.7629,3.2301,-31.5938,14.5312,-40.4375,31.2344,15.9688,-36.5625,-0.0326,0.2498,0.9678,-0.3835,0.228,0.895,-0.0563,-0.8926,9.4458,-0.0258,-0.8945,9.8018,62.963997919446
700626000,3.7886,3.2686,-31.6875,14.6875,-40.5625,31.1875,16.0625,-37.0,-0.0289,0.2393,0.9705,-0.358,0.2175,0.9081,-0.0292,-0.8833,9.6305,-0.0036,-0.8896,9.9853,62.990853750762895
705626000,3.7537,3.3201,-31.5,15.0312,-40.6875,31.4062,16.375,-37.25,-0.05,0.2156,0.9752,-0.3605,0.1955,0.912,0.0353,-0.8374,9.7864,0.0421,-0.855,10.0688,63.01438092316705
710629000,3.6747,3.219,-31.7188,15.0312,-40.5,31.125,16.375,-36.9688,-0.0309,0.2346,0.9716,-0.3557,0.2127,0.9101,0.0217,-0.855,9.8469,0.042,-0.8574,10.0969,62.95727416526227
715626000,3.6416,3.208,-31.7188,15.0312,-40.3438,31.1562,16.375,-37.0,-0.0185,0.228,0.9735,-0.3543,0.207,0.9119,0.0199,-0.855,9.8278,0.0566,-0.8511,10.1811,62.97819004925436
720626000,3.6416,3.2025,-31.7188,14.9688,-40.4375,31.1562,16.25,-36.8125,-0.0327,0.2393,0.9704,-0.3588,0.2184,0.9075,0.0177,-0.8662,9.9367,0.0384,-0.8735,10.2499,62.99244179613932
725626000,3.6967,3.1749,-31.7188,14.7188,-40.375,31.125,16.125,-36.625,-0.0307,0.2517,0.9673,-0.3649,0.2289,0.9025,-0.0026,-0.9014,10.1373,0.025,-0.8896,10.2969,62.97128787693642
730626000,3.7188,3.1621,-31.7188,14.8438,-40.5,31.0938,16.2188,-36.5625,-0.0308,0.2441,0.9693,-0.3629,0.2222,0.9049,0.0042,-0.8784,9.9353,0.0342,-0.8809,10.2925,62.950911431130216
735626000,3.6655,3.1529,-31.75,14.9375,-40.4375,31.0938,16.2812,-36.6875,-0.0308,0.2375,0.9709,-0.3589,0.2165,0.9079,0.0244,-0.8687,10.0399,0.0473,-0.8726,10.3357,62.969923202509946
740751000,3.581,3.186,-31.7188,14.8438,-40.25,31.1562,16.2188,-36.5625,-0.0261,0.2412,0.9701,-0.3658,0.2184,0.9047,0.0042,-0.9014,10.2114,0.041,-0.8882,10.4534,62.99804684472369
745751000,3.671,3.1363,-31.625,14.7188,-40.1875,31.2344,16.0938,-36.5625,-0.0288,0.2583,0.9656,-0.3714,0.2356,0.8981,-0.0137,-0.8984,9.9809,0.0334,-0.8921,10.4174,62.97884897614436
750751000,3.6269,3.1896,-31.6875,14.625,-40.3438,31.1719,15.9688,-36.625,-0.0391,0.2639,0.9638,-0.3629,0.2422,0.8998,-0.0112,-0.915,10.2077,0.0143,-0.9082,10.4026,62.98364422800574
755755000,3.6435,3.197,-31.5938,14.75,-40.2812,31.2656,16.0938,-36.8438,-0.0364,0.2535,0.9666,-0.3576,0.2318,0.9046,0.0001,-0.8882,10.008,0.0349,-0.9038,10.5743,62.96765586839008
760751000,3.6416,3.1051,-31.75,14.8125,-40.3125,31.0938,16.1875,-36.375,-0.0335,0.2545,0.9665,-0.3647,0.2318,0.9018,0.0005,-0.896,10.1061,0.0378,-0.8799,10.3198,62.98204291454827
765757000,3.728,3.2301,-31.6875,14.8125,-40.1562,31.1719,16.125,-36.9375,-0.026,0.246,0.9689,-0.3503,0.2241,0.9094,-0.0002,-0.8896,10.0223,0.0376,-0.896,10.5105,62.95543546271442
770752000,3.5938,3.0959,-31.625,15.0,-40.1875,31.1875,16.4062,-36.4062,-0.029,0.2327,0.9721,-0.3718,0.2108,0.9041,0.0264,-0.8687,10.0606,0.0662,-0.8599,10.3906,62.941923901164635
775753000,3.5773,3.1566,-31.875,14.8125,-40.2812,30.9688,16.2188,-36.625,-0.0156,0.2431,0.9699,-0.3478,0.2222,0.9108,0.0083,-0.9023,10.2678,0.0437,-0.8818,10.4073,62.96577385032285
780752000,3.6324,3.1713,-31.75,14.7188,-40.3125,31.0938,16.1875,-36.625,-0.0412,0.2469,0.9682,-0.3573,0.2251,0.9065,0.0047,-0.9097,10.3166,0.0482,-0.8809,10.4442,62.9690236098671
785755000,3.6416,3.1051,-31.75,14.75,-40.25,31.0781,16.125,-36.4688,-0.0279,0.2498,0.9679,-0.3596,0.2289,0.9046,0.0118,-0.9126,10.4293,0.0587,-0.8862,10.6233,62.95679667875423
790752000,3.6214,3.0978,-31.9062,14.75,-40.375,30.9375,16.2188,-36.8438,-0.0185,0.2412,0.9703,-0.3318,0.2213,0.917,0.0151,-0.9038,10.3585,0.0779,-0.8794,10.7515,62.95996645940974
795752000,3.6637,3.1492,-31.6875,14.8438,-40.2812,31.1875,16.2188,-36.6875,-0.0432,0.2356,0.9709,-0.3554,0.2156,0.9095,0.0251,-0.8926,10.3337,0.0858,-0.8926,10.9953,62.9926259945559
800768000,3.7151,3.0684,-31.5625,14.75,-40.25,31.2656,16.2188,-36.25,-0.0468,0.2469,0.9679,-0.3768,0.2241,0.8988,0.0206,-0.9038,10.419,0.0706,-0.8862,10.7535,62.972434628573794
805757000,3.671,3.1419,-31.6875,14.6875,-40.25,31.1562,16.1875,-36.5312,-0.0336,0.2431,0.9694,-0.3612,0.2213,0.9059,0.0135,-0.9185,10.5173,0.0751,-0.8906,10.8547,62.97150230961621
810752000,3.6618,3.0849,-31.5938,14.8438,-40.2812,31.2188,16.375,-36.3125,-0.0432,0.2289,0.9725,-0.3711,0.2079,0.905,0.03,-0.895,10.4164,0.0999,-0.8672,10.8448,62.9564760123214
815752000,3.5589,3.1143,-31.6875,14.7188,-40.0625,31.1719,16.125,-36.4375,-0.0336,0.245,0.9689,-0.3628,0.2232,0.9047,0.0097,-0.8999,10.2527,0.0735,-0.8945,10.8849,62.97953788175966
820764000,3.5424,3.1363,-31.6875,14.5312,-39.9688,31.1719,16.0625,-36.3125,-0.026,0.2564,0.9662,-0.3644,0.2346,0.9012,-0.0015,-0.9238,10.4194,0.0623,-0.895,10.7686,62.98426452487954
825759000,3.524,3.0684,-31.8125,14.7188,-39.9375,31.0781,16.2188,-36.375,-0.0118,0.2441,0.9697,-0.3604,0.2203,0.9064,0.0253,-0.9058,10.4942,0.0885,-0.8823,10.9018,63.00927689324803
830752000,3.5516,3.1216,-31.8438,14.75,-40.0625,31.0156,16.25,-36.5,-0.0147,0.2403,0.9706,-0.3508,0.2184,0.9106,0.0382,-0.9058,10.6347,0.1036,-0.8784,11.0196,62.97813568699855
835762000,3.6288,3.1272,-31.9375,14.8125,-40.0,30.9062,16.125,-36.625,0.0005,0.2422,0.9702,-0.3381,0.2213,0.9147,0.0378,-0.9097,10.677,0.0801,-0.8926,10.9327,62.94794604226574
840752000,3.5442,3.1033,-31.875,14.7188,-40.125,30.9688,16.0938,-36.4062,-0.0185,0.246,0.9691,-0.3502,0.2251,0.9092,0.0338,-0.9087,10.6211,0.0714,-0.8896,10.8031,62.96874857324068
845752000,3.5185,3.1014,-31.8438,14.75,-39.9688,31.0625,16.1875,-36.6875,-0.0071,0.2431,0.97,-0.3479,0.2213,0.9111,0.0451,-0.9087,10.7452,0.1012,-0.8838,11.0579,63.00822101622931
850752000,3.57,3.0959,-32.0312,14.8438,-40.125,30.8438,16.25,-36.6875,-0.0043,0.2393,0.9709,-0.3266,0.2184,0.9196,0.0617,-0.9097,10.9376,0.0988,-0.875,10.9268,62.984596765320326
855752000,3.5718,3.1014,-31.6875,14.8125,-40.0,31.1875,16.2188,-36.5,-0.0261,0.2403,0.9703,-0.3605,0.2184,0.9068,0.051,-0.8975,10.6738,0.0983,-0.8857,11.0493,62.9880409656468
860755000,3.5442,3.1272,-31.8125,14.5,-39.6875,31.0625,15.9375,-36.625,-0.0042,0.263,0.9648,-0.3436,0.2403,0.9079,0.0108,-0.9272,10.5945,0.0715,-0.9102,11.0506,62.965950620156605
865752000,3.5938,3.1014,-31.875,14.6562,-39.9375,31.0,16.0938,-36.5625,-0.008,0.2488,0.9685,-0.3413,0.2251,0.9126,0.0342,-0.915,10.7028,0.0931,-0.8994,11.1572,62.9819255323303
870753000,3.6508,3.0573,-31.8125,14.5,-39.875,31.0625,15.9688,-36.3438,-0.0156,0.2592,0.9657,-0.3517,0.2384,0.9052,0.0179,-0.9302,10.7077,0.0673,-0.9087,10.9864,62.9912086872446
875758000,3.5938,3.0206,-31.9062,14.625,-40.125,30.9531,15.9688,-36.6875,-0.0128,0.2526,0.9675,-0.3328,0.2318,0.9141,0.0541,-0.9199,10.9782,0.0633,-0.9087,10.9432,62.96756149939427
880878000,3.5755,3.0243,-31.8125,14.5,-39.7812,31.0625,15.9375,-36.1875,-0.0071,0.263,0.9648,-0.357,0.2393,0.9029,0.0275,-0.9214,10.7057,0.0602,-0.9087,10.9095,62.994021231701026
885878000,3.5865,3.0592,-31.8438,14.5,-39.9375,31.0,15.9062,-36.4375,-0.0146,0.2658,0.9639,-0.3442,0.2431,0.9069,0.0355,-0.9302,10.8993,0.0561,-0.916,10.9524,62.95689475252095
890878000,3.6637,3.0867,-31.8125,14.5312,-40.0938,31.0312,16.0,-36.4375,-0.0222,0.2602,0.9653,-0.3493,0.2365,0.9067,0.0292,-0.9248,10.7656,0.0733,-0.9058,11.0171,62.967106752811816
895878000,3.5516,3.0188,-31.875,14.6562,-39.9688,30.9688,16.125,-36.3125,-0.0071,0.2507,0.968,-0.3508,0.2289,0.908,0.0505,-0.9102,10.8213,0.0823,-0.8896,10.9222,62.96720655682607
900878000,3.57,3.0353,-31.7188,14.5,-39.75,31.125,15.9688,-36.2812,-0.0156,0.262,0.9649,-0.3631,0.2393,0.9005,0.0094,-0.9297,10.6084,0.0643,-0.9111,10.9832,62.95659731370494
905878000,3.6159,3.0371,-31.6875,14.625,-39.9062,31.1562,16.0938,-36.4375,-0.0232,0.2507,0.9678,-0.3579,0.2289,0.9053,0.0465,-0.9121,10.8013,0.0942,-0.895,11.1158,62.95649198311481
910878000,3.6012,3.0206,-31.9375,14.6875,-40.0625,30.9062,16.125,-36.3438,-0.0118,0.2469,0.969,-0.3529,0.2251,0.9082,0.0487,-0.9121,10.8255,0.0839,-0.8906,10.9513,62.97003863449664
915880000,3.5883,3.0371,-31.8438,14.625,-39.9688,31.0,15.9375,-36.1875,-0.0155,0.263,0.9647,-0.3559,0.2412,0.9028,0.0482,-0.9258,10.984,0.0626,-0.9082,10.93,62.97113691509786
920878000,3.6618,3.0757,-31.8125,14.6875,-39.9062,31.0625,16.125,-36.625,-0.0128,0.2469,0.9689,-0.343,0.2261,0.9117,0.0472,-0.9126,10.8148,0.0975,-0.897,11.1759,62.97696646147701
925878000,3.6398,2.9857,-31.8438,14.625,-40.125,30.9688,16.0625,-36.1875,-0.0203,0.2545,0.9669,-0.3549,0.2327,0.9055,0.0536,-0.9224,11.0017,0.077,-0.8936,10.9105,62.952307592811884
930878000,3.5847,3.0298,-31.875,14.75,-40.0,30.9688,16.125,-36.3125,-0.0128,0.2422,0.9701,-0.3506,0.2203,0.9102,0.0584,-0.9062,10.8609,0.0892,-0.8882,10.9799,62.96690781426384
935878000,3.6269,3.0243,-31.6875,14.6875,-40.0938,31.1719,16.2812,-36.2812,-0.0308,0.2422,0.9697,-0.3658,0.2184,0.9047,0.0482,-0.9038,10.7197,0.113,-0.8774,11.1105,62.9950789094672
940878000,3.6159,3.0261,-31.8438,14.625,-40.1562,31.0,16.125,-36.4375,-0.0251,0.2469,0.9687,-0.3485,0.2251,0.9099,0.0515,-0.9209,10.961,0.0916,-0.8994,11.1399,62.97159620122393
945878000,3.5553,3.0353,-31.9375,14.75,-40.0625,30.875,16.2188,-36.25,-0.0081,0.2412,0.9704,-0.3482,0.2175,0.9119,0.0583,-0.9121,10.9297,0.0928,-0.8784,10.9017,62.945235609536006
950878000,3.603,3.0077,-31.6875,14.5312,-39.9062,31.1719,16.0625,-36.3125,-0.0203,0.2554,0.9666,-0.3576,0.2318,0.9046,0.0287,-0.9175,10.6723,0.0845,-0.895,11.0099,62.98066153780857
955879000,3.5957,3.072,-31.7188,14.5625,-40.0312,31.1094,16.0625,-36.3438,-0.0288,0.2554,0.9664,-0.3547,0.2346,0.9051,0.0376,-0.9146,10.7335,0.0928,-0.8994,11.1533,62.95418678690084
960878000,3.6471,3.1033,-31.875,14.5312,-40.0,30.9375,16.0938,-36.4375,-0.0118,0.2564,0.9665,-0.3405,0.2356,0.9103,0.0341,-0.9351,10.9434,0.0876,-0.8945,11.038,62.932847395140165
965878000,3.5975,3.0629,-31.8125,14.625,-40.0625,31.0625,16.125,-36.4375,-0.0288,0.2488,0.9681,-0.3529,0.2251,0.9082,0.0577,-0.9214,11.0351,0.0914,-0.8945,11.0793,62.997271766323344
970879000,3.6306,3.0279,-31.75,14.4062,-39.875,31.0938,15.9688,-36.1875,-0.0184,0.2667,0.9636,-0.354,0.2431,0.9031,0.0216,-0.9287,10.7299,0.0665,-0.9048,10.9315,62.97128372083581
975878000,3.5424,3.0279,-31.8125,14.5312,-39.875,31.0781,16.0,-36.4375,-0.0128,0.2554,0.9667,-0.3522,0.2337,0.9063,0.0308,-0.9214,10.7418,0.0721,-0.9111,11.0691,63.00159798013063
980879000,3.5681,3.0059,-31.9375,14.7188,-39.9688,30.9219,16.2188,-36.5,0.0014,0.2431,0.97,-0.3452,0.2213,0.9121,0.0385,-0.9194,10.8026,0.0882,-0.8857,10.9394,62.972904822629864
985879000,3.5902,3.0537,-31.9062,14.6562,-40.25,30.9219,16.125,-36.0938,-0.0232,0.246,0.969,-0.3573,0.2251,0.9065,0.0467,-0.9272,10.9857,0.0646,-0.8882,10.7109,62.98254934098809
990879000,3.5828,3.0206,-31.7188,14.6562,-40.0312,31.1094,16.1875,-36.1562,-0.0261,0.2422,0.9699,-0.363,0.2203,0.9054,0.0328,-0.9033,10.5462,0.0694,-0.8887,10.7694,62.96620696794432
995879000,3.592,3.1198,-31.75,14.7188,-40.0,31.0938,16.0625,-36.3125,-0.0204,0.2422,0.97,-0.3603,0.2213,0.9062,0.0381,-0.9033,10.6034,0.0403,-0.8984,10.5697,62.96623209610053
1000882000,3.5718,3.0647,-31.9062,14.75,-40.2812,30.9375,16.125,-36.2812,-0.0176,0.2365,0.9715,-0.3492,0.2156,0.9119,0.0224,-0.9126,10.5448,0.0354,-0.8896,10.4104,62.985881391705554
1005879000,3.57,2.9967,-31.75,14.7188,-40.1875,31.0781,16.1875,-36.4375,-0.0232,0.2422,0.97,-0.3649,0.2194,0.9048,0.0014,-0.9136,10.3272,0.0422,-0.8872,10.4553,62.95704670090553
1011004000,3.6177,3.0592,-31.75,14.6875,-40.0625,31.0625,16.0938,-36.0,-0.0251,0.2479,0.9685,-0.3642,0.227,0.9032,-0.021,-0.8984,9.9016,0.0248,-0.8911,10.3123,62.95944521825141
1016004000,3.6416,3.1143,-31.8125,14.6875,-40.3125,31.0156,16.125,-36.0625,-0.0232,0.2422,0.97,-0.3586,0.2203,0.9071,-0.006,-0.9233,10.3647,0.0179,-0.8921,10.2494,62.988086618502706
1021004000,3.5828,3.2631,-31.6875,14.75,-40.0,31.1875,16.0938,-36.8125,-0.0081,0.2318,0.9727,-0.3342,0.2137,0.918,-0.0052,-0.9082,10.1906,-0.0008,-0.8921,10.0456,62.970084799768216
1026004000,3.6049,3.2025,-31.5938,14.7188,-40.0625,31.2656,16.0625,-36.8125,0.0014,0.2289,0.9734,-0.3291,0.2089,0.9209,-0.0313,-0.8921,9.7125,-0.0024,-0.876,9.8347,62.957701657938564
1031004000,3.5461,3.1419,-31.6875,15.0625,-40.0,31.2188,16.3125,-36.8125,0.0263,0.1965,0.9802,-0.3122,0.1773,0.9333,0.0115,-0.8535,9.7183,0.0159,-0.8262,9.4414,62.99940663165011
1036004000,3.6251,3.2558,-31.8125,15.0312,-39.9688,31.0938,16.2188,-37.3125,0.054,0.2003,0.9782,-0.2632,0.183,0.9472,0.0557,-0.8638,10.3223,-0.0014,-0.8218,9.2017,62.97355717394405
1041006000,3.4873,3.1786,-31.25,14.7188,-39.7188,31.625,16.0,-37.3125,0.03,0.2127,0.9767,-0.2938,0.1955,0.9357,0.0051,-0.8608,9.7353,-0.0094,-0.8486,9.4327,62.934071679258125
1046004000,3.5498,3.1878,-31.375,14.5312,-39.9062,31.5469,16.0,-37.4375,0.051,0.2118,0.976,-0.2829,0.1926,0.9396,0.0106,-0.9009,10.2747,-0.0069,-0.8296,9.2342,62.98743805505983
1051004000,3.4799,3.1161,-31.3125,14.875,-39.7188,31.5938,16.1875,-37.5625,0.0685,0.1917,0.9791,-0.2738,0.1744,0.9459,0.0494,-0.855,10.149,0.0356,-0.7974,9.3167,62.95692865467629
1056008000,3.5975,3.1455,-31.5312,14.5625,-39.7812,31.4062,16.0625,-37.3438,0.0749,0.2098,0.9749,-0.26,0.1907,0.9466,0.026,-0.8945,10.3665,0.0186,-0.8022,9.1885,63.00243834582912
1061004000,3.4707,3.0757,-31.375,14.625,-39.625,31.5469,16.0,-37.5,0.0739,0.2089,0.9751,-0.2683,0.1907,0.9443,0.0158,-0.8818,10.1031,0.0251,-0.8247,9.5247,62.972785785686824
1066004000,3.4836,3.1345,-31.125,14.4062,-39.5,31.7969,15.875,-37.375,0.0471,0.2232,0.9736,-0.2896,0.2032,0.9353,-0.0028,-0.8984,10.0989,0.0178,-0.8594,9.857,62.9749037160836
1071004000,3.5571,3.1676,-31.4375,14.75,-39.75,31.4688,16.25,-37.4688,0.0618,0.1926,0.9793,-0.2665,0.1715,0.9485,0.0435,-0.8599,10.1426,0.0786,-0.8013,9.8313,62.96551796920279
1076004000,3.4726,3.0518,-31.4375,14.6562,-39.625,31.4688,16.0938,-37.25,0.0655,0.2022,0.9772,-0.2751,0.184,0.9436,0.0319,-0.8638,10.0624,0.0538,-0.8145,9.7163,62.96753050938237
1081017000,3.4652,3.0757,-31.625,14.375,-39.8125,31.25,15.7812,-37.2188,0.0697,0.2337,0.9698,-0.2494,0.2165,0.9439,0.0118,-0.9102,10.3994,0.0092,-0.8623,9.798,62.94418402942404
1086013000,3.4028,2.9985,-31.5938,14.125,-39.625,31.2656,15.625,-37.125,0.0714,0.245,0.9669,-0.2477,0.2289,0.9414,-0.0101,-0.9326,10.4315,-0.0092,-0.8647,9.6267,62.92697488645072
1091019000,3.2999,3.0243,-31.5625,14.3438,-39.375,31.3438,15.8125,-37.3125,0.0839,0.2346,0.9685,-0.2585,0.2175,0.9412,-0.0118,-0.9111,10.1534,0.0258,-0.8486,9.8158,62.95723600691187
