saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
29,15829654000,15939787000,110,304.7586975097656,19.693422317504883,2915.294189453125,4755.93701171875,15.605582549670634,1.6313746409966632
36,18892449000,18912561000,20,20.400041580200195,1.3116095066070557,1036.0341796875,1137.217041015625,55.74581975947448,1.097663632447575
37,19928455000,19948447000,20,17.266801834106445,1.110015869140625,884.3654174804688,1027.5181884765625,59.508309549655316,1.1618706115894173
38,20253825000,20323826000,70,227.52847290039065,14.704137802124023,3643.071533203125,6161.55517578125,27.080369754332715,1.6913077658850635
39,20599079000,20694205000,95,249.6998443603516,16.136621475219727,2721.611572265625,4341.53759765625,17.387025645842243,1.5952083838481426
43,21775216000,21805217000,30,36.96656036376953,2.383657455444336,1282.19140625,1544.08154296875,41.76968394609105,1.204251982537221
47,24397619000,24457631000,60,337.1421203613281,21.59010887145996,5678.9755859375,9522.716796875,28.24540815804664,1.6768370725973045
56,27305274000,27460526000,155,263.4638366699219,16.996660232543945,3605.1376953125,6746.94775390625,25.608629401230115,1.871481292567221
57,28296285000,28356285000,60,285.9797058105469,18.35194396972656,4796.15478515625,7352.47900390625,25.70979287871934,1.5329945202481032
61,29542423000,29562423000,20,28.00287818908692,1.8060013055801392,1415.157958984375,1708.1663818359375,60.999671901641584,1.2070499769946865
62,30137929000,30203059000,65,257.91094970703125,16.628273010253906,3790.018798828125,5951.91357421875,23.07739776453736,1.5704179557259936
63,30398181000,30528312000,130,334.7653503417969,21.498693466186523,3923.565185546875,7405.548828125,22.121610915119806,1.8874540062198046
70,32445078000,32485078000,40,68.35529327392578,4.417431354522705,1762.5523681640625,2472.435791015625,36.170363297362066,1.4027587694265233
75,35247732000,35282733000,35,53.15884399414063,3.434855699539185,1534.3831787109375,1974.2691650390625,37.13905376228034,1.2866858764038855
80,36959250000,36984251000,25,30.44875907897949,1.967817425727844,1209.406494140625,1325.832763671875,43.54308036767163,1.0962672766314023
81,37339632000,37409755000,70,202.71974182128903,13.098148345947266,3140.13623046875,5148.89404296875,25.399075574533057,1.6397040335412896
82,37544882000,37574882000,30,57.23141479492188,3.681549310684204,1564.3936767578125,1897.8819580078125,33.1615418701166,1.2131741429313052
86,39646784000,39736905000,90,217.8573303222656,14.046988487243652,2716.010498046875,6022.5517578125,27.64447608397494,2.2174258023462756
90,41108169000,41143170000,35,61.10646438598633,3.932598352432251,1827.9676513671875,2461.205322265625,40.27733149015341,1.3464162346772501
91,41853802000,41913928000,60,283.6907958984375,18.30734062194824,4791.30908203125,7947.04833984375,28.013063711410737,1.658638214271629
92,42594572000,42619560000,25,29.394981384277344,1.89753532409668,1163.362060546875,1327.4385986328125,45.15868138439533,1.1410365213464226
93,43175066000,43210066000,35,71.55532836914062,4.620190143585205,2059.92041015625,2738.444091796875,38.270302913987784,1.3293931543642297
94,44276078000,44316085000,40,123.48199462890624,7.970512866973877,3102.107666015625,4405.36865234375,35.67620255554639,1.4201211326755931
95,45116844000,45146837000,30,45.76980209350586,2.953009843826294,1574.6993408203125,1943.3341064453125,42.45887064303139,1.2340985076128665
109,52628791000,52653924000,25,19.546527862548828,1.261562705039978,1005.94921875,1140.539794921875,58.349994584314416,1.133794602812176
110,53074297000,53109296000,35,45.69059753417969,2.9410691261291504,1313.1231689453125,1713.959228515625,37.512296205657336,1.3052539693532785
111,53419549000,53439549000,20,17.029123306274414,1.0944424867630005,860.7281494140625,928.66455078125,54.53390254324377,1.078928987524615
112,54340438000,54380434000,40,108.23773193359376,6.983820915222168,2721.03564453125,3734.597900390625,34.50365998690626,1.3724913555970637
