timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
190117000,4.1708,3.976,-31.9062,15.75,-40.9688,31.0156,18.0,-40.4375,0.1241,-0.0288,0.9918,-0.1915,-0.0425,0.9806,0.5073,-0.4136,10.1331,0.5498,-0.4973,11.5503,62.96425728085737
195117000,4.1377,4.0605,-31.875,15.6562,-40.8125,31.0781,17.875,-40.7812,0.128,-0.023,0.9915,-0.1791,-0.0366,0.9832,0.4888,-0.4268,10.0714,0.5566,-0.5234,11.9221,62.99219676070997
200117000,4.1524,4.0201,-32.25,15.5625,-40.875,30.6875,17.9375,-40.3438,0.1483,-0.0181,0.9888,-0.1647,-0.0317,0.9858,0.4907,-0.446,10.3088,0.5273,-0.5029,11.3595,62.98453544077308
205117000,4.1744,4.0789,-31.8438,15.625,-40.6875,31.1094,17.8125,-40.6875,0.13,-0.0151,0.9914,-0.1887,-0.0298,0.9816,0.4819,-0.4299,10.03,0.5454,-0.5239,11.8004,62.99119419799882
210120000,4.2185,4.0422,-31.875,15.8125,-40.875,31.0625,18.0625,-40.5625,0.1289,-0.0366,0.991,-0.1866,-0.0513,0.9811,0.5122,-0.4043,10.0848,0.5591,-0.5044,11.7351,62.97848094786028
215118000,4.1708,4.0495,-31.875,15.5938,-40.625,31.0781,17.875,-40.5,0.1329,-0.0161,0.991,-0.1887,-0.0317,0.9815,0.4768,-0.438,10.0624,0.5205,-0.5239,11.519,62.99454181157285
220118000,4.1451,4.0054,-32.0312,15.5938,-40.625,30.9219,17.8125,-40.3438,0.1455,-0.0083,0.9893,-0.1859,-0.0239,0.9823,0.4736,-0.4387,10.035,0.5161,-0.5273,11.508,62.992813103877175
225121000,4.2443,4.0054,-32.0312,15.5938,-41.0,30.9219,17.875,-40.3125,0.1271,-0.0103,0.9918,-0.1868,-0.023,0.9821,0.4895,-0.4355,10.1777,0.5269,-0.52,11.5466,62.99816925355847
230118000,4.2038,4.0752,-32.0625,15.6562,-41.0,30.875,17.9375,-40.5625,0.1329,-0.0161,0.991,-0.1762,-0.0317,0.9838,0.5039,-0.4368,10.3534,0.5386,-0.5088,11.5524,62.980351239017395
235118000,4.1891,4.0752,-32.0312,15.8125,-40.6875,30.9375,17.9688,-40.75,0.1386,-0.0288,0.9899,-0.1704,-0.0425,0.9845,0.501,-0.4243,10.1814,0.5649,-0.5054,11.8126,63.00564034774982
240248000,4.1928,3.9393,-32.125,15.6562,-41.0625,30.7969,17.9688,-40.0625,0.128,-0.019,0.9916,-0.1916,-0.0347,0.9809,0.5005,-0.4443,10.3995,0.5386,-0.502,11.4754,62.97232422556754
245243000,4.1524,3.9981,-32.0,16.0,-40.9375,30.9531,18.1875,-40.5625,0.1231,-0.0444,0.9914,-0.1761,-0.0552,0.9828,0.5327,-0.4048,10.3217,0.5718,-0.4817,11.6239,62.992210477645564
250243000,4.0899,3.9062,-32.0312,15.4375,-40.9688,30.9062,17.6562,-39.8438,0.1339,0.0005,0.991,-0.2098,-0.0151,0.9776,0.4768,-0.4551,10.2535,0.4907,-0.5483,11.4596,62.98654279645772
255243000,4.1451,3.9025,-32.2188,15.4688,-40.875,30.6875,17.6875,-39.9375,0.1493,0.0005,0.9888,-0.1917,-0.0151,0.9813,0.4751,-0.4661,10.3574,0.5039,-0.5391,11.5029,62.952395630587404
260243000,4.134,4.0679,-32.1875,15.5,-40.75,30.7656,17.75,-40.25,0.1522,0.0005,0.9883,-0.1734,-0.0161,0.9847,0.48,-0.4644,10.393,0.5142,-0.5435,11.6681,62.99527997882063
265243000,4.1304,3.9319,-32.1562,15.5938,-40.9062,30.7812,17.75,-40.125,0.1464,-0.0054,0.9892,-0.1888,-0.021,0.9818,0.4988,-0.4441,10.3775,0.5249,-0.5376,11.7231,62.97916949785857
270243000,4.1451,3.9907,-32.125,15.6875,-40.875,30.8438,17.875,-40.25,0.1416,-0.0181,0.9898,-0.1897,-0.0347,0.9812,0.4956,-0.4473,10.3773,0.543,-0.5205,11.7342,63.00988457924677
275244000,4.1891,3.976,-32.125,15.8125,-41.0,30.8125,17.9688,-40.4375,0.1319,-0.0269,0.9909,-0.1819,-0.0425,0.9824,0.52,-0.426,10.415,0.5591,-0.5063,11.7571,62.97693976520294
280254000,4.1451,3.9466,-32.0312,15.875,-40.6875,30.9062,18.0625,-40.1562,0.1483,-0.0259,0.9886,-0.1963,-0.0405,0.9797,0.5078,-0.4312,10.3347,0.5635,-0.4932,11.6586,62.97764488054471
285243000,4.134,3.954,-32.3438,15.75,-40.9375,30.5625,17.9688,-40.125,0.1561,-0.021,0.9875,-0.1762,-0.0376,0.9836,0.519,-0.4387,10.5458,0.5391,-0.5015,11.4754,62.95066170724498
290243000,4.1046,3.9466,-32.1875,15.5938,-40.8125,30.75,17.8125,-39.875,0.1445,-0.0083,0.9895,-0.1974,-0.0259,0.98,0.4875,-0.4412,10.2185,0.5166,-0.5151,11.3758,62.983572796325234
295243000,4.1304,3.9172,-32.1562,15.625,-41.0625,30.7812,17.8438,-40.0938,0.1348,-0.0161,0.9907,-0.1964,-0.0317,0.98,0.5029,-0.4404,10.3833,0.5225,-0.521,11.508,62.983948525715654
300243000,4.0642,3.9246,-32.0625,15.6875,-40.8125,30.8594,17.9375,-40.0625,0.1416,-0.023,0.9897,-0.1992,-0.0376,0.9792,0.4995,-0.4236,10.1568,0.5298,-0.5142,11.5136,62.96658240376399
305243000,4.1524,3.9981,-32.125,15.8125,-40.9375,30.7969,18.0938,-40.0,0.1367,-0.0366,0.9899,-0.1943,-0.0513,0.9796,0.5127,-0.4155,10.2154,0.542,-0.4968,11.4564,62.970221021924324
310243000,4.123,4.0201,-32.0625,15.7812,-40.875,30.8594,18.0625,-40.4688,0.1348,-0.0288,0.9905,-0.179,-0.0444,0.9828,0.5063,-0.418,10.1711,0.5605,-0.4951,11.6473,62.96455215230233
315246000,4.1046,3.9393,-32.0312,15.6562,-40.8125,30.875,17.8438,-40.125,0.1368,-0.0132,0.9905,-0.2002,-0.0288,0.9793,0.4976,-0.4312,10.2192,0.5283,-0.5122,11.475,62.947980495405886
320244000,4.1193,3.9356,-32.125,15.9062,-40.8125,30.7969,18.0938,-40.0,0.1406,-0.0298,0.9896,-0.1963,-0.0454,0.9795,0.5234,-0.4216,10.4046,0.5435,-0.4917,11.4153,62.965159013695825
325244000,4.1451,3.9981,-32.25,15.5,-40.9375,30.6562,17.7812,-40.125,0.1464,-0.0054,0.9892,-0.184,-0.019,0.9827,0.4912,-0.4548,10.4126,0.5034,-0.521,11.2933,62.952792059844334
330244000,4.1744,3.954,-31.875,15.6875,-41.0938,31.0625,17.9688,-40.0,0.1096,-0.023,0.9937,-0.2173,-0.0395,0.9753,0.5078,-0.426,10.2774,0.5303,-0.5029,11.3926,62.98832935060272
335244000,4.1744,3.9613,-32.125,15.4688,-41.1875,30.8438,17.8125,-40.0,0.1184,-0.0054,0.993,-0.2003,-0.021,0.9795,0.4937,-0.4512,10.399,0.5229,-0.5234,11.541,63.0235897056015
340249000,4.1597,3.9576,-32.125,15.5,-40.9062,30.8125,17.7812,-40.125,0.1339,0.0005,0.991,-0.1917,-0.0151,0.9813,0.4937,-0.4548,10.44,0.52,-0.5283,11.5631,62.98367290917544
345244000,4.1708,3.9466,-32.0,15.7812,-41.0625,30.9531,18.0625,-40.125,0.1183,-0.0259,0.9926,-0.2002,-0.0376,0.979,0.5239,-0.4268,10.4673,0.5474,-0.4919,11.4623,63.001397092048684
350244000,4.1597,3.976,-32.1562,15.625,-41.0,30.7656,17.9375,-40.125,0.1348,-0.0161,0.9907,-0.1868,-0.0298,0.9819,0.5186,-0.4355,10.5048,0.5327,-0.5068,11.4641,62.97035966619533
355244000,4.1451,4.0201,-32.125,15.5625,-40.875,30.8438,17.6875,-40.125,0.1377,0.0024,0.9905,-0.1897,-0.0132,0.9817,0.501,-0.4504,10.4732,0.5044,-0.5396,11.5139,63.009109646463024
360244000,4.1891,4.0201,-32.0312,15.4688,-40.9375,30.9219,17.75,-40.0625,0.1203,0.0034,0.9927,-0.1993,-0.0103,0.9799,0.4888,-0.4556,10.3933,0.5083,-0.5469,11.6408,63.00049442702811
365244000,4.2259,3.9466,-32.0,15.6562,-41.1562,30.9219,17.9375,-40.0,0.1135,-0.0151,0.9934,-0.205,-0.0288,0.9783,0.522,-0.446,10.6607,0.5322,-0.5142,11.5412,62.97385670053884
370244000,4.1634,3.8952,-32.0312,15.5938,-40.875,30.875,17.8125,-39.6562,0.1232,0.0024,0.9924,-0.2175,-0.0122,0.976,0.4929,-0.458,10.4673,0.4944,-0.5239,11.2248,62.9571131927918
375374000,4.1891,3.954,-32.0625,15.5625,-41.0938,30.875,17.75,-39.9062,0.1184,0.0054,0.993,-0.207,-0.0103,0.9783,0.5034,-0.4597,10.6046,0.4875,-0.5596,11.5512,62.98670063005364
380369000,4.1965,4.0311,-32.0,15.375,-41.1875,30.9531,17.5625,-40.1875,0.1116,0.019,0.9936,-0.2032,0.0054,0.9791,0.478,-0.48,10.5464,0.4785,-0.5684,11.5495,62.999031388268186
385369000,4.1377,4.0385,-31.875,15.3438,-41.125,31.0625,17.5625,-40.375,0.1086,0.019,0.9939,-0.207,0.0034,0.9783,0.4719,-0.4895,10.5848,0.4963,-0.5713,11.783,62.981060930568646
390369000,4.112,4.0275,-32.25,15.3438,-41.125,30.6562,17.5625,-40.1875,0.1358,0.021,0.9905,-0.1715,0.0073,0.9852,0.4912,-0.4844,10.7438,0.4824,-0.5566,11.4604,62.95229570381051
395375000,4.134,4.0716,-32.0,15.5,-41.0,30.9375,17.8125,-40.4375,0.1184,0.0093,0.9929,-0.1898,-0.0044,0.9818,0.4861,-0.4629,10.4452,0.5288,-0.5317,11.7009,62.98248144325532
400369000,4.1597,4.0642,-32.0312,15.5938,-40.875,30.9219,17.8125,-40.1875,0.1271,0.0054,0.9919,-0.1945,-0.0083,0.9809,0.5024,-0.4717,10.7276,0.5186,-0.5391,11.668,62.99593705589274
405369000,4.1524,4.0679,-32.1562,15.1875,-41.0625,30.7812,17.375,-40.4375,0.1289,0.0376,0.9909,-0.1792,0.0239,0.9835,0.4685,-0.5005,10.6701,0.48,-0.5991,11.916,62.978505063315055
410369000,4.1818,4.123,-32.0,15.5,-41.0312,30.9375,17.75,-40.375,0.1164,0.0093,0.9932,-0.1898,-0.0054,0.9818,0.49,-0.4661,10.5246,0.5352,-0.5498,11.977,62.98112419360264
415369000,4.1046,4.0716,-32.125,15.75,-40.9375,30.8125,17.875,-40.375,0.1348,-0.0044,0.9909,-0.1792,-0.0181,0.9837,0.519,-0.4541,10.7178,0.54,-0.5303,11.8113,62.97587583749828
420370000,4.112,4.0054,-32.0,15.4375,-40.9375,30.9375,17.75,-40.1875,0.1232,0.0151,0.9923,-0.1993,0.0005,0.9799,0.4751,-0.4849,10.5683,0.5254,-0.5542,11.9165,62.984435081216695
425373000,4.0936,3.9981,-31.875,15.5625,-40.9375,31.0625,17.8125,-40.1875,0.1164,0.0063,0.9932,-0.207,-0.0083,0.9783,0.4849,-0.4668,10.4752,0.5366,-0.5479,11.9715,62.98217133641869
430370000,4.0936,4.0422,-32.1562,15.375,-40.75,30.7969,17.5625,-40.25,0.1435,0.0268,0.9893,-0.1792,0.0112,0.9837,0.4775,-0.4849,10.5957,0.5063,-0.5762,11.9511,62.993078634561115
435370000,4.0789,4.0128,-32.125,15.4688,-40.75,30.8438,17.6562,-40.0625,0.1348,0.021,0.9906,-0.1945,0.0083,0.9809,0.4817,-0.4832,10.6231,0.501,-0.5718,11.8407,63.01053204385756
440375000,4.1377,4.0201,-32.0625,15.4688,-41.0938,30.8594,17.7812,-40.25,0.1184,0.0132,0.9929,-0.184,0.0005,0.9829,0.4883,-0.4875,10.7465,0.5332,-0.5498,11.9549,62.970030108060136
445370000,4.0605,4.0054,-31.9375,15.4375,-40.875,31.0,17.6562,-40.4375,0.1222,0.0229,0.9922,-0.1869,0.0093,0.9823,0.4761,-0.4785,10.508,0.5225,-0.5703,12.0662,62.978114787519644
450370000,4.0716,3.9981,-31.9062,15.5625,-40.75,31.0156,17.7812,-40.125,0.1232,0.0161,0.9923,-0.2003,0.0015,0.9797,0.4724,-0.4688,10.3574,0.52,-0.5586,11.9057,62.96400693991767
455370000,4.0348,4.0128,-31.8438,15.5625,-40.9375,31.0938,17.8125,-40.5,0.1155,0.0122,0.9932,-0.1898,-0.0015,0.9818,0.4873,-0.4705,10.5437,0.5435,-0.5654,12.2481,62.97932517906174
460370000,4.0385,3.9135,-32.0,15.4375,-40.625,30.9375,17.6562,-40.125,0.1387,0.0278,0.99,-0.2003,0.0142,0.9796,0.4673,-0.48,10.4259,0.4956,-0.5645,11.6972,62.97857997716366
465370000,4.0348,3.8731,-31.9375,15.5,-40.8125,31.0,17.8125,-40.0938,0.1242,0.02,0.9921,-0.2051,0.0044,0.9787,0.4675,-0.4832,10.4642,0.5371,-0.5483,11.9825,62.98407014626794
470370000,4.1046,4.0311,-31.9062,15.6562,-40.7188,31.0625,17.9375,-40.5,0.1203,0.0063,0.9927,-0.1917,-0.0054,0.9814,0.4905,-0.4685,10.5575,0.5435,-0.5435,11.999,63.01039107020365
475370000,4.0973,3.9099,-31.9062,15.6875,-40.75,31.0156,17.9375,-40.3125,0.1222,0.0063,0.9925,-0.1946,-0.0054,0.9809,0.49,-0.4529,10.377,0.5396,-0.563,12.1762,62.96353564953289
480370000,4.0679,3.8658,-32.0625,15.375,-40.875,30.8594,17.7812,-39.9375,0.129,0.0298,0.9912,-0.1964,0.0161,0.9804,0.4631,-0.4895,10.4863,0.521,-0.5498,11.8171,62.97486962511316
485370000,4.0899,3.9209,-32.0,15.3125,-40.8125,30.9219,17.6875,-39.9375,0.1299,0.0366,0.9908,-0.2031,0.02,0.9789,0.4524,-0.5054,10.5446,0.5225,-0.5786,12.1606,62.972785785686824
490374000,4.0863,3.8511,-31.75,15.375,-40.6562,31.1719,17.6875,-40.0,0.1125,0.0347,0.993,-0.2184,0.02,0.9757,0.4417,-0.5,10.364,0.5259,-0.583,12.2491,62.96779934458564
495370000,4.0716,3.9172,-31.9062,15.4375,-40.5625,31.0312,17.6875,-40.1562,0.1319,0.0308,0.9908,-0.2022,0.0151,0.9792,0.4475,-0.4873,10.2867,0.5234,-0.5933,12.3383,62.97891630101299
500371000,4.0899,3.8694,-32.0312,15.3438,-40.625,30.9062,17.6562,-39.9375,0.1376,0.0376,0.9898,-0.1993,0.022,0.9797,0.4473,-0.4988,10.413,0.5034,-0.605,12.2463,62.98361825721034
505372000,4.0973,3.8658,-31.75,15.4688,-40.375,31.2188,17.75,-39.9688,0.1154,0.0327,0.9928,-0.2232,0.0171,0.9746,0.4431,-0.4775,10.1279,0.5317,-0.5806,12.2875,63.01141678553181
510496000,4.0863,3.829,-32.0625,15.25,-40.6562,30.8438,17.5312,-39.9062,0.1299,0.0454,0.9905,-0.1964,0.0327,0.98,0.4387,-0.5122,10.4687,0.4856,-0.605,12.0459,62.95211635147781
515495000,4.1597,3.9172,-31.875,15.4375,-40.625,31.0625,17.5625,-40.375,0.1231,0.0376,0.9917,-0.1926,0.0239,0.981,0.4512,-0.4937,10.399,0.5,-0.6187,12.364,62.973859904328556
520496000,4.1597,3.8584,-32.0312,15.3438,-40.5625,30.9062,17.5625,-40.0,0.1299,0.0444,0.9905,-0.1973,0.0298,0.9799,0.4429,-0.5068,10.4546,0.4937,-0.624,12.3541,62.979007254004884
525503000,4.1046,3.8254,-32.0312,15.5,-40.5,30.875,17.75,-39.9375,0.1473,0.0308,0.9886,-0.1964,0.0151,0.9804,0.4536,-0.4937,10.4263,0.5093,-0.5679,11.8898,62.94893886865766
530498000,4.1781,3.9503,-31.875,15.6562,-40.4688,31.0312,17.8438,-40.5312,0.1512,0.0249,0.9882,-0.1715,0.0112,0.9851,0.4712,-0.4761,10.4258,0.5396,-0.5415,11.9327,62.94425697361118
535496000,4.1597,3.9723,-31.7188,15.4375,-40.1875,31.2188,17.5,-40.6875,0.1549,0.0483,0.9867,-0.1762,0.0347,0.9837,0.4253,-0.4929,10.1017,0.501,-0.6133,12.3136,62.973370562563986
540496000,4.1597,3.9172,-31.9062,15.5,-40.375,31.0156,17.625,-40.125,0.1531,0.0386,0.9875,-0.1859,0.0239,0.9823,0.448,-0.4795,10.2044,0.4995,-0.583,11.9519,62.958168971468666
545509000,4.1083,3.976,-31.8438,15.375,-40.3125,31.0781,17.5,-40.625,0.1578,0.0483,0.9863,-0.1685,0.0347,0.9851,0.4316,-0.4956,10.2027,0.4888,-0.6138,12.1819,62.95854811588336
550496000,4.1083,3.9907,-31.8125,15.8125,-40.0312,31.1094,17.9375,-40.3125,0.1667,0.02,0.9858,-0.1869,0.0034,0.9824,0.4619,-0.4504,10.0346,0.5464,-0.5479,12.0819,62.95840098271239
555496000,4.1855,3.9981,-31.6875,15.3438,-40.4375,31.2656,17.5312,-40.5625,0.1366,0.0503,0.9894,-0.1781,0.0376,0.9833,0.4392,-0.4893,10.2159,0.5078,-0.6138,12.3962,62.991214811035356
560496000,4.0789,3.9466,-31.5938,15.5625,-40.25,31.3281,17.6562,-40.5,0.1406,0.0356,0.9894,-0.1945,0.022,0.9807,0.4368,-0.4861,10.1529,0.5176,-0.6113,12.4783,62.95722023167795
565508000,4.1157,3.954,-31.7188,15.375,-40.3125,31.1875,17.5,-40.25,0.1453,0.0473,0.9883,-0.1964,0.0317,0.98,0.4255,-0.4951,10.1291,0.4912,-0.6255,12.3434,62.94221247255295
570496000,4.2296,3.9981,-31.875,15.5,-40.3125,31.0312,17.4375,-40.6875,0.1578,0.0512,0.9861,-0.1647,0.0376,0.9856,0.4448,-0.4912,10.3006,0.4893,-0.6226,12.2879,62.93714745434527
575496000,4.0863,3.9393,-31.75,15.5625,-40.0625,31.1719,17.625,-40.375,0.1588,0.0444,0.9863,-0.182,0.0298,0.9828,0.4409,-0.4805,10.1363,0.5015,-0.6113,12.2968,62.95646958105259
