fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
21,7371841000,7587094000,215,616.093,670.284,-12.800101627482572,-3.7168393889822497,42.40100000000007,333.2431025137655,0.031154165965729754,165127000.0,482.35305913978493,keyboard,1
22,7642094000,7872358000,230,895.656,649.437,5.279875689465038,-2.400027241724912,29.860000000000014,280.3392023567164,-0.0012990868429215419,55000000.0,482.35305913978493,keyboard,0
26,8557980000,8858237000,300,647.878,602.197,-10.73449933483438,0.6475296740847344,44.91000000000008,252.24106502312418,-0.051543046906252596,685622000.0,482.35305913978493,keyboard,0
27,8888237000,9063487000,175,673.247,604.41,-9.097261778458382,0.5062075568189149,19.96199999999999,25.465339777823413,0.0015186491823836548,30000000.0,482.35305913978493,keyboard,0
28,9108487000,9308615000,200,828.087,694.421,0.9125244753292664,-5.312831102393415,27.043000000000006,179.10166308831424,0.00919034732098243,45000000.0,482.35305913978493,keyboard,0
29,9348740000,9663994000,315,705.291,646.222,-7.030838831795926,-2.1901463228815103,43.41500000000008,131.91664495809462,-0.04830298867254103,40125000.0,482.35305913978493,keyboard,0
30,9713995000,10094374000,380,902.161,622.441,5.697545826793053,-0.6566252542270643,46.45799999999997,198.30111664082972,-0.0020981128106067233,50001000.0,482.35305913978493,keyboard,0
31,10134375000,10344627000,210,864.231,666.077,3.2503821466273344,-3.478146958503712,33.29500000000007,57.81682623596692,0.0399043816656999,40001000.0,482.35305913978493,keyboard,0
34,10830136000,10990260000,160,713.056,673.426,-6.535555540211915,-3.946202245022341,36.64499999999998,151.35352135315514,0.05398335416493212,485509000.0,482.35305913978493,keyboard,0
35,11045261000,11170388000,125,846.887,667.785,2.1282851104199474,-3.589936428346183,31.192999999999984,133.94983181027132,-0.0007352241221054522,55001000.0,482.35305913978493,keyboard,0
36,11215391000,11340515000,125,689.0,674.737,-8.092091264969712,-4.02536003178611,50.67399999999998,158.03997935016312,0.054063137139570804,45003000.0,482.35305913978493,keyboard,0
37,11390640000,11680897000,290,890.803,616.819,4.963843945108415,-0.2938302692128848,36.580999999999904,209.94986433193998,-0.004878027738900988,50125000.0,482.35305913978493,keyboard,0
38,11735894000,12121274000,385,586.549,587.851,-14.690275903750589,1.5605433791457448,57.75299999999993,305.6299094329611,-0.05317440293040993,54997000.0,482.35305913978493,keyboard,0
39,12161275000,12311402000,150,688.651,675.427,-8.114987190965914,-4.069725250715767,40.73199999999997,134.51533065045038,0.012373772403264467,40001000.0,482.35305913978493,keyboard,0
40,12346535000,12496654000,150,734.586,679.192,-5.1437145733794205,-4.322227524180602,39.882999999999925,46.08903828460739,0.0014273448462488706,35133000.0,482.35305913978493,keyboard,0
41,12541668000,13217287000,676,895.582,668.2,5.27854957540485,-3.611385710184411,51.552999999999884,161.3708030592895,-0.0011897769285348647,45014000.0,482.35305913978493,keyboard,0
42,13267288000,13427543000,160,714.048,601.075,-6.462308875514948,0.7225965411600601,29.674000000000092,193.54678705935677,-0.04864964027614353,50001000.0,482.35305913978493,keyboard,0
43,13452540000,13567672000,115,683.13,602.241,-8.459357117292289,0.6462651310501375,19.288000000000125,30.939978668383084,0.05417323726651798,24997000.0,482.35305913978493,keyboard,0
44,13627667000,13963047000,335,693.755,295.448,-8.101093128177208,20.36656043941373,39.62199999999996,306.9769298725883,-0.026811358602542888,59995000.0,482.35305913978493,screen,1
47,14673681000,14923933000,250,683.151,579.777,-8.461198103918186,2.0935205509684898,54.829000000000065,284.5266684460352,0.028066183716474426,710634000.0,482.35305913978493,keyboard,1
48,14948934000,15274191000,325,709.229,587.193,-6.77506526656996,1.618141477763336,34.274,27.11197410739402,0.004835669491190642,25001000.0,482.35305913978493,keyboard,0
49,15324313000,15519441000,195,914.455,674.647,6.500467988859048,-4.023872162567917,31.509000000000015,223.08274965133455,0.0070307392517526945,50122000.0,482.35305913978493,keyboard,0
50,15554441000,15709575000,155,951.518,690.543,8.902795283062728,-5.037371369951476,33.980999999999995,40.328014890395956,0.00707141144552489,35000000.0,482.35305913978493,keyboard,0
51,15779697000,15919821000,140,707.918,317.516,-7.106597216210107,18.96769944467596,36.30800000000005,445.5222808446285,-0.037512409529068286,70122000.0,482.35305913978493,screen,1
52,15944821000,16064947000,120,676.813,295.981,-9.23949886195959,20.31165654228982,27.513999999999953,37.83222502047695,-0.044262095640565165,25000000.0,482.35305913978493,screen,0
53,16134948000,16325201000,190,1042.706,663.67,14.766818905598862,-3.2805056550403244,34.23000000000002,518.7223613552821,0.013750514015645844,70001000.0,482.35305913978493,keyboard,1
54,16395201000,16490327000,95,631.828,382.219,-12.021956103285284,14.739809911076804,23.843999999999994,498.03152137691035,-0.04434891428419147,70000000.0,482.35305913978493,screen,1
