section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,15,1761211784945471399,1761211785290852399,345,681.195,539.155,-8.602033730879263,4.709399598571335
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,16,1761211785375846399,1761211785450971399,75,746.841,740.543,-4.370981295562477,-8.284166634981386
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,17,1761211785465971399,1761211785696221399,230,740.965,729.627,-4.7481480705898305,-7.578456733695151
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,18,1761211785836346399,1761211786161596399,325,758.451,916.946,-3.733059442362238,-19.635502562316255
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,19,1761211786411846399,1761211786591971399,180,725.851,758.711,-5.747662768982886,-9.448177135888272
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,20,1761211786642096399,1761211786842221399,200,755.263,941.915,-3.9744669484729522,-21.235287567914046
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,21,1761211787037471399,1761211787292604399,255,710.242,765.678,-6.770313163872472,-9.889657719376713
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,22,1761211787372721399,1761211787983232399,611,662.606,512.236,-9.822513842470336,6.43390965828853
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,23,1761211788098345399,1761211788223470399,125,668.364,785.014,-9.523431913882769,-11.105390707549043
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,24,1761211788243470399,1761211788378595399,135,708.45,784.828,-6.904326387412447,-11.120610742378245
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,25,1761211788558845399,1761211788643845399,85,644.734,778.201,-11.055869966817456,-10.649050197622515
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,26,1761211788693970399,1761211788804096399,110,661.195,802.6,-10.01721765013749,-12.226993983884014
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,27,1761211788874095399,1761211789104345399,230,673.934,797.738,-9.17643245150128,-11.926120433471587
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,28,1761211789179345399,1761211789499727399,320,785.531,750.269,-1.8556021446048476,-8.919248693323818
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,29,1761211789529720399,1761211789799970399,270,794.819,721.469,-1.2468261125598357,-7.060580386998682
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,30,1761211789829971399,1761211789965095399,135,753.457,735.19,-3.9384520328274926,-7.940486670047546
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,31,1761211790090230399,1761211790195345399,105,725.401,757.042,-5.775897320340933,-9.34046145967466
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,32,1761211790320470399,1761211790425470399,105,770.573,920.55,-2.9223857736767576,-19.872178949362034
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,33,1761211790675720399,1761211790830845399,155,808.036,934.05,-0.4077379880039525,-20.746591021590813
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,34,1761211791156224399,1761211791361345399,205,588.462,706.778,-14.614186083871438,-6.036714496784972
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,35,1761211791431470399,1761211791616595399,185,832.896,678.459,1.223279948003318,-4.280785160982771
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,36,1761211791711720399,1761211791921970399,210,734.279,736.109,-5.185829939219862,-7.994600380185716
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,37,1761211791986978399,1761211792097095399,110,725.474,754.193,-5.769222008779934,-9.156973268480957
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,38,1761211792407354399,1761211792737720399,330,699.28,538.54,-7.4319418139197175,4.754174155581451
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,39,1761211792842720399,1761211793037970399,195,684.0,530.041,-8.42524974520764,5.297101012942289
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,40,1761211793198095399,1761211793348220399,150,669.313,520.573,-9.382005119696935,5.900912028677962
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,41,1761211793363220399,1761211793993845399,631,671.881,528.169,-9.210863084105394,5.413320398265195
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,42,1761211794544344399,1761211794649476399,105,750.556,520.912,-4.116218558170584,5.903188187501268
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,43,1761211794714470399,1761211794924724399,210,787.436,474.881,-1.7315239123487116,8.881023919250167
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,44,1761211795014719399,1761211795320101399,305,785.838,488.193,-1.8330042026760849,8.021425065507692
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,45,1761211795340094399,1761211795510219399,170,796.865,491.425,-1.1153046672499538,7.813571030867406
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,46,1761211795560219399,1761211796285969399,726,672.988,508.074,-9.152886914343942,6.706326738723331
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,47,1761211796330969399,1761211796576223399,245,797.335,483.794,-1.085593848966556,8.306406498292864
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,48,1761211796591223399,1761211796666219399,75,799.184,482.048,-0.9654943669335304,8.419270855978203
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,49,1761211796711344399,1761211796816476399,105,673.146,525.18,-9.130804731185899,5.606049519860271
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,50,1761211796836469399,1761211797181719399,345,670.349,521.189,-9.314492096247257,5.8617183177969565
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,51,1761211798052594399,1761211798397848399,345,595.045,737.665,-14.226693254933883,-8.013421290104118
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,52,1761211798542969399,1761211798833219399,290,658.856,498.907,-10.076778729540129,7.2884056310714955
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,53,1761211798893344399,1761211799148594399,255,633.027,692.511,-11.721041647868546,-5.148474354339395
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,54,1761211799258719399,1761211799388719399,130,644.896,713.543,-10.970010145371202,-6.503582823504975
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,55,1761211799413850399,1761211799513844399,100,614.919,690.504,-12.88968923504479,-5.011301354166072
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,56,1761211799553969399,1761211799633969399,80,692.046,719.027,-7.918315629686936,-6.878526800604418
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,57,1761211799648969399,1761211799789094399,140,698.361,729.497,-7.515590149263554,-7.5552461243162865
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,58,1761211799804100399,1761211799889219399,85,705.007,712.187,-7.073521039478301,-6.44296382880173
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,59,1761211799909233399,1761211800109469399,200,697.761,717.942,-7.546914014809807,-6.810985686728762
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,60,1761211800224594399,1761211800429719399,205,649.815,695.849,-10.637822395509863,-5.3701105982709985
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,61,1761211801040344399,1761211801125344399,85,743.299,949.162,-4.792883734510525,-21.692234672750242
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,62,1761211801140344399,1761211801235469399,95,740.404,950.634,-4.991029786958073,-21.78444599832917
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,63,1761211801640844399,1761211801830969399,190,679.344,522.288,-8.731299518654184,5.794500421212933
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,64,1761211801976228399,1761211802086219399,110,748.408,773.384,-4.285352515523595,-10.401782091141555
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,65,1761211802111344399,1761211802251469399,140,767.451,774.607,-3.042265485535731,-10.485927842329627
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,66,1761211802421594399,1761211802696853399,275,751.076,943.065,-4.258739058651938,-21.3065635666074
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,67,1761211802811969399,1761211803062219399,250,612.189,734.208,-13.110941584126174,-7.806308637110729
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,68,1761211803107219399,1761211803207344399,100,680.672,754.025,-8.685737939671988,-9.124004329038303
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,69,1761211803457469399,1761211803592593399,135,743.82,954.258,-4.764939942369138,-22.019224792706986
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,70,1761211803642719399,1761211803732718399,90,746.482,944.575,-4.5712225648953835,-21.400366242174726
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,71,1761211804108093399,1761211804348358399,240,842.268,679.968,1.8303111664999856,-4.377817134739379
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,72,1761211804433469399,1761211804683597399,250,786.972,739.843,-1.759710468840302,-8.246413406174096
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,73,1761211804823718399,1761211804938843399,115,661.179,777.955,-9.983061475228896,-10.64693338243731
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,74,1761211805134098399,1761211805224094399,90,793.814,920.4,-1.3611375090440712,-19.86910465954349
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,75,1761211805244218399,1761211805334219399,90,801.809,937.172,-0.8283928328470237,-20.946543328234455
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,76,1761211805434343399,1761211805569468399,135,769.563,939.56,-3.0063009816048125,-21.09141766920349
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,77,1761211805724593399,1761211805849719399,125,844.785,701.993,1.9957847806723743,-5.800949365798782
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,78,1761211805879719399,1761211806009843399,130,845.266,693.603,2.02595260775138,-5.258831606067123
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,79,1761211806059968399,1761211806159968399,100,836.282,688.249,1.4432378706097089,-4.913494424838265
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,80,1761211806295093399,1761211806375219399,80,815.477,925.203,0.09397894977931147,-20.178698476879326
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,81,1761211806400221399,1761211806480343399,80,803.532,947.795,-0.7146513065339475,-21.62839338848036
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,82,1761211806535343399,1761211806625469399,90,815.295,922.939,0.0817719230490155,-20.033414941562327
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,83,1761211806900718399,1761211807000851399,100,599.671,713.486,-13.89688748281682,-6.472610717132584
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,84,1761211807035843399,1761211807130843399,95,567.395,718.623,-15.990159398370112,-6.776558365963045
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,85,1761211807341100399,1761211807841593399,500,696.863,521.08,-7.597037015929655,5.878567883423336
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,86,1761211808201843399,1761211808291969399,90,820.619,933.68,0.440505704968276,-20.722397021486017
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,87,1761211808677343399,1761211808777469399,100,655.845,752.474,-10.298952397067188,-9.008443222166974
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,88,1761211808842468399,1761211808947599399,105,730.375,782.787,-5.4695583627002895,-11.000463620494198
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,89,1761211808977593399,1761211809277843399,300,719.957,754.301,-6.128624588741451,-9.161708280039965
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,90,1761211809372968399,1761211809493093399,120,833.525,724.396,1.267603679257359,-7.249196487866449
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,91,1761211809528093399,1761211809618218399,90,868.597,737.245,3.549580941174934,-8.073185527522568
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,92,1761211809638218399,1761211809953468399,315,848.037,732.591,2.2118464553287542,-7.77673424963096
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,93,1761211810023593399,1761211810113593399,90,815.084,938.549,0.0672894386313914,-21.035247505585374
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,94,1761211810283843399,1761211810368843399,85,829.508,929.445,1.0386205364187273,-20.449348141364986
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,95,1761211810904343399,1761211810984468399,80,679.754,701.428,-8.703756348453032,-5.7409829925332465
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,96,1761211811004472399,1761211811114593399,110,694.724,723.032,-7.747206474295405,-7.137513350617887
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,97,1761211811154593399,1761211811334725399,180,620.292,712.078,-12.561400401696762,-6.395664064559752
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,98,1761211811369843399,1761211811584968399,215,619.877,703.611,-12.580286745673366,-5.853189653700008
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,99,1761211811625093399,1761211811835218399,210,720.468,687.548,-6.060472150947116,-4.8587637603697855
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,100,1761211811950343399,1761211812130468399,180,704.952,718.618,-7.0808150974162,-6.85725280882534
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,101,1761211812185593399,1761211812375718399,190,715.2,542.38,-6.399916372162907,4.510380070083536
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,102,1761211812390722399,1761211812570847399,180,699.561,531.565,-7.416940470368081,5.203791970850256
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,103,1761211812986349399,1761211813096343399,110,867.349,939.867,3.5955792640576822,-21.103578583943577
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,104,1761211813116477399,1761211813216468399,100,861.511,937.961,3.199909365163619,-20.984545656148775
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,105,1761211813266593399,1761211813376593399,110,843.904,943.298,2.0149091291540415,-21.334453260652786
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,106,1761211813466718399,1761211813566843399,100,778.452,735.88,-2.3131226314842217,-7.989572868646759
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,107,1761211813847093399,1761211814072353399,225,877.281,734.676,4.113112807408081,-7.905257066549866
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,108,1761211814157343399,1761211814958093399,801,732.312,481.926,-5.317624593272892,8.414330337707106
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,109,1761211814973093399,1761211815108218399,135,713.54,481.888,-6.538730441510649,8.409830881578628
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,110,1761211815969093399,1761211816469468399,500,699.224,491.676,-7.462445888551719,7.773363945790658
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,111,1761211816519602399,1761211816919968399,400,620.904,527.031,-12.509219800678524,5.463943395097685
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,112,1761211816979968399,1761211817110093399,130,678.218,524.998,-8.802520502020712,5.619685629772671
e16f9b03-0c9a-4014-bda2-3ee651bdf28b,0d8c078e-39f0-4408-9917-ddbe3791cdbf,113,1761211817135093399,1761211817235218399,100,670.226,543.027,-9.309605844637462,4.456801132865814
