section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427601537113,693.756,540.482,1,1,,-7.788646756662255,4.62752407282881
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427606537113,694.271,539.548,1,1,,-7.755711279193149,4.687856713054263
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427611538113,695.528,540.468,1,1,,-7.673991975436082,4.628931051627134
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427616538113,694.517,541.281,1,1,,-7.739040834253867,4.576245079106115
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427621542113,693.931,541.056,1,1,,-7.777055600297721,4.590578435802697
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427626538113,699.404,539.31,1,1,,-7.423638269853823,4.704551393294078
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427631538113,694.534,542.85,1,1,,-7.737242691152674,4.475160460970803
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427636538113,694.426,543.694,1,1,,-7.743909575496155,4.4207603124083885
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427641538113,694.796,534.344,1,1,,-7.724152250422928,5.023315081305406
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427646538113,694.769,535.721,1,1,,-7.72526306221698,4.934612438707257
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427651538113,691.157,535.238,1,1,,-7.95928131482262,4.964651603468512
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427656538113,691.915,540.234,1,1,,-7.90785829528245,4.642981174600058
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427661663113,690.879,538.435,1,1,,-7.975768290602812,4.758625417134942
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427666663113,691.545,537.738,1,1,,-7.933001068891259,4.803727499847448
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427671673113,694.106,537.547,1,1,,-7.767307805203511,4.8167330337381795
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427676663113,694.819,533.753,1,1,,-7.72291316441195,5.061414217267618
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427681673113,696.238,534.414,1,1,,-7.630741087310742,5.019255941347368
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427686663113,693.082,534.899,1,1,,-7.834833187527562,4.987072766288808
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427691663113,693.842,535.65,1,1,,-7.785275078596091,4.938873087177866
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427696663113,692.969,535.076,1,1,,-7.842065886673704,4.975612501748721
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427701663113,693.832,535.806,1,1,,-7.785841638285867,4.928846108951545
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427706664113,691.261,533.579,1,1,,-7.95335994839473,5.071578307599823
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427711673113,688.924,535.434,1,1,,-8.103733274800886,4.951392366004104
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427716664113,686.842,534.757,1,1,,-8.238825456445543,4.994339384192955
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427721664113,688.945,534.541,1,1,,-8.102783495456393,5.008910916242205
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427726664113,688.471,532.862,1,1,,-8.1342953634435,5.116917215567714
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427731664113,686.64,530.128,1,1,,-8.254283614302086,5.2924086709354725
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427736664113,685.825,530.251,1,1,,-8.307006667753942,5.284194097401888
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427741664113,683.195,533.783,1,1,,-8.475330681614981,5.0559098382653485
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427746664113,684.054,534.629,1,1,,-8.41931381745244,5.001716892671994
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427751664113,683.634,534.137,1,1,,-8.446746220157262,5.033264163266572
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427756664113,684.098,533.572,1,1,,-8.417037146606942,5.069757218448329
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427761667113,683.427,531.832,1,1,,-8.46139690269164,5.1816341203781615
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427766664113,684.161,532.591,1,1,,-8.413495512580127,5.13294134380562
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427771664113,686.326,532.932,1,1,,-8.273125109231568,5.111687509368546
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427776669113,690.165,533.498,1,1,,-8.02436651727055,5.076451311382857
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427781665113,691.746,532.928,1,1,,-7.922248823709796,5.11362313603553
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427786664113,691.571,533.795,1,1,,-7.933177783602132,5.0577296109641665
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427791664113,691.121,534.227,1,1,,-7.9621125568466855,5.029744666864252
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427796669113,691.382,532.696,1,1,,-7.94593517917423,5.128488757880292
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427801672113,691.272,532.367,1,1,,-7.953215910763186,5.149623920567898
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427806789113,691.242,531.725,1,1,,-7.955511289116605,5.190972442769568
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427811790113,691.295,533.726,1,1,,-7.951070408018916,5.062073667502751
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427816790113,692.734,533.598,1,1,,-7.857959009993,5.070793927683041
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427821790113,692.322,535.006,1,1,,-7.883974888994544,4.979925192363145
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427826790113,693.949,534.507,1,1,,-7.7789103960111206,5.012584063856258
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427831790113,695.019,534.447,1,1,,-7.709665891729459,5.016741558585051
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427836790113,694.165,533.993,1,1,,-7.765125175829738,5.045782874884112
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427841800113,694.124,533.72,1,1,,-7.767915484076466,5.06331802406393
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169427846790113,694.401,533.731,1,1,,-7.75001881475428,5.062699310131715
