timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
140126000,3.7996,3.6839,-30.9375,17.625,-38.125,31.9688,20.5,-36.75,0.0364,0.1106,0.9932,-0.0907,0.1038,0.9905,0.2086,-0.6528,9.5251,0.1791,-0.6504,9.1734,62.986973492064216
145127000,3.9135,3.6049,-30.8125,17.375,-38.0938,32.0625,20.375,-36.5,0.0257,0.1281,0.9914,-0.1031,0.1203,0.9874,0.1703,-0.6792,9.409,0.1715,-0.666,9.2704,62.96670408588971
150124000,3.8731,3.6324,-30.9062,17.4375,-38.3125,32.0,20.375,-36.375,0.0237,0.1222,0.9922,-0.1118,0.1135,0.9872,0.1991,-0.6738,9.6625,0.1624,-0.6577,9.0746,63.00454595455791
155125000,3.8841,3.6876,-30.9062,17.4688,-38.125,32.0,20.5,-36.6875,0.0305,0.1193,0.9924,-0.0935,0.1116,0.9893,0.189,-0.665,9.4502,0.1776,-0.6567,9.2304,62.99559173569211
160124000,3.8437,3.6637,-30.8125,17.3125,-38.125,32.0625,20.3438,-36.5625,0.0266,0.1271,0.9915,-0.1069,0.1203,0.987,0.1689,-0.6904,9.5241,0.1722,-0.6572,9.1772,62.96741864599501
165125000,3.8254,3.6435,-30.875,17.4688,-38.1875,32.0312,20.4688,-36.5,0.0286,0.1164,0.9928,-0.1042,0.1087,0.9886,0.188,-0.6582,9.3608,0.179,-0.6631,9.3181,63.000298846037225
170125000,3.9429,3.7574,-30.9375,17.5625,-38.3125,31.9688,20.6562,-36.7188,0.0286,0.1058,0.994,-0.0878,0.098,0.9913,0.2156,-0.6631,9.7193,0.2028,-0.6294,9.1919,63.002487562555814
175125000,3.9282,3.7574,-30.9062,17.5,-38.3125,32.0,20.5625,-36.5312,0.017,0.1145,0.9933,-0.1032,0.1067,0.9889,0.2064,-0.6646,9.6358,0.1937,-0.6362,9.1713,63.00588809293937
180124000,3.9246,3.682,-30.9062,17.1875,-38.0938,32.0,20.1875,-36.7812,0.0275,0.1416,0.9895,-0.0827,0.1339,0.9875,0.1639,-0.7007,9.588,0.1465,-0.7139,9.55,62.991371767885795
185124000,3.829,3.5314,-30.875,17.3438,-37.9688,32.0312,20.5,-36.625,0.0305,0.1242,0.9918,-0.1002,0.1164,0.9881,0.1685,-0.6802,9.4003,0.182,-0.6538,9.2448,62.999661866711634
190125000,3.8364,3.6784,-30.8125,17.5,-37.875,32.0938,20.5625,-36.6562,0.0325,0.1193,0.9923,-0.107,0.1106,0.9881,0.1885,-0.6655,9.4505,0.2056,-0.6353,9.2898,62.99259448046254
195124000,3.9393,3.7188,-30.9062,17.4375,-37.9375,32.0,20.4688,-36.7812,0.0383,0.1203,0.992,-0.0906,0.1125,0.9895,0.1868,-0.668,9.4599,0.1733,-0.6714,9.3523,62.98980717401824
200125000,3.9099,3.6435,-30.9062,17.5312,-38.1875,32.0,20.5938,-36.6875,0.0257,0.1135,0.9932,-0.0926,0.1058,0.9901,0.201,-0.6567,9.487,0.1982,-0.6387,9.2487,62.998567580541064
205249000,3.9246,3.7188,-30.9688,17.3438,-38.0,31.9375,20.375,-36.5312,0.0354,0.1232,0.9917,-0.0925,0.1164,0.9889,0.1774,-0.688,9.588,0.167,-0.6582,9.131,62.99641360085509
210250000,3.9099,3.6747,-30.9688,17.5,-38.0625,31.9062,20.5938,-36.5312,0.0364,0.1155,0.9926,-0.0906,0.1096,0.9898,0.2035,-0.666,9.6206,0.1912,-0.6274,9.0425,62.96969194088534
215137000,3.8658,3.6912,-30.8125,17.3125,-37.9375,32.0625,20.3438,-36.6875,0.0324,0.131,0.9909,-0.1001,0.1242,0.9872,0.178,-0.6777,9.4763,0.167,-0.6846,9.435,62.96043920343949
220250000,3.8805,3.6545,-30.875,17.375,-37.875,32.0625,20.4688,-36.625,0.0344,0.1271,0.9913,-0.1012,0.1193,0.9877,0.1755,-0.6738,9.4045,0.1908,-0.667,9.4927,63.025891542206686
225250000,3.9613,3.7078,-30.8125,17.1562,-38.0625,32.0938,20.125,-36.5312,0.0237,0.1455,0.9891,-0.1038,0.1387,0.9849,0.1497,-0.7065,9.4998,0.1458,-0.6992,9.3722,62.99493021521653
230249000,3.9466,3.7206,-30.875,17.25,-38.0625,32.0312,20.3125,-36.4375,0.0295,0.1358,0.9903,-0.101,0.129,0.9865,0.1681,-0.6978,9.5995,0.1635,-0.6797,9.3399,63.001662912100976
235249000,3.9613,3.7923,-30.9062,17.4688,-38.1875,32.0,20.4688,-36.5312,0.0305,0.1164,0.9927,-0.0906,0.1087,0.9899,0.1923,-0.6738,9.5876,0.1761,-0.6597,9.248,62.99947085595243
240260000,3.9907,3.7629,-30.7812,17.3125,-38.125,32.125,20.375,-36.5625,0.0199,0.1271,0.9917,-0.106,0.1193,0.9872,0.1737,-0.688,9.548,0.1765,-0.6772,9.4546,63.00008183280399
245249000,3.9613,3.7206,-30.8125,17.375,-38.0938,32.0625,20.375,-36.6875,0.0228,0.1271,0.9916,-0.0963,0.1193,0.9882,0.1854,-0.6699,9.4677,0.1688,-0.6719,9.3085,62.962237132189
250259000,3.954,3.7041,-30.9062,17.3125,-37.9375,32.0,20.375,-36.5625,0.0353,0.13,0.9909,-0.0905,0.1232,0.9882,0.1768,-0.6802,9.4911,0.1694,-0.6758,9.3602,62.99571040705867
255250000,3.9687,3.6471,-30.875,17.5312,-38.125,32.0312,20.6875,-36.5312,0.0306,0.1028,0.9942,-0.1004,0.0951,0.9904,0.2096,-0.6533,9.5414,0.2172,-0.6069,9.0929,63.00549520930694
260250000,4.0789,3.807,-30.9062,17.5,-38.0625,32.0,20.5625,-36.6562,0.0306,0.1096,0.9935,-0.0868,0.1028,0.9909,0.202,-0.6685,9.6326,0.1875,-0.6421,9.1703,62.99640136055392
265250000,3.8805,3.7188,-31.0,17.4375,-38.0,31.8906,20.4688,-36.625,0.0344,0.1174,0.9925,-0.0906,0.1096,0.9898,0.1896,-0.6616,9.4175,0.1836,-0.6519,9.2397,62.97862314349211
270249000,4.0054,3.7261,-30.9688,17.4375,-38.1875,31.9062,20.4375,-37.0312,0.0131,0.1145,0.9933,-0.0984,0.1067,0.9894,0.198,-0.6382,9.2405,0.1812,-0.6777,9.511,62.95714935327043
275250000,3.8878,3.8805,-30.9062,17.3125,-38.0,32.0,20.3125,-36.9062,0.0053,0.1155,0.9933,-0.1283,0.1077,0.9859,0.1782,-0.6455,9.108,0.1643,-0.687,9.4338,62.98719232415428
280250000,4.0348,3.6802,-31.0938,17.5,-38.4375,31.7969,20.5938,-36.6562,-0.0044,0.0931,0.9956,-0.1324,0.0844,0.9876,0.2124,-0.6299,9.3032,0.2025,-0.6118,8.9881,62.991942140403964
285250000,3.9907,3.7004,-30.875,17.25,-38.4062,32.0312,20.2812,-36.2812,-0.0296,0.1164,0.9928,-0.1753,0.1077,0.9786,0.1707,-0.6318,8.8683,0.1619,-0.6694,9.2042,63.015028341499615
290249000,3.9907,3.7849,-31.0,17.1875,-38.5625,31.875,20.2812,-36.625,-0.0373,0.1203,0.992,-0.1532,0.1116,0.9819,0.1624,-0.6504,8.9904,0.158,-0.6768,9.246,62.98087416779796
295250000,4.0054,3.7574,-31.0938,17.2188,-38.5,31.7812,20.25,-36.125,-0.0315,0.1174,0.9926,-0.1676,0.1096,0.9797,0.1724,-0.6509,9.1055,0.1614,-0.6436,8.9012,62.992812474440285
300250000,4.1046,3.7114,-30.9375,17.4688,-38.75,31.9531,20.5,-36.4688,-0.05,0.0951,0.9942,-0.1642,0.0853,0.9827,0.202,-0.6226,9.1056,0.1931,-0.6367,9.1702,63.00491738935938
305250000,4.0201,3.6545,-30.9062,17.3438,-38.3438,31.9688,20.4375,-36.625,-0.0374,0.1019,0.9941,-0.1516,0.0931,0.984,0.1823,-0.6328,9.0064,0.1865,-0.6436,9.1764,62.974525628463454
310258000,3.9981,3.7261,-31.0,17.5312,-38.625,31.875,20.5938,-36.7188,-0.0423,0.0912,0.9949,-0.1411,0.0814,0.9866,0.2076,-0.624,9.1839,0.2,-0.6201,9.0549,62.97839901267735
315249000,3.9319,3.8033,-31.0625,17.3438,-38.4688,31.8438,20.25,-36.5625,-0.0403,0.1145,0.9926,-0.1408,0.1058,0.9844,0.1884,-0.6406,9.1628,0.1556,-0.6694,9.1362,63.00224248247042
320249000,3.8841,3.6747,-30.9375,17.5,-38.3125,31.9375,20.4688,-36.5,-0.0345,0.1009,0.9943,-0.1516,0.0921,0.9841,0.1924,-0.6201,8.972,0.1938,-0.6328,9.1334,62.97114064942766
325250000,3.9834,3.7372,-30.75,17.4688,-38.2812,32.125,20.3438,-36.5,-0.0471,0.1009,0.9938,-0.165,0.0921,0.982,0.1755,-0.6226,8.8155,0.191,-0.6543,9.3493,62.965894922886626
330253000,3.976,3.6931,-30.8125,17.5,-38.0625,32.0625,20.625,-36.5625,-0.0316,0.0951,0.995,-0.1536,0.0873,0.9843,0.1805,-0.6187,8.8256,0.2184,-0.6147,9.1956,62.97047919461944
335250000,3.9356,3.6471,-31.0,17.625,-38.25,31.8906,20.5,-36.625,-0.0267,0.0941,0.9952,-0.1353,0.0863,0.987,0.2045,-0.6196,9.0988,0.1993,-0.6353,9.2216,62.97724841845665
340374000,3.9907,3.6618,-30.875,17.5625,-38.1875,32.0,20.5625,-36.5625,-0.0316,0.0912,0.9953,-0.1575,0.0834,0.984,0.2083,-0.6162,9.1012,0.212,-0.6274,9.2712,62.96750153849206
345375000,4.0716,3.7059,-30.8125,17.75,-38.1875,32.0625,20.75,-36.75,-0.0423,0.0776,0.9961,-0.1442,0.0678,0.9872,0.2222,-0.5879,8.9307,0.243,-0.5923,9.2099,62.96294172963967
350374000,4.0017,3.8217,-30.9375,17.6562,-38.125,31.9531,20.5625,-36.6562,-0.0258,0.0844,0.9961,-0.1335,0.0756,0.9882,0.2021,-0.5977,8.8225,0.2284,-0.6152,9.311,62.97484832446998
355378000,3.9981,3.7023,-30.9688,17.75,-38.0938,31.8906,20.6562,-36.3125,-0.019,0.0795,0.9967,-0.1547,0.0727,0.9853,0.2184,-0.6064,9.1007,0.2284,-0.5835,8.949,62.95175292626886
360374000,4.1561,3.682,-31.2188,17.75,-38.375,31.7031,20.875,-36.625,-0.019,0.0698,0.9974,-0.123,0.061,0.9905,0.2422,-0.6016,9.3063,0.2468,-0.562,8.9073,63.023754447113035
365375000,4.1157,3.7739,-30.9375,17.875,-38.4688,31.9531,20.875,-36.5625,-0.0443,0.0639,0.997,-0.1491,0.0551,0.9873,0.2512,-0.5742,9.0942,0.2563,-0.5679,9.0785,62.990964019055944
370381000,4.0642,3.7427,-30.75,17.6562,-38.125,32.1562,20.5625,-36.125,-0.0404,0.0853,0.9955,-0.1863,0.0776,0.9794,0.205,-0.603,8.9145,0.2271,-0.6089,9.2237,63.00505200481942
375375000,4.1267,3.671,-30.9375,17.625,-38.3125,31.9531,20.6562,-36.625,-0.0297,0.0814,0.9962,-0.1489,0.0737,0.9861,0.2124,-0.6089,9.063,0.2346,-0.6045,9.2566,62.98621593690162
380384000,4.1451,3.7702,-30.9375,17.5625,-38.1875,31.9531,20.5938,-36.5625,-0.0297,0.0873,0.9957,-0.146,0.0776,0.9862,0.2056,-0.6201,9.1164,0.2258,-0.5986,9.0933,62.984577263406315
385375000,4.1046,3.6765,-31.0625,17.5312,-38.3125,31.8438,20.5938,-36.5,-0.0209,0.0853,0.9961,-0.1431,0.0776,0.9867,0.2078,-0.6177,9.1126,0.2244,-0.6157,9.2723,63.00688259785593
390375000,4.123,3.6912,-31.0,17.5625,-38.2812,31.875,20.6562,-36.6875,-0.0287,0.0834,0.9961,-0.1354,0.0737,0.988,0.2001,-0.6235,9.0954,0.2365,-0.5835,9.0374,62.971235372827174
395375000,4.1377,3.7849,-30.9688,17.5,-38.25,31.8906,20.5938,-36.5312,-0.0209,0.0902,0.9957,-0.1411,0.0824,0.9866,0.1909,-0.6294,9.0622,0.2214,-0.603,9.0952,62.95895520289389
400374000,4.101,3.6765,-31.0625,17.6875,-38.25,31.8125,20.7812,-36.5312,-0.0209,0.0717,0.9972,-0.1384,0.0629,0.9884,0.223,-0.6006,9.0848,0.2498,-0.5776,9.117,62.974525628463454
405374000,4.1267,3.7427,-31.0625,17.5312,-38.2812,31.8594,20.5625,-36.6875,-0.0209,0.0892,0.9958,-0.1276,0.0814,0.9885,0.2047,-0.6343,9.2692,0.2344,-0.6104,9.3208,63.01503121470305
410379000,4.1083,3.7813,-30.9062,17.6562,-38.125,32.0,20.6875,-36.6875,-0.0287,0.0756,0.9967,-0.1442,0.0668,0.9873,0.2072,-0.606,8.972,0.2338,-0.5967,9.1581,62.99559654753656
415375000,4.1891,3.7592,-30.7812,17.4688,-38.25,32.0625,20.625,-36.6562,-0.0423,0.0892,0.9951,-0.1546,0.0805,0.9847,0.1815,-0.626,8.9201,0.2324,-0.6191,9.3998,62.94308879114529
420374000,4.1818,3.7408,-30.8125,17.5625,-38.3125,32.0625,20.6875,-36.6875,-0.0394,0.0814,0.9959,-0.1519,0.0717,0.9858,0.1858,-0.6133,8.8217,0.241,-0.606,9.343,62.97358077003403
425374000,4.1377,3.796,-30.875,17.625,-38.3125,32.0,20.6562,-36.7188,-0.0375,0.0814,0.996,-0.1432,0.0727,0.987,0.1997,-0.6089,8.9239,0.2438,-0.6069,9.385,62.96819576683137
430378000,4.1597,3.7096,-30.9375,17.5625,-38.3438,31.9062,20.6875,-36.5312,-0.0346,0.0814,0.9961,-0.1489,0.0737,0.9861,0.2108,-0.6196,9.1684,0.241,-0.5845,9.0982,62.94745247784059
435382000,4.1744,3.7372,-30.9062,17.5,-38.1875,31.9688,20.625,-36.5625,-0.0258,0.0883,0.9958,-0.1469,0.0805,0.9859,0.1952,-0.6196,8.9972,0.2368,-0.6133,9.3811,62.97358077003403
440375000,4.1377,3.7188,-30.9375,17.625,-38.1875,31.9531,20.6562,-36.5,-0.0229,0.0805,0.9965,-0.1576,0.0727,0.9848,0.1904,-0.6118,8.8557,0.2408,-0.5903,9.1635,62.98621593690162
445374000,4.123,3.6526,-30.9062,17.5312,-38.25,32.0,20.625,-36.4375,-0.0345,0.0844,0.9958,-0.1547,0.0776,0.9849,0.1971,-0.6182,9.0018,0.2347,-0.606,9.2747,63.00830701685294
450374000,4.1855,3.7261,-31.0,17.6562,-38.3125,31.875,20.75,-36.5625,-0.0297,0.0727,0.9969,-0.1471,0.0629,0.9871,0.2078,-0.6006,8.9174,0.2498,-0.585,9.2003,62.9753898236446
455384000,4.123,3.7849,-30.9062,17.75,-38.0,31.9688,20.5938,-36.625,-0.0161,0.0776,0.9969,-0.1442,0.0698,0.9871,0.2177,-0.5879,8.8812,0.2324,-0.6201,9.411,62.95429650500433
460375000,4.0863,3.7151,-31.0625,17.6875,-38.25,31.8438,20.7812,-36.6562,-0.0239,0.0766,0.9968,-0.1355,0.0678,0.9885,0.2236,-0.6089,9.1862,0.2517,-0.5786,9.1495,63.00249009221778
465375000,4.1304,3.7482,-30.9375,17.6562,-38.1875,31.9531,20.6875,-36.4375,-0.0287,0.0785,0.9965,-0.1471,0.0698,0.9867,0.2039,-0.6104,8.9861,0.2537,-0.5796,9.1821,62.987926208520314
470381000,4.1487,3.7169,-30.875,17.5,-38.1562,32.0625,20.4688,-36.5312,-0.0336,0.0902,0.9954,-0.1546,0.0805,0.9847,0.1882,-0.6387,9.1391,0.2114,-0.6431,9.4436,63.0284325101775
475374000,4.2553,3.7739,-30.9062,17.5312,-38.4375,32.0,20.625,-36.375,-0.0501,0.0863,0.995,-0.1576,0.0766,0.9845,0.2108,-0.6172,9.1405,0.2362,-0.5981,9.2016,63.0159940263581
480499000,4.2553,3.8437,-30.75,17.5312,-38.4375,32.125,20.625,-36.8125,-0.0588,0.0844,0.9947,-0.1547,0.0737,0.9852,0.2065,-0.623,9.1607,0.2371,-0.6187,9.4452,62.97204021182734
485499000,4.1451,3.7353,-30.9062,17.6875,-38.125,32.0,20.6875,-36.5312,-0.0268,0.0766,0.9967,-0.1538,0.0688,0.9857,0.2192,-0.5996,9.0321,0.2527,-0.5962,9.3604,62.997858669005566
490500000,4.1781,3.7776,-31.0,18.0938,-38.1875,31.875,21.125,-36.5,-0.021,0.0434,0.9988,-0.1444,0.0356,0.9889,0.2727,-0.541,8.954,0.29,-0.5122,8.8196,62.970639624272515
495499000,4.1451,3.807,-30.9375,17.5312,-38.2812,31.9375,20.625,-36.5938,-0.0345,0.0873,0.9956,-0.147,0.0776,0.9861,0.1949,-0.6143,8.9331,0.2358,-0.6104,9.3369,62.973681345463675
500500000,4.1744,3.6582,-30.9375,17.6875,-38.1875,31.9531,20.75,-36.375,-0.0268,0.0776,0.9966,-0.1596,0.0688,0.9848,0.218,-0.5913,8.9241,0.2454,-0.585,9.152,62.991202805312426
505499000,4.1597,3.7702,-30.875,17.625,-38.125,32.0312,20.6875,-36.6875,-0.0316,0.0805,0.9963,-0.1441,0.0727,0.9869,0.2021,-0.604,8.8949,0.2472,-0.5898,9.2277,62.99710557589134
510499000,4.2002,3.7886,-31.0625,17.5625,-38.125,31.8594,20.6562,-36.7812,-0.0122,0.0834,0.9964,-0.1258,0.0746,0.9892,0.2065,-0.6235,9.1663,0.2432,-0.5991,9.2892,63.01223911066802
515499000,4.1157,3.7739,-30.75,17.5312,-38.125,32.1562,20.5,-36.5938,-0.0374,0.0921,0.995,-0.1536,0.0824,0.9847,0.1987,-0.6206,9.0471,0.2148,-0.6377,9.4195,62.99482792515589
520499000,4.1965,3.7519,-30.9375,17.5312,-38.0938,31.9375,20.5625,-36.4375,-0.0229,0.0902,0.9957,-0.1536,0.0824,0.9847,0.1932,-0.6079,8.8418,0.2258,-0.603,9.1434,62.969816058013066
525503000,4.1708,3.8511,-30.9062,17.5625,-38.0938,32.0,20.5,-36.5938,-0.0229,0.0824,0.9963,-0.1489,0.0737,0.9861,0.1924,-0.6157,8.9217,0.2228,-0.6235,9.3443,62.99260992124393
530500000,4.1891,3.6876,-31.0625,17.5,-38.1875,31.8438,20.6562,-36.7188,-0.0209,0.0834,0.9963,-0.1335,0.0737,0.9883,0.1909,-0.6299,9.0677,0.2437,-0.5986,9.289,63.00254961364659
535499000,4.2112,3.8254,-30.7812,17.8125,-38.1875,32.125,20.8125,-36.3125,-0.0424,0.0668,0.9969,-0.1751,0.0571,0.9829,0.2252,-0.5786,8.8586,0.2522,-0.583,9.2049,63.00559993714844
540499000,4.2222,3.8988,-30.8125,17.5625,-38.3125,32.0938,20.625,-36.7812,-0.0501,0.0844,0.9952,-0.147,0.0746,0.9863,0.2043,-0.6172,9.0696,0.2424,-0.6138,9.4483,62.99941559752757
545499000,4.1671,3.761,-31.0,17.5,-38.25,31.875,20.5625,-36.6875,-0.0268,0.0853,0.996,-0.1335,0.0776,0.988,0.1967,-0.6265,9.0914,0.2316,-0.623,9.4352,62.968928349623354
550499000,4.1708,3.7353,-30.9688,17.3125,-38.0938,31.8906,20.4375,-36.625,-0.018,0.1058,0.9942,-0.1458,0.097,0.9846,0.1593,-0.6567,9.03,0.212,-0.6519,9.5513,62.954167191695895
555499000,4.2038,3.7096,-31.125,17.5625,-38.3438,31.7812,20.6562,-36.3438,-0.0258,0.0805,0.9964,-0.1461,0.0727,0.9866,0.2134,-0.6274,9.2859,0.2412,-0.5874,9.1342,63.01397446701802
560499000,4.2332,3.829,-30.9375,17.625,-38.3125,31.9531,20.5938,-36.5,-0.0375,0.0824,0.9959,-0.1499,0.0727,0.986,0.21,-0.6201,9.1646,0.2322,-0.6104,9.2967,62.98671683815565
565503000,4.1891,3.7592,-30.9062,17.5625,-38.125,32.0,20.625,-36.7812,-0.0316,0.0873,0.9957,-0.147,0.0776,0.9861,0.196,-0.603,8.8169,0.236,-0.6226,9.4778,62.99503713095183
570499000,4.2626,3.8401,-30.9062,17.4688,-38.25,31.9688,20.625,-36.625,-0.0316,0.0853,0.9958,-0.1393,0.0766,0.9873,0.2054,-0.6235,9.1542,0.233,-0.6235,9.4568,62.97513674808495
575502000,4.1524,3.7923,-30.9375,17.75,-38.125,31.9531,20.75,-36.25,-0.0287,0.0737,0.9969,-0.1625,0.0649,0.9846,0.22,-0.5879,8.9066,0.2505,-0.5835,9.1916,62.99002455436892
580500000,4.1671,3.8364,-31.0938,17.625,-38.1562,31.8125,20.625,-36.875,-0.018,0.0844,0.9963,-0.1171,0.0756,0.9902,0.2048,-0.6152,9.0526,0.2354,-0.6182,9.4208,62.99082515041377
