section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,33,1759226822138814287,1759226822288937287,150,904.95,665.273,5.883546290548382,-3.420947753454023
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,34,1759226822328937287,1759226822514064287,185,924.799,602.878,7.159015975583965,0.6057269004402035
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,35,1759226822669316287,1759226822999570287,330,779.996,994.105,-2.343308699253632,-24.594136983877164
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,36,1759226823129696287,1759226823319823287,190,858.692,628.216,2.889248473648485,-1.031096401468054
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,37,1759226823339950287,1759226823515075287,175,877.576,654.691,4.1119805804723395,-2.7411846379141527
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,38,1759226823560075287,1759226823790337287,230,716.692,685.445,-6.3042506957083875,-4.722226138554818
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,39,1759226823975455287,1759226824270708287,295,714.283,399.588,-6.564985138030427,13.70586101535219
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,40,1759226824335833287,1759226824721212287,385,892.302,655.628,5.06408019660603,-2.8001288711635466
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,41,1759226824781213287,1759226824921339287,140,753.896,394.35,-3.9622969170478455,14.06362066869211
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,42,1759226824951340287,1759226825021470287,70,706.865,412.789,-7.037259219137822,12.852560093098116
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,43,1759226825071466287,1759226825556971287,486,626.42,644.934,-12.122784050227981,-2.094871055004992
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,44,1759226825636972287,1759226826282604287,646,832.048,1025.321,1.2431705929715358,-26.600284083265603
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,45,1759226826442730287,1759226827018361287,576,734.377,689.034,-5.160163279029012,-4.957559507307925
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,46,1759226827068362287,1759226827268489287,200,802.83,895.272,-0.7499998698144306,-18.2567026626298
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,47,1759226827318614287,1759226827658868287,340,822.178,1044.764,0.5610175437186642,-27.850988061886724
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,48,1759226827789004287,1759226827924121287,135,877.308,653.997,4.094552544039868,-2.6963303660414915
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,49,1759226827939121287,1759226828129373287,190,891.959,662.665,5.043189084928958,-3.254565113046721
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,50,1759226828249516287,1759226828429626287,180,713.376,624.965,-6.505789988839329,-0.8192881885084443
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,51,1759226828449626287,1759226828654878287,205,690.502,626.204,-7.983504292945714,-0.8980842341065354
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,52,1759226828714882287,1759226828910006287,195,820.16,1037.76,0.4190773259013887,-27.401363650353304
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,53,1759226828940131287,1759226829260385287,320,860.156,1012.946,3.180455735915723,-25.79369522889315
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,54,1759226829415512287,1759226830201270287,786,726.677,617.497,-5.6459946093912405,-0.33756788660592923
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,55,1759226830246270287,1759226830401403287,155,904.119,720.964,5.84962709531768,-7.013048243651531
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,56,1759226830426522287,1759226830556648287,130,929.113,724.701,7.472653256922383,-7.244285281683565
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,57,1759226830576648287,1759226830671649287,95,972.709,720.047,10.293430562139628,-6.923570529234257
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,58,1759226830756790287,1759226831012028287,255,850.052,1005.993,2.4765262538503126,-25.35320963541884
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,59,1759226831152156287,1759226831292281287,140,759.04,375.024,-3.6368531682211165,15.30885225368163
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,60,1759226831322281287,1759226831427407287,105,789.235,355.339,-1.647523358325719,16.583588940308665
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,61,1759226831462408287,1759226831757661287,295,710.62,393.743,-6.812991589614271,14.078934274657014
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,62,1759226831782792287,1759226832017913287,235,723.595,394.2,-5.958102740638491,14.057993001616492
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,63,1759226832063039287,1759226832653545287,591,852.491,435.301,2.517351419995024,11.431260735751872
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,64,1759226832698545287,1759226833384178287,686,699.862,428.04,-7.478959075527791,11.867785954714522
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,65,1759226833404182287,1759226834064816287,661,734.521,415.566,-5.219509552337427,12.68980504302216
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,66,1759226834099935287,1759226835185946287,1086,647.187,447.46,-10.895428224701185,10.581340188554423
