section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,35,1761215786938780233,1761215787409279233,470,959.312,690.121,9.406232053903645,-5.007377573553844
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,36,1761215787574405233,1761215787659531233,85,862.269,968.723,3.2793805463043526,-22.956677548591905
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,37,1761215787689531233,1761215787919783233,230,897.767,952.138,5.667103687485888,-21.867197142186722
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,38,1761215787974784233,1761215788079910233,105,905.29,739.6,5.935432581529059,-8.213581791540493
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,39,1761215788134910233,1761215788300037233,165,755.808,677.922,-3.7693212779452963,-4.243291117568276
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,40,1761215788320162233,1761215788590416233,270,715.407,676.129,-6.384229218096972,-4.120992515990014
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,41,1761215788635414233,1761215788770552233,135,855.22,727.733,2.6775634860119033,-7.462002051689862
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,42,1761215788810541233,1761215789075798233,265,801.673,732.752,-0.8025134734219272,-7.789577388665035
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,43,1761215789155919233,1761215789681424233,526,897.082,958.505,5.631133545074207,-22.275639112411703
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,44,1761215789746424233,1761215789871562233,125,820.098,742.788,0.3957414839842981,-8.437616058292885
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,45,1761215789916559233,1761215790106802233,190,948.543,714.031,8.72451649635623,-6.5492233157102735
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,46,1761215790136802233,1761215790266929233,130,965.804,714.797,9.842330619524752,-6.590192783291797
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,47,1761215790316929233,1761215790567185233,250,812.29,697.83,-0.11155285644856673,-5.533553661960808
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,48,1761215790647307233,1761215790977560233,330,897.895,963.583,5.694798819917867,-22.60014098743133
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,49,1761215791007560233,1761215791277812233,270,910.216,989.533,6.584779451673536,-24.24879516545472
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,50,1761215791347938233,1761215791483064233,135,845.008,737.346,2.0157985137679892,-8.08406619017431
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,51,1761215791518065233,1761215791638191233,120,885.415,684.097,4.624587889402945,-4.6393610091069934
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,52,1761215791673191233,1761215792248696233,576,849.842,710.792,2.325099148725821,-6.368798858991388
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,53,1761215792288821233,1761215792423951233,135,960.069,749.889,9.501805205364988,-8.84680838188412
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,54,1761215792448948233,1761215792714200233,265,961.745,737.117,9.598238063504411,-8.025800880580727
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,55,1761215792779201233,1761215793179579233,400,827.182,537.088,0.8536121938516583,4.862667988955593
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,56,1761215793219704233,1761215794570966233,1351,848.942,584.178,2.259422411632467,1.8167182522654792
