section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537437497928,3.739,3.5369,-30.9688,16.8125,-38.0938,32.0625,18.75,-38.0,-0.0928,-0.0853,0.992,-0.1746,-0.096,0.98,0.3291,-0.4319,8.3499,0.4104,-0.3491,8.3318
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537442512928,3.7629,3.5167,-30.9688,16.875,-38.1875,32.0312,18.75,-38.125,-0.0986,-0.0873,0.9913,-0.1649,-0.099,0.9813,0.3398,-0.4185,8.3189,0.416,-0.3542,8.4511
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537447497928,3.7225,3.4175,-31.0938,16.5938,-38.1875,31.9062,18.5938,-37.8125,-0.0871,-0.0639,0.9941,-0.171,-0.0746,0.9824,0.3088,-0.4507,8.3362,0.3845,-0.3801,8.3877
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537452498928,3.7298,3.5185,-31.0938,16.8125,-38.1875,31.9375,18.7812,-37.8125,-0.0938,-0.0824,0.9922,-0.1756,-0.0931,0.9801,0.3342,-0.4285,8.3684,0.4077,-0.3477,8.2857
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537457498928,3.7078,3.4891,-31.0938,16.6875,-38.375,31.9062,18.7188,-37.9062,-0.1035,-0.0795,0.9914,-0.1708,-0.0902,0.9812,0.3232,-0.4392,8.3669,0.3936,-0.3496,8.1497
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537462498928,3.7702,3.7353,-31.1875,16.7188,-38.125,31.8594,18.625,-38.25,-0.0764,-0.0727,0.9944,-0.1459,-0.0834,0.9858,0.3247,-0.4304,8.285,0.3892,-0.3701,8.3282
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537467498928,3.7445,3.4726,-31.0625,16.7188,-38.125,31.9688,18.6875,-37.9062,-0.0871,-0.0746,0.9934,-0.1699,-0.0853,0.9818,0.3225,-0.436,8.3234,0.3987,-0.3557,8.2743
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537472498928,3.7702,3.4652,-31.0625,16.5625,-38.2812,31.9531,18.625,-37.7812,-0.0968,-0.0688,0.9929,-0.17,-0.0805,0.9822,0.2993,-0.4504,8.2284,0.3892,-0.3706,8.3336
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537477498928,3.6949,3.4873,-31.0938,16.7188,-38.25,31.9062,18.625,-38.0,-0.088,-0.0746,0.9933,-0.1517,-0.0873,0.9846,0.3247,-0.4373,8.3613,0.3823,-0.3608,8.1493
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537482498928,3.6637,3.4763,-31.2188,16.7188,-38.125,31.7812,18.7188,-37.9375,-0.0725,-0.0805,0.9941,-0.1545,-0.0912,0.9838,0.3257,-0.4387,8.3885,0.3967,-0.3518,8.2093
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537487498928,3.7519,3.5259,-31.0625,16.5938,-38.1875,31.9688,18.5938,-38.125,-0.0939,-0.0668,0.9933,-0.1595,-0.0776,0.9841,0.3113,-0.4463,8.314,0.3782,-0.3726,8.2332
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537492498928,3.7133,3.5461,-31.0938,16.875,-38.125,31.9062,18.7188,-38.125,-0.0821,-0.0902,0.9925,-0.1572,-0.1009,0.9824,0.3386,-0.4185,8.3054,0.3984,-0.3513,8.2229
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537497498928,3.7537,3.5093,-31.0,16.6875,-38.2812,32.0312,18.625,-38.0,-0.1016,-0.0746,0.992,-0.1699,-0.0853,0.9818,0.3198,-0.4404,8.3428,0.3921,-0.3672,8.3282
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537502498928,3.8033,3.5534,-31.1875,16.8125,-38.3438,31.8125,18.7812,-37.875,-0.085,-0.0873,0.9925,-0.165,-0.097,0.9815,0.3413,-0.4319,8.4849,0.4009,-0.3545,8.2853
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537507498928,3.7776,3.5185,-30.9688,16.625,-38.125,32.0312,18.625,-38.0,-0.0958,-0.0717,0.9928,-0.1681,-0.0824,0.9823,0.3059,-0.4441,8.2301,0.3838,-0.3696,8.2631
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537512498928,3.7059,3.5075,-31.0938,16.5938,-38.1875,31.9375,18.5625,-37.8125,-0.0852,-0.0659,0.9942,-0.171,-0.0766,0.9823,0.3135,-0.4529,8.412,0.3767,-0.3748,8.2413
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537517498928,3.7188,3.5204,-31.0938,16.8125,-38.25,31.9531,18.5938,-38.1875,-0.088,-0.0776,0.9931,-0.1536,-0.0883,0.9842,0.3301,-0.4329,8.3716,0.3899,-0.3691,8.3255
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537522498928,3.7151,3.3954,-31.0625,16.75,-38.0938,32.0,18.5938,-37.8125,-0.088,-0.0776,0.9931,-0.1757,-0.0873,0.9806,0.324,-0.4312,8.285,0.3877,-0.377,8.3878
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537527498928,3.7463,3.5773,-31.0,16.75,-38.0625,32.0,18.8125,-38.0625,-0.088,-0.0824,0.9927,-0.1669,-0.0931,0.9816,0.3252,-0.4363,8.3558,0.4243,-0.3533,8.5329
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537532623928,3.7923,3.4818,-31.0625,16.5938,-38.25,31.9531,18.5625,-37.9375,-0.0939,-0.0688,0.9932,-0.1671,-0.0795,0.9827,0.3127,-0.4568,8.4476,0.3794,-0.3669,8.1845
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537537623928,3.6931,3.5442,-31.0,16.8125,-38.125,32.0,18.625,-38.0,-0.0899,-0.0795,0.9928,-0.167,-0.0902,0.9818,0.332,-0.4272,8.3305,0.3911,-0.3687,8.3336
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537542623928,3.7372,3.4505,-31.125,16.8125,-38.1875,31.8906,18.75,-38.0,-0.0851,-0.0795,0.9932,-0.1535,-0.0902,0.984,0.3308,-0.4255,8.2979,0.3948,-0.356,8.2336
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537547623928,3.6802,3.5259,-31.0,16.8438,-38.0625,32.0,18.875,-37.9688,-0.0831,-0.0883,0.9926,-0.1678,-0.099,0.9808,0.3379,-0.4236,8.3544,0.4199,-0.3279,8.2029
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537552623928,3.8401,3.5608,-31.2812,16.75,-38.4688,31.7188,18.875,-37.7812,-0.0879,-0.0873,0.9923,-0.1515,-0.099,0.9835,0.3435,-0.4312,8.501,0.4087,-0.3257,8.0535
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537557624928,3.7261,3.4432,-30.9688,16.5,-38.25,32.0625,18.5625,-38.0938,-0.1017,-0.0639,0.9928,-0.1653,-0.0766,0.9833,0.3069,-0.46,8.4185,0.3889,-0.3689,8.3119
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537562623928,3.6986,3.4175,-31.0625,16.5938,-38.25,31.9531,18.5625,-37.8438,-0.0929,-0.0717,0.9931,-0.171,-0.0805,0.982,0.3137,-0.4468,8.3464,0.3789,-0.3667,8.1763
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537567623928,3.7335,3.5718,-31.1875,16.8125,-38.3125,31.8594,18.6875,-38.125,-0.088,-0.0805,0.9929,-0.1487,-0.0931,0.9845,0.3374,-0.4336,8.4607,0.3999,-0.364,8.3799
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537572632928,3.6637,3.5167,-31.0,16.7188,-38.0,32.0,18.6875,-38.1875,-0.0822,-0.0746,0.9938,-0.1565,-0.0853,0.984,0.3206,-0.4399,8.3454,0.3916,-0.3608,8.2524
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537577624928,3.7629,3.5148,-31.125,16.6875,-38.1875,31.875,18.5938,-37.9375,-0.0822,-0.0698,0.9942,-0.1642,-0.0805,0.9831,0.3147,-0.4419,8.3026,0.3845,-0.366,8.2306
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537582624928,3.7298,3.4799,-31.125,16.8438,-38.125,31.8906,18.7812,-37.9062,-0.0821,-0.0853,0.993,-0.1678,-0.096,0.9811,0.3425,-0.4216,8.384,0.4045,-0.3547,8.3287
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537587624928,3.7463,3.5332,-31.0625,16.7188,-38.3125,31.9531,18.7188,-38.0625,-0.0958,-0.0776,0.9924,-0.167,-0.0902,0.9818,0.3325,-0.438,8.4558,0.4058,-0.3577,8.3748
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537592625928,3.728,3.4432,-31.0625,16.625,-38.125,31.9531,18.5938,-37.9688,-0.0851,-0.0698,0.9939,-0.1652,-0.0805,0.983,0.3162,-0.4453,8.3569,0.3853,-0.373,8.3173
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537597628928,3.8033,3.4744,-30.9062,16.5312,-38.1875,32.125,18.5938,-38.0,-0.1036,-0.0639,0.9926,-0.1729,-0.0776,0.9819,0.3003,-0.4548,8.2883,0.3906,-0.3745,8.3932
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537602624928,3.7849,3.6306,-31.25,16.5625,-38.25,31.7812,18.6875,-38.125,-0.0764,-0.0639,0.995,-0.1383,-0.0776,0.9873,0.3108,-0.4487,8.3359,0.3911,-0.3606,8.2443
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537607627928,3.8364,3.5167,-30.9688,16.8438,-38.25,32.0,18.9062,-37.875,-0.0985,-0.0931,0.9908,-0.1725,-0.1038,0.9795,0.3364,-0.4243,8.3464,0.418,-0.3398,8.3134
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537612624928,3.8584,3.5534,-31.125,16.8438,-38.3125,31.8906,18.7812,-37.875,-0.0937,-0.0902,0.9915,-0.1668,-0.1009,0.9808,0.3379,-0.4236,8.3544,0.405,-0.3511,8.2936
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537617624928,3.7574,3.4432,-31.0,16.7188,-38.1875,31.9688,18.75,-37.7812,-0.0928,-0.0824,0.9923,-0.1756,-0.0931,0.9801,0.3201,-0.4299,8.2283,0.4043,-0.3408,8.1719
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537622625928,3.6949,3.5314,-31.1875,16.5625,-38.25,31.8594,18.5,-38.125,-0.0803,-0.0639,0.9947,-0.147,-0.0746,0.9863,0.3064,-0.4536,8.342,0.3733,-0.3743,8.198
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537627637928,3.7206,3.5093,-30.9688,16.625,-38.1562,32.0625,18.6875,-37.9062,-0.0958,-0.0766,0.9925,-0.1804,-0.0873,0.9797,0.3081,-0.448,8.298,0.3945,-0.3635,8.3148
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537632631928,3.7629,3.5314,-31.0625,16.7188,-38.1562,31.9531,18.7188,-37.8438,-0.0899,-0.0776,0.9929,-0.1728,-0.0883,0.981,0.3271,-0.4336,8.3474,0.4006,-0.3506,8.2393
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537637624928,3.7849,3.4781,-30.9375,16.75,-38.0625,32.0938,18.625,-37.8125,-0.0928,-0.0795,0.9925,-0.1833,-0.0902,0.9789,0.314,-0.4304,8.1663,0.3899,-0.3594,8.2172
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537642624928,3.8143,3.5663,-31.0938,16.7188,-38.1562,31.9375,18.625,-38.0,-0.0871,-0.0688,0.9938,-0.1652,-0.0805,0.983,0.3235,-0.4385,8.3614,0.3928,-0.3633,8.2931
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537647624928,3.8143,3.5755,-31.0625,16.7188,-38.1562,31.9531,18.6875,-38.125,-0.0851,-0.0746,0.9936,-0.1641,-0.0873,0.9826,0.3264,-0.4368,8.3747,0.3997,-0.3572,8.3014
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537652624928,3.7188,3.5424,-31.0938,16.6875,-38.3125,31.9375,18.7188,-38.125,-0.0929,-0.0727,0.993,-0.1517,-0.0853,0.9847,0.3225,-0.4431,8.4025,0.4019,-0.3467,8.2096
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537657624928,3.6379,3.4891,-31.0625,16.7188,-38.0625,31.9688,18.5938,-38.0938,-0.0832,-0.0717,0.9939,-0.1623,-0.0834,0.9832,0.3105,-0.4299,8.1231,0.3899,-0.3726,8.3634
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537662624928,3.818,3.4781,-30.9688,16.5625,-38.25,32.0625,18.5,-38.0625,-0.1007,-0.0581,0.9932,-0.1653,-0.0698,0.9838,0.3037,-0.4512,8.2851,0.3779,-0.3845,8.3633
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537667752928,3.7849,3.6931,-30.9688,16.8125,-38.125,32.0312,18.75,-38.1562,-0.0957,-0.0805,0.9921,-0.1669,-0.0931,0.9816,0.3318,-0.4243,8.2951,0.4136,-0.3508,8.3861
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537677750928,3.7629,3.4726,-31.0938,16.6875,-38.25,31.8906,18.6875,-37.8438,-0.091,-0.0717,0.9933,-0.17,-0.0824,0.982,0.3157,-0.4412,8.3052,0.3965,-0.3569,8.2634
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537682750928,3.8437,3.5534,-31.125,16.5625,-38.4062,31.8438,18.6875,-37.875,-0.091,-0.0688,0.9935,-0.1672,-0.0776,0.9829,0.314,-0.4497,8.3818,0.3975,-0.3652,8.3663
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537687750928,3.7463,3.5351,-31.0938,16.75,-38.125,31.9062,18.75,-38.0625,-0.0802,-0.0824,0.9934,-0.1545,-0.0931,0.9836,0.3281,-0.4404,8.4345,0.4055,-0.3572,8.3667
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537692750928,3.7463,3.4983,-31.2188,16.5625,-38.0938,31.7969,18.4688,-37.6875,-0.0726,-0.061,0.9955,-0.1682,-0.0698,0.9833,0.3147,-0.4551,8.45,0.3569,-0.3752,8.0274
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537697750928,3.8584,3.6269,-31.0625,16.6875,-38.125,31.9688,18.5938,-38.3125,-0.0871,-0.0746,0.9934,-0.1488,-0.0853,0.9852,0.3208,-0.4385,8.3318,0.3962,-0.3789,8.5044
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537702750928,3.739,3.5938,-30.9688,16.75,-38.0625,32.0625,18.6875,-38.1562,-0.0909,-0.0746,0.9931,-0.1651,-0.0853,0.9826,0.3232,-0.4272,8.2334,0.4077,-0.353,8.3451
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537707760928,3.818,3.4156,-31.0,16.8125,-38.25,32.0,18.75,-37.9062,-0.0986,-0.0824,0.9917,-0.1708,-0.0931,0.9809,0.334,-0.4209,8.2813,0.4043,-0.3479,8.2503
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537712750928,3.7519,3.4928,-31.125,16.625,-38.1875,31.8906,18.5625,-37.8125,-0.0871,-0.0698,0.9938,-0.1652,-0.0795,0.983,0.3088,-0.446,8.2843,0.3711,-0.3711,8.1384
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537717758928,3.7316,3.5222,-31.2188,16.5312,-38.3125,31.7969,18.5625,-38.0,-0.0832,-0.0639,0.9945,-0.1499,-0.0746,0.9859,0.3171,-0.4631,8.5672,0.3811,-0.3738,8.2793
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537722750928,3.7372,3.581,-31.0,16.8438,-38.125,32.0,18.6875,-38.1875,-0.087,-0.0776,0.9932,-0.1565,-0.0883,0.9837,0.335,-0.4187,8.2676,0.4111,-0.3611,8.4725
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537727750928,3.7849,3.4671,-31.2188,16.5312,-38.3125,31.7969,18.625,-37.9688,-0.0803,-0.0659,0.9946,-0.1547,-0.0766,0.985,0.3159,-0.4504,8.4116,0.3765,-0.3657,8.1384
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537732750928,3.7298,3.4763,-31.0,16.5312,-38.3125,31.9531,18.6875,-37.8438,-0.0929,-0.0688,0.9933,-0.1777,-0.0795,0.9809,0.3079,-0.4543,8.3664,0.3923,-0.3545,8.1902
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537737750928,3.8437,3.6251,-31.0938,16.5938,-38.25,31.9062,18.4688,-38.0625,-0.09,-0.0688,0.9936,-0.1537,-0.0795,0.9849,0.3066,-0.4429,8.2246,0.3662,-0.3743,8.1194
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537742750928,3.7592,3.5204,-31.0625,16.7188,-38.125,31.9688,18.6875,-38.0,-0.09,-0.0746,0.9931,-0.168,-0.0853,0.9821,0.3193,-0.4453,8.392,0.3975,-0.3567,8.2716
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537747750928,3.7408,3.4707,-31.1875,16.75,-38.1875,31.8594,18.7188,-37.7188,-0.0831,-0.0834,0.993,-0.1698,-0.0941,0.981,0.3389,-0.4353,8.496,0.3943,-0.3462,8.12
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537752750928,3.8401,3.6049,-31.1875,16.8125,-38.1875,31.8125,18.7812,-37.9688,-0.0773,-0.0805,0.9938,-0.1574,-0.0912,0.9833,0.3364,-0.4319,8.4309,0.4031,-0.3325,8.0665
