section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,31,1762167930966150298,1762167931306528298,340,615.601,689.869,-12.845131875328022,-4.970966937123287
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,32,1762167931346539298,1762167931506655298,160,697.641,770.818,-7.596586552350733,-10.213524998537512
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,33,1762167931526656298,1762167931666782298,140,724.12,765.832,-5.865493543169741,-9.906035452940188
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,34,1762167931716908298,1762167931902034298,185,906.27,743.896,6.001656939666743,-8.489901324769946
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,35,1762167931937035298,1762167932147287298,210,955.653,759.147,9.224372596753298,-9.444057731503973
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,36,1762167932187287298,1762167932402545298,215,882.113,732.008,4.425999513773329,-7.7318931828078705
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,37,1762167932447540298,1762167933238299298,791,717.461,693.812,-6.25759410691906,-5.2621010210650585
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,38,1762167933278299298,1762167933473551298,195,858.864,732.035,2.9154034095694663,-7.739023932513322
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,39,1762167933508551298,1762167933843805298,335,913.97,743.138,6.501626878807329,-8.437869343337741
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,40,1762167933908931298,1762167934049065298,140,733.05,447.479,-5.291197162443843,10.634517961545392
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,41,1762167934079058298,1762167934284313298,205,688.525,458.721,-8.18678349400836,9.888305739594937
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,42,1762167934499437298,1762167934719689298,220,783.055,491.048,-2.0134433052210423,7.836767802244804
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,43,1762167934749702298,1762167935530448298,781,825.018,487.61,0.7156909874723709,8.059948035604865
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,44,1762167935575448298,1762167936145954298,571,704.421,487.798,-7.1275449760612135,8.025339739796003
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,45,1762167936176087298,1762167936366207298,190,681.085,474.391,-8.655870855818934,8.876462969141894
2db2f1c4-1d56-4532-8f21-c0a343b54efb,4c300b0a-cbfc-4a25-9b45-4c674d0133c1,46,1762167936401207298,1762167936711586298,310,603.718,515.502,-13.631237555208958,6.1921713982267494
