fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
20,7757195000,7927325000,170,981.535,781.215,10.93583625649351,-10.838436677889582,82.00100000000009,242.66688741771094,0.0012746706357493031,85125000.0,630.1446983729662,keyboard,0
21,7977457000,8237701000,260,834.711,771.602,1.3507716746153549,-10.29574101894921,42.24000000000012,147.13835918957363,-0.053690045708137256,50132000.0,630.1446983729662,keyboard,0
22,8292701000,9313586000,1021,842.317,511.885,1.8371927853558088,6.4905003698980215,42.69300000000004,259.8283497330497,-0.026904581548373,55000000.0,630.1446983729662,screen,1
23,9333711000,9418712000,85,858.982,531.11,2.914823067701093,5.24645966407091,13.666000000000167,25.4425401640638,0.014950605951831302,20125000.0,630.1446983729662,screen,0
24,9458713000,11120354000,1662,948.787,537.497,8.724871835419114,4.813735116548682,52.84699999999998,90.03183766868257,0.0012392049014231666,40001000.0,630.1446983729662,screen,0
25,11165355000,11300484000,135,830.555,529.339,1.072646056495113,5.363418047982765,23.008000000000038,118.51311652302465,-0.053628765299977,45001000.0,630.1446983729662,screen,0
26,11335486000,11435608000,100,788.148,523.442,-1.6774708141371728,5.744388117230013,19.074999999999932,42.81504709795371,-0.052419593605388594,35002000.0,630.1446983729662,screen,0
29,11966113000,12091239000,125,771.188,756.456,-2.791812824484612,-9.3162247070143,36.299999999999955,233.6304042628014,0.028683675172613922,530505000.0,630.1446983729662,keyboard,1
30,12126240000,12286366000,160,729.857,749.706,-5.4810423978737655,-8.869514081590548,40.4380000000001,41.87856326332126,-0.0520056833294257,35001000.0,630.1446983729662,keyboard,0
31,12396492000,12526619000,130,985.245,757.669,11.145335274936429,-9.32740718678626,72.68200000000002,255.51211304554627,0.000544017557394887,110126000.0,630.1446983729662,keyboard,0
32,12606756000,13012124000,405,802.011,520.119,-0.7784757840480409,5.95980944466398,41.61799999999994,300.00783532434616,-0.038882820228099475,80137000.0,630.1446983729662,screen,1
35,13462503000,13627630000,165,754.722,713.605,-3.848749636542453,-6.547691176646498,34.355999999999995,199.18102750262133,0.03159922937588961,450379000.0,630.1446983729662,keyboard,1
36,13647636000,13817765000,170,770.938,695.25,-2.792399252809556,-5.364620746306465,32.230999999999995,24.492135084553183,-0.014786290806968513,20006000.0,630.1446983729662,keyboard,0
37,13852882000,14278261000,425,826.326,703.434,0.7988090327302477,-5.895432806436795,67.00200000000007,55.98935970342939,0.002560331855523088,35117000.0,630.1446983729662,keyboard,0
38,14308262000,14778766000,471,846.325,737.361,2.101426799849898,-8.084881285059714,86.80799999999999,39.382754220597654,0.018119211225917323,30001000.0,630.1446983729662,keyboard,0
39,14843767000,14963893000,120,800.0,517.019,-0.9092001874386484,6.160073413951044,36.233000000000004,225.1590606415829,-0.031032297368354354,65001000.0,630.1446983729662,screen,1
40,15018894000,15334272000,315,852.712,736.301,2.5165278391153767,-8.015443797001325,44.33100000000013,225.5286023279531,0.02329818712614981,55001000.0,630.1446983729662,keyboard,1
41,15374274000,15664525000,290,884.106,730.265,4.5547951512707305,-7.618930779152098,56.79900000000009,31.968993290374364,-0.0033152200832183556,40002000.0,630.1446983729662,keyboard,0
42,15704526000,15889778000,185,783.247,719.787,-1.998187580077002,-6.950997015518993,48.45399999999995,101.40180651743837,-0.05302443587601811,40001000.0,630.1446983729662,keyboard,0
43,15919781000,16019904000,100,825.251,721.933,0.7299382552122643,-7.090688840260082,28.324999999999932,42.05878424300923,0.0008909205842581014,30003000.0,630.1446983729662,keyboard,0
44,16054914000,16185031000,130,769.478,722.354,-2.8930832355215634,-7.115086335636632,57.821000000000026,55.77458892721669,0.05469939266454661,35010000.0,630.1446983729662,keyboard,0
45,16245039000,16500284000,255,793.944,515.321,-1.3023451377615844,6.269585998743155,43.47300000000001,208.47361522504474,-0.025362557017582117,60008000.0,630.1446983729662,screen,1
47,17150915000,17276042000,125,779.919,724.131,-2.215217453404413,-7.231218817994788,51.476,209.28047382639397,0.028586083196127605,650631000.0,630.1446983729662,keyboard,1
48,17321042000,17496294000,175,881.427,758.765,4.393271771823781,-9.457210759556505,52.72799999999995,107.25384850903956,0.005738801304212969,45000000.0,630.1446983729662,keyboard,0
49,17541295000,17721421000,180,837.427,763.472,1.5266752979817424,-9.771032215105697,53.46600000000012,44.25105477838918,0.05297110388846239,45001000.0,630.1446983729662,keyboard,0
50,17786547000,18066800000,280,807.748,501.488,-0.4070656485712275,7.163873351323926,28.595999999999947,263.65974151735793,-0.029384379827807436,65126000.0,630.1446983729662,screen,1
52,18582308000,18967559000,385,996.945,691.454,11.837051002720347,-5.077164210772277,84.26899999999989,268.1092798934792,0.013743181762939843,515508000.0,630.1446983729662,keyboard,1
53,18992684000,19157811000,165,1002.39,729.452,12.223273238218413,-7.507669353948636,38.30799999999999,38.386143710979916,0.024931473759187497,25125000.0,630.1446983729662,keyboard,0
54,19197823000,19387938000,190,919.79,765.314,6.896379733665913,-9.862275460931352,72.57399999999996,90.04911462085566,0.04768213590369113,40012000.0,630.1446983729662,keyboard,0
55,19488064000,19608190000,120,817.351,778.429,0.2173706745999802,-10.737408091919836,45.285999999999945,103.27512743153596,0.05260872559658726,100126000.0,630.1446983729662,keyboard,0
57,20368948000,20889328000,520,952.429,699.59,8.966771802286543,-5.618908335253658,72.82300000000009,156.40221867032446,-0.009220830834676303,760758000.0,630.1446983729662,keyboard,0
58,20959454000,21229707000,270,1017.145,779.922,13.251369593007698,-10.720405853036972,58.9079999999999,103.15711744712529,0.015579611465695054,70126000.0,630.1446983729662,keyboard,0
60,21990465000,22245592000,255,862.808,756.948,3.179535008321717,-9.345493158411172,84.32799999999986,156.03754113994492,-0.05225204495138096,760758000.0,630.1446983729662,keyboard,0
61,22290718000,22480845000,190,954.392,746.555,9.129930841585283,-8.63635960686486,59.22399999999993,92.17181513347782,-0.001972171835701241,45126000.0,630.1446983729662,keyboard,0
64,23086476000,23206480000,120,834.741,684.55,1.3431775013108846,-4.674473772049705,39.485000000000014,134.76268706878776,-0.046486479530483044,605631000.0,630.1446983729662,keyboard,0
65,23231602000,23306603000,75,817.951,712.015,0.255667518228334,-6.450205357462085,34.61900000000003,32.19053160480579,0.036992259687678795,25122000.0,630.1446983729662,keyboard,0
66,23321603000,23421736000,100,812.309,696.438,-0.1102655040159843,-5.443584652719797,28.545999999999935,16.56728985078732,-0.03348062894502746,15000000.0,630.1446983729662,keyboard,0
67,23456729000,23691982000,235,883.847,705.492,4.529019733328788,-6.020674135424647,36.93900000000008,72.10867049114135,0.002197243377983293,34993000.0,630.1446983729662,keyboard,0
68,23716982000,23917247000,200,859.631,715.414,2.9611657075975746,-6.665907877612467,33.83100000000002,26.169844095829095,0.048044155765195634,25000000.0,630.1446983729662,keyboard,0
69,23942234000,24207487000,265,837.898,704.677,1.5494682813778216,-5.97501170420963,50.10000000000002,24.24059524846692,-0.04682235522971593,24987000.0,630.1446983729662,keyboard,0
70,24252491000,25263501000,1011,844.336,486.231,1.97245438792078,8.147136476378583,47.28300000000007,218.54084917927818,-0.026901336431029148,45004000.0,630.1446983729662,screen,1
73,25788881000,25899005000,110,882.843,676.024,4.456259555142175,-4.118507309048581,24.40400000000011,193.65993880511272,0.023921901371005725,525380000.0,630.1446983729662,keyboard,1
74,25974130000,26134257000,160,978.728,747.404,10.710223566485782,-8.674532343843026,69.51100000000008,119.53676265065906,0.01116886765125655,75125000.0,630.1446983729662,keyboard,0
75,26239390000,26995016000,756,836.632,485.256,1.4714034558093865,8.21103928485466,67.07600000000002,298.18257346800135,-0.03608488311292275,105133000.0,630.1446983729662,screen,1
76,27025141000,27385395000,360,802.294,475.51,-0.7636680015021414,8.841514534540792,41.330999999999904,35.69429590284696,-0.05000438296138065,30125000.0,630.1446983729662,screen,0
77,27420395000,28346279000,926,763.7,509.455,-3.2665767536662327,6.64534388488334,35.619000000000085,51.398053085695715,0.042240399544138156,35000000.0,630.1446983729662,screen,0
