timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,3.6729,3.3991,-31.2188,15.625,-38.7188,31.7812,18.5625,-40.0,-0.019,-0.0376,0.9991,-0.093,-0.0503,0.9944,0.3577,-0.438,8.7342,0.3843,-0.3647,8.2143,63.08145828759827
55125000,3.7059,3.355,-31.2812,15.8125,-38.5,31.7031,18.7188,-39.75,-0.0024,-0.0483,0.9988,-0.1007,-0.0591,0.9932,0.3752,-0.4265,8.801,0.406,-0.3359,8.1369,63.06370688581507
60132000,3.7206,3.355,-31.2812,15.625,-38.625,31.7031,18.5625,-39.625,-0.0103,-0.0376,0.9992,-0.1008,-0.0474,0.9938,0.3616,-0.4431,8.8348,0.377,-0.3611,8.0924,63.060692612276306
65125000,3.7078,3.366,-31.2188,15.6562,-38.5312,31.7812,18.5938,-39.9375,-0.0132,-0.0444,0.9989,-0.0959,-0.0552,0.9939,0.3523,-0.4436,8.7374,0.3955,-0.3596,8.2823,63.08412774581257
70125000,3.7886,3.3954,-31.375,15.8125,-38.8125,31.5938,18.7812,-39.625,-0.0122,-0.0591,0.9982,-0.0987,-0.0698,0.9927,0.3904,-0.4211,8.9093,0.4058,-0.3228,7.9885,63.043977582160856
75126000,3.7261,3.3936,-31.2188,15.5938,-38.4375,31.7812,18.5938,-39.6562,-0.0103,-0.0376,0.9992,-0.1066,-0.0474,0.9932,0.3545,-0.4487,8.8191,0.3877,-0.3582,8.1792,63.08316122143848
80126000,3.7151,3.3642,-31.2812,15.6562,-38.5,31.6875,18.5625,-39.9375,-0.0044,-0.0395,0.9992,-0.0882,-0.0503,0.9948,0.3589,-0.4436,8.8105,0.3853,-0.3638,8.2144,63.052122610027965
85126000,3.6857,3.3697,-31.2188,15.8125,-38.4375,31.7969,18.75,-39.8125,-0.0122,-0.0513,0.9986,-0.0968,-0.062,0.9934,0.3823,-0.4268,8.8824,0.4131,-0.3413,8.2752,63.09911233717952
90126000,3.739,3.4285,-31.2812,15.6875,-38.5938,31.7031,18.75,-40.0,-0.0151,-0.0454,0.9989,-0.0881,-0.0561,0.9945,0.3682,-0.4375,8.8451,0.4143,-0.3401,8.2753,63.074387441972036
95129000,3.739,3.355,-31.3125,15.8125,-38.5312,31.7031,18.625,-40.0,-0.0122,-0.0454,0.9989,-0.0804,-0.0552,0.9952,0.3875,-0.4231,8.8985,0.4031,-0.3479,8.2367,63.09543068281569
100126000,3.7813,3.3072,-31.2812,15.6875,-38.5,31.6875,18.5625,-39.5,-0.0073,-0.0425,0.9991,-0.1076,-0.0532,0.9928,0.374,-0.4412,8.9511,0.3894,-0.3586,8.2036,63.04223032769383
105134000,3.7298,3.3219,-31.125,15.9375,-38.4688,31.8594,18.8125,-39.6875,-0.0239,-0.0581,0.998,-0.1075,-0.0688,0.9918,0.3916,-0.4087,8.7841,0.4153,-0.3369,8.2511,63.06175939545297
110126000,3.761,3.5148,-31.375,15.7812,-38.625,31.625,18.9062,-39.9375,-0.0083,-0.0552,0.9984,-0.0793,-0.0659,0.9947,0.3911,-0.4304,9.0209,0.4136,-0.314,7.9784,63.09111095273248
115126000,3.7188,3.2741,-31.3125,15.8125,-38.5,31.6875,18.6875,-39.9375,-0.0073,-0.0513,0.9987,-0.0823,-0.062,0.9947,0.3857,-0.4265,8.9176,0.386,-0.3499,8.0683,63.08194695196083
120126000,3.7776,3.4028,-31.1875,15.9375,-38.4062,31.8438,18.6875,-40.0312,-0.0132,-0.0552,0.9984,-0.091,-0.0659,0.9937,0.3796,-0.4131,8.7001,0.3889,-0.3391,7.9819,63.11218507301106
125126000,3.7555,3.4303,-31.4375,15.875,-38.625,31.5469,18.875,-39.9375,-0.0015,-0.0591,0.9983,-0.0745,-0.0698,0.9948,0.3811,-0.428,8.8824,0.4011,-0.3196,7.9018,63.069464082153104
130126000,3.8143,3.3679,-31.375,15.75,-38.7812,31.625,18.6875,-39.625,-0.0132,-0.0532,0.9985,-0.1007,-0.0639,0.9929,0.3689,-0.4309,8.7796,0.3667,-0.3362,7.7029,63.074090597407746
135126000,3.7813,3.4175,-31.5,15.625,-38.8125,31.5312,18.5,-39.8125,-0.0083,-0.0425,0.9991,-0.0872,-0.0532,0.9948,0.3574,-0.4468,8.8297,0.3477,-0.3655,7.8163,63.104657501962556
140126000,3.7666,3.4028,-31.3125,15.7812,-38.75,31.6562,18.7812,-39.9062,-0.0151,-0.0552,0.9984,-0.09,-0.0659,0.9938,0.3647,-0.4236,8.6519,0.3872,-0.3411,7.9846,63.050725436984465
145126000,3.6747,3.3623,-31.375,15.5,-38.5938,31.625,18.375,-39.5312,-0.0054,-0.0259,0.9997,-0.1008,-0.0366,0.9942,0.3435,-0.4585,8.8067,0.3311,-0.375,7.7383,63.07253240325776
150256000,3.7629,3.4138,-31.4062,15.75,-38.8125,31.5781,18.6875,-39.6562,-0.0151,-0.0552,0.9984,-0.0939,-0.0659,0.9934,0.3755,-0.4375,8.9264,0.3645,-0.3494,7.8244,63.05840770611005
155251000,3.7372,3.4983,-31.375,15.9375,-38.6875,31.5938,18.8125,-39.625,-0.0151,-0.0659,0.9977,-0.0929,-0.0766,0.9927,0.3896,-0.4153,8.8358,0.3745,-0.3384,7.8139,63.041369787545065
160257000,3.7739,3.434,-31.4062,15.6562,-38.8125,31.5781,18.5625,-39.625,-0.0132,-0.0425,0.999,-0.0969,-0.0552,0.9938,0.3599,-0.4441,8.8267,0.353,-0.3616,7.8325,63.05655225612958
165251000,3.818,3.4707,-31.375,15.4688,-38.9375,31.625,18.5,-39.3438,-0.0268,-0.0347,0.999,-0.1095,-0.0454,0.9929,0.3464,-0.4585,8.8392,0.3347,-0.3669,7.6894,63.07418848570308
170252000,3.8217,3.4322,-31.375,15.5625,-38.7188,31.625,18.625,-39.5938,-0.021,-0.0395,0.999,-0.0988,-0.0503,0.9938,0.3582,-0.4517,8.8925,0.3645,-0.3542,7.8785,63.08046077233425
175251000,3.818,3.5204,-31.5312,15.5938,-38.875,31.4219,18.6875,-39.8125,-0.0083,-0.0425,0.9991,-0.0745,-0.0532,0.9958,0.3667,-0.4512,8.9817,0.3589,-0.3413,7.673,63.03604274976341
180252000,3.761,3.3201,-31.2188,15.6875,-38.625,31.75,18.625,-39.75,-0.021,-0.0483,0.9986,-0.0939,-0.061,0.9937,0.3569,-0.4397,8.7452,0.364,-0.3457,7.7784,63.047317981734956
185255000,3.7408,3.5185,-31.2188,15.7812,-38.625,31.75,18.6875,-39.7188,-0.0239,-0.0561,0.9981,-0.0968,-0.0668,0.9931,0.3667,-0.4348,8.7989,0.3826,-0.3406,7.9276,63.04532299520719
190252000,3.7739,3.4579,-31.375,15.75,-38.75,31.625,18.7188,-39.6875,-0.018,-0.0503,0.9986,-0.0871,-0.061,0.9943,0.3733,-0.4355,8.8802,0.3733,-0.3379,7.7949,63.076879121354764
195260000,3.7923,3.355,-31.25,15.6562,-38.6875,31.7344,18.5,-39.75,-0.019,-0.0425,0.9989,-0.094,-0.0532,0.9942,0.3591,-0.4485,8.8678,0.3584,-0.363,7.9082,63.05751936169072
200252000,3.8143,3.3954,-31.125,15.75,-38.6562,31.8594,18.5938,-39.8125,-0.0239,-0.0532,0.9983,-0.0968,-0.0639,0.9932,0.3589,-0.4292,8.6496,0.3755,-0.3569,8.0301,63.0591696067273
205252000,3.796,3.3679,-31.2188,15.8125,-38.5625,31.7969,18.6875,-39.7812,-0.019,-0.0532,0.9984,-0.091,-0.0659,0.9937,0.3645,-0.4243,8.6573,0.3784,-0.3501,7.9869,63.09302101801752
210252000,3.796,3.4652,-31.4375,15.8125,-38.875,31.5469,18.875,-39.7812,-0.0161,-0.062,0.9979,-0.0725,-0.0746,0.9946,0.3872,-0.4255,8.923,0.3965,-0.3313,7.9797,63.06532127921018
215252000,3.8143,3.3182,-31.2188,15.75,-38.7188,31.7812,18.625,-39.5625,-0.0229,-0.0483,0.9986,-0.1046,-0.0591,0.9928,0.3657,-0.4285,8.7172,0.3616,-0.3594,7.9028,63.071209396126214
220255000,3.7702,3.3881,-31.375,15.625,-38.6562,31.625,18.625,-39.7812,-0.0161,-0.0454,0.9988,-0.0804,-0.0561,0.9952,0.3552,-0.4448,8.7835,0.3589,-0.3496,7.7649,63.08142060068083
225252000,3.75,3.4836,-31.3125,15.5938,-38.8125,31.6875,18.5938,-39.75,-0.019,-0.0405,0.999,-0.0882,-0.0513,0.9948,0.3545,-0.4399,8.7208,0.3647,-0.3379,7.7001,63.07835529125661
230256000,3.8033,3.456,-31.2812,15.7812,-38.75,31.7188,18.75,-39.625,-0.0239,-0.062,0.9978,-0.0968,-0.0727,0.9926,0.3779,-0.4324,8.8962,0.3872,-0.3274,7.8334,63.075981153209185
235252000,3.7408,3.4689,-31.3125,15.6562,-38.625,31.6562,18.6875,-39.5625,-0.0102,-0.0776,0.9969,-0.1112,-0.0873,0.99,0.3625,-0.426,8.6548,0.3762,-0.325,7.6844,63.048591305674705
240252000,3.7923,3.3329,-31.2188,15.6562,-39.0,31.7812,18.75,-39.75,-0.0364,-0.1077,0.9935,-0.1137,-0.1184,0.9864,0.3726,-0.4016,8.4937,0.4053,-0.3047,7.7836,63.08037807781434
245252000,3.7996,3.5112,-31.4062,15.8125,-39.3125,31.5781,18.875,-39.8438,-0.0266,-0.1474,0.9887,-0.1054,-0.158,0.9818,0.4167,-0.3748,8.6867,0.4243,-0.2744,7.6622,63.06094855320526
250252000,3.8217,3.4028,-31.4375,15.9688,-39.25,31.5469,19.1875,-40.0,-0.0149,-0.1926,0.9812,-0.1026,-0.2022,0.9739,0.4253,-0.3342,8.333,0.4604,-0.224,7.5121,63.071048612259496
255255000,3.7813,3.4707,-31.4375,15.9062,-39.375,31.5312,19.2188,-39.8125,-0.0281,-0.2137,0.9765,-0.1154,-0.2232,0.9679,0.4304,-0.3311,8.3551,0.4651,-0.1954,7.2509,63.05729065461027
260256000,3.7151,3.5314,-31.3125,15.6875,-39.2812,31.625,18.9375,-40.0,-0.0253,-0.2175,0.9757,-0.1248,-0.2261,0.9661,0.4199,-0.3352,8.2839,0.4485,-0.2236,7.3742,63.02545580707846
265252000,3.7739,3.5075,-31.1875,15.75,-39.4062,31.7969,19.0312,-39.7188,-0.046,-0.2337,0.9712,-0.1458,-0.2422,0.9592,0.428,-0.3235,8.2442,0.4585,-0.1984,7.2092,63.07058455064453
270252000,3.8548,3.491,-31.3125,15.875,-39.5938,31.6562,19.0938,-39.8125,-0.0467,-0.2573,0.9652,-0.1364,-0.2677,0.9538,0.4604,-0.2957,8.3001,0.4907,-0.1949,7.5332,63.05129406142272
275254000,3.7996,3.5828,-31.2188,16.0938,-39.25,31.75,19.25,-39.9062,-0.0409,-0.2724,0.9613,-0.1406,-0.2808,0.9494,0.4861,-0.2842,8.4612,0.5234,-0.1801,7.7386,63.05126462110018
280252000,3.7298,3.4138,-31.2812,15.8125,-39.3125,31.6875,19.0312,-40.0,-0.0392,-0.2488,0.9678,-0.1266,-0.2573,0.958,0.4893,-0.3113,8.7956,0.502,-0.2028,7.7452,63.05465776316608
285253000,3.7592,3.5755,-31.2812,15.875,-39.375,31.6562,19.2188,-39.9688,-0.0533,-0.2545,0.9656,-0.1291,-0.2649,0.9556,0.5034,-0.3054,8.8902,0.5171,-0.1862,7.7338,63.02896092781476
290378000,3.7353,3.5277,-31.375,15.6562,-39.1875,31.625,18.9062,-40.0625,-0.0337,-0.2289,0.9729,-0.114,-0.2384,0.9644,0.4863,-0.3311,8.9812,0.4932,-0.2244,7.8832,63.08984169420621
295378000,3.7574,3.4946,-31.2812,15.875,-39.1875,31.6875,19.0625,-39.9375,-0.0412,-0.245,0.9686,-0.1238,-0.2554,0.9589,0.5103,-0.3071,8.9861,0.5161,-0.2078,7.9595,63.05378526258356
300378000,3.8143,3.5167,-31.375,16.1875,-39.1562,31.5781,19.375,-39.9375,-0.0305,-0.2752,0.9609,-0.1107,-0.2837,0.9525,0.5649,-0.2649,9.1392,0.5708,-0.1656,8.1173,63.03858648121799
305378000,3.8327,3.5865,-31.2188,15.9375,-39.1875,31.7344,19.0625,-39.9375,-0.0459,-0.2488,0.9675,-0.1284,-0.2573,0.9578,0.5537,-0.2957,9.3506,0.5381,-0.2058,8.1862,63.03517680819179
310378000,3.7702,3.4689,-31.375,15.9375,-39.125,31.5938,19.125,-39.8438,-0.0307,-0.2488,0.9681,-0.1191,-0.2573,0.959,0.5503,-0.2983,9.3414,0.5498,-0.1774,8.0074,63.053521734555005
315378000,3.829,3.5589,-31.4375,16.0625,-39.0938,31.5312,19.125,-39.8125,-0.0184,-0.2554,0.9666,-0.1133,-0.263,0.9581,0.5747,-0.2837,9.457,0.5361,-0.1926,8.0197,63.04722528097489
320378000,3.8841,3.4432,-31.4062,16.1875,-39.0625,31.5469,19.3125,-39.8438,-0.0334,-0.2649,0.9637,-0.1101,-0.2733,0.9556,0.6099,-0.27,9.707,0.5767,-0.1776,8.3147,63.03545711978299
325385000,3.7923,3.3697,-31.4062,16.2188,-39.125,31.5469,19.3125,-39.8125,-0.0362,-0.2677,0.9628,-0.1138,-0.2762,0.9544,0.6138,-0.2612,9.655,0.5723,-0.1733,8.218,63.032820304584185
330378000,3.8364,3.4395,-31.4062,16.125,-39.0312,31.5625,19.25,-40.125,-0.0363,-0.262,0.9644,-0.1028,-0.2705,0.9572,0.5962,-0.2778,9.637,0.5801,-0.1837,8.4204,63.055683353128444
335378000,3.807,3.3917,-31.4062,16.0938,-39.0625,31.5312,19.3125,-39.6875,-0.0325,-0.263,0.9643,-0.1158,-0.2705,0.9557,0.604,-0.2788,9.7369,0.5732,-0.1956,8.4724,63.022749650027166
340378000,3.8437,3.5534,-31.4062,16.0938,-39.1875,31.5625,19.375,-39.9688,-0.041,-0.2649,0.9634,-0.1083,-0.2733,0.9558,0.6147,-0.2771,9.8407,0.5874,-0.1802,8.465,63.058971469728235
345378000,3.8474,3.5093,-31.5,16.0625,-39.1562,31.4844,19.1875,-39.8438,-0.0288,-0.2602,0.9651,-0.1056,-0.2677,0.9577,0.6318,-0.2817,10.0874,0.5815,-0.2133,8.7607,63.065625043441855
350378000,3.8217,3.4873,-31.2188,16.0938,-39.0312,31.7344,19.3125,-39.9375,-0.0456,-0.2658,0.9629,-0.1157,-0.2733,0.9549,0.6274,-0.2791,10.0075,0.6074,-0.1844,8.74,63.04194476394268
355378000,3.7923,3.3973,-31.5,16.0,-39.0,31.4688,19.1875,-39.8438,-0.0231,-0.2554,0.9665,-0.1011,-0.263,0.9595,0.6353,-0.2883,10.1992,0.6011,-0.203,8.8708,63.055070598089095
360385000,3.8364,3.3844,-31.375,16.0938,-39.0,31.5781,19.25,-39.625,-0.0306,-0.2602,0.9651,-0.1206,-0.2677,0.9559,0.6562,-0.2832,10.3838,0.6094,-0.2144,9.09,63.03526808898333
365378000,3.8694,3.4744,-31.2812,16.0,-39.0312,31.6406,19.2188,-39.75,-0.0429,-0.2573,0.9654,-0.1207,-0.2658,0.9564,0.6211,-0.2903,10.0585,0.6182,-0.2032,9.0687,63.008176152940656
370379000,3.8511,3.3734,-31.1875,16.25,-38.6875,31.7812,19.25,-39.7188,-0.0353,-0.2649,0.9636,-0.1288,-0.2724,0.9535,0.6494,-0.27,10.1601,0.6226,-0.1917,8.9919,63.04855874149702
375379000,3.8731,3.4689,-31.125,16.0938,-38.875,31.8438,19.2188,-39.875,-0.0467,-0.2602,0.9644,-0.1262,-0.2677,0.9552,0.6338,-0.282,10.1125,0.6245,-0.2017,9.1239,63.054225857114446
380379000,3.8952,3.5645,-31.3125,16.0625,-38.9375,31.625,19.1875,-40.0312,-0.0335,-0.2554,0.9662,-0.101,-0.2658,0.9587,0.6416,-0.2852,10.237,0.605,-0.2136,9.0318,63.024524678413876
385379000,3.8952,3.4322,-31.2188,16.125,-38.9688,31.7344,19.3125,-39.6562,-0.0429,-0.263,0.9638,-0.1317,-0.2705,0.9537,0.6538,-0.2844,10.3692,0.6265,-0.1855,8.9698,63.03759247663255
390379000,3.8621,3.4395,-31.2812,15.9688,-38.875,31.6875,19.125,-39.8438,-0.0307,-0.2498,0.9678,-0.1144,-0.2573,0.9595,0.6299,-0.2917,10.1753,0.6025,-0.2238,9.1151,63.05519289931639
395379000,3.9025,3.513,-31.4375,16.125,-38.8125,31.5312,19.2188,-39.9062,-0.0203,-0.2602,0.9654,-0.1028,-0.2677,0.958,0.6577,-0.2766,10.3281,0.604,-0.2188,9.0769,63.054143066256955
400380000,3.8474,3.4928,-31.25,15.9688,-38.875,31.6875,19.125,-39.875,-0.0383,-0.2469,0.9683,-0.1164,-0.2545,0.96,0.6235,-0.3013,10.2076,0.6016,-0.2242,9.1093,63.024523042146065
405379000,3.9319,3.5057,-31.3125,16.125,-38.9375,31.625,19.2188,-39.875,-0.041,-0.2602,0.9647,-0.1131,-0.2677,0.9568,0.6553,-0.2783,10.3188,0.6147,-0.1989,8.9815,63.02046819042207
410380000,3.8805,3.5093,-31.125,16.0938,-38.7812,31.8438,19.25,-39.9375,-0.0533,-0.2554,0.9654,-0.1235,-0.2649,0.9563,0.6343,-0.2815,10.1127,0.6216,-0.215,9.2362,63.05845226113625
415379000,3.8988,3.4983,-31.0938,16.0,-38.8125,31.875,19.125,-39.9375,-0.0572,-0.2498,0.9666,-0.1265,-0.2592,0.9575,0.6216,-0.2971,10.1395,0.6055,-0.1958,8.8421,63.05633214388544
420379000,3.8988,3.5387,-31.2812,15.9688,-39.0,31.6562,19.2188,-39.75,-0.0515,-0.2526,0.9662,-0.1162,-0.2602,0.9586,0.646,-0.3054,10.5109,0.605,-0.1929,8.8044,63.025719502120715
425504000,3.9025,3.4873,-31.2188,16.1875,-38.8125,31.7188,19.3125,-40.0,-0.0485,-0.262,0.9638,-0.114,-0.2705,0.9559,0.6523,-0.2747,10.2448,0.6299,-0.1893,9.0504,63.02632208061962
430504000,3.829,3.4781,-31.0938,16.0938,-38.625,31.8594,19.0312,-40.0625,-0.0468,-0.2488,0.9674,-0.1219,-0.2554,0.9591,0.6182,-0.2864,9.982,0.5947,-0.218,8.9631,63.038084641349954
435504000,3.8878,3.4946,-31.1875,16.2812,-38.75,31.7812,19.3438,-40.0625,-0.0512,-0.2733,0.9606,-0.108,-0.2808,0.9537,0.6694,-0.2651,10.3367,0.625,-0.188,8.9797,63.05679467511808
440506000,3.8658,3.4101,-31.25,15.9688,-38.8125,31.7188,19.1875,-39.75,-0.0496,-0.2498,0.967,-0.1209,-0.2573,0.9587,0.6177,-0.3008,10.1352,0.6064,-0.2045,8.9482,63.057978950962266
445504000,3.8658,3.4652,-31.25,16.0938,-38.8125,31.7031,19.25,-39.7188,-0.0458,-0.2573,0.9652,-0.1281,-0.2658,0.9555,0.6455,-0.2837,10.2657,0.6069,-0.205,8.9591,63.038684771654296
450504000,3.7996,3.4064,-31.2812,16.1875,-38.7188,31.6406,19.3125,-39.9062,-0.041,-0.2592,0.9649,-0.1103,-0.2677,0.9572,0.6519,-0.2737,10.2284,0.6304,-0.1967,9.1362,63.010542443308644
455508000,3.7298,3.4873,-31.1875,16.25,-38.625,31.8125,19.1875,-40.0625,-0.0467,-0.2592,0.9647,-0.1178,-0.2677,0.9563,0.6479,-0.2698,10.1406,0.6167,-0.2216,9.2527,63.08482632535339
460504000,3.8217,3.5534,-31.1875,16.1875,-38.7188,31.7969,19.125,-39.9375,-0.0467,-0.2554,0.9657,-0.1208,-0.263,0.9572,0.6382,-0.2778,10.1171,0.6069,-0.2181,9.1036,63.064639690558764
465505000,3.8511,3.4836,-31.125,16.25,-38.7188,31.8125,19.25,-39.8125,-0.056,-0.262,0.9634,-0.128,-0.2696,0.9544,0.6416,-0.2725,10.0972,0.645,-0.2177,9.5343,63.01845036130292
470505000,3.7923,3.5001,-31.2188,16.125,-38.875,31.75,19.25,-40.0,-0.0589,-0.2573,0.9645,-0.116,-0.2658,0.957,0.6445,-0.2805,10.2196,0.6245,-0.198,9.0838,63.05633214388544
475504000,3.8401,3.423,-31.375,16.0938,-38.875,31.5938,19.1875,-39.7812,-0.0467,-0.2554,0.9657,-0.1114,-0.263,0.9583,0.6572,-0.2881,10.4488,0.6069,-0.2035,8.943,63.05126447241165
480511000,3.8254,3.3587,-31.25,16.125,-38.875,31.7188,19.3125,-39.5625,-0.059,-0.2545,0.9653,-0.1339,-0.262,0.9557,0.6406,-0.2822,10.1935,0.6196,-0.1849,8.8849,63.05317268734382
485505000,3.829,3.4432,-31.1875,16.2812,-38.8125,31.75,19.375,-39.75,-0.0597,-0.2658,0.9622,-0.1259,-0.2752,0.9531,0.6694,-0.269,10.3797,0.6479,-0.1801,9.156,63.02046819042207
490515000,3.8584,3.4854,-31.1875,16.3125,-38.875,31.7812,19.4375,-39.6875,-0.0643,-0.2724,0.96,-0.1387,-0.2808,0.9497,0.6719,-0.2644,10.3568,0.6519,-0.167,9.058,63.051431077652786
495505000,3.7996,3.4487,-31.0938,16.1875,-38.875,31.8594,19.25,-39.8125,-0.072,-0.262,0.9624,-0.1345,-0.2705,0.9533,0.6538,-0.2734,10.2482,0.6382,-0.1995,9.2565,63.034619081422235
500505000,3.7923,3.4726,-31.25,16.2188,-38.8438,31.7031,19.3125,-39.875,-0.0542,-0.263,0.9633,-0.1176,-0.2724,0.955,0.6626,-0.2749,10.3655,0.6226,-0.1927,9.0039,63.03750592099912
505505000,3.818,3.4542,-31.0625,16.0938,-38.7812,31.8906,19.125,-39.9375,-0.0638,-0.2517,0.9657,-0.1283,-0.2602,0.957,0.6377,-0.2844,10.1841,0.6167,-0.205,9.0707,63.03664016062404
510508000,3.8401,3.4248,-31.2812,16.2188,-38.9375,31.6562,19.375,-39.5625,-0.0645,-0.263,0.9626,-0.126,-0.2724,0.9539,0.6738,-0.2695,10.4358,0.6191,-0.1812,8.8379,63.01958855943126
515505000,3.829,3.445,-31.2812,16.0,-39.0,31.6875,19.2188,-39.6875,-0.0666,-0.2488,0.9663,-0.1294,-0.2573,0.9576,0.6494,-0.2964,10.4505,0.6172,-0.1843,8.8503,63.0546628678641
520505000,3.829,3.502,-31.0625,16.0938,-38.875,31.9062,19.2188,-39.9688,-0.075,-0.2554,0.9639,-0.1263,-0.2649,0.956,0.6382,-0.2849,10.1951,0.6226,-0.1869,8.9398,63.055683353128444
525505000,3.8107,3.5093,-31.125,16.25,-38.7188,31.8438,19.3125,-39.75,-0.0589,-0.2592,0.964,-0.1309,-0.2677,0.9546,0.6489,-0.271,10.1652,0.6152,-0.1672,8.6409,63.051661779290164
530505000,3.7629,3.5387,-31.25,16.0625,-38.875,31.7344,19.2188,-39.9688,-0.0572,-0.2498,0.9666,-0.1181,-0.2592,0.9586,0.6509,-0.2903,10.4001,0.6025,-0.1906,8.7511,63.072920270826216
535505000,3.7849,3.491,-31.2812,16.125,-38.875,31.6562,19.1875,-39.8438,-0.0589,-0.2573,0.9645,-0.1113,-0.2658,0.9576,0.6509,-0.2859,10.3516,0.603,-0.1863,8.7099,63.019312900491066
540505000,3.7408,3.4028,-31.2188,16.2188,-38.7812,31.7344,19.3125,-39.875,-0.0617,-0.262,0.9631,-0.1205,-0.2705,0.9551,0.6602,-0.2749,10.3374,0.6177,-0.166,8.6555,63.038660902417654
545505000,3.8217,3.4542,-31.25,16.0625,-38.8438,31.7188,19.1875,-40.0938,-0.0543,-0.2498,0.9668,-0.1134,-0.2592,0.9591,0.6455,-0.2881,10.3141,0.5942,-0.1826,8.5696,63.05868614584354
550505000,3.8437,3.3513,-31.375,16.125,-39.0,31.5625,19.25,-39.625,-0.0599,-0.2545,0.9652,-0.118,-0.263,0.9576,0.667,-0.2849,10.5263,0.585,-0.1989,8.6417,63.01813355098673
555516000,3.818,3.4505,-31.2812,16.0625,-39.0,31.6562,19.1875,-39.8125,-0.0544,-0.2488,0.967,-0.1191,-0.2573,0.959,0.6611,-0.291,10.5261,0.5762,-0.1942,8.491,63.02017216741001
560630000,3.7408,3.4616,-31.1875,15.9062,-38.9375,31.7812,19.0625,-39.875,-0.0697,-0.2346,0.9696,-0.1223,-0.2441,0.962,0.6187,-0.304,10.1813,0.5566,-0.1935,8.2612,63.05472476848979
565630000,3.8805,3.4395,-31.2188,16.0625,-38.9062,31.7344,19.2188,-39.8438,-0.0562,-0.2526,0.9659,-0.1237,-0.2602,0.9576,0.6367,-0.2898,10.2321,0.5757,-0.1819,8.3504,63.039247407389
570630000,3.8584,3.4634,-31.0938,15.9062,-38.875,31.875,19.0312,-40.1562,-0.0668,-0.2365,0.9693,-0.1213,-0.245,0.9619,0.6055,-0.3044,10.0361,0.5654,-0.196,8.389,63.059312332755425
