section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991869607449,3.7408,3.2631,-31.7188,15.4375,-38.5,31.2656,17.25,-38.625,0.1058,0.4329,0.8952,-0.004,0.4294,0.9031,-0.2249,-0.9082,7.7909,-0.1844,-0.7842,6.7596
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991874607449,3.6159,3.3954,-31.5938,15.6562,-38.625,31.4219,17.25,-38.75,0.1023,0.417,0.9031,0.0031,0.4144,0.9101,-0.2012,-0.8833,7.7518,-0.196,-0.79,6.7015
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991879607449,3.6104,3.2411,-31.9375,15.8125,-38.5625,31.0625,17.4688,-38.1875,0.1322,0.4037,0.9053,0.0031,0.401,0.9161,-0.1855,-0.8687,7.7479,-0.1693,-0.7588,6.6276
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991884618449,3.7886,3.7629,-31.625,15.8125,-38.625,31.375,17.5,-38.25,0.0982,0.3911,0.9151,-0.0374,0.3866,0.9215,-0.1876,-0.8618,7.6436,-0.1696,-0.7651,6.6992
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991889607449,3.6637,3.3311,-31.7188,15.6562,-38.3125,31.3125,17.3125,-38.3125,0.1142,0.4099,0.905,-0.0067,0.4063,0.9137,-0.2061,-0.8872,7.7451,-0.1844,-0.7749,6.6507
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991894610449,3.5847,3.1676,-31.75,15.7812,-38.5312,31.2656,17.2188,-38.6875,0.1135,0.4055,0.907,-0.0264,0.4019,0.9153,-0.1879,-0.8657,7.6875,-0.1833,-0.7812,6.7372
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991899607449,3.7206,3.276,-31.8125,15.7812,-38.625,31.2188,17.3438,-37.9688,0.1155,0.401,0.9088,-0.022,0.3974,0.9174,-0.1873,-0.8833,7.9043,-0.1799,-0.7734,6.6829
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991904607449,3.7206,3.3605,-31.7188,15.6875,-38.9375,31.25,17.2188,-38.0625,0.0966,0.4072,0.9082,-0.0219,0.4028,0.915,-0.191,-0.8848,7.8804,-0.2012,-0.7891,6.6338
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991909736449,3.66,3.355,-31.7188,15.75,-38.375,31.2656,17.3125,-38.0,0.1187,0.4081,0.9052,-0.0112,0.4046,0.9144,-0.1937,-0.8711,7.6875,-0.187,-0.7788,6.6684
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991914733449,3.5406,2.9838,-31.75,15.6562,-38.5,31.2344,17.2188,-37.875,0.1122,0.4135,0.9036,-0.0218,0.4099,0.9119,-0.2039,-0.897,7.8863,-0.2064,-0.7812,6.4845
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991919745449,3.5534,3.1345,-31.5,16.0,-38.4375,31.5,17.5625,-38.3125,0.1076,0.3821,0.9178,-0.0348,0.3776,0.9253,-0.1654,-0.8462,7.7008,-0.1552,-0.7446,6.617
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991924733449,3.5975,3.3532,-31.625,15.7812,-38.625,31.375,17.25,-38.25,0.0995,0.4019,0.9103,-0.0273,0.3974,0.9172,-0.1844,-0.8721,7.8007,-0.1797,-0.7974,6.9668
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991929733449,3.4836,3.2925,-31.875,15.7812,-38.3438,31.1562,17.3438,-37.9688,0.1262,0.401,0.9074,-0.0166,0.3992,0.9167,-0.1931,-0.8823,7.8284,-0.1763,-0.7715,6.7001
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991934733449,3.5387,3.1804,-31.6875,15.875,-38.6875,31.3125,17.375,-37.8125,0.0987,0.401,0.9108,-0.0462,0.3956,0.9173,-0.179,-0.8662,7.7909,-0.1747,-0.7812,6.8321
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991939733449,3.5498,3.3017,-31.8438,15.7812,-38.125,31.1562,17.25,-37.8438,0.129,0.3983,0.9081,-0.0067,0.3947,0.9188,-0.1924,-0.8706,7.6964,-0.1786,-0.7778,6.7492
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991944733449,3.6306,3.1161,-31.8125,15.7812,-38.4688,31.2188,17.25,-38.0,0.119,0.4028,0.9075,-0.0121,0.3992,0.9168,-0.1941,-0.8838,7.8352,-0.1855,-0.7832,6.7361
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991949733449,3.5222,3.3826,-31.4375,15.9375,-38.4688,31.5625,17.4688,-37.8438,0.0971,0.3956,0.9133,-0.0445,0.3911,0.9193,-0.1692,-0.8423,7.613,-0.1741,-0.7642,6.6383
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991954733449,3.5167,3.2686,-31.7188,15.875,-38.625,31.2812,17.3125,-38.0,0.11,0.4046,0.9079,-0.0264,0.401,0.9157,-0.1823,-0.8633,7.7199,-0.1805,-0.7808,6.7622
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991959733449,3.4652,3.1216,-31.875,15.8125,-38.4375,31.125,17.3125,-37.9375,0.1236,0.3992,0.9085,-0.0264,0.3974,0.9173,-0.1877,-0.8687,7.7238,-0.1687,-0.7842,6.9319
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991964733449,3.5093,2.9159,-31.9062,15.8125,-38.5,31.0938,17.3438,-37.8125,0.1262,0.4001,0.9077,-0.0318,0.3974,0.9171,-0.1854,-0.8823,7.9126,-0.1891,-0.7769,6.6228
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991969733449,3.5773,3.4799,-31.6875,15.6562,-38.125,31.3438,17.2188,-38.1875,0.1211,0.4117,0.9032,-0.0219,0.4072,0.9131,-0.2036,-0.8872,7.7719,-0.1826,-0.7905,6.8543
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991974733449,3.5534,3.2907,-31.75,15.9688,-38.625,31.25,17.4688,-37.875,0.1134,0.3902,0.9137,-0.0275,0.3875,0.9215,-0.1659,-0.853,7.7768,-0.1569,-0.769,6.8838
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991979733449,3.5663,2.9581,-31.8438,15.7812,-38.625,31.1719,17.3438,-38.1875,0.1135,0.4063,0.9066,-0.004,0.401,0.9161,-0.1847,-0.8696,7.7689,-0.1731,-0.7783,6.815
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991984733449,3.5204,3.502,-31.8438,15.6562,-38.5625,31.1875,17.0312,-38.0625,0.1169,0.4232,0.8984,-0.012,0.4179,0.9084,-0.1875,-0.8887,7.9659,-0.2087,-0.8037,6.7234
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991989733449,3.5553,3.2539,-31.625,15.5,-38.5938,31.375,17.0625,-38.0625,0.0955,0.4303,0.8976,-0.0411,0.4259,0.9038,-0.2083,-0.9038,7.9202,-0.1991,-0.8145,6.9559
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991994733449,3.671,3.4083,-31.5625,16.0,-38.875,31.4219,17.3125,-37.6875,0.0922,0.3866,0.9176,-0.0447,0.3812,0.9234,-0.1603,-0.8496,7.7975,-0.1887,-0.7856,6.73
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991999733449,3.5828,3.061,-31.9062,15.6562,-38.25,31.0781,17.3438,-38.3125,0.1327,0.409,0.9028,-0.0022,0.4063,0.9137,-0.2056,-0.8994,7.8968,-0.1729,-0.7739,6.7661
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992004733449,3.6324,3.6398,-31.5312,16.0625,-39.0,31.4844,17.3438,-38.0625,0.0875,0.3902,0.9166,-0.0338,0.3857,0.922,-0.1512,-0.8418,7.8035,-0.1869,-0.7896,6.796
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992009733449,3.434,3.3219,-31.5625,15.7812,-38.6875,31.4844,17.3125,-38.5625,0.0918,0.4153,0.9051,-0.0174,0.4099,0.912,-0.1812,-0.8706,7.8193,-0.175,-0.7827,6.8453
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992014733449,3.423,3.1363,-31.6875,15.8125,-38.4375,31.3125,17.25,-37.6875,0.108,0.4099,0.9057,-0.0361,0.4072,0.9126,-0.184,-0.8706,7.7886,-0.1956,-0.7861,6.6609
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992019733449,3.5553,3.3219,-31.625,15.75,-38.5625,31.3906,17.2188,-38.0938,0.0955,0.4108,0.9067,-0.0272,0.4063,0.9133,-0.179,-0.877,7.9192,-0.1901,-0.7935,6.8072
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992024734449,3.57,3.0629,-31.75,15.5,-38.5938,31.2656,17.0625,-37.8125,0.1063,0.4241,0.8993,-0.0217,0.4197,0.9074,-0.2045,-0.9111,8.0497,-0.2205,-0.8027,6.5834
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992029734449,3.5828,3.3366,-31.875,15.875,-38.625,31.125,17.4375,-37.9688,0.1137,0.4019,0.9086,-0.0121,0.3974,0.9176,-0.1727,-0.8696,7.8998,-0.1711,-0.7666,6.699
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992034734449,3.4836,3.3623,-32.0,15.875,-38.4375,31.0156,17.3438,-37.8125,0.1273,0.3974,0.9088,-0.0139,0.3947,0.9187,-0.1769,-0.876,7.9303,-0.1696,-0.771,6.7679
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992039740449,3.5222,3.061,-31.8125,15.6562,-38.6875,31.1719,17.1875,-37.75,0.1009,0.4268,0.8987,-0.0137,0.4223,0.9063,-0.1949,-0.8926,7.9312,-0.2074,-0.7891,6.5656
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992044859449,3.5516,3.0978,-31.625,15.7812,-38.75,31.375,17.5625,-38.5,0.0869,0.4063,0.9096,-0.0335,0.401,0.9155,-0.1827,-0.856,7.6273,-0.1462,-0.7622,6.9199
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992049859449,3.5167,3.2907,-31.6875,15.875,-38.5,31.375,17.3125,-38.25,0.0922,0.4072,0.9087,-0.0558,0.4028,0.9136,-0.175,-0.8408,7.5315,-0.1805,-0.7905,6.877
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992054859449,3.5148,3.3238,-31.6875,16.0625,-38.6875,31.3438,17.4688,-38.125,0.0874,0.3938,0.915,-0.067,0.3893,0.9187,-0.1589,-0.8193,7.4532,-0.1689,-0.7842,6.9293
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992059859449,3.7353,3.4634,-31.4062,15.875,-38.875,31.625,17.1875,-38.4062,0.0451,0.4046,0.9134,-0.0837,0.3974,0.9138,-0.1725,-0.8281,7.409,-0.1825,-0.8145,7.1377
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992064871449,3.5204,3.5057,-31.4062,15.9688,-38.4375,31.5938,17.4375,-38.0938,0.0749,0.3938,0.9161,-0.0813,0.3884,0.9179,-0.1656,-0.8179,7.3624,-0.1526,-0.7861,7.1311
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992069870449,3.5498,3.2374,-31.5,16.2188,-38.5938,31.5312,17.6875,-38.125,0.0766,0.3694,0.9261,-0.0749,0.3649,0.928,-0.144,-0.793,7.3049,-0.1333,-0.748,6.8957
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992074859449,3.7519,3.4928,-31.5938,15.8125,-38.6562,31.4219,17.4688,-38.4375,0.0759,0.3911,0.9172,-0.0473,0.3848,0.9218,-0.176,-0.8472,7.5962,-0.1477,-0.7798,7.1099
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992079859449,3.7188,3.5351,-31.1875,16.125,-38.5,31.875,17.5625,-38.4062,0.0448,0.3731,0.9267,-0.0938,0.3685,0.9249,-0.1493,-0.7959,7.2821,-0.1368,-0.7759,7.1828
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992084859449,3.5975,3.0243,-31.2812,15.6875,-38.4062,31.7188,17.4375,-38.125,0.0529,0.4108,0.9102,-0.086,0.4063,0.9097,-0.191,-0.8594,7.5771,-0.1515,-0.8018,7.3271
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992089859449,3.6729,3.2117,-31.3125,15.8125,-38.2812,31.6562,17.625,-38.3125,0.0587,0.3947,0.9169,-0.0643,0.3884,0.9192,-0.1846,-0.8374,7.3867,-0.1337,-0.7632,7.0687
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992094859449,3.649,3.344,-31.4375,15.9062,-38.375,31.5938,17.5,-38.4375,0.0616,0.3884,0.9194,-0.0591,0.383,0.9219,-0.1703,-0.8262,7.4099,-0.1509,-0.7866,7.1556
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992099867449,3.7261,3.3109,-31.3125,15.7812,-38.6562,31.7188,17.4375,-38.4375,0.0478,0.401,0.9148,-0.0739,0.3947,0.9158,-0.1812,-0.8247,7.2737,-0.144,-0.7886,7.2532
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992104859449,3.6747,3.3054,-31.5312,15.9375,-38.5625,31.5312,17.3438,-38.6875,0.0651,0.3911,0.918,-0.0491,0.3848,0.9217,-0.1682,-0.8232,7.3979,-0.1658,-0.8086,7.2515
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992109860449,3.6949,3.2007,-31.4062,15.5938,-38.1875,31.625,17.1562,-37.9062,0.0664,0.4081,0.9105,-0.0808,0.4037,0.9113,-0.1978,-0.8584,7.4919,-0.1827,-0.8188,7.187
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992114868449,3.7592,3.4064,-31.4062,15.6562,-38.4375,31.625,17.25,-38.0938,0.0541,0.3992,0.9153,-0.0785,0.3929,0.9162,-0.1895,-0.8545,7.5363,-0.1744,-0.8188,7.2778
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992119860449,3.75,3.4101,-31.3125,15.7812,-38.5,31.6875,17.3438,-38.125,0.0489,0.392,0.9187,-0.0787,0.3866,0.9189,-0.1747,-0.8296,7.4023,-0.1584,-0.7998,7.228
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992124860449,3.7133,3.4395,-31.1875,15.9375,-38.3125,31.8594,17.5312,-38.25,0.0536,0.383,0.9222,-0.0862,0.3776,0.9219,-0.1649,-0.811,7.2897,-0.1414,-0.7891,7.2883
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992129860449,3.7408,3.2705,-31.5,15.9062,-38.5312,31.5312,17.3438,-38.3125,0.0589,0.3875,0.92,-0.0591,0.3803,0.923,-0.1682,-0.8247,7.4153,-0.1549,-0.8101,7.3876
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992134860449,3.7188,3.3146,-31.3125,15.8125,-38.0625,31.6875,17.3125,-38.625,0.0675,0.3992,0.9144,-0.0507,0.392,0.9186,-0.1836,-0.8345,7.3626,-0.173,-0.8193,7.2996
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992139860449,3.7225,3.1584,-31.5312,16.125,-38.5625,31.4844,17.6875,-38.25,0.0683,0.374,0.9249,-0.0694,0.3685,0.927,-0.1509,-0.8027,7.3453,-0.1193,-0.752,7.094
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992144872449,3.5498,3.287,-31.5625,16.0,-38.25,31.4688,17.3438,-38.4375,0.0779,0.3839,0.9201,-0.0538,0.3776,0.9244,-0.1677,-0.8281,7.4611,-0.1569,-0.7993,7.2396
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992149860449,3.7261,3.2852,-31.25,15.75,-38.4375,31.7812,17.3438,-38.3125,0.0515,0.3965,0.9166,-0.0866,0.3911,0.9163,-0.1805,-0.8281,7.3208,-0.161,-0.8062,7.2748
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992154866449,3.5865,3.5204,-31.75,15.8125,-38.2812,31.25,17.2188,-38.25,0.0927,0.3947,0.9141,-0.0472,0.3893,0.9199,-0.1925,-0.8398,7.3288,-0.1688,-0.8086,7.2181
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992159860449,3.5314,3.5479,-31.3125,15.9688,-38.5,31.7344,17.3438,-38.5,0.0581,0.3857,0.9208,-0.0618,0.3803,0.9228,-0.1676,-0.8198,7.3642,-0.1586,-0.8096,7.3418
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992164863449,3.6067,3.0114,-31.5,15.75,-38.0938,31.5469,17.1875,-37.9688,0.0747,0.3974,0.9146,-0.0642,0.3911,0.9181,-0.1904,-0.8433,7.3921,-0.184,-0.8257,7.2545
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992169860449,3.5516,3.3789,-31.375,16.125,-38.625,31.6562,17.5625,-38.375,0.0538,0.3758,0.9251,-0.072,0.3704,0.9261,-0.1492,-0.7974,7.3006,-0.1353,-0.7725,7.1601
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992174860449,3.5222,2.9214,-31.5,15.7812,-38.3125,31.5312,17.4375,-38.5625,0.0649,0.3965,0.9157,-0.0615,0.3911,0.9183,-0.1785,-0.8457,7.5521,-0.1409,-0.7954,7.3684
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992179860449,3.6931,3.4487,-31.4375,15.9688,-38.375,31.5938,17.3438,-38.625,0.0671,0.3857,0.9202,-0.0547,0.3785,0.924,-0.1674,-0.8174,7.338,-0.1418,-0.8052,7.4728
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992184985449,3.6545,3.5057,-31.4375,15.8125,-38.375,31.5781,17.1875,-38.5,0.054,0.4055,0.9125,-0.0532,0.3992,0.9153,-0.1794,-0.8271,7.3213,-0.1769,-0.8247,7.3204
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992189991449,3.5957,3.1933,-31.4062,15.5938,-38.1875,31.625,17.1875,-38.4688,0.067,0.4144,0.9076,-0.0539,0.4072,0.9117,-0.1948,-0.853,7.4601,-0.1678,-0.8247,7.4193
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992194985449,3.5865,2.7891,-31.4062,15.75,-38.1875,31.5938,17.6875,-38.875,0.0655,0.4063,0.9114,-0.0559,0.401,0.9144,-0.188,-0.8433,7.4188,-0.1156,-0.7588,7.2146
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992199996449,3.5865,3.2117,-31.4062,15.9062,-38.0625,31.625,17.5312,-38.0625,0.0743,0.3848,0.92,-0.0708,0.3803,0.9221,-0.173,-0.8218,7.3285,-0.1373,-0.7734,7.1488
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992204986449,3.5865,3.3991,-31.2812,15.7812,-38.4062,31.7344,17.4375,-38.3125,0.0496,0.401,0.9147,-0.0587,0.3947,0.9169,-0.176,-0.832,7.4165,-0.1649,-0.793,7.0767
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992209998449,3.5589,3.3219,-31.5,16.0625,-38.375,31.5625,17.4688,-38.25,0.0654,0.3821,0.9218,-0.0808,0.3785,0.9221,-0.1588,-0.8076,7.3161,-0.1626,-0.7964,7.1423
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992214986449,3.6379,3.4469,-31.6875,15.5625,-38.1562,31.3438,17.0312,-38.0938,0.0854,0.4188,0.904,-0.036,0.4126,0.9102,-0.2134,-0.8794,7.5713,-0.196,-0.8345,7.2263
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992219986449,3.7169,3.2705,-31.2188,15.8125,-38.1562,31.8125,17.3438,-38.0625,0.0525,0.3929,0.9181,-0.0841,0.3866,0.9184,-0.1812,-0.8232,7.2563,-0.1713,-0.8154,7.2721
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992224993449,3.5424,3.2925,-31.4062,16.2188,-38.5,31.6406,17.8125,-38.5625,0.0587,0.3613,0.9306,-0.0571,0.354,0.9335,-0.145,-0.7847,7.1966,-0.1082,-0.7412,7.0899
