section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,16,1760514999101306449,1760514999731937449,631,706.023,352.051,-7.174877597527993,16.75164753224762
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,17,1760514999791939449,1760514999882064449,90,736.167,707.191,-5.05038449487802,-6.129770761766987
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,18,1760514999917064449,1760515000192317449,275,737.174,661.451,-4.972171905270992,-3.1770238186614574
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,19,1760515000302443449,1760515000477570449,175,723.444,324.032,-6.057709728348197,18.563365767360445
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,20,1760515000502698449,1760515001038200449,536,721.392,347.811,-6.160373884914722,17.036044191645203
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,21,1760515001068201449,1760515001193327449,125,694.47,366.065,-7.918102049070722,15.842566628355014
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,22,1760515001248328449,1760515001413459449,165,613.435,649.336,-12.961624891177241,-2.374225100523244
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,23,1760515001483580449,1760515001863959449,380,684.833,340.503,-8.603281563808846,17.471410661725926
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,24,1760515001963970449,1760515002084086449,120,761.473,1044.288,-3.685813403648325,-27.80524775978206
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,25,1760515002214214449,1760515002499465449,285,757.926,998.601,-3.8649523359736087,-24.871500895414837
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,26,1760515002564591449,1760515002834844449,270,632.904,582.403,-11.703954396603434,1.9171889355807652
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,27,1760515002889849449,1760515003150097449,260,940.964,575.046,8.206082219919328,2.3980654194528856
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,28,1760515003250224449,1760515003645602449,395,778.946,985.195,-2.4078200077822536,-24.022191510506552
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,29,1760515003795728449,1760515004361235449,566,691.155,559.064,-7.949665183675595,3.429477925893305
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,30,1760515004411235449,1760515004606487449,195,827.902,643.451,0.8988527861607,-2.0170875006663636
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,31,1760515004646487449,1760515005041866449,395,726.716,624.774,-5.643727788242054,-0.8074465329949906
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,32,1760515005066870449,1760515005407245449,340,764.067,641.271,-3.2300591676984545,-1.8751671580998992
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,33,1760515005457246449,1760515005797624449,340,922.402,602.603,7.004331675196999,0.6235335659473021
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,34,1760515005857625449,1760515006007751449,150,710.471,292.425,-6.982073175776919,20.578182187133002
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,35,1760515006032751449,1760515006107877449,75,675.002,300.579,-9.349596418407728,20.015191014647478
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,36,1760515006323004449,1760515006758509449,436,800.995,1029.726,-0.9148495633667348,-26.885358923515447
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,37,1760515006843510449,1760515006988636449,145,858.68,624.911,2.8883342755367583,-0.8174106506165942
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,38,1760515007008636449,1760515007138774449,130,874.405,647.116,3.906151092023709,-2.2519751261378067
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,39,1760515007178888449,1760515007314014449,135,713.738,663.321,-6.488522682982337,-3.294410280837769
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,40,1760515007359015449,1760515007509141449,150,920.067,595.936,6.854065042568199,1.0536199705402642
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,41,1760515007579267449,1760515008625153449,1046,700.273,305.42,-7.641922600633363,19.73512767987762
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,42,1760515008710279449,1760515008815409449,105,798.392,964.013,-1.0683144541817806,-22.668350403734806
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,43,1760515008850405449,1760515009150658449,300,812.271,1013.647,-0.12885475656954926,-25.853780360073475
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,44,1760515009360910449,1760515010046542449,686,934.419,583.014,7.7820282262167515,1.885544658397552
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,45,1760515010106543449,1760515010471921449,365,578.232,542.336,-15.251733803796853,4.463763662721756
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,46,1760515010557047449,1760515010647048449,90,815.251,983.236,0.07783673453691642,-23.90230459333431
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,47,1760515010672048449,1760515010847300449,175,830.273,1004.655,1.1125691435216014,-25.2744190904472
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,48,1760515010867300449,1760515010992427449,125,853.221,1004.233,2.6933568496706526,-25.238754828064618
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,49,1760515011182554449,1760515011322680449,140,750.079,624.405,-4.133553918137273,-0.7843796823553765
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,50,1760515011357680449,1760515011542932449,185,756.42,675.245,-3.7291759196864103,-4.070414112037885
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,51,1760515011592933449,1760515012088438449,496,932.593,659.115,7.66789898971048,-3.0190355357688676
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,52,1760515012143438449,1760515012263565449,120,616.989,565.943,-12.736585514812829,2.9692014527777104
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,53,1760515012298565449,1760515012488817449,190,664.814,589.117,-9.64342174767178,1.4899760864474414
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,54,1760515012518817449,1760515012648947449,130,693.221,602.429,-7.807653020436634,0.6345434911789862
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,55,1760515012678944449,1760515013389585449,711,713.094,565.284,-6.529340454176211,3.0322464913763127
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,56,1760515013469702449,1760515013589828449,120,829.074,993.884,1.0266400081630933,-24.583649534420562
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,57,1760515013609828449,1760515013965207449,355,843.42,990.543,2.009377953675003,-24.36500823942482
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,58,1760515014140334449,1760515014280460449,140,943.794,656.247,8.39024895662267,-2.832167579811972
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,59,1760515014305460449,1760515014560713449,255,963.078,671.988,9.640410320691808,-3.840335238811558
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,60,1760515014635852449,1760515015571598449,936,727.004,354.4,-5.779025116835637,16.6170621033655
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,61,1760515015611729449,1760515015846862449,235,672.239,371.717,-9.378079028520341,15.458655588736617
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,62,1760515015881976449,1760515016657609449,776,649.067,447.291,-10.773060714394417,10.593763839259042
