section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991934733449,805.51,936.329,1,,,-0.5784980575956514,-20.892732475979894
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991939733449,804.673,942.918,1,,,-0.6363627808121443,-21.315544093369024
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991944733449,805.511,944.271,1,,,-0.5800045472897664,-21.402380167613348
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991949733449,808.424,945.492,1,,,-0.3832579159012707,-21.4808835527214
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991954733449,807.976,947.896,1,,,-0.41388076034393495,-21.63507851223981
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991959733449,815.534,950.243,1,,,0.09756268799595828,-21.785625826289046
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991964733449,812.562,948.866,1,,,-0.10359445348205534,-21.69733613163775
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991969733449,816.004,946.88,1,,,0.12942739565319447,-21.569835585451205
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991974733449,821.677,969.423,1,1,,0.5157633746850359,-23.015648981614397
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991979733449,814.418,970.932,1,1,,0.021308471675577634,-23.112995182145074
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991984733449,819.687,981.35,1,1,,0.3811679710219555,-23.781007987165303
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991989733449,816.395,966.875,1,1,,0.15601335469343622,-22.852645641913277
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991994733449,814.221,966.173,1,1,,0.008033223719766145,-22.80769843199375
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991999733449,827.112,964.039,1,1,,0.8847301496288739,-22.669384756055972
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992004733449,815.146,966.569,1,1,,0.0709678836797556,-22.833041040027428
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992009733449,821.563,968.294,1,1,,0.5078625968842779,-22.943177866004397
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992014733449,810.161,965.297,1,1,,-0.268081741307455,-22.751565268042928
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992019733449,812.015,974.733,1,1,,-0.14278243447215277,-23.35691363373961
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992024734449,807.624,971.986,1,1,,-0.4418900435277769,-23.18061757506654
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992029734449,804.814,958.694,1,1,,-0.6303264316445034,-22.32771757475177
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992034734449,802.656,955.22,1,1,,-0.7759113598394245,-22.10468956735021
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992039740449,818.276,969.481,1,1,,0.2841250827934853,-23.019682093860276
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992044859449,817.98,971.048,1,1,,0.26402853832178796,-23.120242754350134
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992049859449,801.623,965.309,1,1,,-0.8489491113115286,-22.75187633214788
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992054859449,795.437,958.136,1,,,-1.2667951243635645,-22.290864939351348
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992059859449,796.643,940.712,1,,,-1.1782594345640731,-21.17307517309669
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992064871449,792.042,945.884,1,,,-1.4913725660513841,-21.504146078422295
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992069870449,792.418,945.945,1,2,,-1.46596070482709,-21.508178980353165
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992074859449,798.448,939.724,1,2,,-1.0560121762995247,-21.10994486781641
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992079859449,783.296,944.639,1,2,,-2.0822265000766618,-21.42213560291159
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992084859449,783.972,946.767,1,2,,-2.037840529672856,-21.558862559446833
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992089859449,789.936,940.382,1,2,,-1.6310808722148036,-21.150729594206165
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992094859449,789.766,940.089,1,2,,-1.6424111224874012,-21.13189859850016
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992099867449,789.156,952.662,1,2,,-1.6901747664987654,-21.938382014041128
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992104859449,791.034,952.61,1,2,,-1.562875865636618,-21.93548282074432
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992109860449,795.781,936.339,1,2,,-1.2347824552263948,-20.892330051850955
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992114868449,796.294,930.816,1,2,,-1.1982071712536448,-20.538018326132534
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992119860449,799.959,927.017,1,2,,-0.9501899499344996,-20.294684410475487
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992124860449,800.34,925.114,1,2,,-0.9240448984629885,-20.17257732324428
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992129860449,795.627,931.31,1,2,,-1.2433064924191426,-20.569605228787715
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992134860449,791.357,936.276,1,2,,-1.5332092623482674,-20.887530733563683
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992139860449,788.72,940.147,1,2,,-1.713125290629251,-21.135346510235106
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992144872449,790.587,937.784,1,2,,-1.5858926503767479,-20.984157131323162
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992149860449,793.397,932.061,1,2,,-1.3938096096038377,-20.617414804366927
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992154866449,795.991,943.373,1,2,,-1.2233221905367195,-21.34375354496802
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992159860449,796.128,942.832,1,2,,-1.2138041461889462,-21.309036695960035
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992164863449,793.604,936.091,1,2,,-1.381528985546115,-20.876094733822473
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992169860449,794.767,920.708,1,2,,-1.2972109450050269,-19.889025498223937
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992174860449,798.983,920.585,1,2,,-1.0139251614888973,-19.8816955151529
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992179860449,797.376,924.409,1,2,,-1.1231241703323727,-20.126932095458816
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992184985449,794.637,922.747,1,2,,-1.3066974465447763,-20.019867812617903
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992189991449,795.775,921.662,1,2,,-1.22984160555309,-19.950391434558437
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992194985449,786.658,928.18,1,2,,-1.8458869528368351,-20.36698558057058
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992199996449,788.273,927.631,1,2,,-1.7369014919765737,-20.332119190832177
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992204986449,789.499,906.097,1,2,,-1.6445657674848384,-18.95009257793028
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992209998449,789.903,909.517,1,2,,-1.6189711949548633,-19.169723028740943
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992214986449,795.223,929.715,1,2,,-1.2699021911224484,-20.467193427636676
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992219986449,789.81,930.975,1,2,,-1.6350069608370692,-20.547073689684744
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992224993449,787.831,925.901,1,2,,-1.7657507460995612,-20.220973165759613
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992229986449,787.434,925.532,1,2,,-1.7922709053482075,-20.1971938533152
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992234996449,788.267,923.575,1,2,,-1.7352874216191594,-20.071785790774754
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992239986449,797.14,941.39,1,2,,-1.144925488588262,-21.216674225443498
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992244995449,788.932,937.762,1,2,,-1.6975674240628789,-20.98235339240696
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992249986449,794.624,949.704,1,2,,-1.3183698751903774,-21.749748743835845
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992254986449,798.469,917.478,1,2,,-1.0475058015585874,-19.682183660105437
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992259986449,800.212,921.524,1,2,,-0.9316337027769016,-19.942128823328485
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992264987449,792.863,927.2,1,2,,-1.4277779478497605,-20.30537668545216
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992269986449,786.646,934.59,1,2,,-1.850095517724985,-20.77827119161477
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992274996449,786.749,934.325,1,2,,-1.8430135691905956,-20.7613301116129
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992279991449,787.268,918.413,1,2,,-1.7997999757100407,-19.74022200748838
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992284986449,789.499,912.067,1,2,,-1.647187356145049,-19.33334812033977
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992289991449,789.433,921.829,1,2,,-1.6560671166614294,-19.960012503726137
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992294987449,783.253,929.26,1,2,,-2.0756691945517534,-20.43541307112086
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992299986449,795.691,938.53,1,2,,-1.2417193268053293,-21.032927331137216
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992304986449,790.132,943.94,1,2,,-1.6196245566986336,-21.37905493801811
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992309995449,789.863,935.695,1,2,,-1.6337162520978878,-20.849911944077473
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992314987449,789.937,921.689,1,2,,-1.6221451193457566,-19.951082660784785
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992320112449,789.578,940.076,1,2,,-1.6550913215148326,-21.13100811607116
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992325116449,790.114,938.58,1,2,,-1.6182156749333505,-21.03510856254007
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992330112449,792.232,898.095,1,2,,-1.4585648007447867,-18.436720483587187
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992335112449,797.848,929.894,1,2,,-1.0932295871460453,-20.479046560593225
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992340112449,794.319,932.58,1,2,,-1.3319479622956938,-20.650878469949063
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992345112449,802.541,954.026,1,2,,-0.7833908994911527,-22.02806767067725
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992350112449,799.461,937.501,1,2,,-0.9868843642174627,-20.967453311788503
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992355112449,798.346,936.843,1,2,,-1.0619207256994334,-20.925078726907604
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992360112449,803.813,934.346,1,2,,-0.6925280320153911,-20.765407625946036
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992365112449,802.958,937.578,1,2,,-0.7509721511646322,-20.97271011189981
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992370115449,794.164,934.495,1,2,,-1.3431673683196153,-20.7737541231329
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992375112449,802.699,916.62,1,2,,-0.7633805976316033,-19.627565000228035
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992380115449,803.497,926.216,1,,,-0.7119542267616258,-20.243549036537182
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992385112449,799.152,930.507,1,,,-1.0055655791338522,-20.518526084279898
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992390113449,787.07,943.867,1,,,-1.8266106273497098,-21.373609928988934
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992395120449,787.957,937.831,1,,,-1.7633774800778719,-20.986542072274766
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992400114449,781.048,951.786,1,,,-2.2391015047082234,-21.880000083427223
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992405113449,781.576,939.087,1,,,-2.194887867401282,-21.06543539630504
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992410113449,788.537,943.006,1,,,-1.726983946822871,-21.31876401213446
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992415113449,788.456,936.334,1,,,-1.728927394645681,-20.890623482453105
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992420113449,791.903,930.372,1,,,-1.493735594605328,-20.50877298353533
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992425113449,792.735,929.674,1,,,-1.4374433437545822,-20.464156911244803
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992430122449,792.876,933.538,1,,,-1.429555999442309,-20.712119398124766
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992435113449,793.02,945.743,1,,,-1.4251536875653976,-21.495278332580504
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992440113449,789.005,943.435,1,,,-1.6955784890003633,-21.346385594426206
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992445113449,791.111,933.598,1,,,-1.5485736472120253,-20.715619403321192
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992450113449,788.335,935.213,1,,,-1.7365316144244431,-20.81870086444988
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992455122449,795.045,925.794,1,,,-1.2804062998026073,-20.215478558203525
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992460121449,787.675,928.917,1,,,-1.7777941859115847,-20.4144811331406
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992465238449,790.784,908.755,1,,,-1.5596362802789165,-19.120949940826883
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992470241449,793.901,921.388,1,,,-1.3556403767967418,-19.932520791123967
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992475238449,803.77,942.972,1,,,-0.6974251440441318,-21.318918942368335
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992480251449,802.689,940.935,1,,,-0.7699200264886564,-21.188135665387012
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992485238449,802.563,939.082,1,,,-0.7779895963036377,-21.069196183301056
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992490238449,792.311,939.922,1,,,-1.4704861472764732,-21.121644293242316
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992495239449,797.935,946.683,1,,,-1.0930261429239767,-21.556430400932314
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992500241449,791.181,945.951,1,,,-1.5496712242715485,-21.508279889490602
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992505239449,786.348,938.209,1,,,-1.8722277872413404,-21.01043786442871
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992510239449,790.315,936.322,1,,,-1.6035611414013788,-20.890300932417734
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992515239449,790.386,944.215,1,,,-1.602574098366925,-21.396715799266325
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992520239449,794.035,935.411,1,,,-1.3521792975034568,-20.832546644895697
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992525239449,795.741,936.694,1,,,-1.2376591865693831,-20.915122981626343
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992530245449,793.325,936.412,1,,,-1.400550304754186,-20.896623095279015
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992535242449,792.168,938.404,1,,,-1.4794602953119824,-21.024273502937795
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992540239449,792.96,937.789,1,,,-1.4257139497737865,-20.984929634630547
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992545239449,786.794,938.264,1,,,-1.84213104024972,-21.014069133984044
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992550239449,786.042,939.749,1,,,-1.8937497165477104,-21.109180615031274
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992555239449,787.09,939.563,1,,,-1.8228384285365022,-21.0975072253651
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992560246449,787.475,941.688,1,,,-1.7980388837574786,-21.233966665146408
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992565244449,789.255,946.42,1,,,-1.6801898818268195,-21.537959462012086
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992570239449,791.756,947.367,1,,,-1.5114685443219202,-21.59924532965355
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514992575239449,802.153,913.937,1,,,-0.7994236301856616,-19.455212113039085
