timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
85126000,3.7537,3.2741,-31.0,16.3125,-37.75,32.0,18.8125,-38.4375,-0.0743,-0.097,0.9925,-0.1514,-0.1067,0.9827,0.4712,-0.4243,9.8468,0.541,-0.3286,9.5706,63.053331840989976
90139000,3.7629,3.3201,-31.1875,16.375,-37.875,31.8125,18.875,-38.5312,-0.0665,-0.1038,0.9924,-0.1388,-0.1145,0.9837,0.49,-0.4241,10.0551,0.5474,-0.3372,9.737,63.05299833029354
95126000,3.7739,3.3127,-31.25,16.25,-37.875,31.7188,18.7188,-38.3438,-0.0617,-0.0902,0.994,-0.138,-0.1009,0.9853,0.4807,-0.4368,10.0926,0.5234,-0.3311,9.399,63.018921922863775
100126000,3.7629,3.2631,-31.125,16.3125,-37.9688,31.875,18.8125,-38.6562,-0.0762,-0.099,0.9922,-0.1331,-0.1096,0.985,0.4788,-0.4265,9.9562,0.5391,-0.321,9.4649,63.05333075072244
105129000,3.7923,3.2613,-31.25,16.125,-37.9375,31.75,18.6875,-38.5312,-0.0695,-0.0853,0.9939,-0.1323,-0.0941,0.9867,0.4731,-0.4468,10.1196,0.5166,-0.3357,9.3732,63.05488788301824
110127000,3.7629,3.2521,-31.0938,16.2188,-37.875,31.9062,18.625,-38.4375,-0.0744,-0.0824,0.9938,-0.1468,-0.0931,0.9848,0.4641,-0.4392,9.9337,0.5146,-0.3469,9.4754,63.04844331694479
115127000,3.6931,3.265,-31.125,16.2812,-37.625,31.875,18.6875,-38.6875,-0.0559,-0.0912,0.9943,-0.1351,-0.1009,0.9857,0.4731,-0.4329,9.9641,0.5229,-0.3423,9.5177,63.054890261898
120127000,3.7041,3.2613,-31.0625,16.1875,-37.7812,31.9375,18.5938,-38.4062,-0.0744,-0.0853,0.9936,-0.1458,-0.096,0.9846,0.4636,-0.4397,9.9337,0.5112,-0.3567,9.5451,63.04903571578236
125129000,3.7629,3.3035,-31.25,16.2812,-37.8125,31.7812,18.7188,-38.4375,-0.0656,-0.0912,0.9937,-0.1351,-0.1019,0.9856,0.4824,-0.4248,9.9783,0.5205,-0.3403,9.4686,63.08141320706123
130127000,3.6931,3.2154,-31.25,16.125,-37.875,31.7188,18.625,-38.2812,-0.0637,-0.0824,0.9946,-0.1362,-0.0931,0.9863,0.4656,-0.4497,10.0675,0.5098,-0.345,9.3988,63.01971732624639
135127000,3.7776,3.2741,-31.3125,16.3125,-37.9375,31.6875,18.7812,-38.625,-0.0607,-0.1009,0.993,-0.1244,-0.1116,0.9859,0.4956,-0.4248,10.1264,0.5264,-0.3342,9.4672,63.052098584741806
140127000,3.6398,3.2227,-31.25,16.2188,-37.75,31.75,18.6875,-38.4688,-0.053,-0.0902,0.9945,-0.138,-0.1009,0.9853,0.4705,-0.4412,10.0267,0.5234,-0.3342,9.4341,63.052447637899036
145141000,3.6986,3.2484,-31.2188,16.25,-37.75,31.7969,18.6875,-38.4375,-0.0588,-0.0883,0.9944,-0.1332,-0.099,0.9861,0.4729,-0.4392,10.0322,0.519,-0.3411,9.4601,63.06657204089977
150252000,3.7519,3.1878,-31.25,16.3125,-37.9375,31.7188,18.7812,-38.125,-0.0665,-0.097,0.9931,-0.1494,-0.1077,0.9829,0.4888,-0.4297,10.1041,0.5234,-0.3342,9.4341,63.01745321242362
155139000,3.6912,3.14,-31.25,16.0938,-37.6875,31.75,18.5625,-38.1875,-0.053,-0.0766,0.9957,-0.1469,-0.0873,0.9853,0.4592,-0.446,9.9554,0.4963,-0.3523,9.3287,63.05033290705133
160254000,3.7702,3.3091,-31.2812,16.4062,-38.0,31.7031,18.875,-38.5625,-0.0684,-0.1048,0.9921,-0.1253,-0.1174,0.9852,0.4993,-0.4136,10.0424,0.541,-0.3291,9.576,63.03517610176083
165252000,3.6747,3.186,-31.0938,16.2812,-37.75,31.8906,18.6875,-38.3125,-0.0665,-0.096,0.9932,-0.1466,-0.1048,0.9836,0.4717,-0.4275,9.8877,0.5254,-0.3479,9.6074,63.03285912363487
170255000,3.6912,3.1933,-31.0938,16.2812,-37.8125,31.9062,18.7188,-38.6562,-0.0714,-0.099,0.9925,-0.1388,-0.1096,0.9842,0.4775,-0.4324,10.0079,0.5327,-0.3398,9.601,63.05278521564293
175252000,3.7537,3.2613,-31.2188,16.3125,-37.875,31.7812,18.8125,-38.25,-0.0723,-0.1038,0.992,-0.1359,-0.1145,0.9841,0.4919,-0.4275,10.1152,0.5337,-0.3247,9.4447,63.05069884624595
180252000,3.6526,3.2264,-31.0625,16.25,-37.7188,31.9375,18.7188,-38.3438,-0.0685,-0.0912,0.9935,-0.1495,-0.1019,0.9835,0.4692,-0.4316,9.9066,0.5342,-0.3472,9.6986,63.05145199311432
185252000,3.7629,3.3219,-31.2812,16.0938,-37.9375,31.7344,18.625,-38.6562,-0.0666,-0.0824,0.9944,-0.1227,-0.0912,0.9882,0.4668,-0.45,10.0839,0.5142,-0.3579,9.5916,63.07051091032956
190267000,3.6343,3.219,-31.0938,16.0938,-37.6875,31.9062,18.4062,-38.5625,-0.0657,-0.0766,0.9949,-0.1545,-0.0873,0.9841,0.4497,-0.4475,9.8652,0.4968,-0.3806,9.6483,63.048495769209275
195252000,3.7353,3.2117,-31.1875,16.3125,-37.8125,31.8594,18.6875,-38.5625,-0.0665,-0.096,0.9932,-0.1428,-0.1048,0.9842,0.4849,-0.426,10.0193,0.5317,-0.3567,9.7765,63.09607535029417
200253000,3.6784,3.2098,-31.1875,16.1875,-37.7812,31.7969,18.625,-38.3125,-0.0618,-0.0834,0.9946,-0.1458,-0.0941,0.9848,0.468,-0.4319,9.8957,0.5166,-0.3518,9.5515,63.03378720416536
205253000,3.682,3.2392,-31.0625,16.2812,-37.7812,31.9531,18.7188,-38.4688,-0.0743,-0.1009,0.9921,-0.1494,-0.1116,0.9825,0.4719,-0.4329,9.9504,0.5371,-0.345,9.7074,63.06647707681157
210253000,3.7078,3.2301,-31.0938,16.3125,-37.8125,31.8906,18.8125,-38.125,-0.0714,-0.099,0.9925,-0.1571,-0.1096,0.9815,0.4795,-0.4265,9.9644,0.5352,-0.3333,9.5557,63.03477056046131
215253000,3.7776,3.1639,-31.0625,16.375,-37.875,31.9531,18.8125,-38.625,-0.08,-0.1067,0.9911,-0.1377,-0.1184,0.9834,0.4832,-0.4287,10.0301,0.5488,-0.3347,9.7266,63.06718441162567
220256000,3.7078,3.3017,-31.1875,16.25,-37.9375,31.8125,18.75,-38.5938,-0.0714,-0.096,0.9928,-0.1273,-0.1067,0.9861,0.4795,-0.4319,10.0244,0.5386,-0.3411,9.6807,63.05299937108464
225253000,3.6196,3.2521,-31.0938,16.3125,-37.75,31.9062,18.75,-38.4688,-0.0684,-0.1009,0.9925,-0.1427,-0.1116,0.9835,0.4785,-0.4287,9.978,0.541,-0.3381,9.6759,63.05123376818252
230253000,3.7702,3.2888,-31.2188,16.2812,-37.9688,31.8125,18.75,-38.7188,-0.0791,-0.1019,0.9916,-0.1321,-0.1126,0.9848,0.4868,-0.4272,10.0549,0.543,-0.3391,9.7088,63.08408874771831
235253000,3.7353,3.3293,-31.2812,16.3125,-37.875,31.7188,18.7812,-38.625,-0.0617,-0.1009,0.993,-0.1176,-0.1116,0.9868,0.4856,-0.4292,10.063,0.5391,-0.3306,9.5701,63.0528110371774
240255000,3.6729,3.208,-30.9375,16.4062,-37.75,32.0625,18.875,-38.5,-0.08,-0.1077,0.991,-0.1492,-0.1203,0.9815,0.4875,-0.4089,9.859,0.5625,-0.3228,9.7493,63.05281495254594
245253000,3.7519,3.2503,-31.1875,16.25,-37.875,31.8438,18.5625,-38.4375,-0.0695,-0.0912,0.9934,-0.1409,-0.1009,0.9849,0.4819,-0.4368,10.1063,0.5122,-0.3611,9.6048,63.076214551841964
250253000,3.671,3.2448,-31.0625,16.1875,-37.7812,31.9531,18.6875,-38.5,-0.0695,-0.0912,0.9934,-0.1457,-0.1019,0.9841,0.47,-0.4375,9.9803,0.5381,-0.3289,9.5402,63.0692676095101
255253000,3.6692,3.1345,-31.0625,16.25,-37.75,31.9375,18.6875,-38.4688,-0.0695,-0.0912,0.9934,-0.1466,-0.1019,0.9839,0.4688,-0.4329,9.9148,0.5298,-0.3406,9.576,63.05123376818252
260253000,3.6655,3.1584,-31.2188,16.375,-37.7188,31.7969,18.7812,-38.5,-0.0578,-0.1019,0.9931,-0.1359,-0.1126,0.9843,0.4861,-0.4185,9.9486,0.5312,-0.3357,9.5385,63.06646112134405
265253000,3.66,3.1529,-30.9375,16.2188,-37.6562,32.0625,18.625,-38.4062,-0.0763,-0.0931,0.9927,-0.162,-0.1019,0.9815,0.4541,-0.4353,9.778,0.5337,-0.3535,9.7634,63.05039491105508
270253000,3.6747,3.1566,-31.2188,16.2812,-37.625,31.7969,18.6875,-38.5625,-0.053,-0.0912,0.9944,-0.1245,-0.1019,0.987,0.4792,-0.4309,10.0108,0.5312,-0.3359,9.5412,63.06859466033789
275258000,3.7996,3.2337,-31.0938,16.3125,-37.8438,31.9062,18.7188,-38.5625,-0.0743,-0.096,0.9926,-0.138,-0.1048,0.9849,0.4788,-0.4287,9.9807,0.5381,-0.3352,9.6104,63.05003417429684
280257000,3.7004,3.1106,-31.125,16.3125,-37.875,31.875,18.7812,-38.3438,-0.0723,-0.1048,0.9919,-0.1483,-0.1155,0.9822,0.4763,-0.4329,9.9997,0.5396,-0.3403,9.6837,63.05009320476854
285254000,3.6857,3.1125,-31.2188,16.2188,-37.8125,31.7969,18.625,-38.5,-0.0617,-0.0941,0.9936,-0.138,-0.1048,0.9849,0.4688,-0.4368,9.9584,0.5146,-0.3555,9.5701,63.065370062975134
290265000,3.7133,3.1823,-31.0938,16.1875,-37.8125,31.9062,18.625,-38.5312,-0.0695,-0.0873,0.9938,-0.1409,-0.099,0.9851,0.4607,-0.438,9.8818,0.5303,-0.3562,9.7545,63.05123262823654
295378000,3.5994,3.219,-31.25,16.1875,-37.875,31.7344,18.7188,-38.5,-0.0607,-0.0912,0.994,-0.1303,-0.1019,0.9862,0.468,-0.4385,9.9693,0.5352,-0.3455,9.6907,63.038343474824906
300379000,3.6784,3.1382,-31.125,16.2188,-37.7812,31.875,18.7188,-38.625,-0.0666,-0.0931,0.9934,-0.1351,-0.1038,0.9854,0.4685,-0.4412,10.0048,0.5283,-0.345,9.6081,63.05522974694486
305379000,3.6986,3.2466,-31.1875,16.125,-37.8438,31.8438,18.5938,-38.8125,-0.0608,-0.0883,0.9942,-0.1245,-0.099,0.9873,0.4592,-0.4485,9.9827,0.521,-0.3647,9.7445,63.087067873059375
310379000,3.7427,3.2245,-31.125,16.3125,-37.8125,31.875,18.75,-38.5,-0.0694,-0.1009,0.9925,-0.1378,-0.1116,0.9841,0.48,-0.4285,9.9917,0.5361,-0.3469,9.718,63.05088470830524
315379000,3.6563,3.219,-31.1875,16.2812,-37.8125,31.8125,18.75,-38.625,-0.0607,-0.1038,0.9927,-0.1244,-0.1126,0.9858,0.4817,-0.4341,10.0736,0.5454,-0.3325,9.6636,63.05358934818858
320379000,3.6563,3.1915,-31.1875,16.125,-37.875,31.8438,18.625,-38.5625,-0.0656,-0.0902,0.9938,-0.1361,-0.1009,0.9855,0.4651,-0.4429,9.9856,0.5273,-0.3408,9.5511,63.084605379918166
325379000,3.6251,3.2062,-31.0938,16.125,-37.75,31.9375,18.5625,-38.5938,-0.0715,-0.0824,0.994,-0.1391,-0.0931,0.9859,0.4585,-0.4463,9.9499,0.5205,-0.3647,9.739,63.084056499087
330379000,3.728,3.265,-31.125,16.2188,-37.875,31.8594,18.7188,-38.5312,-0.0685,-0.0931,0.9933,-0.136,-0.1038,0.9852,0.4648,-0.4404,9.9555,0.5405,-0.3555,9.8623,63.03741144590251
335379000,3.6526,3.2705,-30.9688,16.375,-37.8438,32.0,18.75,-38.5312,-0.083,-0.1019,0.9913,-0.1532,-0.1145,0.9815,0.4829,-0.4185,9.913,0.543,-0.3401,9.7196,63.01732235822148
340379000,3.6196,3.2117,-30.9688,16.25,-37.5938,32.0,18.6875,-38.4375,-0.0666,-0.0941,0.9933,-0.1514,-0.1038,0.983,0.4661,-0.4343,9.901,0.5278,-0.3445,9.5972,63.02160748013335
345382000,3.7041,3.0831,-31.2188,16.3125,-37.875,31.75,18.8125,-38.3125,-0.0665,-0.1067,0.9921,-0.1435,-0.1174,0.9827,0.4844,-0.4255,10.0084,0.5234,-0.3215,9.2938,63.01992684611749
350379000,3.7151,3.1419,-31.125,16.4062,-37.8125,31.875,18.875,-38.25,-0.0713,-0.1096,0.9914,-0.1483,-0.1203,0.9816,0.4961,-0.4109,9.9768,0.5391,-0.3247,9.5054,63.04987216236049
355379000,3.682,3.0684,-31.0625,16.25,-37.75,31.9375,18.7188,-38.3125,-0.0724,-0.0912,0.9932,-0.1562,-0.1019,0.9824,0.4707,-0.4319,9.9258,0.5269,-0.3408,9.5456,63.05086343334245
360379000,3.6747,3.287,-31.0,16.1875,-37.8125,31.9688,18.7188,-38.4062,-0.0801,-0.0912,0.9926,-0.1534,-0.1009,0.983,0.4695,-0.4368,9.9666,0.522,-0.3528,9.6229,63.022454195469095
365379000,3.6545,3.2264,-31.1875,16.25,-37.8125,31.8125,18.9062,-38.5,-0.0616,-0.1038,0.9927,-0.135,-0.1126,0.9844,0.4729,-0.4387,10.0268,0.5459,-0.3235,9.5692,63.05971816215166
370379000,3.6857,3.1308,-31.0938,16.375,-37.6875,31.9062,18.75,-38.625,-0.0636,-0.1009,0.9929,-0.1436,-0.1116,0.9833,0.4851,-0.4199,9.954,0.5308,-0.3484,9.6735,63.05172108079208
375379000,3.6802,3.208,-31.2188,16.0938,-37.7812,31.7969,18.5938,-38.5625,-0.0511,-0.0883,0.9948,-0.1246,-0.097,0.9875,0.4592,-0.4492,9.9909,0.5156,-0.3608,9.6406,63.07011079885622
380379000,3.7169,3.3219,-31.2188,16.1875,-37.875,31.7812,18.75,-38.5,-0.0666,-0.0941,0.9933,-0.1225,-0.1048,0.9869,0.4729,-0.438,10.0186,0.521,-0.343,9.5038,63.055190359319354
385379000,3.6582,3.1235,-31.1875,16.2812,-37.6875,31.7969,18.75,-38.3125,-0.0529,-0.099,0.9937,-0.1466,-0.1077,0.9833,0.4788,-0.4343,10.0434,0.5205,-0.3433,9.501,63.035864726360344
390379000,3.6196,3.1786,-31.1875,16.25,-37.8125,31.8125,18.75,-38.5312,-0.0636,-0.099,0.9931,-0.1331,-0.1096,0.985,0.4729,-0.4355,9.9913,0.5273,-0.3489,9.6403,63.05367974741839
395380000,3.6085,3.0978,-31.125,16.1875,-37.875,31.8438,18.7188,-38.4062,-0.0665,-0.096,0.9932,-0.1427,-0.1067,0.984,0.4663,-0.4404,9.972,0.52,-0.3457,9.5225,63.02189640569379
400379000,3.6416,3.1125,-31.0,16.375,-37.75,31.9531,18.8125,-38.4375,-0.0723,-0.1048,0.9919,-0.1541,-0.1155,0.9813,0.4851,-0.4265,10.0275,0.5396,-0.3298,9.5676,63.004022586736475
405380000,3.6582,3.1455,-31.0938,16.0625,-37.6875,31.8906,18.5,-38.625,-0.0608,-0.0805,0.9949,-0.1324,-0.0902,0.9871,0.4487,-0.4543,9.9308,0.4949,-0.3625,9.4259,63.03851961983245
410388000,3.682,3.2337,-31.0938,16.1875,-37.625,31.8906,18.6875,-38.4375,-0.0549,-0.0873,0.9947,-0.1381,-0.097,0.9857,0.4619,-0.4431,9.9527,0.5166,-0.3508,9.5407,63.03923222573384
415380000,3.682,3.1014,-31.0938,16.1875,-37.7812,31.9062,18.5938,-38.4688,-0.0666,-0.0883,0.9939,-0.1486,-0.1009,0.9837,0.4661,-0.446,10.032,0.502,-0.353,9.4,63.04968733824141
420395000,3.6545,3.197,-31.125,16.0625,-37.7812,31.8438,18.6875,-38.3125,-0.0666,-0.0834,0.9943,-0.1439,-0.0941,0.9851,0.4536,-0.4573,10.0182,0.5132,-0.3457,9.4454,63.02573028636797
425505000,3.7298,3.186,-31.0938,16.125,-37.9688,31.8906,18.7188,-38.5,-0.0831,-0.0912,0.9924,-0.138,-0.1019,0.9852,0.4585,-0.4575,10.0756,0.5269,-0.3394,9.5294,63.04002391528734
430506000,3.5791,3.0831,-31.0938,16.2188,-37.5938,31.875,18.75,-38.25,-0.0578,-0.096,0.9937,-0.1562,-0.1048,0.9822,0.4536,-0.4368,9.7889,0.5229,-0.3411,9.5042,63.02306994521926
435505000,3.6747,3.1639,-31.125,16.375,-37.8125,31.8438,18.9375,-38.375,-0.0722,-0.1116,0.9911,-0.1425,-0.1223,0.9822,0.4829,-0.4299,10.041,0.542,-0.3206,9.4927,63.023428865303735
440505000,3.6361,3.1933,-31.0938,16.375,-37.875,31.9062,18.8125,-38.5,-0.0771,-0.1116,0.9908,-0.1387,-0.1203,0.983,0.488,-0.4175,9.9597,0.5322,-0.3374,9.5685,63.05023418870068
445505000,3.7023,3.1933,-31.0625,16.1875,-37.7188,31.9531,18.625,-38.5,-0.0714,-0.0912,0.9933,-0.1438,-0.1019,0.9844,0.4607,-0.4409,9.9145,0.519,-0.3516,9.5764,63.06756316086741
450512000,3.6802,3.1841,-31.25,16.2188,-37.8125,31.7344,18.75,-38.4375,-0.0578,-0.096,0.9937,-0.1322,-0.1048,0.9857,0.4756,-0.4404,10.076,0.5249,-0.3381,9.4938,63.038339459411525
455505000,3.6214,3.1419,-31.125,16.2188,-37.9062,31.8438,18.7812,-38.4375,-0.0723,-0.1009,0.9923,-0.1484,-0.1096,0.9828,0.4692,-0.4373,9.9693,0.519,-0.3516,9.5764,63.02315405380788
460505000,3.7188,3.2043,-31.125,16.0625,-37.75,31.8594,18.5938,-38.6875,-0.0657,-0.0824,0.9944,-0.1256,-0.0912,0.9879,0.4536,-0.4497,9.9335,0.5117,-0.3535,9.5154,63.04221624673422
465505000,3.6343,3.1492,-31.1875,16.25,-37.8438,31.8125,18.7188,-38.4688,-0.0665,-0.099,0.9929,-0.1427,-0.1096,0.9837,0.4775,-0.4319,10.0025,0.5239,-0.3464,9.5747,63.05145199311432
470505000,3.6637,3.1823,-31.0938,16.3125,-37.75,31.8906,18.7812,-38.75,-0.0665,-0.1038,0.9924,-0.1301,-0.1145,0.9849,0.4773,-0.4255,9.9289,0.541,-0.3352,9.6435,63.040694182805446
475505000,3.7298,3.1933,-31.125,16.25,-37.8125,31.8594,18.75,-38.4375,-0.0665,-0.1009,0.9927,-0.1455,-0.1116,0.983,0.4741,-0.4319,9.9641,0.5312,-0.3557,9.7601,63.03709438386259
480518000,3.7151,3.2062,-31.0938,16.3125,-37.75,31.875,18.7812,-38.375,-0.0713,-0.1038,0.992,-0.1436,-0.1126,0.9832,0.4729,-0.428,9.9068,0.5317,-0.3323,9.5062,63.0202735485177
485505000,3.7041,3.208,-31.125,16.0938,-37.875,31.875,18.5938,-38.6875,-0.0724,-0.0853,0.9937,-0.1304,-0.096,0.9868,0.4592,-0.458,10.0893,0.5156,-0.3506,9.527,63.05481866003581
490505000,3.6435,3.1345,-31.125,16.125,-37.8125,31.8594,18.625,-38.3125,-0.0656,-0.0853,0.9942,-0.1535,-0.096,0.9835,0.4624,-0.4517,10.0538,0.5112,-0.3608,9.5911,63.03597895932132
495509000,3.7335,3.2797,-31.125,16.2812,-37.875,31.8906,18.7188,-38.75,-0.0743,-0.1009,0.9921,-0.1273,-0.1116,0.9856,0.4761,-0.4319,9.986,0.5244,-0.3418,9.5289,63.06879864180068
500506000,3.682,3.2337,-31.125,16.25,-37.7812,31.875,18.7188,-38.5938,-0.0694,-0.096,0.993,-0.1322,-0.1067,0.9855,0.4695,-0.4331,9.9257,0.5298,-0.3416,9.5868,63.053590636854295
505513000,3.7059,3.2007,-31.125,16.1875,-37.7188,31.8906,18.5,-38.5938,-0.0685,-0.0853,0.994,-0.1361,-0.096,0.986,0.4688,-0.438,9.9721,0.5015,-0.3467,9.3242,63.06408743976242
510506000,3.7114,3.3109,-31.0938,16.2812,-37.75,31.875,18.875,-38.375,-0.0684,-0.1019,0.9924,-0.1436,-0.1126,0.9832,0.4731,-0.4331,9.9668,0.5405,-0.3291,9.5705,63.02529807053672
515506000,3.6857,3.186,-31.2188,16.125,-37.875,31.75,18.5938,-38.375,-0.0637,-0.0834,0.9945,-0.1381,-0.0941,0.9859,0.4663,-0.45,10.0784,0.5034,-0.3496,9.3787,63.01916174371094
520506000,3.7372,3.107,-30.9375,16.2188,-37.9375,32.0625,18.7188,-38.4375,-0.0956,-0.0941,0.991,-0.1619,-0.1067,0.981,0.4741,-0.4404,10.0596,0.5322,-0.355,9.7631,63.05156619783524
525506000,3.6508,3.2466,-31.0625,16.2812,-37.625,31.9375,18.7188,-38.5625,-0.0636,-0.099,0.9931,-0.1388,-0.1096,0.9842,0.47,-0.4285,9.8794,0.5278,-0.3557,9.7215,63.05411009609128
530507000,3.6159,3.1749,-31.1875,16.25,-37.75,31.8125,18.7188,-38.625,-0.0656,-0.099,0.9929,-0.1302,-0.1096,0.9854,0.4707,-0.4397,10.013,0.5254,-0.3506,9.6372,63.05442568480027
535506000,3.6967,3.1639,-31.2188,16.2188,-37.8438,31.7812,18.75,-38.25,-0.0665,-0.096,0.9932,-0.1466,-0.1048,0.9836,0.4763,-0.4385,10.0624,0.5249,-0.3457,9.5776,63.05213693349338
540506000,3.6416,3.1933,-31.3125,16.4062,-37.75,31.6562,18.9062,-38.125,-0.048,-0.1145,0.9923,-0.1357,-0.1252,0.9828,0.501,-0.4143,10.0698,0.5273,-0.3225,9.3487,63.019424026961715
545506000,3.7151,3.1896,-31.1875,16.2812,-37.8125,31.8125,18.75,-38.3125,-0.0694,-0.097,0.9929,-0.1408,-0.1077,0.9842,0.4844,-0.4272,10.0274,0.521,-0.3413,9.4849,63.050336822573755
550506000,3.7372,3.1933,-31.1875,16.25,-37.9062,31.8438,18.7188,-38.4062,-0.0743,-0.1009,0.9921,-0.1407,-0.1116,0.9837,0.4819,-0.4424,10.1691,0.5229,-0.3362,9.4502,63.08161184632175
555506000,3.7427,3.2209,-31.25,16.2188,-37.9375,31.7344,18.75,-38.25,-0.0665,-0.097,0.9931,-0.1427,-0.1077,0.9839,0.4792,-0.4441,10.158,0.5166,-0.3242,9.2463,63.03601568190997
560637000,3.6526,3.1602,-31.0938,16.1875,-37.875,31.9062,18.7188,-38.5,-0.0772,-0.096,0.9924,-0.1437,-0.1067,0.9839,0.468,-0.4368,9.9502,0.5298,-0.3545,9.7301,63.05393012881909
565631000,3.649,3.1253,-31.2188,16.25,-37.75,31.7969,18.6875,-38.5,-0.0588,-0.096,0.9936,-0.1331,-0.1067,0.9853,0.4751,-0.4336,9.9942,0.5298,-0.3445,9.6192,63.06728432983301
570638000,3.5847,3.1253,-31.0625,16.375,-37.6562,31.9531,18.875,-38.1875,-0.0694,-0.1096,0.9915,-0.1569,-0.1203,0.9803,0.4785,-0.4216,9.899,0.5449,-0.3342,9.6769,63.06740935736936
575631000,3.6876,3.2154,-31.125,16.25,-37.8125,31.875,18.7188,-38.375,-0.0685,-0.096,0.993,-0.1456,-0.1067,0.9836,0.4744,-0.4373,10.0268,0.5254,-0.3479,9.6074,63.05086343334245
580632000,3.6692,3.1382,-31.25,16.25,-37.875,31.75,18.7188,-38.4375,-0.0656,-0.097,0.9931,-0.1331,-0.1077,0.9852,0.4839,-0.4363,10.1228,0.5308,-0.3457,9.6438,63.05086343334245
