section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,18,1762767707564232746,1762767707724359746,160,654.218,767.202,-10.422686108418542,-9.951916605344017
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,19,1762767707784359746,1762767708314864746,531,695.561,495.691,-7.697445739933684,7.513255886554261
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,20,1762767708389990746,1762767708555120746,165,617.491,757.06,-12.798062202114252,-9.272040667538006
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,21,1762767708710243746,1762767708930504746,220,827.193,748.855,0.8579713364891894,-8.828852925537024
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,22,1762767708970500746,1762767709220748746,250,719.623,748.067,-6.146126078242801,-8.760017658530787
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,23,1762767709275749746,1762767709736253746,461,705.676,474.78,-7.055577517538393,8.86418756550182
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,24,1762767709776254746,1762767709871380746,95,667.138,494.341,-9.543589572694529,7.5862863021740505
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,25,1762767709926388746,1762767710141632746,215,625.11,788.431,-12.35238470756171,-11.285062592379468
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,26,1762767710191633746,1762767710401896746,210,869.315,747.538,3.599911261386848,-8.736950989864368
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,27,1762767710446885746,1762767710902265746,455,693.146,725.861,-7.851563868575533,-7.318937909619973
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,28,1762767710942390746,1762767711077528746,135,787.071,808.23,-1.7696204180336632,-12.656417392963593
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,29,1762767711112517746,1762767711437770746,325,721.589,774.384,-6.037012189079114,-10.455478537517118
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,30,1762767711487905746,1762767711873150746,385,905.421,711.344,5.92955041710078,-6.392493306071451
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,31,1762767711908275746,1762767712143402746,235,867.77,759.635,3.5038381027489605,-9.517459411277205
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,32,1762767712188528746,1762767712358669746,170,720.872,781.804,-6.089830427858195,-10.932690365636294
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,33,1762767712403656746,1762767712658914746,255,877.532,738.525,4.1309341274983495,-8.153470949391153
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,34,1762767712719033746,1762767712809034746,90,681.825,511.922,-8.577242303733886,6.4626146549881245
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,35,1762767712864174746,1762767713189413746,325,754.934,792.174,-3.869248531315697,-11.614425775387076
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,36,1762767713239420746,1762767713484665746,245,897.522,746.585,5.4344478767837066,-8.666578826127834
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,37,1762767713549791746,1762767713835044746,285,713.939,474.558,-6.5179329470072735,8.882163739646094
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,38,1762767713880049746,1762767714425552746,546,726.781,733.722,-5.671958633427856,-7.83827493124588
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,39,1762767714475675746,1762767714775928746,300,895.932,762.497,5.340242769442462,-9.692279119444077
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,40,1762767714946055746,1762767715066181746,120,748.691,503.44,-4.243060322500742,7.0309006974979615
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,41,1762767715126182746,1762767715396434746,270,924.819,783.858,7.240742910324674,-11.05170675437003
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,42,1762767715411561746,1762767715561686746,150,902.927,769.942,5.801074635596341,-10.168571358579147
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,43,1762767715631687746,1762767715811814746,180,733.191,453.237,-5.278005668061709,10.263675772932762
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,44,1762767715836939746,1762767716052072746,215,723.242,484.64,-5.9060002325453,8.236192455681126
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,45,1762767716217193746,1762767716537571746,320,792.643,519.342,-1.3863694048095843,6.009619333442485
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,46,1762767716567571746,1762767717123077746,556,839.007,511.217,1.622486248444547,6.533997881668718
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,47,1762767717168077746,1762767717648582746,481,717.183,500.97,-6.290261641066932,7.181470421742273
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,48,1762767717683582746,1762767718078961746,395,636.072,529.141,-11.52692608143308,5.335954387123279
