timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
315377000,4.4978,4.4831,-31.4062,5.5938,-41.6562,31.4219,9.3438,-40.0625,0.013,0.1715,0.9851,-0.2772,0.1609,0.9472,0.2842,-0.5918,9.6568,0.1943,-0.6992,9.9038,62.96008679552467
320377000,4.564,4.4831,-31.0625,5.5625,-41.6562,31.7969,9.2188,-40.3125,-0.0159,0.1763,0.9842,-0.2948,0.16,0.9421,0.2932,-0.5938,9.7786,0.1865,-0.7217,10.0788,62.9799827543641
325377000,4.4831,4.4354,-31.375,5.3438,-41.5,31.4844,8.9375,-40.25,0.0129,0.1974,0.9802,-0.2687,0.184,0.9455,0.26,-0.6172,9.6806,0.1295,-0.7354,9.6145,62.97444996226644
330377000,4.597,4.564,-31.3125,4.9688,-42.0,31.5469,8.875,-40.4375,-0.0158,0.2003,0.9796,-0.2583,0.1888,0.9474,0.2474,-0.6338,9.7325,0.1544,-0.7554,10.1203,63.00003153213496
335382000,4.6558,4.4537,-31.2812,5.0,-41.5625,31.5469,8.7812,-40.0,0.0005,0.2289,0.9734,-0.2761,0.2146,0.9369,0.22,-0.6465,9.5766,0.1217,-0.7568,9.78,62.961170806299336
340381000,4.6007,4.4905,-31.0938,5.1875,-41.5625,31.7344,8.9062,-40.0938,-0.0043,0.2165,0.9763,-0.2934,0.2012,0.9346,0.2468,-0.6265,9.6418,0.1298,-0.7441,9.7197,62.95528988591825
345378000,4.4941,4.3766,-31.5,5.4688,-41.5,31.375,9.125,-39.875,0.0206,0.1936,0.9809,-0.2753,0.1802,0.9443,0.2896,-0.6206,10.0449,0.1317,-0.7202,9.4624,63.00217495007613
350378000,4.5272,4.2773,-31.375,5.25,-41.5625,31.4844,9.0625,-39.6875,0.0043,0.2146,0.9767,-0.2896,0.2041,0.9351,0.2488,-0.6357,9.7696,0.1104,-0.7271,9.3092,63.00281699741687
355377000,4.4611,4.3288,-31.125,5.4688,-41.375,31.7188,9.0312,-40.0625,-0.0024,0.2108,0.9775,-0.2927,0.1974,0.9356,0.2472,-0.6167,9.5341,0.1407,-0.7383,9.7714,62.95837155176427
360378000,4.439,4.3655,-31.125,5.6562,-41.25,31.7031,9.25,-40.0625,0.0024,0.1917,0.9815,-0.2995,0.1754,0.9379,0.2593,-0.6162,9.6614,0.1569,-0.7231,9.7713,62.94200270328233
365378000,4.4758,4.3876,-31.2188,5.375,-41.4375,31.6562,9.0,-40.0312,-0.0014,0.206,0.9785,-0.2976,0.1917,0.9352,0.2505,-0.6274,9.6933,0.1321,-0.7534,9.8533,62.99511036334487
370378000,4.3655,4.2075,-31.1875,5.625,-41.3438,31.6875,9.25,-39.8125,-0.0024,0.1869,0.9824,-0.3125,0.1705,0.9345,0.2593,-0.6089,9.5777,0.1589,-0.7349,9.9304,62.99802480784616
375378000,4.4721,4.3729,-31.0938,5.75,-41.4062,31.75,9.4062,-39.875,-0.0082,0.183,0.9831,-0.3146,0.1657,0.9346,0.2805,-0.6006,9.7167,0.1686,-0.7119,9.769,62.968687220871935
380378000,4.4794,4.2626,-31.1875,5.375,-41.3125,31.6562,9.0312,-39.6875,0.0005,0.2156,0.9765,-0.3035,0.1993,0.9317,0.2352,-0.6338,9.5984,0.1133,-0.7578,9.6994,62.97093816301294
385378000,4.4537,4.3251,-31.2812,5.0,-41.25,31.5469,8.7812,-39.5,-0.0043,0.2431,0.97,-0.3006,0.2289,0.9259,0.179,-0.6782,9.4926,0.0668,-0.7822,9.4781,62.96610296858143
390389000,4.4537,4.2957,-31.2812,5.3125,-41.5625,31.5312,9.125,-39.7188,-0.0072,0.2108,0.9775,-0.3029,0.1955,0.9328,0.2412,-0.6343,9.6697,0.12,-0.7354,9.5105,62.9549996402192
395378000,4.4905,4.2259,-31.25,5.4688,-41.4375,31.5625,9.3438,-39.5625,-0.0053,0.2003,0.9797,-0.308,0.1869,0.9329,0.2546,-0.6357,9.834,0.1409,-0.7188,9.5454,62.95983963011659
400385000,4.4905,4.2994,-31.375,5.1562,-41.4375,31.4688,9.0,-39.6875,-0.0071,0.2251,0.9743,-0.2873,0.2118,0.9341,0.2172,-0.6582,9.6805,0.1032,-0.7495,9.4924,62.9855578436835
405378000,4.6007,4.3655,-31.3125,5.1562,-41.625,31.5,9.0312,-39.8438,-0.0129,0.2203,0.9753,-0.2867,0.207,0.9354,0.2262,-0.6504,9.6898,0.1109,-0.75,9.5821,62.957115997240535
410385000,4.5382,4.3582,-31.25,5.0,-41.6875,31.5938,8.75,-39.9062,-0.0223,0.2299,0.973,-0.2889,0.2146,0.933,0.212,-0.6606,9.6524,0.0955,-0.7842,9.814,62.98078062496527
415378000,4.417,4.3692,-31.2812,5.3125,-41.5,31.5781,9.0938,-40.0938,-0.0186,0.207,0.9782,-0.2875,0.1926,0.9382,0.2465,-0.6465,9.8674,0.1509,-0.7412,9.9163,62.98862774041041
420378000,4.5529,4.2994,-31.375,5.3438,-41.6875,31.4688,9.1875,-39.625,-0.0158,0.2022,0.9792,-0.3034,0.1869,0.9344,0.2573,-0.6348,9.8523,0.1371,-0.73,9.6346,62.995008805301396
425378000,4.4831,4.3802,-31.4375,5.625,-41.1875,31.4219,9.2188,-40.0,0.012,0.1984,0.9801,-0.2778,0.185,0.9427,0.2666,-0.6338,9.9432,0.155,-0.7349,9.8876,62.973246089510106
430378000,4.564,4.4243,-31.1875,5.4688,-41.625,31.7031,9.3125,-40.0,-0.0283,0.1955,0.9803,-0.2918,0.1821,0.939,0.2727,-0.6274,9.9376,0.1508,-0.731,9.7954,63.02889990353631
435378000,4.5346,4.3729,-31.375,5.5938,-41.4688,31.4688,9.5312,-39.625,-0.013,0.1878,0.9821,-0.2968,0.1744,0.9389,0.2783,-0.6279,10.005,0.1566,-0.7061,9.5702,62.994014919196886
440383000,4.564,4.2957,-31.2812,5.5938,-41.375,31.5312,9.5312,-39.5,-0.0129,0.1945,0.9808,-0.3038,0.1802,0.9356,0.2786,-0.625,9.9741,0.1644,-0.7134,9.7406,62.96361121727374
445507000,4.5787,4.4207,-31.4062,5.4375,-41.5625,31.4375,9.3125,-39.75,-0.0072,0.1993,0.9799,-0.2889,0.185,0.9393,0.2703,-0.6411,10.0675,0.147,-0.7266,9.7029,62.989137245560045
450503000,4.5052,4.417,-31.5,5.5625,-41.4375,31.375,9.4375,-39.9062,0.0043,0.1965,0.9805,-0.278,0.1811,0.9433,0.2725,-0.6382,10.058,0.1573,-0.7109,9.6348,63.01290446956084
455511000,4.5346,4.4207,-31.4375,5.8125,-41.5938,31.3906,9.7188,-39.9375,-0.0072,0.1677,0.9858,-0.2867,0.1542,0.9455,0.3286,-0.6079,10.3309,0.1853,-0.686,9.6523,62.971204998713496
460503000,4.5382,4.4023,-31.375,6.0938,-41.5312,31.4844,9.9375,-39.7188,-0.0072,0.1532,0.9882,-0.3013,0.1377,0.9435,0.3499,-0.5942,10.4099,0.2292,-0.6626,9.8637,63.00288082151482
465503000,4.6007,4.4023,-31.4062,5.6875,-41.625,31.4375,9.5,-39.9688,-0.0072,0.1754,0.9845,-0.2865,0.16,0.9446,0.3008,-0.6196,10.1575,0.1826,-0.6968,9.7472,62.98101923897389
470510000,4.5493,4.3913,-31.5,5.3125,-41.6562,31.375,9.3438,-39.75,-0.0081,0.2012,0.9795,-0.2851,0.1869,0.9401,0.2603,-0.6533,10.0976,0.1544,-0.7158,9.6595,63.0329326870486
475511000,4.597,4.4831,-31.375,5.8125,-41.375,31.5,9.6562,-39.9375,-0.0101,0.1782,0.9839,-0.289,0.1638,0.9432,0.3154,-0.6094,10.202,0.2047,-0.6919,9.9327,63.00877764994335
480504000,4.5125,4.2994,-31.3125,5.625,-41.1875,31.5312,9.5,-39.5625,-0.0043,0.2012,0.9795,-0.2988,0.1869,0.9358,0.2651,-0.6333,9.9214,0.1787,-0.7075,9.8289,62.98402082822277
485504000,4.586,4.3141,-31.4062,5.6562,-41.625,31.4219,9.7188,-39.6562,-0.0149,0.1821,0.9832,-0.2925,0.1677,0.9414,0.3169,-0.6172,10.3074,0.1874,-0.6875,9.692,62.9900868534883
490504000,4.4978,4.4647,-31.1875,5.5,-41.1562,31.6875,9.0938,-40.125,-0.0129,0.2079,0.9781,-0.2939,0.1936,0.936,0.2412,-0.644,9.7817,0.1433,-0.7524,9.9646,62.98606510078241
495504000,4.5052,4.4096,-31.3125,5.75,-41.375,31.5,9.5625,-39.8125,-0.0149,0.184,0.9828,-0.2887,0.1705,0.9421,0.2998,-0.6138,10.0797,0.1873,-0.7007,9.8432,62.94749175900498
500504000,4.4537,4.3435,-31.4375,5.3438,-41.1562,31.4219,9.3125,-39.4375,0.0024,0.2146,0.9767,-0.2982,0.1974,0.9339,0.2325,-0.6597,9.8661,0.1425,-0.728,9.6706,63.008004870333735
505511000,4.5125,4.4096,-31.375,5.9062,-41.5,31.5,9.8125,-39.8438,-0.0159,0.1619,0.9867,-0.2925,0.1493,0.9445,0.3281,-0.5977,10.2085,0.2037,-0.6782,9.764,63.01799586729175
510509000,4.4905,4.406,-31.4375,5.5625,-41.4688,31.4062,9.5,-39.75,-0.0149,0.1926,0.9812,-0.2763,0.1792,0.9442,0.28,-0.6294,10.0406,0.176,-0.6992,9.7033,62.990386642566335
515504000,4.4978,4.3031,-31.5938,5.6562,-41.4062,31.25,9.5625,-39.6875,0.0024,0.183,0.9831,-0.2758,0.1715,0.9458,0.2925,-0.6226,10.0995,0.1771,-0.6914,9.6249,62.98854108343834
520504000,4.4868,4.4537,-31.1875,5.9688,-41.4375,31.6562,9.875,-39.875,-0.0256,0.1542,0.9877,-0.3031,0.1387,0.9428,0.3176,-0.5869,9.9701,0.2454,-0.6738,10.17,62.984366587114295
525504000,4.4831,4.417,-31.2188,5.625,-41.4375,31.6562,9.4062,-40.0625,-0.0283,0.185,0.9823,-0.2923,0.1725,0.9406,0.2852,-0.6191,9.9797,0.2006,-0.709,10.0852,63.00360087677529
530504000,4.4978,4.3729,-31.4062,5.75,-41.25,31.4375,9.625,-39.8125,-0.0082,0.1802,0.9836,-0.2825,0.1657,0.9448,0.2949,-0.6104,9.9869,0.197,-0.6865,9.7863,62.97946221539209
535504000,4.4978,4.3619,-31.5,5.5625,-41.6562,31.375,9.375,-39.8125,-0.0101,0.1773,0.9841,-0.2863,0.1638,0.944,0.3,-0.6113,10.0545,0.1661,-0.7017,9.6234,63.017457985386876
540508000,4.5235,4.3545,-31.4062,5.9062,-41.4062,31.4688,9.5,-40.375,0.0111,0.1513,0.9884,-0.2622,0.1406,0.9547,0.3379,-0.5854,10.1774,0.204,-0.6855,9.8513,62.98606510078241
545504000,4.428,4.3472,-31.4062,5.625,-41.3438,31.4062,9.25,-40.5,0.0333,0.1542,0.9875,-0.2529,0.1406,0.9572,0.3013,-0.5898,9.8229,0.184,-0.6914,9.6997,62.92257319277399
550504000,4.4023,4.3619,-31.375,5.5938,-41.1875,31.4688,9.1875,-40.4688,0.0515,0.1696,0.9842,-0.2487,0.1542,0.9562,0.2913,-0.603,9.8629,0.1786,-0.689,9.6127,62.95057114768698
555504000,4.3251,4.5015,-31.3125,5.75,-40.75,31.5312,9.3125,-40.4375,0.062,0.1696,0.9836,-0.2542,0.1551,0.9546,0.2876,-0.606,9.856,0.1929,-0.6904,9.786,62.94537069705762
560504000,4.3361,4.4574,-31.5625,5.4688,-41.0312,31.2812,9.0938,-40.1875,0.0725,0.1802,0.981,-0.2436,0.1648,0.9558,0.2903,-0.6201,10.0474,0.1462,-0.709,9.4907,62.95381707553561
565504000,4.3876,4.4096,-31.375,5.6562,-40.9375,31.4844,9.2188,-40.25,0.0611,0.1677,0.984,-0.2598,0.1542,0.9533,0.3101,-0.603,10.0702,0.174,-0.6875,9.545,62.96402896392511
570504000,4.4207,4.4758,-31.375,5.4375,-41.1562,31.5,9.0,-40.5,0.0514,0.1763,0.983,-0.2464,0.1628,0.9554,0.2749,-0.6147,9.8165,0.152,-0.7173,9.6498,62.97926348958044
575505000,4.4096,4.3655,-31.5,5.4375,-41.125,31.3281,9.125,-40.25,0.06,0.1773,0.9823,-0.2464,0.1648,0.9551,0.2776,-0.6167,9.8684,0.1605,-0.6919,9.4489,62.942302395606724
580645000,4.3986,4.292,-31.5,5.375,-41.1875,31.3281,9.0938,-40.125,0.0629,0.1763,0.9823,-0.2567,0.1619,0.9528,0.261,-0.6162,9.6802,0.16,-0.6895,9.4153,62.94702955104395
585513000,4.4537,4.5529,-31.2812,5.7812,-41.25,31.5625,9.3438,-40.5625,0.0478,0.1493,0.9876,-0.2399,0.1377,0.961,0.3135,-0.5767,9.8076,0.2061,-0.6748,9.75,62.948355059524786
590630000,4.3508,4.5235,-31.2812,5.7812,-41.0,31.5469,9.3125,-40.5,0.0573,0.1571,0.9859,-0.2575,0.1426,0.9557,0.3003,-0.5889,9.801,0.1991,-0.6826,9.7639,62.92924780497539
595630000,4.3802,4.3582,-31.2812,5.6875,-41.0625,31.5625,9.375,-40.1562,0.0448,0.1571,0.9866,-0.2705,0.1435,0.952,0.3081,-0.5962,9.9707,0.1885,-0.6782,9.5968,62.958316890066236
600630000,4.3619,4.417,-31.3125,5.1562,-40.9375,31.4844,8.75,-40.4375,0.0607,0.2032,0.9773,-0.2443,0.1898,0.951,0.2072,-0.644,9.408,0.1478,-0.7319,9.7748,62.90163788050356
605630000,4.3288,4.3435,-31.25,5.4688,-41.0312,31.5781,9.0938,-40.1875,0.0466,0.1782,0.9829,-0.2696,0.1638,0.9489,0.2568,-0.6104,9.5676,0.1678,-0.7041,9.6704,62.93824436938164
610630000,4.3325,4.4611,-31.3125,5.4688,-41.0312,31.5469,8.9375,-40.6875,0.0552,0.1782,0.9824,-0.236,0.1657,0.9575,0.2654,-0.6157,9.7229,0.174,-0.6973,9.658,62.955970151686174
615630000,4.3251,4.4427,-31.2812,5.5,-40.8125,31.5469,9.0,-40.3125,0.059,0.183,0.9813,-0.2518,0.1686,0.953,0.2532,-0.6167,9.5999,0.1602,-0.7153,9.7165,62.92749915267569
620630000,4.3141,4.4868,-31.3125,5.8125,-41.0,31.5469,9.3125,-40.875,0.0641,0.1522,0.9863,-0.2324,0.1377,0.9628,0.3196,-0.5854,9.975,0.2168,-0.6807,9.9354,62.95688837101147
625630000,4.3545,4.4464,-31.4375,5.5,-41.25,31.3906,9.3125,-40.4688,0.0602,0.158,0.9856,-0.234,0.1445,0.9614,0.3015,-0.6045,9.9926,0.2096,-0.6851,9.9072,62.948515306558264
630630000,4.2773,4.3178,-31.4375,5.9062,-40.6875,31.3906,9.5312,-40.0,0.0824,0.1571,0.9841,-0.2565,0.1435,0.9558,0.3074,-0.5918,9.9125,0.21,-0.6602,9.624,62.9363442762606
635630000,4.2847,4.3655,-31.3125,5.75,-40.8125,31.5,9.2188,-40.25,0.0649,0.1686,0.9835,-0.2589,0.1551,0.9534,0.2974,-0.6001,9.8967,0.1903,-0.687,9.7184,62.910723536929694
640634000,4.3325,4.3214,-31.4062,5.2812,-41.25,31.4375,9.0312,-40.0938,0.0485,0.1811,0.9823,-0.2565,0.1677,0.9519,0.2642,-0.6226,9.7877,0.1427,-0.709,9.452,62.96610142076449
645630000,4.3876,4.3545,-31.375,5.2812,-41.125,31.4844,9.0625,-40.1875,0.0494,0.1869,0.9811,-0.2563,0.1725,0.9511,0.2607,-0.625,9.778,0.1691,-0.7026,9.6667,62.98000717926285
650630000,4.27,4.406,-31.2812,5.4688,-40.6875,31.5469,8.9062,-40.5,0.0742,0.1907,0.9788,-0.2487,0.1744,0.9527,0.2472,-0.6245,9.6235,0.1639,-0.7178,9.7863,62.92234122011036
655630000,4.2884,4.3729,-31.25,5.9375,-40.8125,31.5938,9.5625,-40.4375,0.0623,0.1474,0.9871,-0.2579,0.131,0.9572,0.3528,-0.5771,10.2478,0.2437,-0.647,9.8422,62.949380048098966
660630000,4.3913,4.3472,-31.4375,5.5,-41.2188,31.4062,9.375,-40.125,0.0563,0.1638,0.9849,-0.2516,0.1513,0.9559,0.3167,-0.6074,10.1931,0.2018,-0.6763,9.7201,62.97255476102267
665630000,4.3361,4.4794,-31.375,5.5938,-41.0312,31.5,9.3125,-40.4688,0.0573,0.1628,0.985,-0.2423,0.1484,0.9588,0.2986,-0.603,9.9436,0.2133,-0.6709,9.7839,62.987384835774854
670630000,4.3361,4.3876,-31.0625,5.75,-40.875,31.8125,9.3438,-40.1875,0.0409,0.1628,0.9858,-0.2769,0.1464,0.9497,0.3032,-0.584,9.7778,0.2115,-0.6855,9.9342,62.98137565733222
675630000,4.3141,4.4611,-31.2188,6.0938,-40.8125,31.6406,9.5625,-40.5,0.0623,0.1377,0.9885,-0.2583,0.1193,0.9587,0.3572,-0.5635,10.1412,0.2581,-0.6602,10.152,62.95580755021732
680630000,4.281,4.3839,-31.0938,5.75,-40.75,31.7812,9.25,-40.4375,0.0505,0.1677,0.9846,-0.2618,0.1513,0.9532,0.2935,-0.5986,9.837,0.2108,-0.6909,9.9883,62.97311554346029
685630000,4.3361,4.5125,-31.25,5.75,-40.875,31.5938,9.2188,-40.875,0.0564,0.159,0.9857,-0.2312,0.1445,0.9621,0.3301,-0.5962,10.2134,0.2296,-0.6855,10.1324,62.93946116610787
690630000,4.3067,4.4464,-31.2812,5.7812,-41.0,31.5781,9.375,-40.4375,0.0516,0.1551,0.9865,-0.2501,0.1406,0.958,0.321,-0.5928,10.0746,0.2244,-0.6641,9.827,62.96446141419777
695630000,4.2994,4.4464,-31.3125,5.9062,-40.8125,31.5,9.5,-40.375,0.066,0.1551,0.9857,-0.2417,0.1397,0.9602,0.3286,-0.583,10.047,0.238,-0.6626,9.9602,62.916746267905495
700631000,4.2847,4.4647,-31.2812,5.625,-40.8438,31.5781,9.1875,-40.5938,0.0659,0.1667,0.9838,-0.2394,0.1513,0.9591,0.3127,-0.6108,10.189,0.2192,-0.686,10.0242,62.96066631429499
705631000,4.2553,4.4537,-31.125,5.6875,-40.7188,31.7188,9.125,-40.6562,0.0553,0.1705,0.9838,-0.2542,0.1551,0.9546,0.2871,-0.6079,9.8729,0.2112,-0.6938,10.0262,62.93777501191157
710631000,4.3435,4.4023,-31.25,5.6875,-41.1875,31.5938,9.5,-40.4375,0.0449,0.1484,0.9879,-0.2531,0.1358,0.9579,0.3401,-0.5874,10.2239,0.25,-0.6592,10.0522,62.963805910141744
715756000,4.2185,4.3692,-31.25,5.7812,-40.5,31.5938,9.2188,-40.2812,0.0734,0.1792,0.9811,-0.2567,0.1619,0.9528,0.2815,-0.6104,9.8389,0.2072,-0.6958,10.0046,62.938129664298096
720756000,4.3214,4.4096,-31.0938,5.375,-40.7812,31.7812,8.9375,-40.5625,0.0465,0.1878,0.9811,-0.2553,0.1725,0.9513,0.2338,-0.6392,9.6439,0.1892,-0.7241,10.1366,62.97622456880057
725762000,4.292,4.4905,-31.2812,5.6562,-40.7812,31.5625,9.0625,-40.75,0.0639,0.1705,0.9833,-0.2365,0.1551,0.9592,0.2964,-0.6045,9.9361,0.2078,-0.6943,9.9944,62.93595540563438
730756000,4.3141,4.564,-31.125,5.9062,-41.0625,31.7344,9.3125,-40.9375,0.0449,0.1445,0.9885,-0.2467,0.13,0.9603,0.3433,-0.5684,10.0426,0.2494,-0.6787,10.2706,62.951748768799106
735767000,4.3545,4.4427,-31.125,5.9375,-40.9375,31.7188,9.6562,-40.1562,0.0411,0.1329,0.9903,-0.2844,0.1193,0.9512,0.3428,-0.5664,10.015,0.2896,-0.6455,10.3303,62.958576523139406
740756000,4.3949,4.4096,-31.375,5.75,-41.0938,31.5,9.4375,-39.9375,0.0429,0.1503,0.9877,-0.268,0.1358,0.9538,0.3303,-0.5815,10.0493,0.2529,-0.6602,10.0957,62.993652941705164
745756000,4.3104,4.3582,-31.2812,5.6875,-41.125,31.5938,9.5,-39.8125,0.0333,0.1513,0.9879,-0.2855,0.1387,0.9483,0.3083,-0.5894,9.8955,0.2537,-0.6636,10.1431,63.00415412891439
750759000,4.3178,4.3802,-31.2812,6.0938,-40.9375,31.5938,9.7188,-40.0625,0.0528,0.1252,0.9907,-0.2764,0.1096,0.9548,0.3435,-0.5566,9.9123,0.3044,-0.6294,10.3097,62.98548940033728
755756000,4.3141,4.4207,-31.5,6.2188,-41.0625,31.3906,9.7188,-40.3125,0.0587,0.1116,0.992,-0.2514,0.099,0.9628,0.384,-0.5464,10.2455,0.3159,-0.6265,10.4028,62.992381034217146
760756000,4.4464,4.3913,-31.4375,6.0,-41.4375,31.4375,9.875,-39.9062,0.0373,0.1125,0.9929,-0.2794,0.0999,0.955,0.385,-0.5542,10.3449,0.3071,-0.6206,10.2387,63.01290446956084
765760000,4.4023,4.3251,-31.3125,5.9375,-41.1875,31.5469,9.7188,-39.875,0.0411,0.1281,0.9909,-0.2781,0.1135,0.9538,0.3604,-0.561,10.1487,0.3157,-0.6348,10.4952,62.98670537740484
770756000,4.4096,4.4243,-31.375,6.0625,-41.1875,31.5312,9.6875,-40.125,0.0373,0.1271,0.9912,-0.266,0.1125,0.9574,0.3789,-0.5527,10.2605,0.2917,-0.6338,10.22,63.01951705376676
775756000,4.3472,4.4207,-31.2812,6.3125,-41.0312,31.5938,9.8125,-40.3125,0.0412,0.1077,0.9933,-0.2618,0.0931,0.9606,0.3884,-0.5308,10.1177,0.3572,-0.6123,10.6972,62.97644126727073
780756000,4.4023,4.3949,-31.3125,6.0625,-41.0625,31.5469,9.75,-40.0,0.0383,0.1232,0.9916,-0.2708,0.1087,0.9565,0.3728,-0.5537,10.2038,0.3081,-0.6289,10.3445,62.97642996280434
785756000,4.4023,4.4096,-31.375,5.875,-41.25,31.5312,9.4375,-40.3125,0.0363,0.1319,0.9906,-0.2583,0.1193,0.9587,0.3623,-0.5635,10.1981,0.293,-0.6558,10.4858,63.01396917303337
790760000,4.3913,4.439,-31.2188,5.9062,-41.0,31.6875,9.5,-40.25,0.0372,0.1368,0.9899,-0.2713,0.1222,0.9547,0.3291,-0.5742,9.9525,0.3003,-0.6528,10.5329,63.0133357165767
