section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,13,1759827391360245558,1759827391570497558,210,759.783,682.459,-3.5128087084569852,-4.5368966865742415
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,14,1759827392000877558,1759827392451259558,450,701.204,650.868,-7.295901026903973,-2.48927802888303
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,15,1759827392501382558,1759827392676509558,175,641.799,679.543,-11.145657448807762,-4.319991223174434
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,16,1759827392726519558,1759827392916765558,190,726.326,685.436,-5.680417922535353,-4.72373546565525
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,17,1759827392961762558,1759827393106888558,145,750.266,685.851,-4.129982012558817,-4.75472018887487
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,18,1759827393177014558,1759827393422267558,245,673.033,686.67,-9.130333663609655,-4.7889511506703375
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,19,1759827393442267558,1759827393582393558,140,675.446,683.005,-8.972373030101274,-4.553869236879485
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,20,1759827393607394558,1759827393822649558,215,695.018,673.16,-7.702321308702534,-3.9251771354842484
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,21,1759827393852656558,1759827394202900558,350,656.64,689.52,-10.192281026050475,-4.96636920545208
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,22,1759827394233026558,1759827394368152558,135,651.545,717.267,-10.542576092778003,-6.746191511538472
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,23,1759827394398156558,1759827394523279558,125,684.129,735.66,-8.444494097949322,-7.945186187184269
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,24,1759827394623280558,1759827394758406558,135,759.742,722.954,-3.525688687683905,-7.152151218446546
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,25,1759827394783539558,1759827395018659558,235,787.301,710.416,-1.733538682353595,-6.346045142340226
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,26,1759827395053784558,1759827395138785558,85,814.659,699.281,0.04208123814206707,-5.627351120891028
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,27,1759827395168786558,1759827395359038558,190,809.153,671.275,-0.31427642344085044,-3.8168142608189584
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,28,1759827395539165558,1759827395699305558,160,727.25,679.303,-5.618709142282919,-4.328081428973387
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,29,1759827395729417558,1759827395924544558,195,742.778,693.52,-4.617171793269804,-5.248719556009382
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,30,1759827395979551558,1759827396430049558,450,689.205,643.267,-8.069648037981588,-1.997663521699335
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,31,1759827396475052558,1759827396750313558,275,855.257,647.97,2.6682041135210164,-2.3084104029357775
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,32,1759827396815428558,1759827396995555558,180,733.412,634.751,-5.211638879903209,-1.4521392325675868
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,33,1759827397025556558,1759827397165682558,140,700.052,629.928,-7.367022107549787,-1.1387758932140981
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,34,1759827397195683558,1759827397300808558,105,740.34,636.193,-4.763919938388929,-1.545697590356966
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,35,1759827397365934558,1759827397586061558,220,816.441,315.0,0.15873189621561445,19.17836434056083
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,36,1759827397611062558,1759827397961441558,350,831.826,301.838,1.1930020595255335,20.0218773987579
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,37,1759827397986441558,1759827398992452558,1006,778.483,322.349,-2.3799260273816034,18.70149448695858
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,38,1759827399012452558,1759827399242583558,230,767.554,326.203,-3.1078351722089566,18.450159633190985
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,39,1759827399863211558,1759827400313591558,450,652.385,657.48,-10.451492570696196,-2.905917796638541
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,40,1759827400333591558,1759827400538857558,205,664.188,683.474,-9.700708258511524,-4.5804045573097705
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,41,1759827400673970558,1759827400849097558,175,866.128,696.978,3.3784510569961514,-5.47432942652748
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,42,1759827401144350558,1759827401439728558,295,743.329,922.671,-4.754961918135626,-19.993885411270984
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,43,1759827401674856558,1759827402180361558,506,680.231,619.171,-8.646284615530671,-0.4444270872205767
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,44,1759827402300487558,1759827402390613558,90,921.818,767.018,7.02991711383579,-9.97073214955819
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,45,1759827402460614558,1759827403456502558,996,759.284,637.847,-3.539117321291088,-1.6535469042888062
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,46,1759827403496625558,1759827404332384558,836,723.439,632.059,-5.856069423719648,-1.2777303238674131
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,47,1759827404392385558,1759827404682638558,290,942.439,640.405,8.299248877443368,-1.8121679183637482
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,48,1759827404737764558,1759827405818775558,1081,700.295,620.923,-7.35061809302783,-0.5579994566558018
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,49,1759827406554408558,1759827406779661558,225,796.142,710.353,-1.1597434582105344,-6.342485022629371
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,50,1759827407054914558,1759827407195040558,140,657.704,658.178,-10.108290388019746,-2.952043997424652
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,51,1759827407330173558,1759827407550300558,220,765.642,734.702,-3.1459027514913327,-7.911558710731133
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,52,1759827407590429558,1759827407855683558,265,779.051,671.383,-2.2633540980779676,-3.8228005486044694
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,53,1759827407880672558,1759827408055810558,175,737.337,662.625,-4.961843695019892,-3.2528425726170576
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,54,1759827408145925558,1759827408361053558,215,714.645,671.438,-6.432116937485505,-3.8182446047284615
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,55,1759827408451179558,1759827408536305558,85,730.159,906.407,-5.616111057221421,-18.941702392744986
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,56,1759827409001688558,1759827409166817558,165,669.456,641.669,-9.344747725973777,-1.8921374611251371
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,57,1759827409231937558,1759827409432064558,200,878.299,621.296,4.1561545722223245,-0.5832661203420778
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,58,1759827409457065558,1759827409557190558,100,897.336,640.532,5.38732824179755,-1.8249196516271058
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,59,1759827409637316558,1759827409797449558,160,753.508,916.796,-4.064545631240129,-19.623261124470023
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,60,1759827410443075558,1759827410583202558,140,729.652,915.911,-5.663793738478898,-19.55063180013903
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,61,1759827410718332558,1759827410853455558,135,853.944,677.493,2.5860602710133826,-4.216911509133821
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,62,1759827410868455558,1759827410998581558,130,869.648,666.242,3.6008377796135758,-3.4882539562102286
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,63,1759827411033582558,1759827411263834558,230,837.742,698.075,1.538712145842327,-5.548431312388219
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,64,1759827411283834558,1759827411428961558,145,846.305,698.547,2.0939066052279505,-5.578169780660081
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,65,1759827411473961558,1759827411819340558,345,945.574,649.579,8.503382272381769,-2.4025030049069365
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,66,1759827411859353558,1759827412169594558,310,822.881,700.344,0.5752704267466892,-5.695892387838904
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,67,1759827412264720558,1759827412394846558,130,711.073,687.855,-6.668969632857241,-4.876329020213598
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,68,1759827412474972558,1759827412599973558,125,687.714,678.099,-8.176632782631549,-4.24157354065136
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,69,1759827412795225558,1759827412905352558,110,741.465,926.387,-4.885174308140308,-20.230908029627507
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,70,1759827413445857558,1759827413525858558,80,863.423,615.232,3.1947560603842753,-0.19150030835371107
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,71,1759827413560996558,1759827413746113558,185,907.131,638.128,6.019723556375671,-1.6689560250646711
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,72,1759827413776111558,1759827413881237558,105,858.883,618.516,2.901347940518001,-0.4038724054272065
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,73,1759827414146490558,1759827414231491558,85,727.115,897.38,-5.806779942178545,-18.360624387160463
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,74,1759827414256616558,1759827414371617558,115,737.438,912.647,-5.137216581518987,-19.347101291600534
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,75,1759827414526869558,1759827414686999558,160,707.982,607.555,-6.853964469675175,0.30430223792998773
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,76,1759827414792122558,1759827415342634558,551,665.604,598.79,-9.591035676916801,0.8676374756776685
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,77,1759827415442629558,1759827415542755558,100,770.458,875.353,-2.8973869860637347,-16.97023972203883
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,78,1759827415753007558,1759827415863008558,110,735.878,909.888,-5.23807646060698,-19.16906670602286
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,79,1759827416053260558,1759827416188387558,135,695.372,633.103,-7.6696750803683615,-1.3431435694409668
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,80,1759827416288513558,1759827416398514558,110,746.691,704.857,-4.366987177967838,-5.981398024108824
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,81,1759827416453640558,1759827416623772558,170,726.817,698.354,-5.653202915120841,-5.5573874930799505
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,82,1759827416678767558,1759827416844019558,165,839.216,695.256,1.6340273062311277,-5.3661654825904455
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,83,1759827416924020558,1759827417409525558,486,644.907,628.98,-10.926832676807061,-1.0733553027457725
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,84,1759827417469526558,1759827417639660558,170,839.702,691.288,1.6650938425862711,-5.109638240313202
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,85,1759827417985031558,1759827418060157558,75,751.199,914.308,-4.21674879278872,-19.462340756876802
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,86,1759827418495537558,1759827418900916558,405,725.854,624.526,-5.699427589532057,-0.7914133742756306
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,87,1759827419221169558,1759827419356300558,135,762.974,910.837,-3.4240126876035464,-19.245653175338457
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,88,1759827419416438558,1759827419516429558,100,705.53,646.555,-7.015434056427272,-2.211666336226473
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,89,1759827419546423558,1759827419821804558,275,722.133,630.837,-5.940358924322728,-1.198755547244956
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,90,1759827419881802558,1759827420041928558,160,873.305,647.228,3.835058367805937,-2.2593002534593873
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,91,1759827420091937558,1759827420242181558,150,705.869,609.107,-6.9904539015947185,0.20411005010516575
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,92,1759827420267194558,1759827420612434558,345,669.992,608.561,-9.307193015247401,0.23888551430611518
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,93,1759827420632435558,1759827420782686558,150,685.615,601.16,-8.298949594477955,0.715999342286422
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,94,1759827420807687558,1759827420982813558,175,719.657,626.806,-6.100059399714511,-0.9383671748195809
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,95,1759827421007823558,1759827421228066558,220,733.547,618.209,-5.202008034632903,-0.38362181379333005
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,96,1759827421288067558,1759827421468326558,180,874.672,746.14,3.947903648797761,-8.645379901665644
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,97,1759827421513323558,1759827421608445558,95,859.639,714.994,2.9616057175743986,-6.638772637117033
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,98,1759827421638453558,1759827422183951558,545,890.821,696.97,4.978187683218554,-5.46917749679836
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,99,1759827422258952558,1759827422444204558,185,768.55,299.276,-3.0628960976274198,20.179742003897594
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,100,1759827422479207558,1759827422604331558,125,799.188,280.793,-1.0075917055787333,21.374842264197348
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,101,1759827422734457558,1759827423820469558,1086,717.615,320.471,-6.452897489806768,18.7869934259626
