timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50001000,2.9655,2.8295,-30.8125,7.9688,-43.4375,32.25,10.125,-41.6562,-0.0765,0.06,0.9953,-0.0697,0.0522,0.9962,0.1055,-0.5146,6.825,0.1622,-0.4905,7.1724,63.1244891811411
55000000,2.9838,2.9416,-30.6562,8.375,-43.5625,32.4375,10.0625,-42.2812,-0.0853,0.0337,0.9958,-0.0659,0.0268,0.9975,0.1548,-0.4631,6.7842,0.198,-0.4839,7.4899,63.12926710829138
60000000,3.0923,2.9655,-30.9688,8.7188,-43.6875,32.0938,10.6875,-41.75,-0.0698,0.0005,0.9976,-0.0591,-0.0083,0.9982,0.2042,-0.4072,6.7009,0.239,-0.4175,7.1968,63.1230639679349
65000000,3.0132,2.9765,-30.625,8.5,-43.5312,32.4375,10.4375,-41.6562,-0.0882,0.022,0.9959,-0.097,0.0151,0.9952,0.176,-0.4485,6.8525,0.1827,-0.4561,7.0107,63.120111196828546
70000000,3.0573,2.7891,-30.75,8.25,-43.75,32.3125,10.4375,-41.6562,-0.0931,0.0317,0.9952,-0.0795,0.0239,0.9965,0.15,-0.4761,6.8772,0.189,-0.4424,6.9259,63.135157091275225
75000000,2.9802,2.8534,-30.625,8.5,-43.5625,32.4062,10.6562,-41.25,-0.1009,0.0151,0.9948,-0.1077,0.0073,0.9942,0.1801,-0.4297,6.6866,0.1897,-0.4373,6.8767,63.110451021443346
80001000,3.0647,2.9324,-30.3438,8.25,-43.5625,32.6875,10.3125,-41.5,-0.1144,0.0425,0.9925,-0.1222,0.0347,0.9919,0.15,-0.47,6.8087,0.1825,-0.4744,7.2132,63.09875269916197
85005000,2.9636,2.7119,-30.7812,7.875,-43.4375,32.2812,10.0,-41.8125,-0.0745,0.0668,0.995,-0.0619,0.0561,0.9965,0.1168,-0.5176,6.9813,0.1761,-0.4895,7.3137,63.11911393357799
90126000,3.039,3.0151,-30.625,8.6875,-43.3125,32.4375,10.5625,-41.875,-0.0824,0.0132,0.9965,-0.0873,0.0054,0.9962,0.1738,-0.4287,6.6075,0.2458,-0.4304,7.4162,63.10674240919111
95126000,2.9802,2.7781,-30.4688,8.5938,-43.1875,32.5938,10.6562,-41.6875,-0.1009,0.02,0.9947,-0.0883,0.0112,0.996,0.1675,-0.4309,6.5626,0.2148,-0.4473,7.2641,63.114142729819285
100126000,2.9985,2.8075,-30.6562,8.75,-43.3125,32.4375,10.6562,-41.75,-0.0834,0.0093,0.9965,-0.0766,0.0005,0.9971,0.1813,-0.4109,6.4903,0.2332,-0.4373,7.3531,63.14182436689646
105126000,3.0004,2.8148,-30.6562,8.6875,-43.5312,32.4062,10.8125,-41.875,-0.097,0.0024,0.9953,-0.0805,-0.0024,0.9968,0.2039,-0.4229,6.871,0.2419,-0.4204,7.2616,63.119924882718294
110126000,3.0022,2.8222,-30.6875,8.4688,-43.5625,32.375,10.4688,-41.875,-0.0941,0.021,0.9953,-0.0766,0.0122,0.997,0.1666,-0.4353,6.6023,0.1938,-0.4453,7.0122,63.116769265386196
115126000,3.0243,2.9655,-30.5625,8.1875,-43.6562,32.4688,10.4375,-41.5625,-0.1096,0.0347,0.9934,-0.1125,0.0278,0.9933,0.1462,-0.4556,6.606,0.1849,-0.4463,6.9255,63.1061871719406
120126000,3.0022,2.8699,-30.6562,8.625,-43.75,32.3438,10.875,-41.625,-0.099,0.0015,0.9951,-0.0776,-0.0054,0.997,0.1877,-0.4209,6.6727,0.2693,-0.4009,7.3447,63.07597105871617
125126000,3.0151,2.9048,-30.6875,8.9375,-43.2188,32.375,10.9062,-41.8125,-0.0805,-0.0103,0.9967,-0.0727,-0.0181,0.9972,0.2058,-0.3992,6.6286,0.2737,-0.4009,7.393,63.10889292033255
130126000,2.9985,2.7193,-30.9375,8.4688,-43.5,32.0625,10.8125,-41.0625,-0.0639,0.0181,0.9978,-0.0853,0.0112,0.9963,0.1628,-0.446,6.681,0.2,-0.4204,6.801,63.09068343218355
135126000,3.0794,2.8791,-30.6875,8.0,-43.75,32.375,10.0625,-41.9375,-0.1037,0.0542,0.9931,-0.0746,0.0454,0.9962,0.1422,-0.501,7.0716,0.1602,-0.4736,6.9606,63.12224622706324
140126000,3.05,2.7542,-30.625,8.375,-43.6562,32.4062,10.6562,-41.6875,-0.1009,0.0171,0.9948,-0.0776,0.0093,0.9969,0.1541,-0.4517,6.6477,0.2188,-0.4316,7.1324,63.10318396539115
145126000,3.0261,2.8424,-30.7812,8.1562,-43.4375,32.25,10.25,-41.6875,-0.0745,0.0522,0.9958,-0.0658,0.0425,0.9969,0.1342,-0.4919,6.882,0.1747,-0.4536,6.8952,63.09024228737753
150126000,3.0243,2.9434,-30.5938,8.1562,-43.375,32.4375,10.1562,-41.75,-0.093,0.0483,0.9945,-0.0824,0.0415,0.9957,0.126,-0.4939,6.8146,0.2021,-0.4751,7.4367,63.083955208040024
155126000,2.9471,2.7376,-30.625,8.625,-43.25,32.4062,10.875,-41.625,-0.0834,0.0112,0.9965,-0.0824,0.0034,0.9966,0.1643,-0.4336,6.5579,0.2556,-0.4209,7.4173,63.092276060069345
160126000,3.0151,2.881,-30.9375,8.6875,-43.375,32.1562,10.6875,-42.0938,-0.0688,0.0073,0.9976,-0.0425,-0.0015,0.9991,0.1866,-0.4329,6.7942,0.2637,-0.4275,7.5794,63.13839127765293
165126000,2.9655,2.7615,-30.6562,8.5625,-43.0,32.4062,10.2812,-41.9375,-0.0658,0.0376,0.9971,-0.0668,0.0278,0.9974,0.1595,-0.4536,6.7296,0.1995,-0.4624,7.2649,63.0947630925103
170126000,3.0353,2.8718,-30.6875,8.1875,-43.4375,32.375,10.3125,-41.5,-0.0853,0.0356,0.9957,-0.0873,0.0259,0.9958,0.1414,-0.4707,6.7222,0.1824,-0.4717,7.1818,63.12803210539673
175126000,2.9618,2.8185,-30.5,8.375,-43.2812,32.5938,10.2812,-42.1875,-0.0989,0.0376,0.9944,-0.0658,0.0288,0.9974,0.1407,-0.4529,6.5159,0.2252,-0.4507,7.4162,63.13206298363772
180126000,3.0739,2.8552,-30.875,8.4688,-43.7188,32.2188,10.4688,-41.875,-0.0853,0.021,0.9961,-0.0581,0.0132,0.9982,0.1854,-0.448,6.95,0.222,-0.4319,7.1712,63.152412439114315
185127000,3.0316,2.8938,-30.5,8.7188,-43.4375,32.5625,10.625,-42.0,-0.096,0.0034,0.9954,-0.0766,-0.0044,0.9971,0.1851,-0.4216,6.6515,0.2393,-0.4175,7.1995,63.10767711570439
190139000,2.9857,2.8387,-30.6875,8.6875,-43.5625,32.3438,10.8125,-41.4375,-0.0912,0.0073,0.9958,-0.0902,-0.0015,0.9959,0.1954,-0.4241,6.7923,0.231,-0.4272,7.2173,63.10290032708481
195127000,3.0408,2.9324,-30.6562,8.375,-43.5,32.4062,10.3125,-41.875,-0.0931,0.0278,0.9953,-0.0853,0.02,0.9962,0.1482,-0.4561,6.6328,0.2054,-0.4431,7.1147,63.113079666658635
200127000,3.039,2.8993,-30.6562,8.5,-43.75,32.375,10.5938,-41.75,-0.0912,0.0083,0.9958,-0.0746,0.0015,0.9972,0.1802,-0.4419,6.8243,0.2058,-0.426,6.9278,63.097671683509844
205127000,3.0426,2.9287,-30.4688,8.625,-43.5625,32.5625,10.6875,-41.5,-0.1048,0.0093,0.9945,-0.1009,0.0005,0.9949,0.1876,-0.4304,6.7776,0.2258,-0.4275,7.1637,63.09875269916197
210127000,3.0022,2.8957,-30.75,8.5,-43.5,32.2812,10.5938,-41.9375,-0.0776,0.0161,0.9969,-0.0591,0.0063,0.9982,0.1735,-0.4436,6.7699,0.226,-0.428,7.1705,63.08531983060718
215127000,3.0188,2.8736,-30.875,8.8125,-43.625,32.2188,10.9062,-41.8125,-0.0824,-0.0083,0.9966,-0.059,-0.0151,0.9981,0.2194,-0.3989,6.7745,0.269,-0.3921,7.2442,63.15454326000624
220127000,3.0224,2.9508,-30.5938,8.5,-43.3125,32.4688,10.375,-41.8125,-0.0795,0.0229,0.9966,-0.0902,0.0151,0.9958,0.1586,-0.4468,6.6424,0.2034,-0.4736,7.4336,63.10829694865803
225252000,3.0573,2.8626,-30.6562,8.125,-43.5,32.375,10.1875,-41.9062,-0.0901,0.0473,0.9948,-0.0765,0.0376,0.9964,0.1399,-0.4751,6.7555,0.2035,-0.4763,7.4651,63.085071753387105
230258000,3.0279,2.8516,-30.5625,9.125,-43.3438,32.5,10.9688,-41.9375,-0.0902,-0.0239,0.9956,-0.0795,-0.0337,0.9963,0.2181,-0.3767,6.5142,0.2717,-0.3745,7.0785,63.10512011223812
235252000,2.9875,2.914,-30.75,8.4375,-43.4688,32.2812,10.4688,-41.5625,-0.0805,0.0229,0.9965,-0.0873,0.0151,0.9961,0.1682,-0.4575,6.8681,0.2039,-0.446,7.13,63.092728050227784
240252000,3.0794,2.9324,-30.8125,9.0,-43.6875,32.1875,11.25,-41.625,-0.0872,-0.0395,0.9954,-0.0775,-0.0474,0.9959,0.2318,-0.3857,6.7645,0.2808,-0.364,7.0615,63.073896393436804
245252000,3.0647,2.8644,-30.625,8.625,-43.5312,32.4375,10.625,-41.75,-0.0873,0.0054,0.9962,-0.0873,-0.0024,0.9962,0.1855,-0.4412,6.8749,0.2178,-0.4336,7.1435,63.119343942170374
250252000,3.061,2.9434,-30.5,8.3125,-43.625,32.5625,10.2812,-41.9688,-0.0989,0.0288,0.9947,-0.0795,0.02,0.9966,0.1575,-0.4751,6.9476,0.1931,-0.4592,7.1599,63.114956106932375
255260000,3.0812,2.9416,-30.6875,8.9375,-43.625,32.375,10.875,-41.8125,-0.0941,-0.0181,0.9954,-0.0873,-0.0239,0.9959,0.2156,-0.3904,6.6379,0.2532,-0.4009,7.1675,63.118285533987695
260252000,3.0316,2.8075,-30.5,8.4062,-43.25,32.5312,10.5625,-41.4375,-0.0931,0.0308,0.9952,-0.0989,0.0239,0.9948,0.1372,-0.4536,6.4854,0.2068,-0.4556,7.2687,63.09411192322148
265252000,3.05,2.9214,-30.4688,8.1875,-43.375,32.5938,10.125,-42.0938,-0.096,0.0415,0.9945,-0.0746,0.0327,0.9967,0.1331,-0.4844,6.7849,0.1758,-0.4951,7.3728,63.105363468171234
270252000,2.9912,2.8313,-30.625,8.4688,-43.4688,32.4375,10.5625,-41.8125,-0.0931,0.0268,0.9953,-0.0853,0.0171,0.9962,0.1776,-0.4507,6.8945,0.217,-0.4424,7.2336,63.11898142104322
275252000,3.0518,2.9949,-30.9375,8.375,-43.625,32.0625,10.4375,-41.5312,-0.0727,0.0259,0.997,-0.0659,0.02,0.9976,0.1694,-0.4529,6.8296,0.17,-0.448,6.7816,63.06851753997394
280253000,3.0573,2.9655,-30.5,8.0625,-43.4688,32.5625,10.0312,-41.625,-0.0969,0.0581,0.9936,-0.0959,0.0503,0.9941,0.1273,-0.4912,6.7991,0.1691,-0.5137,7.5083,63.12015751231931
285252000,3.0041,2.8736,-30.625,8.5938,-43.25,32.4375,10.625,-41.5625,-0.0834,0.02,0.9963,-0.0853,0.0112,0.9963,0.1772,-0.4404,6.7758,0.2178,-0.4409,7.2253,63.1177656127021
290252000,3.0739,3.0243,-30.4688,8.4062,-43.25,32.5938,10.3125,-41.5625,-0.097,0.0376,0.9946,-0.1038,0.0288,0.9942,0.1473,-0.4561,6.6235,0.1682,-0.4785,7.1035,63.11396956855115
295253000,3.0518,2.8369,-30.8125,8.375,-43.625,32.2188,10.5625,-41.8125,-0.0795,0.02,0.9966,-0.0561,0.0132,0.9983,0.1554,-0.4585,6.7389,0.2007,-0.4185,6.7872,63.09528581589912
300252000,3.0151,3.0224,-30.625,8.7812,-43.4375,32.4375,10.7812,-41.9375,-0.0853,-0.0073,0.9963,-0.0834,-0.0151,0.9964,0.1913,-0.4167,6.6652,0.2749,-0.4243,7.6676,63.11203455958301
305258000,2.9783,2.8442,-30.5938,8.5625,-43.1875,32.4375,10.6562,-41.0625,-0.0824,0.0288,0.9962,-0.1125,0.021,0.9934,0.1693,-0.4368,6.6481,0.1813,-0.4504,6.9318,63.10185404867277
310253000,3.0426,2.892,-30.5625,8.625,-43.375,32.5,10.75,-41.6875,-0.0941,0.0093,0.9955,-0.0902,0.0005,0.9959,0.1655,-0.4368,6.6067,0.2496,-0.4419,7.586,63.120853824231496
315253000,3.0279,3.0132,-30.6562,8.5625,-43.25,32.4062,10.4375,-41.9375,-0.0688,0.0229,0.9974,-0.0659,0.0151,0.9977,0.1512,-0.4563,6.6689,0.2017,-0.4368,7.0023,63.103918856201
320253000,3.0279,2.8369,-30.6875,8.5,-43.375,32.3438,10.4688,-42.1875,-0.0805,0.0181,0.9966,-0.0551,0.0102,0.9984,0.1606,-0.4551,6.758,0.2098,-0.4304,7.021,63.07322022364167
325253000,3.0353,2.9177,-30.4375,8.4375,-43.5938,32.5938,10.5938,-41.5938,-0.1096,0.0268,0.9936,-0.097,0.019,0.9951,0.158,-0.4463,6.6303,0.2466,-0.4456,7.5934,63.099876460893334
330253000,3.0151,2.8957,-31.0625,7.6875,-43.6875,31.9688,9.9688,-41.4375,-0.0579,0.0756,0.9955,-0.0579,0.0688,0.9959,0.1025,-0.5312,6.979,0.1215,-0.4961,6.7906,63.112689765054384
335253000,3.0279,2.9618,-30.5938,8.4688,-43.3125,32.4375,10.4375,-41.625,-0.0834,0.0268,0.9962,-0.0902,0.0171,0.9958,0.136,-0.4548,6.4857,0.1898,-0.4519,7.0418,63.08461155963474
340257000,3.0279,3.0022,-30.75,9.0312,-43.4375,32.3438,10.875,-41.875,-0.0795,-0.0239,0.9965,-0.0727,-0.0317,0.9969,0.209,-0.386,6.5168,0.2864,-0.4099,7.6334,63.14007129493916
345253000,2.9489,2.846,-30.7812,8.6875,-43.375,32.25,10.8125,-41.375,-0.0805,0.0054,0.9967,-0.0824,-0.0024,0.9966,0.181,-0.4236,6.6292,0.2115,-0.3965,6.6616,63.09871471305893
350263000,3.0279,2.8516,-30.6562,8.5,-43.4688,32.375,10.75,-41.1562,-0.0912,0.019,0.9957,-0.1116,0.0093,0.9937,0.161,-0.448,6.6828,0.2015,-0.4355,6.9873,63.11372903101194
355253000,3.0151,2.9324,-30.75,8.375,-43.1562,32.3125,10.375,-41.3125,-0.0619,0.0415,0.9972,-0.0931,0.0337,0.9951,0.1322,-0.4692,6.6057,0.1595,-0.4568,6.7651,63.12113858241152
360387000,3.0132,2.8148,-30.6562,8.9062,-43.125,32.375,10.9688,-41.4375,-0.0727,-0.0015,0.9974,-0.0902,-0.0083,0.9959,0.1895,-0.3984,6.4413,0.2583,-0.4072,7.2945,63.08751182643043
365378000,3.0941,2.9692,-30.5938,8.25,-43.3125,32.4688,10.125,-41.8438,-0.0882,0.0483,0.9949,-0.0765,0.0405,0.9962,0.1343,-0.4795,6.7434,0.1729,-0.4929,7.3161,63.107560747108586
370266000,3.05,2.9581,-30.6562,8.7812,-43.125,32.4375,10.6875,-41.75,-0.0776,0.0063,0.997,-0.0776,-0.0024,0.997,0.1749,-0.428,6.6114,0.2496,-0.4355,7.515,63.137465774134455
375378000,3.0776,2.9508,-30.4688,8.25,-43.3438,32.5938,10.25,-41.8125,-0.0969,0.0473,0.9942,-0.0931,0.0386,0.9949,0.1439,-0.4775,6.8269,0.1929,-0.4893,7.4941,63.11288615211636
380378000,3.0794,2.8295,-30.625,8.6875,-43.625,32.4375,10.9062,-41.5,-0.097,0.0005,0.9953,-0.0902,-0.0073,0.9959,0.2017,-0.4204,6.8197,0.2505,-0.3965,7.0891,63.13728819754615
385378000,3.0537,2.9067,-30.8125,8.7188,-43.375,32.2188,10.6875,-41.625,-0.0698,0.0005,0.9976,-0.0727,-0.0083,0.9973,0.1913,-0.4287,6.7986,0.2076,-0.4172,6.8499,63.08631435882113
390378000,3.0243,2.9214,-30.4688,8.5938,-43.2188,32.5938,10.5,-42.0625,-0.0902,0.0142,0.9958,-0.0727,0.0054,0.9973,0.1752,-0.4392,6.7395,0.2607,-0.438,7.6644,63.10199796274283
395378000,3.1529,3.039,-30.8125,8.625,-43.8125,32.1875,10.875,-41.375,-0.0853,-0.0083,0.9963,-0.096,-0.0132,0.9953,0.191,-0.4211,6.7115,0.2396,-0.4033,7.0458,63.08727214145497
400387000,3.1051,2.903,-30.625,8.4062,-43.5625,32.4062,10.5,-41.7188,-0.096,0.0249,0.9951,-0.0776,0.0171,0.9968,0.1561,-0.4517,6.6704,0.1957,-0.4453,7.0322,63.092910866197954
405379000,3.0776,2.9545,-30.6562,8.5625,-43.4375,32.375,10.625,-41.8125,-0.0824,0.0102,0.9965,-0.0766,0.0015,0.9971,0.1663,-0.4453,6.7102,0.217,-0.4028,6.7925,63.08586770973353
410379000,2.9875,2.8663,-30.4375,8.75,-43.125,32.625,10.625,-41.625,-0.0902,0.0142,0.9958,-0.1038,0.0054,0.9946,0.1549,-0.4304,6.4196,0.2104,-0.4355,7.085,63.108197021068506
415378000,3.1198,3.0573,-30.5,8.25,-43.5,32.5312,10.0625,-41.75,-0.0931,0.0415,0.9948,-0.0931,0.0337,0.9951,0.1359,-0.4741,6.7005,0.1515,-0.4956,7.1126,63.08153319070487
420379000,3.0831,2.9838,-30.5938,8.375,-43.4375,32.4688,10.1875,-41.9688,-0.0912,0.0278,0.9954,-0.0775,0.02,0.9968,0.1337,-0.4597,6.515,0.1976,-0.4775,7.4146,63.105734721180454
425379000,3.0886,2.903,-30.4688,8.1875,-43.5,32.5625,10.3125,-41.8125,-0.1018,0.0366,0.9941,-0.0902,0.0268,0.9956,0.1323,-0.4773,6.6974,0.2018,-0.4507,7.1592,63.089682682194564
430379000,3.0831,2.971,-30.6875,8.5938,-43.625,32.3125,10.7812,-41.4062,-0.0873,0.0044,0.9962,-0.096,-0.0024,0.9954,0.1881,-0.4299,6.7775,0.2356,-0.4287,7.2845,63.07699891561107
435379000,3.0445,2.7707,-30.9062,8.9062,-43.625,32.125,11.25,-41.2812,-0.0727,-0.019,0.9972,-0.0697,-0.0269,0.9972,0.2316,-0.4019,6.941,0.2605,-0.3804,7.02,63.118293468058845
440379000,3.107,2.9545,-30.5938,8.3125,-43.2812,32.4688,10.3125,-41.625,-0.0775,0.0386,0.9962,-0.0911,0.0308,0.9954,0.1338,-0.4744,6.6806,0.1707,-0.4844,7.196,63.116040094416576
445379000,3.1272,2.9104,-30.6875,8.625,-43.5625,32.375,10.6875,-41.8438,-0.0873,0.0034,0.9962,-0.0795,-0.0054,0.9968,0.1718,-0.4336,6.6393,0.2336,-0.4255,7.2277,63.1196224813647
450379000,3.0169,2.8846,-30.5,8.4062,-43.4688,32.5312,10.5,-41.5938,-0.096,0.0259,0.995,-0.099,0.0161,0.995,0.1407,-0.46,6.5951,0.2216,-0.4453,7.3159,63.09383327140617
455379000,3.0757,2.8663,-30.4688,8.5625,-43.5312,32.5625,10.6562,-41.8125,-0.1077,0.0102,0.9941,-0.0853,0.0044,0.9963,0.1617,-0.4319,6.5107,0.2554,-0.4355,7.5781,63.0894784339671
460379000,3.0904,2.993,-30.3438,8.6875,-43.4688,32.75,10.5625,-42.0625,-0.1067,0.0044,0.9943,-0.0941,-0.0044,0.9956,0.1783,-0.4268,6.6352,0.2302,-0.4468,7.4274,63.137317832879155
465391000,3.1088,2.8552,-30.8125,8.4688,-43.75,32.2188,10.5,-41.8125,-0.0902,0.0239,0.9956,-0.0698,0.0161,0.9974,0.1805,-0.4397,6.8037,0.2358,-0.4524,7.5518,63.0937751238583
470379000,3.0426,2.8773,-30.6875,8.1562,-43.5,32.375,10.0312,-42.1562,-0.094,0.0473,0.9944,-0.0717,0.0395,0.9966,0.1403,-0.4824,6.8417,0.1909,-0.4995,7.588,63.10467755792751
475379000,2.9471,2.8479,-30.6562,8.3125,-43.375,32.4375,9.8125,-42.625,-0.1037,0.0483,0.9934,-0.0775,0.0395,0.9962,0.1521,-0.4724,6.8588,0.2249,-0.5073,8.0479,63.115984343825296
480379000,3.1161,2.9306,-30.375,8.1562,-43.6875,32.6875,10.0,-42.5625,-0.1541,0.0308,0.9876,-0.1203,0.0239,0.9925,0.153,-0.4543,6.6657,0.2534,-0.4612,7.8433,63.09947804609797
485383000,3.1455,2.8699,-30.5938,7.8125,-43.75,32.4688,9.8438,-42.25,-0.1684,0.0473,0.9846,-0.1309,0.0405,0.9906,0.1092,-0.4993,6.6917,0.1769,-0.501,7.4508,63.11313412000707
490379000,3.2025,2.9655,-30.625,7.5312,-44.3125,32.4375,9.875,-42.125,-0.1896,0.0464,0.9808,-0.1386,0.0425,0.9894,0.1143,-0.5132,6.9044,0.2136,-0.4973,7.8121,63.14394239307521
495504000,3.2668,3.0353,-30.4688,7.5,-43.75,32.625,9.4375,-42.5625,-0.1836,0.0629,0.981,-0.1414,0.0571,0.9883,0.0795,-0.5322,6.739,0.1589,-0.5278,7.5572,63.13471042889165
500504000,3.186,2.9765,-30.4375,7.6875,-43.9062,32.6562,9.7188,-42.5,-0.1838,0.0473,0.9818,-0.1367,0.0415,0.9897,0.1085,-0.5132,6.8411,0.1917,-0.478,7.3546,63.142050630463366
505504000,3.1621,2.9747,-30.625,8.0938,-43.9375,32.4375,10.125,-42.5625,-0.158,0.022,0.9872,-0.1174,0.0171,0.9929,0.1709,-0.4812,7.163,0.2661,-0.4387,7.7317,63.1101838429425
510504000,3.1529,2.9747,-30.5625,7.2188,-43.5625,32.5312,9.1875,-42.5,-0.1495,0.1019,0.9835,-0.1256,0.0951,0.9875,0.062,-0.5767,7.0521,0.1329,-0.5479,7.4994,63.13334828464272
515504000,3.1014,2.8736,-30.4375,7.5625,-43.9375,32.625,9.7188,-42.1875,-0.1779,0.059,0.9823,-0.1501,0.0522,0.9873,0.1091,-0.5337,7.0786,0.2115,-0.4983,7.8003,63.123617101208644
520504000,3.1602,2.9269,-30.8125,8.0938,-44.0625,32.2188,10.1875,-42.375,-0.157,0.02,0.9874,-0.1184,0.0161,0.9928,0.1749,-0.4624,6.9963,0.2384,-0.4392,7.4326,63.088636184577645
525504000,3.118,2.9251,-30.4688,7.6875,-43.875,32.5938,9.875,-42.0625,-0.1866,0.0522,0.981,-0.154,0.0473,0.9869,0.1072,-0.519,6.8925,0.1705,-0.4995,7.3648,63.126554089859845
530513000,3.1088,2.96,-30.625,8.1875,-43.75,32.4688,10.125,-42.625,-0.1474,0.022,0.9888,-0.1116,0.0171,0.9936,0.1748,-0.4592,6.9594,0.2428,-0.4531,7.6365,63.13356579261146
535509000,3.1437,2.9765,-30.6562,8.4688,-43.5,32.4375,10.2812,-42.625,-0.1339,0.0073,0.991,-0.1096,-0.0015,0.994,0.1891,-0.4424,6.9273,0.2656,-0.4355,7.6909,63.12579027980561
540505000,3.2154,2.982,-30.4688,8.1562,-43.6875,32.5625,10.1875,-42.375,-0.1734,0.0132,0.9848,-0.1387,0.0083,0.9903,0.1479,-0.4685,6.7696,0.2312,-0.4517,7.4927,63.07767921880132
545505000,3.197,2.9692,-30.7812,8.1562,-43.8125,32.3125,10.1875,-42.625,-0.1503,0.0161,0.9885,-0.1038,0.0093,0.9946,0.1711,-0.4597,6.9248,0.2372,-0.446,7.4956,63.13755867651203
550514000,3.2668,2.9985,-30.6562,7.6562,-44.0938,32.375,9.9688,-42.25,-0.1685,0.0395,0.9849,-0.129,0.0356,0.991,0.1338,-0.5259,7.2603,0.1921,-0.4729,7.3024,63.100553806127564
555507000,3.1308,2.881,-30.3438,8.0,-43.5625,32.7188,10.125,-42.125,-0.1839,0.0288,0.9825,-0.1522,0.0229,0.9881,0.1334,-0.4973,6.9344,0.2064,-0.4756,7.489,63.11476491289499
560505000,3.1951,2.9159,-30.625,8.0625,-43.625,32.4688,9.875,-42.6562,-0.1541,0.0308,0.9876,-0.1116,0.0249,0.9934,0.1351,-0.4829,6.7911,0.2244,-0.4856,7.7982,63.127262954527026
565505000,3.129,2.9214,-30.75,7.9688,-43.625,32.3125,10.0625,-42.25,-0.1493,0.0356,0.9882,-0.1222,0.0298,0.9921,0.1501,-0.49,7.0348,0.2148,-0.4775,7.6033,63.112226318994644
570505000,3.1694,2.9655,-30.6875,7.8125,-43.625,32.3438,9.875,-42.375,-0.1627,0.0434,0.9857,-0.1183,0.0386,0.9922,0.1357,-0.5122,7.1274,0.1879,-0.4919,7.4694,63.07742215674322
575505000,3.2595,3.0353,-30.6562,7.375,-43.6875,32.4375,9.375,-42.4375,-0.1643,0.0776,0.9834,-0.1142,0.0707,0.9909,0.0819,-0.5542,7.0142,0.1194,-0.541,7.274,63.13776587502918
