section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192506831898,3.7702,3.6324,-31.4375,13.9375,-39.3438,31.5,17.0,-39.4375,-0.0534,0.3079,0.9499,-0.1454,0.2958,0.9441,0.0537,-0.6987,8.3622,0.032,-0.6377,7.4213
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192511831898,3.8254,3.7316,-31.625,13.9375,-39.5938,31.3125,17.0,-39.7812,-0.048,0.3005,0.9526,-0.1199,0.2874,0.9503,0.0669,-0.6958,8.4717,0.0449,-0.6318,7.4948
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192516831898,3.8217,3.6692,-31.5312,13.7812,-39.3125,31.4375,16.75,-39.1875,-0.0458,0.3181,0.9469,-0.1376,0.306,0.942,0.0247,-0.7251,8.3522,0.002,-0.665,7.4088
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192521832898,3.8143,3.6747,-31.5625,13.9062,-39.2812,31.4219,16.9062,-39.5,-0.0404,0.3088,0.9503,-0.138,0.2977,0.9446,0.0355,-0.709,8.2821,0.0271,-0.6367,7.3567
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192526840898,3.8254,3.6269,-31.4375,14.0,-39.375,31.5,17.0,-39.5,-0.0451,0.3023,0.9521,-0.1354,0.2921,0.9468,0.0602,-0.6914,8.348,0.0392,-0.6338,7.4557
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192531831898,3.7408,3.6582,-31.5,13.75,-39.1562,31.4688,16.75,-39.375,-0.0356,0.3227,0.9458,-0.1392,0.3116,0.94,0.0134,-0.7261,8.2393,0.0125,-0.6704,7.5857
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192536832898,3.8474,3.682,-31.4062,13.9375,-39.2812,31.5469,16.875,-39.6875,-0.0505,0.3125,0.9486,-0.1332,0.3005,0.9444,0.0405,-0.707,8.314,0.0399,-0.6406,7.541
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192541831898,3.8143,3.7023,-31.5625,13.5938,-39.0625,31.4062,16.7188,-39.5938,-0.0299,0.331,0.9431,-0.1269,0.3181,0.9395,0.003,-0.7549,8.4624,0.0164,-0.645,7.3363
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192546831898,3.6802,3.7629,-31.625,14.0312,-39.125,31.375,17.0,-39.9375,-0.033,0.3023,0.9526,-0.1068,0.2902,0.951,0.0435,-0.6982,8.2448,0.0538,-0.6006,7.2351
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192551831898,3.7702,3.6729,-31.7188,13.7812,-39.3438,31.2344,16.9062,-39.75,-0.0348,0.3107,0.9499,-0.0945,0.2977,0.95,0.0329,-0.7295,8.4921,0.0475,-0.6123,7.3
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192556831898,3.7335,3.5847,-31.5,13.9062,-39.25,31.4844,16.875,-39.625,-0.0451,0.307,0.9507,-0.1252,0.2939,0.9476,0.042,-0.7129,8.398,0.0351,-0.6318,7.388
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192561831898,3.7261,3.7776,-31.7188,13.625,-39.25,31.2656,16.5938,-39.8125,-0.0355,0.3273,0.9442,-0.1013,0.3144,0.9439,-0.0026,-0.7529,8.3783,0.0138,-0.6694,7.5881
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192566835898,3.8584,3.7243,-31.625,13.9375,-39.5,31.3281,16.9375,-39.8438,-0.045,0.3098,0.9497,-0.1066,0.2958,0.9493,0.0436,-0.7153,8.4443,0.0396,-0.6123,7.2135
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192571831898,3.7298,3.6765,-31.8438,14.0,-39.375,31.1719,16.875,-39.875,-0.0321,0.307,0.9512,-0.0946,0.2939,0.9511,0.0544,-0.7051,8.4431,0.0427,-0.6377,7.5387
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192576831898,3.6876,3.6085,-31.875,13.625,-39.25,31.0938,16.7188,-39.625,-0.0199,0.3246,0.9457,-0.0922,0.3116,0.9457,0.0083,-0.7539,8.5085,0.0202,-0.6548,7.4891
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192581831898,3.6637,3.5571,-31.5,14.0938,-39.125,31.4688,17.125,-39.625,-0.0379,0.2874,0.9571,-0.1278,0.2743,0.9531,0.0572,-0.6855,8.2473,0.0525,-0.6138,7.3713
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192586838898,3.7702,3.5957,-31.7188,13.625,-39.375,31.2656,16.5312,-39.75,-0.0355,0.331,0.943,-0.0957,0.3181,0.9432,0.0103,-0.7539,8.5308,0.0025,-0.6831,7.6232
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192591831898,3.7188,3.7463,-31.6875,13.7812,-38.9688,31.2812,16.8438,-39.6875,-0.0199,0.3153,0.9488,-0.1026,0.3042,0.9471,0.0188,-0.731,8.3558,0.0397,-0.6377,7.5058
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192596831898,3.7078,3.7298,-31.7188,13.7812,-39.0625,31.25,16.8438,-39.6875,-0.0245,0.3181,0.9477,-0.1025,0.306,0.9465,0.0069,-0.7339,8.2601,0.0355,-0.6411,7.4987
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192601832898,3.7316,3.5718,-31.5312,13.875,-39.0625,31.4219,16.8438,-39.625,-0.0376,0.3107,0.9498,-0.1232,0.2977,0.9467,0.0271,-0.7183,8.2983,0.0232,-0.6465,7.427
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192606835898,3.796,3.75,-31.375,13.9062,-39.125,31.5938,16.8125,-39.6875,-0.0534,0.306,0.9505,-0.1335,0.2939,0.9465,0.0246,-0.7119,8.1968,0.0253,-0.6714,7.7357
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192611957898,3.6949,3.6306,-31.5938,13.8125,-38.75,31.3906,16.75,-39.5938,-0.0079,0.3181,0.948,-0.1072,0.306,0.946,0.0172,-0.7217,8.2301,0.0216,-0.6646,7.6168
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192616957898,3.6618,3.6526,-31.7188,13.625,-39.0,31.25,16.6875,-39.5,-0.0226,0.3246,0.9456,-0.1088,0.3125,0.9437,-0.0054,-0.7456,8.2624,0.0193,-0.6816,7.7891
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192621956898,3.6729,3.6967,-31.375,14.0625,-38.875,31.5781,17.0625,-39.6875,-0.0388,0.2911,0.9559,-0.1379,0.279,0.9504,0.0415,-0.6821,8.0365,0.0482,-0.6445,7.6767
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192626957898,3.7261,3.7666,-31.75,13.875,-39.25,31.1875,16.875,-39.2812,-0.0274,0.3125,0.9495,-0.1148,0.3005,0.9469,0.0356,-0.7207,8.4192,0.0244,-0.6406,7.3729
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192631957898,3.6967,3.671,-31.6875,14.1875,-39.1875,31.3281,17.1875,-39.9375,-0.0351,0.2874,0.9572,-0.097,0.2761,0.9562,0.0706,-0.6758,8.2803,0.0683,-0.6157,7.566
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192636957898,3.7078,3.7096,-31.5,14.2188,-39.0938,31.4844,17.2188,-39.7812,-0.0389,0.2808,0.959,-0.1214,0.2705,0.955,0.0731,-0.6733,8.2801,0.0669,-0.6182,7.5786
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192641957898,3.7702,3.7151,-31.75,14.0312,-39.2812,31.2344,17.0312,-39.375,-0.0285,0.2939,0.9554,-0.1237,0.2836,0.9509,0.062,-0.6963,8.4245,0.0439,-0.6318,7.4842
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192646961898,3.6637,3.5295,-31.5938,14.25,-39.125,31.3906,17.2188,-39.75,-0.0323,0.2808,0.9592,-0.1075,0.2686,0.9572,0.0594,-0.6646,8.0291,0.0584,-0.6016,7.2968
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192651957898,3.6857,3.592,-31.8438,13.8125,-38.9375,31.125,16.875,-39.875,-0.0042,0.3135,0.9496,-0.0814,0.3014,0.95,0.0134,-0.7349,8.3424,0.0346,-0.6426,7.5062
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192656960898,3.6967,3.6876,-31.4375,14.0625,-38.875,31.5,17.125,-39.4375,-0.035,0.2911,0.956,-0.1314,0.279,0.9513,0.045,-0.6904,8.171,0.0543,-0.6211,7.4747
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192661957898,3.6563,3.6196,-31.75,13.7812,-39.1562,31.2344,16.8125,-39.4375,-0.0246,0.3125,0.9496,-0.112,0.3005,0.9472,0.0267,-0.7324,8.4582,0.0206,-0.6631,7.5888
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192666957898,3.6673,3.6784,-31.625,14.0625,-39.0625,31.3281,17.0312,-39.25,-0.0322,0.293,0.9556,-0.1303,0.2808,0.9509,0.0391,-0.6934,8.1403,0.0431,-0.6357,7.52
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192671957898,3.7408,3.7151,-31.5625,13.8125,-39.0,31.4219,16.8125,-39.3125,-0.043,0.3181,0.9471,-0.1366,0.307,0.9419,0.0157,-0.7251,8.254,0.0293,-0.6709,7.7736
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192676957898,3.6857,3.7574,-31.5625,14.0312,-39.1875,31.4062,17.0312,-39.9375,-0.0386,0.3023,0.9524,-0.1077,0.2893,0.9512,0.0432,-0.71,8.3776,0.0567,-0.6323,7.6295
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192681957898,3.6214,3.4689,-31.5938,13.7188,-38.9688,31.3438,16.6875,-39.1875,-0.0329,0.3181,0.9475,-0.1394,0.307,0.9415,0.0038,-0.7354,8.2432,-0.0028,-0.6826,7.5595
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192686959898,3.6379,3.66,-31.8438,13.9062,-39.0625,31.1719,16.9062,-39.6562,-0.0144,0.3107,0.9504,-0.1,0.3005,0.9485,0.0249,-0.7163,8.2512,0.0355,-0.6348,7.4263
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192691957898,3.6453,3.7041,-31.5938,13.75,-39.0625,31.375,16.8438,-39.5625,-0.0357,0.3144,0.9486,-0.122,0.3032,0.9451,0.0099,-0.7393,8.3549,0.0327,-0.667,7.7667
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192696961898,3.6159,3.5589,-31.5,13.9062,-38.9688,31.4375,16.875,-38.8125,-0.0432,0.306,0.951,-0.1456,0.293,0.945,0.0225,-0.7114,8.1685,0.0284,-0.6382,7.3881
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192701957898,3.6637,3.7151,-31.625,14.0625,-39.3125,31.3438,17.0,-39.9062,-0.0462,0.2911,0.9556,-0.1212,0.278,0.9529,0.054,-0.707,8.4607,0.0421,-0.6406,7.5657
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192706957898,3.6177,3.6196,-31.625,14.0312,-39.0625,31.3438,16.9062,-39.375,-0.0331,0.2977,0.9541,-0.144,0.2865,0.9472,0.0424,-0.7046,8.307,0.0327,-0.6543,7.6196
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192711957898,3.5663,3.456,-31.75,13.8125,-38.875,31.2344,16.8438,-39.5625,-0.0172,0.3088,0.951,-0.1149,0.2977,0.9477,0.0135,-0.728,8.2631,0.0299,-0.647,7.5055
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192716957898,3.6324,3.6563,-31.6875,14.0938,-39.3125,31.3125,17.1875,-39.7188,-0.0379,0.2846,0.9579,-0.1111,0.2733,0.9555,0.058,-0.6968,8.3865,0.0651,-0.6289,7.6816
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192721958898,3.6931,3.7739,-31.5,13.7812,-38.9375,31.5,16.75,-39.4688,-0.0431,0.3172,0.9474,-0.133,0.3051,0.943,0.0058,-0.7285,8.1853,0.0314,-0.6729,7.8196
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192726965898,3.6765,3.5204,-31.5938,13.8125,-39.1875,31.3906,16.8438,-39.3438,-0.0432,0.3107,0.9495,-0.137,0.2986,0.9445,0.0039,-0.7329,8.2156,0.0311,-0.6714,7.7989
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192731958898,3.5957,3.5259,-31.625,13.9062,-38.9375,31.3281,16.8438,-39.3125,-0.0228,0.3005,0.9535,-0.1272,0.2902,0.9485,0.0161,-0.7183,8.1779,0.0323,-0.6714,7.8124
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192736958898,3.6471,3.6214,-31.5312,13.8125,-38.8438,31.4375,16.875,-39.4375,-0.0302,0.3116,0.9497,-0.1323,0.3005,0.9446,0.0038,-0.7275,8.1525,0.0304,-0.6665,7.7353
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192742083898,3.5645,3.6104,-31.8125,13.8125,-39.0,31.1719,16.8438,-39.5625,-0.0218,0.3144,0.949,-0.1091,0.3023,0.9469,0.0067,-0.731,8.2236,0.0278,-0.665,7.69
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192747083898,3.5902,3.6361,-31.5,13.875,-38.7188,31.4844,16.8125,-39.625,-0.0218,0.307,0.9515,-0.1169,0.2939,0.9487,0.0025,-0.7178,8.024,0.0371,-0.6616,7.7524
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,1762169192752085898,3.5975,3.6067,-31.5312,14.0938,-38.8125,31.4375,17.0625,-39.6875,-0.0145,0.2865,0.958,-0.1026,0.2743,0.9562,0.0298,-0.6958,8.0676,0.0466,-0.626,7.447
