section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668556668555,2.9526,2.9489,-30.9062,13.3125,-42.1562,32.1562,14.8438,-40.3438,0.0488,0.1464,0.988,0.0556,0.1397,0.9886,0.0016,-0.5391,5.9672,0.0327,-0.5469,6.3948
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668561796555,2.9783,3.0316,-31.2188,13.0,-42.1562,31.875,14.4375,-40.4375,0.0601,0.1696,0.9837,0.0813,0.1619,0.9835,-0.0405,-0.6011,6.2127,0.005,-0.5698,6.3529
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668566675555,3.05,3.0132,-31.0938,13.1562,-42.3438,31.9531,14.5625,-40.375,0.0449,0.1522,0.9873,0.0594,0.1464,0.9874,-0.0043,-0.5552,6.0856,0.0127,-0.54,6.0998
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668571794555,2.9912,2.9857,-31.4062,12.875,-42.375,31.625,14.5312,-40.3125,0.0688,0.1657,0.9838,0.0881,0.159,0.9833,-0.0555,-0.6074,6.1214,0.0047,-0.5225,5.8138
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668576798555,2.9949,2.9765,-31.4375,13.2812,-42.3438,31.5781,14.6875,-40.375,0.0767,0.1445,0.9865,0.0807,0.1377,0.9872,0.0124,-0.5391,6.0849,0.0227,-0.5229,6.0154
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668581793555,3.039,2.96,-31.375,12.8438,-42.4375,31.6875,14.375,-40.125,0.0581,0.1802,0.9819,0.0687,0.1754,0.9821,-0.0424,-0.6045,6.2314,-0.0123,-0.5796,6.2754
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668586793555,3.0647,3.1455,-31.1875,12.8438,-42.4688,31.875,14.2188,-40.125,0.0466,0.1802,0.9825,0.0524,0.1734,0.9835,-0.0465,-0.6133,6.2868,-0.0228,-0.5815,6.1826
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668591793555,2.9692,2.9545,-31.375,12.875,-42.2188,31.6562,14.4062,-40.1875,0.0773,0.1763,0.9813,0.0755,0.1696,0.9826,-0.058,-0.6196,6.2333,-0.0049,-0.5693,6.2395
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668596793555,3.0573,2.9692,-31.2812,13.4062,-42.5625,31.7344,14.75,-40.375,0.0634,0.13,0.9895,0.0683,0.1232,0.99,0.0211,-0.5303,6.081,0.0256,-0.5264,6.0851
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668601793555,3.0463,3.0518,-31.2812,12.9375,-42.1562,31.75,14.375,-40.5312,0.0658,0.1744,0.9825,0.0966,0.1696,0.9808,-0.0468,-0.6143,6.295,-0.0055,-0.5864,6.4272
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668606803555,3.0004,2.9489,-31.5938,12.8438,-42.3438,31.4375,14.4062,-40.0625,0.0782,0.1802,0.9805,0.0898,0.1744,0.9806,-0.0536,-0.6113,6.1873,-0.0053,-0.5566,6.0913
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668611793555,3.0151,3.061,-31.3125,12.875,-42.5312,31.7344,14.3438,-40.25,0.0524,0.1725,0.9836,0.0726,0.1657,0.9835,-0.0481,-0.6196,6.3418,-0.0123,-0.5674,6.1364
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668616793555,2.9912,3.0132,-30.875,13.1875,-42.1562,32.2188,14.6562,-40.5625,0.041,0.1522,0.9875,0.0574,0.1464,0.9876,-0.0276,-0.5654,5.948,0.0266,-0.5376,6.2231
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668621793555,3.0426,2.9361,-31.0625,13.4062,-42.5,32.0312,14.875,-40.375,0.0372,0.1339,0.9903,0.0537,0.1271,0.9904,0.011,-0.5425,6.1085,0.0378,-0.5107,6.0423
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668626793555,3.0684,2.9802,-31.375,12.5625,-42.5625,31.6875,14.1875,-40.0625,0.0512,0.1936,0.9797,0.0657,0.1869,0.9802,-0.0716,-0.6509,6.4438,-0.0277,-0.605,6.3965
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668631793555,2.9985,3.0261,-31.3125,13.1875,-42.5312,31.7188,14.75,-40.0625,0.0584,0.1445,0.9878,0.073,0.1377,0.9878,-0.0136,-0.5776,6.2393,0.0223,-0.5166,5.939
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668636793555,3.0978,2.8442,-31.125,13.4375,-42.7188,31.9375,15.0625,-40.2812,0.0305,0.1193,0.9924,0.0509,0.1135,0.9922,0.0434,-0.5488,6.533,0.0408,-0.4775,5.7018
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668641793555,2.9489,2.9949,-31.25,12.8125,-42.0625,31.7969,14.2188,-40.3125,0.0658,0.1773,0.982,0.0793,0.1725,0.9818,-0.054,-0.6162,6.2384,-0.0097,-0.5693,6.1877
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668646793555,2.9765,2.8957,-31.375,13.0625,-42.0625,31.6562,14.5625,-40.1875,0.0747,0.1513,0.9857,0.0748,0.1445,0.9867,-0.0309,-0.5747,6.0176,0.0247,-0.5234,6.0426
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668651793555,2.9545,2.8001,-31.4062,12.4375,-42.0,31.6406,13.7812,-40.0,0.073,0.2108,0.9748,0.0768,0.206,0.9755,-0.0927,-0.6504,6.2084,-0.0424,-0.5928,6.0971
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668656793555,2.9545,2.8865,-31.5,13.4062,-42.2812,31.5625,14.8438,-40.125,0.0692,0.13,0.9891,0.0683,0.1232,0.99,0.0226,-0.5557,6.3838,0.0399,-0.4956,5.8948
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668661793555,2.96,2.8167,-30.9688,12.9688,-42.25,32.125,14.25,-40.4375,0.0342,0.1667,0.9854,0.0477,0.1619,0.9857,-0.0264,-0.5854,6.1878,-0.0001,-0.5679,6.2746
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668666793555,2.9802,2.8773,-31.125,12.9688,-42.3125,31.9062,14.3125,-40.0312,0.0467,0.1628,0.9855,0.0516,0.158,0.9861,-0.0282,-0.5903,6.2248,0.0055,-0.5527,6.1642
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668671797555,2.9783,2.9692,-31.2188,13.3125,-42.5,31.875,14.6562,-40.8125,0.045,0.1339,0.99,0.0875,0.129,0.9878,0.0199,-0.5605,6.4099,0.0556,-0.5112,6.2418
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668676793555,2.9085,2.7615,-31.0,13.5625,-42.0625,32.0,14.9375,-40.1562,0.0451,0.1213,0.9916,0.0393,0.1145,0.9926,0.0163,-0.5264,5.9841,0.0552,-0.5098,6.2209
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668681793555,2.9618,2.8442,-31.25,12.75,-42.3125,31.8125,14.0312,-40.4375,0.0484,0.1869,0.9812,0.0782,0.1821,0.9802,-0.062,-0.6372,6.3913,-0.0264,-0.6108,6.4775
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668686793555,3.0426,2.7946,-31.375,13.4375,-42.75,31.6562,15.0625,-40.125,0.0451,0.1135,0.9925,0.0606,0.1087,0.9922,0.0413,-0.5537,6.5654,0.0563,-0.4685,5.7696
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668691793555,2.9765,3.0169,-31.3125,12.9375,-42.375,31.7188,14.2188,-40.0625,0.0533,0.1782,0.9825,0.0697,0.1725,0.9825,-0.0269,-0.5962,6.3057,-0.0059,-0.5811,6.3623
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668696918555,3.0151,2.8846,-31.25,12.9375,-42.3438,31.8125,14.3438,-40.1875,0.0476,0.1657,0.985,0.0698,0.158,0.985,-0.0325,-0.5977,6.2612,0.0142,-0.561,6.3537
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668701918555,3.039,2.9802,-31.375,13.8125,-42.625,31.6875,15.3125,-40.1875,0.0452,0.0921,0.9947,0.0714,0.0863,0.9937,0.0768,-0.4976,6.3188,0.096,-0.4741,6.2653
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668706918555,3.0316,2.9416,-31.25,13.375,-42.4375,31.8438,14.6562,-40.5312,0.044,0.1377,0.9895,0.0817,0.13,0.9881,0.0148,-0.5464,6.1943,0.0375,-0.4988,5.9039
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668711918555,2.993,2.9949,-31.2812,13.375,-42.3438,31.7812,14.7188,-40.25,0.0479,0.1377,0.9893,0.075,0.131,0.9885,0.0194,-0.5425,6.2002,0.0264,-0.5337,6.1772
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668716918555,2.96,2.9177,-31.2188,13.5625,-42.625,31.8594,14.9688,-40.625,0.0344,0.1125,0.993,0.0839,0.1087,0.9905,0.0413,-0.519,6.1741,0.0651,-0.502,6.2411
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668721918555,2.9067,2.8093,-30.9062,13.625,-42.25,32.1562,15.0625,-40.6875,0.0257,0.1125,0.9933,0.0597,0.1067,0.9925,0.0244,-0.5015,5.7921,0.0769,-0.4883,6.2158
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668726918555,3.0445,2.993,-31.0,13.4688,-42.5,32.0625,14.875,-40.5938,0.0296,0.1193,0.9924,0.0683,0.1135,0.9912,0.0197,-0.5269,6.0263,0.0457,-0.5122,6.1443
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668731918555,3.0243,2.8111,-31.3125,13.2812,-42.5,31.7031,14.7188,-39.9688,0.046,0.1329,0.9901,0.0624,0.1271,0.9899,0.0044,-0.5376,5.9813,0.022,-0.502,5.7705
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668736918555,3.0114,2.9526,-31.4062,13.1875,-42.5625,31.6406,14.5625,-40.125,0.0517,0.1464,0.9879,0.0691,0.1406,0.9876,-0.0037,-0.5601,6.1467,0.0213,-0.5342,6.1265
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668741918555,2.971,2.8075,-30.5938,13.5,-42.3125,32.4688,14.9375,-40.25,-0.0073,0.1203,0.9927,0.0063,0.1145,0.9934,0.0196,-0.5132,5.871,0.0506,-0.5117,6.193
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668746928555,3.039,2.9857,-31.0625,13.4062,-42.4688,32.0,14.7188,-40.5625,0.0295,0.129,0.9912,0.0673,0.1232,0.9901,0.0243,-0.5186,5.983,0.0336,-0.519,6.0903
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668751918555,2.9287,2.9306,-31.1875,13.125,-42.2812,31.875,14.375,-40.375,0.0468,0.1493,0.9877,0.07,0.1435,0.9872,-0.0131,-0.5649,6.1005,0.0063,-0.5591,6.2449
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668756918555,3.0261,2.8387,-30.7812,13.0938,-42.625,32.2812,14.5,-40.2812,-0.0072,0.1484,0.9889,0.0266,0.1445,0.9891,-0.0136,-0.5659,6.1053,0.0226,-0.5342,6.1413
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668761918555,3.0132,2.8295,-31.2812,13.2812,-42.75,31.7344,14.7188,-40.125,0.0372,0.1387,0.9896,0.0662,0.1339,0.9888,0.0224,-0.5698,6.5431,0.0242,-0.5273,6.0807
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668766928555,3.0684,2.9214,-31.1875,13.0,-42.6875,31.875,14.4375,-40.1875,0.0236,0.1551,0.9876,0.0661,0.1493,0.9866,-0.001,-0.6016,6.6482,0.0078,-0.5488,6.1451
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668771918555,3.0445,3.0114,-31.4062,13.0,-42.5,31.6562,14.4062,-40.375,0.0448,0.158,0.9864,0.0815,0.1522,0.985,-0.021,-0.6074,6.4972,0.0041,-0.5464,6.0774
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668776918555,3.0665,2.8479,-31.25,13.5625,-42.5,31.8125,14.9375,-40.5312,0.0373,0.1184,0.9923,0.0732,0.1125,0.9909,0.05,-0.5259,6.3458,0.043,-0.5142,6.1377
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668781918555,3.0022,2.8167,-31.125,13.0938,-42.3125,31.9531,14.4375,-40.5,0.04,0.1551,0.9871,0.0651,0.1484,0.9868,-0.016,-0.5889,6.3408,0.0033,-0.5576,6.1959
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668786918555,3.0188,2.8663,-31.0938,13.1562,-42.375,31.9531,14.625,-40.375,0.0382,0.1445,0.9888,0.0565,0.1387,0.9887,-0.0107,-0.5728,6.2154,0.0127,-0.5522,6.238
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668791918555,2.9398,2.7817,-31.0625,13.3125,-42.1875,32.0,14.7188,-40.375,0.0333,0.1455,0.9888,0.0537,0.1377,0.989,-0.0041,-0.5547,6.0821,0.0177,-0.5298,6.0374
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668796918555,3.039,2.8111,-31.1875,13.3125,-42.375,31.875,14.9375,-40.25,0.0334,0.1387,0.9898,0.0469,0.1319,0.9901,0.0032,-0.5635,6.2617,0.0375,-0.5078,6.0063
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668801920555,3.0867,2.8883,-31.2188,13.1875,-42.6562,31.875,14.5312,-40.7188,0.0235,0.1763,0.9841,0.062,0.1705,0.9834,-0.0206,-0.5781,6.1677,0.0072,-0.5342,5.9734
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668806918555,3.05,2.8754,-30.9375,12.9375,-42.125,32.125,14.4062,-40.7188,0.034,0.1974,0.9797,0.0551,0.1898,0.9803,-0.0648,-0.6416,6.4118,-0.0104,-0.5737,6.2295
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668811918555,3.0904,2.8663,-31.0938,12.875,-42.0,32.0,14.5312,-40.5625,0.0404,0.2251,0.9735,0.0576,0.2184,0.9741,-0.1001,-0.7012,6.7131,-0.0233,-0.5864,6.2337
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668816918555,3.1345,2.9177,-31.2812,12.375,-41.4375,31.7812,13.9062,-40.5,0.0779,0.2939,0.9527,0.0715,0.2874,0.9551,-0.1598,-0.7378,6.4865,-0.1074,-0.6846,6.4411
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668821918555,3.1749,2.9306,-30.875,12.9688,-41.75,32.2188,14.3125,-40.4375,0.0382,0.2602,0.9648,0.0156,0.2507,0.9679,-0.1213,-0.6621,6.0308,-0.0816,-0.668,6.5313
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668826918555,3.1676,3.05,-30.6562,13.0938,-41.5312,32.4062,14.4375,-40.6875,0.0401,0.2602,0.9647,0.0156,0.2526,0.9674,-0.1184,-0.6592,6.0284,-0.0656,-0.6626,6.6438
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668831918555,3.2062,2.9545,-31.0625,13.0938,-42.125,32.0,14.6562,-40.1875,0.0494,0.263,0.9635,0.0241,0.2545,0.9668,-0.1256,-0.6963,6.378,-0.0577,-0.6396,6.4663
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668836924555,3.1014,2.9728,-30.5938,12.7812,-41.9062,32.4062,14.3125,-40.1875,0.006,0.3116,0.9502,-0.0144,0.3042,0.9525,-0.167,-0.7305,6.3224,-0.0971,-0.7046,6.7853
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668842043555,2.9636,2.9508,-30.9062,13.1562,-42.25,32.125,14.7188,-39.9688,0.0145,0.2949,0.9554,-0.0126,0.2865,0.958,-0.1245,-0.707,6.5145,-0.0676,-0.644,6.4092
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668847043555,2.9802,2.8883,-31.0625,13.375,-41.8438,31.9688,14.9375,-40.4688,0.0481,0.293,0.9549,0.0183,0.2836,0.9588,-0.111,-0.687,6.43,-0.0588,-0.6206,6.2361
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668852043555,3.2301,2.8516,-30.625,13.5938,-42.0625,32.4062,15.1875,-40.375,0.0211,0.2771,0.9606,-0.0278,0.2686,0.9628,-0.0921,-0.6484,6.192,-0.0449,-0.6118,6.287
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668857043555,3.1088,2.9912,-30.9375,13.0,-41.9375,32.0938,14.5,-40.375,0.0307,0.3412,0.9395,0.0005,0.332,0.9433,-0.1761,-0.7476,6.4215,-0.1077,-0.6816,6.4039
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668862043555,3.1051,3.107,-30.9688,13.1875,-42.0,32.0312,14.75,-40.0938,0.0427,0.3384,0.94,-0.0097,0.3283,0.9445,-0.163,-0.7153,6.1905,-0.1067,-0.6685,6.2631
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668867043555,3.1327,3.0445,-30.75,12.9688,-42.125,32.25,14.5625,-40.1562,0.015,0.3594,0.933,-0.0178,0.3494,0.9368,-0.1917,-0.7588,6.383,-0.1261,-0.6846,6.2371
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668872043555,3.1419,2.9636,-31.0,12.6562,-42.3125,32.0,14.3125,-39.875,0.0158,0.3839,0.9232,-0.0168,0.3749,0.9269,-0.233,-0.7954,6.3591,-0.158,-0.7417,6.5521
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668877045555,3.1161,2.9471,-30.875,12.625,-42.5312,32.1562,14.3438,-39.6875,-0.0022,0.3947,0.9188,-0.0392,0.3866,0.9214,-0.2209,-0.7993,6.5377,-0.1603,-0.7568,6.7035
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668882043555,3.1602,3.1529,-30.75,12.9688,-42.5312,32.25,14.25,-40.0938,0.0022,0.3857,0.9226,-0.0339,0.3785,0.925,-0.2047,-0.7773,6.4573,-0.1698,-0.77,6.7537
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668887043555,3.05,3.1033,-30.9062,12.3438,-41.4375,32.125,13.75,-39.6875,0.0414,0.4496,0.8923,-0.0232,0.4426,0.8964,-0.2729,-0.8574,6.6547,-0.2115,-0.8242,6.9349
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668892044555,3.1621,2.9765,-30.6562,12.375,-42.25,32.3125,14.0312,-39.5,-0.0092,0.4478,0.8941,-0.0504,0.4408,0.8962,-0.2727,-0.8599,6.6865,-0.2058,-0.8022,6.7382
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668897048555,3.0702,3.1492,-30.8125,12.5312,-42.3125,32.1562,13.9375,-39.4375,0.0092,0.4461,0.8949,-0.0426,0.4382,0.8979,-0.2637,-0.8384,6.5304,-0.2164,-0.7871,6.4436
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668902043555,3.1455,2.9636,-31.0625,12.5312,-42.6875,31.9062,14.0938,-39.3438,0.0144,0.4531,0.8914,-0.0424,0.4461,0.894,-0.2668,-0.8511,6.6463,-0.2058,-0.7939,6.6404
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668907043555,3.1474,3.0537,-30.9688,12.5,-42.375,32.0312,14.1875,-39.75,0.0197,0.4461,0.8948,-0.0338,0.4382,0.8982,-0.2637,-0.8687,6.8907,-0.1932,-0.792,6.7552
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668912043555,3.1529,3.3182,-31.125,12.5312,-42.1875,31.875,13.9062,-39.75,0.0317,0.4583,0.8882,-0.0074,0.4496,0.8932,-0.2739,-0.8623,6.7021,-0.2202,-0.8242,6.8398
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668917043555,3.1455,3.129,-31.0625,12.8125,-42.5938,31.9375,14.125,-39.875,0.0144,0.4496,0.8931,-0.0433,0.4426,0.8957,-0.24,-0.8359,6.7617,-0.2137,-0.8145,6.7953
