section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,35,1760610280007435268,1760610280242676268,235,788.774,231.134,-1.7405791481258033,24.561110877425712
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,36,1760610280487926268,1760610280563051268,75,840.034,974.959,1.768863416197042,-23.366593547903072
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,37,1760610280593051268,1760610280848301268,255,774.853,1000.868,-2.703116856898837,-25.02592312630543
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,38,1760610280983426268,1760610281138550268,155,702.278,535.394,-7.23924564969081,4.957738596972681
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,39,1760610281163554268,1760610281368800268,205,741.177,530.599,-4.721272931655141,5.275985702738014
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,40,1760610281438800268,1760610281623925268,185,1058.62,556.458,15.793541289055378,3.556659618473758
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,41,1760610281654050268,1760610281789179268,135,1071.323,578.05,16.597551053731753,2.1777160346307634
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,42,1760610281859175268,1760610281994300268,135,665.311,540.013,-9.629069479765601,4.649100271633091
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,43,1760610282014301268,1760610282374675268,360,647.557,525.842,-10.786485455128823,5.552936565680661
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,44,1760610282444675268,1760610282624925268,180,967.073,538.339,9.905846284633888,4.753219423985409
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,45,1760610282835050268,1760610282965175268,130,749.736,979.677,-4.399384943131279,-23.65273121246328
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,46,1760610283000300268,1760610283125300268,125,740.965,989.446,-5.015255644040577,-24.272262043122
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,47,1760610283175425268,1760610283315550268,140,754.917,984.705,-4.052203285362888,-23.978552370638063
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,48,1760610283455675268,1760610283680925268,225,993.891,614.008,11.612440278709787,-0.1112290025369431
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,49,1760610283715924268,1760610283861050268,145,1089.988,636.695,17.7915220461105,-1.5494775172674353
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,50,1760610283891049268,1760610284086175268,195,1087.591,639.416,17.63865210325444,-1.7227425495710813
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,51,1760610284151299268,1760610284801924268,651,773.227,497.804,-2.650828038123278,7.399225657188662
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,52,1760610284831924268,1760610285232299268,400,795.889,481.359,-1.180057680505805,8.4635558379536
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,53,1760610285357424268,1760610285497549268,140,795.939,948.878,-1.228933928578694,-21.696928021470857
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,54,1760610285522549268,1760610285652674268,130,784.449,972.81,-2.0224064063352096,-23.229612688194475
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,55,1760610285687681268,1760610285902938268,215,769.771,963.587,-3.014301766336407,-22.63258177060502
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,56,1760610286053049268,1760610286133182268,80,963.289,614.484,9.641162145195388,-0.14225945953392438
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,57,1760610286163174268,1760610286273299268,110,1000.51,621.849,12.038931667779565,-0.6139056806739382
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,58,1760610286298299268,1760610286413434268,115,978.974,611.375,10.651854494579448,0.057724542554822844
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,59,1760610286448424268,1760610286713674268,265,926.584,592.734,7.275021741671395,1.2597202335275814
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,60,1760610286758673268,1760610286978924268,220,807.653,513.856,-0.4127000528271831,6.3646644062711735
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,61,1760610287023924268,1760610287189053268,165,655.753,521.713,-10.259153012189152,5.821799181871555
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,62,1760610287234173268,1760610287509423268,275,818.706,533.059,0.30444908161252754,5.123367355267175
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,63,1760610287609423268,1760610287984798268,375,791.162,962.907,-1.5593836438164486,-22.596123353702698
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,64,1760610288205051268,1760610288320175268,115,1034.799,528.364,14.282880341998737,5.36049091248661
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,65,1760610288350173268,1760610288630423268,280,1008.282,533.298,12.568919160046192,5.059057562329029
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,66,1760610288815548268,1760610289060798268,245,937.686,556.482,7.999777493749201,3.5944816210723722
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,67,1760610289170923268,1760610289391048268,220,770.231,952.548,-2.972717396780531,-21.924768547920333
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,68,1760610289411173268,1760610289561298268,150,766.83,956.596,-3.207196120719045,-22.182878280546372
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,69,1760610289646298268,1760610289911548268,265,794.571,579.57,-1.2571885363409292,2.1153167419359655
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,70,1760610289941673268,1760610290116797268,175,744.309,548.31,-4.513679430590927,4.132670389386323
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,71,1760610290201797268,1760610290512172268,310,781.329,963.643,-2.228443629162101,-22.640639276330038
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,72,1760610290602172268,1760610290827422268,225,992.078,516.057,11.536796336397241,6.172113947954279
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,73,1760610290852422268,1760610291042679268,190,959.535,500.347,9.444504736737436,7.197989698031168
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,74,1760610291162797268,1760610291272805268,110,776.666,928.199,-2.5184393717236455,-20.365249626083077
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,75,1760610291312922268,1760610291543050268,230,803.027,976.712,-0.7566633281857659,-23.48351552448882
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,76,1760610291628172268,1760610291913422268,285,1052.392,554.625,15.394283926753584,3.6761053333093123
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,77,1760610291948422268,1760610292273797268,325,1008.08,590.71,12.528008845742168,1.381710362558549
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,78,1760610292353797268,1760610292654046268,300,674.466,484.967,-9.07625916728874,8.19281954724451
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,79,1760610292684172268,1760610293019426268,335,672.814,476.852,-9.19139808653351,8.713461893953607
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,80,1760610293159546268,1760610293264671268,105,818.429,971.897,0.2946470676057539,-23.1746367597303
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,81,1760610293309671268,1760610293625046268,315,842.359,970.544,1.9249697515034188,-23.082621326310086
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,82,1760610293780171268,1760610294020421268,240,801.219,572.123,-0.8273246115327707,2.5971109769784886
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,83,1760610294040421268,1760610294330671268,290,849.631,578.412,2.3042942341780113,2.189530041770736
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,84,1760610294390671268,1760610294605921268,215,679.387,505.676,-8.739744587184651,6.863464299754786
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,85,1760610294665921268,1760610294856171268,190,966.066,552.069,9.83385067585485,3.871085895591341
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,86,1760610294891171268,1760610295051296268,160,976.502,554.761,10.50592990148505,3.6949581808808913
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,87,1760610295156420268,1760610295291545268,135,794.744,957.013,-1.3133158538978518,-22.21867750411007
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,88,1760610295316560268,1760610295661920268,345,807.318,978.054,-0.46391418618361785,-23.569926812982725
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,89,1760610295681920268,1760610295781920268,100,813.891,976.897,-0.014922340495651411,-23.495726529089936
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,90,1760610295797045268,1760610295952170268,155,824.836,974.89,0.7319486716389262,-23.365883299967287
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,91,1760610296122298268,1760610296457545268,335,732.788,499.42,-5.27765477324615,7.286250400122619
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,92,1760610296492670268,1760610296677795268,185,814.425,509.098,0.02678137322342829,6.6721724214832445
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,93,1760610296712795268,1760610296883045268,170,847.093,506.382,2.148049953489673,6.845429934256436
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,94,1760610297023172268,1760610297358433268,335,820.895,948.992,0.4605265261157557,-21.704948832086078
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,95,1760610297453545268,1760610297758796268,305,1042.719,613.276,14.75294983657339,-0.063746652011419
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,96,1760610297843920268,1760610297964044268,120,843.292,507.964,1.9010706883739668,6.7436938832966975
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,97,1760610297999051268,1760610298424419268,425,834.69,497.184,1.3437067633281143,7.44091842249973
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,98,1760610298539544268,1760610298674669268,135,830.362,986.011,1.1125011874233175,-24.078274137431332
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,99,1760610298709669268,1760610298949919268,240,861.698,1022.507,3.298087922218144,-26.40613362917412
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,100,1760610298979919268,1760610299145044268,165,887.436,997.233,5.0375324412173885,-24.76552631939385
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,101,1760610299300169268,1760610299395294268,95,743.815,549.226,-4.5454462021827515,4.073476566938546
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,102,1760610299595419268,1760610300156044268,561,1027.227,638.787,13.760790076090704,-1.695246825607623
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,103,1760610300231043268,1760610300391169268,160,820.868,200.83,0.46687669198841936,26.50990549581533
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,104,1760610300416293268,1760610300696543268,280,802.565,239.078,-0.7910357995632267,24.053501348125582
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,105,1760610300746543268,1760610300936668268,190,965.66,251.404,10.326309940748807,23.129597168851507
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,106,1760610300956678268,1760610301547293268,591,965.222,263.304,10.25899842069976,22.37036638223628
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,107,1760610301602293268,1760610302808417268,1206,817.705,243.653,0.2456752761638683,23.759907080656525
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,108,1760610302823423268,1760610303183792268,360,805.118,227.154,-0.6192080990921126,24.819370889388797
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,109,1760610303208792268,1760610303649167268,440,772.942,230.562,-2.828452179830827,24.59225139970796
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,110,1760610303694292268,1760610303799292268,105,681.594,264.57,-8.999836034562579,22.32736812541124
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,111,1760610303844417268,1760610304920423268,1076,806.883,230.241,-0.4971993041658716,24.621286251737484
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,112,1760610304945417268,1760610305335791268,390,757.001,212.614,-3.949094113992061,25.735713322390307
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,113,1760610305370791268,1760610305781166268,410,805.748,245.661,-0.5715188408546912,23.631066887768238
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,114,1760610305871291268,1760610307382666268,1511,785.89,233.685,-1.93689856514937,24.396549631972526
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,115,1760610307407666268,1760610307763042268,355,747.573,202.516,-4.618455180036802,26.37718339774505
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,116,1760610307783041268,1760610309054165268,1271,772.788,201.039,-2.8707291818538314,26.488082231284853
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,117,1760610309174290268,1760610309354415268,180,1034.697,692.32,14.272065032949758,-5.113072506765561
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,118,1760610309389415268,1760610309589665268,200,1061.095,712.878,15.99499733771216,-6.405897893911196
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,119,1760610309709790268,1760610309784793268,75,960.377,719.982,9.49504307987346,-6.926044125052968
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,120,1760610309829915268,1760610309975040268,145,978.446,579.811,10.622135362148269,2.0853844353813615
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,121,1760610310010052268,1760610310145175268,135,1048.661,600.693,15.1355446133187,0.7390607988140587
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,122,1760610310225298268,1760610310435414268,210,728.321,585.787,-5.541278843471411,1.7103746911672013
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,123,1760610310475414268,1760610310735664268,260,705.089,576.898,-7.044282799182471,2.2819099109247554
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,124,1760610310785789268,1760610310965914268,180,883.552,591.417,4.496168378311497,1.3472814359321978
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,125,1760610310985914268,1760610311111039268,125,885.53,589.901,4.624077258455595,1.445142730914583
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,126,1760610311186164268,1760610311311301268,125,829.493,208.983,1.062796929766993,25.9845776063001
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,127,1760610311341289268,1760610311706667268,365,846.194,203.56,2.2226269030853896,26.327244353809824
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,128,1760610311736664268,1760610312167039268,430,846.292,207.382,2.226462030277602,26.08172848051288
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,129,1760610312207039268,1760610312302164268,95,761.569,255.746,-3.5789108107853673,22.970230841696484
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,130,1760610312332163268,1760610312652413268,320,719.283,277.801,-6.415360589036316,21.523924226273177
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,131,1760610312682538268,1760610312892663268,210,693.919,292.924,-8.095704778528455,20.528362069775397
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,132,1760610312957788268,1760610313057791268,100,1002.261,276.376,12.71848836993829,21.470235826417937
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,133,1760610313077913268,1760610313228038268,150,1022.461,290.453,14.024517442239594,20.53423787442792
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,134,1760610313288038268,1760610313433172268,145,799.574,252.104,-0.9911150459438846,23.216827265819823
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,135,1760610313468163268,1760610313758538268,290,845.981,272.012,2.1611660551935246,21.932813856354425
