section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,19,1760433720628919831,1760433720784049831,155,653.83,580.536,-10.354278240094576,2.0404400442458894
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,20,1760433720814046831,1760433720919172831,105,623.175,589.04,-12.32973973228065,1.4899444403086788
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,21,1760433720989307831,1760433721234424831,245,869.557,578.496,3.5927074009686075,2.183084581974217
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,22,1760433721284550831,1760433721539802831,255,679.494,579.919,-8.697345237184157,2.0838963042329897
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,23,1760433721569802831,1760433721860055831,290,721.111,573.243,-6.009258060361763,2.5196466825767874
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,24,1760433721935056831,1760433722070182831,135,725.109,348.302,-5.9127010048523125,17.007244126188116
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,25,1760433722085307831,1760433722360559831,275,726.195,314.625,-5.88776097817575,19.168961068369576
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,26,1760433722390559831,1760433723601695831,1211,719.328,343.109,-6.30421526958766,17.336185011737257
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,27,1760433723656695831,1760433724427452831,771,822.277,337.159,0.5474995166220135,17.75393261844515
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,28,1760433724477452831,1760433724912831831,435,676.751,324.213,-9.1761928180009,18.505271339156497
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,29,1760433724957956831,1760433725228209831,270,841.221,332.074,1.811822818255825,18.07727520829619
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,30,1760433725273219831,1760433725498466831,225,722.057,315.034,-6.1642948093001975,19.139368768572503
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,31,1760433725523461831,1760433725768726831,245,704.36,334.372,-7.314502992838749,17.88385058489303
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,32,1760433725903845831,1760433726043969831,140,754.1,901.708,-4.009282483666585,-18.655474645559806
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,33,1760433726093966831,1760433726264093831,170,719.391,952.384,-6.41719730727263,-21.878569692965364
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,34,1760433726359227831,1760433726524345831,165,632.977,621.833,-11.695484479839907,-0.6135184125475264
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,35,1760433726544345831,1760433726989849831,446,608.499,614.395,-13.272882359435869,-0.135751296949215
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,36,1760433727054850831,1760433727214976831,160,860.539,578.935,3.0096089716823355,2.155206936377034
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,37,1760433727229979831,1760433727365102831,135,887.429,581.514,4.747532477431368,1.986839581486956
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,38,1760433727440228831,1760433727850607831,410,691.261,330.473,-8.194886962064276,18.12075444028656
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,39,1760433728060859831,1760433728140859831,80,742.658,971.229,-4.869558517488216,-23.106083721460596
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,40,1760433728155859831,1760433728381111831,225,734.292,944.25,-5.394735780227559,-21.370647639878566
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,41,1760433728561244831,1760433728631363831,70,705.096,524.237,-7.061961903121313,5.677704101956683
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,42,1760433728681364831,1760433728981617831,300,627.515,568.881,-12.056268441652843,2.7835999271996514
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,43,1760433729011742831,1760433729677247831,666,690.082,560.936,-8.018424435219659,3.308663307959068
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,44,1760433729762379831,1760433729857499831,95,710.966,378.601,-6.809395990788019,15.051685610011777
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,45,1760433729897499831,1760433730017629831,120,718.413,312.886,-6.411858689053408,19.274019765231543
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,46,1760433730257890831,1760433730357890831,100,744.73,942.256,-4.686490899136513,-21.250524802500205
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,47,1760433730743257831,1760433730903508831,160,804.398,634.391,-0.6213454309840135,-1.431124926567667
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,48,1760433730938512831,1760433731043634831,105,771.542,593.33,-2.7461224336630496,1.224781764151225
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,49,1760433731078635831,1760433731459013831,380,721.493,576.255,-5.984065420313064,2.3252432014584854
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,50,1760433731554014831,1760433731674140831,120,691.704,309.383,-8.208419051110171,19.472002679165914
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,51,1760433731699140831,1760433731844275831,145,702.316,322.414,-7.472260448673265,18.648374729037375
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,52,1760433732419899831,1760433732514901831,95,862.207,575.16,3.1177531574439628,2.39913953946516
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,53,1760433732545026831,1760433732700149831,155,891.144,562.152,4.99057181479072,3.236910795766153
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,54,1760433732730149831,1760433732900276831,170,914.38,554.136,6.4946431163927585,3.750536684214132
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,55,1760433733140533831,1760433733250657831,110,744.331,931.248,-4.698692779096073,-20.544519356573055
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,56,1760433733290654831,1760433733395785831,105,772.374,932.881,-2.8110532869888725,-20.66408498481521
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,57,1760433733686033831,1760433734066411831,380,856.455,578.795,2.7455225434381454,2.164490979320278
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,58,1760433734116411831,1760433734521790831,405,711.784,609.096,-6.608319084805588,0.20486153080571975
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,59,1760433734601916831,1760433734737042831,135,746.476,927.901,-4.550025474110001,-20.331338579451472
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,60,1760433735007294831,1760433735112295831,105,778.375,928.117,-2.4033268427879335,-20.36057495954098
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,61,1760433735367548831,1760433735883052831,516,875.347,570.568,3.9679023303986227,2.694976619566128
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,62,1760433735953177831,1760433736183311831,230,595.24,558.149,-14.14344964026003,3.4611136030756726
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,63,1760433736208430831,1760433736984062831,776,578.494,572.826,-15.214847275881734,2.5181889842834524
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,64,1760433737089188831,1760433737219314831,130,785.356,938.814,-1.9395040732360929,-21.04901479468475
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,65,1760433737434566831,1760433737564692831,130,797.78,924.571,-1.0960561467786782,-20.137425684296737
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,66,1760433737754818831,1760433738355329831,601,730.562,616.822,-5.394889370388927,-0.29397686221672514
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,67,1760433738400449831,1760433738710702831,310,855.828,590.02,2.7043767783222488,1.4387324525854743
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,68,1760433738735702831,1760433738865828831,130,883.337,596.324,4.481914969370142,1.0302869994494352
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,69,1760433738965954831,1760433739116081831,150,681.043,312.808,-8.915096421366885,19.240311324581224
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,70,1760433739126081831,1760433739411333831,285,708.047,327.014,-7.081254835555825,18.35899038380167
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,71,1760433739661585831,1760433739796711831,135,770.802,945.937,-2.928135014068688,-21.50096751451602
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,72,1760433739896837831,1760433740056964831,160,775.554,940.182,-2.602248525984128,-21.13372042194088
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,73,1760433740242090831,1760433740357227831,115,801.946,928.386,-0.8168813215725461,-20.382705757053856
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,74,1760433740507343831,1760433741598352831,1091,684.719,564.736,-8.363873255150862,3.0627670084250984
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,75,1760433741648478831,1760433742008731831,360,753.275,551.6,-3.932490597938322,3.9212862148247964
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,76,1760433742023731831,1760433742399117831,375,719.769,536.556,-6.106218964519666,4.887088569677394
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,77,1760433742579238831,1760433742694362831,115,806.74,932.33,-0.49482513759547975,-20.63619249116252
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,78,1760433742794496831,1760433742969615831,175,815.419,923.782,0.09007427277363837,-20.087544516247924
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,79,1760433743084741831,1760433743209867831,125,855.859,565.765,2.708067506707397,3.00693512316835
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,80,1760433743275003831,1760433743670246831,395,605.892,563.251,-13.453642351657713,3.138298143644481
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,81,1760433743685371831,1760433743790372831,105,626.867,557.39,-12.103474079890782,3.5204307622535977
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,82,1760433743860497831,1760433744055624831,195,887.597,655.882,4.759997176680993,-2.8171132049877152
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,83,1760433744075624831,1760433744220876831,145,908.145,634.892,6.084862894234466,-1.4600344562959802
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,84,1760433744250876831,1760433744376002831,125,941.124,624.664,8.212418531595407,-0.7982956794458689
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,85,1760433744401002831,1760433744551129831,150,917.673,611.691,6.69881157378047,0.037424643143437804
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,86,1760433744631254831,1760433745061633831,430,711.56,308.53,-6.878740727400384,19.547111362906538
4e895505-d92d-4909-8278-4280a7505d5a,6d292281-5c1f-4061-9898-5217a28356f0,87,1760433745106633831,1760433746512896831,1406,616.597,349.745,-13.11189719466541,16.790689367252327
