section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967122918160,3.8584,3.3991,-31.0625,16.5,-37.9375,31.9375,18.9375,-38.4062,-0.0824,-0.0425,0.9957,-0.1607,-0.0513,0.9857,0.4641,-0.4424,9.9692,0.4961,-0.3499,9.2989
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967128043160,3.9246,3.4432,-31.2188,16.4375,-37.9688,31.7969,18.75,-38.6562,-0.0513,-0.0054,0.9987,-0.1251,-0.0181,0.992,0.4441,-0.4617,9.9609,0.4548,-0.3767,9.1338
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967132931160,3.807,3.3293,-31.0,16.3125,-37.5938,32.0312,18.5625,-38.625,-0.0483,0.0425,0.9979,-0.1415,0.0317,0.9894,0.4099,-0.4873,9.8671,0.4221,-0.4224,9.2763
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967138043160,3.829,3.3715,-31.1875,16.2188,-37.5,31.8594,18.375,-38.625,-0.0316,0.0746,0.9967,-0.1326,0.0659,0.989,0.3748,-0.5083,9.7124,0.3855,-0.4463,9.1358
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967143043160,3.8364,3.3991,-31.2188,16.0938,-37.875,31.8438,18.125,-38.5,-0.0578,0.1028,0.993,-0.1333,0.0921,0.9868,0.3596,-0.5356,9.8531,0.3562,-0.4819,9.2101
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967148046160,3.7261,3.4891,-31.125,16.0,-37.6562,31.8906,18.125,-38.8125,-0.048,0.1164,0.992,-0.136,0.1048,0.9851,0.3335,-0.5537,9.7684,0.3591,-0.501,9.4567
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967153043160,3.7261,3.4634,-31.375,16.0938,-37.625,31.6562,18.2812,-38.9375,-0.0296,0.1135,0.9931,-0.1091,0.1038,0.9886,0.3547,-0.5435,9.8874,0.3638,-0.4873,9.3543
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967158047160,3.7482,3.4377,-31.4062,15.9688,-37.5625,31.5938,18.1562,-38.6875,-0.0257,0.1193,0.9925,-0.1177,0.1106,0.9869,0.3359,-0.5654,9.9283,0.3591,-0.5073,9.5281
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967163044160,3.7261,3.4358,-31.25,16.0,-37.4688,31.7812,18.1875,-38.375,-0.0364,0.1193,0.9922,-0.1379,0.1096,0.9844,0.322,-0.5562,9.6692,0.3567,-0.5034,9.4571
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967168044160,3.649,3.2925,-31.2812,15.8125,-37.5625,31.7344,17.9375,-38.6875,-0.0372,0.1348,0.9902,-0.1251,0.1252,0.9842,0.3059,-0.5649,9.591,0.3396,-0.5278,9.5431
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967173044160,3.7261,3.4303,-31.4062,16.0625,-37.5625,31.625,18.1875,-38.5625,-0.0257,0.1174,0.9928,-0.1167,0.1077,0.9873,0.3391,-0.5483,9.7696,0.3533,-0.5034,9.4192
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967178044160,3.7629,3.3826,-31.5938,15.875,-37.6875,31.4375,18.0625,-38.625,-0.0189,0.13,0.9913,-0.0982,0.1203,0.9879,0.3325,-0.5752,10.0014,0.3369,-0.502,9.2217
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967183045160,3.8217,3.377,-31.5,16.0625,-37.7812,31.5469,18.1875,-38.625,-0.0267,0.1184,0.9926,-0.1138,0.1087,0.9875,0.3418,-0.5459,9.7717,0.3457,-0.4949,9.2393
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967188044160,3.7592,3.366,-31.5938,16.0,-37.8125,31.4219,18.1875,-38.375,-0.0267,0.1135,0.9932,-0.1139,0.1038,0.9881,0.3411,-0.5596,9.9185,0.3477,-0.498,9.2966
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967193044160,3.7316,3.3219,-31.5312,16.2812,-37.625,31.4844,18.4375,-38.625,-0.018,0.097,0.9951,-0.1015,0.0873,0.991,0.3674,-0.5278,9.8514,0.3706,-0.468,9.2137
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967198044160,3.7629,3.3182,-31.3125,15.9062,-37.625,31.7031,18.125,-38.5,-0.0402,0.1261,0.9912,-0.1243,0.1164,0.9854,0.3198,-0.5581,9.6671,0.342,-0.4993,9.2482
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967203044160,3.7629,3.2962,-31.5,16.0,-37.6875,31.5469,18.1875,-38.5625,-0.0296,0.1222,0.9921,-0.109,0.1125,0.9877,0.3438,-0.5532,9.8763,0.3508,-0.4973,9.3235
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967208060160,3.7206,3.3697,-31.5,15.75,-37.7188,31.5625,17.9375,-38.6875,-0.0401,0.1406,0.9892,-0.101,0.13,0.9864,0.3181,-0.5864,9.9699,0.3271,-0.519,9.3062
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967213044160,3.6673,3.2411,-31.4062,15.9375,-37.625,31.6406,18.125,-38.375,-0.0344,0.1252,0.9915,-0.1166,0.1155,0.9864,0.3311,-0.5645,9.8632,0.3518,-0.5063,9.436
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967218044160,3.7188,3.4193,-31.5,16.0625,-37.625,31.5469,18.0938,-38.4375,-0.0335,0.1174,0.9925,-0.1177,0.1067,0.9873,0.3447,-0.5557,9.9148,0.3369,-0.5005,9.2052
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967223044160,3.649,3.3182,-31.5312,16.0,-37.6875,31.4844,18.25,-38.5,-0.0315,0.1155,0.9928,-0.1032,0.1058,0.989,0.3428,-0.5576,9.9153,0.354,-0.49,9.2763
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967228049160,3.739,3.3844,-31.4375,15.875,-37.6562,31.5938,18.0,-38.4062,-0.0363,0.1319,0.9906,-0.1165,0.1232,0.9855,0.3247,-0.5791,9.9594,0.3237,-0.5142,9.2134
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967233044160,3.7188,3.3752,-31.5,16.0625,-37.625,31.5469,18.25,-38.625,-0.0286,0.1164,0.9928,-0.1032,0.1067,0.9889,0.3403,-0.5474,9.7721,0.3604,-0.4924,9.3741
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967238044160,3.7923,3.3623,-31.4375,16.0938,-37.625,31.5938,18.1875,-38.5312,-0.0344,0.1125,0.993,-0.1168,0.1019,0.9879,0.3408,-0.5513,9.8217,0.3467,-0.4968,9.272
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967243046160,3.7372,3.344,-31.4375,16.5625,-37.5,31.5781,18.625,-38.4375,-0.0209,0.0756,0.9969,-0.1123,0.0668,0.9914,0.3987,-0.5078,9.9728,0.4026,-0.4585,9.4624
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967248044160,3.7298,3.4285,-31.5625,16.1875,-37.5625,31.4688,18.4062,-38.4375,-0.0228,0.1028,0.9944,-0.0927,0.0931,0.9913,0.3552,-0.5464,9.9259,0.3691,-0.4729,9.2522
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967253047160,3.7151,3.3219,-31.5625,16.0625,-37.7188,31.4688,18.125,-38.25,-0.0315,0.1145,0.9929,-0.1139,0.1038,0.9881,0.3479,-0.5601,9.9997,0.3403,-0.4963,9.1963
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967258044160,3.6931,3.287,-31.5625,15.9375,-37.4062,31.4688,18.0,-38.4688,-0.016,0.13,0.9914,-0.1089,0.1203,0.9868,0.322,-0.5625,9.7412,0.322,-0.5088,9.134
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967263170160,3.649,3.3238,-31.3125,16.0,-37.4375,31.7031,18.1562,-38.3438,-0.0296,0.1213,0.9922,-0.1224,0.1125,0.9861,0.3174,-0.5591,9.6512,0.3428,-0.501,9.2755
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967268169160,3.6361,3.4285,-31.3125,16.2188,-37.3438,31.7031,18.3125,-38.7188,-0.0267,0.1058,0.994,-0.1043,0.0951,0.99,0.3423,-0.54,9.7108,0.3767,-0.4951,9.5857
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967273172160,3.6655,3.3715,-31.375,16.125,-37.5312,31.6562,18.3125,-38.5,-0.0364,0.1067,0.9936,-0.1168,0.098,0.9883,0.3372,-0.5503,9.7701,0.3733,-0.4888,9.4764
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967278170160,3.6802,3.2944,-31.5625,16.25,-37.6875,31.4844,18.3125,-38.2812,-0.0257,0.1019,0.9945,-0.114,0.0912,0.9893,0.3562,-0.541,9.876,0.3562,-0.4929,9.3336
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967283178160,3.6894,3.3881,-31.375,16.25,-37.3125,31.6562,18.3125,-38.4688,-0.019,0.098,0.995,-0.117,0.0883,0.9892,0.3413,-0.5352,9.6448,0.3579,-0.4888,9.3059
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967288170160,3.728,3.3697,-31.5312,16.1875,-37.4375,31.5312,18.2812,-38.4375,-0.0151,0.1058,0.9943,-0.1062,0.097,0.9896,0.3481,-0.5454,9.8364,0.3579,-0.4829,9.24
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967293170160,3.6876,3.3182,-31.4375,16.25,-37.375,31.5938,18.4375,-38.3125,-0.0228,0.1019,0.9945,-0.1111,0.0912,0.9896,0.3538,-0.5376,9.8103,0.3777,-0.4785,9.41
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967298170160,3.6876,3.3164,-31.25,16.0938,-37.25,31.7812,18.1562,-38.0625,-0.0296,0.1164,0.9928,-0.1389,0.1077,0.9844,0.3271,-0.5498,9.6539,0.3428,-0.5103,9.38
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967303172160,3.7702,3.4322,-31.5,16.1875,-37.4688,31.5625,18.2812,-38.1875,-0.0238,0.1087,0.9938,-0.1168,0.099,0.9882,0.3467,-0.5415,9.776,0.3594,-0.4868,9.3001
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967308170160,3.6747,3.344,-31.4062,15.9688,-37.4375,31.625,18.0938,-38.125,-0.0315,0.1222,0.992,-0.1244,0.1125,0.9858,0.3064,-0.5693,9.6463,0.3279,-0.5122,9.2373
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967313176160,3.7243,3.3936,-31.1875,16.0938,-37.5,31.8594,18.2812,-38.0,-0.0558,0.1135,0.992,-0.1466,0.1048,0.9836,0.3271,-0.5479,9.6318,0.3623,-0.5034,9.5193
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967318170160,3.6673,3.2631,-31.3125,16.0938,-37.375,31.7031,18.25,-38.0625,-0.0315,0.1164,0.9927,-0.1322,0.1067,0.9855,0.3301,-0.5552,9.7472,0.3545,-0.4993,9.386
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967323170160,3.6967,3.3844,-31.4062,16.1875,-37.4375,31.625,18.375,-38.0938,-0.0238,0.1048,0.9942,-0.1198,0.0951,0.9882,0.3357,-0.543,9.671,0.3591,-0.4785,9.2042
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967328170160,3.7702,3.2925,-31.5,16.3125,-37.625,31.5469,18.4062,-38.1875,-0.0258,0.0931,0.9953,-0.1228,0.0834,0.9889,0.3645,-0.5342,9.8907,0.3687,-0.48,9.3262
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967333170160,3.6269,3.3826,-31.4062,16.0,-37.375,31.625,18.1875,-38.4688,-0.0238,0.1193,0.9926,-0.1109,0.1096,0.9878,0.3142,-0.5664,9.6992,0.3435,-0.5,9.2726
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967338179160,3.6949,3.3476,-31.2812,16.0938,-37.5312,31.7188,18.375,-38.3125,-0.0442,0.1077,0.9932,-0.1217,0.098,0.9877,0.3274,-0.5591,9.7618,0.3665,-0.4819,9.3238
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967343170160,3.6618,3.3054,-31.4375,16.0,-37.5312,31.5938,18.1875,-38.3125,-0.0344,0.1203,0.9921,-0.1138,0.1116,0.9872,0.3147,-0.5625,9.6603,0.342,-0.5,9.2564
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967348174160,3.6765,3.4083,-31.5,15.9688,-37.625,31.5469,18.1562,-38.5312,-0.0364,0.1174,0.9924,-0.1042,0.1067,0.9888,0.3203,-0.5654,9.7556,0.3367,-0.5,9.197
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967353170160,3.6747,3.3568,-31.375,16.2812,-37.4375,31.6406,18.4688,-38.1875,-0.0287,0.0892,0.9956,-0.1286,0.0805,0.9884,0.3452,-0.5342,9.677,0.3711,-0.4756,9.304
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967358171160,3.7335,3.377,-31.5625,16.25,-37.5,31.4688,18.4688,-38.375,-0.0189,0.1019,0.9946,-0.1043,0.0931,0.9902,0.3457,-0.5405,9.7542,0.365,-0.4651,9.1186
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967363170160,3.6784,3.2484,-31.5312,16.25,-37.625,31.5,18.5,-38.1875,-0.0296,0.098,0.9947,-0.115,0.0883,0.9894,0.343,-0.542,9.741,0.3708,-0.4751,9.2958
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967368170160,3.6876,3.2356,-31.5312,16.1875,-37.7188,31.5,18.5,-37.9375,-0.0335,0.098,0.9946,-0.1353,0.0892,0.9868,0.3481,-0.5449,9.8309,0.366,-0.4685,9.1677
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967373170160,3.682,3.3274,-31.2812,16.25,-37.4688,31.7188,18.4688,-38.3125,-0.0374,0.097,0.9946,-0.1218,0.0883,0.9886,0.334,-0.5361,9.5748,0.377,-0.4736,9.3471
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967378170160,3.6398,3.2117,-31.25,15.9688,-37.375,31.7812,18.1562,-38.4375,-0.0344,0.1252,0.9915,-0.1272,0.1164,0.985,0.3066,-0.564,9.588,0.3491,-0.4988,9.321
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967383170160,3.7298,3.4046,-31.3125,16.2188,-37.375,31.7031,18.375,-38.4375,-0.0286,0.1116,0.9933,-0.1139,0.1019,0.9883,0.3228,-0.5356,9.4452,0.3638,-0.4863,9.3434
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967388170160,3.6453,3.4487,-31.5938,16.0,-37.625,31.4062,18.2812,-38.3438,-0.0295,0.129,0.9912,-0.1069,0.1184,0.9872,0.3176,-0.5649,9.7204,0.3201,-0.4795,8.783
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967393171160,3.6526,3.2833,-31.5625,15.9062,-37.625,31.4688,18.1562,-38.0,-0.0362,0.1503,0.988,-0.1278,0.1406,0.9818,0.2988,-0.5762,9.6405,0.2715,-0.5093,8.5823
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967398296160,3.7023,3.3293,-31.3125,15.9062,-37.5312,31.7031,18.0,-38.3438,-0.0477,0.1551,0.9867,-0.1325,0.1455,0.9805,0.2917,-0.5767,9.568,0.2688,-0.5342,8.8337
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967403186160,3.6085,3.5185,-31.5312,15.6875,-37.5,31.5312,17.8438,-38.4062,-0.0265,0.1677,0.9855,-0.114,0.158,0.9808,0.2849,-0.604,9.8041,0.2742,-0.5532,9.1084
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967408296160,3.649,3.4175,-31.5625,15.875,-37.625,31.4844,18.0938,-38.5312,-0.0314,0.1542,0.9875,-0.1114,0.1435,0.9834,0.3,-0.5864,9.7706,0.2881,-0.5278,8.9744
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967413296160,3.6269,3.4175,-31.4375,15.9688,-37.625,31.5938,18.0625,-38.3438,-0.0449,0.1426,0.9888,-0.125,0.1329,0.9832,0.3096,-0.5737,9.7312,0.2917,-0.5186,8.91
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967418296160,3.6196,3.2852,-31.4375,15.875,-37.625,31.5938,17.9688,-38.25,-0.0439,0.1513,0.9875,-0.1268,0.1406,0.9819,0.2932,-0.5815,9.6396,0.2749,-0.5322,8.8788
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967423296160,3.6471,3.3109,-31.625,15.8125,-37.7188,31.3906,17.9688,-38.1875,-0.04,0.1571,0.9868,-0.1171,0.1474,0.9821,0.3022,-0.5898,9.8337,0.2717,-0.5435,8.9709
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967428296160,3.5975,3.3954,-31.5625,16.0,-37.625,31.4688,18.1562,-38.1875,-0.0295,0.1406,0.9896,-0.1174,0.13,0.9845,0.314,-0.5742,9.7853,0.2944,-0.5127,8.8736
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967433296160,3.5406,3.3293,-31.5938,16.0625,-37.4688,31.4375,18.25,-38.1562,-0.0189,0.1348,0.9907,-0.1174,0.1261,0.985,0.3198,-0.5649,9.7446,0.2971,-0.5039,8.8042
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967438307160,3.5681,3.2852,-31.5312,15.9062,-37.5312,31.5,18.0625,-38.0,-0.0371,0.1532,0.9875,-0.1353,0.1445,0.9802,0.3,-0.5854,9.7594,0.2681,-0.519,8.6548
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967443296160,3.5865,3.3476,-31.5,15.9062,-37.625,31.5469,18.0,-38.125,-0.0343,0.1513,0.9879,-0.122,0.1426,0.9822,0.2981,-0.583,9.7101,0.2617,-0.5337,8.7503
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967448296160,3.761,3.3954,-31.4375,15.875,-37.5625,31.5625,17.9688,-38.3125,-0.042,0.1551,0.987,-0.1162,0.1455,0.9825,0.2903,-0.5801,9.5907,0.2881,-0.5386,9.0958
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967453296160,3.5847,3.3623,-31.5625,15.8125,-37.5,31.4688,18.0625,-37.9062,-0.0294,0.159,0.9868,-0.1314,0.1513,0.9797,0.2896,-0.5898,9.6937,0.2747,-0.519,8.7273
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967458296160,3.581,3.2411,-31.5312,15.75,-37.5,31.5,17.8438,-38.125,-0.0313,0.1677,0.9853,-0.1265,0.158,0.9793,0.2849,-0.5952,9.7038,0.2478,-0.5542,8.8295
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967463302160,3.524,3.3146,-31.5625,16.125,-37.5625,31.4688,18.25,-38.375,-0.0286,0.1319,0.9908,-0.1137,0.1213,0.9861,0.3225,-0.5625,9.7466,0.3123,-0.4956,8.8778
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967468300160,3.6637,3.2778,-31.4375,15.9062,-37.4062,31.5781,18.0625,-38.25,-0.0314,0.1532,0.9877,-0.1248,0.1445,0.9816,0.2837,-0.582,9.5403,0.2747,-0.5283,8.832
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1761218967473296160,3.6141,3.3513,-31.625,15.9688,-37.4688,31.4062,18.0938,-38.25,-0.0227,0.1493,0.9885,-0.1086,0.1406,0.9841,0.3069,-0.5762,9.7293,0.2925,-0.5146,8.8741
