section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,21,1761218974935242160,1761218975175494160,240,877.877,714.089,4.144649509779567,-6.5768212229832415
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,22,1761218975255495160,1761218975365633160,110,784.236,1052.942,-2.1012795087507796,-28.37264841248258
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,23,1761218975390623160,1761218975575873160,185,754.307,1050.391,-4.197911048873768,-28.192127324841834
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,24,1761218975640874160,1761218976156379160,516,697.09,662.88,-7.564899902654072,-3.2630148444124445
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,25,1761218976196379160,1761218976396631160,200,821.558,753.759,0.491192439626116,-9.14572924327868
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,26,1761218976436631160,1761218976526772160,90,734.277,715.57,-5.176329986382506,-6.669927117977596
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,27,1761218976581763160,1761218976716884160,135,760.254,1044.316,-3.7711306777491904,-27.806238615111575
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,28,1761218976736884160,1761218977042142160,305,754.859,1041.739,-4.1440987293670695,-27.636995269920035
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,29,1761218977112263160,1761218977272389160,160,863.157,652.895,3.17945202146914,-2.6262818098556475
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,30,1761218977307390160,1761218977692768160,385,902.406,640.335,5.714808381395545,-1.81179862207483
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,31,1761218977727769160,1761218977973021160,245,849.768,673.792,2.3152748949515223,-3.9780242196816675
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,32,1761218978058154160,1761218978418530160,360,801.85,988.661,-0.8407850754204533,-24.25003821858383
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,33,1761218978488526160,1761218978803779160,315,715.091,633.904,-6.395725805211793,-1.396299845606502
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,34,1761218978853905160,1761218979089032160,235,875.855,606.6,3.9981228362456447,0.36639139195533216
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,35,1761218979109157160,1761218979219158160,110,886.78,597.374,4.704330534381858,0.9622887741307429
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,36,1761218979279283160,1761218979449410160,170,623.087,575.126,-12.339480004066353,2.382120862868204
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,37,1761218979469410160,1761218979654662160,185,604.476,576.741,-13.538886118345584,2.274506924753377
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,38,1761218979739666160,1761218980070041160,330,830.001,966.308,1.0818445629936078,-22.814389425032683
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,39,1761218980145042160,1761218980220167160,75,761.486,688.273,-3.4036273181072936,-4.912692270964311
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,40,1761218980255168160,1761218980510420160,255,745.001,634.157,-4.4623852634404395,-1.414428828132718
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,41,1761218980545426160,1761218980855674160,310,875.218,607.649,3.956988400756398,0.29865291162539886
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,42,1761218980940800160,1761218981296178160,355,838.568,956.557,1.6602107431049122,-22.18670503187284
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,43,1761218981396179160,1761218981756570160,360,693.726,583.902,-7.777228257075475,1.8289769819513586
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,44,1761218981781557160,1761218982517314160,736,707.529,552.237,-6.892994499342707,3.8729432882724963
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,45,1761218982582326160,1761218982657449160,75,859.944,811.151,3.0140642221171703,-12.83876258502103
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,46,1761218982702445160,1761218982862568160,160,835.791,943.765,1.4668821764942432,-21.366830489753415
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,47,1761218982932694160,1761218983122823160,190,899.125,586.606,5.502664973625726,1.6570909199098773
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,48,1761218983142824160,1761218983257946160,115,907.445,612.013,6.03852100281559,0.016589003227687703
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,49,1761218983318072160,1761218983458198160,140,727.499,332.816,-5.774462714202224,18.002897968595786
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,50,1761218983488199160,1761218983663325160,175,690.904,346.341,-8.188588568403633,17.103651536697168
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,51,1761218983688326160,1761218983833452160,145,704.306,326.051,-7.33269943326942,18.417215784342563
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,52,1761218983988704160,1761218984233831160,245,775.08,374.414,-2.5766784385367614,15.353485463365319
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,53,1761218984263956160,1761218984939591160,676,806.757,407.185,-0.47849005121552235,13.248239073350549
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,54,1761218984979588160,1761218985364967160,385,706.233,411.29,-7.080440520576691,12.948482910594063
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,55,1761218985394970160,1761218985715220160,320,684.461,414.628,-8.50465998027706,12.718163796459999
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,56,1761218985750220160,1761218986325851160,576,631.166,460.196,-11.920569476288122,9.75179895469948
