section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,23,1761212235485381715,1761212236531398715,1046,716.124,551.642,-6.337103805144843,3.912960611104128
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,24,1761212236546390715,1761212236681523715,135,696.695,553.648,-7.593284801642301,3.779709516917437
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,25,1761212236701517715,1761212236926769715,225,708.811,566.064,-6.80611895304348,2.98129153879961
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,26,1761212237547399715,1761212237752526715,205,635.948,794.949,-11.65591723035049,-11.712943983513998
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,27,1761212237972778715,1761212238268034715,295,706.229,541.685,-6.980865690600246,4.55317814068085
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,28,1761212238358156715,1761212238458163715,100,782.675,749.83,-2.041513074636083,-8.890563895258772
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,29,1761212238663412715,1761212238763535715,100,600.869,809.339,-13.977683361687648,-12.591936752743125
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,30,1761212238783535715,1761212238868536715,85,585.305,809.115,-14.995298540395238,-12.557128080091431
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,31,1761212238943661715,1761212239293914715,350,771.555,969.553,-2.8985528146140056,-23.01596870546109
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,32,1761212239364040715,1761212239559167715,195,695.323,764.371,-7.741574136176051,-9.79761971670253
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,33,1761212239784419715,1761212239984545715,200,663.384,731.25,-9.787429976364043,-7.650639143428604
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,34,1761212240029671715,1761212240259923715,230,644.569,743.182,-11.021011855578411,-8.404622720191805
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,35,1761212240389924715,1761212240570175715,180,719.504,733.182,-6.144552037835442,-7.800969574979785
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,36,1761212240615176715,1761212240810428715,195,737.897,734.713,-4.9498923613602495,-7.905630752735683
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,37,1761212240885428715,1761212241180681715,295,722.071,747.373,-5.986362435556494,-8.71630329439539
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,38,1761212241200681715,1761212241295807715,95,718.207,744.761,-6.236048591094958,-8.546493116674492
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,39,1761212241370933715,1761212241546059715,175,734.639,541.401,-5.14159263050065,4.5773621245981495
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,40,1761212241566059715,1761212241786324715,220,729.402,532.179,-5.48378718145496,5.171631534594585
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,41,1761212241956438715,1761212242046563715,90,782.254,948.913,-2.1554918241937377,-21.69602850601421
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,42,1761212242101564715,1761212242216690715,115,771.575,941.073,-2.871722822793926,-21.18933785314016
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,43,1761212242236690715,1761212242351816715,115,763.319,937.516,-3.425827712774343,-20.957441824987047
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,44,1761212242451942715,1761212242571956715,120,779.866,787.947,-2.2354814801843137,-11.348342348325815
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,45,1761212242862323715,1761212243207573715,345,701.774,765.852,-7.32248390854912,-9.896422476965325
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,46,1761212243307699715,1761212243622952715,315,732.859,540.294,-5.257205682431856,4.648486046925366
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,47,1761212243723078715,1761212243963330715,240,823.904,975.707,0.6684975877406103,-23.418433137879482
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,48,1761212244318585715,1761212244448709715,130,852.867,736.816,2.52675520818448,-8.048689405294956
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,49,1761212244849088715,1761212244924214715,75,849.517,800.015,2.325878426135926,-12.124471864480187
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,50,1761212244949214715,1761212245064345715,115,866.681,803.43,3.452210942565853,-12.339446509816549
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,51,1761212245119340715,1761212245294592715,175,808.701,766.888,-0.34726076131971423,-9.993087005092992
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,52,1761212245454721715,1761212245699970715,245,810.766,959.664,-0.2263181816360522,-22.390185480201787
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,53,1761212245814972715,1761212245910097715,95,686.114,783.422,-8.362227736843991,-11.016256696715738
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,54,1761212245980223715,1761212246090224715,110,714.363,771.802,-6.506550626553725,-10.285822330691992
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,55,1761212246335476715,1761212246435602715,100,896.87,746.694,5.392143775859047,-8.673862975654485
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,56,1761212246535728715,1761212247111233715,576,747.402,518.995,-4.321332985587713,6.026380947352148
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,57,1761212247651738715,1761212247741864715,90,865.885,971.875,3.5288748178688323,-23.156632595787407
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,58,1761212247961990715,1761212248107117715,145,652.904,718.764,-10.455852917468295,-6.843010557150804
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,59,1761212248142247715,1761212248312369715,170,610.959,710.917,-13.164014488057646,-6.315647919134442
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,60,1761212248557620715,1761212248757748715,200,731.351,509.643,-5.366296145020018,6.626327700987611
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,61,1761212249098125715,1761212249198126715,100,862.098,966.68,3.2657451117394833,-22.825752221934756
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,62,1761212249328252715,1761212249453389715,125,881.345,968.02,4.576638394399743,-22.898731448149004
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,63,1761212249678631715,1761212249873757715,195,728.411,751.679,-5.5763424613843515,-8.99614734921589
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,64,1761212249998883715,1761212250209135715,210,819.78,778.986,0.3761159594356256,-10.773197381512368
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,65,1761212250279139715,1761212250359262715,80,700.652,754.351,-7.385617285682697,-9.155984127262416
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,66,1761212250589401715,1761212250829641715,240,759.315,512.707,-3.5503510692094133,6.434605055190331
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,67,1761212250849641715,1761212251225019715,375,751.516,492.445,-4.063711012068405,7.7411381459078425
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,68,1761212251475271715,1761212251665398715,190,878.005,977.67,4.362300794298031,-23.51972165732543
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,69,1761212251925650715,1761212252090902715,165,701.931,728.117,-7.282833535434916,-7.467891997245402
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,70,1761212252135916715,1761212252341029715,205,663.314,722.563,-9.784316670938475,-7.092537106953413
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,71,1761212252366164715,1761212252551281715,185,645.105,727.104,-10.969119811867886,-7.373752779600491
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,72,1761212252586281715,1761212252786533715,200,716.541,721.841,-6.330516565072464,-7.069008485158237
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,73,1761212252906660715,1761212252981660715,75,735.591,716.31,-5.09139701171045,-6.718013248552646
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,74,1761212253001660715,1761212253121787715,120,721.854,730.745,-5.990423967260903,-7.644717782895935
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,75,1761212253221915715,1761212253377038715,155,719.189,537.583,-6.143370868422891,4.82074767635655
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,76,1761212253392038715,1761212253542164715,150,719.953,534.907,-6.094918582887747,4.993567787609715
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,77,1761212253922543715,1761212254002669715,80,619.944,758.875,-12.641281345445188,-9.390258340761363
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,78,1761212254187799715,1761212254443048715,255,911.504,986.204,6.665682274159595,-24.03415513093056
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,79,1761212254648174715,1761212254773300715,125,855.929,805.357,2.7481644409906614,-12.466914621001825
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,80,1761212254858432715,1761212254998552715,140,890.843,800.845,5.033729379479299,-12.163091586699903
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,81,1761212255073684715,1761212255834310715,761,765.345,501.716,-3.161932985684162,7.14538666223184
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,82,1761212255889435715,1761212256039562715,150,685.277,536.705,-8.339127172563309,4.8684036271672015
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,83,1761212256059562715,1761212256239688715,180,665.626,541.518,-9.607903571860948,4.552418777080909
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,84,1761212256254689715,1761212256399815715,145,675.322,541.089,-8.981016108367285,4.583120239328156
