timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55001000,3.6001,3.561,-31.1478,17.0653,-37.7114,31.9081,18.4121,-37.4882,-0.0376,-0.1329,0.9904,-0.0888,-0.1403,0.9861,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.070676334490024
60001000,3.5896,3.5587,-31.1158,17.0244,-37.7063,31.9413,18.3634,-37.4652,-0.0399,-0.1294,0.9908,-0.0913,-0.1368,0.9864,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.07177586385213
65001000,3.5923,3.566,-31.126,17.0693,-37.6451,31.9304,18.3877,-37.4997,-0.0349,-0.1326,0.9906,-0.0898,-0.1397,0.9861,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.070348823199
70014000,3.5961,3.5998,-31.1211,17.0598,-37.6505,31.9342,18.3902,-37.4999,-0.0363,-0.1315,0.9907,-0.0881,-0.1388,0.9864,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.069513258071055
75126000,3.6016,3.6051,-31.1165,17.0506,-37.6778,31.9397,18.3898,-37.5031,-0.0382,-0.1316,0.9906,-0.0883,-0.1387,0.9864,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.070661445477164
80126000,3.5939,3.6006,-31.1267,17.0577,-37.6595,31.928,18.403,-37.5007,-0.0363,-0.1314,0.9907,-0.0895,-0.1387,0.9863,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.069249572354984
85142000,3.5987,3.5952,-31.1226,17.0443,-37.6564,31.9323,18.3981,-37.5039,-0.0353,-0.1315,0.9907,-0.0897,-0.1386,0.9863,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.06961585977832
90126000,3.6001,3.5996,-31.1402,17.0262,-37.6706,31.916,18.3819,-37.4958,-0.0357,-0.1303,0.9908,-0.0885,-0.1376,0.9865,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.071014229755335
95126000,3.5688,3.5932,-31.1163,17.0242,-37.6625,31.9415,18.3535,-37.5065,-0.0361,-0.1295,0.9909,-0.0897,-0.137,0.9865,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.07200262660129
100126000,3.573,3.576,-31.1282,17.0084,-37.6604,31.9301,18.3596,-37.5241,-0.0342,-0.1289,0.9911,-0.0874,-0.1362,0.9868,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.07292222515142
105126000,3.5672,3.5733,-31.1227,17.056,-37.636,31.9349,18.4006,-37.5242,-0.0355,-0.1321,0.9906,-0.0887,-0.1397,0.9862,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.072033153847194
110137000,3.5684,3.5582,-31.0916,17.0509,-37.6279,31.9661,18.3878,-37.5205,-0.037,-0.1316,0.9906,-0.0906,-0.1391,0.9861,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.071961802848655
115127000,3.5651,3.5531,-31.1309,17.0142,-37.6537,31.9296,18.3418,-37.4988,-0.0351,-0.128,0.9912,-0.0897,-0.1351,0.9868,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.074663503026315
120127000,3.5654,3.5353,-31.1068,17.0305,-37.6397,31.9518,18.3665,-37.4644,-0.036,-0.1298,0.9909,-0.0921,-0.1371,0.9863,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255,63.07299469701752
125127000,3.5613,3.5455,-31.1023,17.0119,-37.6398,31.955,18.3558,-37.4619,-0.0375,-0.1282,0.991,-0.0929,-0.1358,0.9864,0.4456,-0.4104,9.4046,0.4597,-0.311,8.4615,63.07187010791736
130142000,3.5645,3.6028,-31.088,17.04,-37.6509,31.9688,18.3622,-37.4559,-0.0388,-0.128,0.991,-0.0936,-0.1354,0.9864,0.4443,-0.4006,9.2823,0.4429,-0.3296,8.478,63.070962130603334
135127000,3.5467,3.6042,-31.0975,17.0239,-37.6431,31.9606,18.3628,-37.4949,-0.0373,-0.1266,0.9912,-0.0914,-0.1341,0.9867,0.4268,-0.4153,9.2491,0.4504,-0.3433,8.7139,63.07248680732352
140127000,3.553,3.6332,-31.0851,17.0395,-37.6581,31.9727,18.3888,-37.5279,-0.0383,-0.128,0.991,-0.0894,-0.1354,0.9867,0.4221,-0.4153,9.1973,0.4343,-0.3521,8.6311,63.07236877880836
145127000,3.5788,3.6373,-31.0937,17.0248,-37.6688,31.9644,18.3871,-37.4947,-0.0385,-0.129,0.9909,-0.0906,-0.1364,0.9865,0.4319,-0.4121,9.2709,0.4712,-0.3149,8.6332,63.07305405408874
150127000,3.5786,3.6237,-31.0712,17.0299,-37.682,31.9859,18.4082,-37.4472,-0.0415,-0.1294,0.9907,-0.0934,-0.1369,0.9862,0.4492,-0.406,9.3967,0.4629,-0.2998,8.3732,63.072598664871904
155127000,3.5927,3.6395,-31.0976,17.0684,-37.7135,31.96,18.4534,-37.4538,-0.0416,-0.1326,0.9903,-0.0925,-0.1401,0.9858,0.4497,-0.3972,9.3043,0.4851,-0.3142,8.7813,63.073342917987155
165127000,3.6105,3.6325,-31.1134,17.1146,-37.7342,31.9455,18.4946,-37.4831,-0.0401,-0.1368,0.9898,-0.0898,-0.1441,0.9855,0.4463,-0.4028,9.3286,0.4661,-0.302,8.433,63.07449817810681
170130000,3.6139,3.6361,-31.1281,17.1341,-37.7334,31.9285,18.5151,-37.4733,-0.0397,-0.1381,0.9896,-0.09,-0.1453,0.9853,0.4324,-0.4187,9.3498,0.4636,-0.3137,8.5349,63.07225710698802
175127000,3.5975,3.6192,-31.0831,17.1031,-37.6962,31.9748,18.4808,-37.4348,-0.0411,-0.1349,0.99,-0.0986,-0.142,0.9849,0.4375,-0.4199,9.4207,0.4412,-0.3279,8.44,63.07348999112068
180127000,3.5972,3.626,-31.098,17.1107,-37.6912,31.9608,18.4894,-37.4353,-0.0395,-0.1357,0.99,-0.0972,-0.1426,0.985,0.4297,-0.4067,9.1866,0.4612,-0.3311,8.6991,63.074389065134824
185127000,3.603,3.6278,-31.1356,17.1304,-37.7124,31.922,18.5099,-37.3987,-0.0372,-0.1374,0.9898,-0.0954,-0.1444,0.9849,0.4297,-0.4067,9.1866,0.4612,-0.3311,8.6991,63.07346784266741
190127000,3.5949,3.6331,-31.1027,17.119,-37.6929,31.9564,18.5084,-37.4527,-0.0392,-0.1372,0.9898,-0.0957,-0.1441,0.9849,0.4353,-0.4165,9.3581,0.4624,-0.3018,8.3892,63.07486203877104
195127000,3.6215,3.6319,-31.092,17.1303,-37.71,31.9671,18.5051,-37.4623,-0.0432,-0.1368,0.9896,-0.0971,-0.1439,0.9848,0.4536,-0.4033,9.4159,0.4717,-0.2937,8.4044,63.074571129259375
200127000,3.6219,3.6516,-31.1056,17.1268,-37.6967,31.9523,18.5178,-37.4785,-0.0408,-0.1369,0.9897,-0.094,-0.144,0.9851,0.4424,-0.4175,9.448,0.4719,-0.3225,8.725,63.07361765944618
205252000,3.6231,3.6459,-31.1347,17.1002,-37.7306,31.9257,18.4944,-37.4738,-0.0397,-0.1353,0.99,-0.0928,-0.1423,0.9855,0.4441,-0.4124,9.41,0.4619,-0.3154,8.5346,63.07633302626271
210259000,3.6355,3.6541,-31.1236,17.0987,-37.7285,31.9364,18.4861,-37.4842,-0.0403,-0.1343,0.9901,-0.0934,-0.1415,0.9855,0.4363,-0.3999,9.1841,0.478,-0.3235,8.8043,63.075733537153575
215253000,3.6278,3.6565,-31.063,17.1112,-37.7185,31.9971,18.4869,-37.4875,-0.0442,-0.1346,0.9899,-0.0964,-0.1419,0.9852,0.4309,-0.4265,9.4206,0.4497,-0.332,8.5814,63.07552713612467
220253000,3.6265,3.6754,-31.1121,17.0687,-37.7417,31.9483,18.4589,-37.4912,-0.0418,-0.1323,0.9903,-0.0923,-0.1395,0.9859,0.4512,-0.3926,9.2691,0.4807,-0.2991,8.565,63.076219405176786
225253000,3.634,3.6652,-31.0922,17.0427,-37.7306,31.9676,18.4383,-37.4557,-0.043,-0.1305,0.9905,-0.0949,-0.1375,0.9859,0.4448,-0.3997,9.2769,0.4636,-0.3081,8.4729,63.07584042571291
230253000,3.6359,3.6584,-31.1174,17.0782,-37.7226,31.9415,18.4766,-37.4435,-0.0403,-0.133,0.9903,-0.0943,-0.1399,0.9857,0.4385,-0.4148,9.3745,0.4561,-0.3254,8.5796,63.0750211143841
235253000,3.646,3.6463,-31.0824,17.1162,-37.7059,31.9764,18.491,-37.4586,-0.0432,-0.1359,0.9898,-0.0972,-0.143,0.9849,0.4309,-0.4221,9.3716,0.4385,-0.3313,8.4478,63.07426963326647
240255000,3.6575,3.6648,-31.1658,17.1304,-37.7349,31.8921,18.5304,-37.4206,-0.0361,-0.1375,0.9898,-0.0912,-0.1445,0.9853,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691,63.07422244387956
245253000,3.6566,3.6691,-31.1564,17.1112,-37.7568,31.9035,18.5019,-37.4204,-0.0366,-0.1352,0.9901,-0.0935,-0.1423,0.9854,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691,63.07613018773425
250253000,3.6581,3.6641,-31.153,17.1176,-37.7588,31.9075,18.5159,-37.411,-0.0361,-0.1366,0.99,-0.0935,-0.1435,0.9852,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691,63.0769598821947
255253000,3.6685,3.6722,-31.1092,17.1572,-37.7273,31.9505,18.5325,-37.4668,-0.0386,-0.1386,0.9896,-0.0931,-0.1457,0.9849,0.4299,-0.4287,9.4342,0.4475,-0.3289,8.5218,63.075233447288966
260253000,3.677,3.6805,-31.1464,17.1623,-37.7657,31.9122,18.5437,-37.4698,-0.0378,-0.1404,0.9894,-0.0917,-0.1476,0.9848,0.4331,-0.4216,9.3907,0.4424,-0.3262,8.4348,63.07442315812329
265254000,3.6751,3.6922,-31.1167,17.161,-37.757,31.9423,18.5416,-37.4729,-0.0399,-0.1394,0.9894,-0.0933,-0.1465,0.9848,0.4619,-0.3855,9.3107,0.4929,-0.2798,8.4896,63.07475128900628
270253000,3.6702,3.6755,-31.1753,17.1099,-37.7769,31.8849,18.4988,-37.49,-0.0363,-0.1359,0.9901,-0.0892,-0.143,0.9857,0.4224,-0.4204,9.2572,0.4492,-0.3442,8.711,63.076145878295385
275253000,3.6694,3.6724,-31.1558,17.0814,-37.7999,31.906,18.462,-37.4948,-0.0388,-0.1331,0.9903,-0.0918,-0.1404,0.9858,0.4341,-0.4172,9.3526,0.4592,-0.3049,8.3887,63.077648669001604
280256000,3.6882,3.6866,-31.0854,17.07,-37.7697,31.9752,18.4573,-37.5384,-0.0424,-0.1335,0.9901,-0.0926,-0.1409,0.9857,0.4324,-0.4185,9.3471,0.4468,-0.3269,8.492,63.07628217753484
285253000,3.6783,3.687,-31.1614,17.0104,-37.8023,31.8991,18.4542,-37.5156,-0.0372,-0.1298,0.9908,-0.089,-0.1369,0.9866,0.4109,-0.4348,9.29,0.446,-0.3401,8.6296,63.077677633058116
290256000,3.6709,3.6813,-31.1687,17.0292,-37.8162,31.8889,18.4934,-37.462,-0.0365,-0.132,0.9906,-0.0896,-0.1389,0.9862,0.428,-0.4229,9.3471,0.458,-0.3337,8.6932,63.07559161070152
295261000,3.6638,3.6811,-31.0946,17.0698,-37.7456,31.9646,18.4942,-37.4426,-0.0391,-0.1332,0.9903,-0.0959,-0.1402,0.9855,0.428,-0.4229,9.3471,0.458,-0.3337,8.6932,63.07601310323918
300260000,3.6632,3.6817,-31.0977,17.0543,-37.7535,31.9601,18.4822,-37.4534,-0.0399,-0.132,0.9905,-0.0958,-0.1392,0.9856,0.4404,-0.4104,9.3473,0.4661,-0.2991,8.4007,63.074678748765734
305254000,3.6712,3.7045,-31.0689,17.0708,-37.7477,31.9904,18.4756,-37.4457,-0.0424,-0.1341,0.9901,-0.0976,-0.1414,0.9851,0.4404,-0.4104,9.3473,0.4661,-0.2991,8.4007,63.075668712507515
310254000,3.6784,3.6764,-31.0893,17.0858,-37.7423,31.971,18.4754,-37.3984,-0.0403,-0.1343,0.9901,-0.0973,-0.1413,0.9852,0.4229,-0.4192,9.249,0.4644,-0.3315,8.74,63.076546286714205
315254000,3.6764,3.6884,-31.0552,17.0121,-37.7797,32.0068,18.4328,-37.4342,-0.0447,-0.1287,0.9907,-0.1001,-0.136,0.9856,0.4187,-0.4275,9.2953,0.4268,-0.3413,8.4277,63.078947381356954
320254000,3.6851,3.6907,-31.0994,17.0433,-37.8329,31.9625,18.4776,-37.4676,-0.0417,-0.1321,0.9904,-0.0952,-0.1393,0.9857,0.4229,-0.4236,9.298,0.4551,-0.3203,8.512,63.07926673789098
325254000,3.6847,3.6955,-31.0919,17.0371,-37.797,31.9672,18.5003,-37.4681,-0.0404,-0.1333,0.9902,-0.0941,-0.1409,0.9855,0.4324,-0.4136,9.2927,0.4673,-0.3257,8.7081,63.076930983204946
330254000,3.6823,3.7047,-31.1245,17.0118,-37.8102,31.937,18.4772,-37.4704,-0.0381,-0.1311,0.9906,-0.0913,-0.1388,0.9861,0.4023,-0.4343,9.1894,0.4324,-0.3401,8.4768,63.07943914977368
335254000,3.6777,3.7175,-31.0754,17.0346,-37.7758,31.9869,18.4691,-37.4846,-0.0402,-0.1324,0.9904,-0.0948,-0.1398,0.9856,0.4341,-0.4204,9.388,0.4529,-0.3311,8.6061,63.0792855775967
340254000,3.679,3.7106,-31.0809,17.0564,-37.7417,31.9806,18.4911,-37.4751,-0.0389,-0.1336,0.9903,-0.0954,-0.1407,0.9854,0.4116,-0.4409,9.3664,0.4243,-0.3306,8.2816,63.07838157324583
345387000,3.7018,3.7023,-31.0545,17.0189,-37.7688,32.005,18.4756,-37.4737,-0.0412,-0.1327,0.9903,-0.0966,-0.1399,0.9854,0.4397,-0.4121,9.3582,0.4404,-0.311,8.2458,63.07701323897637
350379000,3.6886,3.6976,-31.0877,17.0664,-37.7867,31.9737,18.4916,-37.4514,-0.0415,-0.1341,0.9901,-0.0959,-0.1411,0.9853,0.4224,-0.4209,9.2626,0.4504,-0.3301,8.568,63.07839401165823
355380000,3.6901,3.6984,-31.0747,17.0664,-37.788,31.9874,18.4796,-37.4658,-0.0415,-0.1328,0.9903,-0.0958,-0.1398,0.9855,0.4143,-0.4167,9.1266,0.4485,-0.3125,8.352,63.078755563898056
360379000,3.6907,3.6863,-31.0734,17.0228,-37.8172,31.9898,18.4475,-37.4559,-0.0435,-0.1305,0.9905,-0.0987,-0.1375,0.9856,0.4265,-0.4211,9.3117,0.4568,-0.3284,8.6202,63.08032579196147
365379000,3.7031,3.6936,-31.072,17.0261,-37.771,31.9904,18.448,-37.4682,-0.0425,-0.1311,0.9905,-0.0984,-0.1383,0.9855,0.4331,-0.4167,9.3362,0.4507,-0.3003,8.2419,63.07915488661845
370379000,3.7155,3.7028,-31.1006,17.0441,-37.7906,31.9625,18.4375,-37.4501,-0.0411,-0.131,0.9905,-0.0971,-0.1379,0.9857,0.408,-0.4373,9.2847,0.4185,-0.3459,8.3864,63.079410946996006
375386000,3.7156,3.7125,-31.0832,17.0277,-37.7702,31.9793,18.4196,-37.5106,-0.0414,-0.1289,0.9908,-0.0953,-0.1356,0.9862,0.4109,-0.4368,9.3119,0.4265,-0.3286,8.2845,63.0783931629524
380379000,3.7189,3.7169,-31.0507,17.0521,-37.7569,32.01,18.4314,-37.4933,-0.0428,-0.1296,0.9906,-0.0991,-0.1366,0.9857,0.4241,-0.4236,9.3117,0.46,-0.3198,8.5613,63.076333421815185
385379000,3.7188,3.7216,-31.054,17.0703,-37.7717,32.0088,18.4405,-37.512,-0.0432,-0.1317,0.9903,-0.0973,-0.1388,0.9855,0.4241,-0.4236,9.3117,0.46,-0.3198,8.5613,63.078218395655405
390384000,3.7134,3.727,-31.0795,17.066,-37.78,31.9838,18.4534,-37.5444,-0.0421,-0.132,0.9904,-0.0949,-0.1391,0.9857,0.4021,-0.4441,9.2958,0.4331,-0.3447,8.5363,63.078999619603984
395380000,3.7234,3.7503,-31.0433,17.1569,-37.7572,32.0203,18.5262,-37.5406,-0.0433,-0.139,0.9893,-0.0959,-0.1463,0.9846,0.4236,-0.4204,9.2708,0.4556,-0.3159,8.469,63.07883593575582
400380000,3.7325,3.7282,-31.068,17.1867,-37.771,31.9943,18.5558,-37.4946,-0.0435,-0.1406,0.9891,-0.0971,-0.1481,0.9842,0.4124,-0.4292,9.2437,0.4436,-0.3376,8.5753,63.07776559977374
405380000,3.7183,3.7368,-31.0507,17.1394,-37.7744,32.0142,18.5091,-37.5608,-0.0432,-0.1374,0.9896,-0.0948,-0.1448,0.9849,0.4111,-0.4175,9.0994,0.4404,-0.3235,8.3833,63.08013407610989
410380000,3.7275,3.7416,-31.0441,17.1165,-37.7609,32.0212,18.5017,-37.5711,-0.0437,-0.1368,0.9896,-0.0939,-0.1443,0.9851,0.4209,-0.4224,9.2626,0.4705,-0.3298,8.7896,63.08079634223081
415380000,3.7458,3.7487,-31.0105,17.1074,-37.7487,32.0554,18.4846,-37.5849,-0.0465,-0.1346,0.9898,-0.0969,-0.1424,0.9851,0.4385,-0.4072,9.2902,0.4585,-0.3115,8.4532,63.08114815925595
420380000,3.7383,3.7445,-31.0274,17.0844,-37.753,32.0384,18.4587,-37.5476,-0.0456,-0.1334,0.99,-0.0974,-0.1406,0.9853,0.4417,-0.3894,9.1273,0.4668,-0.2854,8.2582,63.08110667458205
425380000,3.7418,3.7421,-31.0675,17.0956,-37.7565,31.997,18.4666,-37.5401,-0.041,-0.1333,0.9902,-0.0934,-0.1405,0.9857,0.4417,-0.3894,9.1273,0.4668,-0.2854,8.2582,63.07977195749838
430380000,3.7528,3.7503,-31.0738,17.0988,-37.7811,31.9902,18.4712,-37.5534,-0.043,-0.1343,0.99,-0.0934,-0.1417,0.9855,0.4255,-0.4148,9.23,0.4607,-0.3083,8.4428,63.079342300391815
435387000,3.7373,3.7449,-31.0766,17.094,-37.7641,31.9889,18.4471,-37.5109,-0.0418,-0.1324,0.9903,-0.0957,-0.1396,0.9856,0.4255,-0.4148,9.23,0.4607,-0.3083,8.4428,63.080522192670536
440380000,3.7309,3.7543,-31.0288,17.0502,-37.778,32.0382,18.4223,-37.5619,-0.0453,-0.1304,0.9904,-0.0966,-0.1379,0.9857,0.4021,-0.4309,9.1486,0.448,-0.3254,8.4895,63.0822942403017
445380000,3.7563,3.7672,-31.0534,17.0201,-37.7855,32.0127,18.4236,-37.5865,-0.042,-0.13,0.9906,-0.0928,-0.1374,0.9862,0.4131,-0.4087,9.0232,0.4661,-0.303,8.4437,63.082028997647186
450380000,3.7634,3.7724,-31.0251,17.0236,-37.7494,32.0423,18.3987,-37.5627,-0.0442,-0.1291,0.9907,-0.0965,-0.1364,0.9859,0.4265,-0.4187,9.2844,0.4424,-0.3159,8.3215,63.08266560363472
455380000,3.7581,3.7813,-31.0341,16.9946,-37.7863,32.0326,18.385,-37.543,-0.0443,-0.1279,0.9908,-0.097,-0.1353,0.986,0.4041,-0.4324,9.1867,0.4368,-0.3208,8.3127,63.08249405294626
460395000,3.7721,3.7716,-31.0676,17.0134,-37.7613,31.9981,18.4048,-37.5331,-0.0388,-0.1289,0.9909,-0.0944,-0.1361,0.9862,0.4204,-0.4192,9.2218,0.4453,-0.3391,8.6106,63.081459920407674
465380000,3.7556,3.7666,-31.0531,16.9928,-37.7357,32.0123,18.3914,-37.5508,-0.0374,-0.129,0.9909,-0.0948,-0.1362,0.9861,0.4043,-0.4409,9.2848,0.4297,-0.3394,8.4387,63.08117743931228
470384000,3.7803,3.7689,-31.0771,17.0088,-37.7766,31.9877,18.4029,-37.5146,-0.0386,-0.1295,0.9908,-0.0947,-0.1368,0.9861,0.4116,-0.4172,9.1021,0.4324,-0.3203,8.2582,63.08075108818855
475387000,3.7728,3.7739,-31.0741,17.0079,-37.7855,31.9909,18.4176,-37.5071,-0.0389,-0.131,0.9906,-0.0959,-0.1383,0.9857,0.4094,-0.4204,9.113,0.4348,-0.3291,8.3826,63.08136797541727
480507000,3.7698,3.7809,-31.0557,16.983,-37.8124,32.0079,18.3975,-37.4935,-0.0417,-0.1285,0.9908,-0.0973,-0.136,0.9859,0.4094,-0.4204,9.113,0.4348,-0.3291,8.3826,63.08026753605283
485505000,3.7681,3.7698,-31.1045,17.0086,-37.8123,31.9602,18.4176,-37.5149,-0.0375,-0.1304,0.9907,-0.0935,-0.1378,0.986,0.405,-0.4329,9.203,0.4331,-0.3379,8.4607,63.08113912929918
490506000,3.7695,3.7775,-31.1001,17.0141,-37.7623,31.9649,18.3988,-37.5392,-0.0359,-0.1294,0.9909,-0.091,-0.1367,0.9864,0.4155,-0.4241,9.2218,0.4204,-0.3196,8.1166,63.080594422532194
495506000,3.7646,3.7738,-31.1089,17.0166,-37.7706,31.9561,18.4079,-37.5493,-0.0351,-0.131,0.9908,-0.0904,-0.1382,0.9863,0.4255,-0.4185,9.2708,0.4409,-0.3059,8.1946,63.08073330566156
500506000,3.7682,3.7873,-31.0924,17.0568,-37.771,31.9714,18.4446,-37.5867,-0.0359,-0.1338,0.9904,-0.0895,-0.1412,0.9859,0.4255,-0.4185,9.2708,0.4409,-0.3059,8.1946,63.07933755018358
505506000,3.7884,3.7992,-31.0618,16.992,-37.7905,32.002,18.411,-37.6062,-0.0384,-0.1306,0.9907,-0.0908,-0.1384,0.9862,0.4268,-0.4121,9.2137,0.4419,-0.3025,8.1679,63.080031689354755
510506000,3.7817,3.7762,-31.0554,16.9929,-37.7832,32.0108,18.3787,-37.5725,-0.0389,-0.1294,0.9908,-0.0928,-0.1368,0.9862,0.4097,-0.4329,9.2546,0.4299,-0.3306,8.3443,63.08177564534784
515506000,3.8013,3.8137,-31.0355,17.0129,-37.7553,32.0273,18.4101,-37.5877,-0.0397,-0.1295,0.9908,-0.0931,-0.1371,0.9862,0.4221,-0.4199,9.249,0.4431,-0.3123,8.2893,63.07849872531844
520511000,3.818,3.8244,-31.0466,17.0098,-37.754,32.0198,18.4175,-37.6144,-0.0406,-0.1305,0.9906,-0.0915,-0.1379,0.9862,0.3833,-0.4561,9.2206,0.4148,-0.3521,8.4132,63.082263088842964
525506000,3.8321,3.8257,-31.0343,17.0519,-37.7493,32.0309,18.458,-37.6109,-0.041,-0.1338,0.9902,-0.092,-0.1411,0.9857,0.4197,-0.4204,9.2272,0.4531,-0.3328,8.6278,63.08102506150325
530506000,3.8318,3.8345,-31.0453,17.0396,-37.7709,32.023,18.4268,-37.6093,-0.041,-0.1326,0.9903,-0.092,-0.1405,0.9858,0.4197,-0.4204,9.2272,0.4531,-0.3328,8.6278,63.08376101097652
535506000,3.8341,3.8194,-31.0799,17.0351,-37.7809,31.9858,18.4457,-37.5503,-0.0394,-0.133,0.9903,-0.0924,-0.1405,0.9858,0.3879,-0.4336,9.0211,0.4248,-0.3328,8.3114,63.08189506673052
540506000,3.8482,3.8171,-31.0701,17.0429,-37.7947,31.9965,18.4386,-37.5549,-0.0429,-0.1326,0.9902,-0.0936,-0.1404,0.9857,0.4099,-0.426,9.1811,0.4519,-0.324,8.517,63.08249771600678
545506000,3.8557,3.8277,-31.0586,17.0729,-37.7851,32.008,18.458,-37.5313,-0.0428,-0.1341,0.99,-0.0964,-0.1418,0.9852,0.4075,-0.4363,9.2683,0.4285,-0.3257,8.274,63.0823188540973
550506000,3.855,3.8318,-31.0681,17.0685,-37.7935,31.9984,18.4364,-37.5327,-0.0423,-0.133,0.9902,-0.0946,-0.1407,0.9855,0.4155,-0.4268,9.2518,0.4312,-0.3186,8.2257,63.0818721131515
555506000,3.8484,3.8218,-31.0253,17.0325,-37.7874,32.0411,18.432,-37.5332,-0.0445,-0.1314,0.9903,-0.0962,-0.1393,0.9856,0.4253,-0.4265,9.358,0.4441,-0.3232,8.4215,63.08243833944595
560507000,3.8472,3.822,-31.0525,17.0072,-37.8139,32.0124,18.4188,-37.5694,-0.0436,-0.1303,0.9905,-0.0928,-0.1383,0.986,0.4136,-0.4141,9.0885,0.4551,-0.3198,8.5066,63.0811699861377
565521000,3.8436,3.8141,-31.0675,17.0258,-37.8013,31.9984,18.4023,-37.5775,-0.0413,-0.1302,0.9906,-0.092,-0.1381,0.9861,0.4136,-0.4141,9.0885,0.4551,-0.3198,8.5066,63.081317214370216
570520000,3.8493,3.8172,-31.0546,17.0009,-37.8226,32.011,18.3911,-37.5358,-0.0427,-0.1279,0.9909,-0.0947,-0.1356,0.9862,0.4048,-0.4312,9.1812,0.4331,-0.323,8.2961,63.081572694726
