saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
95,33371074000,33406075000,35,68.83435821533203,4.446568489074707,1935.1522216796875,2616.830078125,38.01633582373014,1.3522605864326398
96,33701329000,33731334000,30,43.104583740234375,2.785367488861084,1438.3748779296875,1818.8734130859373,42.19675160412644,1.2645336351424026
99,35007596000,35042596000,35,61.62591171264648,3.974861860275269,1866.737060546875,2379.083740234375,38.60525019617932,1.2744610853428946
100,35357850000,35392976000,35,73.1063461303711,4.7180280685424805,2083.26416015625,2725.193603515625,37.27711406415754,1.3081363639027077
101,35613104000,35668229000,55,249.6791076660156,16.095346450805664,4066.55224609375,7474.44580078125,29.936208402264384,1.8380301907988654
102,35963483000,35998483000,35,56.62521362304688,3.650065660476685,1600.940185546875,2126.394775390625,37.552083945254495,1.3282162535412008
103,36178611000,36243737000,65,276.9378356933594,17.867937088012695,4329.64599609375,6850.0595703125,24.73500796004363,1.5821292494796786
104,36553991000,36593991000,40,118.05641174316406,7.62002420425415,2836.536376953125,4236.9091796875,35.88885277069954,1.493691113610392
105,36794244000,36909370000,115,24.887683868408203,1.603100061416626,1072.46875,1551.4295654296875,62.337241731000645,1.446596523609371
106,37234627000,37324751000,90,393.6959228515625,25.419170379638672,4124.81201171875,8912.2373046875,22.637362460184107,2.1606408435990514
107,37479878000,37519878000,40,100.7213363647461,6.441925048828125,2639.25,3756.931396484375,37.30025367097249,1.4234844734240315
111,38966272000,39011272000,45,117.19664001464844,7.471774578094482,2743.581298828125,4071.523193359375,34.74095496978816,1.4840176943538936
112,39371652000,39416653000,45,150.95602416992188,9.639464378356934,3423.869140625,5318.62109375,35.232917155814576,1.553394967886865
113,39982169000,40032285000,50,180.1329803466797,11.510376930236816,3599.208740234375,5757.5283203125,31.962655085324723,1.5996650196891826
114,40352539000,40402540000,50,170.33892822265625,10.903432846069336,3396.9296875,5573.59375,32.72061065638825,1.6407739525812601
