fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
23,8657963000,9253586000,596,730.903,758.781,-5.418519325644427,-9.454678705300871,56.067999999999984,64.93564565783574,0.05247730326428314,35008000.0,596.5048293010752,keyboard,0
24,9303586000,9658965000,355,903.179,710.697,5.784012955325458,-6.351472400749705,37.357000000000085,178.8605357031002,-0.004750497573683423,50000000.0,596.5048293010752,keyboard,0
25,9759090000,9874091000,115,708.519,409.41,-6.932543095638725,13.070795962728027,27.94199999999995,358.7009506106723,-0.037427214389016215,100125000.0,596.5048293010752,screen,1
26,9914222000,10079343000,165,703.84,477.489,-7.172917647677895,8.688874531818227,23.543999999999926,68.2396020064595,0.028613231294134105,40131000.0,596.5048293010752,screen,0
27,10134344000,10409596000,275,837.426,742.059,1.5233462327585956,-8.389266250104455,43.67500000000007,296.3823616479226,0.01925486553336656,55001000.0,596.5048293010752,keyboard,1
28,10449722000,10714977000,265,715.191,770.202,-6.451225413838537,-10.183240122987662,26.49700000000007,125.43294493074778,0.050881572123447585,40126000.0,596.5048293010752,keyboard,0
29,10764975000,10985229000,220,888.529,713.797,4.835399337716606,-6.5554748191094205,27.96900000000005,182.28435552454846,-0.005490769059998932,49998000.0,596.5048293010752,keyboard,0
30,11190353000,11315480000,125,722.449,482.477,-5.958918176108287,8.375337047092346,24.160999999999945,284.76570860972714,-0.03828342745630939,205124000.0,596.5048293010752,screen,1
31,11335480000,11535735000,200,692.246,475.721,-7.928611627738476,8.796976578260121,26.223999999999933,30.94939005861017,-0.05099029808716321,20000000.0,596.5048293010752,screen,0
32,11590732000,11996111000,405,630.477,701.08,-11.89259452008887,-5.696631295441764,56.67399999999998,233.67089729360825,0.03208469783327809,54997000.0,596.5048293010752,keyboard,1
33,12056236000,12386489000,330,733.679,763.25,-5.2403497283399085,-9.743613215717398,30.168999999999983,120.48137492575354,0.009463005322896121,60125000.0,596.5048293010752,keyboard,0
34,12441490000,12641750000,200,929.676,748.158,7.52587893986443,-8.753430836618666,40.17900000000009,196.57719214852986,-0.001341277380355479,55001000.0,596.5048293010752,keyboard,0
35,12671747000,12821868000,150,982.273,756.595,10.95102644845296,-9.260935328969914,25.975000000000023,53.26938499738849,0.0027760060632801347,29997000.0,596.5048293010752,keyboard,0
36,12856869000,13217247000,360,906.103,736.04,5.98623576242484,-7.9838829050881746,39.739999999999895,78.89472051411308,-0.050230823737992564,35001000.0,596.5048293010752,keyboard,0
37,13262247000,13667626000,405,737.856,703.412,-4.939458795258913,-5.886264464607389,34.879999999999995,171.38156083137994,-0.051487931882268835,45000000.0,596.5048293010752,keyboard,0
38,13687752000,14058005000,370,740.039,688.086,-4.793109252750027,-4.897429614325129,25.398000000000025,15.480690068598385,-0.02494617185798229,20126000.0,596.5048293010752,keyboard,0
39,14103141000,14288257000,185,929.245,726.925,7.48264864611502,-7.387418738432375,30.907000000000153,193.15118005593442,0.003533613933982776,45136000.0,596.5048293010752,keyboard,0
40,14313257000,14483384000,170,964.892,752.391,9.81757336932598,-9.00418048212446,30.51400000000001,43.808969001792356,0.01082664615242286,25000000.0,596.5048293010752,keyboard,0
41,14548510000,14908763000,360,721.9,472.816,-6.000845009386737,8.997671640441862,33.15100000000007,370.41502762307044,-0.0399035008295554,65126000.0,596.5048293010752,screen,1
42,14943888000,15074014000,130,639.421,494.148,-11.34186677659005,7.582395020091517,34.24899999999997,85.19295548928908,0.050413889376593045,35125000.0,596.5048293010752,screen,0
43,15134015000,15379267000,245,987.333,706.397,11.227801579249851,-6.039930281933078,44.051000000000045,407.5443506478773,0.00956069587159333,60001000.0,596.5048293010752,keyboard,1
